Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
549, 0.000000, 24742430, 2473096, 0, 0
559, 0.000000, 24698681, 2464445, 0, 0
569, 0.000000, 24665565, 2456409, 0, 0
579, 0.000000, 24659314, 2462518, 0, 0
589, 0.000000, 24647703, 2461572, 0, 0
599, 0.000000, 24626304, 2460938, 0, 0
609, 0.000000, 24596258, 2455712, 0, 0
619, 0.000000, 24572115, 2454854, 0, 0
629, 0.000000, 24568338, 2452953, 0, 0
639, 0.000000, 24532339, 2447036, 0, 0
649, 0.000000, 24530630, 2448126, 0, 0
659, 0.000000, 24494702, 2448953, 0, 0
669, 0.000000, 24479445, 2444968, 0, 0
679, 0.000000, 24446102, 2440265, 0, 0
689, 0.000000, 24430858, 2437482, 0, 0
699, 0.000000, 24415128, 2432549, 0, 0
709, 0.000000, 24394115, 2436291, 0, 0
719, 0.000000, 24358437, 2435425, 0, 0
729, 0.000000, 24337202, 2434356, 0, 0
739, 0.000000, 24335307, 2426948, 0, 0
749, 0.000000, 24315574, 2425814, 0, 0
759, 0.000000, 24291284, 2423087, 0, 0
769, 0.000000, 24261609, 2425630, 0, 0
779, 0.000000, 24245987, 2424795, 0, 0
789, 0.000000, 24224785, 2419472, 0, 0
799, 0.000000, 24201139, 2416584, 0, 0
809, 0.000000, 24176755, 2410019, 0, 0
819, 0.000000, 24162226, 2419118, 0, 0
829, 0.000000, 24130048, 2408357, 0, 0
839, 0.000000, 24111815, 2409961, 0, 0
849, 0.000000, 24104952, 2406236, 0, 0
859, 0.000000, 24076442, 2411646, 0, 0
869, 0.000000, 24059334, 2403406, 0, 0
879, 0.000000, 24027715, 2400258, 0, 0
889, 0.000000, 24010496, 2400348, 0, 0
899, 0.000000, 23993000, 2400265, 0, 0
909, 0.000000, 23963496, 2390724, 0, 0
919, 0.000000, 23966178, 2394218, 0, 0
929, 0.000000, 23939005, 2394725, 0, 0
939, 0.000000, 23910132, 2391852, 0, 0
949, 0.000000, 23897596, 2385469, 0, 0
959, 0.000000, 23872431, 2385154, 0, 0
969, 0.000000, 23851308, 2384805, 0, 0
979, 0.000000, 23821363, 2379048, 0, 0
989, 0.000000, 23820671, 2380571, 0, 0
999, 0.000000, 23804617, 2378724, 0, 0
1009, 0.000000, 23784033, 2376609, 0, 0
1019, 0.000000, 23742394, 2371238, 0, 0
1029, 0.000000, 23737089, 2368940, 0, 0
1039, 0.000000, 23715631, 2367419, 0, 0
1049, 0.000000, 23702893, 2367504, 0, 0
1059, 0.000000, 23679708, 2366024, 0, 0
1069, 0.000000, 23656567, 2362004, 0, 0
1079, 0.000000, 23630378, 2363663, 0, 0
1089, 0.000000, 23617786, 2365960, 0, 0
1099, 0.000000, 23603138, 2361956, 0, 0
1109, 0.000000, 23574699, 2355677, 0, 0
1119, 0.000000, 23566733, 2356270, 0, 0
1129, 0.000000, 23542577, 2350813, 0, 0
1139, 0.000000, 23516525, 2351932, 0, 0
1149, 0.000000, 23493275, 2345501, 0, 0
1159, 0.000000, 23482601, 2346258, 0, 0
1169, 0.000000, 23469623, 2344540, 0, 0
1179, 0.000000, 23434619, 2341061, 0, 0
1189, 0.000000, 23421697, 2337771, 0, 0
1199, 0.000000, 23407102, 2340262, 0, 0
1209, 0.000000, 23380502, 2335555, 0, 0
1219, 0.000000, 23362964, 2333498, 0, 0
1229, 0.000000, 23346245, 2329775, 0, 0
1239, 0.000000, 23317282, 2328603, 0, 0
1249, 0.000000, 23301825, 2327722, 0, 0
1259, 0.000000, 23298141, 2329846, 0, 0
1269, 0.000000, 23252177, 2323012, 0, 0
1279, 0.000000, 23231535, 2321818, 0, 0
1289, 0.000000, 23218791, 2320004, 0, 0
1299, 0.000000, 23199841, 2314585, 0, 0
1309, 0.000000, 23198845, 2323507, 0, 0
1319, 0.000000, 23172988, 2317617, 0, 0
1329, 0.000000, 23138685, 2312245, 0, 0
1339, 0.000000, 23104601, 2307766, 0, 0
1349, 0.000000, 23103577, 2307833, 0, 0
1359, 0.000000, 23081878, 2310446, 0, 0
1369, 0.000000, 23055024, 2302688, 0, 0
1379, 0.000000, 23047646, 2298757, 0, 0
1389, 0.000000, 23019745, 2298656, 0, 0
1399, 0.000000, 23002019, 2298773, 0, 0
1409, 0.000000, 22980459, 2297540, 0, 0
1419, 0.000000, 22961614, 2293414, 0, 0
1429, 0.000000, 22939544, 2294760, 0, 0
1439, 0.000000, 22932098, 2289945, 0, 0
1449, 0.000000, 22899743, 2291093, 0, 0
1459, 0.000000, 22861848, 2281741, 0, 0
1469, 0.000000, 22856077, 2282963, 0, 0
1479, 0.000000, 22847623, 2282476, 0, 0
1489, 0.000000, 22814080, 2279075, 0, 0
1499, 0.000000, 22791110, 2276903, 0, 0
1509, 0.000000, 22797465, 2277419, 0, 0
1519, 0.000000, 22752759, 2275183, 0, 0
1529, 0.000000, 22736110, 2274165, 0, 0
1539, 0.000000, 22719469, 2271662, 0, 0
1549, 0.000000, 22704734, 2269457, 0, 0
1559, 0.000000, 22690226, 2263580, 0, 0
1569, 0.000000, 22671502, 2267376, 0, 0
1579, 0.000000, 22642576, 2262103, 0, 0
1589, 0.000000, 22631905, 2261288, 0, 0
1599, 0.000000, 22607057, 2258110, 0, 0
1609, 0.000000, 22596528, 2259612, 0, 0
1619, 0.000000, 22571561, 2256509, 0, 0
1629, 0.000000, 22569301, 2253975, 0, 0
1639, 0.000000, 22545403, 2250409, 0, 0
1649, 0.000000, 22518590, 2252625, 0, 0
1659, 0.000000, 22494008, 2246346, 0, 0
1669, 0.000000, 22480443, 2242986, 0, 0
1679, 0.000000, 22457065, 2245400, 0, 0
1689, 0.000000, 22430166, 2242319, 0, 0
1699, 0.000000, 22416646, 2235099, 0, 0
1709, 0.000000, 22391003, 2235178, 0, 0
1719, 0.000000, 22375594, 2234130, 0, 0
1729, 0.000000, 22478394, 2324333, 0, 0
1739, 0.000000, 22332843, 2229092, 0, 0
1749, 0.000000, 22309968, 2229915, 0, 0
1759, 0.000000, 22282717, 2225790, 0, 0
1769, 0.000000, 22281942, 2227215, 0, 0
1779, 0.000000, 22251835, 2221920, 0, 0
1789, 0.000000, 22234846, 2223768, 0, 0
1799, 0.000000, 22213484, 2217317, 0, 0
1809, 0.000000, 22182363, 2216922, 0, 0
1819, 0.000000, 22176358, 2213939, 0, 0
1829, 0.000000, 22169609, 2211066, 0, 0
1839, 0.000000, 22142011, 2215056, 0, 0
1849, 0.000000, 22122338, 2208312, 0, 0
1859, 0.000000, 22094123, 2205040, 0, 0
1869, 0.000000, 22074895, 2202524, 0, 0
1879, 0.000000, 22055446, 2205814, 0, 0
1889, 0.000000, 22033275, 2202855, 0, 0
1899, 0.000000, 22017803, 2196601, 0, 0
1909, 0.000000, 22010704, 2200771, 0, 0
1919, 0.000000, 21988052, 2202513, 0, 0
1929, 0.000000, 21963538, 2196548, 0, 0
1939, 0.000000, 21941259, 2192836, 0, 0
1949, 0.000000, 21922336, 2189881, 0, 0
1959, 0.000000, 21904420, 2189717, 0, 0
1969, 0.000000, 21901845, 2187290, 0, 0
1979, 0.000000, 21867324, 2182146, 0, 0
1989, 0.000000, 21844161, 2181979, 0, 0
1999, 0.000000, 21826429, 2182117, 0, 0
2009, 0.000000, 21799997, 2178107, 0, 0
2019, 0.000000, 21776453, 2176695, 0, 0
2029, 0.000000, 21763858, 2175275, 0, 0
2039, 0.000000, 21748442, 2172486, 0, 0
2049, 0.000000, 21729013, 2171303, 0, 0
2059, 0.000000, 21708063, 2168935, 0, 0
2069, 0.000000, 21697275, 2166229, 0, 0
2079, 0.000000, 21677499, 2166833, 0, 0
2089, 0.000000, 21652584, 2165751, 0, 0
2099, 0.000000, 21629165, 2160457, 0, 0
2109, 0.000000, 21606632, 2157337, 0, 0
2119, 0.000000, 21571147, 2155224, 0, 0
2129, 0.000000, 21564378, 2157490, 0, 0
2139, 0.000000, 21545928, 2152975, 0, 0
2149, 0.000000, 21533711, 2149163, 0, 0
2159, 0.000000, 21504856, 2145289, 0, 0
2169, 0.000000, 21477499, 2147700, 0, 0
2179, 0.000000, 21467760, 2146363, 0, 0
2189, 0.000000, 21445531, 2144788, 0, 0
2199, 0.000000, 21422947, 2139207, 0, 0
2209, 0.000000, 21400235, 2136727, 0, 0
2219, 0.000000, 21399560, 2137440, 0, 0
2229, 0.000000, 21368871, 2135746, 0, 0
2239, 0.000000, 21347571, 2133610, 0, 0
2249, 0.000000, 21327913, 2129062, 0, 0
2259, 0.000000, 21312944, 2132041, 0, 0
2269, 0.000000, 21281821, 2125452, 0, 0
2279, 0.000000, 21264093, 2121017, 0, 0
2289, 0.000000, 21253184, 2123951, 0, 0
2299, 0.000000, 21232878, 2121144, 0, 0
2309, 0.000000, 21209343, 2119125, 0, 0
2319, 0.000000, 21203120, 2117231, 0, 0
2329, 0.000000, 21170225, 2114105, 0, 0
2339, 0.000000, 21148440, 2112837, 0, 0
2349, 0.000000, 21131021, 2110346, 0, 0
2359, 0.000000, 21119528, 2110653, 0, 0
2369, 0.000000, 21106735, 2111044, 0, 0
2379, 0.000000, 21079624, 2104198, 0, 0
2389, 0.000000, 21052421, 2101181, 0, 0
2399, 0.000000, 21042533, 2099952, 0, 0
2409, 0.000000, 21020617, 2097277, 0, 0
2419, 0.000000, 21000880, 2096694, 0, 0
2429, 0.000000, 20972082, 2094672, 0, 0
2439, 0.000000, 20956916, 2093997, 0, 0
2449, 0.000000, 20945949, 2090674, 0, 0
2459, 0.000000, 20932477, 2091213, 0, 0
2469, 0.000000, 20896365, 2089980, 0, 0
2479, 0.000000, 20877554, 2087202, 0, 0
2489, 0.000000, 21581039, 2179575, 0, 0
2499, 0.000000, 21972049, 2227566, 0, 0
2509, 0.000000, 22271329, 2223697, 0, 0
2519, 0.000000, 22249056, 2221566, 0, 0
2529, 0.000000, 22238737, 2217072, 0, 0
2539, 0.000000, 22204206, 2219964, 0, 0
2549, 0.000000, 22115708, 2209332, 0, 0
2559, 0.000000, 21342883, 2105215, 0, 0
2569, 0.000000, 21040515, 2100771, 0, 0
2579, 0.000000, 20991723, 2099401, 0, 0
2589, 0.000000, 20967107, 2095747, 0, 0
2599, 0.000000, 20945715, 2090647, 0, 0
2609, 0.000000, 20877144, 2084072, 0, 0
2619, 0.000000, 20876792, 2088941, 0, 0
2629, 0.000000, 20671547, 2060401, 0, 0
2639, 0.000000, 20628515, 2061576, 0, 0
2649, 0.000000, 20599646, 2059403, 0, 0
2659, 0.000000, 20727563, 2073825, 0, 0
2669, 0.000000, 20728259, 2071696, 0, 0
2679, 0.000000, 20721619, 2070748, 0, 0
2689, 0.000000, 20702461, 2067005, 0, 0
2699, 0.000000, 20682477, 2063030, 0, 0
2709, 0.000000, 20531089, 2043092, 0, 0
2719, 0.000000, 20476550, 2045945, 0, 0
2729, 0.000000, 20616518, 2060783, 0, 0
2739, 0.000000, 20601621, 2054681, 0, 0
2749, 0.000000, 20590753, 2059046, 0, 0
2759, 0.000000, 20549427, 2052516, 0, 0
2769, 0.000000, 20541462, 2050201, 0, 0
2779, 0.000000, 20508734, 2049197, 0, 0
2789, 0.000000, 20484757, 2046843, 0, 0
2799, 0.000000, 20483477, 2047095, 0, 0
2809, 0.000000, 20446594, 2043356, 0, 0
2819, 0.000000, 20435948, 2043860, 0, 0
2829, 0.000000, 20423072, 2035483, 0, 0
2839, 0.000000, 20402065, 2037234, 0, 0
2849, 0.000000, 20387909, 2037845, 0, 0
2859, 0.000000, 20381762, 2037726, 0, 0
2869, 0.000000, 20375808, 2035758, 0, 0
2879, 0.000000, 20331989, 2032597, 0, 0
2889, 0.000000, 20329573, 2028389, 0, 0
2899, 0.000000, 20312668, 2030316, 0, 0
2909, 0.000000, 20300756, 2027192, 0, 0
2919, 0.000000, 20283058, 2025931, 0, 0
2929, 0.000000, 20269134, 2023935, 0, 0
2939, 0.000000, 20256820, 2020172, 0, 0
2949, 0.000000, 20237449, 2020727, 0, 0
2959, 0.000000, 20215997, 2019070, 0, 0
2969, 0.000000, 20212663, 2019011, 0, 0
2979, 0.000000, 20195665, 2015952, 0, 0
2989, 0.000000, 20173446, 2016816, 0, 0
2999, 0.000000, 20164232, 2018606, 0, 0
3009, 0.000000, 20148770, 2014011, 0, 0
3019, 0.000000, 20125665, 2006936, 0, 0
3029, 0.000000, 20129323, 2011211, 0, 0
3039, 0.000000, 20112782, 2007799, 0, 0
3049, 0.000000, 20101507, 2007956, 0, 0
3059, 0.000000, 20087660, 2008459, 0, 0
3069, 0.000000, 20191954, 2030500, 0, 0
3079, 0.000000, 20291484, 2024749, 0, 0
3089, 0.000000, 20282910, 2025447, 0, 0
3099, 0.000000, 20276433, 2024989, 0, 0
3109, 0.000000, 20251834, 2024662, 0, 0
3119, 0.000000, 20235518, 2016764, 0, 0
3129, 0.000000, 20197713, 2018188, 0, 0
3139, 0.000000, 20186496, 2016053, 0, 0
3149, 0.000000, 20180596, 2014174, 0, 0
3159, 0.000000, 20161002, 2014242, 0, 0
3169, 0.000000, 20145059, 2011947, 0, 0
3179, 0.000000, 20135506, 2012220, 0, 0
3189, 0.000000, 20132741, 2013463, 0, 0
3199, 0.000000, 20091294, 1994576, 0, 0
3209, 0.000000, 19906476, 1986493, 0, 0
3219, 0.000000, 19884696, 1990520, 0, 0
3229, 0.000000, 19883178, 1984654, 0, 0
3239, 0.000000, 19867327, 1982776, 0, 0
3249, 0.000000, 19844115, 1981177, 0, 0
3259, 0.000000, 19835830, 1980988, 0, 0
3269, 0.000000, 19861421, 1992563, 0, 0
3279, 0.000000, 19880063, 1987711, 0, 0
3289, 0.000000, 19875927, 1984948, 0, 0
3299, 0.000000, 19865762, 1984897, 0, 0
3309, 0.000000, 19953193, 2000696, 0, 0
3319, 0.000000, 19954651, 1991515, 0, 0
3329, 0.000000, 19947702, 1991693, 0, 0
3339, 0.000000, 19935283, 1990321, 0, 0
3349, 0.000000, 19905916, 1987308, 0, 0
3359, 0.000000, 19888299, 1984212, 0, 0
3369, 0.000000, 19862510, 1985998, 0, 0
3379, 0.000000, 19853503, 1986167, 0, 0
3389, 0.000000, 19959098, 1993500, 0, 0
3399, 0.000000, 19949689, 1991175, 0, 0
3409, 0.000000, 19925820, 1989224, 0, 0
3419, 0.000000, 19913965, 1989080, 0, 0
3429, 0.000000, 19901410, 1988220, 0, 0
3439, 0.000000, 19845859, 1982161, 0, 0
3449, 0.000000, 19823362, 1980435, 0, 0
3459, 0.000000, 19806448, 1977739, 0, 0
3469, 0.000000, 19799150, 1978047, 0, 0
3479, 0.000000, 19775521, 1972276, 0, 0
3489, 0.000000, 19776917, 1977093, 0, 0
3499, 0.000000, 19757513, 1971489, 0, 0
3509, 0.000000, 19753115, 1972490, 0, 0
3519, 0.000000, 19736097, 1971921, 0, 0
3529, 0.000000, 19717208, 1970927, 0, 0
3539, 0.000000, 19708433, 1965872, 0, 0
3549, 0.000000, 19706003, 1966447, 0, 0
3559, 0.000000, 19685882, 1966269, 0, 0
3569, 0.000000, 19671882, 1965943, 0, 0
3579, 0.000000, 19654522, 1963921, 0, 0
3589, 0.000000, 19647697, 1962261, 0, 0
3599, 0.000000, 19637602, 1964389, 0, 0
3609, 0.000000, 19628331, 1959044, 0, 0
3619, 0.000000, 19615717, 1960477, 0, 0
3629, 0.000000, 19608264, 1955868, 0, 0
3639, 0.000000, 19597647, 1960962, 0, 0
3649, 0.000000, 19588748, 1958852, 0, 0
3659, 0.000000, 19567803, 1951903, 0, 0
3669, 0.000000, 19553403, 1951880, 0, 0
3679, 0.000000, 19549622, 1952644, 0, 0
3689, 0.000000, 19549915, 1951938, 0, 0
3699, 0.000000, 19531628, 1951643, 0, 0
3709, 0.000000, 19524707, 1950539, 0, 0
3719, 0.000000, 19523961, 1951994, 0, 0
3729, 0.000000, 19518374, 1951608, 0, 0
3739, 0.000000, 19504386, 1946907, 0, 0
3749, 0.000000, 19501560, 1947631, 0, 0
3759, 0.000000, 19491258, 1948048, 0, 0
3769, 0.000000, 19478307, 1944260, 0, 0
3779, 0.000000, 19480043, 1944459, 0, 0
3789, 0.000000, 19474741, 1941582, 0, 0
3799, 0.000000, 19474460, 1947856, 0, 0
3809, 0.000000, 19456406, 1943307, 0, 0
3819, 0.000000, 19452946, 1940862, 0, 0
3829, 0.000000, 19452871, 1943323, 0, 0
3839, 0.000000, 19441995, 1944039, 0, 0
3849, 0.000000, 19442100, 1937620, 0, 0
3859, 0.000000, 19453798, 1941943, 0, 0
3869, 0.000000, 19439072, 1941733, 0, 0
3879, 0.000000, 19439598, 1940678, 0, 0
3889, 0.000000, 19452965, 1942531, 0, 0
3899, 0.000000, 19439092, 1941930, 0, 0
3909, 0.000000, 19431401, 1938447, 0, 0
3919, 0.000000, 19437107, 1942351, 0, 0
3929, 0.000000, 19441012, 1941317, 0, 0
3939, 0.000000, 19426786, 1941508, 0, 0
3949, 0.000000, 19433438, 1939351, 0, 0
3959, 0.000000, 19439526, 1941996, 0, 0
3969, 0.000000, 19437478, 1939022, 0, 0
3979, 0.000000, 19426912, 1940765, 0, 0
3989, 0.000000, 19432179, 1939984, 0, 0
3999, 0.000000, 19428203, 1941252, 0, 0
4009, 0.000000, 19435114, 1941559, 0, 0
4019, 0.000000, 19439332, 1939841, 0, 0
4029, 0.000000, 19435693, 1939844, 0, 0
4039, 0.000000, 19430593, 1942410, 0, 0
4049, 0.000000, 19426287, 1944118, 0, 0
4059, 0.000000, 19436687, 1941569, 0, 0
4069, 0.000000, 19441105, 1941185, 0, 0
4079, 0.000000, 19434653, 1942145, 0, 0
4089, 0.000000, 19431528, 1942522, 0, 0
4099, 0.000000, 19437433, 1938413, 0, 0
4109, 0.000000, 19445472, 1946627, 0, 0
4119, 0.000000, 19428864, 1941713, 0, 0
4129, 0.000000, 19440375, 1942345, 0, 0
4139, 0.000000, 19432932, 1940145, 0, 0
4149, 0.000000, 19428431, 1940074, 0, 0
4159, 0.000000, 19434537, 1941721, 0, 0
4169, 0.000000, 19429870, 1940769, 0, 0
4179, 0.000000, 19494865, 1975775, 0, 0
4189, 0.000000, 19738327, 1975412, 0, 0
4199, 0.000000, 19740089, 1972395, 0, 0
4209, 0.000000, 19749580, 1973220, 0, 0
4219, 0.000000, 19728006, 1970111, 0, 0
4229, 0.000000, 19732337, 1968886, 0, 0
4239, 0.000000, 19727650, 1973390, 0, 0
4249, 0.000000, 19734917, 1970985, 0, 0
4259, 0.000000, 19707374, 1967230, 0, 0
4269, 0.000000, 19730644, 1969714, 0, 0
4279, 0.000000, 19726900, 1977380, 0, 0
4289, 0.000000, 19819227, 1981553, 0, 0
4299, 0.000000, 19817646, 1983415, 0, 0
4309, 0.000000, 19817209, 1981176, 0, 0
4319, 0.000000, 19818078, 1983777, 0, 0
4329, 0.000000, 19819051, 1982517, 0, 0
4339, 0.000000, 19807926, 1979449, 0, 0
4349, 0.000000, 19790165, 1977155, 0, 0
4359, 0.000000, 19789671, 1977240, 0, 0
4369, 0.000000, 19784126, 1975998, 0, 0
4379, 0.000000, 19933071, 1989723, 0, 0
4389, 0.000000, 19947834, 1991064, 0, 0
4399, 0.000000, 19934871, 1991777, 0, 0
4409, 0.000000, 19936853, 1991718, 0, 0
4419, 0.000000, 19935124, 1989854, 0, 0
4429, 0.000000, 19932294, 1990225, 0, 0
4439, 0.000000, 19928843, 1989919, 0, 0
4449, 0.000000, 19994052, 2000520, 0, 0
4459, 0.000000, 20007440, 1997104, 0, 0
4469, 0.000000, 19980602, 1994109, 0, 0
4479, 0.000000, 19984153, 1997415, 0, 0
4489, 0.000000, 19986194, 1995779, 0, 0
4499, 0.000000, 19941447, 1990178, 0, 0
