Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1279, 0.000000, 23243258, 2321808, 0, 0
1289, 0.000000, 23232215, 2321038, 0, 0
1299, 0.000000, 23213062, 2318334, 0, 0
1309, 0.000000, 23187277, 2314069, 0, 0
1319, 0.000000, 23180790, 2316594, 0, 0
1329, 0.000000, 23146221, 2311309, 0, 0
1339, 0.000000, 23141537, 2309016, 0, 0
1349, 0.000000, 23108301, 2311196, 0, 0
1359, 0.000000, 23095531, 2308730, 0, 0
1369, 0.000000, 23063543, 2305670, 0, 0
1379, 0.000000, 23046993, 2301267, 0, 0
1389, 0.000000, 23043350, 2300859, 0, 0
1399, 0.000000, 23004760, 2296073, 0, 0
1409, 0.000000, 23005932, 2297759, 0, 0
1419, 0.000000, 22968830, 2295048, 0, 0
1429, 0.000000, 22946721, 2292159, 0, 0
1439, 0.000000, 22932318, 2291075, 0, 0
1449, 0.000000, 22893549, 2287543, 0, 0
1459, 0.000000, 22870820, 2286895, 0, 0
1469, 0.000000, 22864675, 2287053, 0, 0
1479, 0.000000, 22844504, 2285801, 0, 0
1489, 0.000000, 22840925, 2278163, 0, 0
1499, 0.000000, 22829321, 2281539, 0, 0
1509, 0.000000, 22792259, 2278855, 0, 0
1519, 0.000000, 22762107, 2271649, 0, 0
1529, 0.000000, 22764461, 2275851, 0, 0
1539, 0.000000, 22738081, 2273401, 0, 0
1549, 0.000000, 22709298, 2268539, 0, 0
1559, 0.000000, 22691777, 2265324, 0, 0
1569, 0.000000, 22689344, 2266503, 0, 0
1579, 0.000000, 22649144, 2262684, 0, 0
1589, 0.000000, 22649995, 2262729, 0, 0
1599, 0.000000, 22602788, 2259984, 0, 0
1609, 0.000000, 22603687, 2256921, 0, 0
1619, 0.000000, 22584463, 2258994, 0, 0
1629, 0.000000, 22577593, 2259533, 0, 0
1639, 0.000000, 22559058, 2251626, 0, 0
1649, 0.000000, 22511978, 2249227, 0, 0
1659, 0.000000, 22492511, 2246335, 0, 0
1669, 0.000000, 22475305, 2245460, 0, 0
1679, 0.000000, 22456799, 2250110, 0, 0
1689, 0.000000, 22443186, 2241732, 0, 0
1699, 0.000000, 22420277, 2238999, 0, 0
1709, 0.000000, 22393471, 2236074, 0, 0
1719, 0.000000, 22385054, 2232768, 0, 0
1729, 0.000000, 22362047, 2235804, 0, 0
1739, 0.000000, 22330504, 2228682, 0, 0
1749, 0.000000, 22319070, 2228338, 0, 0
1759, 0.000000, 22308742, 2229256, 0, 0
1769, 0.000000, 22277359, 2225849, 0, 0
1779, 0.000000, 22263737, 2225299, 0, 0
1789, 0.000000, 22248915, 2220931, 0, 0
1799, 0.000000, 22230436, 2219526, 0, 0
1809, 0.000000, 22199962, 2218952, 0, 0
1819, 0.000000, 22181059, 2211673, 0, 0
1829, 0.000000, 22202464, 2214195, 0, 0
1839, 0.000000, 22146195, 2208862, 0, 0
1849, 0.000000, 22138833, 2211934, 0, 0
1859, 0.000000, 22114536, 2209592, 0, 0
1869, 0.000000, 22088032, 2204896, 0, 0
1879, 0.000000, 22062024, 2206782, 0, 0
1889, 0.000000, 22047848, 2204021, 0, 0
1899, 0.000000, 22021658, 2199116, 0, 0
1909, 0.000000, 22017120, 2201987, 0, 0
1919, 0.000000, 21997976, 2196582, 0, 0
1929, 0.000000, 21964819, 2194766, 0, 0
1939, 0.000000, 21982250, 2198300, 0, 0
1949, 0.000000, 21945782, 2192267, 0, 0
1959, 0.000000, 21934764, 2190089, 0, 0
1969, 0.000000, 21930595, 2189756, 0, 0
1979, 0.000000, 21864794, 2183323, 0, 0
1989, 0.000000, 21853740, 2181208, 0, 0
1999, 0.000000, 21825031, 2179551, 0, 0
2009, 0.000000, 21818574, 2178749, 0, 0
2019, 0.000000, 21791428, 2176151, 0, 0
2029, 0.000000, 21784928, 2177221, 0, 0
2039, 0.000000, 21843493, 2183563, 0, 0
2049, 0.000000, 21850507, 2182448, 0, 0
2059, 0.000000, 21830318, 2180255, 0, 0
2069, 0.000000, 21804984, 2180109, 0, 0
2079, 0.000000, 21788920, 2172582, 0, 0
2089, 0.000000, 21789089, 2187841, 0, 0
2099, 0.000000, 21901868, 2186180, 0, 0
2109, 0.000000, 21886335, 2186090, 0, 0
2119, 0.000000, 21859679, 2181798, 0, 0
2129, 0.000000, 21845148, 2182951, 0, 0
2139, 0.000000, 21793137, 2177643, 0, 0
2149, 0.000000, 21775051, 2174280, 0, 0
2159, 0.000000, 21738036, 2170284, 0, 0
2169, 0.000000, 21717090, 2169725, 0, 0
2179, 0.000000, 21705535, 2170662, 0, 0
2189, 0.000000, 21579166, 2154243, 0, 0
2199, 0.000000, 21540358, 2152591, 0, 0
2209, 0.000000, 21524146, 2150622, 0, 0
2219, 0.000000, 21507497, 2150258, 0, 0
2229, 0.000000, 21481458, 2145334, 0, 0
2239, 0.000000, 21438032, 2141273, 0, 0
2249, 0.000000, 21531613, 2157252, 0, 0
2259, 0.000000, 21569793, 2156570, 0, 0
2269, 0.000000, 21551732, 2154633, 0, 0
2279, 0.000000, 21530844, 2150348, 0, 0
2289, 0.000000, 21533198, 2150930, 0, 0
2299, 0.000000, 21476026, 2146587, 0, 0
2309, 0.000000, 21438159, 2145726, 0, 0
2319, 0.000000, 21438221, 2140881, 0, 0
2329, 0.000000, 21397220, 2137645, 0, 0
2339, 0.000000, 21362553, 2123955, 0, 0
2349, 0.000000, 21242074, 2120303, 0, 0
2359, 0.000000, 21228183, 2119983, 0, 0
2369, 0.000000, 21208675, 2122109, 0, 0
2379, 0.000000, 21194356, 2117630, 0, 0
2389, 0.000000, 21149550, 2111625, 0, 0
2399, 0.000000, 21121098, 2108504, 0, 0
2409, 0.000000, 21106749, 2119927, 0, 0
2419, 0.000000, 21242395, 2124666, 0, 0
2429, 0.000000, 21222875, 2119345, 0, 0
2439, 0.000000, 21216934, 2119114, 0, 0
2449, 0.000000, 21189205, 2116738, 0, 0
2459, 0.000000, 21187176, 2117748, 0, 0
2469, 0.000000, 21138200, 2110488, 0, 0
2479, 0.000000, 21091716, 2105732, 0, 0
2489, 0.000000, 21087772, 2107103, 0, 0
2499, 0.000000, 21065258, 2104707, 0, 0
2509, 0.000000, 21047348, 2103457, 0, 0
2519, 0.000000, 21022499, 2099095, 0, 0
2529, 0.000000, 21004138, 2095294, 0, 0
2539, 0.000000, 20992597, 2097314, 0, 0
2549, 0.000000, 20960626, 2091384, 0, 0
2559, 0.000000, 21030493, 2101329, 0, 0
2569, 0.000000, 21019164, 2099228, 0, 0
2579, 0.000000, 20996775, 2097671, 0, 0
2589, 0.000000, 20973096, 2096052, 0, 0
2599, 0.000000, 20934722, 2091403, 0, 0
2609, 0.000000, 20911079, 2086897, 0, 0
2619, 0.000000, 20891057, 2087732, 0, 0
2629, 0.000000, 20866994, 2084157, 0, 0
2639, 0.000000, 20850435, 2081094, 0, 0
2649, 0.000000, 20849840, 2083398, 0, 0
2659, 0.000000, 20822016, 2078396, 0, 0
2669, 0.000000, 20817778, 2079650, 0, 0
2679, 0.000000, 20806386, 2079111, 0, 0
2689, 0.000000, 20783870, 2076999, 0, 0
2699, 0.000000, 20773477, 2076146, 0, 0
2709, 0.000000, 20737838, 2072893, 0, 0
2719, 0.000000, 20712530, 2073766, 0, 0
2729, 0.000000, 20690097, 2066697, 0, 0
2739, 0.000000, 20670691, 2065976, 0, 0
2749, 0.000000, 20660990, 2064497, 0, 0
2759, 0.000000, 20640165, 2060890, 0, 0
2769, 0.000000, 20619067, 2059289, 0, 0
2779, 0.000000, 20595389, 2057043, 0, 0
2789, 0.000000, 20589726, 2055912, 0, 0
2799, 0.000000, 20563263, 2051830, 0, 0
2809, 0.000000, 20537591, 2050796, 0, 0
2819, 0.000000, 20517513, 2050456, 0, 0
2829, 0.000000, 20505333, 2049944, 0, 0
2839, 0.000000, 20482732, 2046512, 0, 0
2849, 0.000000, 20477804, 2044058, 0, 0
2859, 0.000000, 20466633, 2045753, 0, 0
2869, 0.000000, 20439251, 2041802, 0, 0
2879, 0.000000, 20421287, 2038777, 0, 0
2889, 0.000000, 20417884, 2038693, 0, 0
2899, 0.000000, 20385419, 2036967, 0, 0
2909, 0.000000, 20379684, 2036912, 0, 0
2919, 0.000000, 20376600, 2037022, 0, 0
2929, 0.000000, 20354583, 2031280, 0, 0
2939, 0.000000, 20336235, 2032122, 0, 0
2949, 0.000000, 20320612, 2031776, 0, 0
2959, 0.000000, 20312533, 2028733, 0, 0
2969, 0.000000, 20298796, 2025482, 0, 0
2979, 0.000000, 20276586, 2025915, 0, 0
2989, 0.000000, 20265051, 2022817, 0, 0
2999, 0.000000, 20253695, 2024662, 0, 0
3009, 0.000000, 20243978, 2025917, 0, 0
3019, 0.000000, 20220161, 2021229, 0, 0
3029, 0.000000, 20213795, 2019423, 0, 0
3039, 0.000000, 20199687, 2019527, 0, 0
3049, 0.000000, 20187300, 2018485, 0, 0
3059, 0.000000, 20206322, 2015166, 0, 0
3069, 0.000000, 20167571, 2014073, 0, 0
3079, 0.000000, 20152606, 2011096, 0, 0
3089, 0.000000, 20149498, 2014557, 0, 0
3099, 0.000000, 20122428, 2009682, 0, 0
3109, 0.000000, 20121563, 2009900, 0, 0
3119, 0.000000, 20100753, 2006911, 0, 0
3129, 0.000000, 20096026, 2006482, 0, 0
3139, 0.000000, 20081747, 2005255, 0, 0
3149, 0.000000, 20060932, 2005908, 0, 0
3159, 0.000000, 20057179, 2001948, 0, 0
3169, 0.000000, 20033425, 2000316, 0, 0
3179, 0.000000, 20022065, 2005181, 0, 0
3189, 0.000000, 20011092, 1998749, 0, 0
3199, 0.000000, 19991743, 1995002, 0, 0
3209, 0.000000, 19979981, 1996824, 0, 0
3219, 0.000000, 19977205, 2000113, 0, 0
3229, 0.000000, 19962282, 1992403, 0, 0
3239, 0.000000, 19951991, 1991793, 0, 0
3249, 0.000000, 19932008, 1990707, 0, 0
3259, 0.000000, 19908498, 1990664, 0, 0
3269, 0.000000, 19894043, 1988751, 0, 0
3279, 0.000000, 19882639, 1985481, 0, 0
3289, 0.000000, 19874606, 1985835, 0, 0
3299, 0.000000, 19852284, 1981822, 0, 0
3309, 0.000000, 19832749, 1981517, 0, 0
3319, 0.000000, 19829509, 1981977, 0, 0
3329, 0.000000, 19813236, 1976960, 0, 0
3339, 0.000000, 19791305, 1979440, 0, 0
3349, 0.000000, 19775338, 1973107, 0, 0
3359, 0.000000, 19769435, 1972879, 0, 0
3369, 0.000000, 19753530, 1970648, 0, 0
3379, 0.000000, 19728545, 1971561, 0, 0
3389, 0.000000, 19720597, 1967872, 0, 0
3399, 0.000000, 19716554, 1967916, 0, 0
3409, 0.000000, 19697329, 1966515, 0, 0
3419, 0.000000, 19694181, 1968198, 0, 0
3429, 0.000000, 19684250, 1963999, 0, 0
3439, 0.000000, 19654621, 1962845, 0, 0
3449, 0.000000, 19641039, 1960921, 0, 0
3459, 0.000000, 19630399, 1961690, 0, 0
3469, 0.000000, 19616708, 1959929, 0, 0
3479, 0.000000, 19604991, 1960096, 0, 0
3489, 0.000000, 19595035, 1961028, 0, 0
3499, 0.000000, 19581978, 1956554, 0, 0
3509, 0.000000, 19578152, 1955285, 0, 0
3519, 0.000000, 19560528, 1963689, 0, 0
3529, 0.000000, 19665232, 1964016, 0, 0
3539, 0.000000, 19659045, 1962427, 0, 0
3549, 0.000000, 19642814, 1961624, 0, 0
3559, 0.000000, 19633993, 1958389, 0, 0
3569, 0.000000, 19623202, 1961932, 0, 0
3579, 0.000000, 19593658, 1954334, 0, 0
3589, 0.000000, 19584150, 1956576, 0, 0
3599, 0.000000, 19568875, 1954437, 0, 0
3609, 0.000000, 19547993, 1950761, 0, 0
3619, 0.000000, 19547379, 1951587, 0, 0
3629, 0.000000, 19536183, 1952309, 0, 0
3639, 0.000000, 19604444, 1960809, 0, 0
3649, 0.000000, 19615434, 1958824, 0, 0
3659, 0.000000, 19603288, 1959139, 0, 0
3669, 0.000000, 19597206, 1957058, 0, 0
3679, 0.000000, 19591301, 1959707, 0, 0
3689, 0.000000, 19559315, 1951488, 0, 0
3699, 0.000000, 19541415, 1950327, 0, 0
3709, 0.000000, 19531215, 1949155, 0, 0
3719, 0.000000, 19527537, 1952377, 0, 0
3729, 0.000000, 19512034, 1948886, 0, 0
3739, 0.000000, 19586240, 1965954, 0, 0
3749, 0.000000, 19668258, 1962467, 0, 0
3759, 0.000000, 19665122, 1962697, 0, 0
3769, 0.000000, 19657574, 1965404, 0, 0
3779, 0.000000, 19646426, 1959051, 0, 0
3789, 0.000000, 19632911, 1959198, 0, 0
3799, 0.000000, 19599819, 1958514, 0, 0
3809, 0.000000, 19603975, 1961031, 0, 0
3819, 0.000000, 19594879, 1956375, 0, 0
3829, 0.000000, 19590508, 1956546, 0, 0
3839, 0.000000, 19586869, 1959539, 0, 0
3849, 0.000000, 19633262, 1971864, 0, 0
3859, 0.000000, 19756729, 1972306, 0, 0
3869, 0.000000, 19748027, 1970720, 0, 0
3879, 0.000000, 19763505, 1975346, 0, 0
3889, 0.000000, 19758626, 1975521, 0, 0
3899, 0.000000, 19751112, 1971967, 0, 0
3909, 0.000000, 19739510, 1970289, 0, 0
3919, 0.000000, 19748001, 1975311, 0, 0
3929, 0.000000, 19747472, 1973179, 0, 0
3939, 0.000000, 19738703, 1973997, 0, 0
3949, 0.000000, 19745319, 1972262, 0, 0
3959, 0.000000, 19739248, 1971953, 0, 0
3969, 0.000000, 19771065, 1983955, 0, 0
3979, 0.000000, 19846608, 1983373, 0, 0
3989, 0.000000, 19856461, 1984650, 0, 0
3999, 0.000000, 19848400, 1982277, 0, 0
4009, 0.000000, 19857286, 1982790, 0, 0
4019, 0.000000, 19861429, 1982158, 0, 0
4029, 0.000000, 19828550, 1981378, 0, 0
4039, 0.000000, 19831992, 1981589, 0, 0
4049, 0.000000, 19832932, 1983029, 0, 0
4059, 0.000000, 19833099, 1982609, 0, 0
4069, 0.000000, 19834760, 1978282, 0, 0
4079, 0.000000, 19831855, 1980027, 0, 0
4089, 0.000000, 19831504, 1980325, 0, 0
4099, 0.000000, 19824890, 1979902, 0, 0
4109, 0.000000, 19833124, 1983689, 0, 0
4119, 0.000000, 19831441, 1980849, 0, 0
4129, 0.000000, 19832577, 1980807, 0, 0
4139, 0.000000, 19837094, 1983549, 0, 0
4149, 0.000000, 19844301, 1987093, 0, 0
4159, 0.000000, 19837260, 1983844, 0, 0
4169, 0.000000, 19839849, 1981954, 0, 0
4179, 0.000000, 19836319, 1981632, 0, 0
4189, 0.000000, 19834053, 1979960, 0, 0
4199, 0.000000, 19828761, 1984180, 0, 0
4209, 0.000000, 19823290, 1982237, 0, 0
4219, 0.000000, 19832114, 1979093, 0, 0
4229, 0.000000, 19827960, 1981169, 0, 0
4239, 0.000000, 19827706, 1982567, 0, 0
4249, 0.000000, 19830850, 1980996, 0, 0
4259, 0.000000, 19832651, 1978440, 0, 0
4269, 0.000000, 19822117, 1977038, 0, 0
4279, 0.000000, 19826005, 1982911, 0, 0
4289, 0.000000, 19833774, 1981186, 0, 0
4299, 0.000000, 19830289, 1980423, 0, 0
4309, 0.000000, 19815278, 1978450, 0, 0
4319, 0.000000, 19816043, 1980809, 0, 0
4329, 0.000000, 19817533, 1981005, 0, 0
4339, 0.000000, 19822914, 1982812, 0, 0
4349, 0.000000, 19815090, 1980661, 0, 0
4359, 0.000000, 19818146, 1981514, 0, 0
4369, 0.000000, 19814695, 1979563, 0, 0
4379, 0.000000, 19807878, 1977810, 0, 0
4389, 0.000000, 19809560, 1979715, 0, 0
4399, 0.000000, 19817913, 1982630, 0, 0
4409, 0.000000, 19820718, 1981234, 0, 0
4419, 0.000000, 19807752, 1980651, 0, 0
4429, 0.000000, 19810067, 1975448, 0, 0
4439, 0.000000, 19813398, 1978983, 0, 0
4449, 0.000000, 19820415, 1980933, 0, 0
4459, 0.000000, 19806823, 1977877, 0, 0
4469, 0.000000, 19807115, 1977738, 0, 0
4479, 0.000000, 19809887, 1979528, 0, 0
4489, 0.000000, 19806611, 1980073, 0, 0
4499, 0.000000, 19809282, 1980507, 0, 0
