Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1109, 0.000000, 23586921, 2359114, 0, 0
1119, 0.000000, 23549899, 2353450, 0, 0
1129, 0.000000, 23555109, 2350283, 0, 0
1139, 0.000000, 23530027, 2349431, 0, 0
1149, 0.000000, 23526891, 2350462, 0, 0
1159, 0.000000, 23480626, 2340441, 0, 0
1169, 0.000000, 23455123, 2346994, 0, 0
1179, 0.000000, 23434815, 2340413, 0, 0
1189, 0.000000, 23430045, 2338086, 0, 0
1199, 0.000000, 23407495, 2338193, 0, 0
1209, 0.000000, 23400309, 2337431, 0, 0
1219, 0.000000, 23354622, 2331063, 0, 0
1229, 0.000000, 23355481, 2339144, 0, 0
1239, 0.000000, 23325189, 2329650, 0, 0
1249, 0.000000, 23302176, 2326485, 0, 0
1259, 0.000000, 23287421, 2323686, 0, 0
1269, 0.000000, 23268703, 2323598, 0, 0
1279, 0.000000, 23248207, 2324729, 0, 0
1289, 0.000000, 23234843, 2317962, 0, 0
1299, 0.000000, 23203449, 2320718, 0, 0
1309, 0.000000, 23200751, 2317545, 0, 0
1319, 0.000000, 23188699, 2315085, 0, 0
1329, 0.000000, 23154713, 2315967, 0, 0
1339, 0.000000, 23119690, 2308709, 0, 0
1349, 0.000000, 23113582, 2309867, 0, 0
1359, 0.000000, 23077451, 2304223, 0, 0
1369, 0.000000, 23076326, 2305692, 0, 0
1379, 0.000000, 23054858, 2301621, 0, 0
1389, 0.000000, 23018172, 2299572, 0, 0
1399, 0.000000, 23012041, 2302579, 0, 0
1409, 0.000000, 22987456, 2299768, 0, 0
1419, 0.000000, 22977370, 2296675, 0, 0
1429, 0.000000, 22946645, 2293519, 0, 0
1439, 0.000000, 22927443, 2290473, 0, 0
1449, 0.000000, 22919786, 2290845, 0, 0
1459, 0.000000, 22884990, 2287096, 0, 0
1469, 0.000000, 22871642, 2287529, 0, 0
1479, 0.000000, 22857747, 2281680, 0, 0
1489, 0.000000, 22821378, 2280986, 0, 0
1499, 0.000000, 22808850, 2279394, 0, 0
1509, 0.000000, 22796324, 2279360, 0, 0
1519, 0.000000, 22764875, 2271578, 0, 0
1529, 0.000000, 22751174, 2271393, 0, 0
1539, 0.000000, 22729278, 2273799, 0, 0
1549, 0.000000, 22728025, 2264431, 0, 0
1559, 0.000000, 22710963, 2271669, 0, 0
1569, 0.000000, 22672653, 2267525, 0, 0
1579, 0.000000, 22665299, 2263899, 0, 0
1589, 0.000000, 22639899, 2264637, 0, 0
1599, 0.000000, 22622508, 2259463, 0, 0
1609, 0.000000, 22601392, 2258068, 0, 0
1619, 0.000000, 22578584, 2256715, 0, 0
1629, 0.000000, 22711095, 2256964, 0, 0
1639, 0.000000, 22552891, 2252920, 0, 0
1649, 0.000000, 22526070, 2251207, 0, 0
1659, 0.000000, 22503639, 2248243, 0, 0
1669, 0.000000, 22469936, 2242722, 0, 0
1679, 0.000000, 22458872, 2243069, 0, 0
1689, 0.000000, 22432834, 2239239, 0, 0
1699, 0.000000, 22424138, 2239242, 0, 0
1709, 0.000000, 22405276, 2239848, 0, 0
1719, 0.000000, 22376205, 2234503, 0, 0
1729, 0.000000, 22363923, 2233587, 0, 0
1739, 0.000000, 22343267, 2230882, 0, 0
1749, 0.000000, 22325900, 2230122, 0, 0
1759, 0.000000, 22308802, 2229407, 0, 0
1769, 0.000000, 22292104, 2227353, 0, 0
1779, 0.000000, 22268437, 2221567, 0, 0
1789, 0.000000, 22242689, 2224092, 0, 0
1799, 0.000000, 22224892, 2220882, 0, 0
1809, 0.000000, 22201985, 2219142, 0, 0
1819, 0.000000, 22192345, 2213731, 0, 0
1829, 0.000000, 22165373, 2214382, 0, 0
1839, 0.000000, 22143705, 2213140, 0, 0
1849, 0.000000, 22118858, 2210640, 0, 0
1859, 0.000000, 22097270, 2207044, 0, 0
1869, 0.000000, 22073812, 2204140, 0, 0
1879, 0.000000, 22064387, 2204149, 0, 0
1889, 0.000000, 22040852, 2203807, 0, 0
1899, 0.000000, 22044168, 2202603, 0, 0
1909, 0.000000, 22018158, 2197154, 0, 0
1919, 0.000000, 22002115, 2197408, 0, 0
1929, 0.000000, 21967946, 2195828, 0, 0
1939, 0.000000, 21945510, 2192481, 0, 0
1949, 0.000000, 21929745, 2191094, 0, 0
1959, 0.000000, 21912758, 2191027, 0, 0
1969, 0.000000, 21904272, 2187166, 0, 0
1979, 0.000000, 21872379, 2185320, 0, 0
1989, 0.000000, 21855266, 2182788, 0, 0
1999, 0.000000, 21827134, 2182570, 0, 0
2009, 0.000000, 21801877, 2179351, 0, 0
2019, 0.000000, 21790282, 2178789, 0, 0
2029, 0.000000, 21764201, 2171505, 0, 0
2039, 0.000000, 21749831, 2172385, 0, 0
2049, 0.000000, 21745295, 2169618, 0, 0
2059, 0.000000, 21714688, 2166768, 0, 0
2069, 0.000000, 21696263, 2168253, 0, 0
2079, 0.000000, 21675317, 2167500, 0, 0
2089, 0.000000, 21656219, 2163700, 0, 0
2099, 0.000000, 21631115, 2158387, 0, 0
2109, 0.000000, 21600202, 2156516, 0, 0
2119, 0.000000, 21585392, 2155048, 0, 0
2129, 0.000000, 21571649, 2153678, 0, 0
2139, 0.000000, 21550414, 2155252, 0, 0
2149, 0.000000, 21539528, 2149582, 0, 0
2159, 0.000000, 21515548, 2148408, 0, 0
2169, 0.000000, 21494446, 2148600, 0, 0
2179, 0.000000, 21475332, 2146009, 0, 0
2189, 0.000000, 21457127, 2144730, 0, 0
2199, 0.000000, 21428890, 2138482, 0, 0
2209, 0.000000, 21412763, 2138739, 0, 0
2219, 0.000000, 21402365, 2135643, 0, 0
2229, 0.000000, 21367895, 2137078, 0, 0
2239, 0.000000, 21349816, 2133245, 0, 0
2249, 0.000000, 21331314, 2130026, 0, 0
2259, 0.000000, 21305216, 2126436, 0, 0
2269, 0.000000, 21287137, 2125076, 0, 0
2279, 0.000000, 21279217, 2126290, 0, 0
2289, 0.000000, 21253125, 2126653, 0, 0
2299, 0.000000, 21228163, 2119679, 0, 0
2309, 0.000000, 21208286, 2117908, 0, 0
2319, 0.000000, 21202077, 2120107, 0, 0
2329, 0.000000, 21171214, 2114895, 0, 0
2339, 0.000000, 21146512, 2114553, 0, 0
2349, 0.000000, 21935617, 2216595, 0, 0
2359, 0.000000, 22200951, 2215271, 0, 0
2369, 0.000000, 22168281, 2214030, 0, 0
2379, 0.000000, 22152782, 2213630, 0, 0
2389, 0.000000, 22124636, 2213011, 0, 0
2399, 0.000000, 22063067, 2202516, 0, 0
2409, 0.000000, 22035642, 2201448, 0, 0
2419, 0.000000, 21426485, 2107062, 0, 0
2429, 0.000000, 21074452, 2106096, 0, 0
2439, 0.000000, 21061437, 2104685, 0, 0
2449, 0.000000, 21043664, 2101750, 0, 0
2459, 0.000000, 21026160, 2102856, 0, 0
2469, 0.000000, 20974806, 2093367, 0, 0
2479, 0.000000, 20943277, 2090053, 0, 0
2489, 0.000000, 20941883, 2094063, 0, 0
2499, 0.000000, 20902611, 2087140, 0, 0
2509, 0.000000, 20887900, 2085588, 0, 0
2519, 0.000000, 20872523, 2082055, 0, 0
2529, 0.000000, 20849121, 2084896, 0, 0
2539, 0.000000, 20829116, 2080663, 0, 0
2549, 0.000000, 20810367, 2078450, 0, 0
2559, 0.000000, 20764726, 2072964, 0, 0
2569, 0.000000, 20742728, 2070588, 0, 0
2579, 0.000000, 20848802, 2091513, 0, 0
2589, 0.000000, 20867543, 2081092, 0, 0
2599, 0.000000, 20847176, 2083602, 0, 0
2609, 0.000000, 20819538, 2077831, 0, 0
2619, 0.000000, 20800529, 2077921, 0, 0
2629, 0.000000, 20788947, 2079169, 0, 0
2639, 0.000000, 20768857, 2070531, 0, 0
2649, 0.000000, 20753321, 2073812, 0, 0
2659, 0.000000, 20601595, 2053602, 0, 0
2669, 0.000000, 20570141, 2052828, 0, 0
2679, 0.000000, 20563334, 2064899, 0, 0
2689, 0.000000, 20703465, 2067171, 0, 0
2699, 0.000000, 20669879, 2064041, 0, 0
2709, 0.000000, 20652514, 2062143, 0, 0
2719, 0.000000, 20625691, 2062484, 0, 0
2729, 0.000000, 20602125, 2056777, 0, 0
2739, 0.000000, 20591641, 2054705, 0, 0
2749, 0.000000, 20567403, 2055085, 0, 0
2759, 0.000000, 20546991, 2050856, 0, 0
2769, 0.000000, 20534631, 2048967, 0, 0
2779, 0.000000, 20511874, 2049559, 0, 0
2789, 0.000000, 20491374, 2049221, 0, 0
2799, 0.000000, 20470960, 2043975, 0, 0
2809, 0.000000, 20449219, 2040183, 0, 0
2819, 0.000000, 20475615, 2053014, 0, 0
2829, 0.000000, 20576918, 2063230, 0, 0
2839, 0.000000, 20674047, 2070546, 0, 0
2849, 0.000000, 20719645, 2070943, 0, 0
2859, 0.000000, 20704971, 2070892, 0, 0
2869, 0.000000, 20692000, 2069979, 0, 0
2879, 0.000000, 20661956, 2066871, 0, 0
2889, 0.000000, 20638301, 2057552, 0, 0
2899, 0.000000, 20595395, 2057579, 0, 0
2909, 0.000000, 20581117, 2053782, 0, 0
2919, 0.000000, 20574017, 2056276, 0, 0
2929, 0.000000, 20555248, 2053317, 0, 0
2939, 0.000000, 20544949, 2051481, 0, 0
2949, 0.000000, 20521750, 2051321, 0, 0
2959, 0.000000, 20512906, 2047574, 0, 0
2969, 0.000000, 20489682, 2046263, 0, 0
2979, 0.000000, 20475682, 2043628, 0, 0
2989, 0.000000, 20459476, 2042279, 0, 0
2999, 0.000000, 20451812, 2046359, 0, 0
3009, 0.000000, 20433405, 2043546, 0, 0
3019, 0.000000, 20233476, 2010475, 0, 0
3029, 0.000000, 20125586, 2014596, 0, 0
3039, 0.000000, 20115551, 2010079, 0, 0
3049, 0.000000, 20095600, 2004750, 0, 0
3059, 0.000000, 20092309, 2004090, 0, 0
3069, 0.000000, 20082172, 2008354, 0, 0
3079, 0.000000, 20065776, 2000802, 0, 0
3089, 0.000000, 20055543, 2005090, 0, 0
3099, 0.000000, 20041095, 2002652, 0, 0
3109, 0.000000, 20032344, 2002047, 0, 0
3119, 0.000000, 20018257, 1998112, 0, 0
3129, 0.000000, 20009995, 1997041, 0, 0
3139, 0.000000, 19985019, 1999386, 0, 0
3149, 0.000000, 19978792, 1994857, 0, 0
3159, 0.000000, 19964777, 1994785, 0, 0
3169, 0.000000, 19954034, 1993116, 0, 0
3179, 0.000000, 19931931, 1989860, 0, 0
3189, 0.000000, 19934654, 1993762, 0, 0
3199, 0.000000, 19912903, 1987476, 0, 0
3209, 0.000000, 19898291, 1987348, 0, 0
3219, 0.000000, 19877590, 1984926, 0, 0
3229, 0.000000, 19870653, 1985033, 0, 0
3239, 0.000000, 19861398, 1980912, 0, 0
3249, 0.000000, 19847008, 1981747, 0, 0
3259, 0.000000, 19830369, 1980618, 0, 0
3269, 0.000000, 19821407, 1982677, 0, 0
3279, 0.000000, 19804062, 1977032, 0, 0
3289, 0.000000, 19782071, 1977967, 0, 0
3299, 0.000000, 19776234, 1974668, 0, 0
3309, 0.000000, 19748052, 1971747, 0, 0
3319, 0.000000, 19743820, 1973803, 0, 0
3329, 0.000000, 19722807, 1967525, 0, 0
3339, 0.000000, 19705493, 1972398, 0, 0
3349, 0.000000, 19706044, 1967352, 0, 0
3359, 0.000000, 19683969, 1966871, 0, 0
3369, 0.000000, 19667917, 1963769, 0, 0
3379, 0.000000, 19658094, 1965441, 0, 0
3389, 0.000000, 19647592, 1960828, 0, 0
3399, 0.000000, 19633428, 1960753, 0, 0
3409, 0.000000, 19616629, 1958409, 0, 0
3419, 0.000000, 19599160, 1958530, 0, 0
3429, 0.000000, 19588400, 1956840, 0, 0
3439, 0.000000, 19579680, 1952727, 0, 0
3449, 0.000000, 19563182, 1957723, 0, 0
3459, 0.000000, 19541285, 1953406, 0, 0
3469, 0.000000, 19530050, 1950842, 0, 0
3479, 0.000000, 19516000, 1950024, 0, 0
3489, 0.000000, 19498646, 1947883, 0, 0
3499, 0.000000, 19502926, 1947036, 0, 0
3509, 0.000000, 19482805, 1943268, 0, 0
3519, 0.000000, 19470881, 1941509, 0, 0
3529, 0.000000, 19463061, 1946248, 0, 0
3539, 0.000000, 19445918, 1941459, 0, 0
3549, 0.000000, 19447964, 1941035, 0, 0
3559, 0.000000, 19431758, 1938570, 0, 0
3569, 0.000000, 19415855, 1939494, 0, 0
3579, 0.000000, 19403292, 1937916, 0, 0
3589, 0.000000, 19386248, 1935414, 0, 0
3599, 0.000000, 19372747, 1935146, 0, 0
3609, 0.000000, 19370264, 1932859, 0, 0
3619, 0.000000, 19365605, 1936096, 0, 0
3629, 0.000000, 19345780, 1931565, 0, 0
3639, 0.000000, 19343903, 1931369, 0, 0
3649, 0.000000, 19322363, 1928410, 0, 0
3659, 0.000000, 19308130, 1926401, 0, 0
3669, 0.000000, 19306928, 1926660, 0, 0
3679, 0.000000, 19295820, 1927425, 0, 0
3689, 0.000000, 19299737, 1928874, 0, 0
3699, 0.000000, 19281097, 1927585, 0, 0
3709, 0.000000, 19285923, 1925993, 0, 0
3719, 0.000000, 19262142, 1925888, 0, 0
3729, 0.000000, 19265035, 1926135, 0, 0
3739, 0.000000, 19255782, 1920573, 0, 0
3749, 0.000000, 19240907, 1920464, 0, 0
3759, 0.000000, 19242130, 1922066, 0, 0
3769, 0.000000, 19223282, 1920754, 0, 0
3779, 0.000000, 19234722, 1921383, 0, 0
3789, 0.000000, 19230662, 1919776, 0, 0
3799, 0.000000, 19220784, 1923429, 0, 0
3809, 0.000000, 19203703, 1920534, 0, 0
3819, 0.000000, 19205425, 1915911, 0, 0
3829, 0.000000, 19201749, 1917039, 0, 0
3839, 0.000000, 19200387, 1914552, 0, 0
3849, 0.000000, 19191660, 1913224, 0, 0
3859, 0.000000, 19190022, 1914699, 0, 0
3869, 0.000000, 19202887, 1920289, 0, 0
3879, 0.000000, 19194857, 1915256, 0, 0
3889, 0.000000, 19202282, 1918897, 0, 0
3899, 0.000000, 19196796, 1914369, 0, 0
3909, 0.000000, 19187180, 1916933, 0, 0
3919, 0.000000, 19196901, 1916884, 0, 0
3929, 0.000000, 19190982, 1916604, 0, 0
3939, 0.000000, 19200011, 1917722, 0, 0
3949, 0.000000, 19184495, 1915070, 0, 0
3959, 0.000000, 19184106, 1918048, 0, 0
3969, 0.000000, 19189895, 1916021, 0, 0
3979, 0.000000, 19187007, 1916384, 0, 0
3989, 0.000000, 19191129, 1915149, 0, 0
3999, 0.000000, 19191545, 1918074, 0, 0
4009, 0.000000, 19193476, 1913341, 0, 0
4019, 0.000000, 19198550, 1917032, 0, 0
4029, 0.000000, 19565767, 1983095, 0, 0
4039, 0.000000, 19828372, 1984409, 0, 0
4049, 0.000000, 19952676, 1994304, 0, 0
4059, 0.000000, 19953151, 1991209, 0, 0
4069, 0.000000, 19966015, 1996989, 0, 0
4079, 0.000000, 19950815, 1992366, 0, 0
4089, 0.000000, 19965914, 1995189, 0, 0
4099, 0.000000, 19958299, 1990892, 0, 0
4109, 0.000000, 19769388, 1973303, 0, 0
4119, 0.000000, 19733699, 1971687, 0, 0
4129, 0.000000, 19729755, 1972028, 0, 0
4139, 0.000000, 19724179, 1969670, 0, 0
4149, 0.000000, 19737428, 1972010, 0, 0
4159, 0.000000, 19729641, 1973284, 0, 0
4169, 0.000000, 19724188, 1971000, 0, 0
4179, 0.000000, 19716939, 1969445, 0, 0
4189, 0.000000, 19725366, 1966739, 0, 0
4199, 0.000000, 19729300, 1972055, 0, 0
4209, 0.000000, 19796062, 1984605, 0, 0
4219, 0.000000, 19821042, 1979479, 0, 0
4229, 0.000000, 19830126, 1982865, 0, 0
4239, 0.000000, 19827104, 1979060, 0, 0
4249, 0.000000, 19839008, 1983667, 0, 0
4259, 0.000000, 19819113, 1976655, 0, 0
4269, 0.000000, 19794427, 1979230, 0, 0
4279, 0.000000, 19784638, 1975871, 0, 0
4289, 0.000000, 19793798, 1977121, 0, 0
4299, 0.000000, 19801075, 1975467, 0, 0
4309, 0.000000, 19790175, 1973546, 0, 0
4319, 0.000000, 19880458, 1991529, 0, 0
4329, 0.000000, 19938029, 1991440, 0, 0
4339, 0.000000, 19946026, 1992362, 0, 0
4349, 0.000000, 19929514, 1992010, 0, 0
4359, 0.000000, 19944800, 1991780, 0, 0
4369, 0.000000, 19946259, 1993497, 0, 0
4379, 0.000000, 19970754, 1998445, 0, 0
4389, 0.000000, 19994086, 1998061, 0, 0
4399, 0.000000, 19996775, 2002403, 0, 0
4409, 0.000000, 19998304, 1998997, 0, 0
4419, 0.000000, 20006832, 2000510, 0, 0
4429, 0.000000, 19951290, 1992133, 0, 0
4439, 0.000000, 19920646, 1989505, 0, 0
4449, 0.000000, 19922103, 1988569, 0, 0
4459, 0.000000, 19999064, 2007692, 0, 0
4469, 0.000000, 20080759, 2002236, 0, 0
4479, 0.000000, 20073307, 2005845, 0, 0
4489, 0.000000, 20082100, 2007777, 0, 0
4499, 0.000000, 20083780, 2004730, 0, 0
