Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2179, 0.000000, 21467289, 2144765, 0, 0
2189, 0.000000, 21451437, 2141981, 0, 0
2199, 0.000000, 21439377, 2142413, 0, 0
2209, 0.000000, 21404983, 2139085, 0, 0
2219, 0.000000, 21402271, 2136865, 0, 0
2229, 0.000000, 21377200, 2136644, 0, 0
2239, 0.000000, 21358226, 2135208, 0, 0
2249, 0.000000, 21331930, 2131557, 0, 0
2259, 0.000000, 21311954, 2129762, 0, 0
2269, 0.000000, 21289497, 2127100, 0, 0
2279, 0.000000, 21277593, 2125300, 0, 0
2289, 0.000000, 21268430, 2125836, 0, 0
2299, 0.000000, 21242725, 2123017, 0, 0
2309, 0.000000, 21231774, 2124105, 0, 0
2319, 0.000000, 21199582, 2116620, 0, 0
2329, 0.000000, 21179265, 2114714, 0, 0
2339, 0.000000, 21164429, 2114787, 0, 0
2349, 0.000000, 21135678, 2112955, 0, 0
2359, 0.000000, 21123833, 2109112, 0, 0
2369, 0.000000, 21105921, 2108978, 0, 0
2379, 0.000000, 21092595, 2105290, 0, 0
2389, 0.000000, 21054218, 2101891, 0, 0
2399, 0.000000, 21032856, 2103075, 0, 0
2409, 0.000000, 21023929, 2098722, 0, 0
2419, 0.000000, 20997506, 2098896, 0, 0
2429, 0.000000, 20977109, 2096806, 0, 0
2439, 0.000000, 20955860, 2093943, 0, 0
2449, 0.000000, 20941141, 2094215, 0, 0
2459, 0.000000, 20935881, 2092342, 0, 0
2469, 0.000000, 20909111, 2092794, 0, 0
2479, 0.000000, 20896809, 2084657, 0, 0
2489, 0.000000, 20860590, 2084404, 0, 0
2499, 0.000000, 20840512, 2082890, 0, 0
2509, 0.000000, 20814007, 2079856, 0, 0
2519, 0.000000, 20806080, 2075175, 0, 0
2529, 0.000000, 20789803, 2076471, 0, 0
2539, 0.000000, 20770903, 2074613, 0, 0
2549, 0.000000, 20740489, 2072185, 0, 0
2559, 0.000000, 20698322, 2065228, 0, 0
2569, 0.000000, 20676740, 2063802, 0, 0
2579, 0.000000, 20648779, 2064614, 0, 0
2589, 0.000000, 20630029, 2059718, 0, 0
2599, 0.000000, 20599970, 2059959, 0, 0
2609, 0.000000, 20576353, 2055403, 0, 0
2619, 0.000000, 20556990, 2054468, 0, 0
2629, 0.000000, 20530164, 2049779, 0, 0
2639, 0.000000, 20520027, 2050405, 0, 0
2649, 0.000000, 20512915, 2049122, 0, 0
2659, 0.000000, 21620503, 2248831, 0, 0
2669, 0.000000, 22488774, 2244934, 0, 0
2679, 0.000000, 22681497, 2280448, 0, 0
2689, 0.000000, 22762727, 2276808, 0, 0
2699, 0.000000, 22739224, 2273330, 0, 0
2709, 0.000000, 22716613, 2267473, 0, 0
2719, 0.000000, 22681277, 2265670, 0, 0
2729, 0.000000, 22610256, 2261282, 0, 0
2739, 0.000000, 22593597, 2256005, 0, 0
2749, 0.000000, 22574957, 2257442, 0, 0
2759, 0.000000, 21485211, 2077303, 0, 0
2769, 0.000000, 20775985, 2074008, 0, 0
2779, 0.000000, 20754193, 2073189, 0, 0
2789, 0.000000, 20729725, 2071881, 0, 0
2799, 0.000000, 20707381, 2065672, 0, 0
2809, 0.000000, 20668955, 2065338, 0, 0
2819, 0.000000, 20583121, 2027873, 0, 0
2829, 0.000000, 20277535, 2025185, 0, 0
2839, 0.000000, 20254356, 2024746, 0, 0
2849, 0.000000, 20281537, 2034877, 0, 0
2859, 0.000000, 20383425, 2038393, 0, 0
2869, 0.000000, 20366655, 2034855, 0, 0
2879, 0.000000, 20340257, 2030587, 0, 0
2889, 0.000000, 20331384, 2029458, 0, 0
2899, 0.000000, 20318042, 2030747, 0, 0
2909, 0.000000, 20301116, 2029420, 0, 0
2919, 0.000000, 20289988, 2027287, 0, 0
2929, 0.000000, 20277650, 2026027, 0, 0
2939, 0.000000, 20253654, 2022420, 0, 0
2949, 0.000000, 20244747, 2020173, 0, 0
2959, 0.000000, 20218350, 2019580, 0, 0
2969, 0.000000, 20212246, 2018567, 0, 0
2979, 0.000000, 20189749, 2016678, 0, 0
2989, 0.000000, 20191321, 2014072, 0, 0
2999, 0.000000, 20187095, 2019000, 0, 0
3009, 0.000000, 20158497, 2013273, 0, 0
3019, 0.000000, 20141743, 2010579, 0, 0
3029, 0.000000, 20137311, 2014054, 0, 0
3039, 0.000000, 20124130, 2011430, 0, 0
3049, 0.000000, 20101551, 2006934, 0, 0
3059, 0.000000, 20091877, 2008381, 0, 0
3069, 0.000000, 20088529, 2009935, 0, 0
3079, 0.000000, 20077778, 2005507, 0, 0
3089, 0.000000, 20070596, 2007988, 0, 0
3099, 0.000000, 20045989, 2003668, 0, 0
3109, 0.000000, 20034277, 2003204, 0, 0
3119, 0.000000, 20020674, 1998557, 0, 0
3129, 0.000000, 20007811, 2000777, 0, 0
3139, 0.000000, 19997453, 2000459, 0, 0
3149, 0.000000, 19981976, 1997183, 0, 0
3159, 0.000000, 19963283, 1997545, 0, 0
3169, 0.000000, 19963436, 1996244, 0, 0
3179, 0.000000, 19944052, 1992245, 0, 0
3189, 0.000000, 19932867, 1996251, 0, 0
3199, 0.000000, 19920489, 1988382, 0, 0
3209, 0.000000, 19898054, 1989598, 0, 0
3219, 0.000000, 19898476, 1988352, 0, 0
3229, 0.000000, 19873037, 1983273, 0, 0
3239, 0.000000, 19866428, 1981545, 0, 0
3249, 0.000000, 19897276, 2007808, 0, 0
3259, 0.000000, 20061876, 2004572, 0, 0
3269, 0.000000, 20044514, 2005858, 0, 0
3279, 0.000000, 20025080, 1999368, 0, 0
3289, 0.000000, 20014414, 2001194, 0, 0
3299, 0.000000, 19992056, 1996322, 0, 0
3309, 0.000000, 19951680, 1991231, 0, 0
3319, 0.000000, 19942002, 1992961, 0, 0
3329, 0.000000, 19924917, 1990526, 0, 0
3339, 0.000000, 19908734, 1989456, 0, 0
3349, 0.000000, 19892643, 1984473, 0, 0
3359, 0.000000, 19878857, 1985030, 0, 0
3369, 0.000000, 19867876, 1984848, 0, 0
3379, 0.000000, 19864071, 1985797, 0, 0
3389, 0.000000, 19837683, 1980786, 0, 0
3399, 0.000000, 19822091, 1979906, 0, 0
3409, 0.000000, 19655560, 1960645, 0, 0
3419, 0.000000, 19609518, 1959351, 0, 0
3429, 0.000000, 19599090, 1960877, 0, 0
3439, 0.000000, 19575769, 1958988, 0, 0
3449, 0.000000, 19569323, 1954351, 0, 0
3459, 0.000000, 19556932, 1954008, 0, 0
3469, 0.000000, 19553815, 1955363, 0, 0
3479, 0.000000, 19527427, 1951095, 0, 0
3489, 0.000000, 19516513, 1950130, 0, 0
3499, 0.000000, 19559680, 1955689, 0, 0
3509, 0.000000, 19563403, 1953824, 0, 0
3519, 0.000000, 19562101, 1955866, 0, 0
3529, 0.000000, 19548131, 1950795, 0, 0
3539, 0.000000, 19534346, 1951348, 0, 0
3549, 0.000000, 19523495, 1946941, 0, 0
3559, 0.000000, 19488403, 1946083, 0, 0
3569, 0.000000, 19470827, 1946175, 0, 0
3579, 0.000000, 19463284, 1944964, 0, 0
3589, 0.000000, 19448403, 1943138, 0, 0
3599, 0.000000, 19434386, 1939165, 0, 0
3609, 0.000000, 19556966, 1955473, 0, 0
3619, 0.000000, 19570619, 1955869, 0, 0
3629, 0.000000, 19548505, 1954484, 0, 0
3639, 0.000000, 19543372, 1953356, 0, 0
3649, 0.000000, 19530914, 1951287, 0, 0
3659, 0.000000, 19511640, 1946876, 0, 0
3669, 0.000000, 19499591, 1946250, 0, 0
3679, 0.000000, 19498098, 1950967, 0, 0
3689, 0.000000, 19477413, 1947370, 0, 0
3699, 0.000000, 19475017, 1949793, 0, 0
3709, 0.000000, 19460929, 1944488, 0, 0
3719, 0.000000, 19468455, 1945303, 0, 0
3729, 0.000000, 19443140, 1945597, 0, 0
3739, 0.000000, 19434823, 1940403, 0, 0
3749, 0.000000, 19436043, 1940068, 0, 0
3759, 0.000000, 19423049, 1939782, 0, 0
3769, 0.000000, 19411679, 1939693, 0, 0
3779, 0.000000, 19411788, 1941450, 0, 0
3789, 0.000000, 19413257, 1938113, 0, 0
3799, 0.000000, 19398256, 1937605, 0, 0
3809, 0.000000, 19395692, 1936324, 0, 0
3819, 0.000000, 19386951, 1935296, 0, 0
3829, 0.000000, 19385392, 1936395, 0, 0
3839, 0.000000, 19377861, 1937029, 0, 0
3849, 0.000000, 19377572, 1936208, 0, 0
3859, 0.000000, 19369941, 1934871, 0, 0
3869, 0.000000, 19377603, 1935832, 0, 0
3879, 0.000000, 19389323, 1935605, 0, 0
3889, 0.000000, 19378994, 1935526, 0, 0
3899, 0.000000, 19376759, 1931488, 0, 0
3909, 0.000000, 19383083, 1937188, 0, 0
3919, 0.000000, 19370781, 1934842, 0, 0
3929, 0.000000, 19391914, 1938112, 0, 0
3939, 0.000000, 19368924, 1933152, 0, 0
3949, 0.000000, 19381153, 1936250, 0, 0
3959, 0.000000, 19372173, 1938117, 0, 0
3969, 0.000000, 19380073, 1940450, 0, 0
3979, 0.000000, 19366215, 1934514, 0, 0
3989, 0.000000, 19366745, 1936023, 0, 0
3999, 0.000000, 19382013, 1937891, 0, 0
4009, 0.000000, 19383234, 1936465, 0, 0
4019, 0.000000, 19372822, 1933192, 0, 0
4029, 0.000000, 19371517, 1934396, 0, 0
4039, 0.000000, 19366035, 1936878, 0, 0
4049, 0.000000, 19368270, 1934094, 0, 0
4059, 0.000000, 19374615, 1936079, 0, 0
4069, 0.000000, 19368192, 1936668, 0, 0
4079, 0.000000, 19365489, 1935898, 0, 0
4089, 0.000000, 19372712, 1936290, 0, 0
4099, 0.000000, 19372556, 1936151, 0, 0
4109, 0.000000, 19367057, 1932295, 0, 0
4119, 0.000000, 19374565, 1934333, 0, 0
4129, 0.000000, 19368097, 1934446, 0, 0
4139, 0.000000, 19376903, 1935407, 0, 0
4149, 0.000000, 19378052, 1935119, 0, 0
4159, 0.000000, 19372221, 1934949, 0, 0
4169, 0.000000, 19372646, 1934987, 0, 0
4179, 0.000000, 19371273, 1931783, 0, 0
4189, 0.000000, 19379630, 1937958, 0, 0
4199, 0.000000, 19373385, 1934772, 0, 0
4209, 0.000000, 19368615, 1932819, 0, 0
4219, 0.000000, 19366032, 1933299, 0, 0
4229, 0.000000, 19352859, 1929850, 0, 0
4239, 0.000000, 19377927, 1935390, 0, 0
4249, 0.000000, 19364610, 1936062, 0, 0
4259, 0.000000, 19368359, 1934384, 0, 0
4269, 0.000000, 19368517, 1936760, 0, 0
4279, 0.000000, 19370239, 1935147, 0, 0
4289, 0.000000, 19361181, 1932443, 0, 0
4299, 0.000000, 19368964, 1934196, 0, 0
4309, 0.000000, 19355536, 1932272, 0, 0
4319, 0.000000, 19361930, 1932868, 0, 0
4329, 0.000000, 19354386, 1934523, 0, 0
4339, 0.000000, 19367351, 1933786, 0, 0
4349, 0.000000, 19360157, 1933881, 0, 0
4359, 0.000000, 19357980, 1936354, 0, 0
4369, 0.000000, 19359889, 1932632, 0, 0
4379, 0.000000, 19357835, 1934293, 0, 0
4389, 0.000000, 19361186, 1934584, 0, 0
4399, 0.000000, 19362877, 1935210, 0, 0
4409, 0.000000, 19366348, 1935508, 0, 0
4419, 0.000000, 19347686, 1932690, 0, 0
4429, 0.000000, 19347657, 1931545, 0, 0
4439, 0.000000, 19360784, 1932958, 0, 0
4449, 0.000000, 19347308, 1935986, 0, 0
4459, 0.000000, 19352032, 1932279, 0, 0
4469, 0.000000, 19357614, 1935426, 0, 0
4479, 0.000000, 19263675, 1922055, 0, 0
4489, 0.000000, 19239427, 1920465, 0, 0
4499, 0.000000, 19249709, 1922585, 0, 0
