Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1559, 0.000000, 22686923, 2266106, 0, 0
1569, 0.000000, 22672858, 2264415, 0, 0
1579, 0.000000, 22650635, 2262608, 0, 0
1589, 0.000000, 22647034, 2262096, 0, 0
1599, 0.000000, 22607643, 2257421, 0, 0
1609, 0.000000, 22590507, 2256782, 0, 0
1619, 0.000000, 22566226, 2252319, 0, 0
1629, 0.000000, 22570988, 2253738, 0, 0
1639, 0.000000, 22551718, 2250670, 0, 0
1649, 0.000000, 22506489, 2251085, 0, 0
1659, 0.000000, 22492134, 2247674, 0, 0
1669, 0.000000, 22468137, 2246837, 0, 0
1679, 0.000000, 22462018, 2243687, 0, 0
1689, 0.000000, 22442540, 2240222, 0, 0
1699, 0.000000, 22415615, 2238649, 0, 0
1709, 0.000000, 22402586, 2238940, 0, 0
1719, 0.000000, 22520255, 2234623, 0, 0
1729, 0.000000, 22356355, 2235342, 0, 0
1739, 0.000000, 22338765, 2233425, 0, 0
1749, 0.000000, 22315881, 2228662, 0, 0
1759, 0.000000, 22297811, 2232602, 0, 0
1769, 0.000000, 22280503, 2229530, 0, 0
1779, 0.000000, 22265396, 2227481, 0, 0
1789, 0.000000, 22238804, 2223565, 0, 0
1799, 0.000000, 22217875, 2219377, 0, 0
1809, 0.000000, 22196832, 2217333, 0, 0
1819, 0.000000, 22174015, 2213792, 0, 0
1829, 0.000000, 22161667, 2211790, 0, 0
1839, 0.000000, 22134814, 2211792, 0, 0
1849, 0.000000, 22122696, 2209370, 0, 0
1859, 0.000000, 22105198, 2211693, 0, 0
1869, 0.000000, 22082682, 2203768, 0, 0
1879, 0.000000, 22053615, 2206081, 0, 0
1889, 0.000000, 22047177, 2200462, 0, 0
1899, 0.000000, 22022238, 2199177, 0, 0
1909, 0.000000, 22010196, 2194187, 0, 0
1919, 0.000000, 21992973, 2197746, 0, 0
1929, 0.000000, 21963531, 2194013, 0, 0
1939, 0.000000, 21941396, 2190105, 0, 0
1949, 0.000000, 21908083, 2188939, 0, 0
1959, 0.000000, 21899375, 2186628, 0, 0
1969, 0.000000, 21897457, 2183317, 0, 0
1979, 0.000000, 21866538, 2183826, 0, 0
1989, 0.000000, 21855716, 2182735, 0, 0
1999, 0.000000, 21827073, 2182258, 0, 0
2009, 0.000000, 21805782, 2177891, 0, 0
2019, 0.000000, 21778978, 2176512, 0, 0
2029, 0.000000, 21761102, 2171184, 0, 0
2039, 0.000000, 21749630, 2173482, 0, 0
2049, 0.000000, 21724998, 2167676, 0, 0
2059, 0.000000, 21713156, 2169156, 0, 0
2069, 0.000000, 21697291, 2167884, 0, 0
2079, 0.000000, 21680663, 2164699, 0, 0
2089, 0.000000, 21648828, 2160419, 0, 0
2099, 0.000000, 21620473, 2160824, 0, 0
2109, 0.000000, 21604804, 2158246, 0, 0
2119, 0.000000, 21582851, 2153531, 0, 0
2129, 0.000000, 21577422, 2152793, 0, 0
2139, 0.000000, 21554415, 2151429, 0, 0
2149, 0.000000, 21538169, 2151086, 0, 0
2159, 0.000000, 21516523, 2149394, 0, 0
2169, 0.000000, 21485377, 2143765, 0, 0
2179, 0.000000, 21472070, 2146717, 0, 0
2189, 0.000000, 21443100, 2143206, 0, 0
2199, 0.000000, 21439335, 2141238, 0, 0
2209, 0.000000, 21411864, 2137767, 0, 0
2219, 0.000000, 21393113, 2137847, 0, 0
2229, 0.000000, 21363895, 2135882, 0, 0
2239, 0.000000, 21352944, 2133857, 0, 0
2249, 0.000000, 21332756, 2130111, 0, 0
2259, 0.000000, 21315018, 2130484, 0, 0
2269, 0.000000, 21290936, 2124816, 0, 0
2279, 0.000000, 21278401, 2127122, 0, 0
2289, 0.000000, 21268844, 2124127, 0, 0
2299, 0.000000, 21245249, 2124417, 0, 0
2309, 0.000000, 21209747, 2117878, 0, 0
2319, 0.000000, 21195584, 2119054, 0, 0
2329, 0.000000, 21167613, 2114063, 0, 0
2339, 0.000000, 21149909, 2114507, 0, 0
2349, 0.000000, 21134343, 2109192, 0, 0
2359, 0.000000, 21119082, 2106605, 0, 0
2369, 0.000000, 21088687, 2103670, 0, 0
2379, 0.000000, 21067355, 2103815, 0, 0
2389, 0.000000, 21059717, 2105159, 0, 0
2399, 0.000000, 21032276, 2102401, 0, 0
2409, 0.000000, 21023504, 2100821, 0, 0
2419, 0.000000, 20993039, 2096801, 0, 0
2429, 0.000000, 20981495, 2094089, 0, 0
2439, 0.000000, 20960199, 2094854, 0, 0
2449, 0.000000, 20946760, 2092392, 0, 0
2459, 0.000000, 21049149, 2206513, 0, 0
2469, 0.000000, 22241354, 2219661, 0, 0
2479, 0.000000, 22627444, 2285268, 0, 0
2489, 0.000000, 22832447, 2280431, 0, 0
2499, 0.000000, 22806156, 2279035, 0, 0
2509, 0.000000, 22791489, 2276376, 0, 0
2519, 0.000000, 22751720, 2270362, 0, 0
2529, 0.000000, 21258633, 2110508, 0, 0
2539, 0.000000, 21119307, 2108301, 0, 0
2549, 0.000000, 21095221, 2106632, 0, 0
2559, 0.000000, 21060121, 2102594, 0, 0
2569, 0.000000, 21022285, 2093352, 0, 0
2579, 0.000000, 20968891, 2093738, 0, 0
2589, 0.000000, 20895020, 2061335, 0, 0
2599, 0.000000, 20611929, 2060685, 0, 0
2609, 0.000000, 20643234, 2062483, 0, 0
2619, 0.000000, 20734094, 2076579, 0, 0
2629, 0.000000, 20792085, 2079255, 0, 0
2639, 0.000000, 20765695, 2073296, 0, 0
2649, 0.000000, 20763884, 2075746, 0, 0
2659, 0.000000, 20743992, 2073077, 0, 0
2669, 0.000000, 20728090, 2070541, 0, 0
2679, 0.000000, 20597050, 2052800, 0, 0
2689, 0.000000, 20544802, 2051934, 0, 0
2699, 0.000000, 20640627, 2065603, 0, 0
2709, 0.000000, 20643490, 2061664, 0, 0
2719, 0.000000, 20621095, 2060828, 0, 0
2729, 0.000000, 20604087, 2057237, 0, 0
2739, 0.000000, 20592162, 2059884, 0, 0
2749, 0.000000, 20579403, 2054039, 0, 0
2759, 0.000000, 20554018, 2051294, 0, 0
2769, 0.000000, 20523183, 2048980, 0, 0
2779, 0.000000, 20510668, 2050629, 0, 0
2789, 0.000000, 20478977, 2046096, 0, 0
2799, 0.000000, 20474946, 2045795, 0, 0
2809, 0.000000, 20447290, 2042142, 0, 0
2819, 0.000000, 20432950, 2040244, 0, 0
2829, 0.000000, 20409804, 2038760, 0, 0
2839, 0.000000, 20401162, 2038178, 0, 0
2849, 0.000000, 20386271, 2034089, 0, 0
2859, 0.000000, 20372704, 2034828, 0, 0
2869, 0.000000, 20357223, 2035048, 0, 0
2879, 0.000000, 20344811, 2035066, 0, 0
2889, 0.000000, 20326637, 2029839, 0, 0
2899, 0.000000, 20326651, 2029284, 0, 0
2909, 0.000000, 20301803, 2028941, 0, 0
2919, 0.000000, 20280279, 2026374, 0, 0
2929, 0.000000, 20271047, 2028038, 0, 0
2939, 0.000000, 20249238, 2022590, 0, 0
2949, 0.000000, 20243183, 2019702, 0, 0
2959, 0.000000, 20228328, 2019842, 0, 0
2969, 0.000000, 20210808, 2017435, 0, 0
2979, 0.000000, 20186363, 2014722, 0, 0
2989, 0.000000, 20176561, 2015335, 0, 0
2999, 0.000000, 20166576, 2014884, 0, 0
3009, 0.000000, 20152328, 2012413, 0, 0
3019, 0.000000, 20142799, 2009370, 0, 0
3029, 0.000000, 20121584, 2012751, 0, 0
3039, 0.000000, 20116391, 2009054, 0, 0
3049, 0.000000, 20219570, 2032099, 0, 0
3059, 0.000000, 20320011, 2028483, 0, 0
3069, 0.000000, 20310026, 2029666, 0, 0
3079, 0.000000, 20301356, 2026914, 0, 0
3089, 0.000000, 20289919, 2027795, 0, 0
3099, 0.000000, 20264999, 2020580, 0, 0
3109, 0.000000, 20233754, 2021700, 0, 0
3119, 0.000000, 20225248, 2022061, 0, 0
3129, 0.000000, 20208128, 2015986, 0, 0
3139, 0.000000, 20187399, 2016210, 0, 0
3149, 0.000000, 20175941, 2011026, 0, 0
3159, 0.000000, 20166690, 2015715, 0, 0
3169, 0.000000, 20159038, 2013347, 0, 0
3179, 0.000000, 20123573, 1992397, 0, 0
3189, 0.000000, 19930708, 1992340, 0, 0
3199, 0.000000, 19920455, 1989495, 0, 0
3209, 0.000000, 19995901, 1997828, 0, 0
3219, 0.000000, 19982230, 1995815, 0, 0
3229, 0.000000, 19962910, 1992655, 0, 0
3239, 0.000000, 19948070, 1991137, 0, 0
3249, 0.000000, 19949378, 1993859, 0, 0
3259, 0.000000, 20036814, 2003235, 0, 0
3269, 0.000000, 20044091, 2001404, 0, 0
3279, 0.000000, 20026375, 1998962, 0, 0
3289, 0.000000, 20006344, 1996293, 0, 0
3299, 0.000000, 19985489, 1998996, 0, 0
3309, 0.000000, 19956982, 1992564, 0, 0
3319, 0.000000, 19928300, 1990491, 0, 0
3329, 0.000000, 19925719, 1991335, 0, 0
3339, 0.000000, 19901410, 1985616, 0, 0
3349, 0.000000, 19892006, 1986963, 0, 0
3359, 0.000000, 19975927, 1993703, 0, 0
3369, 0.000000, 19982455, 1994704, 0, 0
3379, 0.000000, 19960344, 1992358, 0, 0
3389, 0.000000, 19947293, 1990186, 0, 0
3399, 0.000000, 19943613, 1990665, 0, 0
3409, 0.000000, 19895218, 1986468, 0, 0
3419, 0.000000, 19862977, 1985452, 0, 0
3429, 0.000000, 19854548, 1983489, 0, 0
3439, 0.000000, 19842251, 1983011, 0, 0
3449, 0.000000, 19826575, 1981489, 0, 0
3459, 0.000000, 19823254, 1978153, 0, 0
3469, 0.000000, 19806042, 1975859, 0, 0
3479, 0.000000, 19791864, 1976539, 0, 0
3489, 0.000000, 19773262, 1974450, 0, 0
3499, 0.000000, 19764788, 1973891, 0, 0
3509, 0.000000, 19752002, 1973798, 0, 0
3519, 0.000000, 19735881, 1974009, 0, 0
3529, 0.000000, 19721111, 1970342, 0, 0
3539, 0.000000, 19712103, 1968122, 0, 0
3549, 0.000000, 19703533, 1966398, 0, 0
3559, 0.000000, 19687403, 1964083, 0, 0
3569, 0.000000, 19668132, 1965624, 0, 0
3579, 0.000000, 19658622, 1963285, 0, 0
3589, 0.000000, 19654633, 1963055, 0, 0
3599, 0.000000, 19628349, 1960089, 0, 0
3609, 0.000000, 19629195, 1959890, 0, 0
3619, 0.000000, 19608103, 1958491, 0, 0
3629, 0.000000, 19603762, 1959269, 0, 0
3639, 0.000000, 19593186, 1956686, 0, 0
3649, 0.000000, 19578835, 1955030, 0, 0
3659, 0.000000, 19573081, 1954437, 0, 0
3669, 0.000000, 19567101, 1952202, 0, 0
3679, 0.000000, 19547062, 1953425, 0, 0
3689, 0.000000, 19541076, 1949909, 0, 0
3699, 0.000000, 19526990, 1950773, 0, 0
3709, 0.000000, 19523526, 1949285, 0, 0
3719, 0.000000, 19525446, 1951121, 0, 0
3729, 0.000000, 19509133, 1947778, 0, 0
3739, 0.000000, 19505312, 1949481, 0, 0
3749, 0.000000, 19503827, 1948870, 0, 0
3759, 0.000000, 19503728, 1947850, 0, 0
3769, 0.000000, 19489676, 1947200, 0, 0
3779, 0.000000, 19472097, 1942690, 0, 0
3789, 0.000000, 19492635, 1945866, 0, 0
3799, 0.000000, 19476284, 1942905, 0, 0
3809, 0.000000, 19467216, 1944147, 0, 0
3819, 0.000000, 19450336, 1941351, 0, 0
3829, 0.000000, 19446264, 1943029, 0, 0
3839, 0.000000, 19449861, 1943337, 0, 0
3849, 0.000000, 19444030, 1939705, 0, 0
3859, 0.000000, 19436619, 1941865, 0, 0
3869, 0.000000, 19444652, 1941201, 0, 0
3879, 0.000000, 19439076, 1939591, 0, 0
3889, 0.000000, 19445281, 1941702, 0, 0
3899, 0.000000, 19448488, 1943609, 0, 0
3909, 0.000000, 19447878, 1941589, 0, 0
3919, 0.000000, 19445985, 1942393, 0, 0
3929, 0.000000, 19435654, 1939306, 0, 0
3939, 0.000000, 19440125, 1942499, 0, 0
3949, 0.000000, 19450167, 1942755, 0, 0
3959, 0.000000, 19433008, 1941194, 0, 0
3969, 0.000000, 19429584, 1938673, 0, 0
3979, 0.000000, 19439840, 1943189, 0, 0
3989, 0.000000, 19443212, 1940950, 0, 0
3999, 0.000000, 19431142, 1943786, 0, 0
4009, 0.000000, 19437472, 1941289, 0, 0
4019, 0.000000, 19448478, 1942134, 0, 0
4029, 0.000000, 19436086, 1941097, 0, 0
4039, 0.000000, 19443637, 1942650, 0, 0
4049, 0.000000, 19433984, 1943746, 0, 0
4059, 0.000000, 19442959, 1940735, 0, 0
4069, 0.000000, 19444264, 1942017, 0, 0
4079, 0.000000, 19437221, 1940839, 0, 0
4089, 0.000000, 19430873, 1942023, 0, 0
4099, 0.000000, 19440089, 1940650, 0, 0
4109, 0.000000, 19437967, 1940043, 0, 0
4119, 0.000000, 19437037, 1939903, 0, 0
4129, 0.000000, 19439042, 1940037, 0, 0
4139, 0.000000, 19445579, 1941538, 0, 0
4149, 0.000000, 19428157, 1939328, 0, 0
4159, 0.000000, 19435731, 1943553, 0, 0
4169, 0.000000, 19439684, 1949331, 0, 0
4179, 0.000000, 19734809, 1971892, 0, 0
4189, 0.000000, 19733076, 1971302, 0, 0
4199, 0.000000, 19736790, 1974618, 0, 0
4209, 0.000000, 19725870, 1969528, 0, 0
4219, 0.000000, 19731972, 1972554, 0, 0
4229, 0.000000, 19725679, 1971007, 0, 0
4239, 0.000000, 19721141, 1969421, 0, 0
4249, 0.000000, 19723315, 1969873, 0, 0
4259, 0.000000, 19712253, 1969984, 0, 0
4269, 0.000000, 19711991, 1970416, 0, 0
4279, 0.000000, 19727308, 1975678, 0, 0
4289, 0.000000, 19715779, 1970497, 0, 0
4299, 0.000000, 19723535, 1967304, 0, 0
4309, 0.000000, 19703818, 1967561, 0, 0
4319, 0.000000, 19798959, 1979773, 0, 0
4329, 0.000000, 19807886, 1980351, 0, 0
4339, 0.000000, 19820467, 1978545, 0, 0
4349, 0.000000, 19818567, 1979411, 0, 0
4359, 0.000000, 19806119, 1979654, 0, 0
4369, 0.000000, 19798924, 1975573, 0, 0
4379, 0.000000, 19778146, 1971047, 0, 0
4389, 0.000000, 19775210, 1977677, 0, 0
4399, 0.000000, 19766960, 1975440, 0, 0
4409, 0.000000, 19878433, 1993257, 0, 0
4419, 0.000000, 19938194, 1994588, 0, 0
4429, 0.000000, 19922977, 1989514, 0, 0
4439, 0.000000, 19929751, 1993471, 0, 0
4449, 0.000000, 19921783, 1988978, 0, 0
4459, 0.000000, 19930733, 1987932, 0, 0
4469, 0.000000, 19917308, 1988107, 0, 0
4479, 0.000000, 19964491, 1997540, 0, 0
4489, 0.000000, 19987878, 1996301, 0, 0
4499, 0.000000, 19982200, 1999366, 0, 0
