Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1219, 0.000000, 23375398, 2332906, 0, 0
1229, 0.000000, 23346544, 2330946, 0, 0
1239, 0.000000, 23326006, 2329498, 0, 0
1249, 0.000000, 23309849, 2327710, 0, 0
1259, 0.000000, 23276660, 2326863, 0, 0
1269, 0.000000, 23269526, 2325469, 0, 0
1279, 0.000000, 23243834, 2320952, 0, 0
1289, 0.000000, 23223715, 2321602, 0, 0
1299, 0.000000, 23209353, 2320357, 0, 0
1309, 0.000000, 23198997, 2315843, 0, 0
1319, 0.000000, 23162256, 2316738, 0, 0
1329, 0.000000, 23147775, 2314574, 0, 0
1339, 0.000000, 23133872, 2312185, 0, 0
1349, 0.000000, 23096150, 2308282, 0, 0
1359, 0.000000, 23092910, 2308976, 0, 0
1369, 0.000000, 23068041, 2307748, 0, 0
1379, 0.000000, 23052109, 2304339, 0, 0
1389, 0.000000, 23032903, 2302372, 0, 0
1399, 0.000000, 22995673, 2297251, 0, 0
1409, 0.000000, 22978624, 2294345, 0, 0
1419, 0.000000, 22962333, 2294850, 0, 0
1429, 0.000000, 22938551, 2288223, 0, 0
1439, 0.000000, 22936969, 2294557, 0, 0
1449, 0.000000, 22900936, 2288137, 0, 0
1459, 0.000000, 22879704, 2286952, 0, 0
1469, 0.000000, 22870557, 2285992, 0, 0
1479, 0.000000, 22850676, 2285231, 0, 0
1489, 0.000000, 22820384, 2280386, 0, 0
1499, 0.000000, 22808189, 2276741, 0, 0
1509, 0.000000, 22783643, 2274083, 0, 0
1519, 0.000000, 22763278, 2272967, 0, 0
1529, 0.000000, 22748032, 2272119, 0, 0
1539, 0.000000, 22735349, 2268529, 0, 0
1549, 0.000000, 22716144, 2268785, 0, 0
1559, 0.000000, 22691507, 2264639, 0, 0
1569, 0.000000, 22669046, 2265523, 0, 0
1579, 0.000000, 22652964, 2262611, 0, 0
1589, 0.000000, 22639568, 2264448, 0, 0
1599, 0.000000, 22600717, 2260906, 0, 0
1609, 0.000000, 22591427, 2257578, 0, 0
1619, 0.000000, 22573775, 2257842, 0, 0
1629, 0.000000, 22557995, 2253242, 0, 0
1639, 0.000000, 22542009, 2251518, 0, 0
1649, 0.000000, 22520555, 2251352, 0, 0
1659, 0.000000, 22499727, 2246060, 0, 0
1669, 0.000000, 22488407, 2246518, 0, 0
1679, 0.000000, 22450736, 2246360, 0, 0
1689, 0.000000, 22440033, 2239699, 0, 0
1699, 0.000000, 22425445, 2242528, 0, 0
1709, 0.000000, 22409136, 2237237, 0, 0
1719, 0.000000, 22375856, 2233783, 0, 0
1729, 0.000000, 22362651, 2235641, 0, 0
1739, 0.000000, 22337429, 2229629, 0, 0
1749, 0.000000, 22320200, 2232576, 0, 0
1759, 0.000000, 22299988, 2227311, 0, 0
1769, 0.000000, 22280792, 2228399, 0, 0
1779, 0.000000, 22262507, 2223625, 0, 0
1789, 0.000000, 22244926, 2218967, 0, 0
1799, 0.000000, 22224070, 2221637, 0, 0
1809, 0.000000, 22203813, 2217528, 0, 0
1819, 0.000000, 22182245, 2218503, 0, 0
1829, 0.000000, 22163285, 2213999, 0, 0
1839, 0.000000, 22143694, 2213266, 0, 0
1849, 0.000000, 22115428, 2210296, 0, 0
1859, 0.000000, 22110278, 2207703, 0, 0
1869, 0.000000, 22073427, 2206493, 0, 0
1879, 0.000000, 22076736, 2205088, 0, 0
1889, 0.000000, 22038149, 2201149, 0, 0
1899, 0.000000, 22024168, 2197648, 0, 0
1909, 0.000000, 22020095, 2199741, 0, 0
1919, 0.000000, 21990213, 2197052, 0, 0
1929, 0.000000, 21956881, 2193720, 0, 0
1939, 0.000000, 21934120, 2195103, 0, 0
1949, 0.000000, 21924156, 2189285, 0, 0
1959, 0.000000, 21902024, 2188760, 0, 0
1969, 0.000000, 21894336, 2187129, 0, 0
1979, 0.000000, 21863173, 2183709, 0, 0
1989, 0.000000, 21858216, 2181178, 0, 0
1999, 0.000000, 21992911, 2180500, 0, 0
2009, 0.000000, 21812692, 2179716, 0, 0
2019, 0.000000, 21793340, 2179622, 0, 0
2029, 0.000000, 21776960, 2174116, 0, 0
2039, 0.000000, 21757492, 2174211, 0, 0
2049, 0.000000, 21738270, 2173467, 0, 0
2059, 0.000000, 21706510, 2166604, 0, 0
2069, 0.000000, 21689095, 2169329, 0, 0
2079, 0.000000, 21677149, 2166211, 0, 0
2089, 0.000000, 21647705, 2161807, 0, 0
2099, 0.000000, 21628092, 2159673, 0, 0
2109, 0.000000, 21612295, 2158689, 0, 0
2119, 0.000000, 21585969, 2156126, 0, 0
2129, 0.000000, 21569157, 2157143, 0, 0
2139, 0.000000, 21546008, 2152170, 0, 0
2149, 0.000000, 21523873, 2148036, 0, 0
2159, 0.000000, 21509385, 2147371, 0, 0
2169, 0.000000, 21484553, 2146407, 0, 0
2179, 0.000000, 21465057, 2143529, 0, 0
2189, 0.000000, 21445483, 2142796, 0, 0
2199, 0.000000, 21441826, 2142674, 0, 0
2209, 0.000000, 21421995, 2141711, 0, 0
2219, 0.000000, 21389989, 2134890, 0, 0
2229, 0.000000, 21374568, 2134402, 0, 0
2239, 0.000000, 21354686, 2135780, 0, 0
2249, 0.000000, 21336251, 2132259, 0, 0
2259, 0.000000, 21306023, 2127532, 0, 0
2269, 0.000000, 21290807, 2126338, 0, 0
2279, 0.000000, 21266054, 2124383, 0, 0
2289, 0.000000, 21256079, 2126622, 0, 0
2299, 0.000000, 21229502, 2119848, 0, 0
2309, 0.000000, 21206344, 2119175, 0, 0
2319, 0.000000, 21202802, 2118859, 0, 0
2329, 0.000000, 21176561, 2114177, 0, 0
2339, 0.000000, 21151710, 2111453, 0, 0
2349, 0.000000, 21134010, 2110502, 0, 0
2359, 0.000000, 21113608, 2108737, 0, 0
2369, 0.000000, 21096461, 2106108, 0, 0
2379, 0.000000, 21071791, 2105986, 0, 0
2389, 0.000000, 21047616, 2105446, 0, 0
2399, 0.000000, 21037983, 2101599, 0, 0
2409, 0.000000, 21002650, 2100543, 0, 0
2419, 0.000000, 20992510, 2098648, 0, 0
2429, 0.000000, 20960553, 2093793, 0, 0
2439, 0.000000, 20957832, 2094533, 0, 0
2449, 0.000000, 20930031, 2091140, 0, 0
2459, 0.000000, 20920994, 2093912, 0, 0
2469, 0.000000, 20895959, 2089233, 0, 0
2479, 0.000000, 20872005, 2082245, 0, 0
2489, 0.000000, 20866091, 2085750, 0, 0
2499, 0.000000, 20827049, 2079620, 0, 0
2509, 0.000000, 20824164, 2079931, 0, 0
2519, 0.000000, 20777526, 2075728, 0, 0
2529, 0.000000, 20785632, 2078268, 0, 0
2539, 0.000000, 20766287, 2077711, 0, 0
2549, 0.000000, 20734666, 2070677, 0, 0
2559, 0.000000, 20703984, 2066625, 0, 0
2569, 0.000000, 20678656, 2064820, 0, 0
2579, 0.000000, 20647895, 2064190, 0, 0
2589, 0.000000, 20610778, 2059281, 0, 0
2599, 0.000000, 20586064, 2057640, 0, 0
2609, 0.000000, 20559094, 2050368, 0, 0
2619, 0.000000, 20535454, 2050991, 0, 0
2629, 0.000000, 20531458, 2051032, 0, 0
2639, 0.000000, 20514132, 2049425, 0, 0
2649, 0.000000, 20502289, 2045735, 0, 0
2659, 0.000000, 21331903, 2205287, 0, 0
2669, 0.000000, 22082855, 2233191, 0, 0
2679, 0.000000, 22352123, 2233997, 0, 0
2689, 0.000000, 22339007, 2232541, 0, 0
2699, 0.000000, 22319262, 2230813, 0, 0
2709, 0.000000, 22284111, 2222611, 0, 0
2719, 0.000000, 22247135, 2220447, 0, 0
2729, 0.000000, 21812135, 2069192, 0, 0
2739, 0.000000, 20689627, 2068042, 0, 0
2749, 0.000000, 20668299, 2062234, 0, 0
2759, 0.000000, 20644298, 2062995, 0, 0
2769, 0.000000, 20626016, 2059963, 0, 0
2779, 0.000000, 20598148, 2057226, 0, 0
2789, 0.000000, 20554553, 2054647, 0, 0
2799, 0.000000, 20533378, 2046599, 0, 0
2809, 0.000000, 20453820, 2029844, 0, 0
2819, 0.000000, 20321367, 2029833, 0, 0
2829, 0.000000, 20307532, 2028616, 0, 0
2839, 0.000000, 20294263, 2028594, 0, 0
2849, 0.000000, 20272961, 2029698, 0, 0
2859, 0.000000, 20258824, 2025845, 0, 0
2869, 0.000000, 20237900, 2024943, 0, 0
2879, 0.000000, 20214500, 2019459, 0, 0
2889, 0.000000, 20218208, 2018989, 0, 0
2899, 0.000000, 20197755, 2016338, 0, 0
2909, 0.000000, 20189462, 2016584, 0, 0
2919, 0.000000, 20180651, 2015361, 0, 0
2929, 0.000000, 20159950, 2015187, 0, 0
2939, 0.000000, 20138881, 2010915, 0, 0
2949, 0.000000, 20123850, 2011148, 0, 0
2959, 0.000000, 20112079, 2009274, 0, 0
2969, 0.000000, 20103630, 2007387, 0, 0
2979, 0.000000, 20088887, 2007172, 0, 0
2989, 0.000000, 20078490, 2001700, 0, 0
2999, 0.000000, 20059353, 2005391, 0, 0
3009, 0.000000, 20041733, 2003401, 0, 0
3019, 0.000000, 20026550, 2001770, 0, 0
3029, 0.000000, 20014287, 2000956, 0, 0
3039, 0.000000, 20005949, 1999794, 0, 0
3049, 0.000000, 20003147, 1998840, 0, 0
3059, 0.000000, 19988474, 1993727, 0, 0
3069, 0.000000, 19978254, 1997422, 0, 0
3079, 0.000000, 19948367, 1991683, 0, 0
3089, 0.000000, 19942881, 1994706, 0, 0
3099, 0.000000, 19985824, 2001402, 0, 0
3109, 0.000000, 20029840, 1998910, 0, 0
3119, 0.000000, 20026105, 2000735, 0, 0
3129, 0.000000, 19995502, 1997237, 0, 0
3139, 0.000000, 20029884, 2009049, 0, 0
3149, 0.000000, 20142257, 2026000, 0, 0
3159, 0.000000, 20379142, 2056763, 0, 0
3169, 0.000000, 20560564, 2056993, 0, 0
3179, 0.000000, 20551836, 2055051, 0, 0
3189, 0.000000, 20529255, 2050584, 0, 0
3199, 0.000000, 20514526, 2050009, 0, 0
3209, 0.000000, 20507496, 2047502, 0, 0
3219, 0.000000, 20472673, 2047000, 0, 0
3229, 0.000000, 20456604, 2043436, 0, 0
3239, 0.000000, 20438519, 2041903, 0, 0
3249, 0.000000, 20427068, 2042288, 0, 0
3259, 0.000000, 20406771, 2036933, 0, 0
3269, 0.000000, 20402394, 2037821, 0, 0
3279, 0.000000, 20381655, 2035260, 0, 0
3289, 0.000000, 20359865, 2036955, 0, 0
3299, 0.000000, 20347162, 2033287, 0, 0
3309, 0.000000, 20334220, 2033937, 0, 0
3319, 0.000000, 19871697, 1961463, 0, 0
3329, 0.000000, 19620764, 1960289, 0, 0
3339, 0.000000, 19617060, 1960831, 0, 0
3349, 0.000000, 19593534, 1955615, 0, 0
3359, 0.000000, 19580594, 1959690, 0, 0
3369, 0.000000, 19676189, 1966554, 0, 0
3379, 0.000000, 19661367, 1968637, 0, 0
3389, 0.000000, 19651627, 1963131, 0, 0
3399, 0.000000, 19649506, 1963345, 0, 0
3409, 0.000000, 19621075, 1959124, 0, 0
3419, 0.000000, 19599264, 1959280, 0, 0
3429, 0.000000, 19591477, 1955937, 0, 0
3439, 0.000000, 19571245, 1957353, 0, 0
3449, 0.000000, 19561378, 1956352, 0, 0
3459, 0.000000, 19548228, 1950762, 0, 0
3469, 0.000000, 19538139, 1952117, 0, 0
3479, 0.000000, 19517415, 1951684, 0, 0
3489, 0.000000, 19510006, 1948915, 0, 0
3499, 0.000000, 19487449, 1947025, 0, 0
3509, 0.000000, 19487094, 1949235, 0, 0
3519, 0.000000, 19478576, 1945097, 0, 0
3529, 0.000000, 19457962, 1945710, 0, 0
3539, 0.000000, 19430496, 1941500, 0, 0
3549, 0.000000, 19433107, 1942660, 0, 0
3559, 0.000000, 19420625, 1940613, 0, 0
3569, 0.000000, 19404147, 1938838, 0, 0
3579, 0.000000, 19392609, 1935103, 0, 0
3589, 0.000000, 19386340, 1937534, 0, 0
3599, 0.000000, 19374090, 1933653, 0, 0
3609, 0.000000, 19362963, 1932429, 0, 0
3619, 0.000000, 19351326, 1933791, 0, 0
3629, 0.000000, 19340618, 1931712, 0, 0
3639, 0.000000, 19332851, 1933761, 0, 0
3649, 0.000000, 19322194, 1930980, 0, 0
3659, 0.000000, 19313208, 1931654, 0, 0
3669, 0.000000, 19300429, 1927988, 0, 0
3679, 0.000000, 19291707, 1929466, 0, 0
3689, 0.000000, 19294935, 1927142, 0, 0
3699, 0.000000, 19280067, 1926683, 0, 0
3709, 0.000000, 19273586, 1926789, 0, 0
3719, 0.000000, 19270053, 1925542, 0, 0
3729, 0.000000, 19255533, 1925537, 0, 0
3739, 0.000000, 19243118, 1923470, 0, 0
3749, 0.000000, 19246672, 1921819, 0, 0
3759, 0.000000, 19242590, 1922971, 0, 0
3769, 0.000000, 19229277, 1922522, 0, 0
3779, 0.000000, 19229822, 1920061, 0, 0
3789, 0.000000, 19223233, 1921101, 0, 0
3799, 0.000000, 19207287, 1919451, 0, 0
3809, 0.000000, 19203303, 1917015, 0, 0
3819, 0.000000, 19200800, 1918188, 0, 0
3829, 0.000000, 19193109, 1919343, 0, 0
3839, 0.000000, 19195674, 1918797, 0, 0
3849, 0.000000, 19178984, 1916667, 0, 0
3859, 0.000000, 19185379, 1913737, 0, 0
3869, 0.000000, 19191317, 1916762, 0, 0
3879, 0.000000, 19193244, 1915993, 0, 0
3889, 0.000000, 19189169, 1916092, 0, 0
3899, 0.000000, 19192353, 1919460, 0, 0
3909, 0.000000, 19188388, 1916916, 0, 0
3919, 0.000000, 19194009, 1919239, 0, 0
3929, 0.000000, 19191863, 1915298, 0, 0
3939, 0.000000, 19187431, 1917902, 0, 0
3949, 0.000000, 19195875, 1914902, 0, 0
3959, 0.000000, 19190924, 1918531, 0, 0
3969, 0.000000, 19191795, 1920976, 0, 0
3979, 0.000000, 19186860, 1916352, 0, 0
3989, 0.000000, 19195083, 1917735, 0, 0
3999, 0.000000, 19192762, 1915474, 0, 0
4009, 0.000000, 19185515, 1916866, 0, 0
4019, 0.000000, 19187093, 1917846, 0, 0
4029, 0.000000, 19193694, 1915990, 0, 0
4039, 0.000000, 19188754, 1919237, 0, 0
4049, 0.000000, 19196843, 1919039, 0, 0
4059, 0.000000, 19202982, 1917983, 0, 0
4069, 0.000000, 19173021, 1918774, 0, 0
4079, 0.000000, 19190287, 1916778, 0, 0
4089, 0.000000, 19200975, 1917521, 0, 0
4099, 0.000000, 19195498, 1919757, 0, 0
4109, 0.000000, 19187758, 1919233, 0, 0
4119, 0.000000, 19187498, 1917190, 0, 0
4129, 0.000000, 19187690, 1917154, 0, 0
4139, 0.000000, 19191761, 1918568, 0, 0
4149, 0.000000, 19186112, 1915538, 0, 0
4159, 0.000000, 19191019, 1918940, 0, 0
4169, 0.000000, 19201954, 1920790, 0, 0
4179, 0.000000, 19194835, 1917686, 0, 0
4189, 0.000000, 19196800, 1916911, 0, 0
4199, 0.000000, 19182929, 1917755, 0, 0
4209, 0.000000, 19179397, 1917639, 0, 0
4219, 0.000000, 19190135, 1915492, 0, 0
4229, 0.000000, 19195220, 1918049, 0, 0
4239, 0.000000, 19193925, 1920617, 0, 0
4249, 0.000000, 19199993, 1920126, 0, 0
4259, 0.000000, 19197866, 1918180, 0, 0
4269, 0.000000, 19171507, 1916114, 0, 0
4279, 0.000000, 19179740, 1915984, 0, 0
4289, 0.000000, 19175328, 1915387, 0, 0
4299, 0.000000, 19183122, 1914630, 0, 0
4309, 0.000000, 19182964, 1917423, 0, 0
4319, 0.000000, 19179393, 1920364, 0, 0
4329, 0.000000, 19181990, 1919318, 0, 0
4339, 0.000000, 19176049, 1914681, 0, 0
4349, 0.000000, 19178756, 1914538, 0, 0
4359, 0.000000, 19179646, 1917985, 0, 0
4369, 0.000000, 19164580, 1916680, 0, 0
4379, 0.000000, 19179423, 1922090, 0, 0
4389, 0.000000, 19621051, 2117444, 0, 0
4399, 0.000000, 21164750, 2118984, 0, 0
4409, 0.000000, 21189043, 2121345, 0, 0
4419, 0.000000, 21185415, 2118404, 0, 0
4429, 0.000000, 21190717, 2121540, 0, 0
4439, 0.000000, 20635602, 1998717, 0, 0
4449, 0.000000, 19993730, 1996970, 0, 0
4459, 0.000000, 19990385, 1996850, 0, 0
4469, 0.000000, 19982426, 1995906, 0, 0
4479, 0.000000, 19987288, 1999475, 0, 0
4489, 0.000000, 19995593, 1996122, 0, 0
4499, 0.000000, 19979244, 1997363, 0, 0
