Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
809, 0.000000, 706694833, 71403990, 0, 0
819, 0.000000, 710715177, 69688879, 0, 0
829, 0.000000, 703751013, 70936417, 0, 0
839, 0.000000, 716601951, 72592543, 0, 0
849, 0.000000, 725861548, 72458580, 0, 0
859, 0.000000, 721456587, 70953533, 0, 0
869, 0.000000, 705402062, 71626554, 0, 0
879, 0.000000, 729711496, 73079034, 0, 0
889, 0.000000, 708096516, 69704491, 0, 0
899, 0.000000, 721083210, 73140969, 0, 0
909, 0.000000, 742988347, 72581315, 0, 0
919, 0.000000, 713278824, 70928578, 0, 0
929, 0.000000, 707488297, 71498931, 0, 0
939, 0.000000, 717584242, 71412848, 0, 0
949, 0.000000, 708689738, 71441052, 0, 0
959, 0.000000, 723943442, 71433203, 0, 0
969, 0.000000, 699918394, 69718765, 0, 0
979, 0.000000, 704708470, 71423956, 0, 0
989, 0.000000, 723110501, 71805822, 0, 0
999, 0.000000, 728516116, 74471866, 0, 0
1009, 0.000000, 732025669, 73096197, 0, 0
1019, 0.000000, 698294817, 69140035, 0, 0
1029, 0.000000, 707126983, 72029188, 0, 0
1039, 0.000000, 734457759, 72600679, 0, 0
1049, 0.000000, 715334778, 71435413, 0, 0
1059, 0.000000, 714423104, 71396365, 0, 0
1069, 0.000000, 712079963, 71453574, 0, 0
1079, 0.000000, 722900805, 73098297, 0, 0
1089, 0.000000, 711087852, 70918255, 0, 0
1099, 0.000000, 715379292, 73057771, 0, 0
1109, 0.000000, 742387171, 73121949, 0, 0
1119, 0.000000, 726069657, 72590637, 0, 0
1129, 0.000000, 719634372, 71139857, 0, 0
1139, 0.000000, 716951373, 71408523, 0, 0
1149, 0.000000, 719464920, 73136889, 0, 0
1159, 0.000000, 718483643, 71470071, 0, 0
1169, 0.000000, 716100256, 71582304, 0, 0
1179, 0.000000, 716494813, 71416340, 0, 0
1189, 0.000000, 719351819, 72713134, 0, 0
1199, 0.000000, 737704625, 74034953, 0, 0
1209, 0.000000, 722038537, 70905570, 0, 0
1219, 0.000000, 717258283, 72615175, 0, 0
1229, 0.000000, 729417643, 73094503, 0, 0
1239, 0.000000, 723770636, 71468553, 0, 0
1249, 0.000000, 711887474, 71505231, 0, 0
1259, 0.000000, 718156753, 71459563, 0, 0
1269, 0.000000, 709548709, 72609356, 0, 0
1279, 0.000000, 726823080, 73145618, 0, 0
1289, 0.000000, 726915444, 71473576, 0, 0
1299, 0.000000, 717681140, 72262721, 0, 0
1309, 0.000000, 713316139, 70034156, 0, 0
1319, 0.000000, 718605251, 72588970, 0, 0
1329, 0.000000, 722252837, 73155585, 0, 0
1339, 0.000000, 725207995, 70328493, 0, 0
1349, 0.000000, 708324382, 71149858, 0, 0
1359, 0.000000, 726404848, 73127687, 0, 0
1369, 0.000000, 708483309, 70883284, 0, 0
1379, 0.000000, 711607490, 72406147, 0, 0
1389, 0.000000, 722224673, 73149861, 0, 0
1399, 0.000000, 735317675, 72545632, 0, 0
1409, 0.000000, 705956536, 71474586, 0, 0
1419, 0.000000, 717403647, 71411439, 0, 0
1429, 0.000000, 714524598, 71441837, 0, 0
1439, 0.000000, 734372986, 74456187, 0, 0
1449, 0.000000, 717765332, 71627772, 0, 0
1459, 0.000000, 734627796, 73160696, 0, 0
1469, 0.000000, 723931367, 73488722, 0, 0
1479, 0.000000, 733041291, 72581776, 0, 0
1489, 0.000000, 708323183, 71304074, 0, 0
1499, 0.000000, 719825219, 73139528, 0, 0
1509, 0.000000, 725775247, 71439494, 0, 0
1519, 0.000000, 726162899, 73192484, 0, 0
1529, 0.000000, 717478601, 72179985, 0, 0
1539, 0.000000, 720366596, 71429718, 0, 0
1549, 0.000000, 733784811, 73206923, 0, 0
1559, 0.000000, 719574539, 71475618, 0, 0
1569, 0.000000, 720159343, 70913836, 0, 0
1579, 0.000000, 715921279, 72864865, 0, 0
1589, 0.000000, 719336826, 70817114, 0, 0
1599, 0.000000, 718615040, 72566139, 0, 0
1609, 0.000000, 713564335, 69696193, 0, 0
1619, 0.000000, 713590746, 72925350, 0, 0
1629, 0.000000, 737767633, 73200690, 0, 0
1639, 0.000000, 735126052, 74234285, 0, 0
1649, 0.000000, 721932833, 71453183, 0, 0
1659, 0.000000, 724743855, 71444652, 0, 0
1669, 0.000000, 713669114, 70914110, 0, 0
1679, 0.000000, 717054513, 73195659, 0, 0
1689, 0.000000, 742665537, 75371530, 0, 0
1699, 0.000000, 733969903, 72585774, 0, 0
1709, 0.000000, 721055725, 73206595, 0, 0
1719, 0.000000, 721831782, 71450062, 0, 0
1729, 0.000000, 723699701, 71742260, 0, 0
1739, 0.000000, 725429908, 71440175, 0, 0
1749, 0.000000, 725797005, 71434680, 0, 0
1759, 0.000000, 717272912, 70895857, 0, 0
1769, 0.000000, 722249383, 72903196, 0, 0
1779, 0.000000, 724104018, 71831827, 0, 0
1789, 0.000000, 714528581, 71468812, 0, 0
1799, 0.000000, 730595073, 73107468, 0, 0
1809, 0.000000, 731287566, 73078866, 0, 0
1819, 0.000000, 720233163, 70895381, 0, 0
1829, 0.000000, 724046255, 73098516, 0, 0
1839, 0.000000, 731329620, 73086774, 0, 0
1849, 0.000000, 720652722, 70915695, 0, 0
1859, 0.000000, 722256614, 73177381, 0, 0
1869, 0.000000, 734791198, 72766794, 0, 0
1879, 0.000000, 727554857, 73198653, 0, 0
1889, 0.000000, 742558850, 74392878, 0, 0
1899, 0.000000, 722152502, 72548220, 0, 0
1909, 0.000000, 717587322, 69742737, 0, 0
1919, 0.000000, 704956070, 71455566, 0, 0
1929, 0.000000, 737840655, 75397264, 0, 0
1939, 0.000000, 733217876, 71468412, 0, 0
1949, 0.000000, 727539842, 73125737, 0, 0
1959, 0.000000, 736453566, 73119715, 0, 0
1969, 0.000000, 718631580, 70940371, 0, 0
1979, 0.000000, 721399714, 73216789, 0, 0
1989, 0.000000, 727084190, 71468343, 0, 0
1999, 0.000000, 720854443, 73186637, 0, 0
2009, 0.000000, 738990941, 73211853, 0, 0
2019, 0.000000, 717418461, 71515227, 0, 0
2029, 0.000000, 723944516, 71457703, 0, 0
2039, 0.000000, 730838450, 72615789, 0, 0
2049, 0.000000, 730055955, 73153200, 0, 0
2059, 0.000000, 717189934, 71488858, 0, 0
2069, 0.000000, 727535308, 73169487, 0, 0
2079, 0.000000, 721224936, 72603738, 0, 0
2089, 0.000000, 734031525, 73071224, 0, 0
2099, 0.000000, 738034438, 73188030, 0, 0
2109, 0.000000, 744050467, 74805525, 0, 0
2119, 0.000000, 727341845, 72591092, 0, 0
2129, 0.000000, 734605573, 73131280, 0, 0
2139, 0.000000, 742758910, 73162481, 0, 0
2149, 0.000000, 718215888, 69738961, 0, 0
2159, 0.000000, 711570555, 71452479, 0, 0
2169, 0.000000, 738580355, 75349312, 0, 0
2179, 0.000000, 745696898, 73119337, 0, 0
2189, 0.000000, 734259011, 73102094, 0, 0
2199, 0.000000, 742934058, 73210996, 0, 0
2209, 0.000000, 727973851, 73213688, 0, 0
2219, 0.000000, 738668760, 72519035, 0, 0
2229, 0.000000, 725104752, 73116179, 0, 0
2239, 0.000000, 717378721, 71761383, 0, 0
2249, 0.000000, 738606022, 75448186, 0, 0
2259, 0.000000, 740378200, 72573616, 0, 0
2269, 0.000000, 730939634, 73106007, 0, 0
2279, 0.000000, 711875143, 71475511, 0, 0
2289, 0.000000, 728697635, 73181365, 0, 0
2299, 0.000000, 720682853, 71471208, 0, 0
2309, 0.000000, 724886148, 71483810, 0, 0
2319, 0.000000, 718054295, 71078991, 0, 0
2329, 0.000000, 723339384, 73134313, 0, 0
2339, 0.000000, 738510898, 74257897, 0, 0
2349, 0.000000, 719511096, 70920602, 0, 0
2359, 0.000000, 713883333, 71478661, 0, 0
2369, 0.000000, 717478652, 72807205, 0, 0
2379, 0.000000, 742952071, 75398708, 0, 0
2389, 0.000000, 738100159, 72641304, 0, 0
2399, 0.000000, 725799692, 73863781, 0, 0
2409, 0.000000, 730950047, 71484564, 0, 0
2419, 0.000000, 731330316, 74425983, 0, 0
2429, 0.000000, 728873414, 72621713, 0, 0
2439, 0.000000, 737194214, 75361898, 0, 0
2449, 0.000000, 744600813, 73157271, 0, 0
2459, 0.000000, 714740986, 72576132, 0, 0
2469, 0.000000, 724898267, 73233612, 0, 0
2479, 0.000000, 729331540, 71512706, 0, 0
2489, 0.000000, 731048291, 74788234, 0, 0
2499, 0.000000, 745634760, 72585587, 0, 0
2509, 0.000000, 721115529, 72153897, 0, 0
2519, 0.000000, 730899889, 72875141, 0, 0
2529, 0.000000, 720565752, 73181623, 0, 0
2539, 0.000000, 737852096, 75383646, 0, 0
2549, 0.000000, 741522083, 72592730, 0, 0
2559, 0.000000, 719589243, 72579020, 0, 0
2569, 0.000000, 728482839, 72864951, 0, 0
2579, 0.000000, 740335789, 74434950, 0, 0
2589, 0.000000, 741864150, 73125530, 0, 0
2599, 0.000000, 723444029, 71495655, 0, 0
2609, 0.000000, 734675667, 73180790, 0, 0
2619, 0.000000, 743583213, 75433370, 0, 0
2629, 0.000000, 728969427, 73166740, 0, 0
2639, 0.000000, 721716418, 72469524, 0, 0
2649, 0.000000, 730663083, 73124605, 0, 0
2659, 0.000000, 724285141, 72585901, 0, 0
2669, 0.000000, 720886619, 73116587, 0, 0
2679, 0.000000, 745967898, 75390072, 0, 0
2689, 0.000000, 735953475, 74444879, 0, 0
2699, 0.000000, 748651193, 73149616, 0, 0
2709, 0.000000, 737184939, 74432772, 0, 0
2719, 0.000000, 737433623, 73166123, 0, 0
2729, 0.000000, 732190510, 72596853, 0, 0
2739, 0.000000, 737020059, 75402601, 0, 0
2749, 0.000000, 740482129, 73145634, 0, 0
2759, 0.000000, 726493524, 72571270, 0, 0
2769, 0.000000, 723024915, 73179600, 0, 0
2779, 0.000000, 735839185, 71471182, 0, 0
2789, 0.000000, 717706953, 72568883, 0, 0
2799, 0.000000, 719690283, 72584170, 0, 0
2809, 0.000000, 736191924, 73202357, 0, 0
2819, 0.000000, 731630869, 73140725, 0, 0
2829, 0.000000, 743255593, 73168400, 0, 0
2839, 0.000000, 723201759, 70879097, 0, 0
2849, 0.000000, 720618667, 73188440, 0, 0
2859, 0.000000, 739964154, 74905169, 0, 0
2869, 0.000000, 747131627, 72590773, 0, 0
2879, 0.000000, 721667426, 72582323, 0, 0
2889, 0.000000, 731543072, 73133943, 0, 0
2899, 0.000000, 716328801, 70928146, 0, 0
2909, 0.000000, 721018701, 72553083, 0, 0
2919, 0.000000, 735827509, 74434126, 0, 0
2929, 0.000000, 748197281, 75417825, 0, 0
2939, 0.000000, 737505931, 73150337, 0, 0
2949, 0.000000, 722812062, 71473420, 0, 0
2959, 0.000000, 718479857, 72740617, 0, 0
2969, 0.000000, 739780418, 73435431, 0, 0
2979, 0.000000, 724641474, 73144601, 0, 0
2989, 0.000000, 721990761, 72603495, 0, 0
2999, 0.000000, 731114938, 73081423, 0, 0
3009, 0.000000, 729036771, 74119816, 0, 0
3019, 0.000000, 746088251, 73178948, 0, 0
3029, 0.000000, 719462895, 71874202, 0, 0
3039, 0.000000, 734551581, 73158590, 0, 0
3049, 0.000000, 730114087, 74422436, 0, 0
3059, 0.000000, 732584645, 71437252, 0, 0
3069, 0.000000, 715215337, 72800256, 0, 0
3079, 0.000000, 731446626, 71495162, 0, 0
3089, 0.000000, 723334404, 73123822, 0, 0
3099, 0.000000, 752731350, 73209332, 0, 0
3109, 0.000000, 726546432, 72575994, 0, 0
3119, 0.000000, 722453771, 73178579, 0, 0
3129, 0.000000, 736967847, 73147725, 0, 0
3139, 0.000000, 734405952, 73508914, 0, 0
3149, 0.000000, 743209511, 72622855, 0, 0
3159, 0.000000, 721268859, 72670431, 0, 0
3169, 0.000000, 748374194, 77143179, 0, 0
3179, 0.000000, 743602669, 73146931, 0, 0
3189, 0.000000, 733054400, 72618604, 0, 0
3199, 0.000000, 731469627, 74475397, 0, 0
3209, 0.000000, 746470375, 73164293, 0, 0
3219, 0.000000, 734219062, 73114504, 0, 0
3229, 0.000000, 734259870, 73096658, 0, 0
3239, 0.000000, 749184920, 74478643, 0, 0
3249, 0.000000, 733613158, 74437014, 0, 0
3259, 0.000000, 754474589, 74408236, 0, 0
3269, 0.000000, 732195201, 73139312, 0, 0
3279, 0.000000, 731691296, 73225763, 0, 0
3289, 0.000000, 748136005, 74392069, 0, 0
3299, 0.000000, 736438615, 74428216, 0, 0
3309, 0.000000, 732874311, 73171325, 0, 0
3319, 0.000000, 738713636, 74414722, 0, 0
3329, 0.000000, 749210921, 73146477, 0, 0
3339, 0.000000, 718399760, 71466763, 0, 0
3349, 0.000000, 728975652, 74432363, 0, 0
3359, 0.000000, 736586016, 73159722, 0, 0
3369, 0.000000, 727763775, 71418092, 0, 0
3379, 0.000000, 719785455, 73206868, 0, 0
3389, 0.000000, 744586283, 73146723, 0, 0
3399, 0.000000, 749521503, 77026557, 0, 0
3409, 0.000000, 743812142, 73333186, 0, 0
3419, 0.000000, 747481168, 73161929, 0, 0
3429, 0.000000, 733722988, 73016371, 0, 0
3439, 0.000000, 725651315, 73158194, 0, 0
3449, 0.000000, 725995462, 71494714, 0, 0
3459, 0.000000, 723136130, 73170956, 0, 0
3469, 0.000000, 735202644, 73123820, 0, 0
3479, 0.000000, 734402252, 73190692, 0, 0
3489, 0.000000, 728687894, 72577304, 0, 0
3499, 0.000000, 716772382, 71502712, 0, 0
3509, 0.000000, 728310902, 74479521, 0, 0
3519, 0.000000, 726022682, 71463789, 0, 0
3529, 0.000000, 721116954, 73160757, 0, 0
3539, 0.000000, 731297862, 73129607, 0, 0
3549, 0.000000, 742835867, 73471404, 0, 0
3559, 0.000000, 731082628, 72601581, 0, 0
3569, 0.000000, 743258812, 74734216, 0, 0
3579, 0.000000, 721696945, 72251670, 0, 0
3589, 0.000000, 733848724, 74433430, 0, 0
3599, 0.000000, 737258022, 73154061, 0, 0
3609, 0.000000, 741595247, 75444518, 0, 0
3619, 0.000000, 737662632, 73147928, 0, 0
3629, 0.000000, 735281834, 73153232, 0, 0
3639, 0.000000, 740792197, 75436936, 0, 0
3649, 0.000000, 742163024, 72413070, 0, 0
3659, 0.000000, 708382883, 70150015, 0, 0
3669, 0.000000, 723147794, 73886761, 0, 0
3679, 0.000000, 740160217, 72587355, 0, 0
3689, 0.000000, 721639463, 72583281, 0, 0
3699, 0.000000, 740624728, 75453177, 0, 0
3709, 0.000000, 755128305, 74889773, 0, 0
3719, 0.000000, 726102741, 73221926, 0, 0
3729, 0.000000, 749147941, 75389064, 0, 0
3739, 0.000000, 736877842, 72786105, 0, 0
3749, 0.000000, 717246375, 72577666, 0, 0
3759, 0.000000, 739045557, 74425382, 0, 0
3769, 0.000000, 725726425, 73094471, 0, 0
3779, 0.000000, 741351912, 73157064, 0, 0
3789, 0.000000, 720136166, 72091441, 0, 0
3799, 0.000000, 737617570, 73402387, 0, 0
3809, 0.000000, 735973993, 74457770, 0, 0
3819, 0.000000, 730933814, 71444912, 0, 0
3829, 0.000000, 724302222, 71707889, 0, 0
3839, 0.000000, 730340249, 74712917, 0, 0
3849, 0.000000, 749574685, 73133925, 0, 0
3859, 0.000000, 736832206, 73109918, 0, 0
3869, 0.000000, 730841266, 72597705, 0, 0
3879, 0.000000, 731239238, 73087186, 0, 0
3889, 0.000000, 728546193, 73141286, 0, 0
3899, 0.000000, 726776080, 71505987, 0, 0
3909, 0.000000, 717629156, 72406333, 0, 0
3919, 0.000000, 737012271, 72750829, 0, 0
3929, 0.000000, 731756356, 73131419, 0, 0
3939, 0.000000, 744875693, 75419307, 0, 0
3949, 0.000000, 737555643, 72561035, 0, 0
3959, 0.000000, 726355509, 72790544, 0, 0
3969, 0.000000, 747285242, 77024803, 0, 0
3979, 0.000000, 739178575, 72549884, 0, 0
3989, 0.000000, 729830105, 74420371, 0, 0
3999, 0.000000, 723031649, 72446938, 0, 0
4009, 0.000000, 739961578, 75392791, 0, 0
4019, 0.000000, 733215742, 71031777, 0, 0
4029, 0.000000, 722435066, 73621850, 0, 0
4039, 0.000000, 753073019, 74977738, 0, 0
4049, 0.000000, 733439612, 73612133, 0, 0
4059, 0.000000, 740321684, 72583050, 0, 0
4069, 0.000000, 736112771, 75212784, 0, 0
4079, 0.000000, 739315823, 72619021, 0, 0
4089, 0.000000, 723191783, 73170275, 0, 0
4099, 0.000000, 742812757, 74466741, 0, 0
4109, 0.000000, 730063747, 72722807, 0, 0
4119, 0.000000, 740831835, 74443140, 0, 0
4129, 0.000000, 736908543, 73115385, 0, 0
4139, 0.000000, 728268817, 74469083, 0, 0
4149, 0.000000, 734459521, 73177961, 0, 0
4159, 0.000000, 751960855, 77106986, 0, 0
4169, 0.000000, 737785325, 72830731, 0, 0
4179, 0.000000, 727828464, 73168146, 0, 0
4189, 0.000000, 736511759, 73163288, 0, 0
4199, 0.000000, 728662624, 73652688, 0, 0
4209, 0.000000, 750415812, 75452927, 0, 0
4219, 0.000000, 738041442, 73155899, 0, 0
4229, 0.000000, 729591442, 73184979, 0, 0
4239, 0.000000, 733556073, 72585520, 0, 0
4249, 0.000000, 726495174, 73098610, 0, 0
4259, 0.000000, 733626383, 73121882, 0, 0
4269, 0.000000, 741387631, 75425769, 0, 0
4279, 0.000000, 730660798, 73161468, 0, 0
4289, 0.000000, 731328222, 73106220, 0, 0
4299, 0.000000, 723731748, 71476208, 0, 0
4309, 0.000000, 733969828, 73295685, 0, 0
4319, 0.000000, 734958192, 73130271, 0, 0
4329, 0.000000, 731124496, 72600379, 0, 0
4339, 0.000000, 736561170, 75464521, 0, 0
4349, 0.000000, 744503151, 73181628, 0, 0
4359, 0.000000, 741298454, 75431548, 0, 0
4369, 0.000000, 739336516, 72588770, 0, 0
4379, 0.000000, 727616539, 73130257, 0, 0
4389, 0.000000, 744777344, 75447656, 0, 0
4399, 0.000000, 739375283, 71489647, 0, 0
4409, 0.000000, 714903055, 72616739, 0, 0
4419, 0.000000, 741687486, 75471045, 0, 0
4429, 0.000000, 751939182, 73189010, 0, 0
4439, 0.000000, 716697590, 71591522, 0, 0
4449, 0.000000, 736833679, 74439404, 0, 0
4459, 0.000000, 744679471, 74465972, 0, 0
4469, 0.000000, 733932408, 73197575, 0, 0
4479, 0.000000, 728593493, 71471502, 0, 0
4489, 0.000000, 724639681, 74147903, 0, 0
4499, 0.000000, 751500085, 75446604, 0, 0
