Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1049, 0.000000, 715895998, 73111719, 0, 0
1059, 0.000000, 727624202, 71458075, 0, 0
1069, 0.000000, 712900335, 71716909, 0, 0
1079, 0.000000, 716750825, 71416924, 0, 0
1089, 0.000000, 733046317, 74941441, 0, 0
1099, 0.000000, 731496328, 71433196, 0, 0
1109, 0.000000, 728163936, 73087096, 0, 0
1119, 0.000000, 722548068, 72561272, 0, 0
1129, 0.000000, 737732177, 73985514, 0, 0
1139, 0.000000, 713738731, 69696348, 0, 0
1149, 0.000000, 707127285, 71479154, 0, 0
1159, 0.000000, 731997196, 74429112, 0, 0
1169, 0.000000, 743075270, 72660371, 0, 0
1179, 0.000000, 714035392, 71546197, 0, 0
1189, 0.000000, 711887811, 70917181, 0, 0
1199, 0.000000, 725497622, 74456097, 0, 0
1209, 0.000000, 736345686, 71461783, 0, 0
1219, 0.000000, 719349716, 73142214, 0, 0
1229, 0.000000, 737948851, 73102812, 0, 0
1239, 0.000000, 726721422, 72545623, 0, 0
1249, 0.000000, 709645326, 70894997, 0, 0
1259, 0.000000, 724225496, 73117679, 0, 0
1269, 0.000000, 726547528, 73106317, 0, 0
1279, 0.000000, 714649025, 71462893, 0, 0
1289, 0.000000, 728097635, 73046812, 0, 0
1299, 0.000000, 731299507, 73160236, 0, 0
1309, 0.000000, 739059599, 73169985, 0, 0
1319, 0.000000, 745374546, 72824695, 0, 0
1329, 0.000000, 713842267, 69703117, 0, 0
1339, 0.000000, 708810060, 72572955, 0, 0
1349, 0.000000, 733966514, 73098569, 0, 0
1359, 0.000000, 710881643, 71304197, 0, 0
1369, 0.000000, 725235925, 73186085, 0, 0
1379, 0.000000, 744750976, 73092273, 0, 0
1389, 0.000000, 710873989, 69768891, 0, 0
1399, 0.000000, 710171079, 71422405, 0, 0
1409, 0.000000, 726785496, 74444568, 0, 0
1419, 0.000000, 734641022, 73150908, 0, 0
1429, 0.000000, 744061190, 74489736, 0, 0
1439, 0.000000, 732901148, 73140772, 0, 0
1449, 0.000000, 717412008, 72665775, 0, 0
1459, 0.000000, 736307640, 73175891, 0, 0
1469, 0.000000, 721726258, 70926388, 0, 0
1479, 0.000000, 712634436, 72143761, 0, 0
1489, 0.000000, 732014193, 73092426, 0, 0
1499, 0.000000, 737209174, 73147541, 0, 0
1509, 0.000000, 713437665, 71451754, 0, 0
1519, 0.000000, 728313780, 72609260, 0, 0
1529, 0.000000, 717607595, 71469271, 0, 0
1539, 0.000000, 728473182, 73136041, 0, 0
1549, 0.000000, 736335390, 73351751, 0, 0
1559, 0.000000, 726587614, 70934013, 0, 0
1569, 0.000000, 718082366, 72595722, 0, 0
1579, 0.000000, 727961250, 74496367, 0, 0
1589, 0.000000, 737977752, 73186197, 0, 0
1599, 0.000000, 737452660, 74038706, 0, 0
1609, 0.000000, 721650310, 72547968, 0, 0
1619, 0.000000, 734694548, 73112969, 0, 0
1629, 0.000000, 715926384, 71475607, 0, 0
1639, 0.000000, 723117789, 71823583, 0, 0
1649, 0.000000, 718328075, 71484982, 0, 0
1659, 0.000000, 736155758, 75370400, 0, 0
1669, 0.000000, 734262903, 71430819, 0, 0
1679, 0.000000, 715729699, 72558214, 0, 0
1689, 0.000000, 740961351, 75259099, 0, 0
1699, 0.000000, 735733816, 73116176, 0, 0
1709, 0.000000, 722119537, 72558473, 0, 0
1719, 0.000000, 723664043, 73123722, 0, 0
1729, 0.000000, 738879735, 73069314, 0, 0
1739, 0.000000, 739075075, 75314380, 0, 0
1749, 0.000000, 731668397, 71164650, 0, 0
1759, 0.000000, 719589205, 72582137, 0, 0
1769, 0.000000, 733833363, 73111070, 0, 0
1779, 0.000000, 729991311, 72587896, 0, 0
1789, 0.000000, 728312508, 72587065, 0, 0
1799, 0.000000, 728334613, 73039857, 0, 0
1809, 0.000000, 719744325, 72595395, 0, 0
1819, 0.000000, 732481450, 71450502, 0, 0
1829, 0.000000, 708165982, 71491769, 0, 0
1839, 0.000000, 723576316, 71449442, 0, 0
1849, 0.000000, 721990941, 73097179, 0, 0
1859, 0.000000, 739406065, 74401004, 0, 0
1869, 0.000000, 731135899, 72596718, 0, 0
1879, 0.000000, 733102910, 71492631, 0, 0
1889, 0.000000, 723590897, 73175921, 0, 0
1899, 0.000000, 752206486, 77018524, 0, 0
1909, 0.000000, 749407505, 73129398, 0, 0
1919, 0.000000, 734418415, 73057729, 0, 0
1929, 0.000000, 744504596, 73126529, 0, 0
1939, 0.000000, 721739928, 72922818, 0, 0
1949, 0.000000, 742324538, 75365509, 0, 0
1959, 0.000000, 732655512, 71462177, 0, 0
1969, 0.000000, 724990539, 73113427, 0, 0
1979, 0.000000, 723540101, 72232301, 0, 0
1989, 0.000000, 733658630, 74454940, 0, 0
1999, 0.000000, 729272378, 72599524, 0, 0
2009, 0.000000, 733520033, 74423260, 0, 0
2019, 0.000000, 730169431, 71469606, 0, 0
2029, 0.000000, 726511838, 73057558, 0, 0
2039, 0.000000, 718759584, 72596979, 0, 0
2049, 0.000000, 731324603, 73150767, 0, 0
2059, 0.000000, 745093878, 73089461, 0, 0
2069, 0.000000, 730924922, 74436617, 0, 0
2079, 0.000000, 746415091, 73119660, 0, 0
2089, 0.000000, 709580655, 70584410, 0, 0
2099, 0.000000, 718315423, 72246619, 0, 0
2109, 0.000000, 742467547, 75345778, 0, 0
2119, 0.000000, 724578414, 71418194, 0, 0
2129, 0.000000, 736317039, 75343511, 0, 0
2139, 0.000000, 730741094, 72557411, 0, 0
2149, 0.000000, 738658937, 75325262, 0, 0
2159, 0.000000, 754687218, 73134337, 0, 0
2169, 0.000000, 728915899, 72603507, 0, 0
2179, 0.000000, 722116184, 72594144, 0, 0
2189, 0.000000, 731530518, 74437915, 0, 0
2199, 0.000000, 740581030, 72417518, 0, 0
2209, 0.000000, 718357884, 72558815, 0, 0
2219, 0.000000, 708455297, 71441832, 0, 0
2229, 0.000000, 731286373, 74483046, 0, 0
2239, 0.000000, 739666648, 71798077, 0, 0
2249, 0.000000, 711505745, 71451263, 0, 0
2259, 0.000000, 735874613, 75370610, 0, 0
2269, 0.000000, 750957938, 76294985, 0, 0
2279, 0.000000, 756033698, 73080646, 0, 0
2289, 0.000000, 721969346, 71402733, 0, 0
2299, 0.000000, 730871852, 74386936, 0, 0
2309, 0.000000, 735404843, 74390542, 0, 0
2319, 0.000000, 732645552, 72856121, 0, 0
2329, 0.000000, 730340914, 74436784, 0, 0
2339, 0.000000, 756826608, 74204792, 0, 0
2349, 0.000000, 721576079, 71495152, 0, 0
2359, 0.000000, 719517032, 72417764, 0, 0
2369, 0.000000, 739570847, 74842386, 0, 0
2379, 0.000000, 723397208, 71457433, 0, 0
2389, 0.000000, 725332814, 73101629, 0, 0
2399, 0.000000, 727680691, 71355818, 0, 0
2409, 0.000000, 716829900, 73024500, 0, 0
2419, 0.000000, 746161778, 75371371, 0, 0
2429, 0.000000, 740327385, 75403073, 0, 0
2439, 0.000000, 732511734, 70967803, 0, 0
2449, 0.000000, 715428969, 72617454, 0, 0
2459, 0.000000, 730372438, 72857488, 0, 0
2469, 0.000000, 726597832, 74431291, 0, 0
2479, 0.000000, 744522682, 74429506, 0, 0
2489, 0.000000, 748311169, 74653612, 0, 0
2499, 0.000000, 737558976, 75214118, 0, 0
2509, 0.000000, 746830420, 74396528, 0, 0
2519, 0.000000, 737456253, 71424823, 0, 0
2529, 0.000000, 718809765, 73138092, 0, 0
2539, 0.000000, 724218052, 72594339, 0, 0
2549, 0.000000, 737524580, 74394054, 0, 0
2559, 0.000000, 744541574, 74664715, 0, 0
2569, 0.000000, 750028814, 72579488, 0, 0
2579, 0.000000, 733234774, 74383927, 0, 0
2589, 0.000000, 724770644, 71392815, 0, 0
2599, 0.000000, 727203125, 73053425, 0, 0
2609, 0.000000, 740825247, 74344318, 0, 0
2619, 0.000000, 731024293, 72009599, 0, 0
2629, 0.000000, 715744473, 72620163, 0, 0
2639, 0.000000, 741497094, 74359602, 0, 0
2649, 0.000000, 740015707, 73673691, 0, 0
2659, 0.000000, 736151110, 73125809, 0, 0
2669, 0.000000, 735105381, 74666168, 0, 0
2679, 0.000000, 734189147, 72561065, 0, 0
2689, 0.000000, 730224693, 73696708, 0, 0
2699, 0.000000, 746661760, 73052711, 0, 0
2709, 0.000000, 728166498, 72550453, 0, 0
2719, 0.000000, 723010632, 73095723, 0, 0
2729, 0.000000, 741982610, 75339308, 0, 0
2739, 0.000000, 764975351, 75386878, 0, 0
2749, 0.000000, 724980403, 72089783, 0, 0
2759, 0.000000, 729548223, 73038540, 0, 0
2769, 0.000000, 738865866, 75367485, 0, 0
2779, 0.000000, 734365928, 72546524, 0, 0
2789, 0.000000, 729963907, 73085771, 0, 0
2799, 0.000000, 731154601, 74357703, 0, 0
2809, 0.000000, 732182536, 71671471, 0, 0
2819, 0.000000, 723381160, 73701528, 0, 0
2829, 0.000000, 754784852, 75287867, 0, 0
2839, 0.000000, 722425615, 70023428, 0, 0
2849, 0.000000, 711436019, 72521651, 0, 0
2859, 0.000000, 744220984, 75355224, 0, 0
2869, 0.000000, 740554724, 75367232, 0, 0
2879, 0.000000, 739304543, 73091371, 0, 0
2889, 0.000000, 737130715, 73097364, 0, 0
2899, 0.000000, 726134014, 70921248, 0, 0
2909, 0.000000, 727492225, 74413283, 0, 0
2919, 0.000000, 760504133, 75604131, 0, 0
2929, 0.000000, 737161456, 72549841, 0, 0
2939, 0.000000, 733478893, 74423003, 0, 0
2949, 0.000000, 738831559, 74432922, 0, 0
2959, 0.000000, 743339291, 74394469, 0, 0
2969, 0.000000, 729377915, 73098250, 0, 0
2979, 0.000000, 739610376, 73106790, 0, 0
2989, 0.000000, 729029441, 73017504, 0, 0
2999, 0.000000, 740655504, 74382900, 0, 0
3009, 0.000000, 744345016, 73040695, 0, 0
3019, 0.000000, 724565893, 73764183, 0, 0
3029, 0.000000, 746371500, 73132229, 0, 0
3039, 0.000000, 723816618, 73184230, 0, 0
3049, 0.000000, 735247201, 73235215, 0, 0
3059, 0.000000, 742219374, 73156251, 0, 0
3069, 0.000000, 729357166, 73132628, 0, 0
3079, 0.000000, 746084646, 73110593, 0, 0
3089, 0.000000, 724849116, 71383683, 0, 0
3099, 0.000000, 729411580, 73113563, 0, 0
3109, 0.000000, 737992332, 74349302, 0, 0
3119, 0.000000, 739357506, 74404309, 0, 0
3129, 0.000000, 724561324, 73118958, 0, 0
3139, 0.000000, 744714330, 74402021, 0, 0
3149, 0.000000, 742051332, 73437277, 0, 0
3159, 0.000000, 743515983, 73171062, 0, 0
3169, 0.000000, 744186313, 73091308, 0, 0
3179, 0.000000, 734041531, 74438330, 0, 0
3189, 0.000000, 736399953, 73087503, 0, 0
3199, 0.000000, 715610216, 72467979, 0, 0
3209, 0.000000, 739792299, 73583568, 0, 0
3219, 0.000000, 727967381, 72552161, 0, 0
3229, 0.000000, 726911240, 73128228, 0, 0
3239, 0.000000, 751307335, 77027427, 0, 0
3249, 0.000000, 733897739, 72535588, 0, 0
3259, 0.000000, 729163365, 74282403, 0, 0
3269, 0.000000, 731629792, 71464275, 0, 0
3279, 0.000000, 735187672, 75364718, 0, 0
3289, 0.000000, 745433116, 73158397, 0, 0
3299, 0.000000, 735581085, 74412868, 0, 0
3309, 0.000000, 725481892, 71102987, 0, 0
3319, 0.000000, 727771284, 74441440, 0, 0
3329, 0.000000, 766472551, 78104578, 0, 0
3339, 0.000000, 734604675, 71431814, 0, 0
3349, 0.000000, 734644772, 73140297, 0, 0
3359, 0.000000, 723995792, 72746983, 0, 0
3369, 0.000000, 745961212, 76339709, 0, 0
3379, 0.000000, 743633044, 73122630, 0, 0
3389, 0.000000, 737738520, 73051953, 0, 0
3399, 0.000000, 735382279, 74392174, 0, 0
3409, 0.000000, 741028471, 73070480, 0, 0
3419, 0.000000, 724883828, 72529278, 0, 0
3429, 0.000000, 742247113, 75334571, 0, 0
3439, 0.000000, 746201484, 75347344, 0, 0
3449, 0.000000, 737002523, 73114360, 0, 0
3459, 0.000000, 727649654, 71409759, 0, 0
3469, 0.000000, 736699362, 73563760, 0, 0
3479, 0.000000, 744587168, 75447900, 0, 0
3489, 0.000000, 740640413, 71407632, 0, 0
3499, 0.000000, 718040685, 71455913, 0, 0
3509, 0.000000, 734286310, 74390780, 0, 0
3519, 0.000000, 723001156, 72745150, 0, 0
3529, 0.000000, 724628688, 71470389, 0, 0
3539, 0.000000, 718321585, 71501675, 0, 0
3549, 0.000000, 728376553, 74378304, 0, 0
3559, 0.000000, 742923236, 75368003, 0, 0
3569, 0.000000, 740047684, 73405617, 0, 0
3579, 0.000000, 738921418, 73139328, 0, 0
3589, 0.000000, 749582480, 75362607, 0, 0
3599, 0.000000, 727083938, 70890581, 0, 0
3609, 0.000000, 711731058, 72557014, 0, 0
3619, 0.000000, 738491802, 73161329, 0, 0
3629, 0.000000, 718874975, 71425503, 0, 0
3639, 0.000000, 724490445, 73085342, 0, 0
3649, 0.000000, 722234219, 72986401, 0, 0
3659, 0.000000, 745027594, 75430711, 0, 0
3669, 0.000000, 754725302, 73568894, 0, 0
3679, 0.000000, 743039612, 75400108, 0, 0
3689, 0.000000, 757943179, 73674876, 0, 0
3699, 0.000000, 740921004, 75383556, 0, 0
3709, 0.000000, 729359458, 72616178, 0, 0
3719, 0.000000, 744668610, 75387976, 0, 0
3729, 0.000000, 737377922, 74399041, 0, 0
3739, 0.000000, 742008029, 74914913, 0, 0
3749, 0.000000, 732872964, 74432929, 0, 0
3759, 0.000000, 751882197, 75240491, 0, 0
3769, 0.000000, 739818527, 74717553, 0, 0
3779, 0.000000, 745771654, 73138226, 0, 0
3789, 0.000000, 718128292, 71259340, 0, 0
3799, 0.000000, 726187068, 74345047, 0, 0
3809, 0.000000, 734707560, 73519979, 0, 0
3819, 0.000000, 744353736, 72786139, 0, 0
3829, 0.000000, 723238922, 73147962, 0, 0
3839, 0.000000, 735269669, 72567098, 0, 0
3849, 0.000000, 741711385, 75372241, 0, 0
3859, 0.000000, 762289371, 75385705, 0, 0
3869, 0.000000, 727848644, 72555046, 0, 0
3879, 0.000000, 731101683, 73080730, 0, 0
3889, 0.000000, 745772111, 75417147, 0, 0
3899, 0.000000, 729092560, 70989435, 0, 0
3909, 0.000000, 721042906, 73124750, 0, 0
3919, 0.000000, 731046209, 73131925, 0, 0
3929, 0.000000, 738401002, 73129188, 0, 0
3939, 0.000000, 721097509, 70888099, 0, 0
3949, 0.000000, 722634319, 73639394, 0, 0
3959, 0.000000, 738429234, 71680565, 0, 0
3969, 0.000000, 723762649, 73482775, 0, 0
3979, 0.000000, 732808002, 72568883, 0, 0
3989, 0.000000, 709086498, 69680251, 0, 0
3999, 0.000000, 719885758, 73124147, 0, 0
4009, 0.000000, 749015064, 75306299, 0, 0
4019, 0.000000, 733332088, 74691733, 0, 0
4029, 0.000000, 744571436, 73046122, 0, 0
4039, 0.000000, 748890610, 74387195, 0, 0
4049, 0.000000, 741512120, 72539299, 0, 0
4059, 0.000000, 721657103, 73119124, 0, 0
4069, 0.000000, 745667408, 74582851, 0, 0
4079, 0.000000, 725384184, 72521598, 0, 0
4089, 0.000000, 735313512, 73093175, 0, 0
4099, 0.000000, 741014509, 72572815, 0, 0
4109, 0.000000, 735452525, 75375820, 0, 0
4119, 0.000000, 741500809, 73078248, 0, 0
4129, 0.000000, 731776836, 74450873, 0, 0
4139, 0.000000, 754801541, 74093648, 0, 0
4149, 0.000000, 727873040, 71062509, 0, 0
4159, 0.000000, 721922613, 73104612, 0, 0
4169, 0.000000, 730829257, 73089365, 0, 0
4179, 0.000000, 730868775, 73052607, 0, 0
4189, 0.000000, 755387031, 75371526, 0, 0
4199, 0.000000, 728643528, 72549747, 0, 0
4209, 0.000000, 740815299, 74407874, 0, 0
4219, 0.000000, 736453106, 73102971, 0, 0
4229, 0.000000, 743459712, 73178946, 0, 0
4239, 0.000000, 736396640, 74439787, 0, 0
4249, 0.000000, 767402679, 75756543, 0, 0
4259, 0.000000, 740572682, 74402820, 0, 0
4269, 0.000000, 746758935, 73083134, 0, 0
4279, 0.000000, 747539517, 75385029, 0, 0
4289, 0.000000, 739124163, 74207628, 0, 0
4299, 0.000000, 734781223, 74410093, 0, 0
4309, 0.000000, 725133961, 73145069, 0, 0
4319, 0.000000, 746452041, 74458557, 0, 0
4329, 0.000000, 729741518, 73145334, 0, 0
4339, 0.000000, 743811111, 73031888, 0, 0
4349, 0.000000, 718110319, 72549959, 0, 0
4359, 0.000000, 730426142, 73131854, 0, 0
4369, 0.000000, 729719873, 71434046, 0, 0
4379, 0.000000, 728789808, 74431316, 0, 0
4389, 0.000000, 765138221, 78082497, 0, 0
4399, 0.000000, 736042511, 71374838, 0, 0
4409, 0.000000, 733862309, 74397850, 0, 0
4419, 0.000000, 728288451, 73172974, 0, 0
4429, 0.000000, 736173406, 73107840, 0, 0
4439, 0.000000, 744397506, 75376813, 0, 0
4449, 0.000000, 735076226, 72537690, 0, 0
4459, 0.000000, 720199614, 72543009, 0, 0
4469, 0.000000, 741354741, 75425924, 0, 0
4479, 0.000000, 747289085, 72854281, 0, 0
4489, 0.000000, 733193165, 75168830, 0, 0
4499, 0.000000, 743884267, 73422544, 0, 0
