Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2339, 0.000000, 733353660, 71112840, 0, 0
2349, 0.000000, 697678861, 69964125, 0, 0
2359, 0.000000, 714114176, 70675752, 0, 0
2369, 0.000000, 695263651, 69899496, 0, 0
2379, 0.000000, 721459960, 74001011, 0, 0
2389, 0.000000, 746974590, 72977901, 0, 0
2399, 0.000000, 692640473, 67736262, 0, 0
2409, 0.000000, 692376763, 69921471, 0, 0
2419, 0.000000, 722910135, 73994982, 0, 0
2429, 0.000000, 749828066, 76565206, 0, 0
2439, 0.000000, 744485503, 71227500, 0, 0
2449, 0.000000, 687767541, 68719557, 0, 0
2459, 0.000000, 704461988, 71697515, 0, 0
2469, 0.000000, 734444086, 73892677, 0, 0
2479, 0.000000, 718563396, 71438131, 0, 0
2489, 0.000000, 733812785, 73942072, 0, 0
2499, 0.000000, 731698317, 71160689, 0, 0
2509, 0.000000, 708325043, 71477015, 0, 0
2519, 0.000000, 726320976, 69978510, 0, 0
2529, 0.000000, 698926877, 69927555, 0, 0
2539, 0.000000, 724992724, 73921258, 0, 0
2549, 0.000000, 716089301, 69622513, 0, 0
2559, 0.000000, 707751271, 71722921, 0, 0
2569, 0.000000, 721177411, 73983605, 0, 0
2579, 0.000000, 721289575, 69711040, 0, 0
2589, 0.000000, 714782708, 73910964, 0, 0
2599, 0.000000, 745200932, 73953345, 0, 0
2609, 0.000000, 704951984, 69885483, 0, 0
2619, 0.000000, 716120588, 73043206, 0, 0
2629, 0.000000, 747430008, 73904256, 0, 0
2639, 0.000000, 704997055, 69813746, 0, 0
2649, 0.000000, 696731807, 69965061, 0, 0
2659, 0.000000, 712168784, 72368556, 0, 0
2669, 0.000000, 730003913, 73974701, 0, 0
2679, 0.000000, 738258297, 71459497, 0, 0
2689, 0.000000, 706485255, 71490081, 0, 0
2699, 0.000000, 707007270, 69404830, 0, 0
2709, 0.000000, 697261985, 71133878, 0, 0
2719, 0.000000, 718961821, 73057692, 0, 0
2729, 0.000000, 720270156, 71641728, 0, 0
2739, 0.000000, 729594465, 73423575, 0, 0
2749, 0.000000, 729814069, 71067703, 0, 0
2759, 0.000000, 707240723, 71714704, 0, 0
2769, 0.000000, 736003412, 71930039, 0, 0
2779, 0.000000, 703021533, 71130034, 0, 0
2789, 0.000000, 726185406, 73978050, 0, 0
2799, 0.000000, 722819472, 69879287, 0, 0
2809, 0.000000, 708869589, 71709450, 0, 0
2819, 0.000000, 712534150, 69919452, 0, 0
2829, 0.000000, 720861674, 73971831, 0, 0
2839, 0.000000, 718933344, 69538820, 0, 0
2849, 0.000000, 710842878, 72865431, 0, 0
2859, 0.000000, 739253644, 73978239, 0, 0
2869, 0.000000, 714210070, 70500378, 0, 0
2879, 0.000000, 732396024, 75407620, 0, 0
2889, 0.000000, 741481264, 71595236, 0, 0
2899, 0.000000, 693948374, 69051430, 0, 0
2909, 0.000000, 707595735, 71692851, 0, 0
2919, 0.000000, 736178219, 73249411, 0, 0
2929, 0.000000, 693451812, 67711141, 0, 0
2939, 0.000000, 692553965, 69889402, 0, 0
2949, 0.000000, 723853371, 73679461, 0, 0
2959, 0.000000, 729325719, 72835480, 0, 0
2969, 0.000000, 713203362, 71634056, 0, 0
2979, 0.000000, 728512358, 72864836, 0, 0
2989, 0.000000, 740595407, 73952795, 0, 0
2999, 0.000000, 711924878, 71737508, 0, 0
3009, 0.000000, 723977561, 71465327, 0, 0
3019, 0.000000, 705754072, 71615099, 0, 0
3029, 0.000000, 735011766, 75411616, 0, 0
3039, 0.000000, 733531380, 71692884, 0, 0
3049, 0.000000, 726709841, 71304284, 0, 0
3059, 0.000000, 714563506, 73265676, 0, 0
3069, 0.000000, 722047604, 70893485, 0, 0
3079, 0.000000, 722662351, 73936226, 0, 0
3089, 0.000000, 718476713, 69386399, 0, 0
3099, 0.000000, 700393584, 71714751, 0, 0
3109, 0.000000, 718231881, 71537492, 0, 0
3119, 0.000000, 706416067, 71567028, 0, 0
3129, 0.000000, 725701655, 73884199, 0, 0
3139, 0.000000, 727711209, 71113492, 0, 0
3149, 0.000000, 717767392, 73980903, 0, 0
3159, 0.000000, 728160826, 70249817, 0, 0
3169, 0.000000, 698754117, 69863304, 0, 0
3179, 0.000000, 721507812, 73203282, 0, 0
3189, 0.000000, 714324603, 71006486, 0, 0
3199, 0.000000, 729775128, 75114496, 0, 0
3209, 0.000000, 727390762, 71413299, 0, 0
3219, 0.000000, 718318381, 69836072, 0, 0
3229, 0.000000, 698876608, 70992414, 0, 0
3239, 0.000000, 706478481, 69909359, 0, 0
3249, 0.000000, 723759225, 73984051, 0, 0
3259, 0.000000, 742089844, 71470589, 0, 0
3269, 0.000000, 731029579, 74281213, 0, 0
3279, 0.000000, 732981456, 69874161, 0, 0
3289, 0.000000, 698455567, 69789312, 0, 0
3299, 0.000000, 708730702, 71485697, 0, 0
3309, 0.000000, 715315757, 71489161, 0, 0
3319, 0.000000, 728556973, 71678015, 0, 0
3329, 0.000000, 727595163, 73964658, 0, 0
3339, 0.000000, 716644239, 70893026, 0, 0
3349, 0.000000, 696968333, 68952473, 0, 0
3359, 0.000000, 711479815, 73299713, 0, 0
3369, 0.000000, 738491030, 73871281, 0, 0
3379, 0.000000, 725027342, 70862158, 0, 0
3389, 0.000000, 722121807, 72870030, 0, 0
3399, 0.000000, 708681529, 69150744, 0, 0
3409, 0.000000, 693424349, 69899493, 0, 0
3419, 0.000000, 719403754, 73349669, 0, 0
3429, 0.000000, 726210164, 71153594, 0, 0
3439, 0.000000, 710446500, 71665816, 0, 0
3449, 0.000000, 705144748, 68973197, 0, 0
3459, 0.000000, 712105855, 73577538, 0, 0
3469, 0.000000, 750841613, 75435049, 0, 0
3479, 0.000000, 712062518, 69096257, 0, 0
3489, 0.000000, 706526922, 71803507, 0, 0
3499, 0.000000, 733478640, 71174518, 0, 0
3509, 0.000000, 705092068, 71697606, 0, 0
3519, 0.000000, 732531421, 75411498, 0, 0
3529, 0.000000, 736354080, 71176829, 0, 0
3539, 0.000000, 722853254, 73923897, 0, 0
3549, 0.000000, 715006750, 69035548, 0, 0
3559, 0.000000, 703207530, 71720729, 0, 0
3569, 0.000000, 738743570, 75363268, 0, 0
3579, 0.000000, 727444676, 69877846, 0, 0
3589, 0.000000, 697255581, 71103137, 0, 0
3599, 0.000000, 724066182, 73963414, 0, 0
3609, 0.000000, 744514506, 71662402, 0, 0
3619, 0.000000, 724859073, 73995124, 0, 0
3629, 0.000000, 732823470, 70027452, 0, 0
3639, 0.000000, 700761771, 71660330, 0, 0
3649, 0.000000, 728345262, 73894457, 0, 0
3659, 0.000000, 713496523, 71148553, 0, 0
3669, 0.000000, 714898597, 71166827, 0, 0
3679, 0.000000, 715595240, 73254565, 0, 0
3689, 0.000000, 727065037, 72928401, 0, 0
3699, 0.000000, 724579002, 70513593, 0, 0
3709, 0.000000, 706093833, 71519342, 0, 0
3719, 0.000000, 731253612, 73083306, 0, 0
3729, 0.000000, 716821713, 73241318, 0, 0
3739, 0.000000, 730824477, 71130060, 0, 0
3749, 0.000000, 707090979, 71520988, 0, 0
3759, 0.000000, 706417341, 71166334, 0, 0
3769, 0.000000, 729865401, 73902913, 0, 0
3779, 0.000000, 718080231, 69366965, 0, 0
3789, 0.000000, 696073896, 71167906, 0, 0
3799, 0.000000, 718228206, 71039804, 0, 0
3809, 0.000000, 699131660, 71044005, 0, 0
3819, 0.000000, 710716738, 69782041, 0, 0
3829, 0.000000, 722089054, 73966430, 0, 0
3839, 0.000000, 737402286, 72915367, 0, 0
3849, 0.000000, 720356972, 70883289, 0, 0
3859, 0.000000, 727921107, 73944775, 0, 0
3869, 0.000000, 713233439, 69959384, 0, 0
3879, 0.000000, 724733710, 73968086, 0, 0
3889, 0.000000, 739628360, 71131764, 0, 0
3899, 0.000000, 706982038, 71677581, 0, 0
3909, 0.000000, 728581495, 71442538, 0, 0
3919, 0.000000, 720919343, 70878865, 0, 0
3929, 0.000000, 711958548, 71718907, 0, 0
3939, 0.000000, 727625203, 71505619, 0, 0
3949, 0.000000, 698871325, 69814096, 0, 0
3959, 0.000000, 717470897, 72899193, 0, 0
3969, 0.000000, 707390091, 68805015, 0, 0
3979, 0.000000, 699311159, 71671844, 0, 0
3989, 0.000000, 728530804, 72748296, 0, 0
3999, 0.000000, 715628616, 71477272, 0, 0
4009, 0.000000, 717163904, 73309494, 0, 0
4019, 0.000000, 731413253, 71500191, 0, 0
4029, 0.000000, 703161380, 71160388, 0, 0
4039, 0.000000, 725188212, 73969709, 0, 0
4049, 0.000000, 726740134, 69910739, 0, 0
4059, 0.000000, 700425421, 71532493, 0, 0
4069, 0.000000, 725986073, 71965335, 0, 0
4079, 0.000000, 696437309, 69896989, 0, 0
4089, 0.000000, 715913853, 72901505, 0, 0
4099, 0.000000, 744495570, 73450909, 0, 0
4109, 0.000000, 724084666, 73953037, 0, 0
4119, 0.000000, 727909296, 71609273, 0, 0
4129, 0.000000, 714904357, 70961149, 0, 0
4139, 0.000000, 710832170, 70274376, 0, 0
4149, 0.000000, 724482275, 74480041, 0, 0
4159, 0.000000, 746399971, 73053600, 0, 0
4169, 0.000000, 701718033, 69837237, 0, 0
4179, 0.000000, 713973805, 73104761, 0, 0
4189, 0.000000, 721108111, 71417500, 0, 0
4199, 0.000000, 715493645, 71727455, 0, 0
4209, 0.000000, 735641899, 72127638, 0, 0
4219, 0.000000, 696249172, 69121700, 0, 0
4229, 0.000000, 706982562, 71651078, 0, 0
4239, 0.000000, 728543429, 72835267, 0, 0
4249, 0.000000, 698093561, 69918595, 0, 0
4259, 0.000000, 720584996, 73872341, 0, 0
4269, 0.000000, 751322050, 75438592, 0, 0
4279, 0.000000, 714311469, 68897017, 0, 0
4289, 0.000000, 701384564, 71604404, 0, 0
4299, 0.000000, 728557745, 73954255, 0, 0
4309, 0.000000, 712363835, 69814213, 0, 0
4319, 0.000000, 717250356, 74035560, 0, 0
4329, 0.000000, 748716773, 74002614, 0, 0
4339, 0.000000, 705202415, 69955008, 0, 0
4349, 0.000000, 716523037, 73641412, 0, 0
4359, 0.000000, 743846146, 75319038, 0, 0
4369, 0.000000, 718443509, 69305472, 0, 0
4379, 0.000000, 699820955, 70937470, 0, 0
4389, 0.000000, 707179397, 70972961, 0, 0
4399, 0.000000, 727689319, 73261378, 0, 0
4409, 0.000000, 701551215, 67709648, 0, 0
4419, 0.000000, 698013670, 71270821, 0, 0
4429, 0.000000, 714756002, 70982953, 0, 0
4439, 0.000000, 720188845, 72938719, 0, 0
4449, 0.000000, 724795699, 73921128, 0, 0
4459, 0.000000, 717875884, 70905474, 0, 0
4469, 0.000000, 725044201, 73724564, 0, 0
4479, 0.000000, 724896498, 73774196, 0, 0
4489, 0.000000, 747139996, 73024450, 0, 0
4499, 0.000000, 734905376, 73920881, 0, 0
