Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
499, 0.000000, 714200638, 72987499, 0, 0
509, 0.000000, 701849880, 69419777, 0, 0
519, 0.000000, 701690521, 69782718, 0, 0
529, 0.000000, 686816793, 67516841, 0, 0
539, 0.000000, 687574066, 69813730, 0, 0
549, 0.000000, 695156186, 67747422, 0, 0
559, 0.000000, 693473938, 69753317, 0, 0
569, 0.000000, 700872424, 68780939, 0, 0
579, 0.000000, 699085241, 71577802, 0, 0
589, 0.000000, 715441161, 71308832, 0, 0
599, 0.000000, 699820346, 69746340, 0, 0
609, 0.000000, 693883656, 67848441, 0, 0
619, 0.000000, 691079520, 69854663, 0, 0
629, 0.000000, 691547892, 68907078, 0, 0
639, 0.000000, 702019018, 71660191, 0, 0
649, 0.000000, 715524774, 71391687, 0, 0
659, 0.000000, 711526341, 70260119, 0, 0
669, 0.000000, 700627658, 69308737, 0, 0
679, 0.000000, 677489532, 67661654, 0, 0
689, 0.000000, 693204195, 70878590, 0, 0
699, 0.000000, 697169939, 67584584, 0, 0
709, 0.000000, 690124023, 70207276, 0, 0
719, 0.000000, 728117323, 73024236, 0, 0
729, 0.000000, 696409198, 67653308, 0, 0
739, 0.000000, 695155725, 70503181, 0, 0
749, 0.000000, 712986542, 71370776, 0, 0
759, 0.000000, 691201131, 68482610, 0, 0
769, 0.000000, 702804991, 71515321, 0, 0
779, 0.000000, 702171591, 70320072, 0, 0
789, 0.000000, 709950972, 69892368, 0, 0
799, 0.000000, 706257991, 69312660, 0, 0
809, 0.000000, 701847107, 71667971, 0, 0
819, 0.000000, 704082372, 71081834, 0, 0
829, 0.000000, 713732872, 70612230, 0, 0
839, 0.000000, 701683871, 71424626, 0, 0
849, 0.000000, 725155564, 71630614, 0, 0
859, 0.000000, 698130737, 68668782, 0, 0
869, 0.000000, 702265140, 71549178, 0, 0
879, 0.000000, 710632131, 70484081, 0, 0
889, 0.000000, 685560085, 68727158, 0, 0
899, 0.000000, 698967252, 71350154, 0, 0
909, 0.000000, 732128453, 73056346, 0, 0
919, 0.000000, 702356235, 69710144, 0, 0
929, 0.000000, 695137820, 69893111, 0, 0
939, 0.000000, 705568788, 71046410, 0, 0
949, 0.000000, 699523259, 68974529, 0, 0
959, 0.000000, 708537890, 71525890, 0, 0
969, 0.000000, 706050719, 69164462, 0, 0
979, 0.000000, 701372361, 71660930, 0, 0
989, 0.000000, 712438595, 70857851, 0, 0
999, 0.000000, 699318587, 69878756, 0, 0
1009, 0.000000, 724163504, 73012553, 0, 0
1019, 0.000000, 706070932, 71132539, 0, 0
1029, 0.000000, 713701198, 71654398, 0, 0
1039, 0.000000, 724807228, 69902670, 0, 0
1049, 0.000000, 702445740, 69890918, 0, 0
1059, 0.000000, 702586086, 71430167, 0, 0
1069, 0.000000, 711552136, 69709972, 0, 0
1079, 0.000000, 697765618, 71109929, 0, 0
1089, 0.000000, 721783791, 71652129, 0, 0
1099, 0.000000, 690776661, 67676864, 0, 0
1109, 0.000000, 692893547, 69745123, 0, 0
1119, 0.000000, 711595572, 70907326, 0, 0
1129, 0.000000, 714148093, 70732513, 0, 0
1139, 0.000000, 694897046, 68516369, 0, 0
1149, 0.000000, 701155294, 70844892, 0, 0
1159, 0.000000, 699421984, 69260700, 0, 0
1169, 0.000000, 704054008, 71450516, 0, 0
1179, 0.000000, 708523664, 68685024, 0, 0
1189, 0.000000, 689018959, 69865293, 0, 0
1199, 0.000000, 708140525, 71657498, 0, 0
1209, 0.000000, 713389827, 69898045, 0, 0
1219, 0.000000, 691823852, 69825850, 0, 0
1229, 0.000000, 707971805, 71421778, 0, 0
1239, 0.000000, 694079828, 67408240, 0, 0
1249, 0.000000, 695969096, 71005909, 0, 0
1259, 0.000000, 708066852, 68821871, 0, 0
1269, 0.000000, 699483628, 71086113, 0, 0
1279, 0.000000, 718906465, 71496757, 0, 0
1289, 0.000000, 696458767, 69936079, 0, 0
1299, 0.000000, 711047345, 71181598, 0, 0
1309, 0.000000, 709487510, 70884687, 0, 0
1319, 0.000000, 694932818, 68910970, 0, 0
1329, 0.000000, 696566382, 71094523, 0, 0
1339, 0.000000, 720847115, 72818269, 0, 0
1349, 0.000000, 712104372, 69398680, 0, 0
1359, 0.000000, 692707518, 69868348, 0, 0
1369, 0.000000, 712653146, 69864455, 0, 0
1379, 0.000000, 696712967, 69094485, 0, 0
1389, 0.000000, 704576565, 71646640, 0, 0
1399, 0.000000, 739642028, 75284520, 0, 0
1409, 0.000000, 728201157, 69843761, 0, 0
1419, 0.000000, 682020740, 69213926, 0, 0
1429, 0.000000, 707132706, 71699368, 0, 0
1439, 0.000000, 710808220, 70845279, 0, 0
1449, 0.000000, 716405366, 71609905, 0, 0
1459, 0.000000, 710768133, 69902014, 0, 0
1469, 0.000000, 707571383, 69738210, 0, 0
1479, 0.000000, 712179360, 73083376, 0, 0
1489, 0.000000, 728682766, 71646864, 0, 0
1499, 0.000000, 696485050, 68473295, 0, 0
1509, 0.000000, 699386265, 71581014, 0, 0
1519, 0.000000, 725026176, 72763981, 0, 0
1529, 0.000000, 711715377, 71558648, 0, 0
1539, 0.000000, 707839163, 69275387, 0, 0
1549, 0.000000, 694573666, 69744943, 0, 0
1559, 0.000000, 708466393, 71395478, 0, 0
1569, 0.000000, 708145077, 69819045, 0, 0
1579, 0.000000, 708370505, 71526171, 0, 0
1589, 0.000000, 699947786, 67667856, 0, 0
1599, 0.000000, 697704987, 71640929, 0, 0
1609, 0.000000, 725341393, 73803662, 0, 0
1619, 0.000000, 734492135, 69887026, 0, 0
1629, 0.000000, 696359674, 70578044, 0, 0
1639, 0.000000, 720027186, 72772829, 0, 0
1649, 0.000000, 728469456, 72778445, 0, 0
1659, 0.000000, 714722984, 69742462, 0, 0
1669, 0.000000, 718453212, 73856883, 0, 0
1679, 0.000000, 724479694, 70550392, 0, 0
1689, 0.000000, 708971346, 71394143, 0, 0
1699, 0.000000, 724385424, 69863376, 0, 0
1709, 0.000000, 703774910, 70825082, 0, 0
1719, 0.000000, 703220519, 71622252, 0, 0
1729, 0.000000, 716973594, 71402018, 0, 0
1739, 0.000000, 704863451, 69762581, 0, 0
1749, 0.000000, 712862331, 73022970, 0, 0
1759, 0.000000, 710370238, 68992576, 0, 0
1769, 0.000000, 696389920, 69922040, 0, 0
1779, 0.000000, 723074296, 73832622, 0, 0
1789, 0.000000, 715539074, 69713567, 0, 0
1799, 0.000000, 701728099, 70849219, 0, 0
1809, 0.000000, 722484389, 73868268, 0, 0
1819, 0.000000, 725404569, 71490738, 0, 0
1829, 0.000000, 722070729, 71378403, 0, 0
1839, 0.000000, 706519554, 69752611, 0, 0
1849, 0.000000, 704848318, 71656011, 0, 0
1859, 0.000000, 716713337, 69953723, 0, 0
1869, 0.000000, 712081668, 73025989, 0, 0
1879, 0.000000, 721454742, 69824370, 0, 0
1889, 0.000000, 699242210, 71180268, 0, 0
1899, 0.000000, 737850055, 75280056, 0, 0
1909, 0.000000, 716393922, 71026961, 0, 0
1919, 0.000000, 727108932, 72613075, 0, 0
1929, 0.000000, 705653644, 71599660, 0, 0
1939, 0.000000, 702411739, 68937644, 0, 0
1949, 0.000000, 710887882, 73209237, 0, 0
1959, 0.000000, 717156162, 69019713, 0, 0
1969, 0.000000, 709478744, 72903030, 0, 0
1979, 0.000000, 725989720, 69889409, 0, 0
1989, 0.000000, 693775929, 69862415, 0, 0
1999, 0.000000, 713518354, 70988632, 0, 0
2009, 0.000000, 710821878, 70823757, 0, 0
2019, 0.000000, 705889867, 71682608, 0, 0
2029, 0.000000, 706560247, 69324715, 0, 0
2039, 0.000000, 693376370, 69692673, 0, 0
2049, 0.000000, 709551847, 69854488, 0, 0
2059, 0.000000, 693206140, 69873410, 0, 0
2069, 0.000000, 717786922, 73849351, 0, 0
2079, 0.000000, 726015954, 69891016, 0, 0
2089, 0.000000, 695782237, 69762545, 0, 0
2099, 0.000000, 719943854, 73540769, 0, 0
2109, 0.000000, 715792343, 71573658, 0, 0
2119, 0.000000, 729294251, 71664203, 0, 0
2129, 0.000000, 733358353, 75272044, 0, 0
2139, 0.000000, 742270316, 71659960, 0, 0
2149, 0.000000, 687719505, 68745386, 0, 0
2159, 0.000000, 701829071, 71656246, 0, 0
2169, 0.000000, 707828461, 70320005, 0, 0
2179, 0.000000, 719527056, 71414406, 0, 0
2189, 0.000000, 706347238, 71315569, 0, 0
2199, 0.000000, 727082474, 71675198, 0, 0
2209, 0.000000, 703637394, 69799079, 0, 0
2219, 0.000000, 707520281, 69859522, 0, 0
2229, 0.000000, 721737805, 73848251, 0, 0
2239, 0.000000, 719735060, 69886404, 0, 0
2249, 0.000000, 719332411, 73821780, 0, 0
2259, 0.000000, 719899752, 70855920, 0, 0
2269, 0.000000, 707356282, 69865352, 0, 0
2279, 0.000000, 716872645, 73874624, 0, 0
2289, 0.000000, 733092787, 71504804, 0, 0
2299, 0.000000, 696798141, 69879552, 0, 0
2309, 0.000000, 722016678, 73835653, 0, 0
2319, 0.000000, 713781071, 69877920, 0, 0
2329, 0.000000, 705287928, 71596868, 0, 0
2339, 0.000000, 717951672, 69768547, 0, 0
2349, 0.000000, 697396416, 71032506, 0, 0
2359, 0.000000, 731216151, 75336070, 0, 0
2369, 0.000000, 757591940, 73740011, 0, 0
2379, 0.000000, 727746228, 73574237, 0, 0
2389, 0.000000, 709219009, 69770883, 0, 0
2399, 0.000000, 710622165, 71628160, 0, 0
2409, 0.000000, 733143697, 72363008, 0, 0
2419, 0.000000, 701215340, 69794797, 0, 0
2429, 0.000000, 714133342, 71108505, 0, 0
2439, 0.000000, 713163870, 72290709, 0, 0
2449, 0.000000, 721144329, 70609459, 0, 0
2459, 0.000000, 709735672, 72901808, 0, 0
2469, 0.000000, 740541836, 73131882, 0, 0
2479, 0.000000, 708186185, 71519841, 0, 0
2489, 0.000000, 727217654, 72127268, 0, 0
2499, 0.000000, 704748479, 69760473, 0, 0
2509, 0.000000, 720963378, 73839032, 0, 0
2519, 0.000000, 726230174, 70822167, 0, 0
2529, 0.000000, 717429855, 72821462, 0, 0
2539, 0.000000, 720966080, 71340341, 0, 0
2549, 0.000000, 709666763, 69103583, 0, 0
2559, 0.000000, 707807551, 71368357, 0, 0
2569, 0.000000, 725680912, 73825127, 0, 0
2579, 0.000000, 714128154, 69286103, 0, 0
2589, 0.000000, 699423569, 71048165, 0, 0
2599, 0.000000, 727177108, 73810780, 0, 0
2609, 0.000000, 711550329, 69759809, 0, 0
2619, 0.000000, 701618245, 71027475, 0, 0
2629, 0.000000, 722400780, 70993522, 0, 0
2639, 0.000000, 692886072, 69833392, 0, 0
2649, 0.000000, 713241738, 73153944, 0, 0
2659, 0.000000, 718284070, 71382962, 0, 0
2669, 0.000000, 726359709, 73095724, 0, 0
2679, 0.000000, 715005325, 71515752, 0, 0
2689, 0.000000, 713029262, 69514344, 0, 0
2699, 0.000000, 708052642, 72509646, 0, 0
2709, 0.000000, 735533538, 72920002, 0, 0
2719, 0.000000, 701374314, 69513770, 0, 0
2729, 0.000000, 711081174, 72692463, 0, 0
2739, 0.000000, 734207395, 71663134, 0, 0
2749, 0.000000, 708425250, 69851091, 0, 0
2759, 0.000000, 718916812, 73628225, 0, 0
2769, 0.000000, 749183811, 75291370, 0, 0
2779, 0.000000, 727316709, 73587288, 0, 0
2789, 0.000000, 730757629, 71257654, 0, 0
2799, 0.000000, 709567495, 70842777, 0, 0
2809, 0.000000, 715031108, 71369268, 0, 0
2819, 0.000000, 700095431, 69920885, 0, 0
2829, 0.000000, 726034964, 73510429, 0, 0
2839, 0.000000, 729452453, 69906291, 0, 0
2849, 0.000000, 691332740, 69312188, 0, 0
2859, 0.000000, 709231897, 70967171, 0, 0
2869, 0.000000, 699335801, 70038609, 0, 0
2879, 0.000000, 722589605, 73906175, 0, 0
2889, 0.000000, 747773790, 73878655, 0, 0
2899, 0.000000, 713090872, 70861614, 0, 0
2909, 0.000000, 727668352, 73834994, 0, 0
2919, 0.000000, 724470664, 69857008, 0, 0
2929, 0.000000, 692087155, 69867825, 0, 0
2939, 0.000000, 715166391, 73087776, 0, 0
2949, 0.000000, 736122538, 72800484, 0, 0
2959, 0.000000, 713612416, 70497770, 0, 0
2969, 0.000000, 717395911, 73188979, 0, 0
2979, 0.000000, 744919928, 75280245, 0, 0
2989, 0.000000, 723655832, 71641527, 0, 0
2999, 0.000000, 725474635, 71411726, 0, 0
3009, 0.000000, 704546077, 71472438, 0, 0
3019, 0.000000, 709478278, 70853648, 0, 0
3029, 0.000000, 713404483, 71661649, 0, 0
3039, 0.000000, 712604190, 70864696, 0, 0
3049, 0.000000, 721975350, 73526351, 0, 0
3059, 0.000000, 716051680, 71085037, 0, 0
3069, 0.000000, 722358585, 72763486, 0, 0
3079, 0.000000, 723158135, 73794841, 0, 0
3089, 0.000000, 740435681, 71671405, 0, 0
3099, 0.000000, 695126998, 67499311, 0, 0
3109, 0.000000, 698219383, 71536808, 0, 0
3119, 0.000000, 717974406, 72992820, 0, 0
3129, 0.000000, 718468367, 70821163, 0, 0
3139, 0.000000, 721517155, 73816352, 0, 0
3149, 0.000000, 731051698, 70892905, 0, 0
3159, 0.000000, 703361899, 71652134, 0, 0
3169, 0.000000, 734407233, 73852735, 0, 0
3179, 0.000000, 706966467, 69705212, 0, 0
3189, 0.000000, 718399482, 73860693, 0, 0
3199, 0.000000, 726931891, 71571689, 0, 0
3209, 0.000000, 717803561, 71353712, 0, 0
3219, 0.000000, 733119497, 72839870, 0, 0
3229, 0.000000, 723824344, 73804638, 0, 0
3239, 0.000000, 739445809, 71597738, 0, 0
3249, 0.000000, 697726431, 69889494, 0, 0
3259, 0.000000, 715781871, 71330610, 0, 0
3269, 0.000000, 705903252, 69837610, 0, 0
3279, 0.000000, 713765362, 71338569, 0, 0
3289, 0.000000, 712085080, 69833336, 0, 0
3299, 0.000000, 708851673, 71328237, 0, 0
3309, 0.000000, 710752978, 71631836, 0, 0
3319, 0.000000, 723526800, 71626193, 0, 0
3329, 0.000000, 714353325, 71343614, 0, 0
3339, 0.000000, 709401007, 71391803, 0, 0
3349, 0.000000, 734727404, 75279291, 0, 0
3359, 0.000000, 743545323, 71530737, 0, 0
3369, 0.000000, 699460825, 69806248, 0, 0
3379, 0.000000, 721742563, 73864919, 0, 0
3389, 0.000000, 725513425, 71476636, 0, 0
3399, 0.000000, 729375966, 71475647, 0, 0
3409, 0.000000, 706117612, 71639201, 0, 0
3419, 0.000000, 716953326, 70834229, 0, 0
3429, 0.000000, 722886018, 73915463, 0, 0
3439, 0.000000, 725763537, 70875872, 0, 0
3449, 0.000000, 723466380, 73837468, 0, 0
3459, 0.000000, 740922734, 75210694, 0, 0
3469, 0.000000, 727949160, 71430263, 0, 0
3479, 0.000000, 705668941, 71229236, 0, 0
3489, 0.000000, 738165475, 75260006, 0, 0
3499, 0.000000, 735773380, 70885041, 0, 0
3509, 0.000000, 691488086, 69881231, 0, 0
3519, 0.000000, 709203250, 70310757, 0, 0
3529, 0.000000, 692010074, 68888596, 0, 0
3539, 0.000000, 705029411, 71639202, 0, 0
3549, 0.000000, 742511269, 75225584, 0, 0
3559, 0.000000, 751070496, 71702513, 0, 0
3569, 0.000000, 707398523, 71179761, 0, 0
3579, 0.000000, 726543654, 73703128, 0, 0
3589, 0.000000, 728567921, 73843641, 0, 0
3599, 0.000000, 716884506, 69884411, 0, 0
3609, 0.000000, 719235961, 73847907, 0, 0
3619, 0.000000, 719683062, 69732952, 0, 0
3629, 0.000000, 716993026, 73167163, 0, 0
3639, 0.000000, 715124815, 69282811, 0, 0
3649, 0.000000, 703228790, 71564755, 0, 0
3659, 0.000000, 728623852, 73182689, 0, 0
3669, 0.000000, 705598096, 70806369, 0, 0
3679, 0.000000, 718385345, 71660166, 0, 0
3689, 0.000000, 729770527, 73844171, 0, 0
3699, 0.000000, 712721807, 71616554, 0, 0
3709, 0.000000, 730876249, 73916251, 0, 0
3719, 0.000000, 716127692, 71648923, 0, 0
3729, 0.000000, 736281706, 72972667, 0, 0
3739, 0.000000, 715381222, 72745439, 0, 0
3749, 0.000000, 714422279, 69895386, 0, 0
3759, 0.000000, 712571188, 71331176, 0, 0
3769, 0.000000, 716754854, 72994186, 0, 0
3779, 0.000000, 733959829, 71651279, 0, 0
3789, 0.000000, 703249068, 71051844, 0, 0
3799, 0.000000, 729608659, 73778632, 0, 0
3809, 0.000000, 747232665, 75293087, 0, 0
3819, 0.000000, 715103926, 69845722, 0, 0
3829, 0.000000, 714494024, 73210169, 0, 0
3839, 0.000000, 732771773, 71142198, 0, 0
3849, 0.000000, 720576494, 72810800, 0, 0
3859, 0.000000, 715802803, 71602647, 0, 0
3869, 0.000000, 743134490, 74093937, 0, 0
3879, 0.000000, 711392061, 69940045, 0, 0
3889, 0.000000, 723050396, 73832317, 0, 0
3899, 0.000000, 729819068, 71178971, 0, 0
3909, 0.000000, 696970147, 69864390, 0, 0
3919, 0.000000, 715799097, 72886368, 0, 0
3929, 0.000000, 726200717, 70890486, 0, 0
3939, 0.000000, 703243470, 71570339, 0, 0
3949, 0.000000, 740573776, 75329734, 0, 0
3959, 0.000000, 726357060, 69763600, 0, 0
3969, 0.000000, 700906996, 71622329, 0, 0
3979, 0.000000, 720041362, 73186029, 0, 0
3989, 0.000000, 738028733, 73123494, 0, 0
3999, 0.000000, 712739111, 69762570, 0, 0
4009, 0.000000, 723710843, 73816380, 0, 0
4019, 0.000000, 720473620, 69285649, 0, 0
4029, 0.000000, 692442555, 69832373, 0, 0
4039, 0.000000, 722738871, 73835010, 0, 0
4049, 0.000000, 717434159, 71634754, 0, 0
4059, 0.000000, 717634740, 69236663, 0, 0
4069, 0.000000, 700308683, 71645806, 0, 0
4079, 0.000000, 724799088, 71406356, 0, 0
4089, 0.000000, 718816269, 72859398, 0, 0
4099, 0.000000, 720291926, 73193862, 0, 0
4109, 0.000000, 733494187, 71472122, 0, 0
4119, 0.000000, 697947778, 68980463, 0, 0
4129, 0.000000, 706144941, 71480438, 0, 0
4139, 0.000000, 737149303, 75280572, 0, 0
4149, 0.000000, 720808161, 71610773, 0, 0
4159, 0.000000, 739851540, 74344041, 0, 0
4169, 0.000000, 715676922, 69823074, 0, 0
4179, 0.000000, 712603358, 70974590, 0, 0
4189, 0.000000, 707775379, 71746575, 0, 0
4199, 0.000000, 727575319, 70996646, 0, 0
4209, 0.000000, 699654046, 69908427, 0, 0
4219, 0.000000, 722947304, 73760623, 0, 0
4229, 0.000000, 712056889, 69887797, 0, 0
4239, 0.000000, 724800623, 73838153, 0, 0
4249, 0.000000, 728776382, 69828557, 0, 0
4259, 0.000000, 711559334, 73154321, 0, 0
4269, 0.000000, 748180646, 75291032, 0, 0
4279, 0.000000, 716382074, 69315064, 0, 0
4289, 0.000000, 703030625, 71430148, 0, 0
4299, 0.000000, 730579750, 72495877, 0, 0
4309, 0.000000, 704361176, 69893260, 0, 0
4319, 0.000000, 718415579, 73891632, 0, 0
4329, 0.000000, 733969908, 71427335, 0, 0
4339, 0.000000, 709819451, 71141675, 0, 0
4349, 0.000000, 729915425, 73138764, 0, 0
4359, 0.000000, 723808754, 72810431, 0, 0
4369, 0.000000, 705291080, 69875006, 0, 0
4379, 0.000000, 717147072, 73777501, 0, 0
4389, 0.000000, 735275317, 71623545, 0, 0
4399, 0.000000, 707629204, 71540428, 0, 0
4409, 0.000000, 733042383, 73804104, 0, 0
4419, 0.000000, 708190470, 69356546, 0, 0
4429, 0.000000, 706650356, 71060159, 0, 0
4439, 0.000000, 705783194, 71640262, 0, 0
4449, 0.000000, 722193259, 71325261, 0, 0
4459, 0.000000, 726870047, 71730240, 0, 0
4469, 0.000000, 726966982, 73847944, 0, 0
4479, 0.000000, 716772636, 69877960, 0, 0
4489, 0.000000, 711697869, 71475828, 0, 0
4499, 0.000000, 726458281, 73744621, 0, 0
