Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
3979, -1.000000, 199636181, 19643909, 0, 0
3989, -1.000000, 197876401, 19600863, 0, 0
3999, -1.000000, 197649944, 19540355, 0, 0
4009, -1.000000, 193228129, 19253148, 0, 0
4019, -1.000000, 195505530, 19568271, 0, 0
4029, -1.000000, 197782266, 19548257, 0, 0
4039, -1.000000, 198117932, 19811022, 0, 0
4049, -1.000000, 201812104, 20074710, 0, 0
4059, -1.000000, 202149038, 20031569, 0, 0
4069, -1.000000, 203683909, 20031666, 0, 0
4079, -1.000000, 200455428, 19606435, 0, 0
4089, -1.000000, 196544362, 19610119, 0, 0
4099, -1.000000, 198055180, 19775687, 0, 0
4109, -1.000000, 201499176, 20047707, 0, 0
4119, -1.000000, 202130525, 20036772, 0, 0
4129, -1.000000, 203957030, 20405399, 0, 0
4139, -1.000000, 202939083, 19907533, 0, 0
4149, -1.000000, 196153483, 19236885, 0, 0
4159, -1.000000, 197183909, 19600387, 0, 0
4169, -1.000000, 197425697, 19208858, 0, 0
4179, -1.000000, 198584255, 19901872, 0, 0
4189, -1.000000, 201868980, 20035564, 0, 0
4199, -1.000000, 201462893, 19900186, 0, 0
4209, -1.000000, 198729170, 19609481, 0, 0
4219, -1.000000, 198971636, 19941853, 0, 0
4229, -1.000000, 202265600, 20065739, 0, 0
4239, -1.000000, 201760155, 19911638, 0, 0
4249, -1.000000, 199161676, 19615804, 0, 0
4259, -1.000000, 198234398, 19928382, 0, 0
4269, -1.000000, 201501460, 20054329, 0, 0
4279, -1.000000, 201920553, 19925957, 0, 0
4289, -1.000000, 200865250, 19903269, 0, 0
4299, -1.000000, 201024926, 19933162, 0, 0
4309, -1.000000, 201047440, 19930668, 0, 0
4319, -1.000000, 200893171, 19912595, 0, 0
4329, -1.000000, 201943231, 20048808, 0, 0
4339, -1.000000, 202381979, 20093113, 0, 0
4349, -1.000000, 202323954, 20063500, 0, 0
4359, -1.000000, 202269128, 20028623, 0, 0
4369, -1.000000, 202128605, 19859573, 0, 0
4379, -1.000000, 197904906, 19601461, 0, 0
4389, -1.000000, 197917635, 19597319, 0, 0
4399, -1.000000, 199196132, 19886709, 0, 0
4409, -1.000000, 202319838, 20060043, 0, 0
4419, -1.000000, 205109361, 20299340, 0, 0
4429, -1.000000, 203450292, 20389342, 0, 0
4439, -1.000000, 205847444, 20391699, 0, 0
4449, -1.000000, 205825602, 20407241, 0, 0
4459, -1.000000, 203132050, 20063781, 0, 0
4469, -1.000000, 200532246, 19299563, 0, 0
4479, -1.000000, 193839207, 19070891, 0, 0
4489, -1.000000, 190652885, 18678779, 0, 0
4499, -1.000000, 187878840, 18645037, 0, 0
