Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
599, -1.000000, 223931385, 22588250, 0, 0
609, -1.000000, 227326115, 22824773, 0, 0
619, -1.000000, 230124889, 23162023, 0, 0
629, -1.000000, 233509915, 23495984, 0, 0
639, -1.000000, 236531067, 23785053, 0, 0
649, -1.000000, 239834359, 24213366, 0, 0
659, -1.000000, 242705544, 24465183, 0, 0
669, -1.000000, 245763358, 24919308, 0, 0
679, -1.000000, 248991923, 25038132, 0, 0
689, -1.000000, 252227138, 25340871, 0, 0
699, -1.000000, 255005993, 25600643, 0, 0
709, -1.000000, 258000642, 25957910, 0, 0
719, -1.000000, 261762948, 26275670, 0, 0
729, -1.000000, 264793718, 26610295, 0, 0
739, -1.000000, 267988811, 26916087, 0, 0
749, -1.000000, 270946364, 27227213, 0, 0
759, -1.000000, 274168266, 27531173, 0, 0
769, -1.000000, 277188584, 27884356, 0, 0
779, -1.000000, 280226790, 28178202, 0, 0
789, -1.000000, 282953207, 28442423, 0, 0
799, -1.000000, 286250107, 28748836, 0, 0
809, -1.000000, 289697000, 29096594, 0, 0
819, -1.000000, 292922877, 29437100, 0, 0
829, -1.000000, 296129040, 29763011, 0, 0
839, -1.000000, 299423355, 30109755, 0, 0
849, -1.000000, 302527898, 30417390, 0, 0
859, -1.000000, 305973758, 30732419, 0, 0
869, -1.000000, 309412831, 31074278, 0, 0
879, -1.000000, 312532640, 31371952, 0, 0
889, -1.000000, 315555722, 31666783, 0, 0
899, -1.000000, 318382070, 31988152, 0, 0
909, -1.000000, 321542005, 32294487, 0, 0
919, -1.000000, 325058497, 32566531, 0, 0
929, -1.000000, 327708207, 32898761, 0, 0
939, -1.000000, 330596499, 33152218, 0, 0
949, -1.000000, 333499781, 33520120, 0, 0
959, -1.000000, 336572057, 33823647, 0, 0
969, -1.000000, 340055825, 34132317, 0, 0
979, -1.000000, 343274332, 34452855, 0, 0
989, -1.000000, 346005633, 34730551, 0, 0
999, -1.000000, 349006444, 35208648, 0, 0
1009, -1.000000, 352295951, 35360450, 0, 0
1019, -1.000000, 355390523, 35658925, 0, 0
1029, -1.000000, 358481077, 35968330, 0, 0
1039, -1.000000, 361244079, 36243139, 0, 0
1049, -1.000000, 364158500, 36537230, 0, 0
1059, -1.000000, 367741934, 36903967, 0, 0
1069, -1.000000, 370560293, 37226555, 0, 0
1079, -1.000000, 373594170, 37496758, 0, 0
1089, -1.000000, 376541301, 37763459, 0, 0
1099, -1.000000, 379261110, 38086727, 0, 0
1109, -1.000000, 382856510, 38422459, 0, 0
1119, -1.000000, 385868326, 38718980, 0, 0
1129, -1.000000, 389467643, 39077478, 0, 0
1139, -1.000000, 392529075, 39353974, 0, 0
1149, -1.000000, 395051667, 39622180, 0, 0
1159, -1.000000, 398000119, 39905649, 0, 0
1169, -1.000000, 401199497, 40252044, 0, 0
1179, -1.000000, 404390731, 40583751, 0, 0
1189, -1.000000, 407121584, 40833763, 0, 0
1199, -1.000000, 410132714, 41128755, 0, 0
1209, -1.000000, 412954121, 41399867, 0, 0
1219, -1.000000, 415742106, 41752369, 0, 0
1229, -1.000000, 419126165, 42047327, 0, 0
1239, -1.000000, 422586202, 42400151, 0, 0
1249, -1.000000, 425815400, 42711904, 0, 0
1259, -1.000000, 428639497, 42984832, 0, 0
1269, -1.000000, 431566623, 43250349, 0, 0
1279, -1.000000, 434806319, 43660605, 0, 0
1289, -1.000000, 438160524, 43977513, 0, 0
1299, -1.000000, 441529350, 44272092, 0, 0
1309, -1.000000, 444550753, 44636613, 0, 0
1319, -1.000000, 447735967, 44899962, 0, 0
1329, -1.000000, 450381447, 45132264, 0, 0
1339, -1.000000, 453137005, 45411645, 0, 0
1349, -1.000000, 456276211, 45758099, 0, 0
1359, -1.000000, 459811858, 46060621, 0, 0
1369, -1.000000, 462585066, 46376924, 0, 0
1379, -1.000000, 465360471, 46646831, 0, 0
1389, -1.000000, 468086757, 46936550, 0, 0
1399, -1.000000, 471212139, 47390976, 0, 0
1409, -1.000000, 474489354, 47578363, 0, 0
1419, -1.000000, 477759878, 47916124, 0, 0
1429, -1.000000, 480850014, 48208154, 0, 0
1439, -1.000000, 483971418, 48514361, 0, 0
1449, -1.000000, 486625007, 48787694, 0, 0
1459, -1.000000, 489723838, 49116139, 0, 0
1469, -1.000000, 493285025, 49418277, 0, 0
1479, -1.000000, 495809588, 49715348, 0, 0
1489, -1.000000, 498881671, 50025716, 0, 0
1499, -1.000000, 502081564, 50314966, 0, 0
1509, -1.000000, 504478407, 50564562, 0, 0
1519, -1.000000, 507444080, 50892379, 0, 0
1529, -1.000000, 510586883, 51197986, 0, 0
1539, -1.000000, 513641711, 51484106, 0, 0
1549, -1.000000, 516833551, 51819344, 0, 0
1559, -1.000000, 519643180, 52077345, 0, 0
1569, -1.000000, 522460718, 52375620, 0, 0
1579, -1.000000, 525093939, 52615472, 0, 0
1589, -1.000000, 528448286, 52985787, 0, 0
1599, -1.000000, 531648837, 53338306, 0, 0
1609, -1.000000, 535046426, 53652362, 0, 0
1619, -1.000000, 538268697, 53971736, 0, 0
1629, -1.000000, 541276752, 54265227, 0, 0
1639, -1.000000, 544135701, 54548436, 0, 0
1649, -1.000000, 546819707, 54835076, 0, 0
1659, -1.000000, 549662474, 55126165, 0, 0
1669, -1.000000, 552746268, 55396263, 0, 0
1679, -1.000000, 555915254, 55723194, 0, 0
1689, -1.000000, 559281893, 56005730, 0, 0
1699, -1.000000, 561482892, 56250072, 0, 0
1709, -1.000000, 564171075, 56524775, 0, 0
1719, -1.000000, 567255526, 56856021, 0, 0
1729, -1.000000, 570252516, 57201139, 0, 0
1739, -1.000000, 573511302, 57480812, 0, 0
1749, -1.000000, 577031128, 57973909, 0, 0
1759, -1.000000, 579922964, 58140680, 0, 0
1769, -1.000000, 583158816, 58419115, 0, 0
1779, -1.000000, 585699080, 58743426, 0, 0
1789, -1.000000, 588603757, 58987700, 0, 0
1799, -1.000000, 591895987, 59336633, 0, 0
1809, -1.000000, 595007402, 59634199, 0, 0
1819, -1.000000, 598718389, 59999244, 0, 0
1829, -1.000000, 601748398, 60273302, 0, 0
1839, -1.000000, 604748991, 60622821, 0, 0
1849, -1.000000, 607004507, 60855030, 0, 0
1859, -1.000000, 609961057, 61115752, 0, 0
1869, -1.000000, 613075832, 61472546, 0, 0
1879, -1.000000, 616159364, 61765907, 0, 0
1889, -1.000000, 619210190, 62081384, 0, 0
1899, -1.000000, 622168874, 62338260, 0, 0
1909, -1.000000, 624879468, 62650425, 0, 0
1919, -1.000000, 627680283, 62887504, 0, 0
1929, -1.000000, 629989097, 63139864, 0, 0
1939, -1.000000, 633168780, 63484717, 0, 0
1949, -1.000000, 636596124, 63794554, 0, 0
1959, -1.000000, 639766407, 64143471, 0, 0
1969, -1.000000, 643073695, 64444488, 0, 0
1979, -1.000000, 646269270, 64794499, 0, 0
1989, -1.000000, 648984894, 64985688, 0, 0
1999, -1.000000, 651439666, 65268104, 0, 0
2009, -1.000000, 654429530, 65578044, 0, 0
2019, -1.000000, 657248392, 65870137, 0, 0
2029, -1.000000, 660496327, 66147132, 0, 0
2039, -1.000000, 663360930, 66532821, 0, 0
2049, -1.000000, 666551275, 66775254, 0, 0
2059, -1.000000, 669300182, 67047962, 0, 0
2069, -1.000000, 671895896, 67303948, 0, 0
2079, -1.000000, 674585975, 67599604, 0, 0
2089, -1.000000, 677523121, 67886196, 0, 0
2099, -1.000000, 680851797, 68233682, 0, 0
2109, -1.000000, 683543433, 68502120, 0, 0
2119, -1.000000, 686788196, 68820366, 0, 0
2129, -1.000000, 689489236, 69062038, 0, 0
2139, -1.000000, 692263930, 69383779, 0, 0
2149, -1.000000, 694899283, 69619824, 0, 0
2159, -1.000000, 698008390, 69939575, 0, 0
2169, -1.000000, 701089977, 70277172, 0, 0
2179, -1.000000, 704627979, 70619810, 0, 0
2189, -1.000000, 707874573, 70935047, 0, 0
2199, -1.000000, 711216899, 71300261, 0, 0
2209, -1.000000, 713939268, 71521813, 0, 0
2219, -1.000000, 716525899, 71756357, 0, 0
2229, -1.000000, 719231240, 72052806, 0, 0
2239, -1.000000, 722088751, 72342024, 0, 0
2249, -1.000000, 724736692, 72590158, 0, 0
2259, -1.000000, 727736595, 72910190, 0, 0
2269, -1.000000, 730477133, 73142768, 0, 0
2279, -1.000000, 733010914, 73425335, 0, 0
2289, -1.000000, 735542727, 73661746, 0, 0
2299, -1.000000, 738172079, 73933650, 0, 0
2309, -1.000000, 740585459, 74173502, 0, 0
2319, -1.000000, 742996083, 74408487, 0, 0
2329, -1.000000, 745297346, 74641528, 0, 0
2339, -1.000000, 747999028, 74917812, 0, 0
2349, -1.000000, 750330767, 75142251, 0, 0
2359, -1.000000, 752936877, 75417438, 0, 0
2369, -1.000000, 755409773, 75672481, 0, 0
2379, -1.000000, 757914477, 75932391, 0, 0
2389, -1.000000, 760171270, 76153658, 0, 0
2399, -1.000000, 762578587, 76391648, 0, 0
2409, -1.000000, 765330676, 76688444, 0, 0
2419, -1.000000, 768289101, 76910771, 0, 0
2429, -1.000000, 770504579, 77218170, 0, 0
2439, -1.000000, 773123469, 77456417, 0, 0
2449, -1.000000, 775469817, 77649678, 0, 0
2459, -1.000000, 777783797, 77923492, 0, 0
2469, -1.000000, 780307422, 78148672, 0, 0
2479, -1.000000, 782558291, 78384409, 0, 0
2489, -1.000000, 784892011, 78561791, 0, 0
2499, -1.000000, 787091997, 78851113, 0, 0
2509, -1.000000, 789520278, 79071703, 0, 0
2519, -1.000000, 791737153, 79303237, 0, 0
2529, -1.000000, 794019333, 79484395, 0, 0
2539, -1.000000, 796271782, 79734100, 0, 0
2549, -1.000000, 798480559, 79986669, 0, 0
2559, -1.000000, 800721571, 80214621, 0, 0
2569, -1.000000, 802729682, 80417208, 0, 0
2579, -1.000000, 804702575, 80583462, 0, 0
2589, -1.000000, 806771788, 80797567, 0, 0
2599, -1.000000, 808624242, 80971249, 0, 0
2609, -1.000000, 810313325, 81112560, 0, 0
2619, -1.000000, 811802938, 81265997, 0, 0
2629, -1.000000, 813591402, 81463457, 0, 0
2639, -1.000000, 815219804, 81632158, 0, 0
2649, -1.000000, 816968018, 81826607, 0, 0
2659, -1.000000, 818430081, 81927159, 0, 0
2669, -1.000000, 819943888, 82081018, 0, 0
2679, -1.000000, 821480791, 82225882, 0, 0
2689, -1.000000, 822945569, 82402432, 0, 0
2699, -1.000000, 824529888, 82539725, 0, 0
2709, -1.000000, 825930405, 82695079, 0, 0
2719, -1.000000, 827470384, 82823812, 0, 0
2729, -1.000000, 828940627, 82993889, 0, 0
2739, -1.000000, 830503457, 83140094, 0, 0
2749, -1.000000, 831787772, 83243697, 0, 0
2759, -1.000000, 833213728, 83429567, 0, 0
2769, -1.000000, 834682464, 83551553, 0, 0
2779, -1.000000, 836065589, 83690928, 0, 0
2789, -1.000000, 837369874, 83829236, 0, 0
2799, -1.000000, 838665864, 83953778, 0, 0
2809, -1.000000, 840000423, 84098622, 0, 0
2819, -1.000000, 841417514, 84216950, 0, 0
2829, -1.000000, 842694994, 84357583, 0, 0
2839, -1.000000, 843997494, 84472168, 0, 0
2849, -1.000000, 845211531, 84585766, 0, 0
2859, -1.000000, 846487125, 84728638, 0, 0
2869, -1.000000, 847818192, 84861597, 0, 0
2879, -1.000000, 849017437, 85002242, 0, 0
2889, -1.000000, 850409828, 85114325, 0, 0
2899, -1.000000, 851831049, 85260352, 0, 0
2909, -1.000000, 853143657, 85394203, 0, 0
2919, -1.000000, 854200151, 85517164, 0, 0
2929, -1.000000, 855483672, 85647641, 0, 0
2939, -1.000000, 856861828, 85751611, 0, 0
2949, -1.000000, 858080527, 85884990, 0, 0
2959, -1.000000, 859495594, 86053138, 0, 0
2969, -1.000000, 860711461, 86140772, 0, 0
2979, -1.000000, 862029238, 86287561, 0, 0
2989, -1.000000, 863098817, 86392238, 0, 0
2999, -1.000000, 864320283, 86533369, 0, 0
3009, -1.000000, 865638306, 86648610, 0, 0
3019, -1.000000, 866811580, 86759518, 0, 0
3029, -1.000000, 867670103, 86845856, 0, 0
3039, -1.000000, 868677062, 86951263, 0, 0
3049, -1.000000, 869776535, 87071067, 0, 0
3059, -1.000000, 870972276, 87169274, 0, 0
3069, -1.000000, 871893293, 87261099, 0, 0
3079, -1.000000, 872995747, 87369388, 0, 0
3089, -1.000000, 874104100, 87473524, 0, 0
3099, -1.000000, 875115390, 87578642, 0, 0
3109, -1.000000, 876101484, 87696106, 0, 0
3119, -1.000000, 877091108, 87775032, 0, 0
3129, -1.000000, 878059631, 87870759, 0, 0
3139, -1.000000, 879231683, 88023910, 0, 0
3149, -1.000000, 880519670, 88148000, 0, 0
3159, -1.000000, 881677880, 88256668, 0, 0
3169, -1.000000, 882725158, 88340935, 0, 0
3179, -1.000000, 884075873, 88493624, 0, 0
3189, -1.000000, 885029452, 88566508, 0, 0
3199, -1.000000, 886151681, 88711162, 0, 0
3209, -1.000000, 887400628, 88808198, 0, 0
3219, -1.000000, 888473079, 88947840, 0, 0
3229, -1.000000, 889716312, 89071454, 0, 0
3239, -1.000000, 891213716, 89207324, 0, 0
3249, -1.000000, 892489687, 89338505, 0, 0
3259, -1.000000, 893943701, 89485670, 0, 0
3269, -1.000000, 895200422, 89613119, 0, 0
3279, -1.000000, 896666342, 89751375, 0, 0
3289, -1.000000, 898041751, 89880230, 0, 0
3299, -1.000000, 899532971, 90058016, 0, 0
3309, -1.000000, 901057974, 90211831, 0, 0
3319, -1.000000, 902480201, 90341746, 0, 0
3329, -1.000000, 903975447, 90501056, 0, 0
3339, -1.000000, 905193489, 90611805, 0, 0
3349, -1.000000, 906671931, 90762804, 0, 0
3359, -1.000000, 908007581, 90876377, 0, 0
3369, -1.000000, 909391698, 91027062, 0, 0
3379, -1.000000, 910948756, 91217145, 0, 0
3389, -1.000000, 912390141, 91340864, 0, 0
3399, -1.000000, 913530395, 91445899, 0, 0
3409, -1.000000, 914935378, 91574102, 0, 0
3419, -1.000000, 916517828, 91734734, 0, 0
3429, -1.000000, 917795657, 91861239, 0, 0
3439, -1.000000, 919233866, 92008281, 0, 0
3449, -1.000000, 920463327, 92135968, 0, 0
3459, -1.000000, 921663279, 92279092, 0, 0
3469, -1.000000, 922977378, 92375939, 0, 0
3479, -1.000000, 924133734, 92488850, 0, 0
3489, -1.000000, 925347857, 92628697, 0, 0
3499, -1.000000, 926518495, 92750474, 0, 0
3509, -1.000000, 927649910, 92821856, 0, 0
3519, -1.000000, 928618135, 92959585, 0, 0
3529, -1.000000, 929930835, 93078662, 0, 0
3539, -1.000000, 931054432, 93194567, 0, 0
3549, -1.000000, 931893779, 93235922, 0, 0
3559, -1.000000, 933011104, 93397888, 0, 0
3569, -1.000000, 934041538, 93449334, 0, 0
3579, -1.000000, 934839196, 93552996, 0, 0
3589, -1.000000, 935708800, 93630912, 0, 0
3599, -1.000000, 936440184, 93718244, 0, 0
3609, -1.000000, 937282259, 93811061, 0, 0
3619, -1.000000, 938088199, 93875715, 0, 0
3629, -1.000000, 938947272, 93942952, 0, 0
3639, -1.000000, 939474211, 94002731, 0, 0
3649, -1.000000, 940110202, 94065782, 0, 0
3659, -1.000000, 940450030, 94080504, 0, 0
3669, -1.000000, 941210663, 94166124, 0, 0
3679, -1.000000, 941478953, 94183698, 0, 0
3689, -1.000000, 941997349, 94253314, 0, 0
3699, -1.000000, 942497472, 94296854, 0, 0
3709, -1.000000, 942836110, 94322567, 0, 0
3719, -1.000000, 943158733, 94354592, 0, 0
3729, -1.000000, 943477558, 94405745, 0, 0
3739, -1.000000, 943646071, 94400316, 0, 0
3749, -1.000000, 943833115, 94411037, 0, 0
3759, -1.000000, 943860686, 94409119, 0, 0
3769, -1.000000, 943841617, 94401219, 0, 0
3779, -1.000000, 943828112, 94416891, 0, 0
3789, -1.000000, 944064623, 94411097, 0, 0
3799, -1.000000, 943978194, 94439314, 0, 0
3809, -1.000000, 944094839, 94449956, 0, 0
3819, -1.000000, 944086898, 94446695, 0, 0
3829, -1.000000, 944161044, 94450937, 0, 0
3839, -1.000000, 944192726, 94461344, 0, 0
3849, -1.000000, 944343733, 94469744, 0, 0
3859, -1.000000, 944389536, 94470333, 0, 0
3869, -1.000000, 944596662, 94499489, 0, 0
3879, -1.000000, 944348833, 94466097, 0, 0
3889, -1.000000, 944438361, 94477012, 0, 0
3899, -1.000000, 944494549, 94473038, 0, 0
3909, -1.000000, 944511522, 94500043, 0, 0
3919, -1.000000, 944645382, 94509033, 0, 0
3929, -1.000000, 944627970, 94493330, 0, 0
3939, -1.000000, 944739557, 94504336, 0, 0
3949, -1.000000, 944621056, 94496167, 0, 0
3959, -1.000000, 944442356, 94497582, 0, 0
3969, -1.000000, 944721338, 94501516, 0, 0
3979, -1.000000, 944557758, 94480736, 0, 0
3989, -1.000000, 944429143, 94474513, 0, 0
3999, -1.000000, 944570623, 94481252, 0, 0
4009, -1.000000, 944625809, 94489626, 0, 0
4019, -1.000000, 944584781, 94486843, 0, 0
4029, -1.000000, 944640835, 94498323, 0, 0
4039, -1.000000, 944521133, 94480094, 0, 0
4049, -1.000000, 944510496, 94485342, 0, 0
4059, -1.000000, 944577967, 94487166, 0, 0
4069, -1.000000, 944621038, 94502544, 0, 0
4079, -1.000000, 944756156, 94509517, 0, 0
4089, -1.000000, 944612831, 94495841, 0, 0
4099, -1.000000, 944646499, 94493497, 0, 0
4109, -1.000000, 944505245, 94499063, 0, 0
4119, -1.000000, 944463597, 94471029, 0, 0
4129, -1.000000, 944483387, 94488083, 0, 0
4139, -1.000000, 944713522, 94523062, 0, 0
4149, -1.000000, 944538147, 94493781, 0, 0
4159, -1.000000, 944517020, 94492396, 0, 0
4169, -1.000000, 944469223, 94475018, 0, 0
4179, -1.000000, 944409788, 94474491, 0, 0
4189, -1.000000, 944456383, 94474581, 0, 0
4199, -1.000000, 944500617, 94484707, 0, 0
4209, -1.000000, 944547137, 94483343, 0, 0
4219, -1.000000, 944541023, 94495317, 0, 0
4229, -1.000000, 944695786, 94500505, 0, 0
4239, -1.000000, 944669533, 94500313, 0, 0
4249, -1.000000, 944421801, 94469580, 0, 0
4259, -1.000000, 944439028, 94465321, 0, 0
4269, -1.000000, 944576328, 94478102, 0, 0
4279, -1.000000, 944599970, 94488927, 0, 0
4289, -1.000000, 944610710, 94508223, 0, 0
4299, -1.000000, 944559497, 94475408, 0, 0
4309, -1.000000, 944626275, 94503927, 0, 0
4319, -1.000000, 944664860, 94493887, 0, 0
4329, -1.000000, 944623054, 94514931, 0, 0
4339, -1.000000, 944639137, 94512259, 0, 0
4349, -1.000000, 944678909, 94502605, 0, 0
4359, -1.000000, 944619204, 94497442, 0, 0
4369, -1.000000, 944718697, 94538218, 0, 0
4379, -1.000000, 944697162, 94508885, 0, 0
4389, -1.000000, 944808774, 94525780, 0, 0
4399, -1.000000, 944823373, 94526025, 0, 0
4409, -1.000000, 944690832, 94500724, 0, 0
4419, -1.000000, 944785244, 94495105, 0, 0
4429, -1.000000, 944687912, 94507369, 0, 0
4439, -1.000000, 944786285, 94506139, 0, 0
4449, -1.000000, 944855337, 94511152, 0, 0
4459, -1.000000, 944876852, 94542840, 0, 0
4469, -1.000000, 944946210, 94525298, 0, 0
4479, -1.000000, 944751239, 94500492, 0, 0
4489, -1.000000, 944859624, 94527612, 0, 0
4499, -1.000000, 944821504, 94503602, 0, 0
