Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
799, -1.000000, 119601254, 11400832, 0, 0
809, -1.000000, 122350527, 11797072, 0, 0
819, -1.000000, 125601956, 12037545, 0, 0
829, -1.000000, 127868079, 12410410, 0, 0
839, -1.000000, 131243862, 12558090, 0, 0
849, -1.000000, 132691841, 12701763, 0, 0
859, -1.000000, 136167771, 13033379, 0, 0
869, -1.000000, 138599726, 13265278, 0, 0
879, -1.000000, 140940459, 13626836, 0, 0
889, -1.000000, 144050084, 13834293, 0, 0
899, -1.000000, 145642966, 13978133, 0, 0
909, -1.000000, 147153637, 14151019, 0, 0
919, -1.000000, 148758746, 14253046, 0, 0
929, -1.000000, 150267655, 14390215, 0, 0
939, -1.000000, 149699537, 14306265, 0, 0
949, -1.000000, 150640274, 14666816, 0, 0
959, -1.000000, 153330797, 14878266, 0, 0
969, -1.000000, 156279675, 15051440, 0, 0
979, -1.000000, 156627669, 14916451, 0, 0
989, -1.000000, 156152221, 14971861, 0, 0
999, -1.000000, 156994016, 15131137, 0, 0
1009, -1.000000, 159609562, 15369350, 0, 0
1019, -1.000000, 162866034, 15842994, 0, 0
1029, -1.000000, 165454507, 15924104, 0, 0
1039, -1.000000, 166947540, 16106236, 0, 0
1049, -1.000000, 168385204, 16231555, 0, 0
1059, -1.000000, 169723151, 16396947, 0, 0
1069, -1.000000, 171354325, 16536670, 0, 0
1079, -1.000000, 172848991, 16739389, 0, 0
1089, -1.000000, 174104682, 16808461, 0, 0
1099, -1.000000, 174680922, 16696191, 0, 0
1109, -1.000000, 172711513, 16475123, 0, 0
1119, -1.000000, 171835432, 16598384, 0, 0
1129, -1.000000, 173638530, 16939890, 0, 0
1139, -1.000000, 177995329, 17265137, 0, 0
1149, -1.000000, 181372304, 17665863, 0, 0
1159, -1.000000, 184054040, 17777207, 0, 0
1169, -1.000000, 185574167, 17970184, 0, 0
1179, -1.000000, 187148692, 18136750, 0, 0
1189, -1.000000, 184846263, 17812819, 0, 0
1199, -1.000000, 180086860, 17341744, 0, 0
1209, -1.000000, 183555669, 17768339, 0, 0
1219, -1.000000, 187798475, 18323525, 0, 0
1229, -1.000000, 191048529, 18457783, 0, 0
1239, -1.000000, 194965307, 18961760, 0, 0
1249, -1.000000, 197141525, 19101184, 0, 0
1259, -1.000000, 196512349, 18885132, 0, 0
1269, -1.000000, 195127764, 18880891, 0, 0
1279, -1.000000, 196375446, 19033882, 0, 0
1289, -1.000000, 197826210, 19168080, 0, 0
1299, -1.000000, 199254769, 19324011, 0, 0
1309, -1.000000, 201603618, 19608078, 0, 0
1319, -1.000000, 206692471, 20080337, 0, 0
1329, -1.000000, 204324819, 19477567, 0, 0
1339, -1.000000, 201831835, 19635087, 0, 0
1349, -1.000000, 203725428, 19991270, 0, 0
1359, -1.000000, 208748981, 20397221, 0, 0
1369, -1.000000, 210917696, 20512318, 0, 0
1379, -1.000000, 212325369, 20623682, 0, 0
1389, -1.000000, 213595747, 20778766, 0, 0
1399, -1.000000, 213985644, 20778321, 0, 0
1409, -1.000000, 211632086, 20062121, 0, 0
1419, -1.000000, 209643064, 20773495, 0, 0
1429, -1.000000, 214662309, 20887908, 0, 0
1439, -1.000000, 219813253, 21514289, 0, 0
1449, -1.000000, 224617571, 22015059, 0, 0
1459, -1.000000, 227355842, 22117194, 0, 0
1469, -1.000000, 229046236, 22316166, 0, 0
1479, -1.000000, 229491721, 22077318, 0, 0
1489, -1.000000, 227836410, 22184133, 0, 0
1499, -1.000000, 232369983, 22775519, 0, 0
1509, -1.000000, 234902226, 22918402, 0, 0
1519, -1.000000, 233609817, 22618578, 0, 0
1529, -1.000000, 228289381, 21878307, 0, 0
1539, -1.000000, 228845484, 22432231, 0, 0
1549, -1.000000, 235298640, 23079853, 0, 0
1559, -1.000000, 237840511, 23223219, 0, 0
1569, -1.000000, 243144085, 23751785, 0, 0
1579, -1.000000, 244440807, 23883802, 0, 0
1589, -1.000000, 243623605, 23622778, 0, 0
1599, -1.000000, 241233731, 23274004, 0, 0
1609, -1.000000, 238286712, 23397375, 0, 0
1619, -1.000000, 242660083, 23911702, 0, 0
1629, -1.000000, 248433148, 24638178, 0, 0
1639, -1.000000, 253120077, 24744130, 0, 0
1649, -1.000000, 254549374, 24881420, 0, 0
1659, -1.000000, 255840838, 25049177, 0, 0
1669, -1.000000, 257396654, 25169616, 0, 0
1679, -1.000000, 258848599, 25303688, 0, 0
1689, -1.000000, 260297688, 25491252, 0, 0
1699, -1.000000, 261703613, 25628156, 0, 0
1709, -1.000000, 263075958, 25752898, 0, 0
1719, -1.000000, 260057753, 25431403, 0, 0
1729, -1.000000, 260975300, 25597346, 0, 0
1739, -1.000000, 265003804, 26154506, 0, 0
1749, -1.000000, 268731277, 26324130, 0, 0
1759, -1.000000, 270135871, 26470709, 0, 0
1769, -1.000000, 271627371, 26601411, 0, 0
1779, -1.000000, 272788268, 26708251, 0, 0
1789, -1.000000, 274047498, 26869680, 0, 0
1799, -1.000000, 275626586, 27024079, 0, 0
1809, -1.000000, 277080128, 27186370, 0, 0
1819, -1.000000, 278492459, 27316283, 0, 0
1829, -1.000000, 276228082, 26974614, 0, 0
1839, -1.000000, 273265069, 26502903, 0, 0
1849, -1.000000, 275378389, 27240881, 0, 0
1859, -1.000000, 279094427, 27367476, 0, 0
1869, -1.000000, 283388052, 27998569, 0, 0
1879, -1.000000, 286845154, 28167440, 0, 0
1889, -1.000000, 288374954, 28320737, 0, 0
1899, -1.000000, 289700130, 28444244, 0, 0
1909, -1.000000, 291098162, 28583358, 0, 0
1919, -1.000000, 287509550, 28058049, 0, 0
1929, -1.000000, 284541169, 28166566, 0, 0
1939, -1.000000, 289833502, 28530014, 0, 0
1949, -1.000000, 296837246, 29158380, 0, 0
1959, -1.000000, 296941137, 28792477, 0, 0
1969, -1.000000, 290162869, 28344017, 0, 0
1979, -1.000000, 290929327, 28892029, 0, 0
1989, -1.000000, 297586671, 29525454, 0, 0
1999, -1.000000, 303773850, 29843049, 0, 0
2009, -1.000000, 305198081, 30001530, 0, 0
2019, -1.000000, 306382975, 29895571, 0, 0
2029, -1.000000, 299997033, 29205265, 0, 0
2039, -1.000000, 302639452, 30013197, 0, 0
2049, -1.000000, 310225183, 30587435, 0, 0
2059, -1.000000, 312711481, 30771122, 0, 0
2069, -1.000000, 313983559, 30908111, 0, 0
2079, -1.000000, 315341405, 31041238, 0, 0
2089, -1.000000, 316799743, 31162757, 0, 0
2099, -1.000000, 318125731, 31332859, 0, 0
2109, -1.000000, 319654289, 31482111, 0, 0
2119, -1.000000, 321082787, 31624039, 0, 0
2129, -1.000000, 322585739, 31734734, 0, 0
2139, -1.000000, 319386553, 31370895, 0, 0
2149, -1.000000, 318838481, 31274860, 0, 0
2159, -1.000000, 322548006, 32152046, 0, 0
2169, -1.000000, 327900592, 32338021, 0, 0
2179, -1.000000, 328754109, 31921064, 0, 0
2189, -1.000000, 320659689, 31341305, 0, 0
2199, -1.000000, 322960565, 31968979, 0, 0
2209, -1.000000, 325718229, 32078207, 0, 0
2219, -1.000000, 327018237, 32208532, 0, 0
2229, -1.000000, 331227364, 33140986, 0, 0
2239, -1.000000, 337552611, 33310164, 0, 0
2249, -1.000000, 338961581, 33441552, 0, 0
2259, -1.000000, 340408656, 33583729, 0, 0
2269, -1.000000, 341923972, 33720628, 0, 0
2279, -1.000000, 343291244, 33869183, 0, 0
2289, -1.000000, 340524052, 32839701, 0, 0
2299, -1.000000, 332511296, 32805767, 0, 0
2309, -1.000000, 333761165, 32923793, 0, 0
2319, -1.000000, 337489412, 33793283, 0, 0
2329, -1.000000, 346268460, 34515902, 0, 0
2339, -1.000000, 346566062, 33344192, 0, 0
2349, -1.000000, 339194233, 33493375, 0, 0
2359, -1.000000, 346888952, 34805410, 0, 0
2369, -1.000000, 355489450, 35084548, 0, 0
2379, -1.000000, 356654419, 35233014, 0, 0
2389, -1.000000, 355915703, 34784134, 0, 0
2399, -1.000000, 346743539, 34148952, 0, 0
2409, -1.000000, 347785255, 34798983, 0, 0
2419, -1.000000, 356927996, 35838961, 0, 0
2429, -1.000000, 363650950, 35702826, 0, 0
2439, -1.000000, 357716726, 35270295, 0, 0
2449, -1.000000, 361452155, 36258961, 0, 0
2459, -1.000000, 368206442, 36433844, 0, 0
2469, -1.000000, 369299386, 36524660, 0, 0
2479, -1.000000, 370714554, 36699908, 0, 0
2489, -1.000000, 371443383, 36208760, 0, 0
2499, -1.000000, 366051200, 35567975, 0, 0
2509, -1.000000, 360778074, 35716605, 0, 0
2519, -1.000000, 370219900, 37263698, 0, 0
2529, -1.000000, 377969261, 37407306, 0, 0
2539, -1.000000, 379192488, 37553048, 0, 0
2549, -1.000000, 380373391, 37661909, 0, 0
2559, -1.000000, 381788944, 37785560, 0, 0
2569, -1.000000, 382776589, 37904958, 0, 0
2579, -1.000000, 379877987, 37149696, 0, 0
2589, -1.000000, 376347206, 37453384, 0, 0
2599, -1.000000, 384534970, 38214313, 0, 0
2609, -1.000000, 387008531, 38338550, 0, 0
2619, -1.000000, 387943751, 38446896, 0, 0
2629, -1.000000, 388967813, 38527396, 0, 0
2639, -1.000000, 389980294, 38619404, 0, 0
2649, -1.000000, 385358536, 37220490, 0, 0
2659, -1.000000, 375787677, 37323638, 0, 0
2669, -1.000000, 382833410, 38195367, 0, 0
2679, -1.000000, 392908802, 38942946, 0, 0
2689, -1.000000, 394363871, 39086133, 0, 0
2699, -1.000000, 387426484, 38215679, 0, 0
2709, -1.000000, 389700783, 39202189, 0, 0
2719, -1.000000, 390426568, 37814993, 0, 0
2729, -1.000000, 382915310, 38304499, 0, 0
2739, -1.000000, 391013553, 38668436, 0, 0
2749, -1.000000, 394410922, 39560331, 0, 0
2759, -1.000000, 400327640, 39610939, 0, 0
2769, -1.000000, 400229863, 39056984, 0, 0
2779, -1.000000, 394876160, 39117011, 0, 0
2789, -1.000000, 389902796, 38990900, 0, 0
2799, -1.000000, 398535997, 39987083, 0, 0
2809, -1.000000, 404340878, 40085274, 0, 0
2819, -1.000000, 405109136, 40157432, 0, 0
2829, -1.000000, 405797809, 40220035, 0, 0
2839, -1.000000, 397759317, 38766788, 0, 0
2849, -1.000000, 391822848, 38774257, 0, 0
2859, -1.000000, 396623760, 39733215, 0, 0
2869, -1.000000, 407544504, 40460972, 0, 0
2879, -1.000000, 409404650, 40586159, 0, 0
2889, -1.000000, 403843325, 39684642, 0, 0
2899, -1.000000, 403763910, 40035768, 0, 0
2909, -1.000000, 409420077, 40806480, 0, 0
2919, -1.000000, 406390952, 40530814, 0, 0
2929, -1.000000, 413126323, 40959604, 0, 0
2939, -1.000000, 410812573, 40342094, 0, 0
2949, -1.000000, 401246878, 39607008, 0, 0
2959, -1.000000, 407538791, 40447855, 0, 0
2969, -1.000000, 415295917, 41231306, 0, 0
2979, -1.000000, 416745702, 41321206, 0, 0
2989, -1.000000, 411652797, 41397783, 0, 0
2999, -1.000000, 417983431, 41442836, 0, 0
3009, -1.000000, 410701737, 40124696, 0, 0
3019, -1.000000, 404643175, 40645497, 0, 0
3029, -1.000000, 413175656, 41369230, 0, 0
3039, -1.000000, 414790834, 40713910, 0, 0
3049, -1.000000, 411234314, 40779972, 0, 0
3059, -1.000000, 411029319, 40222693, 0, 0
3069, -1.000000, 398580645, 39515838, 0, 0
3079, -1.000000, 406224375, 40977073, 0, 0
3089, -1.000000, 419783893, 42062347, 0, 0
3099, -1.000000, 424350627, 42112095, 0, 0
3109, -1.000000, 424983556, 42147814, 0, 0
3119, -1.000000, 425628140, 42219922, 0, 0
3129, -1.000000, 426052010, 42324082, 0, 0
3139, -1.000000, 415896240, 40769075, 0, 0
3149, -1.000000, 420249548, 42446345, 0, 0
3159, -1.000000, 422089612, 42091329, 0, 0
3169, -1.000000, 429020141, 42538509, 0, 0
3179, -1.000000, 423194510, 40258310, 0, 0
3189, -1.000000, 396654951, 38773195, 0, 0
3199, -1.000000, 393652856, 39528835, 0, 0
3209, -1.000000, 406959568, 41206067, 0, 0
3219, -1.000000, 421089353, 42189469, 0, 0
3229, -1.000000, 433031429, 43009433, 0, 0
3239, -1.000000, 433721843, 43064377, 0, 0
3249, -1.000000, 434792336, 43179986, 0, 0
3259, -1.000000, 435412904, 43244539, 0, 0
3269, -1.000000, 436275038, 43382629, 0, 0
3279, -1.000000, 437128063, 43439528, 0, 0
3289, -1.000000, 432183809, 42748453, 0, 0
3299, -1.000000, 433165470, 43613714, 0, 0
3309, -1.000000, 439654773, 43683036, 0, 0
3319, -1.000000, 438128793, 43019089, 0, 0
3329, -1.000000, 428009884, 42464039, 0, 0
3339, -1.000000, 436390496, 43987014, 0, 0
3349, -1.000000, 442892503, 43985420, 0, 0
3359, -1.000000, 440234290, 43348111, 0, 0
3369, -1.000000, 436762168, 43409003, 0, 0
3379, -1.000000, 431566450, 42552110, 0, 0
3389, -1.000000, 440365949, 44397883, 0, 0
3399, -1.000000, 447168690, 44473499, 0, 0
3409, -1.000000, 436715632, 42808905, 0, 0
3419, -1.000000, 436977950, 43550883, 0, 0
3429, -1.000000, 438877969, 43628393, 0, 0
3439, -1.000000, 434704844, 43705998, 0, 0
3449, -1.000000, 442355247, 44034927, 0, 0
3459, -1.000000, 443272907, 43806950, 0, 0
3469, -1.000000, 441409929, 43909823, 0, 0
3479, -1.000000, 442142505, 43904297, 0, 0
3489, -1.000000, 449155149, 45149571, 0, 0
3499, -1.000000, 451536671, 44405223, 0, 0
3509, -1.000000, 441604630, 44475066, 0, 0
3519, -1.000000, 452213331, 44567065, 0, 0
3529, -1.000000, 454173351, 45388189, 0, 0
3539, -1.000000, 456855953, 45449736, 0, 0
3549, -1.000000, 447884321, 44420239, 0, 0
3559, -1.000000, 442198254, 43803964, 0, 0
3569, -1.000000, 444670517, 44514314, 0, 0
3579, -1.000000, 454523775, 45660897, 0, 0
3589, -1.000000, 456769208, 44915017, 0, 0
3599, -1.000000, 445088113, 44034608, 0, 0
3609, -1.000000, 449299090, 44711306, 0, 0
3619, -1.000000, 453958734, 45894939, 0, 0
3629, -1.000000, 456455848, 45087172, 0, 0
3639, -1.000000, 452441299, 44231460, 0, 0
3649, -1.000000, 454375385, 45183450, 0, 0
3659, -1.000000, 451060849, 44279951, 0, 0
3669, -1.000000, 446673620, 45299654, 0, 0
3679, -1.000000, 461276518, 46109018, 0, 0
3689, -1.000000, 464054534, 46164362, 0, 0
3699, -1.000000, 458768476, 45098166, 0, 0
3709, -1.000000, 458719643, 46222948, 0, 0
3719, -1.000000, 457005080, 44790027, 0, 0
3729, -1.000000, 455909144, 45441678, 0, 0
3739, -1.000000, 451481689, 45546069, 0, 0
3749, -1.000000, 456016327, 44710851, 0, 0
3759, -1.000000, 442947083, 44436801, 0, 0
3769, -1.000000, 455505091, 46407097, 0, 0
3779, -1.000000, 466856454, 46419059, 0, 0
3789, -1.000000, 466562869, 46044353, 0, 0
3799, -1.000000, 454760262, 44622571, 0, 0
3809, -1.000000, 454303708, 45340444, 0, 0
3819, -1.000000, 456108675, 45361486, 0, 0
3829, -1.000000, 461442276, 46475648, 0, 0
3839, -1.000000, 467437350, 46450097, 0, 0
3849, -1.000000, 467359409, 46444002, 0, 0
3859, -1.000000, 463181318, 45394280, 0, 0
3869, -1.000000, 461295239, 46502580, 0, 0
3879, -1.000000, 467431456, 46449749, 0, 0
3889, -1.000000, 464714859, 45347227, 0, 0
3899, -1.000000, 441003152, 43832787, 0, 0
3909, -1.000000, 447210015, 45416939, 0, 0
3919, -1.000000, 461878534, 46514467, 0, 0
3929, -1.000000, 467752001, 46517088, 0, 0
3939, -1.000000, 467772660, 46514824, 0, 0
3949, -1.000000, 467761706, 46524748, 0, 0
3959, -1.000000, 462351490, 45730286, 0, 0
3969, -1.000000, 467862719, 46565529, 0, 0
3979, -1.000000, 451377685, 43938327, 0, 0
3989, -1.000000, 450096114, 45407146, 0, 0
3999, -1.000000, 459118521, 45720399, 0, 0
4009, -1.000000, 467291295, 46518073, 0, 0
4019, -1.000000, 451878832, 43886123, 0, 0
4029, -1.000000, 443795590, 44759042, 0, 0
4039, -1.000000, 456712119, 46350029, 0, 0
4049, -1.000000, 468005666, 46476621, 0, 0
4059, -1.000000, 468068839, 46531238, 0, 0
4069, -1.000000, 467933992, 46507133, 0, 0
4079, -1.000000, 460677215, 44717916, 0, 0
4089, -1.000000, 451184454, 45409017, 0, 0
4099, -1.000000, 463407037, 46552076, 0, 0
4109, -1.000000, 465389230, 45719199, 0, 0
4119, -1.000000, 448992908, 44705271, 0, 0
4129, -1.000000, 453088560, 45741842, 0, 0
4139, -1.000000, 452241619, 43859411, 0, 0
4149, -1.000000, 444408045, 44751644, 0, 0
4159, -1.000000, 460835560, 46512398, 0, 0
4169, -1.000000, 468034644, 46543514, 0, 0
4179, -1.000000, 464374268, 45413973, 0, 0
4189, -1.000000, 439162020, 43254850, 0, 0
4199, -1.000000, 441405884, 44744837, 0, 0
4209, -1.000000, 452805815, 45429724, 0, 0
4219, -1.000000, 462605700, 46570563, 0, 0
4229, -1.000000, 468062385, 46529202, 0, 0
4239, -1.000000, 459700354, 45766743, 0, 0
4249, -1.000000, 464964014, 46538082, 0, 0
4259, -1.000000, 459924118, 44730431, 0, 0
4269, -1.000000, 457603074, 45737382, 0, 0
4279, -1.000000, 467733621, 46510878, 0, 0
4289, -1.000000, 468020709, 46514018, 0, 0
4299, -1.000000, 467943199, 46535145, 0, 0
4309, -1.000000, 468102305, 46567227, 0, 0
4319, -1.000000, 467929274, 46560612, 0, 0
4329, -1.000000, 467968738, 46345546, 0, 0
4339, -1.000000, 454257449, 45452662, 0, 0
4349, -1.000000, 463618034, 46578424, 0, 0
4359, -1.000000, 468014389, 46572183, 0, 0
4369, -1.000000, 468170782, 46567476, 0, 0
4379, -1.000000, 468078935, 46540345, 0, 0
4389, -1.000000, 463228220, 45759778, 0, 0
4399, -1.000000, 450912585, 44234926, 0, 0
4409, -1.000000, 454832257, 45733289, 0, 0
4419, -1.000000, 464196500, 46562342, 0, 0
4429, -1.000000, 459201763, 45424042, 0, 0
4439, -1.000000, 458054917, 45758932, 0, 0
4449, -1.000000, 467846684, 46552234, 0, 0
4459, -1.000000, 456917070, 43899489, 0, 0
4469, -1.000000, 441289860, 44598011, 0, 0
4479, -1.000000, 455586361, 45933489, 0, 0
4489, -1.000000, 468083124, 46544441, 0, 0
4499, -1.000000, 468206900, 46576814, 0, 0
