Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2209, -1.000000, 2160110561, 216156563, 0, 0
2219, -1.000000, 2240445656, 219951303, 0, 0
2229, -1.000000, 2257455881, 221129949, 0, 0
2239, -1.000000, 2251612102, 227438154, 0, 0
2249, -1.000000, 2195332384, 227225299, 0, 0
2259, -1.000000, 2262810633, 225474342, 0, 0
2269, -1.000000, 2267629554, 224535660, 0, 0
2279, -1.000000, 2242280096, 226707894, 0, 0
2289, -1.000000, 2266480673, 228255251, 0, 0
2299, -1.000000, 2285084593, 227646238, 0, 0
2309, -1.000000, 2252934804, 228386936, 0, 0
2319, -1.000000, 2355699503, 232912768, 0, 0
2329, -1.000000, 2264994058, 236141996, 0, 0
2339, -1.000000, 2342944254, 232584216, 0, 0
2349, -1.000000, 2287894695, 228478851, 0, 0
2359, -1.000000, 2303267007, 224705727, 0, 0
2369, -1.000000, 2346195424, 231299902, 0, 0
2379, -1.000000, 2381536945, 238499531, 0, 0
2389, -1.000000, 2353602704, 230516337, 0, 0
2399, -1.000000, 2344411768, 222350334, 0, 0
2409, -1.000000, 2387204605, 229824786, 0, 0
2419, -1.000000, 2365667410, 237606404, 0, 0
2429, -1.000000, 2382804810, 239509342, 0, 0
2439, -1.000000, 2404198544, 242080150, 0, 0
2449, -1.000000, 2394816312, 242501055, 0, 0
2459, -1.000000, 2403502179, 241926150, 0, 0
2469, -1.000000, 2444137915, 239553337, 0, 0
2479, -1.000000, 2443818534, 232653175, 0, 0
2489, -1.000000, 2494829204, 248915010, 0, 0
2499, -1.000000, 2446525585, 247564221, 0, 0
2509, -1.000000, 2462753388, 240129408, 0, 0
2519, -1.000000, 2430915214, 240413307, 0, 0
2529, -1.000000, 2491548004, 245854936, 0, 0
2539, -1.000000, 2507776555, 249579681, 0, 0
2549, -1.000000, 2499728174, 256514481, 0, 0
2559, -1.000000, 2515664508, 244210332, 0, 0
2569, -1.000000, 2504397355, 242507536, 0, 0
2579, -1.000000, 2507702566, 245603024, 0, 0
2589, -1.000000, 2535638537, 249607893, 0, 0
2599, -1.000000, 2528966537, 245427974, 0, 0
2609, -1.000000, 2531963030, 261112263, 0, 0
2619, -1.000000, 2552343477, 255293210, 0, 0
2629, -1.000000, 2550590879, 257823851, 0, 0
2639, -1.000000, 2545322021, 257878789, 0, 0
2649, -1.000000, 2546566742, 246573833, 0, 0
2659, -1.000000, 2567310301, 244282008, 0, 0
2669, -1.000000, 2616210413, 258417924, 0, 0
2679, -1.000000, 2597394980, 263134248, 0, 0
2689, -1.000000, 2550912994, 242733460, 0, 0
2699, -1.000000, 2611602880, 260359222, 0, 0
2709, -1.000000, 2583979214, 255248518, 0, 0
2719, -1.000000, 2575237002, 256667769, 0, 0
2729, -1.000000, 2594826289, 258001688, 0, 0
2739, -1.000000, 2598000046, 265861297, 0, 0
2749, -1.000000, 2595743479, 266516787, 0, 0
2759, -1.000000, 2615577253, 263614482, 0, 0
2769, -1.000000, 2604387884, 247748724, 0, 0
2779, -1.000000, 2665786576, 259986351, 0, 0
2789, -1.000000, 2631572459, 256053191, 0, 0
2799, -1.000000, 2674722652, 263496872, 0, 0
2809, -1.000000, 2654168744, 262647094, 0, 0
2819, -1.000000, 2643159029, 265053960, 0, 0
2829, -1.000000, 2694628984, 262690103, 0, 0
2839, -1.000000, 2642038973, 269018993, 0, 0
2849, -1.000000, 2699957479, 270854395, 0, 0
2859, -1.000000, 2645336307, 259432466, 0, 0
2869, -1.000000, 2706073304, 269792021, 0, 0
2879, -1.000000, 2673631144, 268392495, 0, 0
2889, -1.000000, 2678163245, 265288611, 0, 0
2899, -1.000000, 2678873480, 264087481, 0, 0
2909, -1.000000, 2673216021, 268152033, 0, 0
2919, -1.000000, 2692480062, 262311417, 0, 0
2929, -1.000000, 2670479211, 273406196, 0, 0
2939, -1.000000, 2711544296, 274245309, 0, 0
2949, -1.000000, 2697183931, 268716816, 0, 0
2959, -1.000000, 2733598253, 277203978, 0, 0
2969, -1.000000, 2734604712, 273890879, 0, 0
2979, -1.000000, 2757828792, 280975198, 0, 0
2989, -1.000000, 2710847160, 278967266, 0, 0
2999, -1.000000, 2732680465, 273769532, 0, 0
3009, -1.000000, 2758716944, 270957934, 0, 0
3019, -1.000000, 2778210407, 273904566, 0, 0
3029, -1.000000, 2731643648, 260487885, 0, 0
3039, -1.000000, 2710007794, 272660963, 0, 0
3049, -1.000000, 2753253133, 277439067, 0, 0
3059, -1.000000, 2745486630, 269958967, 0, 0
3069, -1.000000, 2729186203, 279392480, 0, 0
3079, -1.000000, 2762428276, 272788323, 0, 0
3089, -1.000000, 2769662206, 274692517, 0, 0
3099, -1.000000, 2766406730, 271759123, 0, 0
3109, -1.000000, 2782724267, 279840714, 0, 0
3119, -1.000000, 2786913241, 281188413, 0, 0
3129, -1.000000, 2803466609, 287354011, 0, 0
3139, -1.000000, 2752693811, 268328302, 0, 0
3149, -1.000000, 2807746590, 281482720, 0, 0
3159, -1.000000, 2830678738, 278234456, 0, 0
3169, -1.000000, 2799733949, 272847225, 0, 0
3179, -1.000000, 2806826558, 276081141, 0, 0
3189, -1.000000, 2838267046, 283098415, 0, 0
3199, -1.000000, 2783025116, 273120493, 0, 0
3209, -1.000000, 2866378247, 281082069, 0, 0
3219, -1.000000, 2819397314, 274559035, 0, 0
3229, -1.000000, 2872693148, 285944410, 0, 0
3239, -1.000000, 2814422952, 266770493, 0, 0
3249, -1.000000, 2786668294, 275863058, 0, 0
3259, -1.000000, 2855170608, 277017998, 0, 0
3269, -1.000000, 2892611270, 292281720, 0, 0
3279, -1.000000, 2790749115, 281639719, 0, 0
3289, -1.000000, 2920178844, 294248003, 0, 0
3299, -1.000000, 2856459336, 279172017, 0, 0
3309, -1.000000, 2907858858, 293438786, 0, 0
3319, -1.000000, 2901709203, 296051723, 0, 0
3329, -1.000000, 2891971508, 285853726, 0, 0
3339, -1.000000, 2877983877, 275125538, 0, 0
3349, -1.000000, 2875581709, 291014824, 0, 0
3359, -1.000000, 2847188889, 293985492, 0, 0
3369, -1.000000, 2896515915, 288959685, 0, 0
3379, -1.000000, 2914321506, 281682216, 0, 0
3389, -1.000000, 2892404003, 291828060, 0, 0
3399, -1.000000, 2983264749, 295529095, 0, 0
3409, -1.000000, 2912593002, 296417070, 0, 0
3419, -1.000000, 2912378704, 289090087, 0, 0
3429, -1.000000, 2918798928, 286938021, 0, 0
3439, -1.000000, 2940640968, 285022846, 0, 0
3449, -1.000000, 2957156521, 301280945, 0, 0
3459, -1.000000, 2937681551, 291867337, 0, 0
3469, -1.000000, 2958669392, 295490006, 0, 0
3479, -1.000000, 2953676170, 297450600, 0, 0
3489, -1.000000, 2976360446, 295697506, 0, 0
3499, -1.000000, 2965075510, 300585656, 0, 0
3509, -1.000000, 2955440985, 290194130, 0, 0
3519, -1.000000, 3003938014, 302915882, 0, 0
3529, -1.000000, 2997566508, 291343954, 0, 0
3539, -1.000000, 2969036867, 287764601, 0, 0
3549, -1.000000, 2967545715, 301410847, 0, 0
3559, -1.000000, 3003493411, 286439741, 0, 0
3569, -1.000000, 2986313716, 292231599, 0, 0
3579, -1.000000, 2994077212, 295833878, 0, 0
3589, -1.000000, 3029804940, 307688023, 0, 0
3599, -1.000000, 2970682757, 293133426, 0, 0
3609, -1.000000, 2994133125, 298329030, 0, 0
3619, -1.000000, 2989517233, 298637452, 0, 0
3629, -1.000000, 3044352989, 300690259, 0, 0
3639, -1.000000, 3001019939, 296099519, 0, 0
3649, -1.000000, 3005588050, 302135631, 0, 0
3659, -1.000000, 3024214920, 301309545, 0, 0
3669, -1.000000, 2991160214, 304777896, 0, 0
3679, -1.000000, 2994279971, 284658225, 0, 0
3689, -1.000000, 3009518011, 307827415, 0, 0
3699, -1.000000, 3027270602, 300972182, 0, 0
3709, -1.000000, 3051821343, 306422099, 0, 0
3719, -1.000000, 3037616670, 303571746, 0, 0
3729, -1.000000, 3005436006, 307859699, 0, 0
3739, -1.000000, 3069483922, 300357132, 0, 0
3749, -1.000000, 2996452681, 290710127, 0, 0
3759, -1.000000, 3065618508, 302149610, 0, 0
3769, -1.000000, 3049201397, 296240209, 0, 0
3779, -1.000000, 3062779381, 313157021, 0, 0
3789, -1.000000, 3032611956, 296564967, 0, 0
3799, -1.000000, 3039533014, 299755672, 0, 0
3809, -1.000000, 3062601120, 307518739, 0, 0
3819, -1.000000, 3071976828, 302679061, 0, 0
3829, -1.000000, 3043199144, 302720704, 0, 0
3839, -1.000000, 3031417504, 290778193, 0, 0
3849, -1.000000, 3042724702, 309596980, 0, 0
3859, -1.000000, 3023287756, 305337414, 0, 0
3869, -1.000000, 3079267433, 302359402, 0, 0
3879, -1.000000, 3058954859, 287600739, 0, 0
3889, -1.000000, 3025621975, 306019582, 0, 0
3899, -1.000000, 3021860481, 288223785, 0, 0
3909, -1.000000, 3070931543, 301407887, 0, 0
3919, -1.000000, 3076662979, 309170029, 0, 0
3929, -1.000000, 3019006416, 303242169, 0, 0
3939, -1.000000, 3067364448, 298331235, 0, 0
3949, -1.000000, 3053822103, 305255637, 0, 0
3959, -1.000000, 3064129972, 313276298, 0, 0
3969, -1.000000, 3032664591, 307977452, 0, 0
3979, -1.000000, 3054172963, 307173138, 0, 0
3989, -1.000000, 3040547026, 305072166, 0, 0
3999, -1.000000, 3036241655, 297290114, 0, 0
4009, -1.000000, 3044611107, 304976586, 0, 0
4019, -1.000000, 3062187811, 303149722, 0, 0
4029, -1.000000, 3103955916, 304710605, 0, 0
4039, -1.000000, 3028142699, 304843782, 0, 0
4049, -1.000000, 3038562023, 306187638, 0, 0
4059, -1.000000, 3056736043, 303007241, 0, 0
4069, -1.000000, 3045937156, 313892892, 0, 0
4079, -1.000000, 3088258638, 314939767, 0, 0
4089, -1.000000, 3036356037, 307617484, 0, 0
4099, -1.000000, 3029525091, 296503094, 0, 0
4109, -1.000000, 3059071850, 292980713, 0, 0
4119, -1.000000, 3040896510, 307551469, 0, 0
4129, -1.000000, 3048286788, 293494012, 0, 0
4139, -1.000000, 3019780233, 301073130, 0, 0
4149, -1.000000, 3046553827, 296255455, 0, 0
4159, -1.000000, 3063965170, 302769102, 0, 0
4169, -1.000000, 3020470730, 292377947, 0, 0
4179, -1.000000, 3025378208, 309411705, 0, 0
4189, -1.000000, 3071085422, 308227273, 0, 0
4199, -1.000000, 3079870070, 315003193, 0, 0
4209, -1.000000, 3038476818, 305754133, 0, 0
4219, -1.000000, 3064050370, 308945811, 0, 0
4229, -1.000000, 3046060773, 286287126, 0, 0
4239, -1.000000, 3068005293, 308935610, 0, 0
4249, -1.000000, 3018742061, 314306724, 0, 0
4259, -1.000000, 3052064443, 296554305, 0, 0
4269, -1.000000, 3061965508, 294100109, 0, 0
4279, -1.000000, 3052745890, 303471144, 0, 0
4289, -1.000000, 3043855085, 311919680, 0, 0
4299, -1.000000, 3042551278, 287911142, 0, 0
4309, -1.000000, 3080718559, 305125411, 0, 0
4319, -1.000000, 3070515438, 306968512, 0, 0
4329, -1.000000, 3051553013, 296585650, 0, 0
4339, -1.000000, 3061685866, 300014315, 0, 0
4349, -1.000000, 3048724530, 303576877, 0, 0
4359, -1.000000, 3057079484, 302869289, 0, 0
4369, -1.000000, 3005895314, 305852762, 0, 0
4379, -1.000000, 3087567164, 298039974, 0, 0
4389, -1.000000, 3028153185, 309506407, 0, 0
4399, -1.000000, 3041364070, 294353705, 0, 0
4409, -1.000000, 3029904879, 300223139, 0, 0
4419, -1.000000, 3091304046, 308490999, 0, 0
4429, -1.000000, 3070880056, 297794797, 0, 0
4439, -1.000000, 3034540860, 307312865, 0, 0
4449, -1.000000, 3083234005, 311784468, 0, 0
4459, -1.000000, 3101252379, 302271918, 0, 0
4469, -1.000000, 3011952149, 301280953, 0, 0
4479, -1.000000, 3077135451, 311231485, 0, 0
4489, -1.000000, 3084454132, 313077042, 0, 0
4499, -1.000000, 3010221972, 303721684, 0, 0
