Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1039, 0.000000, 24923593, 2490668, 0, 0
1049, 0.000000, 24885925, 2489385, 0, 0
1059, 0.000000, 24878665, 2487003, 0, 0
1069, 0.000000, 24843231, 2495158, 0, 0
1079, 0.000000, 24940490, 2493601, 0, 0
1089, 0.000000, 24921384, 2495312, 0, 0
1099, 0.000000, 24895902, 2486073, 0, 0
1109, 0.000000, 24870614, 2485762, 0, 0
1119, 0.000000, 24807894, 2505194, 0, 0
1129, 0.000000, 25051087, 2503637, 0, 0
1139, 0.000000, 25029505, 2499971, 0, 0
1149, 0.000000, 25014997, 2498169, 0, 0
1159, 0.000000, 24961968, 2491018, 0, 0
1169, 0.000000, 24931492, 2487199, 0, 0
1179, 0.000000, 24886390, 2487056, 0, 0
1189, 0.000000, 24877195, 2487033, 0, 0
1199, 0.000000, 24883784, 2498752, 0, 0
1209, 0.000000, 24973079, 2494534, 0, 0
1219, 0.000000, 24963776, 2492176, 0, 0
1229, 0.000000, 24926799, 2490658, 0, 0
1239, 0.000000, 24905000, 2492277, 0, 0
1249, 0.000000, 24874171, 2483391, 0, 0
1259, 0.000000, 24838728, 2478241, 0, 0
1269, 0.000000, 25001960, 2504032, 0, 0
1279, 0.000000, 25011650, 2499791, 0, 0
1289, 0.000000, 24973632, 2497013, 0, 0
1299, 0.000000, 24961849, 2493881, 0, 0
1309, 0.000000, 24928174, 2492056, 0, 0
1319, 0.000000, 24911762, 2487361, 0, 0
1329, 0.000000, 24882913, 2492870, 0, 0
1339, 0.000000, 24851957, 2479291, 0, 0
1349, 0.000000, 25004735, 2508375, 0, 0
1359, 0.000000, 25053157, 2504380, 0, 0
1369, 0.000000, 25028631, 2501817, 0, 0
1379, 0.000000, 25026748, 2498634, 0, 0
1389, 0.000000, 24995079, 2499116, 0, 0
1399, 0.000000, 24963495, 2492897, 0, 0
1409, 0.000000, 24950200, 2493945, 0, 0
1419, 0.000000, 24918158, 2487978, 0, 0
1429, 0.000000, 25027049, 2503825, 0, 0
1439, 0.000000, 25055535, 2502609, 0, 0
1449, 0.000000, 25027708, 2501566, 0, 0
1459, 0.000000, 25006944, 2497781, 0, 0
1469, 0.000000, 24965059, 2494763, 0, 0
1479, 0.000000, 24939542, 2502055, 0, 0
1489, 0.000000, 25048031, 2501999, 0, 0
1499, 0.000000, 25033843, 2499126, 0, 0
1509, 0.000000, 25005352, 2497853, 0, 0
1519, 0.000000, 24992975, 2509432, 0, 0
1529, 0.000000, 25198011, 2519819, 0, 0
1539, 0.000000, 25159856, 2514673, 0, 0
1549, 0.000000, 25140624, 2511293, 0, 0
1559, 0.000000, 25124297, 2509726, 0, 0
1569, 0.000000, 25085768, 2508179, 0, 0
1579, 0.000000, 25135391, 2522039, 0, 0
1589, 0.000000, 25230188, 2519286, 0, 0
1599, 0.000000, 25198585, 2516363, 0, 0
1609, 0.000000, 25164767, 2514753, 0, 0
1619, 0.000000, 25284712, 2538901, 0, 0
1629, 0.000000, 25389296, 2536620, 0, 0
1639, 0.000000, 25375740, 2537840, 0, 0
1649, 0.000000, 25338287, 2533377, 0, 0
1659, 0.000000, 25313458, 2529688, 0, 0
1669, 0.000000, 25272221, 2527646, 0, 0
1679, 0.000000, 25382009, 2538019, 0, 0
1689, 0.000000, 25355910, 2534746, 0, 0
1699, 0.000000, 25338506, 2536680, 0, 0
1709, 0.000000, 25312765, 2529652, 0, 0
1719, 0.000000, 25251816, 2555589, 0, 0
1729, 0.000000, 25545303, 2553335, 0, 0
1739, 0.000000, 25517437, 2550738, 0, 0
1749, 0.000000, 25487239, 2547313, 0, 0
1759, 0.000000, 25466584, 2544964, 0, 0
1769, 0.000000, 25506761, 2561487, 0, 0
1779, 0.000000, 25617929, 2560237, 0, 0
1789, 0.000000, 25594685, 2558970, 0, 0
1799, 0.000000, 25573799, 2552051, 0, 0
1809, 0.000000, 25593355, 2562651, 0, 0
1819, 0.000000, 25639527, 2561978, 0, 0
1829, 0.000000, 25601266, 2559917, 0, 0
1839, 0.000000, 25582840, 2558967, 0, 0
1849, 0.000000, 25486197, 2540402, 0, 0
1859, 0.000000, 25705856, 2575756, 0, 0
1869, 0.000000, 25786504, 2571489, 0, 0
1879, 0.000000, 25717907, 2567000, 0, 0
1889, 0.000000, 25701059, 2567655, 0, 0
1899, 0.000000, 25663070, 2566457, 0, 0
1909, 0.000000, 25712132, 2587106, 0, 0
1919, 0.000000, 25857953, 2585707, 0, 0
1929, 0.000000, 25828428, 2581236, 0, 0
1939, 0.000000, 25801963, 2575713, 0, 0
1949, 0.000000, 25835925, 2587873, 0, 0
1959, 0.000000, 25878557, 2588438, 0, 0
1969, 0.000000, 25879591, 2586568, 0, 0
1979, 0.000000, 25838282, 2581191, 0, 0
1989, 0.000000, 25735243, 2560325, 0, 0
1999, 0.000000, 25928247, 2597471, 0, 0
2009, 0.000000, 26002968, 2597246, 0, 0
2019, 0.000000, 25977671, 2598565, 0, 0
2029, 0.000000, 25949328, 2595610, 0, 0
2039, 0.000000, 25916040, 2592748, 0, 0
2049, 0.000000, 25877253, 2587049, 0, 0
2059, 0.000000, 25852032, 2585390, 0, 0
2069, 0.000000, 25838002, 2581722, 0, 0
2079, 0.000000, 26209329, 2620272, 0, 0
2089, 0.000000, 26185784, 2619843, 0, 0
2099, 0.000000, 26155130, 2614483, 0, 0
2109, 0.000000, 26236591, 2625355, 0, 0
2119, 0.000000, 26218286, 2622378, 0, 0
2129, 0.000000, 26185478, 2617824, 0, 0
2139, 0.000000, 26161961, 2604985, 0, 0
2149, 0.000000, 26027682, 2601151, 0, 0
2159, 0.000000, 26248616, 2642861, 0, 0
2169, 0.000000, 26409862, 2639488, 0, 0
2179, 0.000000, 26382065, 2636945, 0, 0
2189, 0.000000, 26352596, 2633600, 0, 0
2199, 0.000000, 26272087, 2619700, 0, 0
2209, 0.000000, 26243351, 2624355, 0, 0
2219, 0.000000, 26215107, 2618268, 0, 0
2229, 0.000000, 26173421, 2620502, 0, 0
2239, 0.000000, 26166140, 2614722, 0, 0
2249, 0.000000, 26130016, 2609884, 0, 0
2259, 0.000000, 26099432, 2606461, 0, 0
2269, 0.000000, 26219959, 2621494, 0, 0
2279, 0.000000, 26194067, 2618053, 0, 0
2289, 0.000000, 26167863, 2616992, 0, 0
2299, 0.000000, 26152487, 2612854, 0, 0
2309, 0.000000, 25967697, 2595564, 0, 0
2319, 0.000000, 25949085, 2595925, 0, 0
2329, 0.000000, 25701830, 2562756, 0, 0
2339, 0.000000, 25628801, 2561806, 0, 0
2349, 0.000000, 25616567, 2561570, 0, 0
2359, 0.000000, 25597490, 2557253, 0, 0
2369, 0.000000, 25460679, 2546452, 0, 0
2379, 0.000000, 25422518, 2538294, 0, 0
2389, 0.000000, 25406591, 2544785, 0, 0
2399, 0.000000, 25367890, 2535150, 0, 0
2409, 0.000000, 25620498, 2575110, 0, 0
2419, 0.000000, 25732061, 2570956, 0, 0
2429, 0.000000, 25705625, 2572018, 0, 0
2439, 0.000000, 25688111, 2570169, 0, 0
2449, 0.000000, 25712962, 2573738, 0, 0
2459, 0.000000, 25724087, 2570654, 0, 0
2469, 0.000000, 25690736, 2567198, 0, 0
2479, 0.000000, 25647196, 2564588, 0, 0
2489, 0.000000, 25518387, 2545292, 0, 0
2499, 0.000000, 25587702, 2586959, 0, 0
2509, 0.000000, 25815211, 2580380, 0, 0
2519, 0.000000, 25784951, 2572447, 0, 0
2529, 0.000000, 25770193, 2578364, 0, 0
2539, 0.000000, 25740480, 2572710, 0, 0
2549, 0.000000, 25701749, 2565384, 0, 0
2559, 0.000000, 25669204, 2565666, 0, 0
2569, 0.000000, 25621891, 2560848, 0, 0
2579, 0.000000, 25577420, 2553457, 0, 0
2589, 0.000000, 25531684, 2555435, 0, 0
2599, 0.000000, 25511084, 2566585, 0, 0
2609, 0.000000, 25633155, 2560020, 0, 0
2619, 0.000000, 25607688, 2559948, 0, 0
2629, 0.000000, 25585687, 2561455, 0, 0
2639, 0.000000, 25559742, 2551930, 0, 0
2649, 0.000000, 25401596, 2512880, 0, 0
2659, 0.000000, 25115982, 2510177, 0, 0
2669, 0.000000, 25121485, 2511636, 0, 0
2679, 0.000000, 25087961, 2506389, 0, 0
2689, 0.000000, 25040201, 2492294, 0, 0
2699, 0.000000, 24916953, 2492866, 0, 0
2709, 0.000000, 24873825, 2487679, 0, 0
2719, 0.000000, 24878041, 2488682, 0, 0
2729, 0.000000, 24866590, 2482927, 0, 0
2739, 0.000000, 24845405, 2480782, 0, 0
2749, 0.000000, 24825292, 2480568, 0, 0
2759, 0.000000, 24808252, 2476080, 0, 0
2769, 0.000000, 24716592, 2470086, 0, 0
2779, 0.000000, 24749776, 2483885, 0, 0
2789, 0.000000, 24792074, 2478459, 0, 0
2799, 0.000000, 24784735, 2476300, 0, 0
2809, 0.000000, 24749609, 2473103, 0, 0
2819, 0.000000, 24689227, 2461944, 0, 0
2829, 0.000000, 24578520, 2457642, 0, 0
2839, 0.000000, 24536252, 2452975, 0, 0
2849, 0.000000, 24532335, 2449717, 0, 0
2859, 0.000000, 24208935, 2417818, 0, 0
2869, 0.000000, 24177541, 2420185, 0, 0
2879, 0.000000, 24217549, 2422088, 0, 0
2889, 0.000000, 24230336, 2416944, 0, 0
2899, 0.000000, 24453436, 2449152, 0, 0
2909, 0.000000, 24453424, 2444303, 0, 0
2919, 0.000000, 24458088, 2439792, 0, 0
2929, 0.000000, 24472531, 2451281, 0, 0
2939, 0.000000, 24482882, 2443901, 0, 0
2949, 0.000000, 24452357, 2444343, 0, 0
2959, 0.000000, 24521891, 2465795, 0, 0
2969, 0.000000, 24655430, 2464494, 0, 0
2979, 0.000000, 24614104, 2457738, 0, 0
2989, 0.000000, 24608663, 2455679, 0, 0
2999, 0.000000, 24613337, 2469029, 0, 0
3009, 0.000000, 24718661, 2471905, 0, 0
3019, 0.000000, 24706776, 2468862, 0, 0
3029, 0.000000, 24670427, 2466781, 0, 0
3039, 0.000000, 24680995, 2482845, 0, 0
3049, 0.000000, 24795138, 2479599, 0, 0
3059, 0.000000, 24775294, 2474837, 0, 0
3069, 0.000000, 24762784, 2476330, 0, 0
3079, 0.000000, 24743588, 2462711, 0, 0
3089, 0.000000, 24558252, 2457209, 0, 0
3099, 0.000000, 24543551, 2455350, 0, 0
3109, 0.000000, 24535729, 2455085, 0, 0
3119, 0.000000, 24498954, 2447598, 0, 0
3129, 0.000000, 24492488, 2446390, 0, 0
3139, 0.000000, 24471465, 2444049, 0, 0
3149, 0.000000, 24464614, 2445083, 0, 0
3159, 0.000000, 24447218, 2443503, 0, 0
3169, 0.000000, 24411058, 2437103, 0, 0
3179, 0.000000, 24397464, 2440289, 0, 0
3189, 0.000000, 24386805, 2438078, 0, 0
3199, 0.000000, 24364857, 2435402, 0, 0
3209, 0.000000, 24354481, 2436969, 0, 0
3219, 0.000000, 24322015, 2433743, 0, 0
3229, 0.000000, 24307179, 2426388, 0, 0
3239, 0.000000, 24288342, 2425813, 0, 0
3249, 0.000000, 24260283, 2422742, 0, 0
3259, 0.000000, 24253472, 2427657, 0, 0
3269, 0.000000, 24233071, 2425129, 0, 0
3279, 0.000000, 24192663, 2418670, 0, 0
3289, 0.000000, 24187880, 2416594, 0, 0
3299, 0.000000, 24169140, 2417840, 0, 0
3309, 0.000000, 24142279, 2411162, 0, 0
3319, 0.000000, 24122906, 2416885, 0, 0
3329, 0.000000, 24098568, 2409319, 0, 0
3339, 0.000000, 24068223, 2407722, 0, 0
3349, 0.000000, 24055861, 2398730, 0, 0
3359, 0.000000, 24048222, 2402108, 0, 0
3369, 0.000000, 24032136, 2401535, 0, 0
3379, 0.000000, 23992379, 2399769, 0, 0
3389, 0.000000, 23962915, 2393134, 0, 0
3399, 0.000000, 23964920, 2394991, 0, 0
3409, 0.000000, 23931098, 2390506, 0, 0
3419, 0.000000, 23915182, 2390291, 0, 0
3429, 0.000000, 23900373, 2388111, 0, 0
3439, 0.000000, 23879505, 2385811, 0, 0
3449, 0.000000, 23860406, 2382803, 0, 0
3459, 0.000000, 23847940, 2383352, 0, 0
3469, 0.000000, 23826570, 2379690, 0, 0
3479, 0.000000, 23806932, 2380341, 0, 0
3489, 0.000000, 23801293, 2383694, 0, 0
3499, 0.000000, 23797436, 2375323, 0, 0
3509, 0.000000, 23752802, 2376000, 0, 0
3519, 0.000000, 23740600, 2371707, 0, 0
3529, 0.000000, 23721988, 2376665, 0, 0
3539, 0.000000, 23705714, 2368412, 0, 0
3549, 0.000000, 23630704, 2353440, 0, 0
3559, 0.000000, 23663054, 2367766, 0, 0
3569, 0.000000, 23780256, 2380380, 0, 0
3579, 0.000000, 23788450, 2376801, 0, 0
3589, 0.000000, 23764245, 2375236, 0, 0
3599, 0.000000, 23759810, 2372746, 0, 0
3609, 0.000000, 23677954, 2355152, 0, 0
3619, 0.000000, 23568814, 2356416, 0, 0
3629, 0.000000, 23551384, 2351701, 0, 0
3639, 0.000000, 23534255, 2352047, 0, 0
3649, 0.000000, 23510074, 2354880, 0, 0
3659, 0.000000, 23494862, 2347655, 0, 0
3669, 0.000000, 23496856, 2349173, 0, 0
3679, 0.000000, 23467577, 2350368, 0, 0
3689, 0.000000, 23465752, 2347187, 0, 0
3699, 0.000000, 23452319, 2340014, 0, 0
3709, 0.000000, 23445866, 2343146, 0, 0
3719, 0.000000, 23434892, 2346471, 0, 0
3729, 0.000000, 23417420, 2341898, 0, 0
3739, 0.000000, 23397654, 2338748, 0, 0
3749, 0.000000, 23396484, 2338577, 0, 0
3759, 0.000000, 23376704, 2334438, 0, 0
3769, 0.000000, 23369973, 2336442, 0, 0
3779, 0.000000, 23364682, 2338561, 0, 0
3789, 0.000000, 23355958, 2333737, 0, 0
3799, 0.000000, 23348822, 2334576, 0, 0
3809, 0.000000, 23336406, 2331776, 0, 0
3819, 0.000000, 23339034, 2328149, 0, 0
3829, 0.000000, 23328555, 2334997, 0, 0
3839, 0.000000, 23339152, 2331974, 0, 0
3849, 0.000000, 23320677, 2328325, 0, 0
3859, 0.000000, 23323820, 2330471, 0, 0
3869, 0.000000, 23326669, 2331999, 0, 0
3879, 0.000000, 23319558, 2329360, 0, 0
3889, 0.000000, 23323420, 2329541, 0, 0
3899, 0.000000, 23323446, 2328570, 0, 0
3909, 0.000000, 23286221, 2321101, 0, 0
3919, 0.000000, 23187595, 2322438, 0, 0
3929, 0.000000, 23186915, 2319648, 0, 0
3939, 0.000000, 23178655, 2318727, 0, 0
3949, 0.000000, 23179231, 2315046, 0, 0
3959, 0.000000, 23160288, 2316488, 0, 0
3969, 0.000000, 23168325, 2313554, 0, 0
3979, 0.000000, 23169536, 2316897, 0, 0
3989, 0.000000, 23172456, 2319545, 0, 0
3999, 0.000000, 23174847, 2317130, 0, 0
4009, 0.000000, 23175779, 2316409, 0, 0
4019, 0.000000, 23166351, 2315390, 0, 0
4029, 0.000000, 23165649, 2318140, 0, 0
4039, 0.000000, 23167097, 2317203, 0, 0
4049, 0.000000, 23160531, 2318424, 0, 0
4059, 0.000000, 23181284, 2318131, 0, 0
4069, 0.000000, 23165114, 2309426, 0, 0
4079, 0.000000, 23177440, 2314429, 0, 0
4089, 0.000000, 23174132, 2318455, 0, 0
4099, 0.000000, 23164173, 2315080, 0, 0
4109, 0.000000, 23162267, 2314259, 0, 0
4119, 0.000000, 23156421, 2313945, 0, 0
4129, 0.000000, 23172635, 2320123, 0, 0
4139, 0.000000, 23180192, 2317296, 0, 0
4149, 0.000000, 23168895, 2314262, 0, 0
4159, 0.000000, 23172298, 2316679, 0, 0
4169, 0.000000, 23257568, 2328411, 0, 0
4179, 0.000000, 23301151, 2331732, 0, 0
4189, 0.000000, 23447787, 2345158, 0, 0
4199, 0.000000, 23437891, 2344276, 0, 0
4209, 0.000000, 23437049, 2342252, 0, 0
4219, 0.000000, 23448618, 2343104, 0, 0
4229, 0.000000, 23359118, 2330456, 0, 0
4239, 0.000000, 23293258, 2330984, 0, 0
4249, 0.000000, 23296282, 2328259, 0, 0
4259, 0.000000, 23288492, 2325473, 0, 0
4269, 0.000000, 23287108, 2328942, 0, 0
4279, 0.000000, 23283638, 2324872, 0, 0
4289, 0.000000, 23281233, 2324710, 0, 0
4299, 0.000000, 23288535, 2328062, 0, 0
4309, 0.000000, 23324193, 2356511, 0, 0
4319, 0.000000, 23276338, 2326711, 0, 0
4329, 0.000000, 23287964, 2325628, 0, 0
4339, 0.000000, 23298596, 2326379, 0, 0
4349, 0.000000, 23281430, 2329727, 0, 0
4359, 0.000000, 23275130, 2329660, 0, 0
4369, 0.000000, 23287647, 2333152, 0, 0
4379, 0.000000, 23266148, 2322528, 0, 0
4389, 0.000000, 23268564, 2326648, 0, 0
4399, 0.000000, 23272640, 2326173, 0, 0
4409, 0.000000, 23283641, 2325680, 0, 0
4419, 0.000000, 23284772, 2330550, 0, 0
4429, 0.000000, 23257935, 2321951, 0, 0
4439, 0.000000, 23272391, 2327194, 0, 0
4449, 0.000000, 23264670, 2325413, 0, 0
4459, 0.000000, 23269666, 2326786, 0, 0
4469, 0.000000, 23259176, 2320782, 0, 0
4479, 0.000000, 23266328, 2325930, 0, 0
4489, 0.000000, 23264875, 2322148, 0, 0
4499, 0.000000, 23258794, 2327800, 0, 0
