Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1779, 0.564300, 41675005, 2014408, 2163383, 0
1789, 0.567416, 42878496, 2017688, 2166465, 0
1799, 0.570504, 44342537, 2032056, 2163254, 0
1809, 0.573604, 44478263, 2039343, 2158873, 0
1819, 0.576688, 43365799, 2051977, 3261829, 0
1829, 0.579788, 47255206, 2063459, 2160042, 0
1839, 0.582872, 44899895, 2077639, 2160111, 0
1849, 0.585968, 42333361, 2087498, 2174461, 0
1859, 0.589024, 49036696, 2096932, 2149219, 0
1869, 0.592096, 45421666, 2104923, 2161751, 0
1879, 0.595236, 42566176, 2121926, 2146468, 0
1889, 0.598272, 45428507, 2125669, 2145137, 0
1899, 0.601304, 47638827, 2133535, 2140000, 0
1909, 0.604368, 42801232, 2149993, 2143933, 0
1919, 0.607452, 46312655, 2159080, 2149424, 0
1929, 0.610480, 47789774, 2173529, 2136856, 0
1939, 0.613588, 44295747, 2184950, 2143599, 0
1949, 0.616584, 48439769, 2192810, 2134497, 0
1959, 0.619700, 48210664, 2214382, 2142614, 0
1969, 0.622772, 43551369, 2218235, 2128230, 0
1979, 0.625804, 48310236, 2226827, 2122307, 0
1989, 0.628836, 48872959, 2239993, 2123563, 0
1999, 0.631920, 47396187, 2247682, 2126227, 0
2009, 0.634948, 51417933, 2262154, 4630870, 0
2019, 0.637916, 45143873, 2275164, 2114420, 0
2029, 0.641016, 48577991, 2277875, 2137204, 0
2039, 0.644108, 48790205, 2295928, 2108772, 0
2049, 0.647148, 46924161, 2301881, 2117857, 0
2059, 0.650104, 51503734, 2315791, 4751076, 0
2069, 0.653252, 44781234, 2329643, 2111779, 0
2079, 0.656284, 48609963, 2332424, 2119390, 0
2089, 0.659296, 48958671, 2350153, 2104710, 0
2099, 0.662212, 44842434, 2359324, 2106060, 0
2109, 0.665404, 44636910, 2368136, 2106205, 0
2119, 0.668556, 44758776, 2380809, 2110696, 0
2129, 0.671592, 44839946, 2389411, 2096594, 0
2139, 0.674692, 45173977, 2397234, 2099532, 0
2149, 0.677792, 45011149, 2412045, 2097140, 0
2159, 0.680884, 45174282, 2422038, 2092863, 0
2169, 0.683920, 45133263, 2429316, 2102926, 0
2179, 0.686968, 45259099, 2442505, 2085836, 0
2189, 0.689964, 45342198, 2451689, 2084808, 0
2199, 0.693120, 45710686, 2468123, 2080062, 0
2209, 0.696040, 45553351, 2477826, 2087132, 0
2219, 0.699152, 45650252, 2486345, 2090116, 0
2229, 0.702200, 45761189, 2504035, 2097252, 0
2239, 0.705220, 45964828, 2512081, 2069356, 0
2249, 0.708256, 45923724, 2528595, 2075074, 0
2259, 0.711380, 46019161, 2532240, 2079539, 0
2269, 0.714436, 46101800, 2538845, 2078541, 0
2279, 0.717460, 46123889, 2542183, 2071045, 0
2289, 0.720516, 47146664, 2560345, 2071808, 0
2299, 0.723532, 50296568, 2568486, 3526962, 0
2309, 0.726520, 49423058, 2579765, 2064090, 0
2319, 0.729596, 50345731, 2595056, 4466127, 0
2329, 0.732676, 49972869, 2600128, 2058543, 0
2339, 0.735772, 50937687, 2613668, 3575411, 0
2349, 0.738768, 49278777, 2621762, 2058469, 0
2359, 0.741844, 49616328, 2636957, 2047033, 0
2369, 0.744876, 46904698, 2639741, 2049275, 0
2379, 0.747872, 48775581, 2654814, 2066325, 0
2389, 0.750856, 50773606, 2666256, 2048774, 0
2399, 0.754012, 47240726, 2680448, 2050874, 0
2409, 0.757028, 48274479, 2689440, 2948609, 0
2419, 0.760164, 49567208, 2701502, 2045819, 0
2429, 0.763208, 48529417, 2713068, 2036470, 0
2439, 0.766264, 47567199, 2719965, 2045400, 0
2449, 0.769196, 74095477, 2739385, 2035559, 0
2459, 0.772336, 51537650, 2748605, 2033681, 0
2469, 0.775352, 47884930, 2751885, 2036419, 0
2479, 0.778436, 47946136, 2767547, 2029856, 0
2489, 0.781508, 50058941, 2775234, 2031379, 0
2499, 0.784588, 50072222, 2790623, 2027479, 0
2509, 0.787620, 48237885, 2801279, 2030185, 0
2519, 0.790636, 48294002, 2811631, 2023870, 0
2529, 0.793704, 48351334, 2817601, 2020140, 0
2539, 0.796660, 48496264, 2823080, 2019232, 0
2549, 0.799716, 48533739, 2836883, 2024619, 0
2559, 0.802708, 48811509, 2845830, 2015475, 0
2569, 0.805568, 50663072, 2860192, 2466480, 0
2579, 0.808244, 49423045, 2867090, 2013916, 0
2589, 0.810880, 48892196, 2857003, 2007852, 0
2599, 0.813260, 48826732, 2888752, 2011763, 0
2609, 0.815528, 48852765, 2879183, 1993562, 0
2619, 0.817672, 49694868, 2898854, 1993940, 0
2629, 0.819850, 49538775, 2899532, 2000243, 0
2639, 0.821978, 50021666, 2903434, 1991999, 0
2649, 0.824042, 50511835, 2906525, 1990177, 0
2659, 0.826026, 50271749, 2920304, 1984922, 0
2669, 0.828010, 49418732, 2924232, 1990135, 0
2679, 0.830026, 50686338, 2930135, 1983560, 0
2689, 0.832050, 49991992, 2939928, 1983777, 0
2699, 0.833916, 49654145, 2941211, 1977753, 0
2709, 0.835927, 50414472, 2941622, 1983393, 0
2719, 0.837885, 50134215, 2950759, 1978479, 0
2729, 0.839770, 50344794, 2953039, 1981627, 0
2739, 0.841677, 49991154, 2954195, 1974814, 0
2749, 0.843521, 49418160, 2966752, 1976993, 0
2759, 0.845411, 50836581, 2980038, 1976940, 0
2769, 0.847235, 50263359, 2972483, 1977707, 0
2779, 0.849096, 49595775, 2976791, 1964811, 0
2789, 0.850937, 49495651, 2982039, 1977216, 0
2799, 0.852809, 51076026, 2988062, 1971776, 0
2809, 0.854684, 50397045, 2999537, 1963545, 0
2819, 0.856520, 49659070, 3008965, 1963171, 0
2829, 0.858246, 49773838, 3018829, 1977562, 0
2839, 0.859911, 49749687, 3020410, 1960069, 0
2849, 0.861546, 51009936, 3032412, 1957171, 0
2859, 0.863202, 50362849, 3053156, 1959070, 0
2869, 0.864762, 50038172, 3059890, 1950966, 0
2879, 0.866384, 50084125, 3060549, 1954889, 0
2889, 0.868004, 50131363, 3057890, 1951343, 0
2899, 0.869509, 50231982, 3096710, 1948853, 0
2909, 0.871083, 50246476, 3076483, 1946431, 0
2919, 0.872708, 50268965, 3087527, 1949385, 0
2929, 0.874244, 50223611, 3062294, 1948044, 0
2939, 0.875863, 50210066, 3082324, 1948416, 0
2949, 0.877494, 50285177, 3075265, 1941384, 0
2959, 0.879122, 50362847, 3096074, 1940498, 0
2969, 0.880880, 52802627, 3090516, 4342803, 0
2979, 0.882541, 51365716, 3101093, 1948274, 0
2989, 0.884101, 50424163, 3096479, 1938672, 0
2999, 0.885702, 50543555, 3112733, 1940255, 0
3009, 0.887208, 53176923, 3111129, 1947341, 0
3019, 0.888679, 51398330, 3118165, 1938649, 0
3029, 0.890082, 50756080, 3126621, 1941408, 0
3039, 0.891463, 50816692, 3147400, 1936770, 0
3049, 0.892900, 53740347, 3140140, 1935594, 0
3059, 0.894322, 50828709, 3129887, 1941791, 0
3069, 0.895720, 3177211113, 3639276, 2844545, 0
3079, 0.897114, 85777090, 3639051, 2405182, 0
3089, 0.898457, 68368526, 3655923, 4414419, 0
3099, 0.899859, 62327271, 3656637, 4390448, 0
3109, 0.901327, 64567085, 3434863, 2041051, 0
3119, 0.902721, 59542108, 3427364, 2040890, 0
3129, 0.904241, 57460668, 3429997, 2033625, 0
3139, 0.905816, 58139733, 3272879, 2020959, 0
3149, 0.907338, 55278171, 3278941, 2064852, 0
3159, 0.908885, 55383492, 3271895, 2035694, 0
3169, 0.910378, 70217529, 3209287, 2017264, 0
3179, 0.911895, 52205601, 3211598, 2005825, 0
3189, 0.913392, 53233788, 3225782, 2938301, 0
3199, 0.915025, 55064080, 3222379, 2008967, 0
3209, 0.916681, 63440033, 3217995, 10253412, 0
3219, 0.918289, 55880083, 3205010, 2123366, 0
3229, 0.920017, 52804604, 3230795, 1964973, 0
3239, 0.921779, 63486048, 3234732, 1994653, 0
3249, 0.923541, 52822016, 3240389, 2030680, 0
3259, 0.925388, 53546063, 3231066, 1978532, 0
3269, 0.927267, 68617081, 3228311, 2102880, 0
3279, 0.929200, 52962661, 3242590, 2039501, 0
3289, 0.931051, 53784588, 3240022, 2059420, 0
3299, 0.932934, 58064604, 3266463, 2120609, 0
3309, 0.934782, 55696815, 3242311, 2024214, 0
3319, 0.936657, 59077313, 3248278, 2113315, 0
3329, 0.938534, 52768869, 3253327, 1954831, 0
3339, 0.940414, 55211709, 3253392, 2095145, 0
3349, 0.942287, 55752154, 3269110, 2099512, 0
3359, 0.944128, 57959394, 3275808, 2112439, 0
3369, 0.946058, 53199358, 3290106, 2030556, 0
3379, 0.947890, 53684419, 3231288, 2089265, 0
3389, 0.949786, 57669745, 3271061, 2045034, 0
3399, 0.951510, 53055022, 3268182, 2046956, 0
3409, 0.953232, 56690470, 3271081, 4693286, 0
3419, 0.955035, 53321972, 3278088, 1945057, 0
3429, 0.956668, 53505156, 3299647, 2047323, 0
3439, 0.958447, 55834237, 3280603, 2051135, 0
3449, 0.959930, 53054006, 3299452, 1978914, 0
3459, 0.961568, 55819495, 3286875, 2026843, 0
3469, 0.962995, 55599948, 3273797, 1940578, 0
3479, 0.964480, 53015966, 3287653, 2037463, 0
3489, 0.966127, 56600786, 3299834, 2041437, 0
3499, 0.967624, 56354962, 3294662, 2096672, 0
3509, 0.969220, 55885480, 3300315, 2052844, 0
3519, 0.970687, 53645128, 3309651, 2740857, 0
3529, 0.972258, 58656137, 3356183, 4492053, 0
3539, 0.973657, 56304094, 3354264, 1937580, 0
3549, 0.975057, 56640304, 3374654, 2088526, 0
3559, 0.976489, 59061590, 3363843, 2075487, 0
3569, 0.977830, 55964428, 3384713, 1972506, 0
3579, 0.979237, 58846706, 3372236, 2042714, 0
3589, 0.980487, 56263230, 3378095, 2029689, 0
3599, 0.981732, 58643348, 3404100, 4187745, 0
3609, 0.982869, 59246990, 3367184, 4645722, 0
3619, 0.984051, 56741640, 3389577, 1997902, 0
3629, 0.985112, 56531828, 3381889, 1962395, 0
3639, 0.986164, 56307717, 3399819, 2014638, 0
3649, 0.987211, 56666396, 3454684, 2054430, 0
3659, 0.988204, 56692244, 3396805, 2073244, 0
3669, 0.989248, 58707540, 3416051, 4547697, 0
3679, 0.990145, 56389730, 3411561, 1925173, 0
3689, 0.991029, 53777326, 3395910, 2067882, 0
3699, 0.991853, 56315082, 3449348, 1965020, 0
3709, 0.992672, 58567889, 3413829, 1948250, 0
3719, 0.993443, 53690404, 3427573, 1985666, 0
3729, 0.994191, 58448607, 3464106, 2083375, 0
3739, 0.994888, 59217986, 3445549, 1958647, 0
3749, 0.995552, 56286290, 3403315, 1993678, 0
3759, 0.996212, 54768615, 3411705, 2070330, 0
3769, 0.996793, 59380274, 3421330, 2061850, 0
3779, 0.997340, 59289423, 3411943, 2065041, 0
3789, 0.997849, 56579690, 3413984, 2055152, 0
3799, 0.998304, 58410957, 3413667, 4408034, 0
3809, 0.998664, 54063849, 3418986, 1986916, 0
3819, 0.998944, 56837110, 3414447, 1961445, 0
3829, 0.999042, 56723752, 3455421, 1896039, 0
3839, 0.999117, 59227784, 3416980, 1940398, 0
3849, 0.999197, 59675248, 3465233, 2054439, 0
3859, 0.999264, 56197982, 3415225, 1981681, 0
3869, 0.999337, 53526722, 3424790, 1961747, 0
3879, 0.999397, 57125016, 3458102, 1980818, 0
3889, 0.999457, 56311581, 3418460, 1955559, 0
3899, 0.999516, 58262065, 3407744, 2024366, 0
3909, 0.999568, 58708480, 3411684, 1936253, 0
3919, 0.999620, 54001951, 3432183, 2019328, 0
3929, 0.999663, 54388976, 3425048, 1995985, 0
3939, 0.999709, 58854020, 3530663, 1987304, 0
3949, 0.999746, 59016705, 3424799, 2051473, 0
3959, 0.999781, 56264731, 3426080, 1965215, 0
3969, 0.999814, 58990921, 3415320, 1903050, 0
3979, 0.999842, 59811970, 3425856, 2069368, 0
3989, 0.999869, 56772050, 3457940, 1901275, 0
3999, 0.999890, 58965157, 3431960, 2105461, 0
4009, 0.999912, 54126613, 3457777, 1905275, 0
4019, 0.999929, 57017908, 3417219, 1911158, 0
4029, 0.999945, 59734521, 3417958, 1983940, 0
4039, 0.999958, 56374514, 3430389, 1938315, 0
4049, 0.999970, 58681430, 3426618, 1900808, 0
4059, 0.999981, 59044001, 3432830, 1967821, 0
4069, 0.999987, 56669960, 3403333, 2005697, 0
4079, 0.999991, 67545837, 3448907, 1939625, 0
4089, 0.999994, 56851766, 3383797, 1925838, 0
4099, 0.999995, 59013931, 3373651, 1993097, 0
4109, 0.999996, 56240613, 3389579, 3999396, 0
4119, 0.999997, 56388417, 3441009, 2012478, 0
4129, 0.999997, 58706660, 3403782, 1986051, 0
4139, 0.999997, 54044393, 3412062, 1893900, 0
4149, 0.999998, 57217667, 3389613, 2017199, 0
4159, 0.999998, 56179079, 3416380, 1893050, 0
4169, 0.999999, 58250634, 3255141, 1900217, 0
4179, 0.999999, 59414277, 3494885, 4733235, 0
4189, 0.999999, 56150859, 3422284, 1903699, 0
4199, 1.000000, 57431574, 3414427, 1963758, 0
4209, 1.000000, 68865124, 3451643, 5818006, 0
4219, 1.000000, 60156555, 3377435, 2341304, 0
4229, 1.000000, 49120076, 3247495, 4435300, 0
4239, 1.000000, 32523497, 3273755, 4435300, 0
4249, 1.000000, 32914567, 3302346, 4435300, 0
4259, 1.000000, 32988266, 3298287, 4435300, 0
4269, 1.000000, 33004855, 3299403, 4435300, 0
4279, 1.000000, 32990022, 3299207, 4435300, 0
4289, 1.000000, 32972000, 3298447, 4435300, 0
4299, 1.000000, 32965046, 3299825, 4435300, 0
4309, 1.000000, 32966797, 3289973, 4435300, 0
4319, 1.000000, 32933245, 3288747, 4435300, 0
4329, 1.000000, 32848713, 3287537, 4435300, 0
4339, 1.000000, 32972825, 3300761, 4435300, 0
4349, 1.000000, 32999795, 3301531, 4435300, 0
4359, 1.000000, 32995118, 3299648, 4435300, 0
4369, 1.000000, 32968158, 3296847, 4435300, 0
4379, 1.000000, 33016106, 3309799, 4435300, 0
4389, 1.000000, 33099649, 3311131, 4435300, 0
4399, 1.000000, 33082515, 3310127, 4435300, 0
4409, 1.000000, 33058809, 3308155, 4435300, 0
4419, 1.000000, 33028865, 3305584, 4435300, 0
4429, 1.000000, 33047983, 3325198, 4435300, 0
4439, 1.000000, 33246391, 3328485, 4435300, 0
4449, 1.000000, 33240759, 3324728, 4435300, 0
4459, 1.000000, 33234968, 3322838, 4435300, 0
4469, 1.000000, 33203577, 3317271, 4435300, 0
4479, 1.000000, 33189156, 3319500, 4435300, 0
4489, 1.000000, 33210110, 3342557, 4435300, 0
4499, 1.000000, 33429956, 3347287, 4435300, 0
