Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1459, -1.000000, 71224815, 7067047, 0, 0
1469, -1.000000, 71327207, 7097286, 0, 0
1479, -1.000000, 71148092, 7116783, 0, 0
1489, -1.000000, 71669641, 7131077, 0, 0
1499, -1.000000, 71842107, 7162125, 0, 0
1509, -1.000000, 71737384, 7173840, 0, 0
1519, -1.000000, 72122447, 7197261, 0, 0
1529, -1.000000, 72355651, 7225791, 0, 0
1539, -1.000000, 72363140, 7244466, 0, 0
1549, -1.000000, 73541676, 7268837, 0, 0
1559, -1.000000, 73216473, 7697462, 0, 0
1569, -1.000000, 73288107, 7304338, 0, 0
1579, -1.000000, 73647946, 7310797, 0, 0
1589, -1.000000, 73540574, 7342827, 0, 0
1599, -1.000000, 73923897, 7354914, 0, 0
1609, -1.000000, 73756694, 7374826, 0, 0
1619, -1.000000, 74372694, 7402329, 0, 0
1629, -1.000000, 74236719, 7417306, 0, 0
1639, -1.000000, 74507577, 7432448, 0, 0
1649, -1.000000, 74901284, 7449951, 0, 0
1659, -1.000000, 75220172, 8010367, 0, 0
1669, -1.000000, 75027028, 7499515, 0, 0
1679, -1.000000, 75567289, 7532913, 0, 0
1689, -1.000000, 75485324, 7540000, 0, 0
1699, -1.000000, 76181807, 7568806, 0, 0
1709, -1.000000, 75640229, 7577322, 0, 0
1719, -1.000000, 76304771, 7598714, 0, 0
1729, -1.000000, 76086354, 7616899, 0, 0
1739, -1.000000, 76800162, 7637448, 0, 0
1749, -1.000000, 76932761, 8107302, 0, 0
1759, -1.000000, 76696087, 7669272, 0, 0
1769, -1.000000, 76989715, 7696313, 0, 0
1779, -1.000000, 77460789, 8121758, 0, 0
1789, -1.000000, 77326802, 7720468, 0, 0
1799, -1.000000, 77646929, 7756927, 0, 0
1809, -1.000000, 77725923, 7768108, 0, 0
1819, -1.000000, 78340726, 7788474, 0, 0
1829, -1.000000, 78071061, 7803785, 0, 0
1839, -1.000000, 78975895, 7837260, 0, 0
1849, -1.000000, 78784110, 8199696, 0, 0
1859, -1.000000, 79052161, 7867259, 0, 0
1869, -1.000000, 79053884, 7885871, 0, 0
1879, -1.000000, 79197168, 7904600, 0, 0
1889, -1.000000, 79372530, 7924655, 0, 0
1899, -1.000000, 79984697, 7949191, 0, 0
1909, -1.000000, 79907170, 7977585, 0, 0
1919, -1.000000, 79804363, 7982774, 0, 0
1929, -1.000000, 80365434, 8009654, 0, 0
1939, -1.000000, 80194661, 8029340, 0, 0
1949, -1.000000, 80789555, 8043554, 0, 0
1959, -1.000000, 80962214, 8412897, 0, 0
1969, -1.000000, 81308959, 8082046, 0, 0
1979, -1.000000, 81481711, 8113363, 0, 0
1989, -1.000000, 81522081, 8159451, 0, 0
1999, -1.000000, 81941530, 8133135, 0, 0
2009, -1.000000, 81758636, 8165668, 0, 0
2019, -1.000000, 81866302, 8181873, 0, 0
2029, -1.000000, 82355433, 8201219, 0, 0
2039, -1.000000, 82782309, 8772101, 0, 0
2049, -1.000000, 82375574, 8247906, 0, 0
2059, -1.000000, 83032681, 8269342, 0, 0
2069, -1.000000, 82706974, 8284057, 0, 0
2079, -1.000000, 83192532, 8302193, 0, 0
2089, -1.000000, 83071248, 8313837, 0, 0
2099, -1.000000, 83754635, 8336879, 0, 0
2109, -1.000000, 83483882, 8359966, 0, 0
2119, -1.000000, 84004812, 8373705, 0, 0
2129, -1.000000, 83889042, 8389670, 0, 0
2139, -1.000000, 85099237, 8410751, 0, 0
2149, -1.000000, 84186976, 8419538, 0, 0
2159, -1.000000, 85217340, 8442774, 0, 0
2169, -1.000000, 84763102, 8667233, 0, 0
2179, -1.000000, 85137914, 8491090, 0, 0
2189, -1.000000, 85116083, 8517672, 0, 0
2199, -1.000000, 85441179, 8529197, 0, 0
2209, -1.000000, 85489205, 8546940, 0, 0
2219, -1.000000, 85754279, 8559172, 0, 0
2229, -1.000000, 85952370, 8583547, 0, 0
2239, -1.000000, 86068096, 8609093, 0, 0
2249, -1.000000, 86275422, 8781176, 0, 0
2259, -1.000000, 86413050, 8638745, 0, 0
2269, -1.000000, 86771630, 8658611, 0, 0
2279, -1.000000, 86799187, 8659447, 0, 0
2289, -1.000000, 87250520, 8697693, 0, 0
2299, -1.000000, 87227513, 8704867, 0, 0
2309, -1.000000, 87755907, 8735969, 0, 0
2319, -1.000000, 87667356, 8740587, 0, 0
2329, -1.000000, 87614136, 8960102, 0, 0
2339, -1.000000, 87851043, 8770112, 0, 0
2349, -1.000000, 87800960, 8838710, 0, 0
2359, -1.000000, 88462906, 8796667, 0, 0
2369, -1.000000, 88077557, 8862283, 0, 0
2379, -1.000000, 88534084, 8817701, 0, 0
2389, -1.000000, 88323882, 8848002, 0, 0
2399, -1.000000, 88418981, 8847344, 0, 0
2409, -1.000000, 88543381, 8862174, 0, 0
2419, -1.000000, 88682514, 8876351, 0, 0
2429, -1.000000, 88860454, 8894411, 0, 0
2439, -1.000000, 88997223, 8895915, 0, 0
2449, -1.000000, 89096905, 8910617, 0, 0
2459, -1.000000, 89457606, 8936727, 0, 0
2469, -1.000000, 89342108, 8939329, 0, 0
2479, -1.000000, 89614615, 8953944, 0, 0
2489, -1.000000, 89652211, 8952844, 0, 0
2499, -1.000000, 90059780, 9325777, 0, 0
2509, -1.000000, 89947388, 8998212, 0, 0
2519, -1.000000, 89997487, 8995766, 0, 0
2529, -1.000000, 90168187, 9017058, 0, 0
2539, -1.000000, 90284723, 9034473, 0, 0
2549, -1.000000, 90477603, 9044997, 0, 0
2559, -1.000000, 90530479, 9050501, 0, 0
2569, -1.000000, 90637434, 9061693, 0, 0
2579, -1.000000, 90715903, 9075099, 0, 0
2589, -1.000000, 90762469, 9066833, 0, 0
2599, -1.000000, 90744475, 9075282, 0, 0
2609, -1.000000, 90744868, 9057533, 0, 0
2619, -1.000000, 90725400, 9076150, 0, 0
2629, -1.000000, 90774070, 9080004, 0, 0
2639, -1.000000, 90873152, 9087728, 0, 0
2649, -1.000000, 91025319, 9102867, 0, 0
2659, -1.000000, 91076850, 9110699, 0, 0
2669, -1.000000, 91212376, 9116921, 0, 0
2679, -1.000000, 91275768, 9133441, 0, 0
2689, -1.000000, 91376383, 9139040, 0, 0
2699, -1.000000, 91419402, 9140313, 0, 0
2709, -1.000000, 91352325, 9123695, 0, 0
2719, -1.000000, 91449723, 9187334, 0, 0
2729, -1.000000, 91428550, 9133765, 0, 0
2739, -1.000000, 91474174, 9144965, 0, 0
2749, -1.000000, 91569154, 9159452, 0, 0
2759, -1.000000, 91660469, 9158719, 0, 0
2769, -1.000000, 91669080, 9164057, 0, 0
2779, -1.000000, 91650431, 9165515, 0, 0
2789, -1.000000, 91677689, 9164420, 0, 0
2799, -1.000000, 91739981, 9168040, 0, 0
2809, -1.000000, 91756187, 9174497, 0, 0
2819, -1.000000, 91803825, 9190428, 0, 0
2829, -1.000000, 91872675, 9199132, 0, 0
2839, -1.000000, 91867351, 9194577, 0, 0
2849, -1.000000, 91959580, 9202316, 0, 0
2859, -1.000000, 92046757, 9215905, 0, 0
2869, -1.000000, 92078560, 9207899, 0, 0
2879, -1.000000, 92134051, 9208571, 0, 0
2889, -1.000000, 92188865, 9221982, 0, 0
2899, -1.000000, 92335786, 9234425, 0, 0
2909, -1.000000, 92326634, 9237071, 0, 0
2919, -1.000000, 92435557, 9237086, 0, 0
2929, -1.000000, 92431603, 9236864, 0, 0
2939, -1.000000, 92440700, 9243551, 0, 0
2949, -1.000000, 92527900, 9252635, 0, 0
2959, -1.000000, 92527930, 9248499, 0, 0
2969, -1.000000, 92591318, 9262039, 0, 0
2979, -1.000000, 92631100, 9257335, 0, 0
2989, -1.000000, 92737386, 9298408, 0, 0
2999, -1.000000, 92718695, 9280470, 0, 0
3009, -1.000000, 92749609, 9282508, 0, 0
3019, -1.000000, 92802384, 9277909, 0, 0
3029, -1.000000, 92887159, 9296451, 0, 0
3039, -1.000000, 92926938, 9300572, 0, 0
3049, -1.000000, 92963106, 9296646, 0, 0
3059, -1.000000, 92977870, 9300342, 0, 0
3069, -1.000000, 93106036, 9303936, 0, 0
3079, -1.000000, 93114202, 9306500, 0, 0
3089, -1.000000, 93136085, 9316827, 0, 0
3099, -1.000000, 93165535, 9308327, 0, 0
3109, -1.000000, 93136782, 9312256, 0, 0
3119, -1.000000, 93144398, 9313800, 0, 0
3129, -1.000000, 93117308, 9313083, 0, 0
3139, -1.000000, 93169007, 9323797, 0, 0
3149, -1.000000, 93231763, 9325431, 0, 0
3159, -1.000000, 93268108, 9331341, 0, 0
3169, -1.000000, 93284088, 9325857, 0, 0
3179, -1.000000, 93362966, 9335787, 0, 0
3189, -1.000000, 93357283, 9351762, 0, 0
3199, -1.000000, 93356441, 9339682, 0, 0
3209, -1.000000, 93408913, 9334823, 0, 0
3219, -1.000000, 93392800, 9345065, 0, 0
3229, -1.000000, 93394560, 9334566, 0, 0
3239, -1.000000, 93442945, 9338799, 0, 0
3249, -1.000000, 93472567, 9350000, 0, 0
3259, -1.000000, 93511976, 9347852, 0, 0
3269, -1.000000, 93566038, 9358699, 0, 0
3279, -1.000000, 93541199, 9353237, 0, 0
3289, -1.000000, 93617434, 9366599, 0, 0
3299, -1.000000, 93707263, 9369600, 0, 0
3309, -1.000000, 93716349, 9362258, 0, 0
3319, -1.000000, 93780667, 9370251, 0, 0
3329, -1.000000, 93813443, 9390674, 0, 0
3339, -1.000000, 93875500, 9393111, 0, 0
3349, -1.000000, 93895135, 9390506, 0, 0
3359, -1.000000, 93991248, 9398836, 0, 0
3369, -1.000000, 94027735, 9406280, 0, 0
3379, -1.000000, 94081367, 9411559, 0, 0
3389, -1.000000, 94130366, 9416526, 0, 0
3399, -1.000000, 94210931, 9419667, 0, 0
3409, -1.000000, 94214030, 9418327, 0, 0
3419, -1.000000, 94310356, 9440598, 0, 0
3429, -1.000000, 94294369, 9408883, 0, 0
3439, -1.000000, 94441617, 9481811, 0, 0
3449, -1.000000, 94402220, 9449062, 0, 0
3459, -1.000000, 94481043, 9449448, 0, 0
3469, -1.000000, 94595617, 9454329, 0, 0
3479, -1.000000, 94579910, 9440822, 0, 0
3489, -1.000000, 94648658, 9471876, 0, 0
3499, -1.000000, 94692395, 9462521, 0, 0
3509, -1.000000, 94702358, 9445851, 0, 0
3519, -1.000000, 94795698, 9493013, 0, 0
3529, -1.000000, 94829963, 9488149, 0, 0
3539, -1.000000, 94857755, 9478432, 0, 0
3549, -1.000000, 94928985, 9480609, 0, 0
3559, -1.000000, 94970715, 9521292, 0, 0
3569, -1.000000, 94909151, 9483599, 0, 0
3579, -1.000000, 94956046, 9501821, 0, 0
3589, -1.000000, 94953610, 9493048, 0, 0
3599, -1.000000, 95009040, 9503096, 0, 0
3609, -1.000000, 95028027, 9497904, 0, 0
3619, -1.000000, 94950942, 9493254, 0, 0
3629, -1.000000, 94981860, 9489741, 0, 0
3639, -1.000000, 94977855, 9499974, 0, 0
3649, -1.000000, 94976184, 9506210, 0, 0
3659, -1.000000, 94910505, 9470730, 0, 0
3669, -1.000000, 94977819, 9494933, 0, 0
3679, -1.000000, 94915189, 9483255, 0, 0
3689, -1.000000, 94921868, 9487369, 0, 0
3699, -1.000000, 94897503, 9485179, 0, 0
3709, -1.000000, 94962130, 9485561, 0, 0
3719, -1.000000, 94887976, 9487445, 0, 0
3729, -1.000000, 94854246, 9489224, 0, 0
3739, -1.000000, 94808443, 9476051, 0, 0
3749, -1.000000, 94792550, 9464867, 0, 0
3759, -1.000000, 94749290, 9470699, 0, 0
3769, -1.000000, 94673172, 9462686, 0, 0
3779, -1.000000, 94650378, 9453977, 0, 0
3789, -1.000000, 94669865, 9458814, 0, 0
3799, -1.000000, 94593196, 9454792, 0, 0
3809, -1.000000, 94525335, 9450625, 0, 0
3819, -1.000000, 94526675, 9440943, 0, 0
3829, -1.000000, 94511224, 9452380, 0, 0
3839, -1.000000, 94442721, 9447398, 0, 0
3849, -1.000000, 94453383, 9428750, 0, 0
3859, -1.000000, 94474219, 9434215, 0, 0
3869, -1.000000, 94432379, 9447115, 0, 0
3879, -1.000000, 94413888, 9429623, 0, 0
3889, -1.000000, 94428113, 9441630, 0, 0
3899, -1.000000, 94410830, 9432662, 0, 0
3909, -1.000000, 94417674, 9444679, 0, 0
3919, -1.000000, 94450456, 9446781, 0, 0
3929, -1.000000, 94382748, 9435340, 0, 0
3939, -1.000000, 94347405, 9424275, 0, 0
3949, -1.000000, 94348200, 9426204, 0, 0
3959, -1.000000, 94335691, 9428828, 0, 0
3969, -1.000000, 94321366, 9422027, 0, 0
3979, -1.000000, 94353192, 9431132, 0, 0
3989, -1.000000, 94375545, 9430611, 0, 0
3999, -1.000000, 94303162, 9434079, 0, 0
4009, -1.000000, 94311063, 9433000, 0, 0
4019, -1.000000, 94353024, 9429310, 0, 0
4029, -1.000000, 94296049, 9428090, 0, 0
4039, -1.000000, 94267071, 9429308, 0, 0
4049, -1.000000, 94285813, 9438877, 0, 0
4059, -1.000000, 94275778, 9423237, 0, 0
4069, -1.000000, 94277360, 9423775, 0, 0
4079, -1.000000, 94326751, 9434887, 0, 0
4089, -1.000000, 94277409, 9424117, 0, 0
4099, -1.000000, 94275186, 9413428, 0, 0
4109, -1.000000, 94350372, 9442049, 0, 0
4119, -1.000000, 94273808, 9427642, 0, 0
4129, -1.000000, 94319899, 9423973, 0, 0
4139, -1.000000, 94293595, 9437363, 0, 0
4149, -1.000000, 94302135, 9428201, 0, 0
4159, -1.000000, 94253187, 9436134, 0, 0
4169, -1.000000, 94241445, 9421530, 0, 0
4179, -1.000000, 94285800, 9427428, 0, 0
4189, -1.000000, 94217706, 9414144, 0, 0
4199, -1.000000, 94243176, 9425947, 0, 0
4209, -1.000000, 94242174, 9430079, 0, 0
4219, -1.000000, 94243941, 9414039, 0, 0
4229, -1.000000, 94217909, 9420234, 0, 0
4239, -1.000000, 94252568, 9427990, 0, 0
4249, -1.000000, 94225124, 9429424, 0, 0
4259, -1.000000, 94203862, 9418194, 0, 0
4269, -1.000000, 94269274, 9421357, 0, 0
4279, -1.000000, 94224459, 9416620, 0, 0
4289, -1.000000, 94253498, 9424699, 0, 0
4299, -1.000000, 94207747, 9414935, 0, 0
4309, -1.000000, 94170990, 9400561, 0, 0
4319, -1.000000, 94211691, 9425859, 0, 0
4329, -1.000000, 94243904, 9416902, 0, 0
4339, -1.000000, 94241456, 9413147, 0, 0
4349, -1.000000, 94197367, 9409330, 0, 0
4359, -1.000000, 94216334, 9421021, 0, 0
4369, -1.000000, 94186655, 9415593, 0, 0
4379, -1.000000, 94123747, 9399171, 0, 0
4389, -1.000000, 94189319, 9414101, 0, 0
4399, -1.000000, 94116719, 9416927, 0, 0
4409, -1.000000, 94121742, 9420329, 0, 0
4419, -1.000000, 94144996, 9415833, 0, 0
4429, -1.000000, 94123547, 9413240, 0, 0
4439, -1.000000, 94119689, 9414610, 0, 0
4449, -1.000000, 94156618, 9410379, 0, 0
4459, -1.000000, 94189490, 9406192, 0, 0
4469, -1.000000, 94105106, 9400391, 0, 0
4479, -1.000000, 94089808, 9408392, 0, 0
4489, -1.000000, 94084050, 9410017, 0, 0
4499, -1.000000, 94153263, 9419622, 0, 0
