Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1989, 0.000000, 43362158, 4340234, 0, 0
1999, 0.000000, 43299662, 4332346, 0, 0
2009, 0.000000, 43262018, 4329482, 0, 0
2019, 0.000000, 43238475, 4324603, 0, 0
2029, 0.000000, 43192053, 4323177, 0, 0
2039, 0.000000, 43157577, 4321849, 0, 0
2049, 0.000000, 43120378, 4317920, 0, 0
2059, 0.000000, 43098755, 4312383, 0, 0
2069, 0.000000, 43058489, 4312391, 0, 0
2079, 0.000000, 43032427, 4304429, 0, 0
2089, 0.000000, 42973039, 4299468, 0, 0
2099, 0.000000, 42934353, 4297864, 0, 0
2109, 0.000000, 42874239, 4291543, 0, 0
2119, 0.000000, 42857907, 4285228, 0, 0
2129, 0.000000, 42808016, 4286465, 0, 0
2139, 0.000000, 42767946, 4279777, 0, 0
2149, 0.000000, 42721502, 4273995, 0, 0
2159, 0.000000, 42681453, 4268929, 0, 0
2169, 0.000000, 42629531, 4266965, 0, 0
2179, 0.000000, 42624438, 4286841, 0, 0
2189, 0.000000, 42541370, 4255751, 0, 0
2199, 0.000000, 42534021, 4251468, 0, 0
2209, 0.000000, 42484854, 4252290, 0, 0
2219, 0.000000, 42448133, 4246116, 0, 0
2229, 0.000000, 42401702, 4244712, 0, 0
2239, 0.000000, 42370931, 4242912, 0, 0
2249, 0.000000, 42326370, 4232498, 0, 0
2259, 0.000000, 42279424, 4232554, 0, 0
2269, 0.000000, 42236835, 4228203, 0, 0
2279, 0.000000, 42206731, 4223230, 0, 0
2289, 0.000000, 42164284, 4220209, 0, 0
2299, 0.000000, 42126373, 4212056, 0, 0
2309, 0.000000, 42095752, 4212525, 0, 0
2319, 0.000000, 42053460, 4212137, 0, 0
2329, 0.000000, 42001000, 4203460, 0, 0
2339, 0.000000, 41950733, 4202180, 0, 0
2349, 0.000000, 41912978, 4195238, 0, 0
2359, 0.000000, 41887724, 4187927, 0, 0
2369, 0.000000, 41836542, 4186180, 0, 0
2379, 0.000000, 41797048, 4181147, 0, 0
2389, 0.000000, 41753431, 4176267, 0, 0
2399, 0.000000, 41730274, 4176337, 0, 0
2409, 0.000000, 41680602, 4168087, 0, 0
2419, 0.000000, 41616327, 4164826, 0, 0
2429, 0.000000, 41566095, 4160254, 0, 0
2439, 0.000000, 41552247, 4158246, 0, 0
2449, 0.000000, 41513755, 4155032, 0, 0
2459, 0.000000, 41471796, 4153860, 0, 0
2469, 0.000000, 41429994, 4144896, 0, 0
2479, 0.000000, 41395406, 4141249, 0, 0
2489, 0.000000, 41341737, 4136900, 0, 0
2499, 0.000000, 41306360, 4131988, 0, 0
2509, 0.000000, 41260251, 4128698, 0, 0
2519, 0.000000, 41225075, 4121063, 0, 0
2529, 0.000000, 41190884, 4125344, 0, 0
2539, 0.000000, 41167973, 4123163, 0, 0
2549, 0.000000, 41124828, 4114969, 0, 0
2559, 0.000000, 41049494, 4107317, 0, 0
2569, 0.000000, 40988332, 4098432, 0, 0
2579, 0.000000, 40908205, 4091447, 0, 0
2589, 0.000000, 40858213, 4088115, 0, 0
2599, 0.000000, 40782623, 4081430, 0, 0
2609, 0.000000, 40736338, 4077201, 0, 0
2619, 0.000000, 40691667, 4070622, 0, 0
2629, 0.000000, 40646943, 4070992, 0, 0
2639, 0.000000, 40605706, 4065217, 0, 0
2649, 0.000000, 40592508, 4062533, 0, 0
2659, 0.000000, 40565538, 4059044, 0, 0
2669, 0.000000, 40552132, 4060039, 0, 0
2679, 0.000000, 40526714, 4055995, 0, 0
2689, 0.000000, 40508358, 4053233, 0, 0
2699, 0.000000, 40455873, 4048869, 0, 0
2709, 0.000000, 40405303, 4041280, 0, 0
2719, 0.000000, 40334799, 4040062, 0, 0
2729, 0.000000, 40311550, 4034689, 0, 0
2739, 0.000000, 40260647, 4028777, 0, 0
2749, 0.000000, 40251637, 4028078, 0, 0
2759, 0.000000, 40211868, 4026701, 0, 0
2769, 0.000000, 40171110, 4017162, 0, 0
2779, 0.000000, 40119317, 4012771, 0, 0
2789, 0.000000, 40074784, 4008678, 0, 0
2799, 0.000000, 40029076, 4004280, 0, 0
2809, 0.000000, 39991454, 4004402, 0, 0
