Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2329, -1.000000, 21919764, 2201734, 0, 0
2339, -1.000000, 21968132, 2202517, 0, 0
2349, -1.000000, 22031106, 2203962, 0, 0
2359, -1.000000, 22086660, 2209032, 0, 0
2369, -1.000000, 22199346, 2232746, 0, 0
2379, -1.000000, 22331098, 2233652, 0, 0
2389, -1.000000, 22373762, 2241763, 0, 0
2399, -1.000000, 22500849, 2251303, 0, 0
2409, -1.000000, 22592521, 2257663, 0, 0
2419, -1.000000, 22602881, 2265893, 0, 0
2429, -1.000000, 22686063, 2290477, 0, 0
2439, -1.000000, 22673157, 2267656, 0, 0
2449, -1.000000, 22851959, 2286853, 0, 0
2459, -1.000000, 22895085, 2289345, 0, 0
2469, -1.000000, 22905497, 2290985, 0, 0
2479, -1.000000, 22926497, 2299381, 0, 0
2489, -1.000000, 22969301, 2287012, 0, 0
2499, -1.000000, 23034395, 2477444, 0, 0
2509, -1.000000, 22911146, 2290550, 0, 0
2519, -1.000000, 22926062, 2292962, 0, 0
2529, -1.000000, 22964887, 2303672, 0, 0
2539, -1.000000, 23008641, 2309041, 0, 0
2549, -1.000000, 23014979, 2304681, 0, 0
2559, -1.000000, 23052138, 2305094, 0, 0
2569, -1.000000, 23072705, 2309738, 0, 0
2579, -1.000000, 23119595, 2310902, 0, 0
2589, -1.000000, 23110804, 2311097, 0, 0
2599, -1.000000, 23112392, 2310794, 0, 0
2609, -1.000000, 23109874, 2306506, 0, 0
2619, -1.000000, 23107360, 2311625, 0, 0
2629, -1.000000, 23145350, 2331959, 0, 0
2639, -1.000000, 23131192, 2310638, 0, 0
2649, -1.000000, 23183694, 2314753, 0, 0
2659, -1.000000, 23180317, 2319240, 0, 0
2669, -1.000000, 23244936, 2320598, 0, 0
2679, -1.000000, 23251991, 2325002, 0, 0
2689, -1.000000, 23306897, 2332207, 0, 0
2699, -1.000000, 23281862, 2326578, 0, 0
2709, -1.000000, 23257134, 2322846, 0, 0
2719, -1.000000, 23260690, 2326683, 0, 0
2729, -1.000000, 23296653, 2323867, 0, 0
2739, -1.000000, 23294898, 2328708, 0, 0
2749, -1.000000, 23333352, 2331616, 0, 0
2759, -1.000000, 23282656, 2330832, 0, 0
2769, -1.000000, 23328006, 2333651, 0, 0
2779, -1.000000, 23329714, 2332500, 0, 0
2789, -1.000000, 23330382, 2334105, 0, 0
2799, -1.000000, 23371569, 2336736, 0, 0
2809, -1.000000, 23330253, 2335162, 0, 0
2819, -1.000000, 23383619, 2358398, 0, 0
2829, -1.000000, 23396459, 2339656, 0, 0
2839, -1.000000, 23392760, 2342630, 0, 0
2849, -1.000000, 23418198, 2342737, 0, 0
2859, -1.000000, 23424820, 2347458, 0, 0
2869, -1.000000, 23438057, 2342339, 0, 0
2879, -1.000000, 23434698, 2343368, 0, 0
2889, -1.000000, 23482172, 2346953, 0, 0
2899, -1.000000, 23500112, 2349098, 0, 0
2909, -1.000000, 23464566, 2351002, 0, 0
2919, -1.000000, 23522988, 2350061, 0, 0
2929, -1.000000, 23534907, 2355988, 0, 0
2939, -1.000000, 23583374, 2376991, 0, 0
2949, -1.000000, 23542617, 2353212, 0, 0
2959, -1.000000, 23548164, 2355034, 0, 0
2969, -1.000000, 23562750, 2357928, 0, 0
2979, -1.000000, 23573354, 2359214, 0, 0
2989, -1.000000, 23602934, 2378779, 0, 0
2999, -1.000000, 23564868, 2362950, 0, 0
3009, -1.000000, 23659935, 2365327, 0, 0
3019, -1.000000, 23645246, 2364207, 0, 0
3029, -1.000000, 23631859, 2362632, 0, 0
3039, -1.000000, 23663872, 2366067, 0, 0
3049, -1.000000, 23635140, 2367281, 0, 0
3059, -1.000000, 23650744, 2366710, 0, 0
3069, -1.000000, 23680967, 2370249, 0, 0
3079, -1.000000, 23710713, 2370225, 0, 0
3089, -1.000000, 23717281, 2370206, 0, 0
3099, -1.000000, 23699089, 2368490, 0, 0
3109, -1.000000, 23706077, 2370908, 0, 0
3119, -1.000000, 23715333, 2369783, 0, 0
3129, -1.000000, 23701509, 2370279, 0, 0
3139, -1.000000, 23706148, 2368661, 0, 0
3149, -1.000000, 23737947, 2376025, 0, 0
3159, -1.000000, 23745467, 2375637, 0, 0
3169, -1.000000, 23771977, 2374214, 0, 0
3179, -1.000000, 23764485, 2374619, 0, 0
3189, -1.000000, 23762761, 2377040, 0, 0
3199, -1.000000, 23731051, 2375646, 0, 0
3209, -1.000000, 23773159, 2376619, 0, 0
3219, -1.000000, 23740196, 2375615, 0, 0
3229, -1.000000, 23768575, 2379441, 0, 0
3239, -1.000000, 23839492, 2400954, 0, 0
3249, -1.000000, 23813517, 2377281, 0, 0
3259, -1.000000, 23795721, 2378743, 0, 0
3269, -1.000000, 23786053, 2380656, 0, 0
3279, -1.000000, 23834816, 2380418, 0, 0
3289, -1.000000, 23803015, 2381171, 0, 0
3299, -1.000000, 23839808, 2387241, 0, 0
3309, -1.000000, 23853200, 2385787, 0, 0
3319, -1.000000, 23863249, 2388699, 0, 0
3329, -1.000000, 23869303, 2387622, 0, 0
3339, -1.000000, 23891775, 2386797, 0, 0
3349, -1.000000, 23861628, 2388411, 0, 0
3359, -1.000000, 23920504, 2391876, 0, 0
3369, -1.000000, 23931770, 2388307, 0, 0
3379, -1.000000, 23942657, 2395154, 0, 0
3389, -1.000000, 23962141, 2394287, 0, 0
3399, -1.000000, 23978136, 2398755, 0, 0
3409, -1.000000, 23984646, 2397441, 0, 0
3419, -1.000000, 23987918, 2398860, 0, 0
3429, -1.000000, 24002417, 2394977, 0, 0
3439, -1.000000, 24050328, 2403796, 0, 0
3449, -1.000000, 24027670, 2406861, 0, 0
3459, -1.000000, 24050446, 2402378, 0, 0
3469, -1.000000, 24030019, 2403023, 0, 0
3479, -1.000000, 24037266, 2402738, 0, 0
3489, -1.000000, 24082697, 2408375, 0, 0
3499, -1.000000, 24052885, 2405697, 0, 0
3509, -1.000000, 24081580, 2406425, 0, 0
3519, -1.000000, 24115301, 2413712, 0, 0
3529, -1.000000, 24138775, 2413915, 0, 0
3539, -1.000000, 24115521, 2411871, 0, 0
3549, -1.000000, 24144209, 2412042, 0, 0
3559, -1.000000, 24143050, 2411996, 0, 0
3569, -1.000000, 24137955, 2411263, 0, 0
3579, -1.000000, 24142744, 2413026, 0, 0
3589, -1.000000, 24151249, 2410611, 0, 0
3599, -1.000000, 24123647, 2415789, 0, 0
3609, -1.000000, 24154444, 2413903, 0, 0
3619, -1.000000, 24173606, 2417964, 0, 0
3629, -1.000000, 24155553, 2414854, 0, 0
3639, -1.000000, 24222925, 2435787, 0, 0
3649, -1.000000, 24190988, 2416658, 0, 0
3659, -1.000000, 24148878, 2410900, 0, 0
3669, -1.000000, 24157504, 2413797, 0, 0
3679, -1.000000, 24167384, 2422642, 0, 0
3689, -1.000000, 24171214, 2414444, 0, 0
3699, -1.000000, 24143599, 2414985, 0, 0
3709, -1.000000, 24168350, 2414209, 0, 0
3719, -1.000000, 24173723, 2439583, 0, 0
3729, -1.000000, 24152893, 2416299, 0, 0
3739, -1.000000, 24137018, 2430260, 0, 0
3749, -1.000000, 24149263, 2409387, 0, 0
3759, -1.000000, 24132407, 2417665, 0, 0
3769, -1.000000, 24081962, 2409048, 0, 0
3779, -1.000000, 24099052, 2406508, 0, 0
3789, -1.000000, 24088480, 2405475, 0, 0
3799, -1.000000, 24092538, 2407114, 0, 0
3809, -1.000000, 24092472, 2407625, 0, 0
3819, -1.000000, 24098396, 2398776, 0, 0
3829, -1.000000, 24076823, 2401691, 0, 0
3839, -1.000000, 24038665, 2403101, 0, 0
3849, -1.000000, 24054916, 2415145, 0, 0
3859, -1.000000, 24026953, 2400942, 0, 0
3869, -1.000000, 24036074, 2401513, 0, 0
3879, -1.000000, 24103974, 2403436, 0, 0
3889, -1.000000, 24086081, 2399238, 0, 0
3899, -1.000000, 24065639, 2400618, 0, 0
3909, -1.000000, 24042394, 2402052, 0, 0
3919, -1.000000, 24034119, 2402320, 0, 0
3929, -1.000000, 24033528, 2398649, 0, 0
3939, -1.000000, 24012728, 2405212, 0, 0
3949, -1.000000, 24026280, 2402263, 0, 0
3959, -1.000000, 24089596, 2403500, 0, 0
3969, -1.000000, 24054174, 2402044, 0, 0
3979, -1.000000, 24023998, 2402737, 0, 0
3989, -1.000000, 24047028, 2405360, 0, 0
3999, -1.000000, 24065794, 2404483, 0, 0
4009, -1.000000, 24005457, 2379488, 0, 0
4019, -1.000000, 24032845, 2401764, 0, 0
4029, -1.000000, 24058894, 2401069, 0, 0
4039, -1.000000, 24056454, 2406361, 0, 0
4049, -1.000000, 24026753, 2402725, 0, 0
4059, -1.000000, 24059914, 2402171, 0, 0
4069, -1.000000, 24017724, 2400393, 0, 0
4079, -1.000000, 24019503, 2404216, 0, 0
4089, -1.000000, 24026226, 2397540, 0, 0
4099, -1.000000, 24059996, 2404961, 0, 0
4109, -1.000000, 24034613, 2401338, 0, 0
4119, -1.000000, 24049181, 2406855, 0, 0
4129, -1.000000, 24038520, 2407144, 0, 0
4139, -1.000000, 24028355, 2399102, 0, 0
4149, -1.000000, 24030481, 2399966, 0, 0
4159, -1.000000, 23984532, 2408728, 0, 0
4169, -1.000000, 24036197, 2404319, 0, 0
4179, -1.000000, 24021993, 2399371, 0, 0
4189, -1.000000, 24041183, 2421133, 0, 0
4199, -1.000000, 24019249, 2399382, 0, 0
4209, -1.000000, 24029366, 2400639, 0, 0
4219, -1.000000, 24010609, 2401623, 0, 0
4229, -1.000000, 24014963, 2404425, 0, 0
4239, -1.000000, 24018310, 2406191, 0, 0
4249, -1.000000, 24001653, 2401737, 0, 0
4259, -1.000000, 24010866, 2396462, 0, 0
4269, -1.000000, 24009801, 2397976, 0, 0
4279, -1.000000, 24004660, 2402446, 0, 0
4289, -1.000000, 23991093, 2395956, 0, 0
4299, -1.000000, 23990252, 2399741, 0, 0
4309, -1.000000, 24006230, 2397327, 0, 0
4319, -1.000000, 24015881, 2399138, 0, 0
4329, -1.000000, 24007252, 2401928, 0, 0
4339, -1.000000, 24026936, 2400982, 0, 0
4349, -1.000000, 24026882, 2402508, 0, 0
4359, -1.000000, 24015820, 2402661, 0, 0
4369, -1.000000, 23986807, 2395363, 0, 0
4379, -1.000000, 23973961, 2393110, 0, 0
4389, -1.000000, 23960054, 2400922, 0, 0
4399, -1.000000, 23967336, 2401629, 0, 0
4409, -1.000000, 24002574, 2397890, 0, 0
4419, -1.000000, 24009388, 2397864, 0, 0
4429, -1.000000, 23966793, 2396633, 0, 0
4439, -1.000000, 23967113, 2396410, 0, 0
4449, -1.000000, 24011289, 2398422, 0, 0
4459, -1.000000, 23982176, 2401523, 0, 0
4469, -1.000000, 23972884, 2392991, 0, 0
4479, -1.000000, 23994956, 2412776, 0, 0
4489, -1.000000, 23984848, 2393170, 0, 0
4499, -1.000000, 23981412, 2416234, 0, 0
