Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
549, -1.000000, 48623326, 2122768, 0, 0
559, -1.000000, 49018665, 1934429, 0, 0
569, -1.000000, 49429965, 1949151, 0, 0
579, -1.000000, 48968932, 1974406, 0, 0
589, -1.000000, 49403835, 1992023, 0, 0
599, -1.000000, 49482068, 2018189, 0, 0
609, -1.000000, 49693761, 2049599, 0, 0
619, -1.000000, 49955535, 2067259, 0, 0
629, -1.000000, 50080549, 2109968, 0, 0
639, -1.000000, 50578634, 2128454, 0, 0
649, -1.000000, 50546104, 2273193, 0, 0
659, -1.000000, 50829263, 2385133, 0, 0
669, -1.000000, 50994003, 2379002, 0, 0
679, -1.000000, 51013437, 2221760, 0, 0
689, -1.000000, 51350514, 2264117, 0, 0
699, -1.000000, 51819728, 2290229, 0, 0
709, -1.000000, 51783083, 2312124, 0, 0
719, -1.000000, 52329023, 2334193, 0, 0
729, -1.000000, 52375564, 2371198, 0, 0
739, -1.000000, 52846126, 2390299, 0, 0
749, -1.000000, 52890795, 2413417, 0, 0
759, -1.000000, 53299659, 2446921, 0, 0
769, -1.000000, 53347997, 2457980, 0, 0
779, -1.000000, 53789306, 2821882, 0, 0
789, -1.000000, 53986667, 2532796, 0, 0
799, -1.000000, 53930373, 2543434, 0, 0
809, -1.000000, 54473098, 2575381, 0, 0
819, -1.000000, 54506047, 2609913, 0, 0
829, -1.000000, 55131476, 2631380, 0, 0
839, -1.000000, 55014479, 2666692, 0, 0
849, -1.000000, 55084908, 2786129, 0, 0
859, -1.000000, 55498649, 2735268, 0, 0
869, -1.000000, 56154780, 2776946, 0, 0
879, -1.000000, 56258598, 2797942, 0, 0
889, -1.000000, 56980977, 2839485, 0, 0
899, -1.000000, 56634683, 2935632, 0, 0
909, -1.000000, 56766083, 2899323, 0, 0
919, -1.000000, 57587104, 2928500, 0, 0
929, -1.000000, 57822569, 2983439, 0, 0
939, -1.000000, 58606119, 3024603, 0, 0
949, -1.000000, 58565277, 3137059, 0, 0
959, -1.000000, 58885290, 3097773, 0, 0
969, -1.000000, 59502787, 3133006, 0, 0
979, -1.000000, 59726134, 3177506, 0, 0
989, -1.000000, 60187965, 3212336, 0, 0
999, -1.000000, 60631609, 3420886, 0, 0
1009, -1.000000, 61369955, 3283135, 0, 0
1019, -1.000000, 60984442, 3288448, 0, 0
1029, -1.000000, 61251966, 3311769, 0, 0
1039, -1.000000, 61145572, 3339105, 0, 0
1049, -1.000000, 61435614, 3357880, 0, 0
1059, -1.000000, 61932427, 3388643, 0, 0
1069, -1.000000, 61701571, 3412304, 0, 0
1079, -1.000000, 62119430, 3436304, 0, 0
1089, -1.000000, 62119738, 3449360, 0, 0
1099, -1.000000, 62204854, 3473776, 0, 0
1109, -1.000000, 62651114, 3502140, 0, 0
1119, -1.000000, 62475779, 3518356, 0, 0
1129, -1.000000, 62705970, 3549317, 0, 0
1139, -1.000000, 63238739, 3560171, 0, 0
1149, -1.000000, 62991600, 3585746, 0, 0
1159, -1.000000, 63185504, 3612517, 0, 0
1169, -1.000000, 63690798, 3642153, 0, 0
1179, -1.000000, 63644055, 3663991, 0, 0
1189, -1.000000, 63696135, 3686470, 0, 0
1199, -1.000000, 64103092, 3707311, 0, 0
1209, -1.000000, 64325484, 3733855, 0, 0
1219, -1.000000, 64259265, 3767411, 0, 0
1229, -1.000000, 64492699, 3782293, 0, 0
1239, -1.000000, 64998447, 3807135, 0, 0
1249, -1.000000, 64890337, 3839415, 0, 0
1259, -1.000000, 65043999, 3858660, 0, 0
1269, -1.000000, 65792248, 3879629, 0, 0
1279, -1.000000, 65402267, 3905415, 0, 0
1289, -1.000000, 65678297, 3938135, 0, 0
1299, -1.000000, 66206822, 3959883, 0, 0
1309, -1.000000, 65941189, 3991291, 0, 0
1319, -1.000000, 66168943, 4007403, 0, 0
1329, -1.000000, 66624987, 4032184, 0, 0
1339, -1.000000, 66438937, 4051059, 0, 0
1349, -1.000000, 66593138, 4080268, 0, 0
1359, -1.000000, 66994928, 4098509, 0, 0
1369, -1.000000, 67131720, 4121181, 0, 0
1379, -1.000000, 67220631, 4140104, 0, 0
1389, -1.000000, 67417625, 4155451, 0, 0
1399, -1.000000, 67559645, 4278871, 0, 0
1409, -1.000000, 67985520, 4210473, 0, 0
1419, -1.000000, 67876146, 4264249, 0, 0
1429, -1.000000, 67955742, 4249968, 0, 0
1439, -1.000000, 68401096, 4275011, 0, 0
1449, -1.000000, 68356089, 4299078, 0, 0
1459, -1.000000, 68520150, 4314518, 0, 0
1469, -1.000000, 69001494, 4346308, 0, 0
1479, -1.000000, 68898348, 4368405, 0, 0
1489, -1.000000, 69060595, 4385352, 0, 0
1499, -1.000000, 69479588, 4417552, 0, 0
1509, -1.000000, 69406088, 4435760, 0, 0
1519, -1.000000, 69647441, 4457569, 0, 0
1529, -1.000000, 69832007, 4487828, 0, 0
1539, -1.000000, 70065165, 4510383, 0, 0
1549, -1.000000, 70812296, 4539976, 0, 0
1559, -1.000000, 70431565, 4627585, 0, 0
1569, -1.000000, 70581212, 4584587, 0, 0
1579, -1.000000, 70847938, 4601526, 0, 0
1589, -1.000000, 71026635, 4630887, 0, 0
1599, -1.000000, 71103380, 4653253, 0, 0
1609, -1.000000, 71415566, 4677635, 0, 0
1619, -1.000000, 71570581, 4706788, 0, 0
1629, -1.000000, 71584233, 4720965, 0, 0
1639, -1.000000, 71713197, 4735824, 0, 0
1649, -1.000000, 72229308, 4762452, 0, 0
1659, -1.000000, 72076646, 4809261, 0, 0
1669, -1.000000, 72275432, 4815362, 0, 0
1679, -1.000000, 72539080, 4842384, 0, 0
1689, -1.000000, 72813581, 4864694, 0, 0
1699, -1.000000, 72854252, 4888846, 0, 0
1709, -1.000000, 73028914, 4910301, 0, 0
1719, -1.000000, 73536052, 4931351, 0, 0
1729, -1.000000, 73425052, 4953702, 0, 0
1739, -1.000000, 73552311, 4971136, 0, 0
1749, -1.000000, 73994794, 5063193, 0, 0
1759, -1.000000, 73836760, 5016563, 0, 0
1769, -1.000000, 74171063, 5044780, 0, 0
1779, -1.000000, 74375229, 5246087, 0, 0
1789, -1.000000, 74658206, 5080581, 0, 0
1799, -1.000000, 74654011, 5112672, 0, 0
1809, -1.000000, 74804077, 5132440, 0, 0
1819, -1.000000, 75270260, 5150834, 0, 0
1829, -1.000000, 75098580, 5174637, 0, 0
1839, -1.000000, 75459383, 5205037, 0, 0
1849, -1.000000, 75644344, 5428684, 0, 0
1859, -1.000000, 75773618, 5247357, 0, 0
1869, -1.000000, 75801349, 5268019, 0, 0
1879, -1.000000, 76228743, 5299969, 0, 0
1889, -1.000000, 76297903, 5317988, 0, 0
1899, -1.000000, 76629238, 5345261, 0, 0
1909, -1.000000, 76787896, 5372411, 0, 0
1919, -1.000000, 76698194, 5384075, 0, 0
1929, -1.000000, 77068218, 5408515, 0, 0
1939, -1.000000, 77053154, 5431945, 0, 0
1949, -1.000000, 77279500, 5450153, 0, 0
1959, -1.000000, 77460591, 5542008, 0, 0
1969, -1.000000, 77771435, 5495278, 0, 0
1979, -1.000000, 77957357, 5516998, 0, 0
1989, -1.000000, 77976438, 5542819, 0, 0
1999, -1.000000, 78184175, 5559010, 0, 0
2009, -1.000000, 78336390, 5590596, 0, 0
2019, -1.000000, 78601493, 5618394, 0, 0
2029, -1.000000, 78851003, 5635015, 0, 0
2039, -1.000000, 79320158, 6055375, 0, 0
2049, -1.000000, 79079956, 5687978, 0, 0
2059, -1.000000, 79557123, 5714490, 0, 0
2069, -1.000000, 79462003, 5751830, 0, 0
2079, -1.000000, 79838842, 5764108, 0, 0
2089, -1.000000, 79791563, 5785804, 0, 0
2099, -1.000000, 80420905, 5807794, 0, 0
2109, -1.000000, 80161175, 5839958, 0, 0
2119, -1.000000, 80445335, 5856740, 0, 0
2129, -1.000000, 80565708, 5884157, 0, 0
2139, -1.000000, 81220893, 5904564, 0, 0
2149, -1.000000, 80860708, 5918726, 0, 0
2159, -1.000000, 81092037, 5949875, 0, 0
2169, -1.000000, 81393803, 6160472, 0, 0
2179, -1.000000, 81546707, 5993566, 0, 0
2189, -1.000000, 81680929, 6017640, 0, 0
2199, -1.000000, 81742217, 6039542, 0, 0
2209, -1.000000, 81956883, 6058122, 0, 0
2219, -1.000000, 82241499, 6074779, 0, 0
2229, -1.000000, 82379095, 6106602, 0, 0
2239, -1.000000, 82888875, 6127614, 0, 0
2249, -1.000000, 82631544, 6244461, 0, 0
2259, -1.000000, 82760307, 6174822, 0, 0
2269, -1.000000, 83146391, 6193536, 0, 0
2279, -1.000000, 83204679, 6212964, 0, 0
2289, -1.000000, 83255988, 6241591, 0, 0
2299, -1.000000, 83399916, 6250621, 0, 0
2309, -1.000000, 83671505, 6278660, 0, 0
2319, -1.000000, 83887326, 6305009, 0, 0
2329, -1.000000, 83823847, 6408219, 0, 0
2339, -1.000000, 83978386, 6340521, 0, 0
2349, -1.000000, 84270430, 6617915, 0, 0
2359, -1.000000, 84480046, 6377648, 0, 0
2369, -1.000000, 84264975, 6392951, 0, 0
2379, -1.000000, 84439062, 6402712, 0, 0
2389, -1.000000, 84551045, 6437716, 0, 0
2399, -1.000000, 84677760, 6450545, 0, 0
2409, -1.000000, 84836443, 6471953, 0, 0
2419, -1.000000, 84945667, 6490577, 0, 0
2429, -1.000000, 85051317, 6502206, 0, 0
2439, -1.000000, 85177213, 6521783, 0, 0
2449, -1.000000, 85308857, 6539430, 0, 0
2459, -1.000000, 85465296, 6569652, 0, 0
2469, -1.000000, 85581266, 6574220, 0, 0
2479, -1.000000, 85681807, 6594522, 0, 0
2489, -1.000000, 85852691, 6614202, 0, 0
2499, -1.000000, 85939974, 6637691, 0, 0
2509, -1.000000, 86105586, 6650645, 0, 0
2519, -1.000000, 86232674, 6666493, 0, 0
2529, -1.000000, 86340230, 6687638, 0, 0
2539, -1.000000, 86477687, 6712831, 0, 0
2549, -1.000000, 86612265, 6727692, 0, 0
2559, -1.000000, 86738700, 6742768, 0, 0
2569, -1.000000, 86798700, 6760787, 0, 0
2579, -1.000000, 86925788, 6777943, 0, 0
2589, -1.000000, 86968648, 6789378, 0, 0
2599, -1.000000, 86982955, 6799715, 0, 0
2609, -1.000000, 87035174, 6802337, 0, 0
2619, -1.000000, 87055653, 6828822, 0, 0
2629, -1.000000, 87118313, 6837180, 0, 0
2639, -1.000000, 87164615, 6853714, 0, 0
2649, -1.000000, 87279248, 6867649, 0, 0
2659, -1.000000, 87356199, 6885640, 0, 0
2669, -1.000000, 87432915, 6901255, 0, 0
2679, -1.000000, 87511170, 6905513, 0, 0
2689, -1.000000, 87566193, 6914001, 0, 0
2699, -1.000000, 87638852, 6924299, 0, 0
2709, -1.000000, 87690090, 6927624, 0, 0
2719, -1.000000, 87719977, 6949154, 0, 0
2729, -1.000000, 87784847, 6949154, 0, 0
2739, -1.000000, 87856474, 6962827, 0, 0
2749, -1.000000, 87919373, 6973582, 0, 0
2759, -1.000000, 87978769, 6988977, 0, 0
2769, -1.000000, 88056692, 6995373, 0, 0
2779, -1.000000, 88084779, 7003434, 0, 0
2789, -1.000000, 88136038, 7011011, 0, 0
2799, -1.000000, 88200232, 7025429, 0, 0
2809, -1.000000, 88190035, 7035062, 0, 0
2819, -1.000000, 88323636, 7053986, 0, 0
2829, -1.000000, 88385365, 7052789, 0, 0
2839, -1.000000, 88397657, 7066041, 0, 0
2849, -1.000000, 88482468, 7074067, 0, 0
2859, -1.000000, 88563152, 7089992, 0, 0
2869, -1.000000, 88590214, 7096431, 0, 0
2879, -1.000000, 88606977, 7100532, 0, 0
2889, -1.000000, 88699923, 7112016, 0, 0
2899, -1.000000, 88792117, 7124322, 0, 0
2909, -1.000000, 88818075, 7127145, 0, 0
2919, -1.000000, 88879175, 7146319, 0, 0
2929, -1.000000, 88962495, 7149546, 0, 0
2939, -1.000000, 89007911, 7156613, 0, 0
2949, -1.000000, 89057404, 7162635, 0, 0
2959, -1.000000, 89139045, 7178904, 0, 0
2969, -1.000000, 89186100, 7184890, 0, 0
2979, -1.000000, 89232999, 7197380, 0, 0
2989, -1.000000, 89299586, 7203127, 0, 0
2999, -1.000000, 89377934, 7219060, 0, 0
3009, -1.000000, 89430891, 7230197, 0, 0
3019, -1.000000, 89510747, 7237218, 0, 0
3029, -1.000000, 89537684, 7247343, 0, 0
3039, -1.000000, 89640720, 7258847, 0, 0
3049, -1.000000, 89701063, 7259665, 0, 0
3059, -1.000000, 89724773, 7263531, 0, 0
3069, -1.000000, 89681440, 7275349, 0, 0
3079, -1.000000, 89748326, 7280340, 0, 0
3089, -1.000000, 89809123, 7292492, 0, 0
3099, -1.000000, 89826009, 7294004, 0, 0
3109, -1.000000, 89846786, 7300259, 0, 0
3119, -1.000000, 89908340, 7305932, 0, 0
3129, -1.000000, 89897492, 7317285, 0, 0
3139, -1.000000, 89946246, 7322979, 0, 0
3149, -1.000000, 90005998, 7331515, 0, 0
3159, -1.000000, 90041839, 7344099, 0, 0
3169, -1.000000, 90067800, 7344249, 0, 0
3179, -1.000000, 90127888, 7352251, 0, 0
3189, -1.000000, 90183841, 7366387, 0, 0
3199, -1.000000, 90194680, 7369210, 0, 0
3209, -1.000000, 90243833, 7374285, 0, 0
3219, -1.000000, 90279633, 7386744, 0, 0
3229, -1.000000, 90266266, 7392394, 0, 0
3239, -1.000000, 90376019, 7402865, 0, 0
3249, -1.000000, 90384361, 7410863, 0, 0
3259, -1.000000, 90465300, 7419379, 0, 0
3269, -1.000000, 90560273, 7435964, 0, 0
3279, -1.000000, 90578888, 7435284, 0, 0
3289, -1.000000, 90655381, 7451641, 0, 0
3299, -1.000000, 90723607, 7460965, 0, 0
3309, -1.000000, 90775171, 7463809, 0, 0
3319, -1.000000, 90835325, 7480422, 0, 0
3329, -1.000000, 90916115, 7491392, 0, 0
3339, -1.000000, 91000667, 7502260, 0, 0
3349, -1.000000, 91084549, 7516016, 0, 0
3359, -1.000000, 91129804, 7522504, 0, 0
3369, -1.000000, 91170834, 7534206, 0, 0
3379, -1.000000, 91229935, 7549348, 0, 0
3389, -1.000000, 91310230, 7559348, 0, 0
3399, -1.000000, 91398154, 7560955, 0, 0
3409, -1.000000, 91414488, 7567484, 0, 0
3419, -1.000000, 91529262, 7588668, 0, 0
3429, -1.000000, 91538074, 7578049, 0, 0
3439, -1.000000, 91643317, 7611831, 0, 0
3449, -1.000000, 91676521, 7609855, 0, 0
3459, -1.000000, 91743503, 7625848, 0, 0
3469, -1.000000, 91803017, 7628923, 0, 0
3479, -1.000000, 91805484, 7630518, 0, 0
3489, -1.000000, 91893557, 7654497, 0, 0
3499, -1.000000, 91976773, 7648514, 0, 0
3509, -1.000000, 92008237, 7668454, 0, 0
3519, -1.000000, 92081434, 7675181, 0, 0
3529, -1.000000, 92114350, 7686971, 0, 0
3539, -1.000000, 92197148, 7687908, 0, 0
3549, -1.000000, 92228018, 7690397, 0, 0
3559, -1.000000, 92268540, 7701121, 0, 0
3569, -1.000000, 92307799, 7706391, 0, 0
3579, -1.000000, 92327618, 7719613, 0, 0
3589, -1.000000, 92394669, 7724560, 0, 0
3599, -1.000000, 92405725, 7734561, 0, 0
3609, -1.000000, 92428806, 7736345, 0, 0
3619, -1.000000, 92437886, 7741952, 0, 0
3629, -1.000000, 92426232, 7741965, 0, 0
3639, -1.000000, 92452491, 7750351, 0, 0
3649, -1.000000, 92458820, 7753324, 0, 0
3659, -1.000000, 92439407, 7743918, 0, 0
3669, -1.000000, 92437737, 7757309, 0, 0
3679, -1.000000, 92451378, 7758055, 0, 0
3689, -1.000000, 92426389, 7758227, 0, 0
3699, -1.000000, 92438208, 7761911, 0, 0
3709, -1.000000, 92446488, 7768641, 0, 0
3719, -1.000000, 92437790, 7770793, 0, 0
3729, -1.000000, 92410317, 7769039, 0, 0
3739, -1.000000, 92365763, 7763567, 0, 0
3749, -1.000000, 92347120, 7764015, 0, 0
3759, -1.000000, 92314125, 7765826, 0, 0
3769, -1.000000, 92288877, 7768730, 0, 0
3779, -1.000000, 92265577, 7760972, 0, 0
3789, -1.000000, 92298827, 7769056, 0, 0
3799, -1.000000, 92252027, 7769809, 0, 0
3809, -1.000000, 92202292, 7771501, 0, 0
3819, -1.000000, 92171444, 7763746, 0, 0
3829, -1.000000, 92152349, 7761978, 0, 0
3839, -1.000000, 92096040, 7766082, 0, 0
3849, -1.000000, 92096714, 7759456, 0, 0
3859, -1.000000, 92083894, 7762552, 0, 0
3869, -1.000000, 92106021, 7767939, 0, 0
3879, -1.000000, 92122435, 7765526, 0, 0
3889, -1.000000, 92114856, 7764369, 0, 0
3899, -1.000000, 92120777, 7760617, 0, 0
3909, -1.000000, 92099690, 7762773, 0, 0
3919, -1.000000, 92115665, 7769696, 0, 0
3929, -1.000000, 92109301, 7762129, 0, 0
3939, -1.000000, 92065519, 7757884, 0, 0
3949, -1.000000, 92097038, 7763022, 0, 0
3959, -1.000000, 92063469, 7763350, 0, 0
3969, -1.000000, 92079031, 7763810, 0, 0
3979, -1.000000, 92095938, 7767721, 0, 0
3989, -1.000000, 92061873, 7760779, 0, 0
3999, -1.000000, 92081723, 7767646, 0, 0
4009, -1.000000, 92062909, 7765572, 0, 0
4019, -1.000000, 92067244, 7763068, 0, 0
4029, -1.000000, 92062078, 7760699, 0, 0
4039, -1.000000, 92069088, 7770993, 0, 0
4049, -1.000000, 92089255, 7765775, 0, 0
4059, -1.000000, 92080590, 7762799, 0, 0
4069, -1.000000, 92057779, 7757799, 0, 0
4079, -1.000000, 92047473, 7765726, 0, 0
4089, -1.000000, 92058168, 7759869, 0, 0
4099, -1.000000, 92029682, 7758959, 0, 0
4109, -1.000000, 92061172, 7761457, 0, 0
4119, -1.000000, 92027592, 7763372, 0, 0
4129, -1.000000, 92036394, 7762822, 0, 0
4139, -1.000000, 92009970, 7762011, 0, 0
4149, -1.000000, 92039552, 7757131, 0, 0
4159, -1.000000, 92043087, 7764212, 0, 0
4169, -1.000000, 92042782, 7761407, 0, 0
4179, -1.000000, 92076145, 7760033, 0, 0
4189, -1.000000, 92038648, 7761170, 0, 0
4199, -1.000000, 92052556, 7767392, 0, 0
4209, -1.000000, 92049047, 7764454, 0, 0
4219, -1.000000, 92050573, 7764800, 0, 0
4229, -1.000000, 92060789, 7764826, 0, 0
4239, -1.000000, 92053241, 7767573, 0, 0
4249, -1.000000, 92073841, 7773052, 0, 0
4259, -1.000000, 92056687, 7762599, 0, 0
4269, -1.000000, 92055191, 7760220, 0, 0
4279, -1.000000, 92029540, 7765907, 0, 0
4289, -1.000000, 92041102, 7763504, 0, 0
4299, -1.000000, 92026873, 7760324, 0, 0
4309, -1.000000, 92040286, 7758807, 0, 0
4319, -1.000000, 92020239, 7762443, 0, 0
4329, -1.000000, 92037230, 7764911, 0, 0
4339, -1.000000, 92042763, 7760808, 0, 0
4349, -1.000000, 92026052, 7756539, 0, 0
4359, -1.000000, 92036496, 7763337, 0, 0
4369, -1.000000, 92012821, 7760823, 0, 0
4379, -1.000000, 92008232, 7754511, 0, 0
4389, -1.000000, 92013930, 7754080, 0, 0
4399, -1.000000, 92006468, 7760563, 0, 0
4409, -1.000000, 92001727, 7758632, 0, 0
4419, -1.000000, 91991717, 7756958, 0, 0
4429, -1.000000, 91997627, 7758886, 0, 0
4439, -1.000000, 92000006, 7764025, 0, 0
4449, -1.000000, 91995898, 7755157, 0, 0
4459, -1.000000, 91999265, 7755509, 0, 0
4469, -1.000000, 91992793, 7753261, 0, 0
4479, -1.000000, 92019756, 7764113, 0, 0
4489, -1.000000, 92016660, 7756001, 0, 0
4499, -1.000000, 92035184, 7764816, 0, 0
