Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
649, 0.211424, 188000313, 15475083, 3113293, 63966171
659, 0.214584, 166413859, 15802958, 799024, 63966171
669, 0.217752, 176469596, 16113483, 2169100, 63966171
679, 0.220848, 181166483, 16538852, 2116948, 63966171
689, 0.224108, 202662282, 16750312, 2742168, 63966171
699, 0.227280, 204769099, 16897998, 5708633, 63966171
709, 0.230368, 200948729, 16775139, 2825901, 63966171
719, 0.233552, 202621914, 17130059, 3915297, 63966171
729, 0.236680, 198579168, 17483167, 2896903, 63966171
739, 0.239804, 200837581, 17640618, 2808874, 63966171
749, 0.242948, 202031584, 18016811, 2537494, 63966171
759, 0.246184, 201684689, 18165916, 806621, 63966171
769, 0.249296, 196973768, 18553900, 801047, 63966171
779, 0.252372, 200743455, 18864997, 806419, 63966171
789, 0.255620, 205068139, 18342495, 801057, 63966171
799, 0.258804, 194266183, 18743242, 800873, 63966171
809, 0.261992, 203006544, 19153838, 807281, 63966171
819, 0.265168, 202437227, 19582934, 804903, 63966171
829, 0.268368, 207186363, 19972396, 2786967, 63966171
839, 0.271624, 213750629, 20262600, 5997239, 63966171
849, 0.274752, 214160979, 20611717, 812936, 63966171
859, 0.277892, 229325710, 21295217, 809074, 63966171
869, 0.281128, 231580582, 22001781, 2168205, 63966171
879, 0.284236, 234497369, 22502807, 820093, 63966171
889, 0.287468, 245960967, 23240955, 806994, 63966171
899, 0.290640, 254815821, 24724139, 819689, 63966171
909, 0.293820, 274230838, 26036233, 818926, 63966171
919, 0.296956, 278038562, 26336073, 820030, 63966171
929, 0.300068, 281217269, 23908520, 816107, 63966171
939, 0.303204, 268596109, 25271444, 4603099, 63966171
949, 0.306292, 272023412, 25955164, 2215253, 63966171
959, 0.309472, 297445698, 26316410, 837048, 63966171
969, 0.312600, 266069092, 25446862, 934273, 63966171
979, 0.315732, 266397815, 25055816, 1703386, 63966171
989, 0.318812, 264927713, 25080331, 814610, 63966171
999, 0.321860, 263811262, 25960969, 817326, 63966171
1009, 0.325008, 283429892, 26081824, 817258, 63966171
1019, 0.328200, 277413298, 26512686, 815439, 63966171
1029, 0.331296, 309320716, 27383765, 824598, 63966171
1039, 0.334400, 286410509, 26990908, 813459, 63966171
1049, 0.337612, 289522252, 28121684, 835789, 63966171
1059, 0.340776, 293133852, 27638901, 823586, 63966171
1069, 0.343940, 291398401, 27092855, 2887766, 63966171
1079, 0.346996, 300268467, 26430364, 3120161, 63966171
1089, 0.350192, 282212073, 26890118, 3392520, 63966171
1099, 0.353340, 284230415, 26892570, 2720319, 63966171
1109, 0.356472, 285393799, 27575797, 816670, 63966171
1119, 0.359560, 298528548, 26629902, 1768425, 63966171
1129, 0.362688, 281056015, 27025608, 1185510, 63966171
1139, 0.365776, 285518323, 28058990, 813308, 63966171
1149, 0.368892, 293334799, 28878975, 1551409, 63966171
1159, 0.371980, 303126235, 29403290, 821570, 63966171
1169, 0.375084, 311597723, 30855358, 821749, 63966171
1179, 0.378260, 325894988, 32088088, 820423, 63966171
1189, 0.381304, 337065886, 32432921, 829831, 63966171
1199, 0.384472, 337614115, 33211017, 850703, 63966171
1209, 0.387544, 342518516, 31361497, 848668, 63966171
1219, 0.390624, 329250508, 32432548, 825904, 63966171
1229, 0.393748, 340898590, 33450391, 826881, 63966171
1239, 0.396844, 348287642, 33139120, 2358322, 63966171
1249, 0.399952, 348885896, 33961987, 5067034, 63966171
1259, 0.403108, 378984623, 30247521, 777982, 63966171
1269, 0.406176, 316389046, 31341474, 774402, 63966171
1279, 0.409284, 326545602, 32090806, 776835, 63966171
1289, 0.412420, 337593374, 32938726, 775249, 63966171
1299, 0.415576, 344670333, 33460570, 1661944, 63966171
1309, 0.418696, 355208141, 35046439, 783708, 63966171
1319, 0.421872, 351236526, 33681156, 1195193, 63966171
1329, 0.425000, 348430450, 35021797, 782593, 63966171
1339, 0.428088, 361102257, 35540988, 778960, 63966171
1349, 0.431300, 369977284, 35603274, 783869, 63966171
1359, 0.434400, 369512878, 34682460, 785560, 63966171
1369, 0.437484, 358277279, 35370818, 780126, 63966171
1379, 0.440604, 365574722, 35610652, 782711, 63966171
1389, 0.443704, 368571040, 35626224, 780594, 63966171
1399, 0.446816, 361675557, 34970397, 780423, 63966171
1409, 0.449908, 368504450, 36149656, 878419, 63966171
1419, 0.452996, 374490524, 37340146, 782537, 63966171
1429, 0.456132, 391976825, 38200001, 794944, 63966171
1439, 0.459284, 377795239, 36842932, 1969228, 63966171
1449, 0.462432, 366271834, 35831163, 787165, 63966171
1459, 0.465572, 372706061, 36599052, 782508, 63966171
1469, 0.468712, 386660475, 37796988, 786546, 63966171
1479, 0.471884, 391728563, 38832587, 785969, 63966171
1489, 0.474880, 399008970, 38917714, 791700, 63966171
1499, 0.478040, 397000278, 37589664, 786157, 63966171
1509, 0.481124, 386797697, 37325073, 3001289, 63966171
1519, 0.484248, 384496379, 37011021, 1838777, 63966171
1529, 0.487336, 387679650, 38142410, 785953, 63966171
1539, 0.490420, 395998547, 38437124, 1660635, 63966171
1549, 0.493476, 410089086, 40005733, 4073797, 63966171
1559, 0.496524, 406404164, 39879293, 789194, 63966171
1569, 0.499644, 417751476, 40156863, 10648262, 63966171
1579, 0.502692, 413248742, 38926308, 787298, 63966171
1589, 0.505736, 400727287, 39553847, 786222, 63966171
1599, 0.508816, 409149222, 39942252, 790172, 63966171
1609, 0.511932, 421031697, 42089732, 802364, 63966171
1619, 0.515020, 427098218, 41576121, 790716, 63966171
1629, 0.518104, 416272274, 40250841, 783588, 63966171
1639, 0.521244, 414739093, 40829251, 800476, 63966171
1649, 0.524284, 426410010, 42075831, 787683, 63966171
1659, 0.527404, 433450503, 42346813, 790780, 63966171
1669, 0.530444, 442555826, 43686387, 793845, 63966171
1679, 0.533516, 438617902, 42751481, 788289, 63966171
1689, 0.536616, 433584527, 41859061, 792114, 63966171
1699, 0.539700, 433792492, 41078847, 789344, 63966171
1709, 0.542796, 422776740, 41755599, 790374, 63966171
1719, 0.545852, 433942619, 43297384, 789302, 63966171
1729, 0.549004, 449622708, 43863432, 2281151, 63966171
1739, 0.552092, 456193732, 44428830, 795456, 63966171
1749, 0.555164, 444327241, 43406471, 793137, 63966171
1759, 0.558312, 447345076, 44477113, 1744458, 63966171
1769, 0.561348, 450827987, 44583522, 805324, 63966171
1779, 0.564336, 458517775, 45213614, 792266, 63966171
1789, 0.567452, 459293948, 44951655, 797195, 63966171
1799, 0.570540, 456037640, 43776615, 798232, 63966171
1809, 0.573640, 443109379, 43814093, 791685, 63966171
1819, 0.576724, 456356198, 45108501, 793483, 63966171
1829, 0.579840, 469024760, 46481368, 801616, 63966171
1839, 0.582908, 465676963, 45274538, 801934, 63966171
1849, 0.586016, 470156831, 45680058, 795865, 63966171
1859, 0.589068, 478841030, 46635838, 796215, 63966171
1869, 0.592140, 482583655, 48364008, 2185420, 63966171
1879, 0.595280, 494293607, 47527967, 818617, 63966171
1889, 0.598312, 479422882, 45861510, 796057, 63966171
1899, 0.601348, 475324398, 47042431, 2961832, 63966171
1909, 0.604404, 483918059, 48109458, 1145926, 63966171
1919, 0.607484, 515037803, 49986112, 806548, 63966171
1929, 0.610508, 501860969, 47336610, 804758, 63966171
1939, 0.613612, 474247742, 46486611, 2027335, 63966171
1949, 0.616612, 488292135, 49007996, 802019, 63966171
1959, 0.619720, 515462372, 49454341, 802282, 63966171
1969, 0.622800, 505010867, 49814441, 804992, 63966171
1979, 0.625820, 521912034, 50340131, 805266, 63966171
1989, 0.628868, 506209876, 48044803, 802004, 63966171
1999, 0.631936, 488097480, 48533022, 801466, 63966171
2009, 0.634976, 506122886, 50060288, 804236, 63966171
2019, 0.637932, 521855519, 49500173, 800306, 63966171
2029, 0.641040, 502837230, 48713876, 1527098, 63966171
2039, 0.644124, 502732046, 49606492, 803762, 63966171
2049, 0.647172, 516053166, 51749915, 805636, 63966171
2059, 0.650124, 550216136, 54650457, 809371, 63966171
2069, 0.653272, 544258756, 51561272, 807909, 63966171
2079, 0.656308, 523271337, 50672311, 815741, 63966171
2089, 0.659316, 534679009, 53522937, 5744853, 63966171
2099, 0.662236, 535734725, 52544806, 807215, 63966171
2109, 0.665424, 537649837, 53964826, 813388, 63966171
2119, 0.668588, 552112930, 52951324, 826299, 63966171
2129, 0.671628, 537143796, 53601875, 809458, 63966171
2139, 0.674732, 540137903, 52450857, 808075, 63966171
2149, 0.677836, 543700026, 55019309, 1517861, 63966171
2159, 0.680932, 558909335, 53669957, 3006862, 63966171
2169, 0.683960, 545205585, 52899325, 806981, 63966171
2179, 0.687012, 546863075, 54189827, 806685, 63966171
2189, 0.690004, 582073534, 57655990, 3199883, 63966171
2199, 0.693168, 584078218, 56360491, 812366, 63966171
2209, 0.696080, 552705168, 53497748, 807906, 63966171
2219, 0.699196, 546763178, 54139113, 827646, 63966171
2229, 0.702240, 561325191, 56781070, 816707, 63966171
2239, 0.705264, 569185185, 55418272, 824192, 63966171
2249, 0.708296, 565398857, 55817192, 815254, 63966171
2259, 0.711424, 567057560, 54989688, 813738, 63966171
2269, 0.714476, 568909078, 56706185, 2728806, 63966171
2279, 0.717504, 590208164, 60035521, 819364, 63966171
2289, 0.720556, 605745203, 58916018, 819504, 63966171
2299, 0.723576, 578827794, 55068047, 815013, 63966171
2309, 0.726552, 567275253, 56343751, 827403, 63966171
2319, 0.729640, 590247272, 58242327, 819010, 63966171
2329, 0.732712, 596362089, 57573063, 811492, 63966171
2339, 0.735812, 574335792, 56986397, 1163501, 63966171
2349, 0.738804, 608879871, 60370885, 819051, 63966171
2359, 0.741884, 612940810, 60135213, 819944, 63966171
2369, 0.744908, 594455559, 58931674, 827898, 63966171
2379, 0.747908, 610628437, 60929047, 843269, 63966171
2389, 0.750888, 605256314, 59244631, 820552, 63966171
2399, 0.754052, 600113377, 59402776, 813449, 63966171
2409, 0.757060, 590913080, 57996669, 813898, 63966171
2419, 0.760208, 604912498, 60005981, 1374643, 63966171
2429, 0.763240, 629955266, 61443875, 834149, 63966171
2439, 0.766304, 599741839, 59637851, 819063, 63966171
2449, 0.769228, 609501596, 60592085, 822173, 63966171
2459, 0.772372, 629320731, 64024360, 826486, 63966171
2469, 0.775380, 654762762, 62865232, 822807, 63966171
2479, 0.778480, 609557553, 58926293, 817490, 63966171
2489, 0.781548, 607343321, 61221469, 827264, 63966171
2499, 0.784640, 641354318, 63726954, 821066, 63966171
2509, 0.787660, 629579821, 60619280, 816042, 63966171
2519, 0.790676, 620895816, 62568495, 832640, 63966171
2529, 0.793744, 646252924, 62724718, 835181, 63966171
2539, 0.796688, 626365076, 61572290, 822813, 63966171
2549, 0.799744, 631119589, 62966315, 2093340, 63966171
2559, 0.802724, 650110033, 64906248, 824946, 63966171
2569, 0.805588, 648150825, 64794686, 838356, 63966171
2579, 0.808256, 658439148, 63717473, 3226356, 63966171
2589, 0.810892, 625171268, 60150362, 2360507, 63966171
2599, 0.813260, 617551668, 62311547, 824943, 63966171
2609, 0.815528, 653480595, 64999626, 5715177, 63966171
2619, 0.817672, 664753606, 65931988, 829288, 63966171
2629, 0.819849, 666168859, 62858955, 827690, 63966171
2639, 0.821977, 651820459, 64259803, 826858, 63966171
2649, 0.824041, 655369051, 65918170, 829447, 63966171
2659, 0.826025, 670836926, 64505396, 831011, 63966171
2669, 1.000000, 694745863, 71581187, 53, 63966171
2679, 1.000000, 712642315, 70982579, 53, 63966171
2689, 1.000000, 711482440, 71785295, 53, 63966171
2699, 1.000000, 735351680, 75206316, 53, 63966171
2709, 1.000000, 713357269, 71273920, 53, 63966171
2719, 1.000000, 728636314, 73898092, 53, 63966171
2729, 1.000000, 709850362, 71652213, 53, 63966171
2739, 1.000000, 731034474, 73593300, 53, 63966171
2749, 1.000000, 724068930, 73437788, 53, 63966171
2759, 1.000000, 747359157, 73959123, 53, 63966171
2769, 1.000000, 707082363, 71444992, 53, 63966171
2779, 1.000000, 727670960, 73933669, 53, 63966171
2789, 1.000000, 708845579, 68852592, 53, 63966171
2799, 1.000000, 696622173, 71334336, 53, 63966171
2809, 1.000000, 730638030, 75245513, 53, 63966171
2819, 1.000000, 734543446, 70058555, 53, 63966171
2829, 1.000000, 712830525, 71883415, 53, 63966171
2839, 1.000000, 746832924, 74056740, 53, 63966171
2849, 1.000000, 707879553, 70533602, 53, 63966171
2859, 1.000000, 724086472, 74054620, 53, 63966171
2869, 1.000000, 723922007, 69789436, 53, 63966171
2879, 1.000000, 699709216, 71191867, 53, 63966171
2889, 1.000000, 733270870, 75432594, 53, 63966171
2899, 1.000000, 726333308, 69924192, 53, 63966171
2909, 1.000000, 721199044, 74028851, 53, 63966171
2919, 1.000000, 742458305, 71255924, 53, 63966171
2929, 1.000000, 694140743, 70053055, 53, 63966171
2939, 1.000000, 714591955, 73267399, 53, 63966171
2949, 1.000000, 724489866, 70435237, 53, 63966171
2959, 1.000000, 715447292, 73725197, 53, 63966171
2969, 1.000000, 725681878, 69906714, 53, 63966171
2979, 1.000000, 705319058, 71791580, 53, 63966171
2989, 1.000000, 738783230, 74023332, 53, 63966171
2999, 1.000000, 722745780, 73816472, 53, 63966171
3009, 1.000000, 744318598, 75431459, 53, 63966171
3019, 1.000000, 734458064, 70030373, 53, 63966171
3029, 1.000000, 686850354, 69444248, 53, 63966171
3039, 1.000000, 709839118, 73527897, 53, 63966171
3049, 1.000000, 734691220, 72948661, 53, 63966171
3059, 1.000000, 708597047, 69883192, 53, 63966171
3069, 1.000000, 712349222, 71733730, 53, 63966171
3079, 1.000000, 707054891, 71816429, 53, 63966171
3089, 1.000000, 735517274, 72978742, 53, 63966171
3099, 1.000000, 728790528, 72922794, 53, 63966171
3109, 1.000000, 707379310, 71095628, 53, 63966171
3119, 1.000000, 729185191, 73934218, 53, 63966171
3129, 1.000000, 723340822, 71441751, 53, 63966171
3139, 1.000000, 708520666, 71721994, 53, 63966171
3149, 1.000000, 728194095, 74003161, 53, 63966171
3159, 1.000000, 718362038, 70307461, 53, 63966171
3169, 1.000000, 725806032, 73360734, 53, 63966171
3179, 1.000000, 729323136, 73000581, 53, 63966171
3189, 1.000000, 710107441, 69928478, 53, 63966171
3199, 1.000000, 724562051, 74019523, 53, 63966171
3209, 1.000000, 750250642, 73902258, 53, 63966171
3219, 1.000000, 704864269, 71195349, 53, 63966171
3229, 1.000000, 729882727, 73342938, 53, 63966171
3239, 1.000000, 737126349, 73880754, 53, 63966171
3249, 1.000000, 716492667, 71557561, 53, 63966171
3259, 1.000000, 725306085, 74026998, 53, 63966171
3269, 1.000000, 711165286, 71455383, 53, 63966171
3279, 1.000000, 732277924, 73869754, 53, 63966171
3289, 1.000000, 726215831, 74048080, 53, 63966171
3299, 1.000000, 739682719, 71117489, 53, 63966171
3309, 1.000000, 705310809, 71683555, 53, 63966171
3319, 1.000000, 736585029, 75473361, 53, 63966171
3329, 1.000000, 726341175, 71226118, 53, 63966171
3339, 1.000000, 699610382, 71212680, 53, 63966171
3349, 1.000000, 721660796, 71226751, 53, 63966171
3359, 1.000000, 707133176, 71727311, 53, 63966171
3369, 1.000000, 716125651, 73323855, 53, 63966171
3379, 1.000000, 735528398, 72963572, 53, 63966171
3389, 1.000000, 717591607, 71735661, 53, 63966171
3399, 1.000000, 724969249, 71249297, 53, 63966171
3409, 1.000000, 699478698, 70404012, 53, 63966171
3419, 1.000000, 715480862, 71498617, 53, 63966171
3429, 1.000000, 738053392, 75475399, 53, 63966171
3439, 1.000000, 725026787, 71008026, 53, 63966171
3449, 1.000000, 725372988, 75050091, 53, 63966171
3459, 1.000000, 747703561, 72002819, 53, 63966171
3469, 1.000000, 700257586, 68804850, 53, 63966171
3479, 1.000000, 705966664, 71776705, 53, 63966171
3489, 1.000000, 742976947, 75021784, 53, 63966171
3499, 1.000000, 730027397, 74038329, 53, 63966171
3509, 1.000000, 747314660, 73037518, 53, 63966171
3519, 1.000000, 720997940, 73904711, 53, 63966171
3529, 1.000000, 731838896, 73093537, 53, 63966171
3539, 1.000000, 744504300, 74047467, 53, 63966171
3549, 1.000000, 744316364, 71784647, 53, 63966171
3559, 1.000000, 695061070, 68887635, 53, 63966171
3569, 1.000000, 702943100, 71771877, 53, 63966171
3579, 1.000000, 734250467, 73765887, 53, 63966171
3589, 1.000000, 725564515, 74104271, 53, 63966171
3599, 1.000000, 725857228, 71017741, 53, 63966171
3609, 1.000000, 729280522, 74016580, 53, 63966171
3619, 1.000000, 736224879, 73974853, 53, 63966171
3629, 1.000000, 737542642, 74000856, 53, 63966171
3639, 1.000000, 727915658, 71442474, 53, 63966171
3649, 1.000000, 710851425, 70673838, 53, 63966171
3659, 1.000000, 728695322, 74902118, 53, 63966171
3669, 1.000000, 740462624, 71416768, 53, 63966171
3679, 1.000000, 706362885, 71701185, 53, 63966171
3689, 1.000000, 721445401, 71534052, 53, 63966171
3699, 1.000000, 715345791, 71536765, 53, 63966171
3709, 1.000000, 732683280, 74020478, 53, 63966171
3719, 1.000000, 739655052, 74012203, 53, 63966171
3729, 1.000000, 715721620, 69913809, 53, 63966171
3739, 1.000000, 709970033, 73335770, 53, 63966171
3749, 1.000000, 747029236, 73358988, 53, 63966171
3759, 1.000000, 716977827, 73414757, 53, 63966171
3769, 1.000000, 721087062, 69761848, 53, 63966171
3779, 1.000000, 695218849, 70731733, 53, 63966171
3789, 1.000000, 727013688, 74156415, 53, 63966171
3799, 1.000000, 745655025, 72878591, 53, 63966171
3809, 1.000000, 711440906, 71508525, 53, 63966171
3819, 1.000000, 718100493, 71780380, 53, 63966171
3829, 1.000000, 720254292, 73403319, 53, 63966171
3839, 1.000000, 732719322, 72994624, 53, 63966171
3849, 1.000000, 714198869, 69417177, 53, 63966171
3859, 1.000000, 701561712, 71592634, 53, 63966171
3869, 1.000000, 731149239, 74018575, 53, 63966171
3879, 1.000000, 725161407, 70295581, 53, 63966171
3889, 1.000000, 702081981, 71022629, 53, 63966171
3899, 1.000000, 718867948, 71771814, 53, 63966171
3909, 1.000000, 722266502, 74081134, 53, 63966171
3919, 1.000000, 745246134, 72128692, 53, 63966171
3929, 1.000000, 705383628, 71674616, 53, 63966171
3939, 1.000000, 728031568, 73176742, 53, 63966171
3949, 1.000000, 741964134, 72386027, 53, 63966171
3959, 1.000000, 701614069, 69858400, 53, 63966171
3969, 1.000000, 709186713, 72549985, 53, 63966171
3979, 1.000000, 747067527, 75544066, 53, 63966171
3989, 1.000000, 723825088, 70987748, 53, 63966171
3999, 1.000000, 729065838, 75500804, 53, 63966171
4009, 1.000000, 740360827, 71420812, 53, 63966171
4019, 1.000000, 702887954, 71509413, 53, 63966171
4029, 1.000000, 732236091, 74017963, 53, 63966171
4039, 1.000000, 739649240, 73987504, 53, 63966171
4049, 1.000000, 734406667, 71245215, 53, 63966171
4059, 1.000000, 696254282, 70017566, 53, 63966171
4069, 1.000000, 722892945, 73980321, 53, 63966171
4079, 1.000000, 756539670, 75561876, 53, 63966171
4089, 1.000000, 722327893, 70001423, 53, 63966171
4099, 1.000000, 707520178, 72306974, 53, 63966171
4109, 1.000000, 742746294, 74029066, 53, 63966171
4119, 1.000000, 727575726, 69998560, 53, 63966171
4129, 1.000000, 698766772, 70034211, 53, 63966171
4139, 1.000000, 717955018, 72961422, 53, 63966171
4149, 1.000000, 729490219, 71782260, 53, 63966171
4159, 1.000000, 736679119, 74027324, 53, 63966171
4169, 1.000000, 725107630, 70691483, 53, 63966171
4179, 1.000000, 697966181, 70944506, 53, 63966171
4189, 1.000000, 720520054, 71784308, 53, 63966171
4199, 1.000000, 729663349, 73026537, 53, 63966171
4209, 1.000000, 706425523, 69950820, 53, 63966171
4219, 1.000000, 723261040, 74022411, 53, 63966171
4229, 1.000000, 740525537, 74995191, 53, 63966171
4239, 1.000000, 749644988, 73672599, 53, 63966171
4249, 1.000000, 730100902, 73082520, 53, 63966171
4259, 1.000000, 729825346, 73012230, 53, 63966171
4269, 1.000000, 716416373, 71055314, 53, 63966171
4279, 1.000000, 726700483, 74004524, 53, 63966171
4289, 1.000000, 720921723, 69967283, 53, 63966171
4299, 1.000000, 718588646, 73377043, 53, 63966171
4309, 1.000000, 747133325, 73422943, 53, 63966171
4319, 1.000000, 699062985, 68169899, 53, 63966171
4329, 1.000000, 703572985, 71753849, 53, 63966171
4339, 1.000000, 736963992, 75430953, 53, 63966171
4349, 1.000000, 730677105, 71238378, 53, 63966171
4359, 1.000000, 711961063, 73174207, 53, 63966171
4369, 1.000000, 734415147, 73007035, 53, 63966171
4379, 1.000000, 728029231, 71794286, 53, 63966171
4389, 1.000000, 712883433, 71814601, 53, 63966171
4399, 1.000000, 737868892, 74563356, 53, 63966171
4409, 1.000000, 727756722, 72787296, 53, 63966171
4419, 1.000000, 720478327, 71542894, 53, 63966171
4429, 1.000000, 723331004, 71796627, 53, 63966171
4439, 1.000000, 728915794, 71802529, 53, 63966171
4449, 1.000000, 711198583, 71578075, 53, 63966171
4459, 1.000000, 729722108, 73668601, 53, 63966171
4469, 1.000000, 715040620, 71626207, 53, 63966171
4479, 1.000000, 734893486, 73284576, 53, 63966171
4489, 1.000000, 717104289, 72675816, 53, 63966171
4499, 1.000000, 741256312, 74028338, 53, 63966171
