Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
539, 0.176156, 127039051, 11929774, 787443, 61137043
549, 0.179464, 128435626, 12302862, 738759, 61137043
559, 0.182652, 130608945, 12531375, 741771, 61137043
569, 0.185960, 152940143, 12847865, 751521, 61137043
579, 0.189196, 135553893, 12934753, 744914, 61137043
589, 0.192320, 137468071, 13189911, 741494, 61137043
599, 0.195520, 139736410, 13338729, 746817, 61137043
609, 0.198684, 142651845, 13645851, 753362, 61137043
619, 0.201868, 144342935, 13752987, 748222, 61137043
629, 0.205056, 146473155, 13993613, 745203, 61137043
639, 0.208288, 148472802, 14209853, 752742, 61137043
649, 0.211424, 151032765, 14501824, 739565, 61137043
659, 0.214584, 152644680, 14674005, 738402, 61137043
669, 0.217752, 154614222, 14875035, 744583, 61137043
679, 0.220848, 157373840, 15154607, 732956, 61137043
689, 0.224108, 159183476, 15336913, 733520, 61137043
699, 0.227280, 161353403, 15552294, 747463, 61137043
709, 0.230368, 163135926, 15663442, 753257, 61137043
719, 0.233552, 168929627, 15899903, 2039554, 61137043
729, 0.236680, 169678724, 16048645, 759063, 61137043
739, 0.239804, 171591848, 16239722, 2586389, 61137043
749, 0.242948, 176294759, 16491239, 742256, 61137043
759, 0.246184, 173419385, 16780348, 754863, 61137043
769, 0.249296, 185057575, 16974130, 746993, 61137043
779, 0.252372, 177558980, 17124421, 755304, 61137043
789, 0.255620, 179715026, 17293132, 747484, 61137043
799, 0.258804, 181458696, 17534703, 759166, 61137043
809, 0.261992, 183984262, 17798737, 748562, 61137043
819, 0.265168, 186115406, 18051994, 742453, 61137043
829, 0.268368, 188646234, 18293852, 752139, 61137043
839, 0.271624, 190348836, 18381255, 742071, 61137043
849, 0.274752, 192463845, 18602184, 750625, 61137043
859, 0.277892, 194598423, 18901227, 742452, 61137043
869, 0.281128, 196845804, 19020789, 791948, 61137043
879, 0.284236, 199893687, 19326870, 746155, 61137043
889, 0.287468, 200551520, 19467202, 746634, 61137043
899, 0.290640, 202560200, 19695216, 744911, 61137043
909, 0.293820, 205280940, 19968367, 751288, 61137043
919, 0.296956, 207647830, 20109016, 756031, 61137043
929, 0.300068, 227237249, 20558938, 779113, 61137043
939, 0.303204, 212898820, 20685595, 762203, 61137043
949, 0.306292, 214885407, 20816133, 751130, 61137043
959, 0.309472, 217023924, 21145014, 748271, 61137043
969, 0.312600, 219718624, 21459145, 752523, 61137043
979, 0.315732, 222133964, 21600546, 753065, 61137043
989, 0.318812, 223682831, 21641729, 747773, 61137043
999, 0.321860, 228139907, 21966078, 768083, 61137043
1009, 0.325008, 229037535, 22157906, 780436, 61137043
1019, 0.328200, 229914587, 22319223, 752897, 61137043
1029, 0.331296, 232793034, 22670314, 751599, 61137043
1039, 0.334400, 234053482, 22687679, 755913, 61137043
1049, 0.337612, 236174963, 22971705, 751726, 61137043
1059, 0.340776, 241000058, 23353773, 755289, 61137043
1069, 0.343940, 240145551, 23417841, 758584, 61137043
1079, 0.346996, 243043173, 23761784, 751964, 61137043
1089, 0.350192, 250746666, 23994262, 757619, 61137043
1099, 0.353340, 246021191, 24012696, 753400, 61137043
1109, 0.356472, 251918817, 24339886, 773672, 61137043
1119, 0.359560, 251034639, 24530083, 750662, 61137043
1129, 0.362688, 256219534, 24814332, 3408524, 61137043
1139, 0.365776, 260494442, 25049991, 3290010, 61137043
1149, 0.368892, 260185168, 25129114, 786281, 61137043
1159, 0.371980, 261322842, 25274594, 3462823, 61137043
1169, 0.375084, 267334962, 25467671, 838301, 61137043
1179, 0.378260, 266926626, 25756070, 776092, 61137043
1189, 0.381304, 268609773, 25972576, 768931, 61137043
1199, 0.384472, 268660020, 26184152, 755554, 61137043
1209, 0.387544, 269614433, 26411302, 757177, 61137043
1219, 0.390624, 272860835, 26755567, 767293, 61137043
1229, 0.393748, 275918071, 27019081, 763195, 61137043
1239, 0.396844, 278211235, 27251463, 758617, 61137043
1249, 0.399952, 281185954, 27413272, 761241, 61137043
1259, 0.403108, 283759800, 27651077, 764972, 61137043
1269, 0.406176, 285412546, 27758986, 873921, 61137043
1279, 0.409284, 286988082, 28138612, 779380, 61137043
1289, 0.412420, 290229090, 28148122, 759369, 61137043
1299, 0.415576, 291080606, 28531625, 775991, 61137043
1309, 0.418696, 293659716, 28837617, 758084, 61137043
1319, 0.421872, 296094543, 28851110, 759532, 61137043
1329, 0.425000, 298653763, 29079558, 1351794, 61137043
1339, 0.428088, 301148745, 29244518, 1074927, 61137043
1349, 0.431300, 301370904, 29498211, 763167, 61137043
1359, 0.434400, 303078209, 29699886, 765445, 61137043
1369, 0.437484, 3559435019, 30061367, 48797247, 61137043
1379, 0.440604, 394312730, 30180734, 851756, 61137043
1389, 0.443704, 310871463, 30249325, 850321, 61137043
1399, 0.446816, 316281461, 30513436, 808819, 61137043
1409, 0.449908, 315508921, 30826193, 820886, 61137043
1419, 0.452996, 322329743, 31040739, 900622, 61137043
1429, 0.456132, 322153533, 31356167, 834336, 61137043
1439, 0.459284, 332608866, 31677745, 3614964, 61137043
1449, 0.462432, 326431287, 31601386, 818028, 61137043
1459, 0.465572, 329866870, 31889694, 839901, 61137043
1469, 0.468712, 330395507, 32097590, 811761, 61137043
1479, 0.471884, 330864984, 32271929, 828317, 61137043
1489, 0.474880, 334610143, 32510460, 826357, 61137043
1499, 0.478040, 335081054, 32716504, 927709, 61137043
1509, 0.481124, 339943101, 33150146, 821001, 61137043
1519, 0.484248, 341730456, 33415232, 3229280, 61137043
1529, 0.487336, 342805265, 33456629, 818438, 61137043
1539, 0.490420, 347677501, 33667272, 837619, 61137043
1549, 0.493476, 353166680, 34094154, 2749082, 61137043
1559, 0.496524, 354941587, 34172591, 821971, 61137043
1569, 0.499644, 351589082, 34384148, 817080, 61137043
1579, 0.502692, 351004238, 34464941, 823363, 61137043
1589, 0.505736, 353275597, 34697045, 817902, 61137043
1599, 0.508816, 355362583, 34830227, 818790, 61137043
1609, 0.511932, 357236103, 35147618, 828717, 61137043
1619, 0.515020, 363118144, 35617103, 3247418, 61137043
1629, 0.518104, 366450503, 35852169, 823036, 61137043
1639, 0.521244, 363672198, 35703712, 833466, 61137043
1649, 0.524284, 366154213, 36067645, 848782, 61137043
1659, 0.527404, 368429619, 36194108, 860851, 61137043
1669, 0.530444, 370658834, 36525899, 818219, 61137043
1679, 0.533516, 372543595, 36591616, 819042, 61137043
1689, 0.536616, 375201303, 36997557, 818719, 61137043
1699, 0.539700, 377564265, 37098046, 844531, 61137043
1709, 0.542796, 378404503, 37109175, 820065, 61137043
1719, 0.545852, 379887726, 37386888, 830587, 61137043
1729, 0.549004, 382181125, 37525087, 827404, 61137043
1739, 0.552092, 384812316, 37822889, 844366, 61137043
1749, 0.555164, 387085024, 38048966, 1302880, 61137043
1759, 0.558312, 395596554, 38376057, 827904, 61137043
1769, 0.561348, 392251350, 38504773, 948408, 61137043
1779, 0.564336, 399342161, 38546152, 1672550, 61137043
1789, 0.567452, 401024166, 38665970, 1724312, 61137043
1799, 0.570540, 398051386, 39056095, 824985, 61137043
1809, 0.573640, 397952953, 39229183, 848070, 61137043
1819, 0.576724, 400822080, 39506791, 845337, 61137043
1829, 0.579840, 403207597, 39712169, 827918, 61137043
1839, 0.582908, 406186545, 39924013, 827558, 61137043
1849, 0.586016, 407100538, 40013131, 969438, 61137043
1859, 0.589068, 408791505, 40291344, 842504, 61137043
1869, 0.592140, 410343563, 40435404, 830295, 61137043
1879, 0.595280, 412929916, 40694441, 832932, 61137043
1889, 0.598312, 415596254, 40987314, 829087, 61137043
1899, 0.601348, 418175332, 41206502, 845615, 61137043
1909, 0.604404, 420309379, 41401867, 835395, 61137043
1919, 0.607484, 423323365, 41447543, 833710, 61137043
1929, 0.610508, 423414863, 41411119, 831749, 61137043
1939, 0.613612, 433682281, 41752276, 851603, 61137043
1949, 0.616612, 426593937, 41808939, 851426, 61137043
1959, 0.619720, 430340505, 42220685, 833705, 61137043
1969, 0.622800, 433716942, 42537223, 880047, 61137043
1979, 0.625820, 438911523, 42938327, 840092, 61137043
1989, 0.628868, 441492586, 42797037, 849132, 61137043
1999, 0.631936, 437310298, 42887293, 840449, 61137043
2009, 0.634976, 437500741, 43086737, 833672, 61137043
2019, 0.637932, 440741803, 43307207, 834432, 61137043
2029, 0.641040, 441177464, 43403873, 836020, 61137043
2039, 0.644124, 449647574, 43979774, 853297, 61137043
2049, 0.647172, 457938096, 45452422, 4238090, 61137043
2059, 0.650124, 468509283, 46320925, 837170, 61137043
2069, 0.653272, 480595973, 45472971, 3632565, 61137043
2079, 0.656308, 477672648, 46406696, 840522, 61137043
2089, 0.659316, 495335200, 47727775, 846052, 61137043
2099, 0.662236, 487345687, 47461059, 841812, 61137043
2109, 0.665424, 481584057, 47488265, 852830, 61137043
2119, 0.668588, 489652843, 48046949, 2558468, 61137043
2129, 0.671628, 509090795, 50397655, 844933, 61137043
2139, 0.674732, 516448564, 50581390, 2829205, 61137043
2149, 0.677836, 508972116, 49026721, 840398, 61137043
2159, 0.680932, 494449026, 48001072, 841313, 61137043
2169, 0.683960, 495136823, 49024302, 877495, 61137043
2179, 0.687012, 506685633, 49820539, 844648, 61137043
2189, 0.690004, 515501252, 51430446, 860782, 61137043
2199, 0.693168, 533439056, 51806206, 851871, 61137043
2209, 0.696080, 532182691, 52089505, 853430, 61137043
2219, 0.699196, 530468738, 50820073, 846734, 61137043
2229, 0.702240, 533630054, 50815100, 854403, 61137043
2239, 0.705264, 524170226, 51138132, 914284, 61137043
2249, 0.708296, 533906394, 52719049, 854561, 61137043
2259, 0.711424, 534341564, 51812052, 855812, 61137043
2269, 0.714476, 554349708, 51223103, 852258, 61137043
2279, 0.717504, 535898957, 52713463, 867840, 61137043
2289, 0.720556, 544620028, 53743790, 858004, 61137043
2299, 0.723576, 547139157, 53675207, 868905, 61137043
2309, 0.726552, 562142024, 53921661, 853297, 61137043
2319, 0.729640, 570100588, 52587634, 872010, 61137043
2329, 0.732712, 540242913, 53376930, 862537, 61137043
2339, 0.735812, 554600621, 54171506, 4729691, 61137043
2349, 0.738804, 579920007, 56037725, 3362182, 61137043
2359, 0.741884, 567835857, 55302456, 858441, 61137043
2369, 0.744908, 565278161, 53720845, 852285, 61137043
2379, 0.747908, 553756276, 53466854, 1006616, 61137043
2389, 0.750888, 551461521, 54724660, 867899, 61137043
2399, 0.754052, 569123031, 55992594, 3977143, 61137043
2409, 0.757060, 570444624, 56066901, 873927, 61137043
2419, 0.760208, 575102309, 57381220, 857233, 61137043
2429, 0.763240, 585514170, 55701725, 857024, 61137043
2439, 0.766304, 569488241, 55768753, 856299, 61137043
2449, 0.769228, 577031691, 56895991, 858110, 61137043
2459, 0.772372, 588404723, 55954488, 874665, 61137043
2469, 0.775380, 573408363, 56924485, 856848, 61137043
2479, 0.778480, 596655733, 55947483, 856107, 61137043
2489, 0.781548, 581249033, 57971740, 876489, 61137043
2499, 0.784640, 590105454, 58321196, 861626, 61137043
2509, 0.787660, 608052104, 58644322, 862703, 61137043
2519, 0.790676, 605652388, 57420596, 3098713, 61137043
2529, 0.793744, 601628137, 59080848, 1066725, 61137043
2539, 0.796688, 620246327, 61300363, 869816, 61137043
2549, 0.799744, 615216238, 58506856, 860298, 61137043
2559, 0.802724, 602495670, 59257899, 861382, 61137043
2569, 0.805588, 610792385, 61147154, 885055, 61137043
2579, 0.808256, 618029190, 59053658, 864259, 61137043
2589, 0.810892, 606625924, 59036093, 6353215, 61137043
2599, 0.813260, 598431761, 57342368, 2844006, 61137043
2609, 0.815528, 597342026, 57726581, 882704, 61137043
2619, 0.817672, 600654214, 57978273, 1871023, 61137043
2629, 0.819849, 613171303, 60419828, 867211, 61137043
2639, 0.821977, 619962023, 61650144, 869463, 61137043
2649, 0.824041, 632449742, 62789728, 864479, 61137043
2659, 0.826025, 617259876, 59947441, 878710, 61137043
2669, 0.828009, 615401354, 61078185, 6958965, 61137043
2679, 0.830025, 615388783, 62257334, 865045, 61137043
2689, 1.000000, 672201436, 67454618, 50, 61137043
2699, 1.000000, 668818183, 67146589, 50, 61137043
2709, 1.000000, 675940513, 67438404, 50, 61137043
2719, 1.000000, 673170394, 67471392, 50, 61137043
2729, 1.000000, 682792000, 67403503, 50, 61137043
2739, 1.000000, 673842559, 67391170, 50, 61137043
2749, 1.000000, 675298731, 68610297, 50, 61137043
2759, 1.000000, 676340074, 67397272, 50, 61137043
2769, 1.000000, 681640650, 67713519, 50, 61137043
2779, 1.000000, 674467509, 68262718, 50, 61137043
2789, 1.000000, 678714780, 67436008, 50, 61137043
2799, 1.000000, 674847490, 68320141, 50, 61137043
2809, 1.000000, 683220992, 67446765, 50, 61137043
2819, 1.000000, 684461611, 67055963, 50, 61137043
2829, 1.000000, 682236543, 69049554, 50, 61137043
2839, 1.000000, 680725297, 68601309, 50, 61137043
2849, 1.000000, 680886515, 67399067, 50, 61137043
2859, 1.000000, 670958073, 66338119, 50, 61137043
2869, 1.000000, 675094388, 68621152, 50, 61137043
2879, 1.000000, 672432981, 67462706, 50, 61137043
2889, 1.000000, 682701414, 68592300, 50, 61137043
2899, 1.000000, 674013619, 67224946, 50, 61137043
2909, 1.000000, 678565675, 68608776, 50, 61137043
2919, 1.000000, 684576468, 67412497, 50, 61137043
2929, 1.000000, 686648416, 69027525, 50, 61137043
2939, 1.000000, 688035412, 67407359, 50, 61137043
2949, 1.000000, 670541251, 67376521, 50, 61137043
2959, 1.000000, 673610491, 67421228, 50, 61137043
2969, 1.000000, 680451307, 67232146, 50, 61137043
2979, 1.000000, 674448758, 68600877, 50, 61137043
2989, 1.000000, 691504373, 69763010, 50, 61137043
2999, 1.000000, 703942265, 69729900, 50, 61137043
3009, 1.000000, 692895962, 69046353, 50, 61137043
3019, 1.000000, 685971471, 68550123, 50, 61137043
3029, 1.000000, 686208023, 69056705, 50, 61137043
3039, 1.000000, 693691121, 69031841, 50, 61137043
3049, 1.000000, 680873418, 67419005, 50, 61137043
3059, 1.000000, 679328178, 69020086, 50, 61137043
3069, 1.000000, 698453114, 69581213, 50, 61137043
3079, 1.000000, 679153096, 67434309, 50, 61137043
3089, 1.000000, 679523019, 67495218, 50, 61137043
3099, 1.000000, 673967547, 68590698, 50, 61137043
3109, 1.000000, 690607105, 69759656, 50, 61137043
3119, 1.000000, 689971395, 67401269, 50, 61137043
3129, 1.000000, 683728581, 68976319, 50, 61137043
3139, 1.000000, 687027521, 67366576, 50, 61137043
3149, 1.000000, 685745148, 69771048, 50, 61137043
3159, 1.000000, 697010979, 69745829, 50, 61137043
3169, 1.000000, 688215241, 69603353, 50, 61137043
3179, 1.000000, 683008169, 67368288, 50, 61137043
3189, 1.000000, 682921395, 69609161, 50, 61137043
3199, 1.000000, 690923034, 67578748, 50, 61137043
3209, 1.000000, 674599364, 68298106, 50, 61137043
3219, 1.000000, 697995952, 70962730, 50, 61137043
3229, 1.000000, 708053008, 70959951, 50, 61137043
3239, 1.000000, 690921524, 67427369, 50, 61137043
3249, 1.000000, 688045599, 69737422, 50, 61137043
3259, 1.000000, 687234903, 67403800, 50, 61137043
3269, 1.000000, 684112045, 69680365, 50, 61137043
3279, 1.000000, 692261710, 69768610, 50, 61137043
3289, 1.000000, 694490466, 68741446, 50, 61137043
3299, 1.000000, 673147015, 66880495, 50, 61137043
3309, 1.000000, 678006332, 69048074, 50, 61137043
3319, 1.000000, 695305540, 69015164, 50, 61137043
3329, 1.000000, 681251994, 68605693, 50, 61137043
3339, 1.000000, 686890467, 67421974, 50, 61137043
3349, 1.000000, 679180192, 69030077, 50, 61137043
3359, 1.000000, 702448352, 70936693, 50, 61137043
3369, 1.000000, 705095174, 71523269, 50, 61137043
3379, 1.000000, 703739970, 68880726, 50, 61137043
3389, 1.000000, 693489243, 70116403, 50, 61137043
3399, 1.000000, 699204279, 68617234, 50, 61137043
3409, 1.000000, 678224513, 68616769, 50, 61137043
3419, 1.000000, 697574611, 69744192, 50, 61137043
3429, 1.000000, 696181154, 68600824, 50, 61137043
3439, 1.000000, 692315041, 69787437, 50, 61137043
3449, 1.000000, 692216439, 69739113, 50, 61137043
3459, 1.000000, 686397985, 67415133, 50, 61137043
3469, 1.000000, 684211155, 69762728, 50, 61137043
3479, 1.000000, 701550873, 69510863, 50, 61137043
3489, 1.000000, 701073586, 69018420, 50, 61137043
3499, 1.000000, 694131685, 69718566, 50, 61137043
3509, 1.000000, 699404099, 69034599, 50, 61137043
3519, 1.000000, 691227119, 68971928, 50, 61137043
3529, 1.000000, 682404078, 68562393, 50, 61137043
3539, 1.000000, 695356653, 69564603, 50, 61137043
3549, 1.000000, 693340911, 70243835, 50, 61137043
3559, 1.000000, 696803732, 68871444, 50, 61137043
3569, 1.000000, 687560949, 69729689, 50, 61137043
3579, 1.000000, 696382794, 69027941, 50, 61137043
3589, 1.000000, 690812929, 68957356, 50, 61137043
3599, 1.000000, 695451308, 68996169, 50, 61137043
3609, 1.000000, 691229953, 69712744, 50, 61137043
3619, 1.000000, 699097320, 70917960, 50, 61137043
3629, 1.000000, 713804749, 71455156, 50, 61137043
3639, 1.000000, 700780468, 70196511, 50, 61137043
3649, 1.000000, 705884762, 69683209, 50, 61137043
3659, 1.000000, 703189437, 69710340, 50, 61137043
3669, 1.000000, 690049521, 68986322, 50, 61137043
3679, 1.000000, 685409397, 69127367, 50, 61137043
3689, 1.000000, 699609339, 69697908, 50, 61137043
3699, 1.000000, 691720602, 68548904, 50, 61137043
3709, 1.000000, 691535149, 69704189, 50, 61137043
3719, 1.000000, 698613190, 69035973, 50, 61137043
3729, 1.000000, 673176754, 67112442, 50, 61137043
3739, 1.000000, 683236430, 69676240, 50, 61137043
3749, 1.000000, 703742622, 69724434, 50, 61137043
3759, 1.000000, 699914134, 70894516, 50, 61137043
3769, 1.000000, 693249974, 69022595, 50, 61137043
3779, 1.000000, 692988235, 69405407, 50, 61137043
3789, 1.000000, 692300735, 69747090, 50, 61137043
3799, 1.000000, 692472609, 68998331, 50, 61137043
3809, 1.000000, 704614232, 71495349, 50, 61137043
3819, 1.000000, 705092315, 70925864, 50, 61137043
3829, 1.000000, 707085124, 71487835, 50, 61137043
3839, 1.000000, 699051584, 69763957, 50, 61137043
3849, 1.000000, 707324659, 70994319, 50, 61137043
3859, 1.000000, 694438381, 69005633, 50, 61137043
3869, 1.000000, 693060778, 69707750, 50, 61137043
3879, 1.000000, 698052402, 69740798, 50, 61137043
3889, 1.000000, 712788519, 71494354, 50, 61137043
3899, 1.000000, 706578443, 70040248, 50, 61137043
3909, 1.000000, 697313464, 70801100, 50, 61137043
3919, 1.000000, 705200396, 70915392, 50, 61137043
3929, 1.000000, 710441839, 69771142, 50, 61137043
3939, 1.000000, 690722343, 69751604, 50, 61137043
3949, 1.000000, 704878353, 69736331, 50, 61137043
3959, 1.000000, 701709219, 70034033, 50, 61137043
3969, 1.000000, 703685993, 70974600, 50, 61137043
3979, 1.000000, 698695654, 69729072, 50, 61137043
3989, 1.000000, 695976052, 69730206, 50, 61137043
3999, 1.000000, 693897109, 69688790, 50, 61137043
4009, 1.000000, 693470216, 68955705, 50, 61137043
4019, 1.000000, 693084442, 69726389, 50, 61137043
4029, 1.000000, 698541922, 70068201, 50, 61137043
4039, 1.000000, 694049192, 69741679, 50, 61137043
4049, 1.000000, 711364636, 71452178, 50, 61137043
4059, 1.000000, 693637673, 68969859, 50, 61137043
4069, 1.000000, 677454099, 67725246, 50, 61137043
4079, 1.000000, 691193720, 69749216, 50, 61137043
4089, 1.000000, 712535375, 70676517, 50, 61137043
4099, 1.000000, 712317900, 72572650, 50, 61137043
4109, 1.000000, 716289442, 69749374, 50, 61137043
4119, 1.000000, 697251176, 69705904, 50, 61137043
4129, 1.000000, 697143193, 69708220, 50, 61137043
4139, 1.000000, 711733753, 71469847, 50, 61137043
4149, 1.000000, 700895521, 69731351, 50, 61137043
4159, 1.000000, 715244973, 71517081, 50, 61137043
4169, 1.000000, 698930289, 68543018, 50, 61137043
4179, 1.000000, 684271764, 69739743, 50, 61137043
4189, 1.000000, 699289725, 69801183, 50, 61137043
4199, 1.000000, 700191620, 69360769, 50, 61137043
4209, 1.000000, 699082554, 69893919, 50, 61137043
4219, 1.000000, 702327973, 71086501, 50, 61137043
4229, 1.000000, 707726407, 70081108, 50, 61137043
4239, 1.000000, 713009740, 71445274, 50, 61137043
4249, 1.000000, 712642117, 70644882, 50, 61137043
4259, 1.000000, 695576012, 69786761, 50, 61137043
4269, 1.000000, 698693755, 70975103, 50, 61137043
4279, 1.000000, 709310917, 70972453, 50, 61137043
4289, 1.000000, 691259859, 68941468, 50, 61137043
4299, 1.000000, 706056548, 71488067, 50, 61137043
4309, 1.000000, 705188699, 69760045, 50, 61137043
4319, 1.000000, 697303037, 69740078, 50, 61137043
4329, 1.000000, 697455787, 69755171, 50, 61137043
4339, 1.000000, 717899377, 73130997, 50, 61137043
4349, 1.000000, 712682296, 69730375, 50, 61137043
4359, 1.000000, 691215712, 69731320, 50, 61137043
4369, 1.000000, 707187133, 70949973, 50, 61137043
4379, 1.000000, 705038601, 71542510, 50, 61137043
4389, 1.000000, 713926978, 69762256, 50, 61137043
4399, 1.000000, 701663642, 69732070, 50, 61137043
4409, 1.000000, 704276771, 71529308, 50, 61137043
4419, 1.000000, 708281274, 71495872, 50, 61137043
4429, 1.000000, 700473843, 68988661, 50, 61137043
4439, 1.000000, 702938652, 71498666, 50, 61137043
4449, 1.000000, 716964630, 72600068, 50, 61137043
4459, 1.000000, 713901354, 70946925, 50, 61137043
4469, 1.000000, 696732436, 70470379, 50, 61137043
4479, 1.000000, 704856489, 70921564, 50, 61137043
4489, 1.000000, 709111911, 69713039, 50, 61137043
4499, 1.000000, 707112947, 71725368, 50, 61137043
