Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1289, 0.412420, 353948758, 32947010, 786816, 64672320
1299, 0.415576, 337512468, 32569134, 791667, 64672320
1309, 0.418696, 335190727, 33242357, 816863, 64672320
1319, 0.421872, 352491494, 34055597, 2774357, 64672320
1329, 0.425000, 353160045, 33520010, 797123, 64672320
1339, 0.428088, 351637739, 33669880, 2566020, 64672320
1349, 0.431300, 361058478, 34394563, 798373, 64672320
1359, 0.434400, 361954230, 36180291, 801143, 64672320
1369, 0.437484, 379847042, 35409969, 11253043, 64672320
1379, 0.440604, 355737330, 34068304, 1113918, 64672320
1389, 0.443704, 351792964, 34710285, 829403, 64672320
1399, 0.446816, 358452192, 35122138, 798109, 64672320
1409, 0.449908, 369632224, 36419961, 799387, 64672320
1419, 0.452996, 374390851, 36473644, 800324, 64672320
1429, 0.456132, 381285055, 37868329, 799350, 64672320
1439, 0.459284, 383102876, 37167959, 798420, 64672320
1449, 0.462432, 399291943, 38173705, 1064545, 64672320
1459, 0.465572, 408053550, 40424736, 801828, 64672320
1469, 0.468712, 411176300, 40445701, 801673, 64672320
1479, 0.471884, 408274293, 37834368, 13004348, 64672320
1489, 0.474880, 378844113, 37146736, 798214, 64672320
1499, 0.478040, 390810671, 37603539, 1194165, 64672320
1509, 0.481124, 406916173, 37902588, 8173826, 64672320
1519, 0.484248, 397723698, 38867920, 2702434, 64672320
1529, 0.487336, 400892329, 39134938, 789366, 64672320
1539, 0.490420, 407343474, 38456697, 803577, 64672320
1549, 0.493476, 397354375, 38839207, 1368293, 64672320
1559, 0.496524, 410966698, 40091619, 803423, 64672320
1569, 0.499644, 425673470, 42301109, 805295, 64672320
1579, 0.502692, 426337726, 39432830, 804232, 64672320
1589, 0.505736, 397708027, 38485800, 808831, 64672320
1599, 0.508816, 398202572, 39028147, 807442, 64672320
1609, 0.511932, 405721886, 40164818, 801442, 64672320
1619, 0.515020, 423820948, 42649452, 809660, 64672320
1629, 0.518104, 440618429, 43960742, 809523, 64672320
1639, 0.521244, 433146724, 41615747, 805704, 64672320
1649, 0.524284, 421101494, 41126069, 809000, 64672320
1659, 0.527404, 409387287, 40733730, 806992, 64672320
1669, 0.530444, 424392643, 42577359, 800056, 64672320
1679, 0.533516, 441062991, 44225402, 804942, 64672320
1689, 0.536616, 451755898, 44618749, 807465, 64672320
1699, 0.539700, 447982873, 42501318, 815214, 64672320
1709, 0.542796, 433181500, 43184932, 803491, 64672320
1719, 0.545852, 455297332, 43680085, 811455, 64672320
1729, 0.549004, 452922335, 44028006, 812935, 64672320
1739, 0.552092, 445229001, 43289618, 803091, 64672320
1749, 0.555164, 443279568, 44068720, 810715, 64672320
1759, 0.558312, 456626454, 44618063, 801853, 64672320
1769, 0.561348, 459500786, 44963013, 815594, 64672320
1779, 0.564336, 466515383, 46655957, 827238, 64672320
1789, 0.567452, 468214442, 45119435, 811893, 64672320
1799, 0.570540, 460013339, 45162965, 810052, 64672320
1809, 0.573640, 465689646, 44777473, 2899967, 64672320
1819, 0.576724, 460662081, 45827827, 817840, 64672320
1829, 0.579840, 468515354, 46040936, 806782, 64672320
1839, 0.582908, 463466325, 45702886, 810735, 64672320
1849, 0.586016, 479043666, 46855865, 817990, 64672320
1859, 0.589068, 489715037, 48240008, 821109, 64672320
1869, 0.592140, 499199887, 46143621, 7747217, 64672320
1879, 0.595280, 473772956, 46431689, 824529, 64672320
1889, 0.598312, 493698039, 49550469, 817319, 64672320
1899, 0.601348, 490168346, 46962305, 815299, 64672320
1909, 0.604404, 493397586, 47212692, 834470, 64672320
1919, 0.607484, 498842808, 49287791, 826037, 64672320
1929, 0.610508, 501206980, 48389255, 2872136, 64672320
1939, 0.613612, 506467749, 50386927, 1837064, 64672320
1949, 0.616612, 527095771, 52338235, 824364, 64672320
1959, 0.619720, 548357036, 47257272, 826497, 64672320
1969, 0.622800, 486098709, 48557149, 829920, 64672320
1979, 0.625820, 509692984, 50104778, 818765, 64672320
1989, 0.628868, 522813814, 49776919, 819021, 64672320
1999, 0.631936, 507514389, 50095803, 827469, 64672320
2009, 0.634976, 514337767, 51578299, 822308, 64672320
2019, 0.637932, 516390038, 49409445, 1332938, 64672320
2029, 0.641040, 502924803, 49592741, 816560, 64672320
2039, 0.644124, 514824804, 51102420, 828259, 64672320
2049, 0.647172, 528412410, 50479998, 823878, 64672320
2059, 0.650124, 528743614, 52010956, 822186, 64672320
2069, 0.653272, 532201801, 51811707, 827569, 64672320
2079, 0.656308, 525570683, 51819971, 824529, 64672320
2089, 0.659316, 537730764, 53901248, 1905459, 64672320
2099, 0.662236, 537951410, 51286753, 828563, 64672320
2109, 0.665424, 525512437, 52505593, 2823079, 64672320
2119, 0.668588, 551091683, 53414540, 826724, 64672320
2129, 0.671628, 547417091, 53134190, 825232, 64672320
2139, 0.674732, 529577380, 50955377, 832403, 64672320
2149, 0.677836, 529195692, 52502243, 824826, 64672320
2159, 0.680932, 553191813, 55656524, 3073186, 64672320
2169, 0.683960, 559706634, 53681634, 833947, 64672320
2179, 0.687012, 547613044, 54238626, 826093, 64672320
2189, 0.690004, 568778776, 56577437, 836558, 64672320
2199, 0.693168, 571599234, 54236974, 825909, 64672320
2209, 0.696080, 551910131, 54008517, 831841, 64672320
2219, 0.699196, 553492528, 55442879, 826257, 64672320
2229, 0.702240, 578805188, 57231419, 833369, 64672320
2239, 0.705264, 573334439, 55773365, 834094, 64672320
2249, 0.708296, 559198760, 54475318, 833597, 64672320
2259, 0.711424, 559464243, 55022275, 827721, 64672320
2269, 0.714476, 569694960, 55339336, 832025, 64672320
2279, 0.717504, 575929315, 58348972, 829985, 64672320
2289, 0.720556, 596028647, 57142543, 832916, 64672320
2299, 0.723576, 571588623, 55802465, 831671, 64672320
2309, 0.726552, 573763167, 56874245, 833514, 64672320
2319, 0.729640, 590261502, 59385767, 837004, 64672320
2329, 0.732712, 602662727, 59578729, 828417, 64672320
2339, 0.735812, 600922064, 57979429, 842049, 64672320
2349, 0.738804, 615025359, 62430525, 839243, 64672320
2359, 0.741884, 624127092, 58872960, 833970, 64672320
2369, 0.744908, 600112945, 59024682, 1152681, 64672320
2379, 0.747908, 598213421, 56819594, 2888885, 64672320
2389, 0.750888, 591874744, 59171683, 829091, 64672320
2399, 0.754052, 603570625, 59464568, 2367649, 64672320
2409, 0.757060, 622465284, 62752930, 3201865, 64672320
2419, 0.760208, 643181716, 60232775, 2740042, 64672320
2429, 0.763240, 613591172, 61564089, 837458, 64672320
2439, 0.766304, 619366651, 58581700, 834201, 64672320
2449, 0.769228, 607253330, 60778025, 840729, 64672320
2459, 0.772372, 634061452, 63110237, 862042, 64672320
2469, 0.775380, 622175641, 59339773, 839430, 64672320
2479, 0.778480, 609883940, 61174690, 853089, 64672320
2489, 0.781548, 631439732, 63572469, 1167059, 64672320
2499, 0.784640, 634353989, 60277240, 835624, 64672320
2509, 0.787660, 612504439, 61622541, 841121, 64672320
2519, 0.790676, 639738451, 63400078, 843314, 64672320
2529, 0.793744, 638829677, 61233835, 837141, 64672320
2539, 0.796688, 630130879, 63121855, 848894, 64672320
2549, 0.799744, 668074071, 65173352, 852173, 64672320
2559, 0.802724, 653620732, 59506058, 845280, 64672320
2569, 0.805588, 612098012, 61169669, 863690, 64672320
2579, 0.808256, 636128258, 62662729, 843115, 64672320
2589, 0.810892, 640380833, 62548403, 839468, 64672320
2599, 0.813260, 637162280, 62716154, 842405, 64672320
2609, 0.815528, 661409902, 67258844, 857897, 64672320
2619, 0.817672, 687381689, 66018074, 845766, 64672320
2629, 0.819849, 647494700, 62254808, 849950, 64672320
2639, 0.821977, 638459331, 63482347, 855947, 64672320
2649, 0.824041, 654183371, 66813646, 882875, 64672320
2659, 0.826025, 663962553, 64532588, 861464, 64672320
2669, 0.828009, 663957886, 67094608, 865485, 64672320
2679, 0.830025, 677839087, 66969567, 844818, 64672320
2689, 0.832049, 636069012, 62333108, 855332, 64672320
2699, 0.833915, 637597597, 64762876, 857502, 64672320
2709, 0.835925, 658953792, 65373916, 847572, 64672320
2719, 0.837883, 661383643, 63913279, 3028283, 64672320
2729, 0.839768, 654266082, 65512804, 846819, 64672320
2739, 0.841675, 679481290, 66033970, 2830324, 64672320
2749, 0.843522, 664227364, 63020940, 840119, 64672320
2759, 0.845413, 649222069, 64232400, 843800, 64672320
2769, 1.000000, 719803900, 74039806, 51, 64672320
2779, 1.000000, 754519769, 76665203, 51, 64672320
2789, 1.000000, 726856853, 69507257, 51, 64672320
2799, 1.000000, 698291698, 71205942, 51, 64672320
2809, 1.000000, 724648547, 74098011, 51, 64672320
2819, 1.000000, 727077090, 70924313, 51, 64672320
2829, 1.000000, 695711106, 70034682, 51, 64672320
2839, 1.000000, 713749848, 71548340, 51, 64672320
2849, 1.000000, 715548392, 71525334, 51, 64672320
2859, 1.000000, 716666392, 73144533, 51, 64672320
2869, 1.000000, 716811236, 69560987, 51, 64672320
2879, 1.000000, 712697715, 73332869, 51, 64672320
2889, 1.000000, 741840344, 74033752, 51, 64672320
2899, 1.000000, 727331297, 73619595, 51, 64672320
2909, 1.000000, 715420712, 69874296, 51, 64672320
2919, 1.000000, 718734741, 74070561, 51, 64672320
2929, 1.000000, 725739736, 71978559, 51, 64672320
2939, 1.000000, 737482602, 74078273, 51, 64672320
2949, 1.000000, 722810618, 73249897, 51, 64672320
2959, 1.000000, 722288127, 69831544, 51, 64672320
2969, 1.000000, 706916792, 71017890, 51, 64672320
2979, 1.000000, 702527120, 71232194, 51, 64672320
2989, 1.000000, 728569694, 75115829, 51, 64672320
2999, 1.000000, 727734789, 69923621, 51, 64672320
3009, 1.000000, 695547183, 70041750, 51, 64672320
3019, 1.000000, 721309137, 74423352, 51, 64672320
3029, 1.000000, 746244922, 73017904, 51, 64672320
3039, 1.000000, 696970973, 70051899, 51, 64672320
3049, 1.000000, 715156957, 73113209, 51, 64672320
3059, 1.000000, 739682887, 74124650, 51, 64672320
3069, 1.000000, 738195831, 72990840, 51, 64672320
3079, 1.000000, 704717081, 69177475, 51, 64672320
3089, 1.000000, 708780110, 72321695, 51, 64672320
3099, 1.000000, 748786073, 75321914, 51, 64672320
3109, 1.000000, 736699916, 74034481, 51, 64672320
3119, 1.000000, 712441113, 71819809, 51, 64672320
3129, 1.000000, 729963205, 73018205, 51, 64672320
3139, 1.000000, 723765173, 72977742, 51, 64672320
3149, 1.000000, 738328278, 73363889, 51, 64672320
3159, 1.000000, 727288743, 74032005, 51, 64672320
3169, 1.000000, 742199649, 75517275, 51, 64672320
3179, 1.000000, 732797551, 71169619, 51, 64672320
3189, 1.000000, 724878125, 74084499, 51, 64672320
3199, 1.000000, 714895908, 69017011, 51, 64672320
3209, 1.000000, 695134988, 71250684, 51, 64672320
3219, 1.000000, 715185499, 71556688, 51, 64672320
3229, 1.000000, 715106885, 71548552, 51, 64672320
3239, 1.000000, 725121271, 71479133, 51, 64672320
3249, 1.000000, 706324921, 71742009, 51, 64672320
3259, 1.000000, 722054045, 73018532, 51, 64672320
3269, 1.000000, 714468833, 69913081, 51, 64672320
3279, 1.000000, 721173119, 74131538, 51, 64672320
3289, 1.000000, 736098590, 71692493, 51, 64672320
3299, 1.000000, 716144185, 71990041, 51, 64672320
3309, 1.000000, 728450124, 70417102, 51, 64672320
3319, 1.000000, 707675407, 71584839, 51, 64672320
3329, 1.000000, 716579872, 72730914, 51, 64672320
3339, 1.000000, 729279637, 74081341, 51, 64672320
3349, 1.000000, 750876339, 75483539, 51, 64672320
3359, 1.000000, 740653866, 71570122, 51, 64672320
3369, 1.000000, 696886776, 69935970, 51, 64672320
3379, 1.000000, 718272986, 74102308, 51, 64672320
3389, 1.000000, 737742320, 71646264, 51, 64672320
3399, 1.000000, 699276085, 69081016, 51, 64672320
3409, 1.000000, 709777346, 73156039, 51, 64672320
3419, 1.000000, 718820636, 71571401, 51, 64672320
3429, 1.000000, 714133277, 71356182, 51, 64672320
3439, 1.000000, 723300876, 71341133, 51, 64672320
3449, 1.000000, 705591288, 71740481, 51, 64672320
3459, 1.000000, 730697774, 71245737, 51, 64672320
3469, 1.000000, 688429130, 69160184, 51, 64672320
3479, 1.000000, 706372725, 71708829, 51, 64672320
3489, 1.000000, 736309206, 73586287, 51, 64672320
3499, 1.000000, 711655232, 70045889, 51, 64672320
3509, 1.000000, 720224003, 74050602, 51, 64672320
3519, 1.000000, 737541424, 71681453, 51, 64672320
3529, 1.000000, 699720860, 69358779, 51, 64672320
3539, 1.000000, 709813718, 72382603, 51, 64672320
3549, 1.000000, 737997828, 73109355, 51, 64672320
3559, 1.000000, 726565359, 74485405, 51, 64672320
3569, 1.000000, 738287758, 73415193, 51, 64672320
3579, 1.000000, 748738459, 75145179, 51, 64672320
3589, 1.000000, 726331084, 73655949, 51, 64672320
3599, 1.000000, 738951779, 71645793, 51, 64672320
3609, 1.000000, 700952566, 70756101, 51, 64672320
3619, 1.000000, 724717678, 74053001, 51, 64672320
3629, 1.000000, 739253907, 73613754, 51, 64672320
3639, 1.000000, 745013444, 73171142, 51, 64672320
3649, 1.000000, 705545553, 71185384, 51, 64672320
3659, 1.000000, 716301917, 71807088, 51, 64672320
3669, 1.000000, 715957240, 71552907, 51, 64672320
3679, 1.000000, 716133190, 71657495, 51, 64672320
3689, 1.000000, 709044658, 69480852, 51, 64672320
3699, 1.000000, 700896763, 71797182, 51, 64672320
3709, 1.000000, 736702764, 75561439, 51, 64672320
3719, 1.000000, 721750649, 71736308, 51, 64672320
3729, 1.000000, 730394493, 73409261, 51, 64672320
3739, 1.000000, 706981876, 69306486, 51, 64672320
3749, 1.000000, 693612783, 70014454, 51, 64672320
3759, 1.000000, 722105952, 74085969, 51, 64672320
3769, 1.000000, 723157760, 70041430, 51, 64672320
3779, 1.000000, 709475125, 71553376, 51, 64672320
3789, 1.000000, 732209272, 73984214, 51, 64672320
3799, 1.000000, 706677759, 71036702, 51, 64672320
3809, 1.000000, 729582138, 74076620, 51, 64672320
3819, 1.000000, 713741281, 70040762, 51, 64672320
3829, 1.000000, 716950378, 73156364, 51, 64672320
3839, 1.000000, 736357254, 71791750, 51, 64672320
3849, 1.000000, 708687434, 71524623, 51, 64672320
3859, 1.000000, 712301659, 71071148, 51, 64672320
3869, 1.000000, 715167758, 70949812, 51, 64672320
3879, 1.000000, 704862735, 71679422, 51, 64672320
3889, 1.000000, 734901217, 73340560, 51, 64672320
3899, 1.000000, 700675102, 69058936, 51, 64672320
3909, 1.000000, 705262177, 71707652, 51, 64672320
3919, 1.000000, 727513048, 71029611, 51, 64672320
3929, 1.000000, 717354989, 73038191, 51, 64672320
3939, 1.000000, 718919368, 71719801, 51, 64672320
3949, 1.000000, 731399995, 73661352, 51, 64672320
3959, 1.000000, 714393328, 70062812, 51, 64672320
3969, 1.000000, 723744527, 74030399, 51, 64672320
3979, 1.000000, 730021329, 72184064, 51, 64672320
3989, 1.000000, 707399215, 71560794, 51, 64672320
3999, 1.000000, 723341553, 71733272, 51, 64672320
4009, 1.000000, 713277201, 71567816, 51, 64672320
4019, 1.000000, 714994091, 71490258, 51, 64672320
4029, 1.000000, 726929086, 74095768, 51, 64672320
4039, 1.000000, 716841916, 69969805, 51, 64672320
4049, 1.000000, 716971051, 73916213, 51, 64672320
4059, 1.000000, 723966148, 70120663, 51, 64672320
4069, 1.000000, 700410390, 71061462, 51, 64672320
4079, 1.000000, 728829436, 73959328, 51, 64672320
4089, 1.000000, 735013113, 70531581, 51, 64672320
4099, 1.000000, 709053542, 72443988, 51, 64672320
4109, 1.000000, 739554032, 74044805, 51, 64672320
4119, 1.000000, 715591336, 71239597, 51, 64672320
4129, 1.000000, 730195559, 74038137, 51, 64672320
4139, 1.000000, 721784167, 70002845, 51, 64672320
4149, 1.000000, 701506756, 71802837, 51, 64672320
4159, 1.000000, 710591884, 69915343, 51, 64672320
4169, 1.000000, 706272651, 71771297, 51, 64672320
4179, 1.000000, 741625381, 75524854, 51, 64672320
4189, 1.000000, 747312069, 72079797, 51, 64672320
4199, 1.000000, 714457339, 73859039, 51, 64672320
4209, 1.000000, 748641471, 74116570, 51, 64672320
4219, 1.000000, 723896293, 73078268, 51, 64672320
4229, 1.000000, 735802342, 74082368, 51, 64672320
4239, 1.000000, 710823346, 71054927, 51, 64672320
4249, 1.000000, 726685671, 74133616, 51, 64672320
4259, 1.000000, 738108319, 74147169, 51, 64672320
4269, 1.000000, 735845585, 71646501, 51, 64672320
4279, 1.000000, 725649554, 74092408, 51, 64672320
4289, 1.000000, 744038455, 75530416, 51, 64672320
4299, 1.000000, 717512456, 69941418, 51, 64672320
4309, 1.000000, 696745205, 69419586, 51, 64672320
4319, 1.000000, 706369717, 71585781, 51, 64672320
4329, 1.000000, 731904321, 73417548, 51, 64672320
4339, 1.000000, 701582438, 70049860, 51, 64672320
4349, 1.000000, 715517016, 73114555, 51, 64672320
4359, 1.000000, 721905103, 69791442, 51, 64672320
4369, 1.000000, 699255913, 71278453, 51, 64672320
4379, 1.000000, 712193360, 71065638, 51, 64672320
4389, 1.000000, 719811079, 74127554, 51, 64672320
4399, 1.000000, 723825497, 70274324, 51, 64672320
4409, 1.000000, 710146969, 71692635, 51, 64672320
4419, 1.000000, 746651582, 75433161, 51, 64672320
4429, 1.000000, 715601874, 71543202, 51, 64672320
4439, 1.000000, 731281217, 73360606, 51, 64672320
4449, 1.000000, 706954662, 70861699, 51, 64672320
4459, 1.000000, 729076858, 74040126, 51, 64672320
4469, 1.000000, 723983405, 71800804, 51, 64672320
4479, 1.000000, 717519985, 73368722, 51, 64672320
4489, 1.000000, 725753490, 71006447, 51, 64672320
4499, 1.000000, 705449668, 71597553, 51, 64672320
