Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
979, 0.315732, 261042941, 25047820, 775060, 64655940
989, 0.318812, 267994359, 25792722, 3678965, 64655940
999, 0.321860, 269638295, 26515053, 775261, 64655940
1009, 0.325008, 280935525, 27284921, 776071, 64655940
1019, 0.328200, 283259069, 26404193, 778212, 64655940
1029, 0.331296, 281523732, 27009071, 776054, 64655940
1039, 0.334400, 291264647, 27879242, 780794, 64655940
1049, 0.337612, 290632353, 28145562, 796829, 64655940
1059, 0.340776, 288461047, 27165463, 779213, 64655940
1069, 0.343940, 279893056, 27136709, 772128, 64655940
1079, 0.346996, 282504658, 27592572, 777913, 64655940
1089, 0.350192, 290021290, 28318557, 3530359, 64655940
1099, 0.353340, 295028712, 28594819, 779981, 64655940
1109, 0.356472, 299339713, 29358798, 785343, 64655940
1119, 0.359560, 297829881, 28510045, 777746, 64655940
1129, 0.362688, 297454312, 29140003, 783690, 64655940
1139, 0.365776, 305694611, 29832110, 2919498, 64655940
1149, 0.368892, 304257421, 29915608, 779854, 64655940
1159, 0.371980, 314477664, 30523310, 784115, 64655940
1169, 0.375084, 309879287, 30309016, 784450, 64655940
1179, 0.378260, 309882206, 30307813, 780163, 64655940
1189, 0.381304, 312089906, 30167981, 772278, 64655940
1199, 0.384472, 321752962, 31026191, 777558, 64655940
1209, 0.387544, 325028788, 31963719, 781215, 64655940
1219, 0.390624, 332794531, 30779317, 786308, 64655940
1229, 0.393748, 317496059, 31001333, 785924, 64655940
1239, 0.396844, 323362747, 32139310, 785069, 64655940
1249, 0.399952, 339015066, 32335651, 786666, 64655940
1259, 0.403108, 339135205, 33130323, 795524, 64655940
1269, 0.406176, 338207401, 31962942, 1490792, 64655940
1279, 0.409284, 332595456, 32366636, 790025, 64655940
1289, 0.412420, 334368092, 32950933, 788604, 64655940
1299, 0.415576, 343466121, 33512383, 790523, 64655940
1309, 0.418696, 366801176, 35169082, 799730, 64655940
1319, 0.421872, 365741577, 35810001, 790364, 64655940
1329, 0.425000, 372428233, 34898727, 796298, 64655940
1339, 0.428088, 345704875, 33239079, 791574, 64655940
1349, 0.431300, 336217526, 33373382, 785631, 64655940
1359, 0.434400, 348959259, 34084684, 806451, 64655940
1369, 0.437484, 358226683, 34588720, 2501605, 64655940
1379, 0.440604, 364019360, 35946384, 788998, 64655940
1389, 0.443704, 381831237, 34851307, 1213295, 64655940
1399, 0.446816, 364207834, 35916736, 793691, 64655940
1409, 0.449908, 379518671, 37013360, 2809780, 64655940
1419, 0.452996, 380961749, 35639656, 4346256, 64655940
1429, 0.456132, 368050522, 35538466, 788523, 64655940
1439, 0.459284, 367547707, 36432365, 797183, 64655940
1449, 0.462432, 385841348, 37203962, 796092, 64655940
1459, 0.465572, 393963439, 37667796, 4116254, 64655940
1469, 0.468712, 395856359, 36926028, 796478, 64655940
1479, 0.471884, 389434760, 37076042, 2008175, 64655940
1489, 0.474880, 389522406, 38348861, 798764, 64655940
1499, 0.478040, 394202965, 37626328, 803046, 64655940
1509, 0.481124, 386588458, 37258913, 794387, 64655940
1519, 0.484248, 393250169, 38101457, 2174514, 64655940
1529, 0.487336, 391781580, 39236164, 807819, 64655940
1539, 0.490420, 404898480, 40737148, 822004, 64655940
1549, 0.493476, 423197262, 42024990, 817967, 64655940
1559, 0.496524, 424677693, 40671365, 811339, 64655940
1569, 0.499644, 401763098, 38895261, 800310, 64655940
1579, 0.502692, 397628455, 39398535, 789271, 64655940
1589, 0.505736, 411189589, 40870311, 793845, 64655940
1599, 0.508816, 421112152, 40754088, 792463, 64655940
1609, 0.511932, 415716686, 40657182, 796347, 64655940
1619, 0.515020, 408421743, 40398559, 794767, 64655940
1629, 0.518104, 419182035, 41884912, 805478, 64655940
1639, 0.521244, 430462076, 41947644, 804179, 64655940
1649, 0.524284, 439217028, 43534387, 800543, 64655940
1659, 0.527404, 437378986, 42298761, 797498, 64655940
1669, 0.530444, 428933514, 42247345, 805830, 64655940
1679, 0.533516, 428776463, 42647502, 820202, 64655940
1689, 0.536616, 443217666, 44231121, 821795, 64655940
1699, 0.539700, 459600716, 44901480, 805492, 64655940
1709, 0.542796, 449433348, 43335399, 803743, 64655940
1719, 0.545852, 437153813, 43340418, 801775, 64655940
1729, 0.549004, 446422122, 43821297, 808686, 64655940
1739, 0.552092, 448264985, 44181660, 804524, 64655940
1749, 0.555164, 451289602, 43482017, 818379, 64655940
1759, 0.558312, 462624995, 43873165, 10446769, 64655940
1769, 0.561348, 450805428, 44026983, 813083, 64655940
1779, 0.564336, 462658802, 45205733, 812738, 64655940
1789, 0.567452, 466274274, 46669068, 807314, 64655940
1799, 0.570540, 462369298, 45389451, 819840, 64655940
1809, 0.573640, 464822929, 45704648, 804811, 64655940
1819, 0.576724, 460381141, 45925725, 803530, 64655940
1829, 0.579840, 475192209, 47325574, 805934, 64655940
1839, 0.582908, 476318068, 45679755, 811668, 64655940
1849, 0.586016, 468716889, 46196371, 2011269, 64655940
1859, 0.589068, 475302765, 46606876, 825300, 64655940
1869, 0.592140, 483026307, 48136891, 835868, 64655940
1879, 0.595280, 496180579, 47545446, 812722, 64655940
1889, 0.598312, 477509141, 48069282, 809236, 64655940
1899, 0.601348, 496648692, 49823498, 809938, 64655940
1909, 0.604404, 495011278, 47310129, 823020, 64655940
1919, 0.607484, 480826275, 47348435, 812701, 64655940
1929, 0.610508, 490027825, 48228581, 1475414, 64655940
1939, 0.613612, 506844610, 48966909, 812384, 64655940
1949, 0.616612, 514135275, 50561857, 814740, 64655940
1959, 0.619720, 511704504, 48302292, 827831, 64655940
1969, 0.622800, 490735558, 47815241, 839767, 64655940
1979, 0.625820, 503250708, 49120572, 5550815, 64655940
1989, 0.628868, 503630109, 49811581, 3140882, 64655940
1999, 0.631936, 511629282, 50177001, 822958, 64655940
2009, 0.634976, 522859720, 51960325, 825032, 64655940
2019, 0.637932, 529160911, 50817337, 845563, 64655940
2029, 0.641040, 501078378, 49164461, 831266, 64655940
2039, 0.644124, 513170518, 51288640, 815381, 64655940
2049, 0.647172, 530906787, 53444780, 818169, 64655940
2059, 0.650124, 551019234, 54166737, 822732, 64655940
2069, 0.653272, 531996962, 50563507, 5662101, 64655940
2079, 0.656308, 510342606, 49832664, 821711, 64655940
2089, 0.659316, 521404195, 50968195, 817052, 64655940
2099, 0.662236, 536402305, 53960598, 821110, 64655940
2109, 0.665424, 553651895, 53708337, 818419, 64655940
2119, 0.668588, 545393393, 53630896, 820556, 64655940
2129, 0.671628, 531545064, 52378369, 819335, 64655940
2139, 0.674732, 544081815, 54871642, 817086, 64655940
2149, 0.677836, 561708061, 55516631, 829503, 64655940
2159, 0.680932, 545392619, 54051550, 832067, 64655940
2169, 0.683960, 550613635, 54125456, 2129664, 64655940
2179, 0.687012, 550897581, 54200501, 818796, 64655940
2189, 0.690004, 559966530, 54429874, 2379862, 64655940
2199, 0.693168, 565712016, 55126263, 4377841, 64655940
2209, 0.696080, 570777742, 54040626, 1946719, 64655940
2219, 0.699196, 554960459, 54873906, 822664, 64655940
2229, 0.702240, 561842964, 55398044, 829969, 64655940
2239, 0.705264, 558794728, 54376233, 827091, 64655940
2249, 0.708296, 571394287, 57502708, 824792, 64655940
2259, 0.711424, 590065899, 58106791, 817072, 64655940
2269, 0.714476, 572450425, 55257177, 820390, 64655940
2279, 0.717504, 583840377, 58843323, 849375, 64655940
2289, 0.720556, 604921274, 58740344, 832711, 64655940
2299, 0.723576, 571110176, 54137027, 833252, 64655940
2309, 0.726552, 561961176, 55967038, 827742, 64655940
2319, 0.729640, 581719567, 57560138, 825661, 64655940
2329, 0.732712, 599548430, 58796424, 825713, 64655940
2339, 0.735812, 594608468, 56674633, 828776, 64655940
2349, 0.738804, 588145733, 58540175, 3327414, 64655940
2359, 0.741884, 610269400, 60138597, 833844, 64655940
2369, 0.744908, 607944400, 57037029, 820573, 64655940
2379, 0.747908, 584483210, 57622662, 852133, 64655940
2389, 0.750888, 600497249, 60935631, 830008, 64655940
2399, 0.754052, 605262651, 57952348, 824961, 64655940
2409, 0.757060, 575571286, 57857161, 827361, 64655940
2419, 0.760208, 602017062, 59974149, 831553, 64655940
2429, 0.763240, 625008601, 61582459, 846122, 64655940
2439, 0.766304, 619417330, 62204645, 829426, 64655940
2449, 0.769228, 639292785, 62684548, 826841, 64655940
2459, 0.772372, 620314841, 61066521, 839915, 64655940
2469, 0.775380, 625559090, 62093858, 834623, 64655940
2479, 0.778480, 627395469, 59735932, 821846, 64655940
2489, 0.781548, 620758716, 61463690, 836808, 64655940
2499, 0.784640, 639923572, 63208862, 832740, 64655940
2509, 0.787660, 622553924, 62071886, 830220, 64655940
2519, 0.790676, 646063630, 63075004, 2973339, 64655940
2529, 0.793744, 622194767, 60248063, 827446, 64655940
2539, 0.796688, 627865163, 63143037, 841139, 64655940
2549, 0.799744, 657819456, 65027804, 2038285, 64655940
2559, 0.802724, 642852858, 62803685, 1638714, 64655940
2569, 0.805588, 632525709, 62155380, 824944, 64655940
2579, 0.808256, 641603541, 63877728, 850321, 64655940
2589, 0.810892, 664704428, 65970000, 849979, 64655940
2599, 0.813260, 641777546, 62601893, 841818, 64655940
2609, 0.815528, 639781044, 64491825, 834350, 64655940
2619, 0.817672, 653693685, 62797224, 1142640, 64655940
2629, 0.819849, 658464552, 66360155, 853649, 64655940
2639, 0.821977, 670381497, 64571924, 842050, 64655940
2649, 0.824041, 649345708, 65664621, 834646, 64655940
2659, 0.826025, 679216769, 67159557, 850026, 64655940
2669, 0.828009, 649005104, 62728671, 832989, 64655940
2679, 1.000000, 693089177, 71702804, 52, 64655940
2689, 1.000000, 733898187, 73944447, 52, 64655940
2699, 1.000000, 730337356, 70917725, 52, 64655940
2709, 1.000000, 714946699, 73262876, 52, 64655940
2719, 1.000000, 723101915, 71252807, 52, 64655940
2729, 1.000000, 733197830, 74412447, 52, 64655940
2739, 1.000000, 722259313, 71632893, 52, 64655940
2749, 1.000000, 726682859, 73233164, 52, 64655940
2759, 1.000000, 721166996, 71627235, 52, 64655940
2769, 1.000000, 715699747, 71568447, 52, 64655940
2779, 1.000000, 725302022, 73943972, 52, 64655940
2789, 1.000000, 747746507, 73023916, 52, 64655940
2799, 1.000000, 699890332, 69861560, 52, 64655940
2809, 1.000000, 727239729, 73950760, 52, 64655940
2819, 1.000000, 723982844, 70550873, 52, 64655940
2829, 1.000000, 696439724, 69962879, 52, 64655940
2839, 1.000000, 719094834, 72877126, 52, 64655940
2849, 1.000000, 711798564, 71095926, 52, 64655940
2859, 1.000000, 729952997, 73886579, 52, 64655940
2869, 1.000000, 734424297, 72767406, 52, 64655940
2879, 1.000000, 725396830, 73494090, 52, 64655940
2889, 1.000000, 715004959, 71209015, 52, 64655940
2899, 1.000000, 715355634, 69869507, 52, 64655940
2909, 1.000000, 707651428, 72010623, 52, 64655940
2919, 1.000000, 740005104, 73921143, 52, 64655940
2929, 1.000000, 719423812, 72781830, 52, 64655940
2939, 1.000000, 741119673, 73786078, 52, 64655940
2949, 1.000000, 717734869, 71924212, 52, 64655940
2959, 1.000000, 715334159, 69948373, 52, 64655940
2969, 1.000000, 705747544, 71653790, 52, 64655940
2979, 1.000000, 729667360, 71328510, 52, 64655940
2989, 1.000000, 719453858, 72856458, 52, 64655940
2999, 1.000000, 719669645, 73303558, 52, 64655940
3009, 1.000000, 733663628, 71130900, 52, 64655940
3019, 1.000000, 706719045, 71630192, 52, 64655940
3029, 1.000000, 728361658, 73929484, 52, 64655940
3039, 1.000000, 739287726, 71312031, 52, 64655940
3049, 1.000000, 710277935, 73270780, 52, 64655940
3059, 1.000000, 715383358, 69856312, 52, 64655940
3069, 1.000000, 713191589, 73241442, 52, 64655940
3079, 1.000000, 734283563, 72651801, 52, 64655940
3089, 1.000000, 704925373, 71026646, 52, 64655940
3099, 1.000000, 719373973, 73768760, 52, 64655940
3109, 1.000000, 738668724, 72912121, 52, 64655940
3119, 1.000000, 718323378, 70435528, 52, 64655940
3129, 1.000000, 708970865, 73288668, 52, 64655940
3139, 1.000000, 720077730, 70877809, 52, 64655940
3149, 1.000000, 703047253, 69114983, 52, 64655940
3159, 1.000000, 706262828, 71559469, 52, 64655940
3169, 1.000000, 741712695, 75329808, 52, 64655940
3179, 1.000000, 741065031, 72843012, 52, 64655940
3189, 1.000000, 718300757, 73849950, 52, 64655940
3199, 1.000000, 749205291, 73942071, 52, 64655940
3209, 1.000000, 710758788, 69051241, 52, 64655940
3219, 1.000000, 707276375, 71440562, 52, 64655940
3229, 1.000000, 743367171, 73918509, 52, 64655940
3239, 1.000000, 707475196, 69815207, 52, 64655940
3249, 1.000000, 713576339, 73286691, 52, 64655940
3259, 1.000000, 748715953, 74071427, 52, 64655940
3269, 1.000000, 708105896, 69944364, 52, 64655940
3279, 1.000000, 714300700, 71412946, 52, 64655940
3289, 1.000000, 705609135, 71673483, 52, 64655940
3299, 1.000000, 733611918, 72846234, 52, 64655940
3309, 1.000000, 718414699, 71150232, 52, 64655940
3319, 1.000000, 725365216, 73911436, 52, 64655940
3329, 1.000000, 734896696, 71173458, 52, 64655940
3339, 1.000000, 705506603, 71702630, 52, 64655940
3349, 1.000000, 731161189, 73848835, 52, 64655940
3359, 1.000000, 717112852, 71637771, 52, 64655940
3369, 1.000000, 737965385, 75372168, 52, 64655940
3379, 1.000000, 729515551, 69827040, 52, 64655940
3389, 1.000000, 709999591, 73244692, 52, 64655940
3399, 1.000000, 746772800, 73287185, 52, 64655940
3409, 1.000000, 695445918, 67698275, 52, 64655940
3419, 1.000000, 696329552, 71114015, 52, 64655940
3429, 1.000000, 723838078, 73630468, 52, 64655940
3439, 1.000000, 736847402, 75291210, 52, 64655940
3449, 1.000000, 717129634, 69898822, 52, 64655940
3459, 1.000000, 714618704, 71422955, 52, 64655940
3469, 1.000000, 729318769, 71683676, 52, 64655940
3479, 1.000000, 727069375, 73855461, 52, 64655940
3489, 1.000000, 725837712, 71337077, 52, 64655940
3499, 1.000000, 700800060, 70463371, 52, 64655940
3509, 1.000000, 727752664, 73816294, 52, 64655940
3519, 1.000000, 719187917, 69813050, 52, 64655940
3529, 1.000000, 702402832, 71639402, 52, 64655940
3539, 1.000000, 732086342, 73901422, 52, 64655940
3549, 1.000000, 714010749, 71031458, 52, 64655940
3559, 1.000000, 721806357, 72808836, 52, 64655940
3569, 1.000000, 726988489, 71663019, 52, 64655940
3579, 1.000000, 700459698, 69949702, 52, 64655940
3589, 1.000000, 722630621, 73806091, 52, 64655940
3599, 1.000000, 728761581, 72529162, 52, 64655940
3609, 1.000000, 704678627, 71068074, 52, 64655940
3619, 1.000000, 729650142, 73144038, 52, 64655940
3629, 1.000000, 701524167, 69920658, 52, 64655940
3639, 1.000000, 710299319, 71532916, 52, 64655940
3649, 1.000000, 735681830, 73838771, 52, 64655940
3659, 1.000000, 736613052, 72899546, 52, 64655940
3669, 1.000000, 729584328, 72016404, 52, 64655940
3679, 1.000000, 699603567, 69868321, 52, 64655940
3689, 1.000000, 725118401, 73919191, 52, 64655940
3699, 1.000000, 719760700, 70889798, 52, 64655940
3709, 1.000000, 725121317, 73866713, 52, 64655940
3719, 1.000000, 728667268, 71668526, 52, 64655940
3729, 1.000000, 711937453, 71686022, 52, 64655940
3739, 1.000000, 735161970, 73818629, 52, 64655940
3749, 1.000000, 712219147, 69753388, 52, 64655940
3759, 1.000000, 710383193, 71710551, 52, 64655940
3769, 1.000000, 740100881, 73855818, 52, 64655940
3779, 1.000000, 742699045, 71678626, 52, 64655940
3789, 1.000000, 697996077, 69867114, 52, 64655940
3799, 1.000000, 711205917, 71433017, 52, 64655940
3809, 1.000000, 729378032, 72709020, 52, 64655940
3819, 1.000000, 727023324, 73960357, 52, 64655940
3829, 1.000000, 722644697, 69869060, 52, 64655940
3839, 1.000000, 703249754, 71532702, 52, 64655940
3849, 1.000000, 732880175, 73422956, 52, 64655940
3859, 1.000000, 711829154, 70546874, 52, 64655940
3869, 1.000000, 721706403, 73926122, 52, 64655940
3879, 1.000000, 711999140, 70627213, 52, 64655940
3889, 1.000000, 729426813, 75413388, 52, 64655940
3899, 1.000000, 737971836, 71563803, 52, 64655940
3909, 1.000000, 719299371, 72633535, 52, 64655940
3919, 1.000000, 723869836, 73940709, 52, 64655940
3929, 1.000000, 735753093, 72874206, 52, 64655940
3939, 1.000000, 721505118, 71683929, 52, 64655940
3949, 1.000000, 742298937, 75382603, 52, 64655940
3959, 1.000000, 728428857, 71042426, 52, 64655940
3969, 1.000000, 694969952, 69852134, 52, 64655940
3979, 1.000000, 725405109, 73901139, 52, 64655940
3989, 1.000000, 725124088, 69931295, 52, 64655940
3999, 1.000000, 708291344, 71543112, 52, 64655940
4009, 1.000000, 714986327, 71428509, 52, 64655940
4019, 1.000000, 707097306, 71623753, 52, 64655940
4029, 1.000000, 722678209, 71659566, 52, 64655940
4039, 1.000000, 726403218, 71570932, 52, 64655940
4049, 1.000000, 725592045, 74003220, 52, 64655940
4059, 1.000000, 719889331, 69958520, 52, 64655940
4069, 1.000000, 708608620, 71433567, 52, 64655940
4079, 1.000000, 714510405, 71630816, 52, 64655940
4089, 1.000000, 728919403, 72569416, 52, 64655940
4099, 1.000000, 710088126, 71847014, 52, 64655940
4109, 1.000000, 736821107, 73889181, 52, 64655940
4119, 1.000000, 704976773, 69898610, 52, 64655940
4129, 1.000000, 722546345, 73862750, 52, 64655940
4139, 1.000000, 720908805, 71091109, 52, 64655940
4149, 1.000000, 727052075, 72910843, 52, 64655940
4159, 1.000000, 723064659, 72201917, 52, 64655940
4169, 1.000000, 706162568, 71643502, 52, 64655940
4179, 1.000000, 726443986, 72870868, 52, 64655940
4189, 1.000000, 705314424, 71337397, 52, 64655940
4199, 1.000000, 728268211, 71977220, 52, 64655940
4209, 1.000000, 710100056, 71636659, 52, 64655940
4219, 1.000000, 718895784, 73603562, 52, 64655940
4229, 1.000000, 736473089, 72175129, 52, 64655940
4239, 1.000000, 732428326, 71699271, 52, 64655940
4249, 1.000000, 715979104, 73301290, 52, 64655940
4259, 1.000000, 726298176, 73974811, 52, 64655940
4269, 1.000000, 736611521, 71700057, 52, 64655940
4279, 1.000000, 705104328, 71689734, 52, 64655940
4289, 1.000000, 734790772, 73464443, 52, 64655940
4299, 1.000000, 700096889, 69891157, 52, 64655940
4309, 1.000000, 713888032, 73293121, 52, 64655940
4319, 1.000000, 737490023, 73022651, 52, 64655940
4329, 1.000000, 725780081, 71305799, 52, 64655940
4339, 1.000000, 719496158, 71708527, 52, 64655940
4349, 1.000000, 728142947, 71031049, 52, 64655940
4359, 1.000000, 704253771, 69798965, 52, 64655940
4369, 1.000000, 711895390, 73468974, 52, 64655940
4379, 1.000000, 736214820, 72918702, 52, 64655940
4389, 1.000000, 720384158, 69928722, 52, 64655940
4399, 1.000000, 714307460, 73299858, 52, 64655940
4409, 1.000000, 736059446, 71693169, 52, 64655940
4419, 1.000000, 706990555, 71669771, 52, 64655940
4429, 1.000000, 731824921, 73777819, 52, 64655940
4439, 1.000000, 717355773, 71562985, 52, 64655940
4449, 1.000000, 720465697, 71673152, 52, 64655940
4459, 1.000000, 714828664, 71604802, 52, 64655940
4469, 1.000000, 723399316, 70482473, 52, 64655940
4479, 1.000000, 706292815, 71677367, 52, 64655940
4489, 1.000000, 733371419, 73107067, 52, 64655940
4499, 1.000000, 699364463, 69909957, 52, 64655940
