Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
369, 0.121544, 93120916, 8690709, 746201, 64707931
379, 0.124772, 95526497, 8973901, 752812, 64707931
389, 0.127996, 97716656, 9207938, 744024, 64707931
399, 0.131236, 99898914, 9396178, 746593, 64707931
409, 0.134500, 102148888, 9614720, 745589, 64707931
419, 0.137760, 104439814, 9857738, 753818, 64707931
429, 0.140924, 106691037, 10097178, 748429, 64707931
439, 0.144108, 108608872, 10278602, 746382, 64707931
449, 0.147288, 110867821, 10449297, 747864, 64707931
459, 0.150532, 113239530, 10671976, 768901, 64707931
469, 0.153776, 115358229, 10868643, 769548, 64707931
479, 0.156920, 117469089, 11082838, 767591, 64707931
489, 0.160052, 119669848, 11306407, 780125, 64707931
499, 0.163256, 121939563, 11507037, 773278, 64707931
509, 0.166496, 123852807, 11698179, 752657, 64707931
519, 0.169704, 126220995, 12021947, 752928, 64707931
529, 0.172920, 129277657, 12232891, 793249, 64707931
539, 0.176156, 134290929, 12374948, 750091, 64707931
549, 0.179464, 134451820, 12707504, 1077821, 64707931
559, 0.182652, 135949627, 13010602, 751265, 64707931
569, 0.185960, 145026358, 13416112, 3087386, 64707931
579, 0.189196, 143358024, 13524373, 748601, 64707931
589, 0.192320, 152997696, 13817655, 754024, 64707931
599, 0.195520, 151442763, 14107353, 755943, 64707931
609, 0.198684, 156571191, 14547950, 750321, 64707931
619, 0.201868, 167641419, 14625876, 2958269, 64707931
629, 0.205056, 162532488, 15232246, 760612, 64707931
639, 0.208288, 163366979, 15555862, 755764, 64707931
649, 0.211424, 169075576, 16006183, 761108, 64707931
659, 0.214584, 170094826, 16178665, 759093, 64707931
669, 0.217752, 173649450, 16300399, 762150, 64707931
679, 0.220848, 186584852, 16432870, 2953559, 64707931
689, 0.224108, 176086709, 16536137, 759558, 64707931
699, 0.227280, 188812506, 16937740, 5114250, 64707931
709, 0.230368, 183323016, 17189514, 762731, 64707931
719, 0.233552, 193364763, 17274303, 765527, 64707931
729, 0.236680, 183616955, 17665722, 760083, 64707931
739, 0.239804, 186174210, 17876682, 766278, 64707931
749, 0.242948, 198975419, 18363003, 1529224, 64707931
759, 0.246184, 208963625, 18854776, 4835340, 64707931
769, 0.249296, 201696167, 19488525, 770324, 64707931
779, 0.252372, 206351229, 20134048, 773369, 64707931
789, 0.255620, 214626757, 20515791, 764504, 64707931
799, 0.258804, 218926225, 20416176, 2777742, 64707931
809, 0.261992, 212976517, 20171130, 770910, 64707931
819, 0.265168, 218044071, 20211418, 760907, 64707931
829, 0.268368, 210896154, 20154050, 768280, 64707931
839, 0.271624, 209743760, 20443843, 765585, 64707931
849, 0.274752, 217082578, 20900620, 759852, 64707931
859, 0.277892, 220907360, 21349436, 763209, 64707931
869, 0.281128, 226011304, 22074127, 770871, 64707931
879, 0.284236, 233597192, 22539023, 779747, 64707931
889, 0.287468, 236109512, 23155772, 783025, 64707931
899, 0.290640, 239745857, 22987441, 776905, 64707931
909, 0.293820, 239153642, 23288281, 770175, 64707931
919, 0.296956, 245527545, 23557069, 4594172, 64707931
929, 0.300068, 246684583, 23873617, 775383, 64707931
939, 0.303204, 253048857, 24382965, 2468908, 64707931
949, 0.306292, 255922251, 24680041, 781966, 64707931
959, 0.309472, 254895402, 24114156, 1365669, 64707931
969, 0.312600, 248651043, 24069909, 771896, 64707931
979, 0.315732, 258425752, 24135274, 4346606, 64707931
989, 0.318812, 250444812, 24378368, 773998, 64707931
999, 0.321860, 257733661, 25233005, 773511, 64707931
1009, 0.325008, 276710715, 25568741, 777302, 64707931
1019, 0.328200, 291792327, 28257689, 799016, 64707931
1029, 0.331296, 301332733, 29045878, 789538, 64707931
1039, 0.334400, 298823644, 28869846, 790468, 64707931
1049, 0.337612, 291832496, 27758611, 777175, 64707931
1059, 0.340776, 290671762, 26944031, 1858229, 64707931
1069, 0.343940, 283264715, 26150429, 11619206, 64707931
1079, 0.346996, 278108311, 26410280, 779345, 64707931
1089, 0.350192, 276999248, 26957392, 789041, 64707931
1099, 0.353340, 287238908, 27563960, 774793, 64707931
1109, 0.356472, 297296074, 28709575, 781376, 64707931
1119, 0.359560, 298212388, 28326441, 794256, 64707931
1129, 0.362688, 305987458, 29535849, 788326, 64707931
1139, 0.365776, 308954009, 30338774, 2732808, 64707931
1149, 0.368892, 332557544, 30539442, 790924, 64707931
1159, 0.371980, 307456506, 29204361, 798616, 64707931
1169, 0.375084, 304415039, 30142734, 782806, 64707931
1179, 0.378260, 314044107, 30591325, 776786, 64707931
1189, 0.381304, 322319076, 30600662, 2865504, 64707931
1199, 0.384472, 313894338, 29496533, 807949, 64707931
1209, 0.387544, 306986592, 30052968, 778607, 64707931
1219, 0.390624, 317578866, 30802118, 785225, 64707931
1229, 0.393748, 323586166, 31822027, 787178, 64707931
1239, 0.396844, 331241292, 31407014, 795460, 64707931
1249, 0.399952, 322207222, 31439853, 782627, 64707931
1259, 0.403108, 331715276, 32211827, 794915, 64707931
1269, 0.406176, 333285111, 32810149, 792135, 64707931
1279, 0.409284, 338573650, 33215992, 2909924, 64707931
1289, 0.412420, 346172551, 31942133, 4997373, 64707931
1299, 0.415576, 327872059, 31619821, 792071, 64707931
1309, 0.418696, 334940696, 33200151, 802909, 64707931
1319, 0.421872, 345427943, 34046621, 798910, 64707931
1329, 0.425000, 359205691, 35451642, 3530935, 64707931
1339, 0.428088, 361803254, 34519850, 2152116, 64707931
1349, 0.431300, 353967951, 33590498, 816482, 64707931
1359, 0.434400, 346267450, 34179097, 788347, 64707931
1369, 0.437484, 354938019, 35417166, 784266, 64707931
1379, 0.440604, 371183180, 36283448, 800035, 64707931
1389, 0.443704, 372415275, 35714712, 7075189, 64707931
1399, 0.446816, 362428649, 35124494, 793833, 64707931
1409, 0.449908, 366503550, 35349328, 794177, 64707931
1419, 0.452996, 376736014, 36457869, 794615, 64707931
1429, 0.456132, 375200250, 36863692, 796383, 64707931
1439, 0.459284, 382378411, 38200740, 799912, 64707931
1449, 0.462432, 399449586, 39210193, 799053, 64707931
1459, 0.465572, 389242954, 37453634, 796699, 64707931
1469, 0.468712, 377653948, 36394926, 2047235, 64707931
1479, 0.471884, 386409580, 38068897, 3026197, 64707931
1489, 0.474880, 394737257, 38257687, 795892, 64707931
1499, 0.478040, 389385450, 36674537, 791472, 64707931
1509, 0.481124, 381202362, 37312388, 798963, 64707931
1519, 0.484248, 388906826, 38945817, 794513, 64707931
1529, 0.487336, 404047181, 40403894, 795480, 64707931
1539, 0.490420, 419419167, 41474121, 808216, 64707931
1549, 0.493476, 410320537, 39559846, 810250, 64707931
1559, 0.496524, 397925208, 39709312, 809176, 64707931
1569, 0.499644, 407740680, 40107139, 806553, 64707931
1579, 0.502692, 400083310, 39262745, 807063, 64707931
1589, 0.505736, 406596409, 40701218, 809987, 64707931
1599, 0.508816, 425328844, 42105417, 803067, 64707931
1609, 0.511932, 432282795, 41059685, 805954, 64707931
1619, 0.515020, 419098415, 40672991, 802053, 64707931
1629, 0.518104, 410954048, 40351764, 804069, 64707931
1639, 0.521244, 420323867, 41826503, 831090, 64707931
1649, 0.524284, 431948745, 42116429, 1274550, 64707931
1659, 0.527404, 428371635, 41394949, 810230, 64707931
1669, 0.530444, 430102820, 42739461, 808381, 64707931
1679, 0.533516, 435537575, 42735295, 821185, 64707931
1689, 0.536616, 439202814, 43257213, 800623, 64707931
1699, 0.539700, 439415229, 43481415, 801177, 64707931
1709, 0.542796, 449781472, 43469414, 826644, 64707931
1719, 0.545852, 440046677, 42132407, 806698, 64707931
1729, 0.549004, 445843180, 44029010, 811393, 64707931
1739, 0.552092, 458688108, 44412616, 2420322, 64707931
1749, 0.555164, 456896710, 44375141, 810932, 64707931
1759, 0.558312, 474061803, 47267572, 811727, 64707931
1769, 0.561348, 478523845, 46521473, 810273, 64707931
1779, 0.564336, 465770072, 44125972, 809455, 64707931
1789, 0.567452, 453911569, 45136689, 809998, 64707931
1799, 0.570540, 466349435, 45679044, 809838, 64707931
1809, 0.573640, 471366265, 44065324, 810609, 64707931
1819, 0.576724, 459216185, 45338259, 807400, 64707931
1829, 0.579840, 469645172, 47443242, 815073, 64707931
1839, 0.582908, 481291234, 45612884, 806776, 64707931
1849, 0.586016, 466205637, 45688209, 2359864, 64707931
1859, 0.589068, 489724161, 47160379, 818122, 64707931
1869, 0.592140, 485822952, 47208662, 815572, 64707931
1879, 0.595280, 481485423, 47508509, 807710, 64707931
1889, 0.598312, 476984081, 46786778, 811082, 64707931
1899, 0.601348, 491133870, 49346744, 3679005, 64707931
1909, 0.604404, 503259396, 47304027, 814305, 64707931
1919, 0.607484, 489759917, 47944244, 820311, 64707931
1929, 0.610508, 501778331, 49639980, 6353958, 64707931
1939, 0.613612, 501672109, 48711931, 817233, 64707931
1949, 0.616612, 497912243, 47754923, 824419, 64707931
1959, 0.619720, 497908283, 49450900, 813510, 64707931
1969, 0.622800, 514552879, 50956028, 819249, 64707931
1979, 0.625820, 507900842, 48911822, 814312, 64707931
1989, 0.628868, 505091703, 48857833, 817318, 64707931
1999, 0.631936, 503592920, 50157452, 819134, 64707931
2009, 0.634976, 525395173, 49241912, 821414, 64707931
2019, 0.637932, 512092642, 51113705, 825032, 64707931
2029, 0.641040, 529285563, 52385716, 822169, 64707931
2039, 0.644124, 523028403, 49982542, 820402, 64707931
2049, 0.647172, 511141505, 50413625, 825286, 64707931
2059, 0.650124, 521460158, 52050534, 838798, 64707931
2069, 0.653272, 529591021, 51097459, 815507, 64707931
2079, 0.656308, 522259477, 51889888, 821894, 64707931
2089, 0.659316, 544913747, 53934230, 837414, 64707931
2099, 0.662236, 537611295, 51323629, 1768686, 64707931
2109, 0.665424, 521187746, 51373037, 831540, 64707931
2119, 0.668588, 546729922, 54283013, 829662, 64707931
2129, 0.671628, 570424811, 54721179, 6557096, 64707931
2139, 0.674732, 539510547, 50730732, 820784, 64707931
2149, 0.677836, 526108744, 51752851, 824360, 64707931
2159, 0.680932, 533988233, 53613282, 823347, 64707931
2169, 0.683960, 562318838, 57064684, 841076, 64707931
2179, 0.687012, 581556820, 56081734, 829593, 64707931
2189, 0.690004, 568700776, 56633530, 2373551, 64707931
2199, 0.693168, 584136584, 56327636, 825743, 64707931
2209, 0.696080, 552292356, 53483939, 823640, 64707931
2219, 0.699196, 558265882, 55395747, 828016, 64707931
2229, 0.702240, 566544110, 55347817, 824212, 64707931
2239, 0.705264, 578358725, 57599718, 836207, 64707931
2249, 0.708296, 588704628, 57036613, 832361, 64707931
2259, 0.711424, 580423519, 58162295, 831445, 64707931
2269, 0.714476, 583992580, 55259994, 836394, 64707931
2279, 0.717504, 557003847, 53872763, 827098, 64707931
2289, 0.720556, 562911582, 55747768, 825534, 64707931
2299, 0.723576, 587149073, 59081217, 832422, 64707931
2309, 0.726552, 591951726, 56747712, 841975, 64707931
2319, 0.729640, 585810413, 57305292, 833791, 64707931
2329, 0.732712, 580394096, 56303265, 827503, 64707931
2339, 0.735812, 583054514, 58085516, 830626, 64707931
2349, 0.738804, 599457492, 58791364, 1933694, 64707931
2359, 0.741884, 614028146, 60751973, 830509, 64707931
2369, 0.744908, 616492357, 57711209, 6251448, 64707931
2379, 0.747908, 583507286, 57631141, 824925, 64707931
2389, 0.750888, 593191417, 59105330, 831094, 64707931
2399, 0.754052, 612622237, 59331395, 836008, 64707931
2409, 0.757060, 590966758, 57197185, 2864292, 64707931
2419, 0.760208, 597009593, 58389214, 842007, 64707931
2429, 0.763240, 616159061, 62141680, 2659963, 64707931
2439, 0.766304, 642748734, 63900727, 835574, 64707931
2449, 0.769228, 623482587, 58959609, 831280, 64707931
2459, 0.772372, 610259093, 60529924, 838104, 64707931
2469, 0.775380, 608614702, 59310611, 848189, 64707931
2479, 0.778480, 618218770, 61107207, 833385, 64707931
2489, 0.781548, 647749402, 64636504, 832901, 64707931
2499, 0.784640, 628875561, 61272803, 845242, 64707931
2509, 0.787660, 612162126, 60492553, 2865380, 64707931
2519, 0.790676, 626951930, 62455604, 843531, 64707931
2529, 0.793744, 653719846, 64786393, 843341, 64707931
2539, 0.796688, 647543694, 62678327, 838820, 64707931
2549, 0.799744, 651610053, 64300223, 839334, 64707931
2559, 0.802724, 633497463, 61473613, 840246, 64707931
2569, 0.805588, 638026954, 63102831, 1523400, 64707931
2579, 0.808256, 667155548, 66942906, 843239, 64707931
2589, 0.810892, 673009183, 63595484, 846542, 64707931
2599, 0.813260, 639253110, 62737758, 841690, 64707931
2609, 0.815528, 653258082, 62348756, 846725, 64707931
2619, 0.817672, 645091518, 62601410, 848886, 64707931
2629, 0.819849, 637472286, 64247297, 844927, 64707931
2639, 0.821977, 654380311, 64440426, 872373, 64707931
2649, 0.824041, 639264382, 64124274, 855946, 64707931
2659, 0.826025, 654187088, 64663156, 845832, 64707931
2669, 0.828009, 652599623, 66034814, 845925, 64707931
2679, 0.830025, 660483061, 64798813, 849773, 64707931
2689, 0.832049, 652181059, 63335770, 872991, 64707931
2699, 0.833915, 656510248, 64919570, 1827042, 64707931
2709, 0.835925, 653180977, 65215441, 839308, 64707931
2719, 1.000000, 715902234, 71581210, 49, 64707931
2729, 1.000000, 708759974, 71582184, 49, 64707931
2739, 1.000000, 715768901, 71303335, 49, 64707931
2749, 1.000000, 732145842, 74083426, 49, 64707931
2759, 1.000000, 709486243, 69222756, 49, 64707931
2769, 1.000000, 704902012, 71784801, 49, 64707931
2779, 1.000000, 733685521, 73412626, 49, 64707931
2789, 1.000000, 721245429, 72309286, 49, 64707931
2799, 1.000000, 728287981, 70788057, 49, 64707931
2809, 1.000000, 705102568, 71628792, 49, 64707931
2819, 1.000000, 714771326, 71524270, 49, 64707931
2829, 1.000000, 732838572, 75537711, 49, 64707931
2839, 1.000000, 739933987, 71726613, 49, 64707931
2849, 1.000000, 710773488, 71784432, 49, 64707931
2859, 1.000000, 730587253, 71655423, 49, 64707931
2869, 1.000000, 704719892, 71220471, 49, 64707931
2879, 1.000000, 730594876, 74874838, 49, 64707931
2889, 1.000000, 732647311, 69981381, 49, 64707931
2899, 1.000000, 710071576, 71119625, 49, 64707931
2909, 1.000000, 699790339, 70031454, 49, 64707931
2919, 1.000000, 718689679, 74134311, 49, 64707931
2929, 1.000000, 748618703, 75571514, 49, 64707931
2939, 1.000000, 723444648, 71785163, 49, 64707931
2949, 1.000000, 717072674, 70987302, 49, 64707931
2959, 1.000000, 716908159, 74077592, 49, 64707931
2969, 1.000000, 729407132, 71615701, 49, 64707931
2979, 1.000000, 722563000, 71891577, 49, 64707931
2989, 1.000000, 705062736, 71654585, 49, 64707931
2999, 1.000000, 738041009, 75446188, 49, 64707931
3009, 1.000000, 724057266, 69420456, 49, 64707931
3019, 1.000000, 690771286, 69968487, 49, 64707931
3029, 1.000000, 716987242, 74098447, 49, 64707931
3039, 1.000000, 728780537, 71057324, 49, 64707931
3049, 1.000000, 724875668, 72416900, 49, 64707931
3059, 1.000000, 703688129, 69745900, 49, 64707931
3069, 1.000000, 715873059, 73946920, 49, 64707931
3079, 1.000000, 754159486, 76611836, 49, 64707931
3089, 1.000000, 728404022, 70029443, 49, 64707931
3099, 1.000000, 712100909, 73609268, 49, 64707931
3109, 1.000000, 731100807, 71031180, 49, 64707931
3119, 1.000000, 716777828, 73127041, 49, 64707931
3129, 1.000000, 739549446, 74020946, 49, 64707931
3139, 1.000000, 721642106, 69890506, 49, 64707931
3149, 1.000000, 701283626, 71801698, 49, 64707931
3159, 1.000000, 723060768, 71803090, 49, 64707931
3169, 1.000000, 731240185, 73993535, 49, 64707931
3179, 1.000000, 709591414, 69020199, 49, 64707931
3189, 1.000000, 706221239, 71775985, 49, 64707931
3199, 1.000000, 743912149, 74022539, 49, 64707931
3209, 1.000000, 728332825, 72899934, 49, 64707931
3219, 1.000000, 706418083, 71780635, 49, 64707931
3229, 1.000000, 722733400, 72966155, 49, 64707931
3239, 1.000000, 729666930, 74061024, 49, 64707931
3249, 1.000000, 711670075, 70040320, 49, 64707931
3259, 1.000000, 720595135, 73994215, 49, 64707931
3269, 1.000000, 721158725, 70978348, 49, 64707931
3279, 1.000000, 710070977, 71064403, 49, 64707931
3289, 1.000000, 710040838, 71042842, 49, 64707931
3299, 1.000000, 717925339, 72986907, 49, 64707931
3309, 1.000000, 724237587, 71544309, 49, 64707931
3319, 1.000000, 707072331, 71396862, 49, 64707931
3329, 1.000000, 719668605, 73567163, 49, 64707931
3339, 1.000000, 751145636, 75495822, 49, 64707931
3349, 1.000000, 716710153, 69908167, 49, 64707931
3359, 1.000000, 708413013, 71749213, 49, 64707931
3369, 1.000000, 733884271, 71213461, 49, 64707931
3379, 1.000000, 714642009, 73163270, 49, 64707931
3389, 1.000000, 735687839, 74070206, 49, 64707931
3399, 1.000000, 721157155, 69519001, 49, 64707931
3409, 1.000000, 692160851, 69973882, 49, 64707931
3419, 1.000000, 720294098, 74138685, 49, 64707931
3429, 1.000000, 728903717, 71585234, 49, 64707931
3439, 1.000000, 716849489, 70323135, 49, 64707931
3449, 1.000000, 710080447, 71565745, 49, 64707931
3459, 1.000000, 737143255, 74003099, 49, 64707931
3469, 1.000000, 718218442, 73373779, 49, 64707931
3479, 1.000000, 736669700, 71770354, 49, 64707931
3489, 1.000000, 731111622, 75490794, 49, 64707931
3499, 1.000000, 731244189, 69901361, 49, 64707931
3509, 1.000000, 707247937, 71916087, 49, 64707931
3519, 1.000000, 737153407, 73087660, 49, 64707931
3529, 1.000000, 708726392, 70021567, 49, 64707931
3539, 1.000000, 713776264, 71783062, 49, 64707931
3549, 1.000000, 726257252, 74067693, 49, 64707931
3559, 1.000000, 732605054, 71549203, 49, 64707931
3569, 1.000000, 709497723, 71551795, 49, 64707931
3579, 1.000000, 712601938, 70988065, 49, 64707931
3589, 1.000000, 726325125, 74075488, 49, 64707931
3599, 1.000000, 740241408, 74018373, 49, 64707931
3609, 1.000000, 731402979, 71762038, 49, 64707931
3619, 1.000000, 727899425, 74037931, 49, 64707931
3629, 1.000000, 744099353, 71818559, 49, 64707931
3639, 1.000000, 713181634, 71780552, 49, 64707931
3649, 1.000000, 734995547, 72824334, 49, 64707931
3659, 1.000000, 704317570, 70993074, 49, 64707931
3669, 1.000000, 708614787, 70052720, 49, 64707931
3679, 1.000000, 708867209, 71535484, 49, 64707931
3689, 1.000000, 718942029, 71723180, 49, 64707931
3699, 1.000000, 718967155, 71550734, 49, 64707931
3709, 1.000000, 729487367, 71774634, 49, 64707931
3719, 1.000000, 698124394, 69989711, 49, 64707931
3729, 1.000000, 719658338, 73398281, 49, 64707931
3739, 1.000000, 716129592, 71815429, 49, 64707931
3749, 1.000000, 733286846, 75517312, 49, 64707931
3759, 1.000000, 738816206, 71029210, 49, 64707931
3769, 1.000000, 715528863, 73371012, 49, 64707931
3779, 1.000000, 719892221, 71268601, 49, 64707931
3789, 1.000000, 731833128, 73980630, 49, 64707931
3799, 1.000000, 724461266, 72963819, 49, 64707931
3809, 1.000000, 739094254, 74020703, 49, 64707931
3819, 1.000000, 714095334, 69940737, 49, 64707931
3829, 1.000000, 715091233, 73146107, 49, 64707931
3839, 1.000000, 737089994, 71790900, 49, 64707931
3849, 1.000000, 708971282, 69965796, 49, 64707931
3859, 1.000000, 727557726, 74013467, 49, 64707931
3869, 1.000000, 721188351, 71644345, 49, 64707931
3879, 1.000000, 737067257, 73252248, 49, 64707931
3889, 1.000000, 731102071, 75169828, 49, 64707931
3899, 1.000000, 715821926, 70012957, 49, 64707931
3909, 1.000000, 712569363, 71790862, 49, 64707931
3919, 1.000000, 706148338, 71805101, 49, 64707931
3929, 1.000000, 726259246, 74047824, 49, 64707931
3939, 1.000000, 712170154, 67993741, 49, 64707931
3949, 1.000000, 688450222, 70039627, 49, 64707931
3959, 1.000000, 723005472, 73004595, 49, 64707931
3969, 1.000000, 727084896, 74120726, 49, 64707931
3979, 1.000000, 736445941, 70017054, 49, 64707931
3989, 1.000000, 698984741, 69891145, 49, 64707931
3999, 1.000000, 711353378, 73357390, 49, 64707931
4009, 1.000000, 729978503, 71443211, 49, 64707931
4019, 1.000000, 731368886, 74079625, 49, 64707931
4029, 1.000000, 715510344, 69997924, 49, 64707931
4039, 1.000000, 701331293, 71741862, 49, 64707931
4049, 1.000000, 728399309, 73631187, 49, 64707931
4059, 1.000000, 711019972, 69446069, 49, 64707931
4069, 1.000000, 703355262, 71753168, 49, 64707931
4079, 1.000000, 729737760, 73971669, 49, 64707931
4089, 1.000000, 718203392, 69892529, 49, 64707931
4099, 1.000000, 722237203, 74008992, 49, 64707931
4109, 1.000000, 722593669, 69933291, 49, 64707931
4119, 1.000000, 716033807, 74052420, 49, 64707931
4129, 1.000000, 730376358, 71793679, 49, 64707931
4139, 1.000000, 730387266, 75459319, 49, 64707931
4149, 1.000000, 746150276, 72171403, 49, 64707931
4159, 1.000000, 730083905, 73956200, 49, 64707931
4169, 1.000000, 719097697, 71051858, 49, 64707931
4179, 1.000000, 709622070, 71104066, 49, 64707931
4189, 1.000000, 728946963, 74638481, 49, 64707931
4199, 1.000000, 739737183, 71094493, 49, 64707931
4209, 1.000000, 699342673, 69896320, 49, 64707931
4219, 1.000000, 706967579, 71789803, 49, 64707931
4229, 1.000000, 730585691, 72993535, 49, 64707931
4239, 1.000000, 711843752, 69962198, 49, 64707931
4249, 1.000000, 710903343, 71537272, 49, 64707931
4259, 1.000000, 729233582, 73974039, 49, 64707931
4269, 1.000000, 719501854, 70027826, 49, 64707931
4279, 1.000000, 708219973, 71894048, 49, 64707931
4289, 1.000000, 745502776, 75406876, 49, 64707931
4299, 1.000000, 719107594, 69439063, 49, 64707931
4309, 1.000000, 703619801, 71701827, 49, 64707931
4319, 1.000000, 724896125, 74030910, 49, 64707931
4329, 1.000000, 747238275, 73337801, 49, 64707931
4339, 1.000000, 714354771, 71058503, 49, 64707931
4349, 1.000000, 690092841, 69247131, 49, 64707931
4359, 1.000000, 708603533, 72222987, 49, 64707931
4369, 1.000000, 742731943, 75490239, 49, 64707931
4379, 1.000000, 716379164, 69336779, 49, 64707931
4389, 1.000000, 703588332, 71795402, 49, 64707931
4399, 1.000000, 736974401, 74030411, 49, 64707931
4409, 1.000000, 718367978, 71713544, 49, 64707931
4419, 1.000000, 735909670, 73976224, 49, 64707931
4429, 1.000000, 732257941, 71310373, 49, 64707931
4439, 1.000000, 712883355, 71546889, 49, 64707931
4449, 1.000000, 741149364, 75369259, 49, 64707931
4459, 1.000000, 718270973, 70487729, 49, 64707931
4469, 1.000000, 709994802, 72064908, 49, 64707931
4479, 1.000000, 735979652, 73091423, 49, 64707931
4489, 1.000000, 704044502, 69999550, 49, 64707931
4499, 1.000000, 714700177, 73019925, 49, 64707931
