Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
689, 0.224108, 176501616, 16875424, 749363, 64636509
699, 0.227280, 179668319, 17133901, 761708, 64636509
709, 0.230368, 185261204, 17479506, 763942, 64636509
719, 0.233552, 184565647, 17868677, 766051, 64636509
729, 0.236680, 201241682, 18263507, 761666, 64636509
739, 0.239804, 200225368, 18650190, 765477, 64636509
749, 0.242948, 197469171, 18647216, 781268, 64636509
759, 0.246184, 196637290, 19287892, 766012, 64636509
769, 0.249296, 200202673, 19441413, 762981, 64636509
779, 0.252372, 204760907, 20042906, 785605, 64636509
789, 0.255620, 211275269, 20266299, 2678652, 64636509
799, 0.258804, 211251202, 20440441, 764834, 64636509
809, 0.261992, 213407111, 20192265, 3027989, 64636509
819, 0.265168, 210672132, 20287866, 762515, 64636509
829, 0.268368, 212038490, 20692997, 771110, 64636509
839, 0.271624, 216576438, 20782454, 778493, 64636509
849, 0.274752, 222553279, 21676670, 771711, 64636509
859, 0.277892, 229493033, 22090994, 771291, 64636509
869, 0.281128, 230885026, 22682957, 771770, 64636509
879, 0.284236, 237090083, 22934708, 778133, 64636509
889, 0.287468, 236965368, 22987454, 774034, 64636509
899, 0.290640, 235000431, 22661644, 2224512, 64636509
909, 0.293820, 238242533, 22979858, 774704, 64636509
919, 0.296956, 238672761, 23360255, 777314, 64636509
929, 0.300068, 247259509, 23914497, 2495546, 64636509
939, 0.303204, 250099725, 23819554, 1932065, 64636509
949, 0.306292, 247848972, 23384348, 770531, 64636509
959, 0.309472, 253906348, 23987348, 8699616, 64636509
969, 0.312600, 259006040, 25178520, 773342, 64636509
979, 0.315732, 270126222, 25633171, 776570, 64636509
989, 0.318812, 265972076, 25739177, 781679, 64636509
999, 0.321860, 266192340, 25535551, 774231, 64636509
1009, 0.325008, 261773491, 25419421, 797644, 64636509
1019, 0.328200, 261875183, 25635059, 771275, 64636509
1029, 0.331296, 272629948, 26301872, 785117, 64636509
1039, 0.334400, 273119687, 26358040, 784085, 64636509
1049, 0.337612, 272722848, 26297161, 778916, 64636509
1059, 0.340776, 279639457, 26647842, 1041319, 64636509
1069, 0.343940, 280739269, 27229518, 3412398, 64636509
1079, 0.346996, 293037185, 28281574, 784171, 64636509
1089, 0.350192, 302293231, 28602028, 785596, 64636509
1099, 0.353340, 293095086, 27941583, 799900, 64636509
1109, 0.356472, 288867238, 27669942, 1154376, 64636509
1119, 0.359560, 282065628, 27651372, 773854, 64636509
1129, 0.362688, 290244251, 28300256, 794754, 64636509
1139, 0.365776, 298811780, 28621677, 781626, 64636509
1149, 0.368892, 301174485, 29211596, 780353, 64636509
1159, 0.371980, 303058769, 30085948, 772958, 64636509
1169, 0.375084, 318403026, 31374329, 1328642, 64636509
1179, 0.378260, 319348903, 30455627, 1155536, 64636509
1189, 0.381304, 314013340, 30976404, 789805, 64636509
1199, 0.384472, 333827054, 31202768, 10203063, 64636509
1209, 0.387544, 324909449, 30331834, 785219, 64636509
1219, 0.390624, 310789680, 30235517, 781611, 64636509
1229, 0.393748, 314616159, 30801029, 793257, 64636509
1239, 0.396844, 323657825, 31438560, 801775, 64636509
1249, 0.399952, 334090879, 31484718, 786434, 64636509
1259, 0.403108, 338744491, 32669002, 811050, 64636509
1269, 0.406176, 340245041, 31957722, 793123, 64636509
1279, 0.409284, 338139427, 33244699, 788200, 64636509
1289, 0.412420, 354285478, 34247201, 790313, 64636509
1299, 0.415576, 340337038, 32801300, 790798, 64636509
1309, 0.418696, 353450417, 33646729, 5115652, 64636509
1319, 0.421872, 355741169, 33366484, 796792, 64636509
1329, 0.425000, 347063999, 34244167, 963199, 64636509
1339, 0.428088, 350144316, 33726071, 818849, 64636509
1349, 0.431300, 349255560, 34541486, 786306, 64636509
1359, 0.434400, 358389406, 35036728, 810832, 64636509
1369, 0.437484, 369580949, 36022098, 1199606, 64636509
1379, 0.440604, 369364912, 35522940, 802015, 64636509
1389, 0.443704, 365262593, 34584620, 797949, 64636509
1399, 0.446816, 367250305, 35192220, 5607021, 64636509
1409, 0.449908, 368436633, 36412271, 791555, 64636509
1419, 0.452996, 381976676, 36476881, 796361, 64636509
1429, 0.456132, 376072848, 36932127, 810093, 64636509
1439, 0.459284, 380055309, 37176307, 801412, 64636509
1449, 0.462432, 378217248, 36404713, 795556, 64636509
1459, 0.465572, 380934494, 37681639, 801980, 64636509
1469, 0.468712, 402710559, 38115764, 800486, 64636509
1479, 0.471884, 400440595, 40114198, 801296, 64636509
1489, 0.474880, 419497200, 39038828, 806153, 64636509
1499, 0.478040, 384460273, 37359820, 792104, 64636509
1509, 0.481124, 392969629, 37894133, 797603, 64636509
1519, 0.484248, 394411682, 39111766, 793895, 64636509
1529, 0.487336, 408880655, 40500215, 806154, 64636509
1539, 0.490420, 406315253, 39095601, 805321, 64636509
1549, 0.493476, 392784054, 38927904, 798744, 64636509
1559, 0.496524, 397649674, 39410117, 801647, 64636509
1569, 0.499644, 407845859, 40263839, 801459, 64636509
1579, 0.502692, 417118647, 41711671, 806583, 64636509
1589, 0.505736, 420649677, 40552982, 2608197, 64636509
1599, 0.508816, 400807256, 39248933, 803801, 64636509
1609, 0.511932, 412050913, 41068376, 800061, 64636509
1619, 0.515020, 422883532, 41467562, 1073844, 64636509
1629, 0.518104, 425616420, 41816816, 801224, 64636509
1639, 0.521244, 417233043, 40930152, 812610, 64636509
1649, 0.524284, 426937729, 42104031, 794406, 64636509
1659, 0.527404, 427931662, 42465207, 796218, 64636509
1669, 0.530444, 431303213, 42583157, 802014, 64636509
1679, 0.533516, 438288113, 43969805, 808217, 64636509
1689, 0.536616, 458590158, 44594007, 804365, 64636509
1699, 0.539700, 446693245, 42956866, 801172, 64636509
1709, 0.542796, 429908822, 42393344, 797436, 64636509
1719, 0.545852, 445601720, 43734181, 805244, 64636509
1729, 0.549004, 454828511, 44895532, 799470, 64636509
1739, 0.552092, 460261948, 44054448, 800059, 64636509
1749, 0.555164, 442123502, 43333776, 804570, 64636509
1759, 0.558312, 445832896, 43766945, 802264, 64636509
1769, 0.561348, 463784717, 46221797, 802962, 64636509
1779, 0.564336, 472669937, 46607006, 799668, 64636509
1789, 0.567452, 461794676, 44095245, 802360, 64636509
1799, 0.570540, 463051405, 47103436, 800955, 64636509
1809, 0.573640, 480156512, 47319921, 801947, 64636509
1819, 0.576724, 466816161, 45810173, 824215, 64636509
1829, 0.579840, 469981047, 46513281, 810730, 64636509
1839, 0.582908, 477864091, 48332589, 800438, 64636509
1849, 0.586016, 483977011, 46707596, 802438, 64636509
1859, 0.589068, 465238321, 44373772, 3066354, 64636509
1869, 0.592140, 457578352, 45808142, 804984, 64636509
1879, 0.595280, 476089923, 47138916, 806680, 64636509
1889, 0.598312, 487086078, 47882085, 806958, 64636509
1899, 0.601348, 499501404, 48993030, 826145, 64636509
1909, 0.604404, 494747226, 48243856, 2694802, 64636509
1919, 0.607484, 485421330, 46115680, 809846, 64636509
1929, 0.610508, 476002169, 47281920, 800377, 64636509
1939, 0.613612, 496740627, 48901994, 828660, 64636509
1949, 0.616612, 504934932, 48807470, 818181, 64636509
1959, 0.619720, 497856142, 49228644, 819332, 64636509
1969, 0.622800, 501118864, 49841583, 805217, 64636509
1979, 0.625820, 521613286, 51768347, 817643, 64636509
1989, 0.628868, 526126389, 50811466, 1297416, 64636509
1999, 0.631936, 513637888, 51062990, 813503, 64636509
2009, 0.634976, 533505845, 50146906, 10085509, 64636509
2019, 0.637932, 503312121, 49414988, 1375646, 64636509
2029, 0.641040, 509021876, 50827970, 822453, 64636509
2039, 0.644124, 530372140, 52935392, 816542, 64636509
2049, 0.647172, 526723759, 50548897, 813568, 64636509
2059, 0.650124, 518268008, 51929699, 808479, 64636509
2069, 0.653272, 540785022, 53222569, 829899, 64636509
2079, 0.656308, 545438601, 52653574, 819788, 64636509
2089, 0.659316, 520160930, 50964590, 1736970, 64636509
2099, 0.662236, 518349596, 51285506, 821316, 64636509
2109, 0.665424, 539285573, 54485747, 826704, 64636509
2119, 0.668588, 544032980, 53069213, 812251, 64636509
2129, 0.671628, 557059109, 55189453, 1760439, 64636509
2139, 0.674732, 541419731, 52415330, 816491, 64636509
2149, 0.677836, 538684245, 53313553, 832360, 64636509
2159, 0.680932, 563544174, 55042683, 836216, 64636509
2169, 0.683960, 549608132, 53380630, 819176, 64636509
2179, 0.687012, 539645256, 53946363, 824486, 64636509
2189, 0.690004, 561620978, 55795882, 824315, 64636509
2199, 0.693168, 577036216, 56789824, 1209878, 64636509
2209, 0.696080, 573234835, 55471125, 819792, 64636509
2219, 0.699196, 554441176, 54090654, 827590, 64636509
2229, 0.702240, 551855846, 54202616, 2804788, 64636509
2239, 0.705264, 563252462, 55639797, 2950574, 64636509
2249, 0.708296, 584473004, 57798492, 1648772, 64636509
2259, 0.711424, 586065279, 55847831, 4617730, 64636509
2269, 0.714476, 561706404, 55349637, 823803, 64636509
2279, 0.717504, 576910826, 58262694, 837327, 64636509
2289, 0.720556, 604325955, 60195350, 845840, 64636509
2299, 0.723576, 595215237, 56391821, 820680, 64636509
2309, 0.726552, 567470744, 55998305, 1339238, 64636509
2319, 0.729640, 572204976, 57467468, 837192, 64636509
2329, 0.732712, 587160955, 57746938, 826327, 64636509
2339, 0.735812, 591167461, 57976295, 1384992, 64636509
2349, 0.738804, 624017006, 60349599, 831913, 64636509
2359, 0.741884, 589125858, 57246202, 825738, 64636509
2369, 0.744908, 593455210, 59138565, 832521, 64636509
2379, 0.747908, 605657993, 61085639, 832903, 64636509
2389, 0.750888, 614712401, 59003341, 832984, 64636509
2399, 0.754052, 585953250, 57877388, 820202, 64636509
2409, 0.757060, 610687733, 61483528, 828824, 64636509
2419, 0.760208, 631496592, 62897830, 845489, 64636509
2429, 0.763240, 617993239, 58783599, 827225, 64636509
2439, 0.766304, 616333505, 62817914, 828058, 64636509
2449, 0.769228, 633535485, 60807299, 826773, 64636509
2459, 0.772372, 609535806, 60696623, 824252, 64636509
2469, 0.775380, 620435229, 60759724, 831964, 64636509
2479, 0.778480, 624026305, 61090484, 840396, 64636509
2489, 0.781548, 607217682, 61123944, 837540, 64636509
2499, 0.784640, 627424428, 62815239, 836967, 64636509
2509, 0.787660, 630118063, 61951189, 2958497, 64636509
2519, 0.790676, 638734950, 61110801, 841148, 64636509
2529, 0.793744, 629862250, 62806031, 2375338, 64636509
2539, 0.796688, 658470622, 65074206, 844759, 64636509
2549, 0.799744, 639088179, 61046417, 837227, 64636509
2559, 0.802724, 616507135, 61454350, 832641, 64636509
2569, 0.805588, 637351657, 64276357, 847011, 64636509
2579, 0.808256, 657434592, 64681890, 844526, 64636509
2589, 0.810892, 639080691, 62619709, 833227, 64636509
2599, 0.813260, 647701340, 64638297, 845272, 64636509
2609, 0.815528, 635185587, 61345133, 846090, 64636509
2619, 0.817672, 634455464, 62646120, 2838107, 64636509
2629, 0.819849, 653106855, 65280494, 835144, 64636509
2639, 0.821977, 676395387, 66425666, 845566, 64636509
2649, 0.824041, 657756241, 63058517, 828166, 64636509
2659, 0.826025, 644598508, 64591228, 1337942, 64636509
2669, 0.828009, 663088898, 64967626, 834482, 64636509
2679, 0.830025, 632029376, 62538196, 837578, 64636509
2689, 0.832049, 637464916, 64861904, 1352688, 64636509
2699, 0.833915, 662630950, 66349180, 841511, 64636509
2709, 0.835925, 690965064, 68114244, 839908, 64636509
2719, 0.837883, 678944351, 67571002, 837696, 64636509
2729, 0.839768, 667882252, 66686876, 841003, 64636509
2739, 0.841675, 666084212, 63300909, 2341762, 64636509
2749, 0.843522, 651265165, 64088157, 837285, 64636509
2759, 1.000000, 718093793, 74007677, 52, 64636509
2769, 1.000000, 742887017, 74004404, 52, 64636509
2779, 1.000000, 739840139, 73997745, 52, 64636509
2789, 1.000000, 720262981, 71480384, 52, 64636509
2799, 1.000000, 732918419, 75418648, 52, 64636509
2809, 1.000000, 752995816, 73882896, 52, 64636509
2819, 1.000000, 717436722, 71730580, 52, 64636509
2829, 1.000000, 721443427, 71579352, 52, 64636509
2839, 1.000000, 707533132, 71685853, 52, 64636509
2849, 1.000000, 730469016, 72890230, 52, 64636509
2859, 1.000000, 707942149, 70438452, 52, 64636509
2869, 1.000000, 714319608, 73046840, 52, 64636509
2879, 1.000000, 730731543, 71384524, 52, 64636509
2889, 1.000000, 709611161, 70920911, 52, 64636509
2899, 1.000000, 726886183, 74004043, 52, 64636509
2909, 1.000000, 740345473, 71347511, 52, 64636509
2919, 1.000000, 697224273, 69957166, 52, 64636509
2929, 1.000000, 719081577, 73149235, 52, 64636509
2939, 1.000000, 725641185, 73805483, 52, 64636509
2949, 1.000000, 725924771, 70943782, 52, 64636509
2959, 1.000000, 723351224, 73962910, 52, 64636509
2969, 1.000000, 730687118, 72930694, 52, 64636509
2979, 1.000000, 722678788, 73034728, 52, 64636509
2989, 1.000000, 723975293, 71159216, 52, 64636509
2999, 1.000000, 713972807, 73015859, 52, 64636509
3009, 1.000000, 736302013, 72758684, 52, 64636509
3019, 1.000000, 709762618, 71175607, 52, 64636509
3029, 1.000000, 723921813, 73944079, 52, 64636509
3039, 1.000000, 722891974, 71448110, 52, 64636509
3049, 1.000000, 718112487, 73267997, 52, 64636509
3059, 1.000000, 734508181, 71729569, 52, 64636509
3069, 1.000000, 705888292, 71543251, 52, 64636509
3079, 1.000000, 705254716, 69103326, 52, 64636509
3089, 1.000000, 704789661, 71684060, 52, 64636509
3099, 1.000000, 733862592, 71744088, 52, 64636509
3109, 1.000000, 698506341, 69918256, 52, 64636509
3119, 1.000000, 723665394, 73924622, 52, 64636509
3129, 1.000000, 730166795, 71296899, 52, 64636509
3139, 1.000000, 706272056, 71666030, 52, 64636509
3149, 1.000000, 731205966, 72884569, 52, 64636509
3159, 1.000000, 727763241, 73932214, 52, 64636509
3169, 1.000000, 737409336, 75368729, 52, 64636509
3179, 1.000000, 733846190, 71666134, 52, 64636509
3189, 1.000000, 730732627, 72165583, 52, 64636509
3199, 1.000000, 711582093, 71691197, 52, 64636509
3209, 1.000000, 724394436, 73972272, 52, 64636509
3219, 1.000000, 725010550, 71658239, 52, 64636509
3229, 1.000000, 731441050, 71779185, 52, 64636509
3239, 1.000000, 705660861, 71761213, 52, 64636509
3249, 1.000000, 734613614, 73864756, 52, 64636509
3259, 1.000000, 716317621, 70955715, 52, 64636509
3269, 1.000000, 708218305, 71746884, 52, 64636509
3279, 1.000000, 734103985, 73089165, 52, 64636509
3289, 1.000000, 705268441, 71083023, 52, 64636509
3299, 1.000000, 728243364, 73904033, 52, 64636509
3309, 1.000000, 713016037, 70004853, 52, 64636509
3319, 1.000000, 716296561, 72936852, 52, 64636509
3329, 1.000000, 746647142, 73667447, 52, 64636509
3339, 1.000000, 719640204, 73285933, 52, 64636509
3349, 1.000000, 734102832, 72896580, 52, 64636509
3359, 1.000000, 711611233, 70982201, 52, 64636509
3369, 1.000000, 707608870, 71682127, 52, 64636509
3379, 1.000000, 735919282, 73876611, 52, 64636509
3389, 1.000000, 710762353, 69992465, 52, 64636509
3399, 1.000000, 719748019, 73987864, 52, 64636509
3409, 1.000000, 724442115, 69966403, 52, 64636509
3419, 1.000000, 713083046, 71025010, 52, 64636509
3429, 1.000000, 692593050, 69634987, 52, 64636509
3439, 1.000000, 713921338, 73503908, 52, 64636509
3449, 1.000000, 743337083, 73985995, 52, 64636509
3459, 1.000000, 703048161, 69790092, 52, 64636509
3469, 1.000000, 713491938, 73304327, 52, 64636509
3479, 1.000000, 732643485, 73939235, 52, 64636509
3489, 1.000000, 727457036, 69909193, 52, 64636509
3499, 1.000000, 710388802, 71478997, 52, 64636509
3509, 1.000000, 726019612, 70184670, 52, 64636509
3519, 1.000000, 699054719, 70296198, 52, 64636509
3529, 1.000000, 725263239, 73983134, 52, 64636509
3539, 1.000000, 731804607, 70895824, 52, 64636509
3549, 1.000000, 709962739, 71199204, 52, 64636509
3559, 1.000000, 713254206, 71421592, 52, 64636509
3569, 1.000000, 714368365, 71475197, 52, 64636509
3579, 1.000000, 723283139, 72836391, 52, 64636509
3589, 1.000000, 738683737, 75350264, 52, 64636509
3599, 1.000000, 723259187, 70972204, 52, 64636509
3609, 1.000000, 703236188, 71737247, 52, 64636509
3619, 1.000000, 713255044, 70195499, 52, 64636509
3629, 1.000000, 700542026, 71118596, 52, 64636509
3639, 1.000000, 729687017, 73062570, 52, 64636509
3649, 1.000000, 731821319, 71339650, 52, 64636509
3659, 1.000000, 699648405, 70009954, 52, 64636509
3669, 1.000000, 722662277, 73901520, 52, 64636509
3679, 1.000000, 739127995, 72694798, 52, 64636509
3689, 1.000000, 705497859, 71306445, 52, 64636509
3699, 1.000000, 731402059, 73892892, 52, 64636509
3709, 1.000000, 721946369, 69866473, 52, 64636509
3719, 1.000000, 709751880, 71421158, 52, 64636509
3729, 1.000000, 732694026, 73261937, 52, 64636509
3739, 1.000000, 720364827, 69912879, 52, 64636509
3749, 1.000000, 714731135, 72962056, 52, 64636509
3759, 1.000000, 720450298, 69805889, 52, 64636509
3769, 1.000000, 715886559, 73738375, 52, 64636509
3779, 1.000000, 744409500, 75350394, 52, 64636509
3789, 1.000000, 734863010, 71741837, 52, 64636509
3799, 1.000000, 726428986, 71641699, 52, 64636509
3809, 1.000000, 699442987, 69837437, 52, 64636509
3819, 1.000000, 709235993, 70875987, 52, 64636509
3829, 1.000000, 717336399, 72838176, 52, 64636509
3839, 1.000000, 737363016, 73814382, 52, 64636509
3849, 1.000000, 718592709, 69828619, 52, 64636509
3859, 1.000000, 710989337, 71615782, 52, 64636509
3869, 1.000000, 720455454, 74010553, 52, 64636509
3879, 1.000000, 725963503, 69911147, 52, 64636509
3889, 1.000000, 700260959, 71768660, 52, 64636509
3899, 1.000000, 728146591, 73936033, 52, 64636509
3909, 1.000000, 733454033, 71626086, 52, 64636509
3919, 1.000000, 718339482, 73416782, 52, 64636509
3929, 1.000000, 738843922, 73856280, 52, 64636509
3939, 1.000000, 718535202, 71428754, 52, 64636509
3949, 1.000000, 734227400, 73833133, 52, 64636509
3959, 1.000000, 723145318, 71502636, 52, 64636509
3969, 1.000000, 710258019, 71185777, 52, 64636509
3979, 1.000000, 728011462, 72987900, 52, 64636509
3989, 1.000000, 712115773, 71759307, 52, 64636509
3999, 1.000000, 713199711, 69816930, 52, 64636509
4009, 1.000000, 724884401, 73907756, 52, 64636509
4019, 1.000000, 726001766, 71608837, 52, 64636509
4029, 1.000000, 732729728, 72893084, 52, 64636509
4039, 1.000000, 730482908, 73945862, 52, 64636509
4049, 1.000000, 741717777, 73618593, 52, 64636509
4059, 1.000000, 743012287, 73934207, 52, 64636509
4069, 1.000000, 717444264, 71418562, 52, 64636509
4079, 1.000000, 714388311, 71482031, 52, 64636509
4089, 1.000000, 731482148, 71729625, 52, 64636509
4099, 1.000000, 721643310, 72870255, 52, 64636509
4109, 1.000000, 707507565, 69846496, 52, 64636509
4119, 1.000000, 725470088, 73990264, 52, 64636509
4129, 1.000000, 719941321, 69977060, 52, 64636509
4139, 1.000000, 709729072, 72845256, 52, 64636509
4149, 1.000000, 734650144, 72874039, 52, 64636509
4159, 1.000000, 716061435, 69964332, 52, 64636509
4169, 1.000000, 705866997, 71447959, 52, 64636509
4179, 1.000000, 708594817, 71672909, 52, 64636509
4189, 1.000000, 727666670, 73694357, 52, 64636509
4199, 1.000000, 711471357, 71172649, 52, 64636509
4209, 1.000000, 725624140, 73861101, 52, 64636509
4219, 1.000000, 732918148, 71451647, 52, 64636509
4229, 1.000000, 718963328, 72870934, 52, 64636509
4239, 1.000000, 719558087, 69983453, 52, 64636509
4249, 1.000000, 718928027, 72868655, 52, 64636509
4259, 1.000000, 710704452, 71493226, 52, 64636509
4269, 1.000000, 708844788, 69508100, 52, 64636509
4279, 1.000000, 701504965, 71770363, 52, 64636509
4289, 1.000000, 739126239, 75362813, 52, 64636509
4299, 1.000000, 723720640, 69620497, 52, 64636509
4309, 1.000000, 701468227, 71764918, 52, 64636509
4319, 1.000000, 732397176, 73895782, 52, 64636509
4329, 1.000000, 705813920, 69967728, 52, 64636509
4339, 1.000000, 726346723, 73911423, 52, 64636509
4349, 1.000000, 716094533, 69925816, 52, 64636509
4359, 1.000000, 713184878, 71737188, 52, 64636509
4369, 1.000000, 735854317, 73765238, 52, 64636509
4379, 1.000000, 723723253, 74028586, 52, 64636509
4389, 1.000000, 720100999, 71761686, 52, 64636509
4399, 1.000000, 735725831, 75395792, 52, 64636509
4409, 1.000000, 755261012, 73297571, 52, 64636509
4419, 1.000000, 707184533, 71206197, 52, 64636509
4429, 1.000000, 726264867, 73979205, 52, 64636509
4439, 1.000000, 721806411, 71729893, 52, 64636509
4449, 1.000000, 723662295, 71131212, 52, 64636509
4459, 1.000000, 718760875, 72942232, 52, 64636509
4469, 1.000000, 730073828, 71669725, 52, 64636509
4479, 1.000000, 705578554, 70067113, 52, 64636509
4489, 1.000000, 722068996, 72879503, 52, 64636509
4499, 1.000000, 728024980, 72101443, 52, 64636509
