Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
859, 0.277892, 222345666, 21731102, 783561, 64417358
869, 0.281128, 227953491, 22188997, 770782, 64417358
879, 0.284236, 232042952, 22236655, 773701, 64417358
889, 0.287468, 233786959, 22022791, 776993, 64417358
899, 0.290640, 233500408, 22806759, 777637, 64417358
909, 0.293820, 239491463, 23299355, 774436, 64417358
919, 0.296956, 241006473, 23336900, 774133, 64417358
929, 0.300068, 238834273, 23076182, 768126, 64417358
939, 0.303204, 244035300, 23573070, 784887, 64417358
949, 0.306292, 248676273, 24003830, 773425, 64417358
959, 0.309472, 250768590, 24540955, 775618, 64417358
969, 0.312600, 264475958, 25284727, 790472, 64417358
979, 0.315732, 266183448, 25749581, 777359, 64417358
989, 0.318812, 269050426, 25872106, 777107, 64417358
999, 0.321860, 267491374, 26032844, 778212, 64417358
1009, 0.325008, 276582885, 26720828, 784712, 64417358
1019, 0.328200, 283366191, 25971992, 3070098, 64417358
1029, 0.331296, 272640999, 26001751, 778373, 64417358
1039, 0.334400, 270835448, 25681721, 775612, 64417358
1049, 0.337612, 272399277, 26335887, 773838, 64417358
1059, 0.340776, 276751155, 27159892, 773303, 64417358
1069, 0.343940, 281078255, 27662660, 778290, 64417358
1079, 0.346996, 286359146, 27843006, 783119, 64417358
1089, 0.350192, 284607678, 27921153, 780474, 64417358
1099, 0.353340, 293565770, 28281212, 800036, 64417358
1109, 0.356472, 296048491, 27340400, 2862043, 64417358
1119, 0.359560, 289586386, 27916583, 780429, 64417358
1129, 0.362688, 296261474, 28765627, 785185, 64417358
1139, 0.365776, 304715251, 29827925, 784481, 64417358
1149, 0.368892, 309425673, 30002974, 803253, 64417358
1159, 0.371980, 306280627, 30076641, 786303, 64417358
1169, 0.375084, 313173293, 31093107, 786395, 64417358
1179, 0.378260, 318923464, 30533423, 777977, 64417358
1189, 0.381304, 317903691, 30134594, 2876930, 64417358
1199, 0.384472, 309910554, 30360565, 789012, 64417358
1209, 0.387544, 318602672, 31095630, 784499, 64417358
1219, 0.390624, 322826364, 31654799, 789416, 64417358
1229, 0.393748, 325250482, 31628131, 778673, 64417358
1239, 0.396844, 322478196, 31352797, 787797, 64417358
1249, 0.399952, 330363230, 32384389, 788851, 64417358
1259, 0.403108, 343428804, 32647709, 793088, 64417358
1269, 0.406176, 330194458, 31908142, 775065, 64417358
1279, 0.409284, 338673582, 33239165, 790678, 64417358
1289, 0.412420, 345573611, 33987735, 796984, 64417358
1299, 0.415576, 344855989, 33415180, 788829, 64417358
1309, 0.418696, 335737467, 32829985, 784735, 64417358
1319, 0.421872, 354037154, 33258371, 791113, 64417358
1329, 0.425000, 342830686, 33585507, 785969, 64417358
1339, 0.428088, 351688256, 34607844, 791897, 64417358
1349, 0.431300, 357166719, 35394472, 788697, 64417358
1359, 0.434400, 365401584, 34618943, 791328, 64417358
1369, 0.437484, 352012848, 33707264, 787531, 64417358
1379, 0.440604, 344970524, 33594821, 788277, 64417358
1389, 0.443704, 354523260, 34841098, 787855, 64417358
1399, 0.446816, 361574343, 35795578, 1371428, 64417358
1409, 0.449908, 369681035, 36885288, 790728, 64417358
1419, 0.452996, 394711314, 37774794, 2410878, 64417358
1429, 0.456132, 378848433, 37068708, 792484, 64417358
1439, 0.459284, 383549521, 36949534, 796084, 64417358
1449, 0.462432, 379348213, 36402433, 803286, 64417358
1459, 0.465572, 393038406, 37615935, 1862050, 64417358
1469, 0.468712, 386178561, 37929635, 815424, 64417358
1479, 0.471884, 387904028, 37947436, 797975, 64417358
1489, 0.474880, 394464417, 38387461, 795150, 64417358
1499, 0.478040, 399761108, 39281371, 803792, 64417358
1509, 0.481124, 397938507, 38804271, 799096, 64417358
1519, 0.484248, 393963107, 37508892, 2864673, 64417358
1529, 0.487336, 386635295, 38612751, 807348, 64417358
1539, 0.490420, 401856407, 39093674, 798199, 64417358
1549, 0.493476, 404721958, 39007631, 1593433, 64417358
1559, 0.496524, 406860317, 39968803, 798609, 64417358
1569, 0.499644, 414675199, 41492386, 801597, 64417358
1579, 0.502692, 422235323, 41308162, 807483, 64417358
1589, 0.505736, 409780532, 39657175, 794767, 64417358
1599, 0.508816, 414094155, 40825571, 799744, 64417358
1609, 0.511932, 422923858, 41162921, 795736, 64417358
1619, 0.515020, 421018150, 41700470, 806162, 64417358
1629, 0.518104, 430517124, 43239150, 803705, 64417358
1639, 0.521244, 436961004, 42741764, 817587, 64417358
1649, 0.524284, 427944126, 39737318, 800663, 64417358
1659, 0.527404, 411516687, 41008226, 805218, 64417358
1669, 0.530444, 425358101, 42463779, 803006, 64417358
1679, 0.533516, 440573747, 42883879, 816579, 64417358
1689, 0.536616, 442303424, 44096251, 804398, 64417358
1699, 0.539700, 463085990, 45729222, 807202, 64417358
1709, 0.542796, 461101587, 44022449, 805038, 64417358
1719, 0.545852, 438805620, 42707912, 1109680, 64417358
1729, 0.549004, 439457613, 44045931, 809039, 64417358
1739, 0.552092, 450060763, 44225265, 809109, 64417358
1749, 0.555164, 450939117, 44365781, 808381, 64417358
1759, 0.558312, 452380494, 45012356, 805064, 64417358
1769, 0.561348, 469807274, 46805620, 809821, 64417358
1779, 0.564336, 498996311, 49419752, 829174, 64417358
1789, 0.567452, 496083029, 47598128, 808608, 64417358
1799, 0.570540, 477589073, 44035704, 810234, 64417358
1809, 0.573640, 444073487, 42372438, 804754, 64417358
1819, 0.576724, 440693826, 43719629, 804338, 64417358
1829, 0.579840, 460496992, 45427865, 1578444, 64417358
1839, 0.582908, 475427246, 45955913, 809279, 64417358
1849, 0.586016, 484975897, 48399790, 811328, 64417358
1859, 0.589068, 484029663, 46004901, 810261, 64417358
1869, 0.592140, 474786500, 46973700, 823352, 64417358
1879, 0.595280, 488385621, 49182732, 816979, 64417358
1889, 0.598312, 504824085, 49974165, 815122, 64417358
1899, 0.601348, 489956320, 46866546, 2977331, 64417358
1909, 0.604404, 476403484, 46886967, 810101, 64417358
1919, 0.607484, 482952273, 47201395, 833086, 64417358
1929, 0.610508, 493114756, 49581547, 2038133, 64417358
1939, 0.613612, 515513281, 51453047, 814015, 64417358
1949, 0.616612, 523608527, 50455440, 818705, 64417358
1959, 0.619720, 513628015, 47573269, 1306008, 64417358
1969, 0.622800, 477075428, 47790933, 821846, 64417358
1979, 0.625820, 495984842, 49966820, 1907720, 64417358
1989, 0.628868, 517334319, 51717163, 821662, 64417358
1999, 0.631936, 534933123, 52786745, 826931, 64417358
2009, 0.634976, 526583537, 49878674, 833627, 64417358
2019, 0.637932, 504207427, 50166638, 815925, 64417358
2029, 0.641040, 517266432, 51993572, 820393, 64417358
2039, 0.644124, 530606859, 52864804, 817056, 64417358
2049, 0.647172, 538388100, 49995438, 817145, 64417358
2059, 0.650124, 523327343, 52050834, 3330472, 64417358
2069, 0.653272, 536013934, 53407912, 820126, 64417358
2079, 0.656308, 524786418, 50567480, 820728, 64417358
2089, 0.659316, 526799881, 50959526, 2847764, 64417358
2099, 0.662236, 529301963, 52607590, 820099, 64417358
2109, 0.665424, 529641905, 52810186, 839410, 64417358
2119, 0.668588, 544529672, 54818110, 824399, 64417358
2129, 0.671628, 566603749, 55187982, 823977, 64417358
2139, 0.674732, 559046945, 50822775, 5902643, 64417358
2149, 0.677836, 524582040, 52025024, 826090, 64417358
2159, 0.680932, 534466067, 53711153, 823035, 64417358
2169, 0.683960, 549628661, 53681922, 823421, 64417358
2179, 0.687012, 553146561, 55713447, 823339, 64417358
2189, 0.690004, 572380818, 56567038, 825766, 64417358
2199, 0.693168, 551651341, 53697461, 821715, 64417358
2209, 0.696080, 563940504, 57131274, 830742, 64417358
2219, 0.699196, 593857856, 58273401, 834087, 64417358
2229, 0.702240, 578033555, 54629476, 1627295, 64417358
2239, 0.705264, 550677171, 54400487, 828359, 64417358
2249, 0.708296, 566140207, 55459865, 825155, 64417358
2259, 0.711424, 556732856, 54943106, 828777, 64417358
2269, 0.714476, 574462742, 56500714, 827997, 64417358
2279, 0.717504, 584567910, 55559824, 829465, 64417358
2289, 0.720556, 576552243, 57206222, 825758, 64417358
2299, 0.723576, 576049373, 56711478, 831691, 64417358
2309, 0.726552, 579797433, 56943894, 832372, 64417358
2319, 0.729640, 575517817, 57481250, 831353, 64417358
2329, 0.732712, 591874876, 55847715, 832528, 64417358
2339, 0.735812, 587321135, 58110633, 1138108, 64417358
2349, 0.738804, 597055438, 58301634, 833544, 64417358
2359, 0.741884, 590101996, 57355626, 842779, 64417358
2369, 0.744908, 597079093, 60472907, 830555, 64417358
2379, 0.747908, 617303620, 60311814, 831055, 64417358
2389, 0.750888, 601610335, 57724461, 828152, 64417358
2399, 0.754052, 588454258, 59115776, 829832, 64417358
2409, 0.757060, 607379933, 60709641, 835172, 64417358
2419, 0.760208, 620604045, 60023444, 2410429, 64417358
2429, 0.763240, 596016572, 59280403, 843909, 64417358
2439, 0.766304, 620929984, 60792398, 836086, 64417358
2449, 0.769228, 628894878, 62917419, 837866, 64417358
2459, 0.772372, 652895976, 62536601, 9322253, 64417358
2469, 0.775380, 623181007, 61638115, 1933471, 64417358
2479, 0.778480, 612389142, 60882076, 842986, 64417358
2489, 0.781548, 629259669, 63558330, 856570, 64417358
2499, 0.784640, 633712102, 60751134, 837457, 64417358
2509, 0.787660, 612317485, 60140033, 838016, 64417358
2519, 0.790676, 626076790, 62134643, 840074, 64417358
2529, 0.793744, 639568351, 64118405, 839494, 64417358
2539, 0.796688, 641312343, 61539783, 2869043, 64417358
2549, 0.799744, 634357481, 62785258, 839152, 64417358
2559, 0.802724, 654951167, 64147207, 842597, 64417358
2569, 0.805588, 634993818, 61282363, 840652, 64417358
2579, 0.808256, 627972122, 61710878, 1201029, 64417358
2589, 0.810892, 640594745, 63579529, 5084456, 64417358
2599, 0.813260, 650112823, 64548467, 838786, 64417358
2609, 0.815528, 656180631, 62687939, 2913866, 64417358
2619, 0.817672, 624507115, 62183553, 2027502, 64417358
2629, 0.819849, 659162570, 63869754, 844759, 64417358
2639, 0.821977, 656893782, 66556671, 855844, 64417358
2649, 0.824041, 653255428, 63211341, 845682, 64417358
2659, 0.826025, 646579659, 63800374, 840703, 64417358
2669, 0.828009, 660160486, 67040278, 843461, 64417358
2679, 0.830025, 658173689, 64916573, 839954, 64417358
2689, 1.000000, 736138334, 76535406, 53, 64417358
2699, 1.000000, 757272055, 72983842, 53, 64417358
2709, 1.000000, 708293896, 71728100, 53, 64417358
2719, 1.000000, 732498644, 74943633, 53, 64417358
2729, 1.000000, 742914526, 71501838, 53, 64417358
2739, 1.000000, 704986549, 71162596, 53, 64417358
2749, 1.000000, 720840558, 72904913, 53, 64417358
2759, 1.000000, 704850950, 68969585, 53, 64417358
2769, 1.000000, 710165139, 71417788, 53, 64417358
2779, 1.000000, 731844028, 73870926, 53, 64417358
2789, 1.000000, 725443937, 73920388, 53, 64417358
2799, 1.000000, 735466700, 72850206, 53, 64417358
2809, 1.000000, 697016773, 68782005, 53, 64417358
2819, 1.000000, 700524460, 71515499, 53, 64417358
2829, 1.000000, 731262881, 73306698, 53, 64417358
2839, 1.000000, 708462038, 71135415, 53, 64417358
2849, 1.000000, 716205447, 73267867, 53, 64417358
2859, 1.000000, 745056627, 75365018, 53, 64417358
2869, 1.000000, 732181035, 71654858, 53, 64417358
2879, 1.000000, 712497564, 71470911, 53, 64417358
2889, 1.000000, 714599668, 71578750, 53, 64417358
2899, 1.000000, 705828893, 69974098, 53, 64417358
2909, 1.000000, 719404043, 71671826, 53, 64417358
2919, 1.000000, 732756969, 72667279, 53, 64417358
2929, 1.000000, 706884265, 71563490, 53, 64417358
2939, 1.000000, 723977663, 71726506, 53, 64417358
2949, 1.000000, 710108001, 71629349, 53, 64417358
2959, 1.000000, 714655602, 69776898, 53, 64417358
2969, 1.000000, 712708371, 73165359, 53, 64417358
2979, 1.000000, 738727033, 73851702, 53, 64417358
2989, 1.000000, 707812798, 71138756, 53, 64417358
2999, 1.000000, 715515793, 71479051, 53, 64417358
3009, 1.000000, 730558905, 73874394, 53, 64417358
3019, 1.000000, 745317091, 72979968, 53, 64417358
3029, 1.000000, 719141777, 73959159, 53, 64417358
3039, 1.000000, 726964337, 70931679, 53, 64417358
3049, 1.000000, 709285061, 70921641, 53, 64417358
3059, 1.000000, 712789207, 71478283, 53, 64417358
3069, 1.000000, 709024613, 71560664, 53, 64417358
3079, 1.000000, 716001130, 71719119, 53, 64417358
3089, 1.000000, 730083860, 71009974, 53, 64417358
3099, 1.000000, 706109235, 71713577, 53, 64417358
3109, 1.000000, 735459767, 73933864, 53, 64417358
3119, 1.000000, 727772367, 71612507, 53, 64417358
3129, 1.000000, 710034341, 69769495, 53, 64417358
3139, 1.000000, 724625615, 73927094, 53, 64417358
3149, 1.000000, 738165876, 73161978, 53, 64417358
3159, 1.000000, 714913421, 71691434, 53, 64417358
3169, 1.000000, 733246191, 73902752, 53, 64417358
3179, 1.000000, 726951142, 73933011, 53, 64417358
3189, 1.000000, 720170891, 71655575, 53, 64417358
3199, 1.000000, 707312241, 69781085, 53, 64417358
3209, 1.000000, 717143674, 73928142, 53, 64417358
3219, 1.000000, 740181042, 71610608, 53, 64417358
3229, 1.000000, 728839334, 73849155, 53, 64417358
3239, 1.000000, 706067702, 68138927, 53, 64417358
3249, 1.000000, 696607569, 71051766, 53, 64417358
3259, 1.000000, 714915117, 71466203, 53, 64417358
3269, 1.000000, 726510670, 73930453, 53, 64417358
3279, 1.000000, 709585898, 70079177, 53, 64417358
3289, 1.000000, 726138235, 73903439, 53, 64417358
3299, 1.000000, 712532412, 69868722, 53, 64417358
3309, 1.000000, 720982741, 73918053, 53, 64417358
3319, 1.000000, 724593225, 70857402, 53, 64417358
3329, 1.000000, 723129583, 74249394, 53, 64417358
3339, 1.000000, 762911008, 75984485, 53, 64417358
3349, 1.000000, 723944680, 69944310, 53, 64417358
3359, 1.000000, 705638070, 71534214, 53, 64417358
3369, 1.000000, 731814264, 75345225, 53, 64417358
3379, 1.000000, 734879274, 71137160, 53, 64417358
3389, 1.000000, 717832584, 71575252, 53, 64417358
3399, 1.000000, 709010404, 71428666, 53, 64417358
3409, 1.000000, 714936128, 73077683, 53, 64417358
3419, 1.000000, 750257965, 75376168, 53, 64417358
3429, 1.000000, 723661203, 69004978, 53, 64417358
3439, 1.000000, 696758713, 71094765, 53, 64417358
3449, 1.000000, 713141464, 70886753, 53, 64417358
3459, 1.000000, 715016742, 71138398, 53, 64417358
3469, 1.000000, 693943875, 69819902, 53, 64417358
3479, 1.000000, 707850002, 71797023, 53, 64417358
3489, 1.000000, 735885404, 72088936, 53, 64417358
3499, 1.000000, 720670653, 73946102, 53, 64417358
3509, 1.000000, 729467005, 73003854, 53, 64417358
3519, 1.000000, 744128187, 73912882, 53, 64417358
3529, 1.000000, 717597308, 71607994, 53, 64417358
3539, 1.000000, 724306623, 72797936, 53, 64417358
3549, 1.000000, 704011319, 69946987, 53, 64417358
3559, 1.000000, 723206694, 73895443, 53, 64417358
3569, 1.000000, 754783467, 76402578, 53, 64417358
3579, 1.000000, 723223740, 68983926, 53, 64417358
3589, 1.000000, 698538739, 70894880, 53, 64417358
3599, 1.000000, 710499733, 71566929, 53, 64417358
3609, 1.000000, 733088080, 73911508, 53, 64417358
3619, 1.000000, 738348302, 73240272, 53, 64417358
3629, 1.000000, 707171266, 70920958, 53, 64417358
3639, 1.000000, 731264887, 75332125, 53, 64417358
3649, 1.000000, 728625575, 71707326, 53, 64417358
3659, 1.000000, 736078480, 73881423, 53, 64417358
3669, 1.000000, 718255217, 71699581, 53, 64417358
3679, 1.000000, 728759750, 73824849, 53, 64417358
3689, 1.000000, 730765099, 69879830, 53, 64417358
3699, 1.000000, 711232704, 71381005, 53, 64417358
3709, 1.000000, 714859526, 72970604, 53, 64417358
3719, 1.000000, 746845740, 75278340, 53, 64417358
3729, 1.000000, 713773590, 69940224, 53, 64417358
3739, 1.000000, 711679489, 71425966, 53, 64417358
3749, 1.000000, 709998294, 71124270, 53, 64417358
3759, 1.000000, 718247364, 72884266, 53, 64417358
3769, 1.000000, 710469350, 69119913, 53, 64417358
3779, 1.000000, 705844349, 71477314, 53, 64417358
3789, 1.000000, 732785658, 71744377, 53, 64417358
3799, 1.000000, 715329822, 71720110, 53, 64417358
3809, 1.000000, 743924723, 75418755, 53, 64417358
3819, 1.000000, 719386527, 69935326, 53, 64417358
3829, 1.000000, 709798187, 71127212, 53, 64417358
3839, 1.000000, 722730302, 71514673, 53, 64417358
3849, 1.000000, 698970129, 68563369, 53, 64417358
3859, 1.000000, 694210059, 70804127, 53, 64417358
3869, 1.000000, 722388584, 73914708, 53, 64417358
3879, 1.000000, 737221428, 72979291, 53, 64417358
3889, 1.000000, 697374804, 69942639, 53, 64417358
3899, 1.000000, 715349266, 72981746, 53, 64417358
3909, 1.000000, 718027303, 72440371, 53, 64417358
3919, 1.000000, 743000353, 75330909, 53, 64417358
3929, 1.000000, 717832717, 71638417, 53, 64417358
3939, 1.000000, 715119626, 71615741, 53, 64417358
3949, 1.000000, 708211702, 69902029, 53, 64417358
3959, 1.000000, 713858946, 73250481, 53, 64417358
3969, 1.000000, 720501484, 70896440, 53, 64417358
3979, 1.000000, 704751455, 71143099, 53, 64417358
3989, 1.000000, 725657701, 73941269, 53, 64417358
3999, 1.000000, 725302752, 71547801, 53, 64417358
4009, 1.000000, 731916867, 72849956, 53, 64417358
4019, 1.000000, 718087247, 70915085, 53, 64417358
4029, 1.000000, 698706731, 70776321, 53, 64417358
4039, 1.000000, 727629621, 73899112, 53, 64417358
4049, 1.000000, 728486214, 69942566, 53, 64417358
4059, 1.000000, 689821023, 69811953, 53, 64417358
4069, 1.000000, 713091358, 73219875, 53, 64417358
4079, 1.000000, 738750094, 73964978, 53, 64417358
4089, 1.000000, 731362670, 73250499, 53, 64417358
4099, 1.000000, 715087465, 71574313, 53, 64417358
4109, 1.000000, 737673008, 73852884, 53, 64417358
4119, 1.000000, 709719999, 70104880, 53, 64417358
4129, 1.000000, 725223438, 73938638, 53, 64417358
4139, 1.000000, 763290981, 76660836, 53, 64417358
4149, 1.000000, 735120258, 71577012, 53, 64417358
4159, 1.000000, 735895505, 73965340, 53, 64417358
4169, 1.000000, 720711643, 70927042, 53, 64417358
4179, 1.000000, 725316006, 74019334, 53, 64417358
4189, 1.000000, 727979998, 70770544, 53, 64417358
4199, 1.000000, 707633879, 71469466, 53, 64417358
4209, 1.000000, 727875238, 73966514, 53, 64417358
4219, 1.000000, 726459125, 71589443, 53, 64417358
4229, 1.000000, 726284776, 72082447, 53, 64417358
4239, 1.000000, 708774556, 71564817, 53, 64417358
4249, 1.000000, 739820071, 73960577, 53, 64417358
4259, 1.000000, 722756925, 69855242, 53, 64417358
4269, 1.000000, 703276627, 71743520, 53, 64417358
4279, 1.000000, 724136260, 71089206, 53, 64417358
4289, 1.000000, 709171256, 70923210, 53, 64417358
4299, 1.000000, 723369442, 72904586, 53, 64417358
4309, 1.000000, 710248069, 69927251, 53, 64417358
4319, 1.000000, 718543792, 73928077, 53, 64417358
4329, 1.000000, 722603376, 70956712, 53, 64417358
4339, 1.000000, 707517751, 71562577, 53, 64417358
4349, 1.000000, 726322915, 71135302, 53, 64417358
4359, 1.000000, 717736781, 73648285, 53, 64417358
4369, 1.000000, 738692139, 73698650, 53, 64417358
4379, 1.000000, 708303198, 69955692, 53, 64417358
4389, 1.000000, 715543145, 73125910, 53, 64417358
4399, 1.000000, 738510413, 73825732, 53, 64417358
4409, 1.000000, 712456078, 69767258, 53, 64417358
4419, 1.000000, 718423848, 72840028, 53, 64417358
4429, 1.000000, 708288569, 68753335, 53, 64417358
4439, 1.000000, 704246010, 71638358, 53, 64417358
4449, 1.000000, 730912026, 73944962, 53, 64417358
4459, 1.000000, 723347688, 73274670, 53, 64417358
4469, 1.000000, 730118481, 71486387, 53, 64417358
4479, 1.000000, 705370518, 71568397, 53, 64417358
4489, 1.000000, 723888898, 73917862, 53, 64417358
4499, 1.000000, 732785081, 72804349, 53, 64417358
