Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
559, 0.182652, 146427254, 13345933, 755043, 0
569, 0.185960, 155422702, 13610528, 6093224, 0
579, 0.189196, 146246575, 13760703, 751512, 0
589, 0.192320, 157514164, 14028697, 1976591, 0
599, 0.195520, 156857233, 14277351, 821610, 0
609, 0.198684, 156275439, 14665440, 788529, 0
619, 0.201868, 165733387, 14950992, 761689, 0
629, 0.205056, 164562723, 15071818, 2431976, 0
639, 0.208288, 164763205, 15405803, 1842754, 0
649, 0.211424, 169386867, 15835437, 785295, 0
659, 0.214584, 172611944, 16198187, 1296155, 0
669, 0.217752, 182853362, 16243331, 3040357, 0
679, 0.220848, 178877867, 16597865, 752861, 0
689, 0.224108, 177379962, 16546420, 754361, 0
699, 0.227280, 195585899, 17067951, 11047319, 0
709, 0.230368, 193738274, 17194010, 770223, 0
719, 0.233552, 201363712, 17814710, 3026233, 0
729, 0.236680, 203611673, 18224195, 5805179, 0
739, 0.239804, 197857405, 18275937, 2231586, 0
749, 0.242948, 200746847, 18858733, 1468579, 0
759, 0.246184, 204600537, 19430974, 759969, 0
769, 0.249296, 202537868, 19959122, 785883, 0
779, 0.252372, 204949906, 19711151, 785269, 0
789, 0.255620, 218029565, 19544037, 764850, 0
799, 0.258804, 209899555, 19421959, 761281, 0
809, 0.261992, 205414841, 20097398, 775684, 0
819, 0.265168, 213442689, 20454283, 760002, 0
829, 0.268368, 217256365, 21058010, 2925099, 0
839, 0.271624, 224764514, 21586969, 781585, 0
849, 0.274752, 225622270, 21894554, 761431, 0
859, 0.277892, 235000608, 22645204, 2458509, 0
869, 0.281128, 239649966, 23004393, 2905490, 0
879, 0.284236, 244311694, 23153903, 777363, 0
889, 0.287468, 235768591, 22615713, 775010, 0
899, 0.290640, 234920815, 22842848, 801799, 0
909, 0.293820, 246834877, 23376611, 772507, 0
919, 0.296956, 256056314, 24202156, 792522, 0
929, 0.300068, 252767439, 24671239, 774943, 0
939, 0.303204, 267300809, 24574336, 776902, 0
949, 0.306292, 249246276, 24035958, 784814, 0
959, 0.309472, 251880772, 24256242, 771952, 0
969, 0.312600, 269136465, 24577246, 767003, 0
979, 0.315732, 255888602, 25071989, 1261536, 0
989, 0.318812, 266006482, 25211917, 797756, 0
999, 0.321860, 267035224, 26149854, 781961, 0
1009, 0.325008, 277474375, 26267476, 787146, 0
1019, 0.328200, 269822881, 25656975, 772355, 0
1029, 0.331296, 267287639, 25462015, 784496, 0
1039, 0.334400, 266697683, 26089169, 803405, 0
1049, 0.337612, 274864713, 26736265, 779963, 0
1059, 0.340776, 280936882, 27891838, 779228, 0
1069, 0.343940, 297510760, 27995649, 799107, 0
1079, 0.346996, 292538564, 28320316, 787665, 0
1089, 0.350192, 304224505, 29380508, 1750846, 0
1099, 0.353340, 301832924, 29597070, 772199, 0
1109, 0.356472, 308369606, 29595590, 792263, 0
1119, 0.359560, 304071132, 28609199, 782695, 0
1129, 0.362688, 291463375, 27856283, 776618, 0
1139, 0.365776, 290166395, 28621346, 780927, 0
1149, 0.368892, 295990797, 28852145, 1296330, 0
1159, 0.371980, 306332350, 29982498, 777105, 0
1169, 0.375084, 311182804, 30367213, 781002, 0
1179, 0.378260, 313194514, 30744349, 781560, 0
1189, 0.381304, 324991310, 30318629, 787273, 0
1199, 0.384472, 316263238, 30629430, 5640989, 0
1209, 0.387544, 318236018, 30715774, 800454, 0
1219, 0.390624, 322200144, 31638906, 795351, 0
1229, 0.393748, 327850775, 32784657, 790881, 0
1239, 0.396844, 339406730, 33394729, 2486532, 0
1249, 0.399952, 340947846, 32724197, 811052, 0
1259, 0.403108, 329167880, 31529178, 785998, 0
1269, 0.406176, 336423418, 31577804, 791737, 0
1279, 0.409284, 330525073, 32014792, 803329, 0
1289, 0.412420, 335493277, 32421125, 784525, 0
1299, 0.415576, 355073058, 32585246, 782647, 0
1309, 0.418696, 335576282, 33186223, 794159, 0
1319, 0.421872, 346945590, 33958210, 2958027, 0
1329, 0.425000, 362504010, 34347637, 2820342, 0
1339, 0.428088, 357259390, 35366409, 807789, 0
1349, 0.431300, 368365825, 36025791, 794669, 0
1359, 0.434400, 374112714, 36206223, 796672, 0
1369, 0.437484, 362857930, 35162777, 795081, 0
1379, 0.440604, 362621529, 34702403, 816050, 0
1389, 0.443704, 358649500, 35554261, 805878, 0
1399, 0.446816, 367386953, 35827530, 797422, 0
1409, 0.449908, 369174419, 36511000, 791248, 0
1419, 0.452996, 374268387, 36439859, 790975, 0
1429, 0.456132, 377663766, 36858417, 824933, 0
1439, 0.459284, 375197508, 36502531, 794468, 0
1449, 0.462432, 384922959, 37343160, 5547425, 0
1459, 0.465572, 385619000, 38529757, 797910, 0
1469, 0.468712, 393360735, 37843730, 798830, 0
1479, 0.471884, 383023688, 36040678, 812789, 0
1489, 0.474880, 371366097, 36895944, 795872, 0
1499, 0.478040, 386405839, 37048492, 805435, 0
1509, 0.481124, 404174220, 38008757, 813082, 0
1519, 0.484248, 399082722, 39085586, 2119163, 0
1529, 0.487336, 397607623, 38830153, 798349, 0
1539, 0.490420, 399369891, 39599673, 801168, 0
1549, 0.493476, 417404086, 41007678, 807385, 0
1559, 0.496524, 411257147, 39937904, 798635, 0
1569, 0.499644, 412146163, 40187030, 801415, 0
1579, 0.502692, 424894252, 42626025, 812300, 0
1589, 0.505736, 428300371, 41333912, 830643, 0
1599, 0.508816, 417907259, 40870722, 803359, 0
1609, 0.511932, 428218869, 42574492, 810484, 0
1619, 0.515020, 429656054, 41427851, 799622, 0
1629, 0.518104, 413213334, 40647362, 1936473, 0
1639, 0.521244, 416280427, 41499032, 806771, 0
1649, 0.524284, 432296354, 42325576, 3633320, 0
1659, 0.527404, 438203014, 43668407, 807314, 0
1669, 0.530444, 442805528, 42424276, 808658, 0
1679, 0.533516, 429568953, 41932676, 2980927, 0
1689, 0.536616, 438096007, 43161335, 804312, 0
1699, 0.539700, 440880270, 43411499, 814573, 0
1709, 0.542796, 448778374, 45008924, 805970, 0
1719, 0.545852, 455396506, 43166966, 805116, 0
1729, 0.549004, 447219310, 43960984, 811994, 0
1739, 0.552092, 443232906, 43245174, 812205, 0
1749, 0.555164, 450112577, 44695762, 808489, 0
1759, 0.558312, 457424846, 44893309, 814037, 0
1769, 0.561348, 472857339, 46497244, 2641724, 0
1779, 0.564336, 482821608, 46580719, 1307676, 0
1789, 0.567452, 454718455, 44130145, 809478, 0
1799, 0.570540, 445224376, 44047459, 807161, 0
1809, 0.573640, 457136533, 45540869, 811265, 0
1819, 0.576724, 471662013, 46058769, 800983, 0
1829, 0.579840, 474859562, 47658392, 809387, 0
1839, 0.582908, 502330879, 47750334, 3146560, 0
1849, 0.586016, 487921894, 48348778, 824178, 0
1859, 0.589068, 481888271, 46050737, 808750, 0
1869, 0.592140, 468102926, 46224236, 809749, 0
1879, 0.595280, 480217947, 47650431, 806039, 0
1889, 0.598312, 486517436, 48206353, 825994, 0
1899, 0.601348, 495267827, 48103884, 806547, 0
1909, 0.604404, 487902576, 47223407, 816182, 0
1919, 0.607484, 478192112, 47223344, 812256, 0
1929, 0.610508, 495166962, 48432352, 2939677, 0
1939, 0.613612, 503541889, 49985054, 823435, 0
1949, 0.616612, 506256153, 47899124, 2690291, 0
1959, 0.619720, 496642803, 49329908, 814208, 0
1969, 0.622800, 503627508, 49704881, 824315, 0
1979, 0.625820, 509349032, 50125811, 815842, 0
1989, 0.628868, 518162630, 51986256, 821846, 0
1999, 0.631936, 534957222, 52778539, 828431, 0
2009, 0.634976, 520287569, 49058465, 836757, 0
2019, 0.637932, 498295012, 49557102, 816691, 0
2029, 0.641040, 508562072, 50305587, 815530, 0
2039, 0.644124, 523262454, 53014755, 825656, 0
2049, 0.647172, 533858171, 51393684, 819727, 0
2059, 0.650124, 512432118, 49075193, 819867, 0
2069, 0.653272, 511650083, 50507808, 815848, 0
2079, 0.656308, 531872575, 53652759, 820612, 0
2089, 0.659316, 553942121, 54085698, 842298, 0
2099, 0.662236, 532534203, 51157662, 2020694, 0
2109, 0.665424, 530802527, 52820564, 819893, 0
2119, 0.668588, 551479926, 54871497, 825853, 0
2129, 0.671628, 556672515, 53548816, 844868, 0
2139, 0.674732, 543591842, 52372996, 818189, 0
2149, 0.677836, 539887605, 53901424, 1383309, 0
2159, 0.680932, 567602036, 56715868, 5323953, 0
2169, 0.683960, 568330547, 54153773, 853027, 0
2179, 0.687012, 556621769, 54848361, 827868, 0
2189, 0.690004, 552585253, 53379243, 827712, 0
2199, 0.693168, 552283225, 55159808, 825214, 0
2209, 0.696080, 572009683, 56416268, 823410, 0
2219, 0.699196, 560430905, 54284373, 827113, 0
2229, 0.702240, 549644006, 54228089, 834919, 0
2239, 0.705264, 557124521, 54430597, 2995459, 0
2249, 0.708296, 561255533, 56230002, 828280, 0
2259, 0.711424, 574426016, 56226719, 824301, 0
2269, 0.714476, 594701344, 56725982, 4194517, 0
2279, 0.717504, 565944440, 55736623, 830708, 0
2289, 0.720556, 578355495, 56883780, 3432533, 0
2299, 0.723576, 585592468, 57284324, 831945, 0
2309, 0.726552, 576897575, 55815012, 829573, 0
2319, 0.729640, 588271965, 56997836, 833304, 0
2329, 0.732712, 576337202, 55877450, 847821, 0
2339, 0.735812, 584686809, 58041570, 835607, 0
2349, 0.738804, 600513378, 58314202, 830246, 0
2359, 0.741884, 599830015, 58627660, 931705, 0
2369, 0.744908, 604685229, 59213116, 833660, 0
2379, 0.747908, 615313892, 60962053, 844768, 0
2389, 0.750888, 615460749, 59220183, 836667, 0
2399, 0.754052, 609151021, 61495426, 836083, 0
2409, 0.757060, 618225378, 59526493, 836899, 0
2419, 0.760208, 585818289, 58032209, 833822, 0
2429, 0.763240, 603306981, 60335255, 2115832, 0
2439, 0.766304, 627704884, 62726760, 840597, 0
2449, 0.769228, 624737277, 60311019, 833023, 0
2459, 0.772372, 615596379, 61342115, 835792, 0
2469, 0.775380, 655752855, 65098870, 844383, 0
2479, 0.778480, 636522646, 59742937, 1550142, 0
2489, 0.781548, 617791719, 61543605, 837235, 0
2499, 0.784640, 641405183, 62653968, 838651, 0
2509, 0.787660, 626090662, 60616394, 838558, 0
2519, 0.790676, 632292986, 62458295, 837260, 0
2529, 0.793744, 655186306, 64888110, 5460891, 0
2539, 0.796688, 651955477, 63079892, 843697, 0
2549, 0.799744, 631869485, 61665781, 838284, 0
2559, 0.802724, 645372427, 65149313, 847927, 0
2569, 0.805588, 658743291, 62666899, 841535, 0
2579, 0.808256, 628977180, 62809268, 841051, 0
2589, 0.810892, 641373638, 60782521, 841780, 0
2599, 0.813260, 621844101, 61794016, 853202, 0
2609, 0.815528, 645072927, 64913030, 850431, 0
2619, 0.817672, 652185532, 63886716, 841625, 0
2629, 0.819849, 645440449, 62754045, 846509, 0
2639, 0.821977, 646329044, 64663256, 840521, 0
2649, 0.824041, 672652789, 66909865, 846525, 0
2659, 0.826025, 650496097, 63362772, 847410, 0
2669, 0.828009, 646484914, 64278867, 845688, 0
2679, 0.830025, 665578077, 68576904, 850008, 0
2689, 0.832049, 688264818, 67183064, 5131531, 0
2699, 0.833915, 659554423, 64942454, 845332, 0
2709, 0.835925, 664794707, 66613349, 844356, 0
2719, 0.837883, 654240085, 63727891, 844163, 0
2729, 0.839768, 653778923, 65747495, 850580, 0
2739, 0.841675, 689454285, 67431154, 2866938, 0
2749, 0.843522, 675220254, 67952040, 874083, 0
2759, 0.845413, 679546303, 65890220, 855941, 0
2769, 0.847238, 692213314, 67657777, 853713, 0
2779, 0.849099, 692445722, 65199651, 860168, 0
2789, 0.850941, 657221381, 66531819, 843863, 0
2799, 0.852811, 670817779, 64856978, 840722, 0
2809, 0.854684, 672204419, 68563351, 845247, 0
2819, 0.856517, 693998779, 66849245, 848692, 0
2829, 0.858241, 672006516, 66829790, 858937, 0
2839, 0.859912, 705314805, 69394523, 851651, 0
2849, 0.861546, 689064207, 69144971, 851867, 0
2859, 0.863202, 701056361, 67234853, 850893, 0
2869, 0.864762, 685851528, 63678230, 853742, 0
2879, 0.866384, 671222002, 65800287, 851053, 0
2889, 0.868003, 687585309, 68224915, 850402, 0
2899, 0.869511, 698149109, 68690358, 860655, 0
2909, 0.871097, 705996741, 65467496, 2998443, 0
2919, 0.872706, 684958145, 65733433, 1135600, 0
2929, 0.874239, 697064791, 69897335, 857611, 0
2939, 0.875858, 714989354, 68160482, 855186, 0
2949, 0.877493, 696342440, 64368063, 852687, 0
2959, 0.879118, 686414861, 68225006, 872305, 0
2969, 0.880875, 699417652, 68141177, 5072227, 0
2979, 0.882533, 706491989, 68621663, 850768, 0
2989, 0.884092, 699175366, 68026349, 851642, 0
2999, 0.885692, 711545852, 71159619, 868149, 0
3009, 0.887196, 713291270, 68911728, 852072, 0
3019, 0.888665, 699037480, 69624240, 848448, 0
3029, 0.890068, 703150482, 69550515, 2165406, 0
3039, 0.891448, 696765016, 67759728, 852422, 0
3049, 0.892884, 704303823, 69537733, 851065, 0
3059, 0.894305, 714730711, 72690788, 859584, 0
3069, 0.895702, 705228267, 67337014, 886889, 0
3079, 0.897096, 698573645, 66906210, 5690701, 0
3089, 0.898439, 716583670, 72517167, 862337, 0
3099, 0.899839, 719969729, 71103199, 855028, 0
3109, 0.901305, 728781375, 70859974, 856602, 0
3119, 0.902701, 723617706, 73977048, 859662, 0
3129, 0.904215, 716119411, 68662504, 855421, 0
3139, 0.905787, 695286135, 68985523, 869442, 0
3149, 0.907305, 701608472, 70910873, 852943, 0
3159, 0.908854, 754901926, 74710249, 862191, 0
3169, 0.910343, 732196949, 69097616, 853436, 0
3179, 0.911860, 719427683, 70160327, 858418, 0
3189, 0.913358, 733078779, 71245073, 867829, 0
3199, 0.914991, 723352885, 70939371, 1465292, 0
3209, 0.916647, 722077074, 71227249, 851750, 0
3219, 0.918258, 732703642, 72911093, 870094, 0
3229, 0.919986, 733522746, 70114317, 2455624, 0
3239, 0.921747, 729651943, 72690714, 859762, 0
3249, 0.923508, 716232659, 70603516, 856104, 0
3259, 0.925352, 753506576, 76350397, 1282204, 0
3269, 0.927223, 752827911, 69632614, 853077, 0
3279, 0.929150, 720580348, 73645035, 856682, 0
3289, 0.930989, 755994475, 71600768, 1046055, 0
3299, 0.932863, 757460892, 77383387, 865323, 0
3309, 0.934702, 747297357, 70031897, 867111, 0
3319, 0.936568, 734604058, 74839757, 859618, 0
3329, 0.938438, 769958631, 74386244, 867182, 0
3339, 0.940312, 733149121, 71609390, 859489, 0
3349, 0.942182, 733551054, 73156421, 866497, 0
3359, 0.944016, 739878183, 69356718, 855478, 0
3369, 0.945941, 739154234, 72590252, 868993, 0
3379, 0.947772, 749388889, 75565362, 861683, 0
3389, 0.949665, 746480870, 71392142, 1919354, 0
3399, 0.951391, 746566044, 75585660, 867935, 0
3409, 0.953122, 739333502, 70381616, 865327, 0
3419, 0.954922, 732503212, 74678178, 879604, 0
3429, 0.956566, 762742909, 74070670, 7314106, 0
3439, 0.958349, 769724043, 73848726, 2134939, 0
3449, 0.959850, 759804671, 74622013, 864607, 0
3459, 0.961493, 783277155, 77909375, 884337, 0
3469, 0.962931, 778650006, 72309280, 864538, 0
3479, 0.964435, 743676075, 75101248, 869634, 0
3489, 0.966077, 760802811, 76353111, 3672397, 0
3499, 0.967583, 787180292, 72866308, 5761857, 0
3509, 0.969178, 743074368, 73730677, 859395, 0
3519, 0.970653, 787513665, 78897905, 862331, 0
3529, 0.972219, 764461807, 72971177, 871501, 0
3539, 0.973613, 770179639, 77439960, 863904, 0
3549, 0.975017, 773634267, 76292956, 865295, 0
3559, 0.976440, 774245870, 78027355, 871147, 0
3569, 0.977782, 767787070, 77145594, 865530, 0
3579, 0.979178, 764157127, 74728574, 861227, 0
3589, 0.980424, 757540359, 77207630, 864384, 0
3599, 0.981658, 787223447, 76865566, 867800, 0
3609, 0.982783, 760301428, 69607499, 865190, 0
3619, 0.983952, 758107528, 75829274, 860660, 0
3629, 0.984997, 798497376, 77067309, 883112, 0
3639, 0.986038, 767320736, 76718709, 863018, 0
3649, 0.987068, 769992000, 77255364, 1055720, 0
3659, 0.988053, 781635693, 75845315, 887319, 0
3669, 0.989077, 789817634, 80337784, 867210, 0
3679, 0.989962, 783583501, 73734801, 867768, 0
3689, 0.990837, 771201437, 77602068, 2054527, 0
3699, 0.991650, 798696794, 78947509, 864715, 0
3709, 0.992461, 762408887, 74426796, 856644, 0
3719, 0.993221, 777228419, 78601075, 1658983, 0
3729, 0.993961, 805080824, 79947282, 867418, 0
3739, 0.994649, 775657194, 75151134, 862092, 0
3749, 0.995306, 803063007, 82575506, 891745, 0
3759, 0.995960, 783395306, 74619470, 870857, 0
3769, 0.996538, 777807338, 80857511, 874540, 0
3779, 0.997080, 788487540, 76459831, 870176, 0
3789, 0.997586, 783855581, 78093886, 2387230, 0
3799, 0.998043, 818267247, 77899519, 891078, 0
3809, 0.998407, 772417920, 76627094, 875645, 0
3819, 0.998694, 788527768, 77427809, 872507, 0
3829, 0.998812, 772322196, 72909045, 866214, 0
3839, 0.998905, 808411343, 81279901, 3313486, 0
3849, 0.999004, 789814812, 70878740, 867020, 0
3859, 0.999088, 783759495, 77724244, 882303, 0
3869, 0.999177, 799214588, 76958623, 867910, 0
3879, 0.999252, 780350567, 79380895, 884909, 0
3889, 0.999326, 800523151, 81201203, 869974, 0
3899, 0.999399, 835676890, 79365462, 2860833, 0
3909, 0.999463, 768230719, 75300821, 866669, 0
3919, 0.999528, 789656405, 77389126, 3427584, 0
3929, 0.999581, 801907523, 75762866, 863448, 0
3939, 0.999638, 804143105, 74969619, 866086, 0
3949, 0.999683, 786589911, 72924442, 870315, 0
3959, 0.999727, 752302316, 75287546, 867928, 0
3969, 0.999768, 787831801, 79403215, 926332, 0
3979, 0.999803, 811361078, 81457914, 1511937, 0
3989, 0.999836, 814816536, 83748797, 885292, 0
3999, 0.999862, 795322772, 75299380, 867040, 0
4009, 0.999889, 770658682, 77347157, 1294105, 0
4019, 0.999910, 795033058, 78680209, 882620, 0
4029, 0.999930, 777533169, 77584618, 879436, 0
4039, 0.999947, 798325614, 79841000, 861940, 0
4049, 0.999961, 801609002, 76682270, 866006, 0
4059, 0.999974, 756036240, 74418985, 3696172, 0
4069, 0.999982, 770815257, 78058177, 2537775, 0
4079, 0.999987, 812044971, 85072820, 881368, 0
4089, 0.999990, 846122533, 79553380, 868844, 0
4099, 0.999993, 785916985, 78692646, 870386, 0
4109, 0.999994, 785187217, 79514682, 865871, 0
4119, 0.999995, 780780760, 79202868, 1164701, 0
4129, 0.999995, 811090956, 79476198, 871638, 0
4139, 0.999996, 760253452, 75855477, 876210, 0
4149, 0.999997, 787281304, 78614786, 865223, 0
4159, 0.999997, 810038952, 83555065, 1142996, 0
4169, 0.999998, 819195050, 70577958, 866872, 0
4179, 0.999999, 774465334, 70423531, 871310, 0
4189, 0.999999, 788135405, 81130719, 879200, 0
4199, 0.999999, 794350737, 80669730, 870469, 0
4209, 1.000000, 812642724, 77943793, 1165981, 0
4219, 1.000000, 781538932, 79508854, 870719, 0
4229, 1.000000, 753952922, 69918209, 861209, 0
4239, 1.000000, 711273608, 73311283, 861209, 0
4249, 1.000000, 738467859, 73034917, 861209, 0
4259, 1.000000, 692784314, 68873355, 861209, 0
4269, 1.000000, 702836603, 71775038, 861209, 0
4279, 1.000000, 738640831, 75480875, 861209, 0
4289, 1.000000, 767951958, 75983638, 861209, 0
4299, 1.000000, 727287707, 71531566, 861209, 0
4309, 1.000000, 706824759, 71792387, 861209, 0
4319, 1.000000, 733563045, 72757873, 861209, 0
4329, 1.000000, 707621503, 70842587, 861209, 0
4339, 1.000000, 731002331, 75489856, 861209, 0
4349, 1.000000, 734427492, 71557762, 861209, 0
4359, 1.000000, 712751238, 71655757, 861209, 0
4369, 1.000000, 735206974, 75441308, 861209, 0
4379, 1.000000, 741813739, 74005996, 861209, 0
4389, 1.000000, 727395346, 71470087, 861209, 0
4399, 1.000000, 721385513, 73623417, 861209, 0
4409, 1.000000, 728846671, 70869627, 861209, 0
4419, 1.000000, 705360836, 71651008, 861209, 0
4429, 1.000000, 742220092, 75461183, 861209, 0
4439, 1.000000, 718705844, 71152550, 861209, 0
4449, 1.000000, 729808281, 73967414, 861209, 0
4459, 1.000000, 732521668, 73151379, 861209, 0
4469, 1.000000, 744352862, 75476547, 861209, 0
4479, 1.000000, 743577306, 72931334, 861209, 0
4489, 1.000000, 716838616, 71778541, 861209, 0
4499, 1.000000, 739924688, 75013328, 861209, 0
