Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1719, 0.545852, 434987562, 42609291, 803289, 0
1729, 0.549004, 444341069, 44200630, 822864, 0
1739, 0.552092, 463548148, 45059531, 800521, 0
1749, 0.555164, 452014470, 44249978, 799721, 0
1759, 0.558312, 457697853, 45009362, 812398, 0
1769, 0.561348, 468231151, 46231379, 934822, 0
1779, 0.564336, 465420428, 44975408, 806048, 0
1789, 0.567452, 452181024, 44180776, 820069, 0
1799, 0.570540, 460901445, 44498706, 804148, 0
1809, 0.573640, 466759806, 45106560, 817792, 0
1819, 0.576724, 467882229, 46845664, 812763, 0
1829, 0.579840, 489352416, 48956445, 813913, 0
1839, 0.582908, 485425173, 45442013, 813700, 0
1849, 0.586016, 468651630, 44331767, 806626, 0
1859, 0.589068, 467277667, 46205888, 809375, 0
1869, 0.592140, 480025174, 47390156, 814491, 0
1879, 0.595280, 501003241, 49121615, 807831, 0
1889, 0.598312, 505068718, 47063578, 814118, 0
1899, 0.601348, 472831530, 46824366, 807058, 0
1909, 0.604404, 488259003, 47902379, 815952, 0
1919, 0.607484, 489322897, 48247744, 811659, 0
1929, 0.610508, 498587282, 48545779, 809261, 0
1939, 0.613612, 487343038, 48457087, 805942, 0
1949, 0.616612, 500399903, 50688322, 816628, 0
1959, 0.619720, 526146002, 52029321, 2796482, 0
1969, 0.622800, 509173429, 48593190, 827804, 0
1979, 0.625820, 496419397, 49055208, 4706267, 0
1989, 0.628868, 502018760, 50198638, 811519, 0
1999, 0.631936, 531048199, 51073778, 813015, 0
2009, 0.634976, 507725675, 50414882, 818240, 0
2019, 0.637932, 510765496, 50445590, 813752, 0
2029, 0.641040, 520029845, 52265877, 814299, 0
2039, 0.644124, 534294450, 52500188, 1066742, 0
2049, 0.647172, 526880771, 51312552, 822594, 0
2059, 0.650124, 519179836, 50420596, 823812, 0
2069, 0.653272, 518297144, 51346149, 2677594, 0
2079, 0.656308, 526814138, 51485064, 1677653, 0
2089, 0.659316, 525807237, 51663783, 1830094, 0
2099, 0.662236, 539744260, 53248104, 817321, 0
2109, 0.665424, 529712567, 51548627, 818636, 0
2119, 0.668588, 537176809, 53828774, 828091, 0
2129, 0.671628, 567092889, 55125526, 820689, 0
2139, 0.674732, 548821093, 53104932, 817354, 0
2149, 0.677836, 548675907, 50730916, 818633, 0
2159, 0.680932, 525142995, 52324677, 816021, 0
2169, 0.683960, 544028743, 54266989, 821502, 0
2179, 0.687012, 562275926, 54504690, 821858, 0
2189, 0.690004, 567655834, 57718315, 821615, 0
2199, 0.693168, 576887890, 54937245, 826458, 0
2209, 0.696080, 551464798, 54408698, 833390, 0
2219, 0.699196, 567360167, 55522383, 829029, 0
2229, 0.702240, 578094469, 57330648, 827267, 0
2239, 0.705264, 562560434, 54439815, 820021, 0
2249, 0.708296, 567518274, 57323831, 831947, 0
2259, 0.711424, 582348475, 55876872, 1057174, 0
2269, 0.714476, 567716920, 56626291, 827284, 0
2279, 0.717504, 585896816, 58211128, 880156, 0
2289, 0.720556, 591911904, 57126690, 850200, 0
2299, 0.723576, 576531657, 57229972, 833122, 0
2309, 0.726552, 592503014, 56860703, 824687, 0
2319, 0.729640, 560109642, 54286957, 824119, 0
2329, 0.732712, 565245646, 56321422, 823880, 0
2339, 0.735812, 593379742, 57462652, 828269, 0
2349, 0.738804, 611152045, 60696464, 830033, 0
2359, 0.741884, 603268275, 57314444, 821988, 0
2369, 0.744908, 577499846, 57201913, 827374, 0
2379, 0.747908, 594445641, 57547638, 2378096, 0
2389, 0.750888, 586001418, 57612793, 831975, 0
2399, 0.754052, 607221099, 60472087, 838474, 0
2409, 0.757060, 595913878, 56300618, 1977606, 0
2419, 0.760208, 586905216, 58964376, 832567, 0
2429, 0.763240, 614362658, 62163610, 830782, 0
2439, 0.766304, 635967951, 62678727, 3582604, 0
2449, 0.769228, 642202455, 60961802, 2880426, 0
2459, 0.772372, 618493529, 59020742, 835061, 0
2469, 0.775380, 609013869, 60948075, 853460, 0
2479, 0.778480, 636277474, 62797776, 837508, 0
2489, 0.781548, 629953502, 61148541, 831718, 0
2499, 0.784640, 624794374, 61339582, 837586, 0
2509, 0.787660, 619282152, 62214135, 1798826, 0
2519, 0.790676, 649690288, 65000582, 843140, 0
2529, 0.793744, 646273667, 61088808, 838019, 0
2539, 0.796688, 615066255, 61540503, 843546, 0
2549, 0.799744, 634614960, 63701588, 847809, 0
2559, 0.802724, 664481082, 66188201, 848231, 0
2569, 0.805588, 648094755, 60862053, 836636, 0
2579, 0.808256, 629164181, 62671101, 1026809, 0
2589, 0.810892, 651193583, 63788492, 840130, 0
2599, 0.813260, 662144301, 65999719, 837360, 0
2609, 0.815528, 644026100, 61695767, 841872, 0
2619, 0.817672, 646664830, 64672568, 840096, 0
2629, 0.819849, 648399678, 62749353, 852397, 0
2639, 0.821977, 656138594, 66657556, 1147705, 0
2649, 0.824041, 653366081, 62927252, 835609, 0
2659, 0.826025, 648396065, 66118149, 842577, 0
2669, 0.828009, 675986588, 66858651, 2178623, 0
2679, 0.830025, 652916389, 64467156, 847773, 0
2689, 0.832049, 643265487, 64774179, 843884, 0
2699, 0.833915, 673281466, 67234701, 846864, 0
2709, 0.835925, 656785538, 63704213, 841559, 0
2719, 0.837883, 660737505, 67034866, 841599, 0
2729, 0.839768, 670362151, 63600530, 1814088, 0
2739, 0.841675, 656002598, 66432974, 853493, 0
2749, 0.843522, 684105571, 67180291, 843731, 0
2759, 0.845413, 682542447, 66083124, 851416, 0
2769, 0.847238, 670975692, 64678099, 843519, 0
2779, 0.849099, 692014665, 68835211, 3040789, 0
2789, 0.850941, 683711120, 68087533, 2747548, 0
2799, 0.852811, 687833007, 67869281, 842979, 0
2809, 0.854684, 670546792, 65604368, 860481, 0
2819, 0.856517, 678891010, 68964012, 851962, 0
2829, 0.858241, 707950073, 70003345, 868397, 0
2839, 0.859912, 678316831, 64547448, 851581, 0
2849, 0.861546, 670141603, 67617484, 2706530, 0
2859, 0.863202, 700484822, 67021783, 845846, 0
2869, 0.864762, 705591749, 66801033, 843891, 0
2879, 0.866384, 679172800, 64917788, 845059, 0
2889, 0.868003, 671573799, 65338328, 850315, 0
2899, 0.869511, 683741048, 66739687, 845541, 0
2909, 0.871097, 696122794, 67625529, 847727, 0
2919, 0.872706, 707051095, 67194706, 2230299, 0
2929, 0.874239, 686060096, 68038543, 2818316, 0
2939, 0.875858, 699535731, 65366726, 2186643, 0
2949, 0.877493, 683195420, 65435127, 2785496, 0
2959, 0.879118, 693801569, 69906313, 851726, 0
2969, 0.880875, 710213862, 68484023, 870814, 0
2979, 0.882533, 678388146, 64192846, 843858, 0
2989, 0.884092, 702702998, 71850339, 854160, 0
2999, 0.885692, 721615998, 71187795, 850255, 0
3009, 0.887196, 704603327, 67077712, 2648353, 0
3019, 0.888665, 698837255, 69831282, 850400, 0
3029, 0.890068, 700623563, 67834620, 854633, 0
3039, 0.891448, 697281857, 71091164, 5385680, 0
3049, 0.892884, 720535143, 73257734, 857422, 0
3059, 0.894305, 725474482, 69283936, 847664, 0
3069, 0.895702, 703061608, 70477857, 1723995, 0
3079, 0.897096, 738137388, 70943996, 858143, 0
3089, 0.898439, 704097445, 68285481, 850879, 0
3099, 0.899839, 709568382, 70544108, 1284471, 0
3109, 0.901305, 721713240, 73340636, 859904, 0
3119, 0.902701, 723667990, 72729244, 853121, 0
3129, 0.904215, 720818778, 70977847, 850195, 0
3139, 0.905787, 707860314, 68927268, 846308, 0
3149, 0.907305, 703125068, 70040581, 862162, 0
3159, 0.908854, 727242357, 72210239, 866848, 0
3169, 0.910343, 737040265, 70448760, 853179, 0
3179, 0.911860, 700803093, 67965399, 2533529, 0
3189, 0.913358, 736578594, 71061712, 870983, 0
3199, 0.914991, 711459413, 71129432, 2080489, 0
3209, 0.916647, 751004234, 75167680, 853949, 0
3219, 0.918258, 722215869, 68725539, 852340, 0
3229, 0.919986, 717286394, 71515857, 850777, 0
3239, 0.921747, 731189472, 72641936, 854914, 0
3249, 0.923508, 735996971, 70633302, 879179, 0
3259, 0.925352, 731092065, 74056123, 866454, 0
3269, 0.927223, 738684610, 71069448, 876110, 0
3279, 0.929150, 696069323, 69208173, 852332, 0
3289, 0.930989, 723039749, 70601826, 1800323, 0
3299, 0.932863, 748491958, 73349535, 856182, 0
3309, 0.934702, 746445659, 71343159, 865329, 0
3319, 0.936568, 757700306, 76193712, 868215, 0
3329, 0.938438, 750241482, 70567920, 859077, 0
3339, 0.940312, 718322677, 71547124, 859808, 0
3349, 0.942182, 740511310, 74157572, 864605, 0
3359, 0.944016, 737671870, 69010944, 857343, 0
3369, 0.945941, 739156297, 73106054, 855289, 0
3379, 0.947772, 770152686, 76569753, 862622, 0
3389, 0.949665, 757633066, 75552675, 2328472, 0
3399, 0.951391, 766568182, 75627279, 2450388, 0
3409, 0.953122, 757698033, 72700596, 860145, 0
3419, 0.954922, 746833159, 77231700, 863029, 0
3429, 0.956566, 765572388, 69906767, 3798327, 0
3439, 0.958349, 740021295, 73770842, 854334, 0
3449, 0.959850, 752699790, 72933172, 1181963, 0
3459, 0.961493, 768341767, 75364598, 858452, 0
3469, 0.962931, 764599418, 76099478, 4100466, 0
3479, 0.964435, 801495130, 78760155, 863293, 0
3489, 0.966077, 759287290, 74525270, 862230, 0
3499, 0.967583, 736425657, 71212367, 859113, 0
3509, 0.969178, 723068173, 71093951, 863692, 0
3519, 0.970653, 753391426, 76659727, 1942381, 0
3529, 0.972219, 761923866, 76292874, 858161, 0
3539, 0.973613, 780838335, 74851778, 871215, 0
3549, 0.975017, 746481833, 73419417, 861770, 0
3559, 0.976440, 787059993, 80404612, 863396, 0
3569, 0.977782, 786242216, 72971128, 875286, 0
3579, 0.979178, 758044063, 77116559, 860216, 0
3589, 0.980424, 774194721, 77322139, 876043, 0
3599, 0.981658, 800923329, 78376181, 876111, 0
3609, 0.982783, 756435189, 68728087, 858029, 0
3619, 0.983952, 744808083, 74124028, 868196, 0
3629, 0.984997, 788828277, 78758853, 872700, 0
3639, 0.986038, 798204800, 77599419, 861656, 0
3649, 0.987068, 772223101, 78156717, 865890, 0
3659, 0.988053, 770927416, 76616036, 865706, 0
3669, 0.989077, 797603755, 77731529, 865557, 0
3679, 0.989962, 769701571, 76447476, 874725, 0
3689, 0.990837, 775947446, 75657682, 2909507, 0
3699, 0.991650, 771758915, 77945832, 866603, 0
3709, 0.992461, 790020711, 79072079, 861046, 0
3719, 0.993221, 810283607, 78161273, 866846, 0
3729, 0.993961, 779036923, 78690964, 860815, 0
3739, 0.994649, 781365863, 75711508, 956217, 0
3749, 0.995306, 798796635, 80870123, 868137, 0
3759, 0.995960, 775409274, 75052963, 868181, 0
3769, 0.996538, 790513258, 80858977, 2906477, 0
3779, 0.997080, 762765131, 75889194, 864258, 0
3789, 0.997586, 776019784, 77016167, 853591, 0
3799, 0.998043, 802574461, 77164866, 4106173, 0
3809, 0.998407, 781835412, 76156541, 864709, 0
3819, 0.998694, 784254323, 79190115, 2902785, 0
3829, 0.998812, 769899672, 72893113, 870338, 0
3839, 0.998905, 787829050, 76760119, 3920452, 0
3849, 0.999004, 770855339, 70909921, 856177, 0
3859, 0.999088, 790930227, 79672116, 863019, 0
3869, 0.999177, 788528922, 75171025, 863005, 0
3879, 0.999252, 780426485, 79299762, 870128, 0
3889, 0.999326, 785672648, 77771386, 859338, 0
3899, 0.999399, 769080786, 76642679, 859760, 0
3909, 0.999463, 794149600, 77327144, 4199272, 0
3919, 0.999528, 810203125, 77169866, 902993, 0
3929, 0.999581, 776792328, 75336101, 2896321, 0
3939, 0.999638, 806307822, 74801993, 856105, 0
3949, 0.999683, 782548909, 75331471, 864986, 0
3959, 0.999727, 787494394, 79749471, 1396940, 0
3969, 0.999768, 800648120, 79344005, 911189, 0
3979, 0.999803, 777525229, 75592368, 857050, 0
3989, 0.999836, 785994260, 81334947, 857203, 0
3999, 0.999862, 805041581, 79760968, 879485, 0
4009, 0.999889, 795768398, 78740603, 852477, 0
4019, 0.999910, 820399491, 82922505, 862299, 0
4029, 0.999930, 784215781, 75606819, 864290, 0
4039, 0.999947, 792180609, 79713230, 861082, 0
4049, 0.999961, 786242648, 74068714, 853524, 0
4059, 0.999974, 762814052, 75207391, 858050, 0
4069, 0.999982, 790338297, 81396637, 865983, 0
4079, 0.999987, 809615670, 81173888, 875731, 0
4089, 0.999990, 781982628, 76707511, 874316, 0
4099, 0.999993, 775194593, 78087363, 867371, 0
4109, 0.999994, 779810214, 77672749, 1745374, 0
4119, 0.999995, 795428551, 79259103, 860832, 0
4129, 0.999995, 793212652, 81049183, 865706, 0
4139, 0.999996, 805076518, 78169249, 3009785, 0
4149, 0.999997, 807229168, 81449186, 2782078, 0
4159, 0.999997, 815773216, 79477330, 868682, 0
4169, 0.999998, 771499982, 69431517, 868323, 0
4179, 0.999999, 781542174, 74541675, 2645898, 0
4189, 0.999999, 793488374, 76076284, 874385, 0
4199, 0.999999, 778328040, 78736673, 861188, 0
4209, 1.000000, 817221153, 81251964, 863665, 0
4219, 1.000000, 780228203, 76930746, 858381, 0
4229, 1.000000, 761309382, 71006454, 860593, 0
4239, 1.000000, 710699584, 71797937, 860593, 0
4249, 1.000000, 724499236, 71128837, 860593, 0
4259, 1.000000, 712993566, 73358195, 860593, 0
4269, 1.000000, 737788466, 71918067, 860593, 0
4279, 1.000000, 711772200, 71666375, 860593, 0
4289, 1.000000, 716995565, 69885353, 860593, 0
4299, 1.000000, 715466302, 72984671, 860593, 0
4309, 1.000000, 723855921, 72993088, 860593, 0
4319, 1.000000, 724858931, 71742243, 860593, 0
4329, 1.000000, 711209977, 69873070, 860593, 0
4339, 1.000000, 717980678, 73393688, 860593, 0
4349, 1.000000, 739321217, 73999018, 860593, 0
4359, 1.000000, 734966985, 71520081, 860593, 0
4369, 1.000000, 711060263, 71486607, 860593, 0
4379, 1.000000, 730588917, 73981257, 860593, 0
4389, 1.000000, 732654996, 71037482, 860593, 0
4399, 1.000000, 696972044, 70746541, 860593, 0
4409, 1.000000, 728925289, 73356208, 860593, 0
4419, 1.000000, 727837197, 74308303, 860593, 0
4429, 1.000000, 746269814, 73670030, 860593, 0
4439, 1.000000, 719326424, 73134230, 860593, 0
4449, 1.000000, 741032935, 73172701, 860593, 0
4459, 1.000000, 700016479, 69141070, 860593, 0
4469, 1.000000, 705922249, 71819554, 860593, 0
4479, 1.000000, 745312297, 75484832, 860593, 0
4489, 1.000000, 722500001, 71715288, 860593, 0
4499, 1.000000, 740682634, 74531377, 860593, 0
