Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1419, 0.452996, 390774995, 37152543, 814455, 0
1429, 0.456132, 377679413, 37894817, 794073, 0
1439, 0.459284, 398510642, 38579508, 801148, 0
1449, 0.462432, 388209737, 37223799, 796551, 0
1459, 0.465572, 381914852, 36442761, 801318, 0
1469, 0.468712, 383528996, 36909832, 794988, 0
1479, 0.471884, 389105686, 37864338, 813678, 0
1489, 0.474880, 397629412, 39554311, 805814, 0
1499, 0.478040, 400875742, 38774268, 797324, 0
1509, 0.481124, 389996377, 37958837, 796072, 0
1519, 0.484248, 384859999, 36974994, 792034, 0
1529, 0.487336, 385565181, 37988044, 795644, 0
1539, 0.490420, 396031321, 39334653, 797503, 0
1549, 0.493476, 408010997, 40864137, 829438, 0
1559, 0.496524, 414824260, 41321547, 796875, 0
1569, 0.499644, 421063158, 41545956, 800111, 0
1579, 0.502692, 429990552, 41791963, 1683010, 0
1589, 0.505736, 410960164, 39712130, 795307, 0
1599, 0.508816, 406203619, 40369987, 800756, 0
1609, 0.511932, 419349287, 41533574, 817185, 0
1619, 0.515020, 438273717, 43877292, 803627, 0
1629, 0.518104, 435364715, 41970597, 798234, 0
1639, 0.521244, 423037666, 41624647, 801035, 0
1649, 0.524284, 436873314, 42336859, 802785, 0
1659, 0.527404, 430420622, 41919777, 792509, 0
1669, 0.530444, 428705436, 42397057, 2917737, 0
1679, 0.533516, 435617969, 42846797, 798718, 0
1689, 0.536616, 440262159, 42114645, 821913, 0
1699, 0.539700, 446704477, 43505362, 800340, 0
1709, 0.542796, 443217952, 43157278, 799930, 0
1719, 0.545852, 429781421, 41900954, 796742, 0
1729, 0.549004, 436965316, 42945262, 819513, 0
1739, 0.552092, 444612390, 44102988, 795956, 0
1749, 0.555164, 449815428, 44496276, 806926, 0
1759, 0.558312, 461244559, 45799324, 810520, 0
1769, 0.561348, 464789439, 44938673, 796810, 0
1779, 0.564336, 449910320, 44787016, 809582, 0
1789, 0.567452, 462617274, 45124698, 811461, 0
1799, 0.570540, 466303664, 46787052, 826237, 0
1809, 0.573640, 479905599, 45784730, 807416, 0
1819, 0.576724, 461362896, 44382821, 809076, 0
1829, 0.579840, 463562158, 46196432, 1975942, 0
1839, 0.582908, 484968493, 48208235, 807345, 0
1849, 0.586016, 494620712, 48364356, 804678, 0
1859, 0.589068, 478161930, 45859561, 805580, 0
1869, 0.592140, 478180427, 45952993, 805192, 0
1879, 0.595280, 477564973, 47611796, 802834, 0
1889, 0.598312, 508288352, 50441522, 818087, 0
1899, 0.601348, 523950671, 51563911, 3000972, 0
1909, 0.604404, 508921905, 48231605, 821298, 0
1919, 0.607484, 499448974, 46548426, 813543, 0
1929, 0.610508, 482249786, 48269893, 812237, 0
1939, 0.613612, 493774617, 48817317, 806387, 0
1949, 0.616612, 499227781, 49000933, 839133, 0
1959, 0.619720, 498703682, 48290790, 805082, 0
1969, 0.622800, 488213294, 46939704, 826466, 0
1979, 0.625820, 493072497, 48235786, 820103, 0
1989, 0.628868, 501007557, 49855419, 815722, 0
1999, 0.631936, 514784967, 51800012, 813560, 0
2009, 0.634976, 522297609, 50352485, 812710, 0
2019, 0.637932, 511054978, 49526981, 826726, 0
2029, 0.641040, 522368550, 51646653, 827270, 0
2039, 0.644124, 535070478, 52926920, 813739, 0
2049, 0.647172, 532153495, 50366608, 825430, 0
2059, 0.650124, 522505203, 50826543, 820267, 0
2069, 0.653272, 527876158, 51766394, 815328, 0
2079, 0.656308, 547482751, 53581122, 818371, 0
2089, 0.659316, 551901453, 53289536, 825372, 0
2099, 0.662236, 529268455, 50383606, 823840, 0
2109, 0.665424, 533410981, 52968649, 821716, 0
2119, 0.668588, 557770052, 56015275, 826825, 0
2129, 0.671628, 563446587, 53433693, 825058, 0
2139, 0.674732, 540145656, 50816632, 843496, 0
2149, 0.677836, 526049669, 52532503, 818891, 0
2159, 0.680932, 552662745, 55131988, 5766157, 0
2169, 0.683960, 560462960, 52942821, 2934433, 0
2179, 0.687012, 567863543, 57323309, 829605, 0
2189, 0.690004, 581779100, 55937213, 1896275, 0
2199, 0.693168, 549194653, 53643972, 817825, 0
2209, 0.696080, 566183547, 55410687, 837192, 0
2219, 0.699196, 595484402, 57405253, 2788333, 0
2229, 0.702240, 573578869, 55178875, 825113, 0
2239, 0.705264, 569491303, 55782481, 824867, 0
2249, 0.708296, 568160264, 55320067, 825911, 0
2259, 0.711424, 561087813, 56428020, 830427, 0
2269, 0.714476, 573909616, 56138362, 999808, 0
2279, 0.717504, 568791328, 57193685, 826743, 0
2289, 0.720556, 608557983, 58941231, 832123, 0
2299, 0.723576, 606537469, 56908420, 2146485, 0
2309, 0.726552, 571163981, 55931024, 829093, 0
2319, 0.729640, 597698765, 57396353, 2652967, 0
2329, 0.732712, 607608126, 59616868, 828720, 0
2339, 0.735812, 605581468, 59763982, 837520, 0
2349, 0.738804, 592459902, 55985590, 2852365, 0
2359, 0.741884, 586768448, 58592531, 840648, 0
2369, 0.744908, 601081731, 58929893, 832490, 0
2379, 0.747908, 594435099, 56129194, 829113, 0
2389, 0.750888, 592450496, 58123956, 825239, 0
2399, 0.754052, 604971497, 60514991, 853648, 0
2409, 0.757060, 599041718, 56301773, 2941973, 0
2419, 0.760208, 602995892, 58651082, 837818, 0
2429, 0.763240, 607102136, 61724492, 832859, 0
2439, 0.766304, 627775061, 61364185, 837130, 0
2449, 0.769228, 635138947, 60643456, 2357478, 0
2459, 0.772372, 635081110, 63066971, 835610, 0
2469, 0.775380, 655127638, 64121586, 858549, 0
2479, 0.778480, 646492816, 61259809, 2223607, 0
2489, 0.781548, 615434879, 61305989, 833235, 0
2499, 0.784640, 613319434, 59464233, 840569, 0
2509, 0.787660, 622206289, 62181182, 3550612, 0
2519, 0.790676, 655603002, 62562402, 843513, 0
2529, 0.793744, 623988165, 59345706, 836405, 0
2539, 0.796688, 621571715, 61928005, 838511, 0
2549, 0.799744, 652162829, 65154798, 838993, 0
2559, 0.802724, 661900438, 66404522, 862621, 0
2569, 0.805588, 657947493, 62613221, 837984, 0
2579, 0.808256, 635456728, 62792247, 839925, 0
2589, 0.810892, 660454152, 66051301, 848709, 0
2599, 0.813260, 652168828, 61231990, 845715, 0
2609, 0.815528, 632833379, 64334591, 833771, 0
2619, 0.817672, 658210727, 63801633, 862477, 0
2629, 0.819849, 635245572, 62707593, 842115, 0
2639, 0.821977, 651441378, 66112602, 846909, 0
2649, 0.824041, 670407075, 64883987, 841121, 0
2659, 0.826025, 666908413, 67007319, 840571, 0
2669, 0.828009, 666821104, 67124116, 850520, 0
2679, 0.830025, 648379452, 64794464, 3680508, 0
2689, 0.832049, 658827080, 67136902, 842858, 0
2699, 0.833915, 689295715, 68580368, 3242048, 0
2709, 0.835925, 668552712, 62837856, 852241, 0
2719, 0.837883, 642864535, 65569589, 841297, 0
2729, 0.839768, 679022705, 66822295, 847833, 0
2739, 0.841675, 685538581, 68467643, 861250, 0
2749, 0.843522, 680405736, 65933058, 844641, 0
2759, 0.845413, 675932381, 64454372, 9101999, 0
2769, 0.847238, 654350292, 62882269, 846504, 0
2779, 0.849099, 667943472, 66560011, 848034, 0
2789, 0.850941, 705115514, 70432732, 853639, 0
2799, 0.852811, 688327368, 64916693, 851747, 0
2809, 0.854684, 668491943, 66569741, 845644, 0
2819, 0.856517, 687506162, 69589053, 843502, 0
2829, 0.858241, 706833662, 66991223, 852430, 0
2839, 0.859912, 682348510, 66972246, 2428293, 0
2849, 0.861546, 698743505, 67500300, 848565, 0
2859, 0.863202, 694959865, 67254147, 849641, 0
2869, 0.864762, 676535649, 62930378, 847488, 0
2879, 0.866384, 678216375, 67704837, 850128, 0
2889, 0.868003, 708397481, 69217024, 3747081, 0
2899, 0.869511, 684590426, 65506320, 848018, 0
2909, 0.871097, 685790577, 65597602, 857335, 0
2919, 0.872706, 691174409, 66813596, 848161, 0
2929, 0.874239, 670238358, 66435472, 873823, 0
2939, 0.875858, 684148626, 66851972, 846382, 0
2949, 0.877493, 711922734, 65491544, 851098, 0
2959, 0.879118, 705347860, 70692216, 846784, 0
2969, 0.880875, 708656866, 66950299, 861209, 0
2979, 0.882533, 688805092, 66480461, 852279, 0
2989, 0.884092, 710168732, 71852424, 863406, 0
2999, 0.885692, 711871388, 67246751, 932931, 0
3009, 0.887196, 696871537, 70574806, 871317, 0
3019, 0.888665, 713763495, 69265148, 1841225, 0
3029, 0.890068, 710681933, 71817168, 850650, 0
3039, 0.891448, 727465418, 71097719, 2798425, 0
3049, 0.892884, 728931823, 71838287, 864385, 0
3059, 0.894305, 710391431, 70961545, 853012, 0
3069, 0.895702, 719669834, 68185575, 860802, 0
3079, 0.897096, 703509560, 68152993, 852771, 0
3089, 0.898439, 717607836, 68830177, 852476, 0
3099, 0.899839, 691364433, 68938722, 1583253, 0
3109, 0.901305, 726456188, 73416735, 2956097, 0
3119, 0.902701, 722887307, 71442376, 1583622, 0
3129, 0.904215, 747644266, 72816519, 9845116, 0
3139, 0.905787, 718581636, 66798694, 860792, 0
3149, 0.907305, 682740764, 68873861, 856702, 0
3159, 0.908854, 714571356, 71319291, 850553, 0
3169, 0.910343, 732474341, 70662507, 854055, 0
3179, 0.911860, 728763785, 67924471, 1653771, 0
3189, 0.913358, 717716046, 71667849, 873301, 0
3199, 0.914991, 737544339, 70737848, 859033, 0
3209, 0.916647, 728809419, 73688476, 861438, 0
3219, 0.918258, 746245888, 72735641, 858246, 0
3229, 0.919986, 729746325, 69894922, 852671, 0
3239, 0.921747, 748103288, 71256378, 2821296, 0
3249, 0.923508, 719263378, 70464134, 848823, 0
3259, 0.925352, 719131235, 71818467, 5761976, 0
3269, 0.927223, 729557673, 72519310, 855791, 0
3279, 0.929150, 733429679, 75517373, 861068, 0
3289, 0.930989, 744899639, 68818724, 859425, 0
3299, 0.932863, 718385596, 72763145, 852235, 0
3309, 0.934702, 744273671, 73871667, 860882, 0
3319, 0.936568, 771336207, 76290004, 856356, 0
3329, 0.938438, 727657408, 68161056, 860311, 0
3339, 0.940312, 715508806, 72815103, 854157, 0
3349, 0.942182, 742741295, 74276440, 856854, 0
3359, 0.944016, 769734066, 69595258, 1925413, 0
3369, 0.945941, 734093401, 72983864, 865172, 0
3379, 0.947772, 751788556, 76690045, 855187, 0
3389, 0.949665, 765354886, 72708708, 3523748, 0
3399, 0.951391, 736491765, 73073387, 857686, 0
3409, 0.953122, 747967996, 72622088, 862558, 0
3419, 0.954922, 743479370, 75372157, 867686, 0
3429, 0.956566, 772074233, 74164121, 861809, 0
3439, 0.958349, 776461428, 73677195, 872874, 0
3449, 0.959850, 750806112, 74791832, 863732, 0
3459, 0.961493, 762781733, 72741006, 862684, 0
3469, 0.962931, 748751426, 74989998, 863909, 0
3479, 0.964435, 745173414, 70762052, 2918771, 0
3489, 0.966077, 746723929, 74531360, 866026, 0
3499, 0.967583, 745699568, 72757392, 866652, 0
3509, 0.969178, 764348862, 77630228, 875345, 0
3519, 0.970653, 781892314, 76082821, 864278, 0
3529, 0.972219, 753687232, 75695628, 865340, 0
3539, 0.973613, 800504844, 75210975, 15680350, 0
3549, 0.975017, 736291853, 73234101, 867319, 0
3559, 0.976440, 774078709, 78075835, 870494, 0
3569, 0.977782, 777906964, 75227613, 865823, 0
3579, 0.979178, 777445537, 79439014, 876530, 0
3589, 0.980424, 792489106, 77223591, 1250548, 0
3599, 0.981658, 779624403, 74355869, 862682, 0
3609, 0.982783, 761307518, 67908462, 866028, 0
3619, 0.983952, 739579467, 75604529, 857875, 0
3629, 0.984997, 788831105, 79790256, 867675, 0
3639, 0.986038, 794570169, 74649397, 1713947, 0
3649, 0.987068, 777685902, 80746814, 893990, 0
3659, 0.988053, 782467565, 74617987, 858866, 0
3669, 0.989077, 785312868, 79870258, 870018, 0
3679, 0.989962, 797697791, 75131482, 2957710, 0
3689, 0.990837, 772068566, 77498528, 859785, 0
3699, 0.991650, 767722086, 76182039, 868478, 0
3709, 0.992461, 762604231, 76580285, 862839, 0
3719, 0.993221, 811236538, 79260754, 874218, 0
3729, 0.993961, 822346620, 78560725, 4805885, 0
3739, 0.994649, 769525868, 75770848, 862872, 0
3749, 0.995306, 805029943, 82569709, 869601, 0
3759, 0.995960, 797342787, 76842402, 2730371, 0
3769, 0.996538, 803223985, 78898081, 866904, 0
3779, 0.997080, 794087038, 78173967, 4113379, 0
3789, 0.997586, 787251824, 76987507, 862029, 0
3799, 0.998043, 780393395, 75136488, 1576306, 0
3809, 0.998407, 792764273, 79686559, 866007, 0
3819, 0.998694, 817013489, 79133381, 868012, 0
3829, 0.998812, 766945004, 71108588, 853800, 0
3839, 0.998905, 793002709, 79407073, 866705, 0
3849, 0.999004, 791665938, 70875277, 860838, 0
3859, 0.999088, 771167998, 77413243, 857731, 0
3869, 0.999177, 792755151, 75244745, 874977, 0
3879, 0.999252, 797302251, 83557791, 865526, 0
3889, 0.999326, 790080533, 75317741, 865840, 0
3899, 0.999399, 787673579, 79573468, 856491, 0
3909, 0.999463, 802139852, 76277903, 849789, 0
3919, 0.999528, 773227952, 77158807, 875372, 0
3929, 0.999581, 805618217, 78334671, 860503, 0
3939, 0.999638, 782969853, 70690906, 868613, 0
3949, 0.999683, 768797284, 76556019, 877166, 0
3959, 0.999727, 799535109, 78660170, 860756, 0
3969, 0.999768, 772064708, 76383676, 854510, 0
3979, 0.999803, 770033714, 76817932, 2713099, 0
3989, 0.999836, 799965845, 83443890, 861773, 0
3999, 0.999862, 840177968, 77417367, 12881159, 0
4009, 0.999889, 786211673, 79050546, 850942, 0
4019, 0.999910, 792995130, 78717260, 865350, 0
4029, 0.999930, 793704313, 77682667, 860410, 0
4039, 0.999947, 781458749, 78990919, 863195, 0
4049, 0.999961, 787742644, 76672098, 873265, 0
4059, 0.999974, 776749800, 78984359, 867166, 0
4069, 0.999982, 819775643, 79057607, 1857724, 0
4079, 0.999987, 774662249, 78230682, 3184964, 0
4089, 0.999990, 790025525, 79930421, 855273, 0
4099, 0.999993, 803710710, 77991438, 854279, 0
4109, 0.999994, 790421863, 78500762, 2270224, 0
4119, 0.999995, 806039339, 82778898, 859325, 0
4129, 0.999995, 804304144, 77522120, 850139, 0
4139, 0.999996, 769883159, 79065374, 878732, 0
4149, 0.999997, 805303120, 78632886, 882927, 0
4159, 0.999997, 783981815, 79367108, 856973, 0
4169, 0.999998, 788281782, 69900132, 3800179, 0
4179, 0.999999, 782401545, 74544991, 861115, 0
4189, 0.999999, 822329809, 82396447, 1586691, 0
4199, 0.999999, 782727967, 77343959, 1022052, 0
4209, 1.000000, 794870314, 80371060, 856999, 0
4219, 1.000000, 816015009, 78319205, 859614, 0
4229, 1.000000, 736855705, 68792487, 873766, 0
4239, 1.000000, 700826419, 71490169, 873766, 0
4249, 1.000000, 732364691, 74024091, 873766, 0
4259, 1.000000, 732227275, 71764581, 873766, 0
4269, 1.000000, 733363101, 72990343, 873766, 0
4279, 1.000000, 726381208, 71330537, 873766, 0
4289, 1.000000, 725471432, 74014737, 873766, 0
4299, 1.000000, 720540703, 71017001, 873766, 0
4309, 1.000000, 686865520, 69402668, 873766, 0
4319, 1.000000, 706796038, 71718505, 873766, 0
4329, 1.000000, 736994336, 74041075, 873766, 0
4339, 1.000000, 740920756, 75479727, 873766, 0
4349, 1.000000, 766386315, 76601895, 873766, 0
4359, 1.000000, 721141844, 70511706, 873766, 0
4369, 1.000000, 724012505, 73669186, 873766, 0
4379, 1.000000, 720533172, 70671576, 873766, 0
4389, 1.000000, 725681562, 74028794, 873766, 0
4399, 1.000000, 739482247, 71599147, 873766, 0
4409, 1.000000, 705233949, 71241749, 873766, 0
4419, 1.000000, 725508231, 73976510, 873766, 0
4429, 1.000000, 746951176, 72709255, 873766, 0
4439, 1.000000, 706819354, 71462840, 873766, 0
4449, 1.000000, 724249638, 71826367, 873766, 0
4459, 1.000000, 735594528, 75552822, 873766, 0
4469, 1.000000, 722764040, 71564752, 873766, 0
4479, 1.000000, 730232446, 73379589, 873766, 0
4489, 1.000000, 699802342, 69372111, 873766, 0
4499, 1.000000, 708698995, 72406006, 873766, 0
