Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1609, 0.511932, 425761981, 42606875, 799237, 0
1619, 0.515020, 429762011, 41515834, 791423, 0
1629, 0.518104, 427604283, 41881806, 793489, 0
1639, 0.521244, 426612445, 41680872, 2989528, 0
1649, 0.524284, 430139173, 42856822, 796044, 0
1659, 0.527404, 443408765, 43647593, 817900, 0
1669, 0.530444, 440483078, 42526437, 803493, 0
1679, 0.533516, 438650166, 41923537, 798050, 0
1689, 0.536616, 425313734, 41373499, 791115, 0
1699, 0.539700, 430155749, 43056464, 799604, 0
1709, 0.542796, 447994416, 44509685, 2927419, 0
1719, 0.545852, 441982624, 42628897, 792186, 0
1729, 0.549004, 435558832, 43009814, 800019, 0
1739, 0.552092, 449448734, 45481100, 797634, 0
1749, 0.555164, 465518075, 45971091, 798923, 0
1759, 0.558312, 452189145, 43760117, 795410, 0
1769, 0.561348, 456262678, 43856654, 800571, 0
1779, 0.564336, 460782623, 46132670, 810852, 0
1789, 0.567452, 465813336, 45023901, 799782, 0
1799, 0.570540, 451865993, 45248727, 799710, 0
1809, 0.573640, 472484590, 46692730, 807761, 0
1819, 0.576724, 481964446, 47635438, 804945, 0
1829, 0.579840, 486827299, 46781012, 807629, 0
1839, 0.582908, 470878964, 46317754, 838901, 0
1849, 0.586016, 498188652, 49361135, 5666927, 0
1859, 0.589068, 498461014, 47973098, 804164, 0
1869, 0.592140, 471636255, 45687778, 808494, 0
1879, 0.595280, 473071018, 46472403, 802842, 0
1889, 0.598312, 486153446, 47934235, 819581, 0
1899, 0.601348, 496645008, 49776521, 1437583, 0
1909, 0.604404, 497977841, 47246012, 814565, 0
1919, 0.607484, 485254505, 47797008, 803464, 0
1929, 0.610508, 494815265, 48432883, 820481, 0
1939, 0.613612, 502072125, 48753396, 829790, 0
1949, 0.616612, 496264906, 48995568, 2214712, 0
1959, 0.619720, 505664381, 49343873, 807838, 0
1969, 0.622800, 516611189, 51359904, 832608, 0
1979, 0.625820, 534915554, 52825676, 812856, 0
1989, 0.628868, 528622285, 51317010, 816458, 0
1999, 0.631936, 507839969, 48927381, 863675, 0
2009, 0.634976, 496501636, 47569018, 827129, 0
2019, 0.637932, 503696609, 49444421, 825535, 0
2029, 0.641040, 517333632, 50813335, 814887, 0
2039, 0.644124, 532970799, 52895345, 812499, 0
2049, 0.647172, 550557651, 54167842, 810133, 0
2059, 0.650124, 539343696, 50474789, 1238426, 0
2069, 0.653272, 527783058, 50058813, 7618073, 0
2079, 0.656308, 520861444, 51843041, 808274, 0
2089, 0.659316, 547347587, 52356885, 827115, 0
2099, 0.662236, 538931266, 51812569, 813413, 0
2109, 0.665424, 540038990, 53833151, 2339208, 0
2119, 0.668588, 552984421, 53198737, 824821, 0
2129, 0.671628, 530985807, 52190326, 811648, 0
2139, 0.674732, 546147283, 55398391, 816830, 0
2149, 0.677836, 566357560, 55012083, 816398, 0
2159, 0.680932, 540040609, 53485735, 824595, 0
2169, 0.683960, 559677998, 55922842, 816037, 0
2179, 0.687012, 565650353, 54161840, 816860, 0
2189, 0.690004, 539151049, 51725481, 810628, 0
2199, 0.693168, 541352329, 53959281, 811069, 0
2209, 0.696080, 567464050, 56802268, 998005, 0
2219, 0.699196, 591315105, 57231698, 835336, 0
2229, 0.702240, 573467088, 55068829, 1726304, 0
2239, 0.705264, 560435550, 55212483, 814229, 0
2249, 0.708296, 563166903, 55515027, 820535, 0
2259, 0.711424, 583152948, 57237316, 2833720, 0
2269, 0.714476, 595947491, 56300398, 823022, 0
2279, 0.717504, 582841262, 57131418, 823229, 0
2289, 0.720556, 590441678, 57098819, 822919, 0
2299, 0.723576, 574136191, 56729926, 825454, 0
2309, 0.726552, 593921346, 57268391, 4821740, 0
2319, 0.729640, 574500296, 55968930, 820285, 0
2329, 0.732712, 587578993, 58066782, 821326, 0
2339, 0.735812, 583504835, 56760538, 819708, 0
2349, 0.738804, 590046736, 58350654, 824889, 0
2359, 0.741884, 595887188, 55987886, 822849, 0
2369, 0.744908, 589117307, 58672992, 824934, 0
2379, 0.747908, 604224575, 60386016, 825013, 0
2389, 0.750888, 630120682, 62168433, 829906, 0
2399, 0.754052, 602101739, 57690954, 823057, 0
2409, 0.757060, 600648906, 59526243, 826235, 0
2419, 0.760208, 621653028, 60141302, 827408, 0
2429, 0.763240, 604581652, 57977524, 1788486, 0
2439, 0.766304, 612473697, 60813294, 826732, 0
2449, 0.769228, 628826420, 60679829, 826240, 0
2459, 0.772372, 635956061, 62527073, 835368, 0
2469, 0.775380, 608315235, 57443404, 834192, 0
2479, 0.778480, 593568662, 59169123, 825748, 0
2489, 0.781548, 614937269, 61450494, 827392, 0
2499, 0.784640, 649838401, 65038255, 833816, 0
2509, 0.787660, 634610606, 60547379, 849529, 0
2519, 0.790676, 622278421, 62380966, 1192539, 0
2529, 0.793744, 653996951, 64784864, 835162, 0
2539, 0.796688, 652489287, 62709096, 830006, 0
2549, 0.799744, 634703912, 62991877, 836670, 0
2559, 0.802724, 644074739, 62449232, 839572, 0
2569, 0.805588, 628953273, 62731313, 830347, 0
2579, 0.808256, 661657238, 64849682, 2579323, 0
2589, 0.810892, 645177607, 62686878, 832413, 0
2599, 0.813260, 639631234, 62614532, 834364, 0
2609, 0.815528, 641387052, 62620264, 1841193, 0
2619, 0.817672, 630364270, 62359332, 844552, 0
2629, 0.819849, 656651258, 65801998, 830943, 0
2639, 0.821977, 655868676, 65864799, 849562, 0
2649, 0.824041, 673241362, 66880343, 833975, 0
2659, 0.826025, 655256550, 63950759, 830382, 0
2669, 0.828009, 678911902, 68242062, 2344041, 0
2679, 0.830025, 666084209, 64679980, 830407, 0
2689, 0.832049, 642036895, 65010302, 1904268, 0
2699, 0.833915, 667876090, 67018691, 837448, 0
2709, 0.835925, 660005641, 65307046, 832614, 0
2719, 0.837883, 672382004, 66585166, 834372, 0
2729, 0.839768, 660313857, 65695781, 842566, 0
2739, 0.841675, 680712701, 68513331, 847936, 0
2749, 0.843522, 665552378, 65330553, 834427, 0
2759, 0.845413, 679881205, 68136060, 842060, 0
2769, 0.847238, 681793275, 63546067, 863603, 0
2779, 0.849099, 678055103, 68779092, 2119541, 0
2789, 0.850941, 678229610, 66232238, 837927, 0
2799, 0.852811, 667319187, 66500711, 836735, 0
2809, 0.854684, 681828734, 67009180, 839226, 0
2819, 0.856517, 679110512, 66605413, 848902, 0
2829, 0.858241, 677249679, 65212998, 1428555, 0
2839, 0.859912, 690942873, 68652400, 3138286, 0
2849, 0.861546, 682942032, 65639854, 2748825, 0
2859, 0.863202, 684032251, 67307511, 843720, 0
2869, 0.864762, 715654262, 67397790, 843454, 0
2879, 0.866384, 686752972, 65124208, 839829, 0
2889, 0.868003, 657400769, 65440404, 839452, 0
2899, 0.869511, 682478773, 66897758, 2891295, 0
2909, 0.871097, 707141486, 67582312, 2354879, 0
2919, 0.872706, 697580039, 68825660, 851507, 0
2929, 0.874239, 694640547, 66686442, 842515, 0
2939, 0.875858, 685857682, 67364121, 837421, 0
2949, 0.877493, 712456487, 65669670, 841171, 0
2959, 0.879118, 699461888, 68275923, 862896, 0
2969, 0.880875, 710962431, 70865999, 846058, 0
2979, 0.882533, 699195155, 66434320, 902386, 0
2989, 0.884092, 703203168, 69130865, 840656, 0
2999, 0.885692, 707778606, 71158275, 3028927, 0
3009, 0.887196, 698052426, 67472567, 845893, 0
3019, 0.888665, 691204613, 69880659, 851612, 0
3029, 0.890068, 730034181, 72647332, 846959, 0
3039, 0.891448, 703757077, 67621110, 841257, 0
3049, 0.892884, 712632430, 71825340, 862445, 0
3059, 0.894305, 722272559, 69759027, 846253, 0
3069, 0.895702, 712097095, 71193748, 840579, 0
3079, 0.897096, 733589206, 65773637, 11816748, 0
3089, 0.898439, 701794444, 69904286, 840775, 0
3099, 0.899839, 734814480, 72957952, 852174, 0
3109, 0.901305, 739743827, 71123678, 845598, 0
3119, 0.902701, 691895223, 69963393, 854672, 0
3129, 0.904215, 709760510, 71818374, 846467, 0
3139, 0.905787, 729401430, 70563276, 2429172, 0
3149, 0.907305, 728040436, 74143566, 1955394, 0
3159, 0.908854, 749636413, 69216635, 852421, 0
3169, 0.910343, 698116055, 69160899, 2526516, 0
3179, 0.911860, 705941806, 67991839, 849591, 0
3189, 0.913358, 744922890, 74758377, 2942650, 0
3199, 0.914991, 737997074, 69198214, 843668, 0
3209, 0.916647, 707241242, 69580081, 837816, 0
3219, 0.918258, 723553299, 71768638, 847033, 0
3229, 0.919986, 736068069, 73254134, 1869413, 0
3239, 0.921747, 737050993, 70072682, 843972, 0
3249, 0.923508, 716806142, 70253366, 848057, 0
3259, 0.925352, 716853700, 71722141, 3401129, 0
3269, 0.927223, 752607673, 75087450, 840134, 0
3279, 0.929150, 725372560, 70080513, 857378, 0
3289, 0.930989, 738806338, 72539397, 854670, 0
3299, 0.932863, 751087822, 72845579, 857886, 0
3309, 0.934702, 743618002, 73710558, 854868, 0
3319, 0.936568, 732954757, 72342055, 2558628, 0
3329, 0.938438, 748834001, 73884425, 854078, 0
3339, 0.940312, 723863873, 71373559, 847283, 0
3349, 0.942182, 721452864, 71728507, 1844582, 0
3359, 0.944016, 766137094, 73099956, 862315, 0
3369, 0.945941, 760439944, 71353506, 11606186, 0
3379, 0.947772, 733194384, 75273243, 855004, 0
3389, 0.949665, 758715320, 71507622, 855215, 0
3399, 0.951391, 721683742, 72795066, 873552, 0
3409, 0.953122, 748467379, 73805136, 854384, 0
3419, 0.954922, 758375032, 74631472, 854536, 0
3429, 0.956566, 741061062, 71938751, 852921, 0
3439, 0.958349, 777446416, 74011722, 3187813, 0
3449, 0.959850, 753603199, 69953357, 856474, 0
3459, 0.961493, 738366887, 73777786, 851633, 0
3469, 0.962931, 772042110, 77589585, 2101562, 0
3479, 0.964435, 792598764, 77431938, 852907, 0
3489, 0.966077, 743208850, 72188552, 850786, 0
3499, 0.967583, 741148733, 74098106, 1572850, 0
3509, 0.969178, 768099433, 75387554, 864770, 0
3519, 0.970653, 779914372, 77382025, 855772, 0
3529, 0.972219, 776999141, 73175400, 6682482, 0
3539, 0.973613, 748523099, 74580340, 870348, 0
3549, 0.975017, 769883200, 79047069, 849475, 0
3559, 0.976440, 786141505, 75723962, 855762, 0
3569, 0.977782, 740123551, 73387843, 859670, 0
3579, 0.979178, 773512138, 79397091, 856816, 0
3589, 0.980424, 780086546, 75405133, 859946, 0
3599, 0.981658, 766432223, 75945049, 862662, 0
3609, 0.982783, 777978665, 71237857, 858267, 0
3619, 0.983952, 753709385, 74015604, 854798, 0
3629, 0.984997, 772690362, 77633376, 1570563, 0
3639, 0.986038, 810679065, 78840057, 2204500, 0
3649, 0.987068, 766004647, 76152877, 857599, 0
3659, 0.988053, 768091254, 76271810, 857026, 0
3669, 0.989077, 791488197, 79458901, 856729, 0
3679, 0.989962, 766590090, 73725150, 860612, 0
3689, 0.990837, 787143534, 80202960, 4743795, 0
3699, 0.991650, 814192841, 81099095, 861681, 0
3709, 0.992461, 771178787, 76123135, 854542, 0
3719, 0.993221, 778818663, 74800645, 856277, 0
3729, 0.993961, 781684938, 78904680, 855373, 0
3739, 0.994649, 802932853, 79691922, 866775, 0
3749, 0.995306, 806394964, 78138992, 876841, 0
3759, 0.995960, 798781274, 76859359, 864446, 0
3769, 0.996538, 742354949, 76638719, 857336, 0
3779, 0.997080, 780459432, 80965239, 881444, 0
3789, 0.997586, 814115986, 79652463, 859778, 0
3799, 0.998043, 806676076, 77190914, 862314, 0
3809, 0.998407, 775509956, 77139907, 859735, 0
3819, 0.998694, 816219167, 81702150, 857101, 0
3829, 0.998812, 774443885, 69703477, 872230, 0
3839, 0.998905, 768922006, 77196973, 1449686, 0
3849, 0.999004, 809969734, 76497668, 872268, 0
3859, 0.999088, 801888710, 75326514, 866206, 0
3869, 0.999177, 774060017, 75327983, 894097, 0
3879, 0.999252, 771547480, 77446693, 870195, 0
3889, 0.999326, 795573896, 77072047, 2636208, 0
3899, 0.999399, 771521597, 74160370, 863361, 0
3909, 0.999463, 760488948, 76237576, 872257, 0
3919, 0.999528, 805209068, 79033973, 876045, 0
3929, 0.999581, 776975332, 74820870, 868754, 0
3939, 0.999638, 786237397, 74752121, 867140, 0
3949, 0.999683, 816940594, 81228618, 874841, 0
3959, 0.999727, 793538041, 75411019, 868378, 0
3969, 0.999768, 779653801, 79228870, 873255, 0
3979, 0.999803, 804711959, 75454114, 2943769, 0
3989, 0.999836, 778371843, 78992572, 5294687, 0
3999, 0.999862, 768062141, 75375498, 890924, 0
4009, 0.999889, 783977310, 79700493, 880779, 0
4019, 0.999910, 809530110, 81432710, 877153, 0
4029, 0.999930, 831598366, 83487967, 875868, 0
4039, 0.999947, 797038052, 73767109, 886011, 0
4049, 0.999961, 752107384, 75393109, 873396, 0
4059, 0.999974, 784388598, 79534253, 870552, 0
4069, 0.999982, 835880134, 84168579, 2342017, 0
4079, 0.999987, 782488988, 76622022, 865178, 0
4089, 0.999990, 797627917, 82019375, 871067, 0
4099, 0.999993, 803465710, 76931899, 872478, 0
4109, 0.999994, 777477405, 77881657, 872354, 0
4119, 0.999995, 777708241, 78806948, 882226, 0
4129, 0.999995, 815582564, 84769023, 864528, 0
4139, 0.999996, 815274316, 77044827, 866448, 0
4149, 0.999997, 769751599, 75655595, 889034, 0
4159, 0.999997, 785246322, 80044459, 872461, 0
4169, 0.999998, 800099673, 70458331, 4201330, 0
4179, 0.999999, 779353150, 73934008, 870961, 0
4189, 0.999999, 807949588, 79755460, 871517, 0
4199, 0.999999, 804276023, 78763750, 866759, 0
4209, 1.000000, 791618154, 75921420, 867742, 0
4219, 1.000000, 776632702, 79434701, 867499, 0
4229, 1.000000, 786637551, 73960003, 871190, 0
4239, 1.000000, 744043348, 73984683, 871190, 0
4249, 1.000000, 711780536, 69898222, 871190, 0
4259, 1.000000, 714715017, 73364025, 871190, 0
4269, 1.000000, 739311129, 73925802, 871190, 0
4279, 1.000000, 737301508, 71761915, 871190, 0
4289, 1.000000, 715575679, 71700365, 871190, 0
4299, 1.000000, 727993728, 71464445, 871190, 0
4309, 1.000000, 719921363, 73370039, 871190, 0
4319, 1.000000, 733321399, 71175228, 871190, 0
4329, 1.000000, 696448351, 69978823, 871190, 0
4339, 1.000000, 726457087, 73996484, 871190, 0
4349, 1.000000, 744401459, 71829192, 871190, 0
4359, 1.000000, 705698799, 69321533, 871190, 0
4369, 1.000000, 709745607, 71511793, 871190, 0
4379, 1.000000, 728787676, 71719900, 871190, 0
4389, 1.000000, 728409221, 73975173, 871190, 0
4399, 1.000000, 747180730, 72700405, 871190, 0
4409, 1.000000, 706911116, 71458920, 871190, 0
4419, 1.000000, 738294311, 75399682, 871190, 0
4429, 1.000000, 739665055, 71542577, 871190, 0
4439, 1.000000, 716748883, 71709068, 871190, 0
4449, 1.000000, 722306234, 72969979, 871190, 0
4459, 1.000000, 706633504, 71217314, 871190, 0
4469, 1.000000, 722752117, 72968959, 871190, 0
4479, 1.000000, 745263881, 74037052, 871190, 0
4489, 1.000000, 710628310, 70020790, 871190, 0
4499, 1.000000, 722942232, 73959746, 871190, 0
