Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2119, 0.668588, 543161943, 54364817, 2494316, 0
2129, 0.671628, 562550846, 54746460, 3595479, 0
2139, 0.674732, 563097661, 50739872, 829553, 0
2149, 0.677836, 530318078, 52483282, 824119, 0
2159, 0.680932, 548621366, 54284695, 829595, 0
2169, 0.683960, 569237477, 56089659, 850034, 0
2179, 0.687012, 553471649, 53875560, 2247836, 0
2189, 0.690004, 568544602, 56354399, 828605, 0
2199, 0.693168, 560093398, 54455075, 828399, 0
2209, 0.696080, 555033365, 54058972, 831654, 0
2219, 0.699196, 553731021, 55031411, 828042, 0
2229, 0.702240, 562961391, 56816501, 826007, 0
2239, 0.705264, 589307409, 58797648, 831192, 0
2249, 0.708296, 589899693, 54855107, 828223, 0
2259, 0.711424, 561722213, 54999851, 832069, 0
2269, 0.714476, 574724654, 56550435, 2920701, 0
2279, 0.717504, 586555221, 56736961, 831968, 0
2289, 0.720556, 583991798, 57012923, 2823501, 0
2299, 0.723576, 592425419, 59151328, 2383246, 0
2309, 0.726552, 599187025, 57977814, 885217, 0
2319, 0.729640, 585971149, 56094889, 1055564, 0
2329, 0.732712, 583691609, 59426833, 833518, 0
2339, 0.735812, 599340509, 57465700, 833574, 0
2349, 0.738804, 574982151, 56182244, 829165, 0
2359, 0.741884, 598203310, 58675613, 838215, 0
2369, 0.744908, 612506427, 61025141, 836620, 0
2379, 0.747908, 610509101, 60098106, 836509, 0
2389, 0.750888, 612763484, 61018068, 836024, 0
2399, 0.754052, 627806731, 62675768, 1994848, 0
2409, 0.757060, 610011220, 58016712, 839984, 0
2419, 0.760208, 595922616, 58498709, 1643721, 0
2429, 0.763240, 620256109, 62243276, 839899, 0
2439, 0.766304, 630927654, 60615472, 838817, 0
2449, 0.769228, 619732322, 60709807, 841743, 0
2459, 0.772372, 624709475, 62593420, 859943, 0
2469, 0.775380, 634439318, 59917128, 848184, 0
2479, 0.778480, 606080975, 61008085, 838601, 0
2489, 0.781548, 631270113, 62526619, 835346, 0
2499, 0.784640, 628164126, 61658576, 851346, 0
2509, 0.787660, 638977186, 64177841, 845668, 0
2519, 0.790676, 636963791, 60876400, 844731, 0
2529, 0.793744, 618769147, 62486720, 841845, 0
2539, 0.796688, 648837836, 65136030, 842883, 0
2549, 0.799744, 642720441, 63082169, 2760712, 0
2559, 0.802724, 634367903, 61369528, 843782, 0
2569, 0.805588, 659998008, 67118729, 2802341, 0
2579, 0.808256, 664354821, 62607021, 922606, 0
2589, 0.810892, 627847425, 61019824, 843570, 0
2599, 0.813260, 634298465, 64283096, 841400, 0
2609, 0.815528, 650256763, 62446185, 850174, 0
2619, 0.817672, 633026582, 61391144, 841988, 0
2629, 0.819849, 646432944, 64072965, 843828, 0
2639, 0.821977, 665213006, 66687153, 845415, 0
2649, 0.824041, 679990450, 65965624, 857620, 0
2659, 0.826025, 643930334, 63286620, 840485, 0
2669, 0.828009, 649143277, 64906741, 843765, 0
2679, 0.830025, 662550947, 65330327, 847995, 0
2689, 0.832049, 657767582, 66518721, 5347092, 0
2699, 0.833915, 653326129, 64200793, 858191, 0
2709, 0.835925, 652717564, 65343559, 854970, 0
2719, 0.837883, 674295262, 67491652, 853634, 0
2729, 0.839768, 663251128, 65759649, 1129098, 0
2739, 0.841675, 669119944, 65461517, 845703, 0
2749, 0.843522, 654341912, 65364763, 841461, 0
2759, 0.845413, 674379148, 65946951, 858779, 0
2769, 0.847238, 695971577, 64921397, 2806552, 0
2779, 0.849099, 666930583, 67323801, 845944, 0
2789, 0.850941, 696598651, 69061671, 852549, 0
2799, 0.852811, 671996056, 64644608, 844723, 0
2809, 0.854684, 667957740, 67237597, 858482, 0
2819, 0.856517, 696367911, 68864650, 853940, 0
2829, 0.858241, 686248741, 65305972, 850886, 0
2839, 0.859912, 662033959, 66645531, 849599, 0
2849, 0.861546, 690768971, 69209734, 847496, 0
2859, 0.863202, 683921186, 65148322, 4010205, 0
2869, 0.864762, 686670110, 65247199, 851642, 0
2879, 0.866384, 699333518, 69623457, 846165, 0
2889, 0.868003, 727074933, 70539877, 856560, 0
2899, 0.869511, 685695720, 66949648, 859116, 0
2909, 0.871097, 685895497, 64404091, 854693, 0
2919, 0.872706, 683112648, 67201260, 3003732, 0
2929, 0.874239, 708009239, 70123261, 852371, 0
2939, 0.875858, 689229013, 64364786, 851675, 0
2949, 0.877493, 689668556, 66147602, 2937276, 0
2959, 0.879118, 710313567, 71998494, 2756456, 0
2969, 0.880875, 740007146, 68790378, 12428991, 0
2979, 0.882533, 678229087, 64241234, 855906, 0
2989, 0.884092, 696463767, 71238545, 851919, 0
2999, 0.885692, 715621480, 68997308, 853567, 0
3009, 0.887196, 693961863, 68859760, 856781, 0
3019, 0.888665, 713205484, 72034857, 858790, 0
3029, 0.890068, 726175636, 67761803, 856680, 0
3039, 0.891448, 695321570, 71200804, 859444, 0
3049, 0.892884, 741123484, 73277973, 861935, 0
3059, 0.894305, 721090051, 70551200, 858943, 0
3069, 0.895702, 703498639, 67811627, 853277, 0
3079, 0.897096, 697265853, 67497791, 847043, 0
3089, 0.898439, 718056384, 72408253, 869363, 0
3099, 0.899839, 731360454, 71499155, 943398, 0
3109, 0.901305, 701344489, 68077531, 1182744, 0
3119, 0.902701, 697239405, 69796516, 867034, 0
3129, 0.904215, 733330962, 74618520, 899180, 0
3139, 0.905787, 763045772, 72987679, 855457, 0
3149, 0.907305, 706835039, 68791456, 879368, 0
3159, 0.908854, 709595027, 69765091, 854697, 0
3169, 0.910343, 719200952, 69507026, 858182, 0
3179, 0.911860, 703636287, 67772060, 2100865, 0
3189, 0.913358, 720952187, 71605863, 854795, 0
3199, 0.914991, 740763820, 69161992, 856833, 0
3209, 0.916647, 714549363, 71473081, 868162, 0
3219, 0.918258, 751930032, 72764744, 863727, 0
3229, 0.919986, 712843736, 71159295, 872897, 0
3239, 0.921747, 740217102, 73738173, 853832, 0
3249, 0.923508, 759925296, 72725480, 2867260, 0
3259, 0.925352, 719113949, 69902412, 868634, 0
3269, 0.927223, 736154113, 74304964, 866218, 0
3279, 0.929150, 744730152, 74183934, 862551, 0
3289, 0.930989, 739555023, 67281885, 2921476, 0
3299, 0.932863, 723905181, 75007296, 861264, 0
3309, 0.934702, 729962709, 69659998, 2247196, 0
3319, 0.936568, 733319106, 72490421, 914137, 0
3329, 0.938438, 751957749, 74607937, 893044, 0
3339, 0.940312, 738950771, 73453446, 5718284, 0
3349, 0.942182, 756542932, 74164168, 875541, 0
3359, 0.944016, 764859212, 69628304, 2614886, 0
3369, 0.945941, 725758099, 70950915, 860249, 0
3379, 0.947772, 732768653, 74217760, 3505561, 0
3389, 0.949665, 777177990, 77022142, 866810, 0
3399, 0.951391, 753735213, 71609471, 2419228, 0
3409, 0.953122, 734907313, 72416059, 861070, 0
3419, 0.954922, 743459155, 74708120, 864205, 0
3429, 0.956566, 754202915, 72633904, 872910, 0
3439, 0.958349, 750365795, 72156345, 868780, 0
3449, 0.959850, 757617602, 75550349, 868759, 0
3459, 0.961493, 764738935, 76356486, 873811, 0
3469, 0.962931, 773435562, 74727419, 868328, 0
3479, 0.964435, 753102908, 75067294, 864769, 0
3489, 0.966077, 746459284, 72694410, 873312, 0
3499, 0.967583, 746970807, 74507864, 862362, 0
3509, 0.969178, 760033469, 76552637, 871509, 0
3519, 0.970653, 782197009, 74364032, 862128, 0
3529, 0.972219, 742952345, 74712499, 866932, 0
3539, 0.973613, 806276718, 78182120, 876285, 0
3549, 0.975017, 762197427, 70168671, 866474, 0
3559, 0.976440, 736953511, 73818641, 868861, 0
3569, 0.977782, 753846618, 77104165, 1453386, 0
3579, 0.979178, 793184936, 80667092, 886448, 0
3589, 0.980424, 776768085, 75365900, 865555, 0
3599, 0.981658, 758049697, 74032403, 868373, 0
3609, 0.982783, 779477638, 74339071, 869245, 0
3619, 0.983952, 800503898, 78245259, 891661, 0
3629, 0.984997, 799568608, 78992835, 2242048, 0
3639, 0.986038, 783020378, 74649564, 877456, 0
3649, 0.987068, 758742510, 78086717, 865263, 0
3659, 0.988053, 787091559, 76525769, 10572119, 0
3669, 0.989077, 769527401, 78234540, 880291, 0
3679, 0.989962, 784311821, 75721893, 869824, 0
3689, 0.990837, 779867254, 77783125, 864512, 0
3699, 0.991650, 774817530, 78087215, 873941, 0
3709, 0.992461, 782972253, 76115207, 878356, 0
3719, 0.993221, 791370203, 79121704, 871565, 0
3729, 0.993961, 798929220, 78061998, 1607740, 0
3739, 0.994649, 764565306, 73905621, 866198, 0
3749, 0.995306, 793581339, 80870187, 877376, 0
3759, 0.995960, 789278893, 76202743, 864323, 0
3769, 0.996538, 783798190, 77023128, 872625, 0
3779, 0.997080, 782494830, 77878186, 3396765, 0
3789, 0.997586, 781623253, 75206561, 870093, 0
3799, 0.998043, 777838025, 78720903, 864274, 0
3809, 0.998407, 795750985, 75221066, 2908089, 0
3819, 0.998694, 766773007, 77418892, 868151, 0
3829, 0.998812, 789583747, 72758926, 870051, 0
3839, 0.998905, 816454372, 75666653, 874054, 0
3849, 0.999004, 762532504, 72300716, 869874, 0
3859, 0.999088, 793468331, 78791486, 1742728, 0
3869, 0.999177, 826552211, 79621937, 1208418, 0
3879, 0.999252, 778894378, 78807267, 873156, 0
3889, 0.999326, 795879134, 77152545, 2933890, 0
3899, 0.999399, 810593693, 80680264, 1622588, 0
3909, 0.999463, 803738114, 77203462, 1118589, 0
3919, 0.999528, 778763948, 77425084, 868691, 0
3929, 0.999581, 810429068, 78277314, 879697, 0
3939, 0.999638, 787223506, 72520824, 864548, 0
3949, 0.999683, 799153677, 75453890, 875581, 0
3959, 0.999727, 782740982, 78343178, 872017, 0
3969, 0.999768, 776271109, 79537405, 1981462, 0
3979, 0.999803, 791822281, 77173853, 887282, 0
3989, 0.999836, 794523858, 81228978, 865574, 0
3999, 0.999862, 822409733, 79738369, 876909, 0
4009, 0.999889, 758271796, 74759312, 882834, 0
4019, 0.999910, 769801546, 78861180, 868957, 0
4029, 0.999930, 806593550, 80054269, 871007, 0
4039, 0.999947, 792137787, 79876666, 868811, 0
4049, 0.999961, 793755040, 75920211, 870380, 0
4059, 0.999974, 794461828, 79734838, 875893, 0
4069, 0.999982, 793301665, 82327908, 878025, 0
4079, 0.999987, 793639055, 76257012, 869210, 0
4089, 0.999990, 772437769, 77978937, 894516, 0
4099, 0.999993, 812534326, 81143501, 873781, 0
4109, 0.999994, 783545282, 76746646, 883793, 0
4119, 0.999995, 790459950, 82230454, 880895, 0
4129, 0.999995, 815949991, 79180097, 870777, 0
4139, 0.999996, 763970543, 76552593, 865331, 0
4149, 0.999997, 790636951, 78216863, 866827, 0
4159, 0.999997, 787936903, 79123050, 895345, 0
4169, 0.999998, 781157096, 69759023, 873588, 0
4179, 0.999999, 780229608, 72707970, 866698, 0
4189, 0.999999, 779869525, 76742477, 2113422, 0
4199, 0.999999, 782164194, 78513698, 861686, 0
4209, 1.000000, 812648515, 80695236, 1732762, 0
4219, 1.000000, 780801294, 77811531, 865915, 0
4229, 1.000000, 777046007, 74040091, 872312, 0
4239, 1.000000, 759965496, 77129594, 872312, 0
4249, 1.000000, 751517656, 71695896, 872312, 0
4259, 1.000000, 700229863, 69054587, 872312, 0
4269, 1.000000, 709704794, 71779536, 872312, 0
4279, 1.000000, 746912450, 75443466, 872312, 0
4289, 1.000000, 726495604, 71239932, 872312, 0
4299, 1.000000, 729754501, 74000985, 872312, 0
4309, 1.000000, 715582516, 68866116, 872312, 0
4319, 1.000000, 700236632, 71638468, 872312, 0
4329, 1.000000, 729692671, 73907380, 872312, 0
4339, 1.000000, 713064659, 69861666, 872312, 0
4349, 1.000000, 712163604, 70955151, 872312, 0
4359, 1.000000, 713133469, 72055752, 872312, 0
4369, 1.000000, 727066558, 70929958, 872312, 0
4379, 1.000000, 701133586, 71209913, 872312, 0
4389, 1.000000, 730965443, 73971661, 872312, 0
4399, 1.000000, 739847178, 73932414, 872312, 0
4409, 1.000000, 725314878, 73125448, 872312, 0
4419, 1.000000, 742013713, 73970990, 872312, 0
4429, 1.000000, 729679755, 73316558, 872312, 0
4439, 1.000000, 716396260, 69958908, 872312, 0
4449, 1.000000, 721427831, 74040208, 872312, 0
4459, 1.000000, 740341742, 73888789, 872312, 0
4469, 1.000000, 723636531, 73263634, 872312, 0
4479, 1.000000, 736531878, 72938916, 872312, 0
4489, 1.000000, 708376116, 69840922, 872312, 0
4499, 1.000000, 724692015, 73935004, 872312, 0
