Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1189, 0.381304, 320202372, 30949132, 1004457, 0
1199, 0.384472, 311771010, 30175440, 788771, 0
1209, 0.387544, 315765998, 30783040, 785367, 0
1219, 0.390624, 318763259, 31462976, 2728492, 0
1229, 0.393748, 333366765, 31942467, 796653, 0
1239, 0.396844, 335448980, 32392230, 783237, 0
1249, 0.399952, 340587196, 33124791, 791684, 0
1259, 0.403108, 339277546, 32506129, 790789, 0
1269, 0.406176, 338609735, 32197083, 784777, 0
1279, 0.409284, 338394247, 33101110, 792521, 0
1289, 0.412420, 343754638, 33314507, 787789, 0
1299, 0.415576, 339384770, 32960014, 791006, 0
1309, 0.418696, 341245632, 33765220, 1911199, 0
1319, 0.421872, 350134161, 34159122, 796113, 0
1329, 0.425000, 352250829, 34231371, 978815, 0
1339, 0.428088, 359400796, 34744460, 795943, 0
1349, 0.431300, 348755243, 34172687, 790478, 0
1359, 0.434400, 350770958, 34145939, 791232, 0
1369, 0.437484, 360830518, 35333465, 798767, 0
1379, 0.440604, 370907639, 35855781, 796842, 0
1389, 0.443704, 385771604, 36698298, 13850309, 0
1399, 0.446816, 369728818, 35141534, 796989, 0
1409, 0.449908, 365773070, 35410197, 794629, 0
1419, 0.452996, 364676965, 35616584, 793440, 0
1429, 0.456132, 378044399, 37017046, 800179, 0
1439, 0.459284, 395779012, 36599802, 797883, 0
1449, 0.462432, 372385229, 36906196, 807060, 0
1459, 0.465572, 387375327, 36672266, 798252, 0
1469, 0.468712, 378189106, 37599169, 798077, 0
1479, 0.471884, 395229474, 38051736, 2150976, 0
1489, 0.474880, 406615018, 38299171, 796196, 0
1499, 0.478040, 388826928, 38786115, 801982, 0
1509, 0.481124, 402977311, 38958982, 1110295, 0
1519, 0.484248, 400702838, 38982250, 1278104, 0
1529, 0.487336, 400040267, 37809940, 3048581, 0
1539, 0.490420, 409184667, 40590193, 807513, 0
1549, 0.493476, 417500015, 40915629, 801290, 0
1559, 0.496524, 410617033, 39123429, 812282, 0
1569, 0.499644, 399540374, 39300613, 796484, 0
1579, 0.502692, 408510952, 40488324, 802323, 0
1589, 0.505736, 413192839, 40303601, 802597, 0
1599, 0.508816, 419629019, 39550864, 807599, 0
1609, 0.511932, 414913912, 41302859, 814850, 0
1619, 0.515020, 422349253, 41607378, 809166, 0
1629, 0.518104, 425756076, 41127531, 826409, 0
1639, 0.521244, 428338361, 40790784, 798530, 0
1649, 0.524284, 424212238, 42367487, 799821, 0
1659, 0.527404, 441402936, 44391275, 811765, 0
1669, 0.530444, 455677001, 44086366, 819281, 0
1679, 0.533516, 438094265, 41790056, 806184, 0
1689, 0.536616, 429952993, 41885048, 809847, 0
1699, 0.539700, 432846456, 42405802, 804897, 0
1709, 0.542796, 441054790, 43615886, 808090, 0
1719, 0.545852, 456482954, 45152263, 807296, 0
1729, 0.549004, 464198540, 45133018, 1900437, 0
1739, 0.552092, 467801489, 46679915, 810718, 0
1749, 0.555164, 469964699, 45408541, 809952, 0
1759, 0.558312, 452244984, 44980785, 803565, 0
1769, 0.561348, 464503423, 46519950, 814001, 0
1779, 0.564336, 469084815, 44929357, 810316, 0
1789, 0.567452, 459404932, 43294545, 831014, 0
1799, 0.570540, 442239545, 43822501, 816159, 0
1809, 0.573640, 455959283, 45980008, 816646, 0
1819, 0.576724, 471439941, 46950745, 820521, 0
1829, 0.579840, 479350268, 45381062, 827240, 0
1839, 0.582908, 464866834, 45454189, 824944, 0
1849, 0.586016, 474241201, 45787705, 3425155, 0
1859, 0.589068, 476778327, 48257318, 815707, 0
1869, 0.592140, 496908551, 48572816, 842527, 0
1879, 0.595280, 490232436, 48065569, 816460, 0
1889, 0.598312, 484707144, 47957754, 814599, 0
1899, 0.601348, 494300270, 49022898, 1361425, 0
1909, 0.604404, 492609777, 48246790, 815423, 0
1919, 0.607484, 482197245, 47095277, 817646, 0
1929, 0.610508, 492272404, 48496124, 1542768, 0
1939, 0.613612, 495266249, 47590288, 816206, 0
1949, 0.616612, 491389640, 49143846, 817296, 0
1959, 0.619720, 512241134, 50974036, 824572, 0
1969, 0.622800, 513776237, 49549807, 822675, 0
1979, 0.625820, 495594139, 49372188, 816472, 0
1989, 0.628868, 514007643, 51306151, 2851267, 0
1999, 0.631936, 513328327, 50016875, 815176, 0
2009, 0.634976, 523236648, 49960246, 828770, 0
2019, 0.637932, 503244012, 50216117, 818445, 0
2029, 0.641040, 514957809, 50602224, 814959, 0
2039, 0.644124, 509745557, 49947664, 817406, 0
2049, 0.647172, 526100043, 51611536, 815318, 0
2059, 0.650124, 534277487, 53023986, 829323, 0
2069, 0.653272, 545534649, 52709028, 821541, 0
2079, 0.656308, 528821663, 51748011, 2195410, 0
2089, 0.659316, 515088258, 50444372, 819556, 0
2099, 0.662236, 518946185, 52119042, 824238, 0
2109, 0.665424, 539173420, 53641275, 813650, 0
2119, 0.668588, 548877492, 52954757, 842950, 0
2129, 0.671628, 537451809, 52129705, 823325, 0
2139, 0.674732, 537046144, 53646299, 815630, 0
2149, 0.677836, 557915882, 55494025, 855657, 0
2159, 0.680932, 564851120, 52380836, 836794, 0
2169, 0.683960, 565381340, 54318939, 830512, 0
2179, 0.687012, 563006051, 56130743, 826928, 0
2189, 0.690004, 574879772, 56578100, 1602401, 0
2199, 0.693168, 581283980, 56762027, 2963387, 0
2209, 0.696080, 564111967, 54790409, 2024527, 0
2219, 0.699196, 563174209, 55787553, 1572061, 0
2229, 0.702240, 579681908, 57119532, 834289, 0
2239, 0.705264, 555233705, 54371037, 826851, 0
2249, 0.708296, 563137361, 55895246, 830367, 0
2259, 0.711424, 576367872, 56279240, 830424, 0
2269, 0.714476, 586862382, 58406795, 1729631, 0
2279, 0.717504, 579159095, 55656066, 831969, 0
2289, 0.720556, 579286444, 57084835, 833117, 0
2299, 0.723576, 592955141, 56766733, 1187377, 0
2309, 0.726552, 566763488, 56182701, 831957, 0
2319, 0.729640, 596365510, 57274711, 2917461, 0
2329, 0.732712, 572576003, 56353086, 837904, 0
2339, 0.735812, 595012383, 57806428, 2354373, 0
2349, 0.738804, 601822287, 58145175, 1552511, 0
2359, 0.741884, 602902377, 58751432, 1231870, 0
2369, 0.744908, 604797583, 58977582, 1813579, 0
2379, 0.747908, 613085940, 60794163, 844358, 0
2389, 0.750888, 625629893, 60058874, 838389, 0
2399, 0.754052, 612112055, 61321584, 841714, 0
2409, 0.757060, 602369422, 57349926, 837206, 0
2419, 0.760208, 605702640, 60144145, 839995, 0
2429, 0.763240, 605681713, 58761615, 838793, 0
2439, 0.766304, 610821250, 60486687, 838635, 0
2449, 0.769228, 611256817, 60196782, 846716, 0
2459, 0.772372, 614714691, 61069874, 848597, 0
2469, 0.775380, 628704205, 59927088, 851190, 0
2479, 0.778480, 614084418, 61106912, 2479949, 0
2489, 0.781548, 637081687, 63401347, 841631, 0
2499, 0.784640, 646281044, 61763987, 2555868, 0
2509, 0.787660, 620885367, 60436451, 861470, 0
2519, 0.790676, 627980895, 63649705, 864671, 0
2529, 0.793744, 656598082, 64847314, 849839, 0
2539, 0.796688, 627003735, 61553059, 840702, 0
2549, 0.799744, 628649547, 63169508, 836341, 0
2559, 0.802724, 651816331, 63525121, 845823, 0
2569, 0.805588, 640975295, 62551538, 843396, 0
2579, 0.808256, 635498205, 61175967, 857740, 0
2589, 0.810892, 635058776, 62523691, 853713, 0
2599, 0.813260, 648063927, 64999002, 849579, 0
2609, 0.815528, 670032085, 64806933, 2963684, 0
2619, 0.817672, 636375150, 62188099, 848870, 0
2629, 0.819849, 648505649, 65310337, 850477, 0
2639, 0.821977, 668193021, 65484771, 846659, 0
2649, 0.824041, 648180954, 64316766, 853163, 0
2659, 0.826025, 659468754, 64824000, 855429, 0
2669, 0.828009, 665861294, 66948361, 854973, 0
2679, 0.830025, 673574457, 68643911, 852757, 0
2689, 0.832049, 664549159, 64861682, 849703, 0
2699, 0.833915, 642938556, 63626959, 844296, 0
2709, 0.835925, 664938315, 67419769, 850601, 0
2719, 0.837883, 682908600, 63987178, 851593, 0
2729, 0.839768, 649625628, 64006961, 856717, 0
2739, 0.841675, 663884201, 66578959, 866209, 0
2749, 0.843522, 698016059, 69347708, 852517, 0
2759, 0.845413, 677841716, 66030717, 1700745, 0
2769, 0.847238, 688640346, 65570137, 852447, 0
2779, 0.849099, 655949782, 63824761, 880681, 0
2789, 0.850941, 664977192, 66851201, 865771, 0
2799, 0.852811, 690036543, 67940968, 849764, 0
2809, 0.854684, 675636301, 67160013, 856764, 0
2819, 0.856517, 696358332, 68857179, 851110, 0
2829, 0.858241, 678334228, 64492244, 861600, 0
2839, 0.859912, 670938966, 66925855, 854046, 0
2849, 0.861546, 699049237, 69700041, 847979, 0
2859, 0.863202, 690721166, 64978054, 847312, 0
2869, 0.864762, 699269347, 67322714, 860520, 0
2879, 0.866384, 692399224, 65495991, 855667, 0
2889, 0.868003, 660133606, 65436833, 854781, 0
2899, 0.869511, 689409473, 69665068, 855598, 0
2909, 0.871097, 710804441, 65583783, 853584, 0
2919, 0.872706, 681249882, 65113378, 856611, 0
2929, 0.874239, 680757022, 67867926, 862115, 0
2939, 0.875858, 679068569, 65279086, 864586, 0
2949, 0.877493, 684188565, 64977811, 854123, 0
2959, 0.879118, 698866696, 68407457, 858985, 0
2969, 0.880875, 715771006, 71468426, 877531, 0
2979, 0.882533, 719586981, 66493493, 854193, 0
2989, 0.884092, 693358540, 69384759, 852626, 0
2999, 0.885692, 715155000, 71082284, 872375, 0
3009, 0.887196, 703020631, 67295430, 857012, 0
3019, 0.888665, 689540347, 69914192, 854767, 0
3029, 0.890068, 725059679, 71568034, 861356, 0
3039, 0.891448, 690434615, 67709299, 862089, 0
3049, 0.892884, 706606686, 69535183, 852222, 0
3059, 0.894305, 730270485, 72654717, 858029, 0
3069, 0.895702, 731555203, 69992035, 1726674, 0
3079, 0.897096, 718369118, 69563155, 857398, 0
3089, 0.898439, 727409564, 68310063, 868257, 0
3099, 0.899839, 706080395, 69235992, 857410, 0
3109, 0.901305, 714567550, 73274198, 863148, 0
3119, 0.902701, 725331677, 71338731, 869530, 0
3129, 0.904215, 715713117, 72740755, 869619, 0
3139, 0.905787, 752432676, 72326305, 867147, 0
3149, 0.907305, 699870112, 68235579, 858460, 0
3159, 0.908854, 716672054, 71407039, 861332, 0
3169, 0.910343, 734190610, 70285603, 873819, 0
3179, 0.911860, 695562924, 66150573, 858750, 0
3189, 0.913358, 724211990, 71096238, 2474834, 0
3199, 0.914991, 754451750, 73226671, 862744, 0
3209, 0.916647, 733806771, 71523780, 880557, 0
3219, 0.918258, 740453741, 71044347, 862099, 0
3229, 0.919986, 708476771, 71062825, 863928, 0
3239, 0.921747, 742429966, 72250608, 866694, 0
3249, 0.923508, 720859793, 70607041, 860666, 0
3259, 0.925352, 718339406, 69905721, 865824, 0
3269, 0.927223, 726635752, 74150316, 860940, 0
3279, 0.929150, 731951401, 71234144, 860417, 0
3289, 0.930989, 741969073, 70788765, 2739989, 0
3299, 0.932863, 736858829, 71718994, 883484, 0
3309, 0.934702, 736301327, 73730381, 1847474, 0
3319, 0.936568, 734554505, 70581338, 876992, 0
3329, 0.938438, 718480188, 71789173, 866331, 0
3339, 0.940312, 749156220, 75127409, 859897, 0
3349, 0.942182, 745113318, 73384853, 871953, 0
3359, 0.944016, 779235881, 73473287, 1640178, 0
3369, 0.945941, 758332724, 73138944, 880224, 0
3379, 0.947772, 742018801, 75578506, 879754, 0
3389, 0.949665, 753615466, 71501015, 866243, 0
3399, 0.951391, 753946363, 75661845, 2851083, 0
3409, 0.953122, 770037216, 70790561, 890734, 0
3419, 0.954922, 729115777, 74501931, 860786, 0
3429, 0.956566, 745655922, 70330385, 2478916, 0
3439, 0.958349, 763974780, 73799386, 873929, 0
3449, 0.959850, 739647211, 71520158, 876059, 0
3459, 0.961493, 742520681, 74079860, 870340, 0
3469, 0.962931, 769477078, 75263722, 3704324, 0
3479, 0.964435, 751387510, 74437630, 864075, 0
3489, 0.966077, 767151932, 76302068, 868853, 0
3499, 0.967583, 741833522, 72822949, 863036, 0
3509, 0.969178, 765042129, 75070971, 863250, 0
3519, 0.970653, 765301674, 74499404, 869019, 0
3529, 0.972219, 771415130, 78938276, 4582191, 0
3539, 0.973613, 791318615, 77466568, 887783, 0
3549, 0.975017, 772146786, 75054474, 868887, 0
3559, 0.976440, 759885803, 76514569, 875347, 0
3569, 0.977782, 782187088, 79322111, 989160, 0
3579, 0.979178, 778876468, 73583116, 870651, 0
3589, 0.980424, 753686315, 77137751, 884393, 0
3599, 0.981658, 781666965, 76787701, 872666, 0
3609, 0.982783, 790331339, 74156906, 873257, 0
3619, 0.983952, 802832695, 80045621, 871691, 0
3629, 0.984997, 771211201, 74355071, 863845, 0
3639, 0.986038, 765665425, 76450872, 868655, 0
3649, 0.987068, 775678195, 77355195, 874032, 0
3659, 0.988053, 782960734, 78998419, 865590, 0
3669, 0.989077, 784919137, 79322731, 867810, 0
3679, 0.989962, 780940099, 75284244, 2756784, 0
3689, 0.990837, 788116237, 77107664, 3024153, 0
3699, 0.991650, 753098015, 75707756, 867614, 0
3709, 0.992461, 775144039, 76360291, 1631055, 0
3719, 0.993221, 783063760, 76819844, 2587249, 0
3729, 0.993961, 793652076, 79478690, 881694, 0
3739, 0.994649, 769058117, 75507435, 878661, 0
3749, 0.995306, 785537099, 77852576, 872098, 0
3759, 0.995960, 767567251, 74886397, 866095, 0
3769, 0.996538, 775657511, 80772335, 868693, 0
3779, 0.997080, 780616519, 76365303, 2921054, 0
3789, 0.997586, 774199688, 76985126, 872206, 0
3799, 0.998043, 811321130, 81187519, 881411, 0
3809, 0.998407, 792244812, 74745190, 871167, 0
3819, 0.998694, 766990283, 78626583, 868709, 0
3829, 0.998812, 799501287, 74063539, 871111, 0
3839, 0.998905, 800122088, 78920174, 868386, 0
3849, 0.999004, 781537762, 70477244, 864937, 0
3859, 0.999088, 774116724, 77425452, 2086185, 0
3869, 0.999177, 811759743, 78803265, 871121, 0
3879, 0.999252, 785728553, 79302066, 871518, 0
3889, 0.999326, 789040382, 75687280, 869522, 0
3899, 0.999399, 799588830, 78487559, 874548, 0
3909, 0.999463, 799765575, 77239523, 4076755, 0
3919, 0.999528, 785303057, 77213050, 869871, 0
3929, 0.999581, 796050972, 75082738, 865245, 0
3939, 0.999638, 779888020, 72316099, 872466, 0
3949, 0.999683, 795334445, 81241022, 886021, 0
3959, 0.999727, 793955682, 75276661, 876448, 0
3969, 0.999768, 785613783, 75145823, 881951, 0
3979, 0.999803, 764790702, 75449272, 905645, 0
3989, 0.999836, 800955617, 83709225, 3360785, 0
3999, 0.999862, 818470178, 79742049, 868673, 0
4009, 0.999889, 778090016, 75247422, 863276, 0
4019, 0.999910, 771409375, 78021390, 869934, 0
4029, 0.999930, 774904671, 77313482, 866289, 0
4039, 0.999947, 788461188, 79857484, 871642, 0
4049, 0.999961, 800862625, 76288293, 1823903, 0
4059, 0.999974, 781488796, 79131915, 868007, 0
4069, 0.999982, 819348461, 82052472, 869818, 0
4079, 0.999987, 779976093, 76972139, 870190, 0
4089, 0.999990, 771874995, 78036788, 877178, 0
4099, 0.999993, 797589942, 81299443, 1984176, 0
4109, 0.999994, 816486647, 79723774, 880172, 0
4119, 0.999995, 762109012, 74764306, 873603, 0
4129, 0.999995, 768852148, 78868673, 863216, 0
4139, 0.999996, 785664436, 80599391, 870462, 0
4149, 0.999997, 820636670, 81167897, 868614, 0
4159, 0.999997, 815932672, 81992520, 880533, 0
4169, 0.999998, 800138994, 69100583, 1547404, 0
4179, 0.999999, 765912567, 72324944, 867413, 0
4189, 0.999999, 815110694, 79400993, 873399, 0
4199, 0.999999, 784313004, 76752114, 865680, 0
4209, 1.000000, 775328891, 78871085, 878098, 0
4219, 1.000000, 813162138, 75355553, 872578, 0
4229, 1.000000, 742498732, 70143983, 869145, 0
4239, 1.000000, 725849048, 74003076, 869145, 0
4249, 1.000000, 737191204, 71794397, 869145, 0
4259, 1.000000, 709644024, 71797802, 869145, 0
4269, 1.000000, 735007243, 73741264, 869145, 0
4279, 1.000000, 705584941, 69946488, 869145, 0
4289, 1.000000, 717935031, 73980444, 869145, 0
4299, 1.000000, 754352347, 76592603, 869145, 0
4309, 1.000000, 736510158, 71687629, 869145, 0
4319, 1.000000, 731734291, 72937804, 869145, 0
4329, 1.000000, 716474530, 71897070, 869145, 0
4339, 1.000000, 735472883, 71664332, 869145, 0
4349, 1.000000, 708186586, 71804033, 869145, 0
4359, 1.000000, 734259033, 72918093, 869145, 0
4369, 1.000000, 726603266, 73684289, 869145, 0
4379, 1.000000, 720068624, 70025467, 869145, 0
4389, 1.000000, 723190797, 73998237, 869145, 0
4399, 1.000000, 733765023, 71431043, 869145, 0
4409, 1.000000, 720232099, 71919060, 869145, 0
4419, 1.000000, 702275301, 69022316, 869145, 0
4429, 1.000000, 707017664, 71785579, 869145, 0
4439, 1.000000, 731190529, 71402437, 869145, 0
4449, 1.000000, 715504697, 71454480, 869145, 0
4459, 1.000000, 725853602, 72941692, 869145, 0
4469, 1.000000, 709666762, 69997451, 869145, 0
4479, 1.000000, 714880733, 73378115, 869145, 0
4489, 1.000000, 749120899, 73958090, 869145, 0
4499, 1.000000, 710238896, 71025938, 869145, 0
