Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1939, 0.613612, 508861927, 49932150, 852226, 0
1949, 0.616612, 521098812, 51665730, 859352, 0
1959, 0.619720, 522759204, 49869612, 850217, 0
1969, 0.622800, 506326982, 50781785, 851400, 0
1979, 0.625820, 526702061, 52936264, 859747, 0
1989, 0.628868, 547983469, 48280558, 856702, 0
1999, 0.631936, 506230632, 50012685, 3000527, 0
2009, 0.634976, 514965489, 51055640, 4248700, 0
2019, 0.637932, 530505094, 51379412, 1583080, 0
2029, 0.641040, 533085536, 53433997, 862385, 0
2039, 0.644124, 552622755, 51149686, 866882, 0
2049, 0.647172, 533220085, 52748985, 864457, 0
2059, 0.650124, 550358205, 54111350, 1714374, 0
2069, 0.653272, 538149978, 51785497, 1482564, 0
2079, 0.656308, 554826152, 55816603, 860990, 0
2089, 0.659316, 554913083, 53376230, 852247, 0
2099, 0.662236, 545570388, 53596989, 859312, 0
2109, 0.665424, 553955403, 51152960, 858809, 0
2119, 0.668588, 531113232, 52569898, 1836840, 0
2129, 0.671628, 546944087, 54603941, 3074410, 0
2139, 0.674732, 566555767, 55725919, 1658437, 0
2149, 0.677836, 563977895, 55847923, 862654, 0
2159, 0.680932, 575540512, 56611978, 860647, 0
2169, 0.683960, 585352733, 56687070, 988788, 0
2179, 0.687012, 568177268, 55498152, 859138, 0
2189, 0.690004, 573286044, 55917174, 867150, 0
2199, 0.693168, 595385604, 56200433, 3970334, 0
2209, 0.696080, 576527412, 57513196, 867161, 0
2219, 0.699196, 580500005, 56618519, 870105, 0
2229, 0.702240, 598800310, 58522167, 1340968, 0
2239, 0.705264, 592507328, 56957785, 876455, 0
2249, 0.708296, 580201919, 56773468, 4887412, 0
2259, 0.711424, 586262874, 56203971, 891548, 0
2269, 0.714476, 587761648, 56465373, 881414, 0
2279, 0.717504, 593607524, 59386386, 869020, 0
2289, 0.720556, 607347159, 58208009, 869854, 0
2299, 0.723576, 590023235, 55629208, 1047907, 0
2309, 0.726552, 580354301, 57868466, 863289, 0
2319, 0.729640, 604981914, 60413134, 871315, 0
2329, 0.732712, 622334909, 60331639, 871467, 0
2339, 0.735812, 600367649, 57685392, 872754, 0
2349, 0.738804, 598635177, 59474717, 867342, 0
2359, 0.741884, 614820893, 58521232, 871638, 0
2369, 0.744908, 619242748, 61969573, 873575, 0
2379, 0.747908, 628088385, 59821768, 936931, 0
2389, 0.750888, 609476786, 60293226, 873206, 0
2399, 0.754052, 620831501, 60676681, 898421, 0
2409, 0.757060, 618974640, 60422345, 872286, 0
2419, 0.760208, 626203379, 61333850, 869817, 0
2429, 0.763240, 625143276, 61589745, 875377, 0
2439, 0.766304, 633057187, 63064623, 869088, 0
2449, 0.769228, 656328707, 64076358, 880410, 0
2459, 0.772372, 652323242, 63588666, 870237, 0
2469, 0.775380, 628024084, 60794911, 878155, 0
2479, 0.778480, 629007576, 62496499, 3365371, 0
2489, 0.781548, 651005738, 64465108, 888238, 0
2499, 0.784640, 668838293, 62521227, 872725, 0
2509, 0.787660, 641337303, 61957184, 877231, 0
2519, 0.790676, 640222420, 63799582, 877074, 0
2529, 0.793744, 666342390, 65778238, 871488, 0
2539, 0.796688, 664907321, 64339724, 885428, 0
2549, 0.799744, 661325676, 65391520, 879415, 0
2559, 0.802724, 655563952, 64239918, 882358, 0
2569, 0.805588, 669841816, 66026728, 2636338, 0
2579, 0.808256, 654184606, 65556600, 876657, 0
2589, 0.810892, 669519853, 63980066, 881055, 0
2599, 0.813260, 654096744, 65169014, 885102, 0
2609, 0.815528, 681259808, 66152838, 1519388, 0
2619, 0.817672, 665542109, 61053653, 886246, 0
2629, 0.819849, 650626537, 65613758, 882746, 0
2639, 0.821977, 673167667, 67152600, 882852, 0
2649, 0.824041, 691644582, 68168096, 2775928, 0
2659, 0.826025, 675538450, 64905795, 887975, 0
2669, 0.828009, 663479004, 65760816, 885984, 0
2679, 0.830025, 672529112, 66601622, 881436, 0
2689, 0.832049, 665271706, 66294664, 1488974, 0
2699, 0.833915, 678708519, 66443668, 1369028, 0
2709, 0.835925, 680323237, 66230493, 2475404, 0
2719, 0.837883, 686665850, 63957150, 894278, 0
2729, 0.839768, 670368327, 68260260, 885262, 0
2739, 0.841675, 703146264, 69795520, 881315, 0
2749, 0.843522, 687194453, 65822189, 898555, 0
2759, 0.845413, 727731550, 72376329, 884763, 0
2769, 0.847238, 718109714, 65625543, 883188, 0
2779, 0.849099, 684510962, 68050147, 884560, 0
2789, 0.850941, 686827084, 67731529, 1359434, 0
2799, 0.852811, 685974005, 66259914, 2773559, 0
2809, 0.854684, 690820482, 69764556, 894375, 0
2819, 0.856517, 690479945, 68183805, 1094243, 0
2829, 0.858241, 703549811, 69433254, 1649234, 0
2839, 0.859912, 707610957, 69634374, 1908544, 0
2849, 0.861546, 697796555, 66936974, 895147, 0
2859, 0.863202, 685050363, 64921534, 912791, 0
2869, 0.864762, 687855115, 66482800, 899877, 0
2879, 0.866384, 711377978, 71015448, 1829270, 0
2889, 0.868003, 712324520, 68538316, 888940, 0
2899, 0.869511, 710222320, 68712494, 889439, 0
2909, 0.871097, 717801376, 68986605, 881409, 0
2919, 0.872706, 710091625, 68166583, 887524, 0
2929, 0.874239, 697830662, 67773881, 887491, 0
2939, 0.875858, 702704315, 67310855, 882815, 0
2949, 0.877493, 727058758, 69539726, 882978, 0
2959, 0.879118, 719521297, 71043051, 901878, 0
2969, 0.880875, 726866036, 69943635, 897176, 0
2979, 0.882533, 706338763, 63885471, 883205, 0
2989, 0.884092, 692123315, 70487894, 884522, 0
2999, 0.885692, 719903924, 71545924, 898419, 0
3009, 0.887196, 741733305, 73574549, 889542, 0
3019, 0.888665, 727654269, 72612675, 2573995, 0
3029, 0.890068, 730685522, 69324539, 894721, 0
3039, 0.891448, 718164931, 73177142, 889020, 0
3049, 0.892884, 735931523, 71181079, 889544, 0
3059, 0.894305, 714616609, 70350461, 894157, 0
3069, 0.895702, 726466322, 71292096, 897130, 0
3079, 0.897096, 714107192, 68330558, 888443, 0
3089, 0.898439, 719469296, 71647135, 919726, 0
3099, 0.899839, 722398838, 70682463, 906263, 0
3109, 0.901305, 736399681, 74889079, 1820726, 0
3119, 0.902701, 757206187, 76891923, 900955, 0
3129, 0.904215, 743351917, 71669419, 3142649, 0
3139, 0.905787, 730332989, 71260729, 904413, 0
3149, 0.907305, 736610880, 74286634, 901497, 0
3159, 0.908854, 739269456, 69464269, 889353, 0
3169, 0.910343, 715553711, 71096151, 905854, 0
3179, 0.911860, 751247726, 68909216, 889839, 0
3189, 0.913358, 745840465, 74515696, 894426, 0
3199, 0.914991, 771290147, 76386506, 889511, 0
3209, 0.916647, 767110513, 72873837, 891250, 0
3219, 0.918258, 732416459, 70221445, 1886270, 0
3229, 0.919986, 775286059, 78304954, 898783, 0
3239, 0.921747, 757620278, 72828661, 894414, 0
3249, 0.923508, 739892950, 73378258, 902367, 0
3259, 0.925352, 752823337, 72634981, 911070, 0
3269, 0.927223, 755183635, 74813882, 7003564, 0
3279, 0.929150, 753465954, 75756251, 899419, 0
3289, 0.930989, 742620849, 70248939, 896804, 0
3299, 0.932863, 749891267, 74515599, 891753, 0
3309, 0.934702, 753681051, 74337150, 895354, 0
3319, 0.936568, 753784680, 72296265, 4410109, 0
3329, 0.938438, 747186459, 73329621, 2493310, 0
3339, 0.940312, 768729413, 73246440, 10229387, 0
3349, 0.942182, 750424950, 74754993, 898635, 0
3359, 0.944016, 783680192, 71044760, 900693, 0
3369, 0.945941, 765337940, 76072106, 913643, 0
3379, 0.947772, 774686297, 73960986, 904129, 0
3389, 0.949665, 759016040, 74015024, 3096889, 0
3399, 0.951391, 757984358, 74258665, 899610, 0
3409, 0.953122, 782573722, 74376333, 1044298, 0
3419, 0.954922, 780194254, 78766887, 902791, 0
3429, 0.956566, 766716230, 70251029, 2037803, 0
3439, 0.958349, 772737614, 76321288, 6571738, 0
3449, 0.959850, 820729914, 78711466, 1780725, 0
3459, 0.961493, 773703444, 73542347, 898248, 0
3469, 0.962931, 749927128, 73234585, 896106, 0
3479, 0.964435, 766459421, 75592247, 926993, 0
3489, 0.966077, 784844022, 78418526, 911220, 0
3499, 0.967583, 782117033, 77568024, 3341914, 0
3509, 0.969178, 789073123, 77589342, 902815, 0
3519, 0.970653, 785310263, 76060937, 2802481, 0
3529, 0.972219, 769651704, 75676639, 909446, 0
3539, 0.973613, 791323152, 76874015, 4052830, 0
3549, 0.975017, 806837434, 82010341, 895990, 0
3559, 0.976440, 815103972, 77984320, 902645, 0
3569, 0.977782, 795040001, 78277119, 1741107, 0
3579, 0.979178, 792629714, 77180728, 906081, 0
3589, 0.980424, 795366694, 80326271, 987662, 0
3599, 0.981658, 820039349, 77328353, 904720, 0
3609, 0.982783, 796611909, 75609411, 2011825, 0
3619, 0.983952, 790781479, 79880925, 930820, 0
3629, 0.984997, 806418054, 78449978, 900380, 0
3639, 0.986038, 783308316, 77816664, 901177, 0
3649, 0.987068, 786536742, 77975586, 3739734, 0
3659, 0.988053, 796074605, 80466090, 2269360, 0
3669, 0.989077, 796930521, 77501407, 903465, 0
3679, 0.989962, 792720135, 77133183, 900720, 0
3689, 0.990837, 834789161, 78673609, 9397625, 0
3699, 0.991650, 775103082, 78531265, 3024841, 0
3709, 0.992461, 822847943, 79708968, 904534, 0
3719, 0.993221, 815876296, 82376353, 3532715, 0
3729, 0.993961, 806512361, 80278244, 908559, 0
3739, 0.994649, 802980549, 77367876, 921244, 0
3749, 0.995306, 807722442, 79623382, 938479, 0
3759, 0.995960, 798161272, 78647615, 907629, 0
3769, 0.996538, 800951946, 76973154, 1513162, 0
3779, 0.997080, 775917145, 79792056, 914819, 0
3789, 0.997586, 820823491, 80615305, 934516, 0
3799, 0.998043, 796093203, 78041299, 903614, 0
3809, 0.998407, 824016726, 80227404, 911851, 0
3819, 0.998694, 790278581, 79038089, 906934, 0
3829, 0.998812, 809857451, 76639260, 2016812, 0
3839, 0.998905, 824032163, 77103239, 924677, 0
3849, 0.999004, 807263760, 74196913, 2570595, 0
3859, 0.999088, 810720280, 78980263, 922206, 0
3869, 0.999177, 819687162, 76925647, 902722, 0
3879, 0.999252, 801821266, 82515520, 901092, 0
3889, 0.999326, 815476777, 78278001, 5401555, 0
3899, 0.999399, 802031198, 79546349, 905489, 0
3909, 0.999463, 818604422, 81283606, 970184, 0
3919, 0.999528, 813525928, 79266297, 900003, 0
3929, 0.999581, 845931273, 75737364, 4190887, 0
3939, 0.999638, 799838484, 73107616, 909948, 0
3949, 0.999683, 815233925, 79634910, 906203, 0
3959, 0.999727, 827408815, 80230983, 903490, 0
3969, 0.999768, 812347828, 76684381, 2355693, 0
3979, 0.999803, 789663200, 76488333, 4347334, 0
3989, 0.999836, 790778060, 81044343, 2848487, 0
3999, 0.999862, 808025808, 78859377, 929496, 0
4009, 0.999889, 816827528, 80415126, 904735, 0
4019, 0.999910, 815507199, 80417915, 900930, 0
4029, 0.999930, 813997959, 81628850, 901364, 0
4039, 0.999947, 811067135, 72558829, 1282820, 0
4049, 0.999961, 748806731, 74079060, 908482, 0
4059, 0.999974, 764894775, 76691946, 901095, 0
4069, 0.999982, 809844327, 81323469, 898303, 0
4079, 0.999987, 829458923, 85743660, 2758627, 0
4089, 0.999990, 859264487, 83709544, 1041892, 0
4099, 0.999993, 840641894, 85845430, 1632033, 0
4109, 0.999994, 846826293, 83754294, 915535, 0
4119, 0.999995, 828329306, 81788250, 907107, 0
4129, 0.999995, 829098070, 83595086, 1840663, 0
4139, 0.999996, 825170899, 74120029, 3599264, 0
4149, 0.999997, 808405976, 80581282, 908533, 0
4159, 0.999997, 835646847, 83539462, 905070, 0
4169, 0.999998, 820804497, 75097007, 901581, 0
4179, 0.999999, 819991937, 75205731, 911115, 0
4189, 0.999999, 812741244, 75700935, 4348559, 0
4199, 0.999999, 779251435, 79767069, 907499, 0
4209, 1.000000, 816680958, 83033493, 1712781, 0
4219, 1.000000, 813548076, 80636728, 902091, 0
4229, 1.000000, 790487359, 74494802, 896072, 0
4239, 1.000000, 744231314, 74514651, 896072, 0
4249, 1.000000, 749756210, 73265425, 896072, 0
4259, 1.000000, 743494217, 75457512, 896072, 0
4269, 1.000000, 751730643, 73220242, 896072, 0
4279, 1.000000, 735453983, 73180661, 896072, 0
4289, 1.000000, 722345959, 72596395, 896072, 0
4299, 1.000000, 740610124, 75499696, 896072, 0
4309, 1.000000, 744979545, 76245183, 896072, 0
4319, 1.000000, 749782101, 73245652, 896072, 0
4329, 1.000000, 735927657, 74492975, 896072, 0
4339, 1.000000, 741143895, 73258822, 896072, 0
4349, 1.000000, 747734959, 75472725, 896072, 0
4359, 1.000000, 736542031, 73604776, 896072, 0
4369, 1.000000, 746364817, 75454071, 896072, 0
4379, 1.000000, 737920386, 74513270, 896072, 0
4389, 1.000000, 738460182, 71555028, 896072, 0
4399, 1.000000, 725224902, 73186211, 896072, 0
4409, 1.000000, 755168074, 75157887, 896072, 0
4419, 1.000000, 759500983, 77140461, 896072, 0
4429, 1.000000, 771730489, 77111471, 896072, 0
4439, 1.000000, 771371358, 77060118, 896072, 0
4449, 1.000000, 728169477, 69803112, 896072, 0
4459, 1.000000, 717265395, 72998983, 896072, 0
4469, 1.000000, 740417593, 74509530, 896072, 0
4479, 1.000000, 755861739, 74846272, 896072, 0
4489, 1.000000, 742699450, 72649920, 896072, 0
4499, 1.000000, 725120791, 73282572, 896072, 0
