Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
659, 0.214584, 176999326, 16396864, 754548, 0
669, 0.217752, 184066292, 16295479, 763761, 0
679, 0.220848, 173801467, 16747096, 759134, 0
689, 0.224108, 179332121, 17066780, 748478, 0
699, 0.227280, 189445802, 17408861, 759153, 0
709, 0.230368, 184888663, 17674033, 2036423, 0
719, 0.233552, 186565152, 17830762, 756955, 0
729, 0.236680, 197655592, 17820155, 2407318, 0
739, 0.239804, 196805759, 17641114, 757931, 0
749, 0.242948, 187140137, 18037566, 758032, 0
759, 0.246184, 198671268, 18444208, 1562911, 0
769, 0.249296, 204253811, 19003846, 4147641, 0
779, 0.252372, 202072379, 19493957, 765405, 0
789, 0.255620, 204995066, 19951061, 764263, 0
799, 0.258804, 210240033, 20556848, 766148, 0
809, 0.261992, 216802694, 20932383, 756771, 0
819, 0.265168, 218395463, 20966698, 770839, 0
829, 0.268368, 215156378, 20721058, 760713, 0
839, 0.271624, 219014414, 21306024, 2983052, 0
849, 0.274752, 224405962, 21930047, 1474314, 0
859, 0.277892, 227371839, 22137747, 773719, 0
869, 0.281128, 240823367, 21834066, 783924, 0
879, 0.284236, 227624512, 21892402, 780129, 0
889, 0.287468, 233511082, 22091950, 784353, 0
899, 0.290640, 242131559, 22419910, 768049, 0
909, 0.293820, 236894483, 22635220, 1874092, 0
919, 0.296956, 237383819, 23208050, 761754, 0
929, 0.300068, 248826325, 24082357, 3939044, 0
939, 0.303204, 249366384, 24675765, 780753, 0
949, 0.306292, 259619252, 25418338, 794237, 0
959, 0.309472, 262819546, 25690262, 783424, 0
969, 0.312600, 265730328, 26072949, 764978, 0
979, 0.315732, 267412765, 25882950, 778481, 0
989, 0.318812, 265820607, 24924075, 780095, 0
999, 0.321860, 260420291, 24779787, 2914037, 0
1009, 0.325008, 258584409, 25463774, 817947, 0
1019, 0.328200, 265312569, 25746783, 786639, 0
1029, 0.331296, 275090329, 26472353, 766426, 0
1039, 0.334400, 277902172, 27212197, 780035, 0
1049, 0.337612, 283005049, 28004399, 776965, 0
1059, 0.340776, 293226581, 27922860, 785542, 0
1069, 0.343940, 288015030, 27655528, 774004, 0
1079, 0.346996, 286983740, 28312351, 774104, 0
1089, 0.350192, 297236957, 28488425, 797614, 0
1099, 0.353340, 293670382, 27787179, 2931201, 0
1109, 0.356472, 291159005, 28328799, 801146, 0
1119, 0.359560, 300829522, 28584395, 785634, 0
1129, 0.362688, 304075332, 29615288, 776122, 0
1139, 0.365776, 310142563, 30394762, 2758744, 0
1149, 0.368892, 316776983, 30918372, 777965, 0
1159, 0.371980, 319554893, 31181435, 785808, 0
1169, 0.375084, 323042708, 29477065, 785804, 0
1179, 0.378260, 305060815, 30085894, 772697, 0
1189, 0.381304, 310798101, 30394273, 781833, 0
1199, 0.384472, 318005673, 30561549, 780158, 0
1209, 0.387544, 320169944, 31259344, 785522, 0
1219, 0.390624, 327092919, 32237662, 786306, 0
1229, 0.393748, 330431347, 31963944, 782924, 0
1239, 0.396844, 326412663, 31596606, 780617, 0
1249, 0.399952, 331503734, 32551129, 4482602, 0
1259, 0.403108, 335155749, 32741403, 786846, 0
1269, 0.406176, 334598017, 32919868, 790103, 0
1279, 0.409284, 337422072, 33191081, 799464, 0
1289, 0.412420, 347322135, 34146176, 785836, 0
1299, 0.415576, 349600423, 33737137, 795624, 0
1309, 0.418696, 346176711, 32643008, 785995, 0
1319, 0.421872, 342031902, 33089979, 786946, 0
1329, 0.425000, 346575777, 34095505, 3559356, 0
1339, 0.428088, 350449761, 34669344, 799181, 0
1349, 0.431300, 357739647, 35828503, 788892, 0
1359, 0.434400, 371285451, 35954636, 794011, 0
1369, 0.437484, 363817941, 35347662, 796338, 0
1379, 0.440604, 362769834, 34915004, 798157, 0
1389, 0.443704, 361732242, 35594217, 800625, 0
1399, 0.446816, 369787069, 35960164, 1626354, 0
1409, 0.449908, 377024224, 37207833, 791274, 0
1419, 0.452996, 373122649, 35695834, 803788, 0
1429, 0.456132, 369011339, 35844583, 791594, 0
1439, 0.459284, 376627416, 36575267, 792349, 0
1449, 0.462432, 377810640, 36979827, 2766545, 0
1459, 0.465572, 386751660, 38888707, 1570635, 0
1469, 0.468712, 402817558, 39094019, 1827226, 0
1479, 0.471884, 403012285, 39437347, 803476, 0
1489, 0.474880, 400201599, 38442612, 1566749, 0
1499, 0.478040, 390351691, 37774467, 800285, 0
1509, 0.481124, 385469362, 38647696, 791671, 0
1519, 0.484248, 399104030, 39032284, 795716, 0
1529, 0.487336, 400986690, 39058964, 787965, 0
1539, 0.490420, 398140817, 37938920, 2259504, 0
1549, 0.493476, 404315611, 39036794, 794967, 0
1559, 0.496524, 405973525, 39123990, 797469, 0
1569, 0.499644, 407107088, 40226336, 818798, 0
1579, 0.502692, 420593533, 41480513, 805897, 0
1589, 0.505736, 429011900, 42181291, 817244, 0
1599, 0.508816, 442308725, 39891384, 6822191, 0
1609, 0.511932, 404873594, 39928258, 804088, 0
1619, 0.515020, 419958253, 41630993, 804997, 0
1629, 0.518104, 437962245, 43481264, 2920578, 0
1639, 0.521244, 437529957, 41805576, 800126, 0
1649, 0.524284, 421360781, 41325278, 801594, 0
1659, 0.527404, 430316318, 42243708, 2804088, 0
1669, 0.530444, 432824093, 42139663, 800029, 0
1679, 0.533516, 426232409, 41893840, 799186, 0
1689, 0.536616, 438411503, 43371267, 802145, 0
1699, 0.539700, 440712359, 43074923, 807179, 0
1709, 0.542796, 434738606, 43299385, 805490, 0
1719, 0.545852, 451262695, 44574798, 2188530, 0
1729, 0.549004, 462128745, 45528679, 2859000, 0
1739, 0.552092, 463317081, 44467735, 2835267, 0
1749, 0.555164, 451868754, 42970598, 5762612, 0
1759, 0.558312, 436491697, 43193869, 2326470, 0
1769, 0.561348, 449523415, 44971964, 810631, 0
1779, 0.564336, 460825800, 46279831, 805638, 0
1789, 0.567452, 477944308, 46752802, 2714755, 0
1799, 0.570540, 478229569, 45174691, 823557, 0
1809, 0.573640, 465935814, 46030915, 805107, 0
1819, 0.576724, 478198642, 47655434, 809084, 0
1829, 0.579840, 487092131, 47593992, 815773, 0
1839, 0.582908, 477853741, 45253639, 6281075, 0
1849, 0.586016, 458932094, 45791464, 1776329, 0
1859, 0.589068, 471115518, 47161897, 830800, 0
1869, 0.592140, 491071894, 48970094, 828744, 0
1879, 0.595280, 507136970, 50107195, 821528, 0
1889, 0.598312, 499371707, 46826499, 809420, 0
1899, 0.601348, 481617056, 48239624, 809554, 0
1909, 0.604404, 494989133, 48166718, 822655, 0
1919, 0.607484, 498943573, 49890945, 807508, 0
1929, 0.610508, 507468391, 48288408, 826306, 0
1939, 0.613612, 482816669, 47228099, 810456, 0
1949, 0.616612, 492720011, 49455685, 810175, 0
1959, 0.619720, 509630864, 48395952, 829400, 0
1969, 0.622800, 492121549, 48206863, 810249, 0
1979, 0.625820, 498291377, 49865937, 814458, 0
1989, 0.628868, 509861658, 48159163, 815493, 0
1999, 0.631936, 497753858, 48989295, 813347, 0
2009, 0.634976, 508902189, 51261865, 933580, 0
2019, 0.637932, 529129411, 52381006, 820014, 0
2029, 0.641040, 522827333, 49618245, 815208, 0
2039, 0.644124, 515947599, 52544409, 818786, 0
2049, 0.647172, 540122535, 51698836, 824290, 0
2059, 0.650124, 524324859, 50862856, 3564356, 0
2069, 0.653272, 518742576, 50554359, 823084, 0
2079, 0.656308, 529017021, 52191022, 827263, 0
2089, 0.659316, 554090122, 55082963, 833509, 0
2099, 0.662236, 557959844, 53745704, 823600, 0
2109, 0.665424, 536763155, 52808372, 834442, 0
2119, 0.668588, 534453989, 51845003, 822303, 0
2129, 0.671628, 537704605, 53143906, 3468184, 0
2139, 0.674732, 544264499, 53738858, 825912, 0
2149, 0.677836, 538717000, 52543970, 838326, 0
2159, 0.680932, 561306580, 53369758, 824436, 0
2169, 0.683960, 549117059, 53386435, 821422, 0
2179, 0.687012, 556145776, 55700401, 822030, 0
2189, 0.690004, 573214860, 55861274, 825734, 0
2199, 0.693168, 572442008, 55139012, 821763, 0
2209, 0.696080, 578275645, 55379044, 827644, 0
2219, 0.699196, 555669412, 54206879, 830897, 0
2229, 0.702240, 560107285, 55717010, 1588573, 0
2239, 0.705264, 581451328, 57653900, 821726, 0
2249, 0.708296, 571186005, 56099265, 828021, 0
2259, 0.711424, 580906308, 58260107, 1524360, 0
2269, 0.714476, 573537182, 55346468, 824889, 0
2279, 0.717504, 563881627, 55838551, 841672, 0
2289, 0.720556, 585748768, 56930132, 829075, 0
2299, 0.723576, 564696581, 54035499, 826971, 0
2309, 0.726552, 568726386, 56826889, 827549, 0
2319, 0.729640, 594657106, 59364554, 841124, 0
2329, 0.732712, 611569917, 59644517, 853514, 0
2339, 0.735812, 580844989, 56613784, 830747, 0
2349, 0.738804, 590856704, 58374782, 828992, 0
2359, 0.741884, 610132103, 58776952, 844887, 0
2369, 0.744908, 606056295, 57465379, 835848, 0
2379, 0.747908, 573882504, 56853881, 876774, 0
2389, 0.750888, 599712649, 60555100, 839448, 0
2399, 0.754052, 624306050, 62629446, 829590, 0
2409, 0.757060, 619769661, 59483994, 836827, 0
2419, 0.760208, 619172192, 61217277, 838377, 0
2429, 0.763240, 607554596, 60290141, 833319, 0
2439, 0.766304, 614453343, 60307378, 841263, 0
2449, 0.769228, 617533022, 61607419, 843719, 0
2459, 0.772372, 644909642, 61048933, 832969, 0
2469, 0.775380, 619192328, 60861298, 830953, 0
2479, 0.778480, 621046808, 61285373, 839849, 0
2489, 0.781548, 622322981, 61350707, 836890, 0
2499, 0.784640, 617316793, 60260684, 834324, 0
2509, 0.787660, 618755746, 62073879, 842906, 0
2519, 0.790676, 642173894, 64625175, 832139, 0
2529, 0.793744, 656069605, 64303782, 925650, 0
2539, 0.796688, 633596689, 61103277, 839000, 0
2549, 0.799744, 627632261, 63250994, 835680, 0
2559, 0.802724, 649310606, 62630161, 841636, 0
2569, 0.805588, 642410780, 64368758, 5851680, 0
2579, 0.808256, 658505377, 66115185, 837705, 0
2589, 0.810892, 655002940, 61970568, 855781, 0
2599, 0.813260, 631697289, 64208113, 842626, 0
2609, 0.815528, 651022235, 62393808, 843405, 0
2619, 0.817672, 626069472, 61269675, 839035, 0
2629, 0.819849, 648618685, 65609610, 841527, 0
2639, 0.821977, 669895002, 65834338, 844134, 0
2649, 0.824041, 656416334, 64213377, 838388, 0
2659, 0.826025, 647484449, 63460657, 840186, 0
2669, 0.828009, 658394955, 67255240, 865828, 0
2679, 0.830025, 669795588, 65381508, 846978, 0
2689, 0.832049, 667759572, 66976922, 2822580, 0
2699, 0.833915, 659264254, 67291890, 840183, 0
2709, 0.835925, 669385351, 64858983, 835959, 0
2719, 0.837883, 651744463, 65490789, 840432, 0
2729, 0.839768, 675843149, 67827576, 845287, 0
2739, 0.841675, 699590977, 68440924, 847426, 0
2749, 0.843522, 650596043, 62842576, 840541, 0
2759, 0.845413, 654082422, 64428625, 846844, 0
2769, 0.847238, 664355312, 63908035, 853099, 0
2779, 0.849099, 687487139, 68884313, 5624805, 0
2789, 0.850941, 686377998, 66693667, 847081, 0
2799, 0.852811, 667925803, 65968517, 865513, 0
2809, 0.854684, 684479660, 66949944, 845397, 0
2819, 0.856517, 702504066, 69057686, 853707, 0
2829, 0.858241, 683657375, 66117841, 848261, 0
2839, 0.859912, 680356964, 69233165, 844259, 0
2849, 0.861546, 684301355, 65998880, 860846, 0
2859, 0.863202, 675749526, 63438888, 5714269, 0
2869, 0.864762, 673671444, 65421323, 863483, 0
2879, 0.866384, 686121153, 65723644, 847438, 0
2889, 0.868003, 695757848, 69233345, 850716, 0
2899, 0.869511, 716198838, 68670910, 853021, 0
2909, 0.871097, 687671986, 65414005, 854421, 0
2919, 0.872706, 691866534, 66774672, 848051, 0
2929, 0.874239, 685850690, 68116441, 858771, 0
2939, 0.875858, 690656703, 64306597, 844537, 0
2949, 0.877493, 695935615, 68853230, 855314, 0
2959, 0.879118, 726736255, 70179426, 853003, 0
2969, 0.880875, 690062571, 67126548, 3746491, 0
2979, 0.882533, 690185297, 65967520, 866801, 0
2989, 0.884092, 696389109, 67898727, 857017, 0
2999, 0.885692, 678291739, 66802928, 854525, 0
3009, 0.887196, 695711776, 70701333, 4685612, 0
3019, 0.888665, 727764685, 72674666, 858486, 0
3029, 0.890068, 699891958, 67875635, 853495, 0
3039, 0.891448, 690061743, 69429791, 854757, 0
3049, 0.892884, 719188710, 69664133, 2827623, 0
3059, 0.894305, 702186645, 70548815, 851032, 0
3069, 0.895702, 702891214, 69371316, 851739, 0
3079, 0.897096, 714441805, 69005342, 875089, 0
3089, 0.898439, 711599795, 71737153, 859546, 0
3099, 0.899839, 725051111, 69209932, 859546, 0
3109, 0.901305, 713942821, 71128618, 855075, 0
3119, 0.902701, 717990988, 73794382, 858043, 0
3129, 0.904215, 730297715, 69831248, 853538, 0
3139, 0.905787, 730022567, 70750601, 3723757, 0
3149, 0.907305, 716056164, 68772204, 864190, 0
3159, 0.908854, 709893090, 68193228, 855549, 0
3169, 0.910343, 710212091, 72513696, 855135, 0
3179, 0.911860, 740892203, 68786821, 3351669, 0
3189, 0.913358, 723112256, 69582661, 861146, 0
3199, 0.914991, 711725065, 71297269, 1165899, 0
3209, 0.916647, 748674944, 73769990, 857359, 0
3219, 0.918258, 743702145, 72046928, 1124395, 0
3229, 0.919986, 710551074, 69847204, 852123, 0
3239, 0.921747, 713936878, 71506960, 2192665, 0
3249, 0.923508, 739218055, 72991095, 848808, 0
3259, 0.925352, 719222342, 69818746, 867747, 0
3269, 0.927223, 724043690, 74418260, 852931, 0
3279, 0.929150, 747888173, 74255384, 1335752, 0
3289, 0.930989, 731713145, 67346461, 3140828, 0
3299, 0.932863, 732891236, 74789520, 858903, 0
3309, 0.934702, 755735590, 69016722, 856805, 0
3319, 0.936568, 725073590, 72478982, 2199716, 0
3329, 0.938438, 758858453, 74616483, 863329, 0
3339, 0.940312, 773903709, 74622355, 864218, 0
3349, 0.942182, 715413805, 70121335, 855443, 0
3359, 0.944016, 744860037, 69483357, 859262, 0
3369, 0.945941, 744974195, 71895533, 865474, 0
3379, 0.947772, 740397984, 75836670, 1262997, 0
3389, 0.949665, 779142296, 73580691, 2809862, 0
3399, 0.951391, 761995937, 75726943, 868525, 0
3409, 0.953122, 741007862, 72668067, 876997, 0
3419, 0.954922, 763955552, 74843536, 867445, 0
3429, 0.956566, 732971701, 70281274, 864328, 0
3439, 0.958349, 774324620, 77868345, 1883695, 0
3449, 0.959850, 769319296, 70856521, 856724, 0
3459, 0.961493, 743508105, 74034860, 1341409, 0
3469, 0.962931, 752943774, 74023384, 861612, 0
3479, 0.964435, 746059732, 75258467, 862440, 0
3489, 0.966077, 765892809, 72681264, 880475, 0
3499, 0.967583, 741459379, 74299089, 3020199, 0
3509, 0.969178, 763411360, 72659937, 1395148, 0
3519, 0.970653, 765005829, 76360837, 2910356, 0
3529, 0.972219, 739800383, 73229571, 863170, 0
3539, 0.973613, 765040423, 75198655, 865484, 0
3549, 0.975017, 774535894, 76331639, 859812, 0
3559, 0.976440, 759532958, 76668564, 862295, 0
3569, 0.977782, 793821184, 77123515, 11849420, 0
3579, 0.979178, 754384001, 73753899, 860636, 0
3589, 0.980424, 773307782, 77385704, 864803, 0
3599, 0.981658, 789133893, 75684945, 863801, 0
3609, 0.982783, 750577843, 70263130, 862987, 0
3619, 0.983952, 765723873, 78038574, 1807674, 0
3629, 0.984997, 811000533, 80638415, 871451, 0
3639, 0.986038, 771371593, 73802500, 1653913, 0
3649, 0.987068, 762836818, 78770480, 869109, 0
3659, 0.988053, 778991454, 77822377, 866539, 0
3669, 0.989077, 782331754, 75258813, 9443077, 0
3679, 0.989962, 777177296, 77558408, 862665, 0
3689, 0.990837, 812417786, 77550228, 871192, 0
3699, 0.991650, 769542361, 78417561, 2499611, 0
3709, 0.992461, 774864460, 74695752, 866167, 0
3719, 0.993221, 764816038, 76015723, 862456, 0
3729, 0.993961, 758793387, 76613812, 867022, 0
3739, 0.994649, 789330200, 75508193, 873910, 0
3749, 0.995306, 814045322, 80789515, 871160, 0
3759, 0.995960, 774476460, 75695212, 865921, 0
3769, 0.996538, 794102452, 81148494, 867055, 0
3779, 0.997080, 778977309, 78097710, 875307, 0
3789, 0.997586, 808036603, 81284407, 880186, 0
3799, 0.998043, 795035468, 77199127, 867724, 0
3809, 0.998407, 782928817, 75292799, 1760624, 0
3819, 0.998694, 797595547, 81738306, 871929, 0
3829, 0.998812, 795609094, 71477420, 866325, 0
3839, 0.998905, 756176392, 73996754, 870222, 0
3849, 0.999004, 769790231, 72609492, 865824, 0
3859, 0.999088, 791875353, 78085401, 1953537, 0
3869, 0.999177, 784752749, 77057605, 1378782, 0
3879, 0.999252, 801863101, 82953664, 865863, 0
3889, 0.999326, 805986641, 75497454, 874756, 0
3899, 0.999399, 782037660, 80156922, 869923, 0
3909, 0.999463, 811698663, 79729148, 3845692, 0
3919, 0.999528, 814372289, 81393124, 867095, 0
3929, 0.999581, 797075069, 72835069, 9114516, 0
3939, 0.999638, 754907160, 71197599, 863767, 0
3949, 0.999683, 787722031, 77799108, 872009, 0
3959, 0.999727, 785348802, 74893133, 865452, 0
3969, 0.999768, 767580304, 77466094, 2903714, 0
3979, 0.999803, 784496555, 77595616, 866916, 0
3989, 0.999836, 801350866, 79276599, 894952, 0
3999, 0.999862, 781140504, 75291475, 867466, 0
4009, 0.999889, 784641147, 77171823, 863005, 0
4019, 0.999910, 803186567, 82853566, 872913, 0
4029, 0.999930, 803357826, 77370918, 872538, 0
4039, 0.999947, 785036438, 75445743, 869011, 0
4049, 0.999961, 780957089, 76803428, 5225842, 0
4059, 0.999974, 789266236, 81318944, 901081, 0
4069, 0.999982, 810375279, 78833819, 862582, 0
4079, 0.999987, 762227048, 78069258, 868435, 0
4089, 0.999990, 811459612, 80159378, 2529529, 0
4099, 0.999993, 793968766, 77970950, 1885963, 0
4109, 0.999994, 788163584, 79457759, 870164, 0
4119, 0.999995, 790504746, 78730169, 5245860, 0
4129, 0.999995, 802878184, 78653116, 871932, 0
4139, 0.999996, 774375570, 77116838, 871187, 0
4149, 0.999997, 801769873, 81330923, 867985, 0
4159, 0.999997, 790439363, 79373902, 877370, 0
4169, 0.999998, 808026387, 74443970, 868481, 0
4179, 0.999999, 800853844, 71243587, 869028, 0
4189, 0.999999, 781019660, 78673242, 869392, 0
4199, 0.999999, 805722979, 78659993, 882387, 0
4209, 1.000000, 792474310, 78123574, 871649, 0
4219, 1.000000, 775827573, 78957023, 870549, 0
4229, 1.000000, 774764337, 73036955, 893294, 0
4239, 1.000000, 710814111, 69684320, 893294, 0
4249, 1.000000, 713065298, 72896978, 893294, 0
4259, 1.000000, 724719045, 71696838, 893294, 0
4269, 1.000000, 736097911, 74025492, 893294, 0
4279, 1.000000, 727022162, 69992256, 893294, 0
4289, 1.000000, 699851896, 71583164, 893294, 0
4299, 1.000000, 731345297, 73695314, 893294, 0
4309, 1.000000, 710408555, 71195158, 893294, 0
4319, 1.000000, 734913422, 75515739, 893294, 0
4329, 1.000000, 738557128, 71043393, 893294, 0
4339, 1.000000, 705450847, 70981903, 893294, 0
4349, 1.000000, 728876235, 74058704, 893294, 0
4359, 1.000000, 734014368, 72984789, 893294, 0
4369, 1.000000, 734582536, 71770912, 893294, 0
4379, 1.000000, 716700720, 71742008, 893294, 0
4389, 1.000000, 715573132, 71614397, 893294, 0
4399, 1.000000, 734065614, 73026256, 893294, 0
4409, 1.000000, 724921587, 74004118, 893294, 0
4419, 1.000000, 738399009, 71235196, 893294, 0
4429, 1.000000, 697374718, 70007457, 893294, 0
4439, 1.000000, 727210066, 73346196, 893294, 0
4449, 1.000000, 712966774, 70984403, 893294, 0
4459, 1.000000, 708006294, 69878902, 893294, 0
4469, 1.000000, 716682053, 73004296, 893294, 0
4479, 1.000000, 740145484, 74005372, 893294, 0
4489, 1.000000, 717155413, 69886627, 893294, 0
4499, 1.000000, 694935330, 70010131, 893294, 0
