Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1329, 0.425000, 358778259, 34370255, 2658592, 0
1339, 0.428088, 357642185, 35278790, 787154, 0
1349, 0.431300, 364238356, 35022077, 793790, 0
1359, 0.434400, 358760393, 34307540, 796945, 0
1369, 0.437484, 361919050, 35643175, 815316, 0
1379, 0.440604, 379060659, 36429798, 804710, 0
1389, 0.443704, 370427190, 35801499, 794120, 0
1399, 0.446816, 374158084, 36810390, 801882, 0
1409, 0.449908, 379825279, 36524099, 797743, 0
1419, 0.452996, 376316750, 35650196, 812504, 0
1429, 0.456132, 364714690, 35828049, 797875, 0
1439, 0.459284, 370738933, 37247068, 788218, 0
1449, 0.462432, 398019077, 37413181, 796029, 0
1459, 0.465572, 403270065, 38869606, 2033881, 0
1469, 0.468712, 404341475, 39099062, 800325, 0
1479, 0.471884, 392507858, 37812853, 800117, 0
1489, 0.474880, 379950843, 37009590, 795658, 0
1499, 0.478040, 393603112, 37724971, 2912928, 0
1509, 0.481124, 404598649, 38985229, 800276, 0
1519, 0.484248, 407137154, 37910611, 1864945, 0
1529, 0.487336, 397891003, 38964200, 806482, 0
1539, 0.490420, 404669601, 40388260, 808886, 0
1549, 0.493476, 404813918, 40115408, 804949, 0
1559, 0.496524, 400810128, 39095839, 809301, 0
1569, 0.499644, 402409818, 39388057, 802598, 0
1579, 0.502692, 409685857, 40355518, 804811, 0
1589, 0.505736, 407879227, 39731961, 797332, 0
1599, 0.508816, 408758537, 40578716, 800618, 0
1609, 0.511932, 427540291, 41207006, 810074, 0
1619, 0.515020, 415907528, 40725337, 802371, 0
1629, 0.518104, 422694000, 42083919, 807612, 0
1639, 0.521244, 431877714, 42762593, 814796, 0
1649, 0.524284, 426945230, 41561903, 803495, 0
1659, 0.527404, 420866213, 40998091, 803323, 0
1669, 0.530444, 422584498, 41661002, 816210, 0
1679, 0.533516, 436003667, 43877234, 806651, 0
1689, 0.536616, 454839062, 44704207, 824450, 0
1699, 0.539700, 448952078, 43307739, 811175, 0
1709, 0.542796, 433733836, 42478318, 801677, 0
1719, 0.545852, 441810331, 44231114, 808278, 0
1729, 0.549004, 459406995, 44021339, 810178, 0
1739, 0.552092, 454964409, 44368056, 804879, 0
1749, 0.555164, 469677756, 45739910, 821978, 0
1759, 0.558312, 457487912, 43905577, 3354938, 0
1769, 0.561348, 448663774, 44232401, 807771, 0
1779, 0.564336, 467618856, 46528589, 811522, 0
1789, 0.567452, 479138556, 45282961, 825574, 0
1799, 0.570540, 456464433, 44571390, 1071112, 0
1809, 0.573640, 481839289, 48365274, 816654, 0
1819, 0.576724, 502298268, 47376939, 812756, 0
1829, 0.579840, 473670896, 46449550, 812127, 0
1839, 0.582908, 490515988, 48127322, 929583, 0
1849, 0.586016, 483082111, 45756805, 816254, 0
1859, 0.589068, 468996585, 46104050, 816269, 0
1869, 0.592140, 467729684, 46152977, 819921, 0
1879, 0.595280, 481157320, 47569117, 809351, 0
1889, 0.598312, 519556107, 52435506, 822381, 0
1899, 0.601348, 533739787, 52749046, 821432, 0
1909, 0.604404, 546347852, 49530842, 822962, 0
1919, 0.607484, 490566099, 46439688, 812968, 0
1929, 0.610508, 471131062, 45957403, 811572, 0
1939, 0.613612, 477515238, 47166454, 812127, 0
1949, 0.616612, 488189259, 48777387, 813359, 0
1959, 0.619720, 504914238, 49637151, 875144, 0
1969, 0.622800, 513996200, 49870056, 825608, 0
1979, 0.625820, 527409258, 51620036, 819955, 0
1989, 0.628868, 511694571, 48699986, 2955014, 0
1999, 0.631936, 499800266, 49757263, 817838, 0
2009, 0.634976, 515314151, 50199360, 823157, 0
2019, 0.637932, 526706345, 51921876, 820362, 0
2029, 0.641040, 513953461, 49457653, 1047528, 0
2039, 0.644124, 516968223, 52282422, 832130, 0
2049, 0.647172, 539450018, 53386945, 840447, 0
2059, 0.650124, 550795481, 53675020, 816722, 0
2069, 0.653272, 536595082, 50511395, 816299, 0
2079, 0.656308, 522364435, 51341566, 830312, 0
2089, 0.659316, 520257540, 51017596, 2973457, 0
2099, 0.662236, 529187456, 52559145, 824399, 0
2109, 0.665424, 554038062, 54455859, 831803, 0
2119, 0.668588, 546886435, 53068136, 2831078, 0
2129, 0.671628, 543422318, 53610757, 3053920, 0
2139, 0.674732, 562256632, 55391377, 1450874, 0
2149, 0.677836, 560426569, 52295841, 823436, 0
2159, 0.680932, 521297931, 52153616, 831421, 0
2169, 0.683960, 541031982, 53909530, 826423, 0
2179, 0.687012, 554847096, 54329759, 830646, 0
2189, 0.690004, 572060356, 56432878, 843157, 0
2199, 0.693168, 556283124, 53570703, 829991, 0
2209, 0.696080, 552681151, 53995788, 827622, 0
2219, 0.699196, 559763645, 55586923, 829153, 0
2229, 0.702240, 569945925, 53580910, 848459, 0
2239, 0.705264, 557956453, 55876394, 828892, 0
2249, 0.708296, 580471332, 56740634, 828935, 0
2259, 0.711424, 562063677, 55008480, 3411693, 0
2269, 0.714476, 578911291, 58456317, 837117, 0
2279, 0.717504, 602859972, 59021104, 830047, 0
2289, 0.720556, 614007732, 58471650, 3989514, 0
2299, 0.723576, 606198611, 59069488, 834852, 0
2309, 0.726552, 575826277, 55859042, 827546, 0
2319, 0.729640, 605726922, 60405570, 835889, 0
2329, 0.732712, 603055480, 57760522, 3632832, 0
2339, 0.735812, 577922697, 56522518, 4348553, 0
2349, 0.738804, 586417880, 58383383, 834417, 0
2359, 0.741884, 609343643, 59826328, 857513, 0
2369, 0.744908, 610359432, 59129324, 842437, 0
2379, 0.747908, 600305465, 60405216, 832928, 0
2389, 0.750888, 622475897, 60202248, 2972483, 0
2399, 0.754052, 611508606, 61197991, 850218, 0
2409, 0.757060, 600583942, 57971652, 830037, 0
2419, 0.760208, 605063754, 61300263, 830722, 0
2429, 0.763240, 621972176, 59923121, 823132, 0
2439, 0.766304, 596185928, 58168577, 846017, 0
2449, 0.769228, 605984911, 60836936, 833077, 0
2459, 0.772372, 622616106, 60550055, 837460, 0
2469, 0.775380, 626929099, 62830328, 839811, 0
2479, 0.778480, 630657267, 60520510, 840121, 0
2489, 0.781548, 625427209, 62505414, 1588641, 0
2499, 0.784640, 625197547, 61560702, 838022, 0
2509, 0.787660, 618559654, 60483582, 841901, 0
2519, 0.790676, 623801909, 62393350, 831897, 0
2529, 0.793744, 631279698, 61123591, 839816, 0
2539, 0.796688, 631511406, 62664050, 840760, 0
2549, 0.799744, 644484832, 64194059, 843355, 0
2559, 0.802724, 643481781, 62998670, 845247, 0
2569, 0.805588, 638350820, 62542914, 836182, 0
2579, 0.808256, 652498286, 64298773, 842992, 0
2589, 0.810892, 650576677, 62609732, 844074, 0
2599, 0.813260, 619298484, 60725374, 843157, 0
2609, 0.815528, 631614358, 62763387, 2936865, 0
2619, 0.817672, 653717250, 64820892, 860140, 0
2629, 0.819849, 660854466, 64163209, 863213, 0
2639, 0.821977, 651985805, 66209803, 844718, 0
2649, 0.824041, 668042850, 64767703, 2943491, 0
2659, 0.826025, 677951345, 66851963, 847824, 0
2669, 0.828009, 657847751, 63393603, 1786784, 0
2679, 0.830025, 644646736, 65167301, 844939, 0
2689, 0.832049, 656341508, 66937173, 850518, 0
2699, 0.833915, 669731049, 67839123, 1350314, 0
2709, 0.835925, 681916325, 65244770, 847953, 0
2719, 0.837883, 651440467, 65086432, 3430579, 0
2729, 0.839768, 667482349, 66714316, 848366, 0
2739, 0.841675, 667231820, 66066432, 848488, 0
2749, 0.843522, 659389283, 65385384, 844823, 0
2759, 0.845413, 677160621, 65819394, 853375, 0
2769, 0.847238, 673289704, 64230356, 854285, 0
2779, 0.849099, 659430783, 66492739, 846251, 0
2789, 0.850941, 682427974, 66955333, 851280, 0
2799, 0.852811, 654292819, 64175960, 846176, 0
2809, 0.854684, 667377126, 67210664, 854344, 0
2819, 0.856517, 697232142, 68884982, 851798, 0
2829, 0.858241, 690218906, 66787643, 847947, 0
2839, 0.859912, 689856840, 69114755, 877900, 0
2849, 0.861546, 706533221, 69755489, 849076, 0
2859, 0.863202, 675166672, 63529655, 868216, 0
2869, 0.864762, 670790370, 65369938, 851565, 0
2879, 0.866384, 705500488, 69037314, 855784, 0
2889, 0.868003, 702156772, 66537107, 973963, 0
2899, 0.869511, 678090042, 67058462, 4861970, 0
2909, 0.871097, 696497929, 65585596, 877454, 0
2919, 0.872706, 687830180, 67316343, 857687, 0
2929, 0.874239, 682774463, 66335177, 856665, 0
2939, 0.875858, 699380143, 68249963, 853992, 0
2949, 0.877493, 697978978, 64333052, 900750, 0
2959, 0.879118, 689228296, 68479289, 2506865, 0
2969, 0.880875, 715187227, 70834028, 864413, 0
2979, 0.882533, 703885896, 64874012, 857508, 0
2989, 0.884092, 686337987, 67893775, 883485, 0
2999, 0.885692, 701009989, 70637097, 856797, 0
3009, 0.887196, 720979193, 71285331, 857048, 0
3019, 0.888665, 720351891, 69219772, 8136144, 0
3029, 0.890068, 722898056, 69501996, 857604, 0
3039, 0.891448, 696101616, 67733128, 3988502, 0
3049, 0.892884, 698958584, 69405104, 854489, 0
3059, 0.894305, 718260946, 70840081, 859441, 0
3069, 0.895702, 708678515, 68187776, 857979, 0
3079, 0.897096, 710062373, 67107863, 850733, 0
3089, 0.898439, 719561676, 71234014, 3530538, 0
3099, 0.899839, 703820797, 67426032, 3027956, 0
3109, 0.901305, 713015629, 73233494, 850561, 0
3119, 0.902701, 721521794, 69193926, 849347, 0
3129, 0.904215, 696205383, 68726723, 2551126, 0
3139, 0.905787, 728382292, 72927652, 852587, 0
3149, 0.907305, 754340448, 72709907, 874122, 0
3159, 0.908854, 721784626, 67562864, 876612, 0
3169, 0.910343, 713175185, 72182359, 849330, 0
3179, 0.911860, 738190989, 71395468, 845240, 0
3189, 0.913358, 743298827, 70988067, 848950, 0
3199, 0.914991, 718839009, 71013326, 856961, 0
3209, 0.916647, 737327633, 71371130, 863164, 0
3219, 0.918258, 721760044, 70480380, 851351, 0
3229, 0.919986, 721693572, 69822634, 2706242, 0
3239, 0.921747, 724794668, 71426299, 855267, 0
3249, 0.923508, 740745451, 71959734, 855968, 0
3259, 0.925352, 735446052, 72503694, 2804277, 0
3269, 0.927223, 728693582, 70211047, 1144629, 0
3279, 0.929150, 720154406, 74141256, 847298, 0
3289, 0.930989, 747207197, 68609663, 861967, 0
3299, 0.932863, 718555463, 73554827, 859563, 0
3309, 0.934702, 751418852, 73681412, 899235, 0
3319, 0.936568, 743995850, 70726612, 2138626, 0
3329, 0.938438, 730779641, 72161608, 855862, 0
3339, 0.940312, 736531982, 73437302, 859734, 0
3349, 0.942182, 761301560, 74171073, 858895, 0
3359, 0.944016, 734333856, 66304423, 853025, 0
3369, 0.945941, 720872516, 72807720, 857666, 0
3379, 0.947772, 772838833, 78006623, 859799, 0
3389, 0.949665, 746109948, 71504872, 5837641, 0
3399, 0.951391, 727622180, 73410246, 853767, 0
3409, 0.953122, 741515706, 71859152, 861574, 0
3419, 0.954922, 753233557, 77301570, 861897, 0
3429, 0.956566, 762392240, 73525434, 871359, 0
3439, 0.958349, 770979173, 73478115, 847784, 0
3449, 0.959850, 734896596, 73112113, 857669, 0
3459, 0.961493, 798090511, 80954823, 855812, 0
3469, 0.962931, 790095652, 75198017, 2177016, 0
3479, 0.964435, 740347647, 73242752, 855266, 0
3489, 0.966077, 754383464, 76526537, 2049734, 0
3499, 0.967583, 776856997, 75509597, 856973, 0
3509, 0.969178, 749113835, 72364952, 862709, 0
3519, 0.970653, 772267912, 76373060, 3420474, 0
3529, 0.972219, 784015839, 77318678, 893296, 0
3539, 0.973613, 765626145, 73331261, 864180, 0
3549, 0.975017, 746568953, 76807764, 864365, 0
3559, 0.976440, 788867793, 78140757, 859514, 0
3569, 0.977782, 750934025, 74351227, 855444, 0
3579, 0.979178, 772402378, 75494654, 870383, 0
3589, 0.980424, 773296055, 76591650, 5952359, 0
3599, 0.981658, 775305843, 74345861, 862562, 0
3609, 0.982783, 758438267, 72643289, 868351, 0
3619, 0.983952, 776064589, 78276955, 867180, 0
3629, 0.984997, 797588002, 77221008, 5455363, 0
3639, 0.986038, 787653772, 76452378, 863313, 0
3649, 0.987068, 776674662, 77406208, 870705, 0
3659, 0.988053, 782584140, 80414670, 861860, 0
3669, 0.989077, 816417548, 73542446, 2382791, 0
3679, 0.989962, 755791676, 73618890, 858727, 0
3689, 0.990837, 768463630, 77811645, 863243, 0
3699, 0.991650, 804997850, 82728172, 868678, 0
3709, 0.992461, 777470282, 74706847, 858010, 0
3719, 0.993221, 787423724, 80208866, 863800, 0
3729, 0.993961, 801518447, 76482855, 870957, 0
3739, 0.994649, 776021077, 78138383, 1326440, 0
3749, 0.995306, 794222034, 76381261, 862753, 0
3759, 0.995960, 774048274, 78542037, 1769817, 0
3769, 0.996538, 783007131, 77114361, 865243, 0
3779, 0.997080, 778092119, 78406353, 859602, 0
3789, 0.997586, 797458572, 75759487, 868763, 0
3799, 0.998043, 776984440, 76974087, 863541, 0
3809, 0.998407, 796777110, 78611972, 871348, 0
3819, 0.998694, 784388435, 79122427, 1983381, 0
3829, 0.998812, 820401858, 77001790, 2964828, 0
3839, 0.998905, 793517971, 74493145, 861129, 0
3849, 0.999004, 783591928, 75057655, 865014, 0
3859, 0.999088, 819208925, 81155987, 869816, 0
3869, 0.999177, 800644091, 74594659, 858541, 0
3879, 0.999252, 781079096, 76099792, 1068601, 0
3889, 0.999326, 765560346, 78004505, 865160, 0
3899, 0.999399, 830428163, 81432680, 2739004, 0
3909, 0.999463, 785301897, 76235086, 2349981, 0
3919, 0.999528, 790990053, 77339579, 866635, 0
3929, 0.999581, 809927824, 78042901, 868902, 0
3939, 0.999638, 802592153, 72821689, 870801, 0
3949, 0.999683, 774731381, 75456681, 862645, 0
3959, 0.999727, 779438040, 76590239, 865168, 0
3969, 0.999768, 780421935, 81363217, 864680, 0
3979, 0.999803, 807107456, 77169789, 861368, 0
3989, 0.999836, 761156393, 77659961, 861071, 0
3999, 0.999862, 781324507, 79037829, 870679, 0
4009, 0.999889, 812892147, 79621597, 867258, 0
4019, 0.999910, 785130690, 78045109, 866963, 0
4029, 0.999930, 784042309, 79924876, 870247, 0
4039, 0.999947, 793863986, 77066031, 2233016, 0
4049, 0.999961, 779492306, 75352896, 866369, 0
4059, 0.999974, 775600239, 79192027, 862417, 0
4069, 0.999982, 798867454, 78586334, 2745083, 0
4079, 0.999987, 775443019, 78526722, 862979, 0
4089, 0.999990, 811159389, 78954302, 15833992, 0
4099, 0.999993, 764363533, 75552660, 858653, 0
4109, 0.999994, 775309865, 79637853, 854896, 0
4119, 0.999995, 807755431, 81233999, 862713, 0
4129, 0.999995, 792452121, 79460842, 855333, 0
4139, 0.999996, 788433932, 81449002, 866235, 0
4149, 0.999997, 826307848, 78703503, 858218, 0
4159, 0.999997, 785758157, 81258314, 856603, 0
4169, 0.999998, 781925550, 70243230, 855873, 0
4179, 0.999999, 785523296, 74545131, 2796727, 0
4189, 0.999999, 815350897, 78761318, 2611174, 0
4199, 0.999999, 785814349, 78138380, 3020413, 0
4209, 1.000000, 800029406, 82376906, 865001, 0
4219, 1.000000, 833818408, 78863639, 2898996, 0
4229, 1.000000, 743026712, 69078961, 860272, 0
4239, 1.000000, 708863298, 71637178, 860272, 0
4249, 1.000000, 748287912, 76565757, 860272, 0
4259, 1.000000, 749984849, 71762278, 860272, 0
4269, 1.000000, 704986099, 71758139, 860272, 0
4279, 1.000000, 711047100, 70936293, 860272, 0
4289, 1.000000, 728071185, 73955082, 860272, 0
4299, 1.000000, 726023239, 72984128, 860272, 0
4309, 1.000000, 737011982, 72949611, 860272, 0
4319, 1.000000, 743063059, 74047277, 860272, 0
4329, 1.000000, 712836944, 71764606, 860272, 0
4339, 1.000000, 726259489, 71558370, 860272, 0
4349, 1.000000, 719606468, 72190578, 860272, 0
4359, 1.000000, 730703845, 73317358, 860272, 0
4369, 1.000000, 729911580, 72987223, 860272, 0
4379, 1.000000, 718190872, 69869211, 860272, 0
4389, 1.000000, 716400928, 72979256, 860272, 0
4399, 1.000000, 739003786, 73177881, 860272, 0
4409, 1.000000, 708160069, 71792143, 860272, 0
4419, 1.000000, 734960244, 74093092, 860272, 0
4429, 1.000000, 744039241, 71635878, 860272, 0
4439, 1.000000, 690007764, 68905236, 860272, 0
4449, 1.000000, 703014748, 71757442, 860272, 0
4459, 1.000000, 735343212, 73984017, 860272, 0
4469, 1.000000, 747454171, 73962065, 860272, 0
4479, 1.000000, 720257047, 70960545, 860272, 0
4489, 1.000000, 716641937, 73178797, 860272, 0
4499, 1.000000, 733815349, 71616337, 860272, 0
