Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1199, 0.384472, 327078549, 32475826, 788824, 0
1209, 0.387544, 331647775, 32525260, 787225, 0
1219, 0.390624, 326838563, 31512949, 790086, 0
1229, 0.393748, 320741104, 32055128, 782485, 0
1239, 0.396844, 335114172, 32239950, 2970701, 0
1249, 0.399952, 324751905, 31332223, 784961, 0
1259, 0.403108, 321989793, 30905779, 775329, 0
1269, 0.406176, 330804981, 32221140, 782079, 0
1279, 0.409284, 337868587, 33358524, 783435, 0
1289, 0.412420, 346431239, 33973607, 794256, 0
1299, 0.415576, 349823404, 34370774, 807438, 0
1309, 0.418696, 350586549, 32816092, 802159, 0
1319, 0.421872, 339492781, 33137013, 789217, 0
1329, 0.425000, 345430899, 33443303, 797547, 0
1339, 0.428088, 351453958, 34711146, 800885, 0
1349, 0.431300, 371041461, 36153590, 803114, 0
1359, 0.434400, 370728908, 36351897, 805461, 0
1369, 0.437484, 362513478, 34661602, 795899, 0
1379, 0.440604, 357424959, 33715003, 788209, 0
1389, 0.443704, 348660985, 34483006, 795701, 0
1399, 0.446816, 359041062, 35711425, 795990, 0
1409, 0.449908, 372282624, 37342244, 797058, 0
1419, 0.452996, 386994526, 38514517, 798922, 0
1429, 0.456132, 392284367, 38280865, 799296, 0
1439, 0.459284, 393327094, 36588116, 4990129, 0
1449, 0.462432, 378272132, 36127079, 804418, 0
1459, 0.465572, 377164706, 37664880, 2196763, 0
1469, 0.468712, 391007913, 37734094, 819535, 0
1479, 0.471884, 390800543, 38186430, 806612, 0
1489, 0.474880, 389172062, 37124586, 797123, 0
1499, 0.478040, 380308688, 37270603, 2465330, 0
1509, 0.481124, 386386139, 38670544, 801689, 0
1519, 0.484248, 397612521, 39002131, 799555, 0
1529, 0.487336, 409593206, 40466580, 809690, 0
1539, 0.490420, 418936150, 40892684, 813284, 0
1549, 0.493476, 414133813, 39892795, 802054, 0
1559, 0.496524, 406781503, 39204641, 815143, 0
1569, 0.499644, 403286630, 38877973, 803728, 0
1579, 0.502692, 399379679, 39502836, 798024, 0
1589, 0.505736, 411046754, 41504845, 802155, 0
1599, 0.508816, 426020907, 41349533, 805403, 0
1609, 0.511932, 416318510, 40382932, 818605, 0
1619, 0.515020, 418049613, 41645446, 2937259, 0
1629, 0.518104, 428729748, 43006545, 805731, 0
1639, 0.521244, 429078437, 41554095, 803008, 0
1649, 0.524284, 421338007, 41307543, 798316, 0
1659, 0.527404, 427775516, 42230140, 806423, 0
1669, 0.530444, 433937304, 41190483, 815402, 0
1679, 0.533516, 415550320, 41516360, 806060, 0
1689, 0.536616, 429560459, 42242587, 810172, 0
1699, 0.539700, 443182824, 43355299, 804923, 0
1709, 0.542796, 442321823, 43654412, 809382, 0
1719, 0.545852, 445908480, 43701766, 815733, 0
1729, 0.549004, 449025027, 44021082, 821836, 0
1739, 0.552092, 460742686, 45834682, 809287, 0
1749, 0.555164, 465254720, 45446851, 817627, 0
1759, 0.558312, 452997693, 43505185, 809038, 0
1769, 0.561348, 452986271, 44002502, 5822114, 0
1779, 0.564336, 464593156, 46623199, 813389, 0
1789, 0.567452, 474058764, 46696211, 822917, 0
1799, 0.570540, 458860382, 44536713, 807217, 0
1809, 0.573640, 467509380, 45891531, 814581, 0
1819, 0.576724, 469509369, 46028517, 816730, 0
1829, 0.579840, 469828975, 46387603, 816377, 0
1839, 0.582908, 468748013, 45565070, 808373, 0
1849, 0.586016, 474200852, 46939707, 809626, 0
1859, 0.589068, 490107908, 47208147, 821896, 0
1869, 0.592140, 471701079, 46286341, 844667, 0
1879, 0.595280, 482007360, 47491419, 2844956, 0
1889, 0.598312, 486149621, 47514840, 810981, 0
1899, 0.601348, 474126134, 46688087, 813778, 0
1909, 0.604404, 485485888, 48458598, 826324, 0
1919, 0.607484, 499863602, 49945994, 817342, 0
1929, 0.610508, 505040779, 48554610, 818495, 0
1939, 0.613612, 501200677, 50437453, 816288, 0
1949, 0.616612, 512921473, 50115128, 820875, 0
1959, 0.619720, 505438941, 50459953, 2862085, 0
1969, 0.622800, 510417448, 49776581, 825845, 0
1979, 0.625820, 515710357, 48905488, 824022, 0
1989, 0.628868, 508866582, 50227092, 2316911, 0
1999, 0.631936, 527237629, 51749355, 3619517, 0
2009, 0.634976, 517449967, 49093073, 838123, 0
2019, 0.637932, 499967281, 49286639, 826639, 0
2029, 0.641040, 504826602, 50437965, 821776, 0
2039, 0.644124, 526780875, 52933314, 827348, 0
2049, 0.647172, 530617971, 51357682, 824876, 0
2059, 0.650124, 520127542, 50719300, 2823806, 0
2069, 0.653272, 515284694, 50548317, 820655, 0
2079, 0.656308, 524848779, 52985057, 822709, 0
2089, 0.659316, 559285045, 55122960, 829926, 0
2099, 0.662236, 567665667, 50823978, 13318357, 0
2109, 0.665424, 517194774, 50439798, 2629779, 0
2119, 0.668588, 534339297, 54117734, 834107, 0
2129, 0.671628, 571811797, 56321045, 826910, 0
2139, 0.674732, 559725280, 53325169, 825459, 0
2149, 0.677836, 530026360, 50797568, 824910, 0
2159, 0.680932, 529486714, 52550537, 827105, 0
2169, 0.683960, 556523402, 56036502, 1507341, 0
2179, 0.687012, 571683768, 53152755, 7773409, 0
2189, 0.690004, 533378448, 53034088, 840619, 0
2199, 0.693168, 548369607, 55137731, 819563, 0
2209, 0.696080, 581248322, 55607551, 2917733, 0
2219, 0.699196, 563420119, 56674000, 823634, 0
2229, 0.702240, 567899427, 55057064, 823499, 0
2239, 0.705264, 561986263, 55718327, 1383766, 0
2249, 0.708296, 571597807, 54206558, 2576299, 0
2259, 0.711424, 564639079, 57185131, 1061149, 0
2269, 0.714476, 585721284, 56420034, 835751, 0
2279, 0.717504, 591806290, 58090337, 833127, 0
2289, 0.720556, 577575273, 55895855, 2770076, 0
2299, 0.723576, 588767728, 59075019, 839639, 0
2309, 0.726552, 587958351, 56894736, 836200, 0
2319, 0.729640, 566687391, 56075858, 834074, 0
2329, 0.732712, 588520937, 56408926, 2547163, 0
2339, 0.735812, 586938459, 57429844, 831822, 0
2349, 0.738804, 595292131, 59752397, 835369, 0
2359, 0.741884, 600281110, 58732177, 841622, 0
2369, 0.744908, 603819686, 59169902, 837992, 0
2379, 0.747908, 616176544, 60964714, 834708, 0
2389, 0.750888, 600770985, 58474552, 835096, 0
2399, 0.754052, 597091887, 59465357, 839534, 0
2409, 0.757060, 626431347, 62455395, 840138, 0
2419, 0.760208, 616587286, 58623629, 840840, 0
2429, 0.763240, 590495893, 58875796, 839563, 0
2439, 0.766304, 610837748, 61817368, 839478, 0
2449, 0.769228, 636213703, 62218022, 839725, 0
2459, 0.772372, 607316094, 59582969, 837429, 0
2469, 0.775380, 625395472, 62944533, 851291, 0
2479, 0.778480, 635664353, 62213138, 866695, 0
2489, 0.781548, 617916349, 60022397, 844837, 0
2499, 0.784640, 628580386, 63000163, 840859, 0
2509, 0.787660, 647245130, 63969750, 838741, 0
2519, 0.790676, 623969776, 62054807, 852409, 0
2529, 0.793744, 638284144, 62712713, 852318, 0
2539, 0.796688, 655849074, 65138761, 859814, 0
2549, 0.799744, 641592343, 61149872, 837724, 0
2559, 0.802724, 629792759, 62977318, 849963, 0
2569, 0.805588, 657313354, 66097215, 881609, 0
2579, 0.808256, 638032166, 61225612, 854204, 0
2589, 0.810892, 623776459, 61188160, 857915, 0
2599, 0.813260, 642742734, 64956548, 852002, 0
2609, 0.815528, 650617104, 61983342, 846776, 0
2619, 0.817672, 632242840, 64129701, 844669, 0
2629, 0.819849, 677505188, 67733868, 853342, 0
2639, 0.821977, 658942996, 64564058, 1999525, 0
2649, 0.824041, 656356250, 64599614, 844635, 0
2659, 0.826025, 668511119, 67027515, 2637884, 0
2669, 0.828009, 655970126, 63259836, 857484, 0
2679, 0.830025, 643680638, 65424112, 846267, 0
2689, 0.832049, 646507646, 64280560, 854317, 0
2699, 0.833915, 667997471, 66730821, 4011108, 0
2709, 0.835925, 659901432, 63676190, 849911, 0
2719, 0.837883, 659827973, 67757692, 858377, 0
2729, 0.839768, 696851286, 69384683, 852785, 0
2739, 0.841675, 677696588, 68112226, 877381, 0
2749, 0.843522, 694253688, 65708058, 849860, 0
2759, 0.845413, 672081176, 65872185, 860422, 0
2769, 0.847238, 668698098, 64047850, 852798, 0
2779, 0.849099, 678406744, 66715515, 4924933, 0
2789, 0.850941, 665168033, 66977171, 868211, 0
2799, 0.852811, 693909161, 68562285, 2392882, 0
2809, 0.854684, 690493262, 67247033, 850376, 0
2819, 0.856517, 708048522, 70303690, 869207, 0
2829, 0.858241, 691537199, 65298307, 854371, 0
2839, 0.859912, 672949666, 66672134, 5429334, 0
2849, 0.861546, 675594961, 67459849, 876115, 0
2859, 0.863202, 681294246, 64983365, 849746, 0
2869, 0.864762, 698283601, 67414630, 872562, 0
2879, 0.866384, 688958505, 67425115, 853913, 0
2889, 0.868003, 698483476, 70433289, 849805, 0
2899, 0.869511, 697287324, 67146028, 859915, 0
2909, 0.871097, 702585253, 67728841, 866463, 0
2919, 0.872706, 679359180, 64484594, 847347, 0
2929, 0.874239, 675589723, 68010002, 855350, 0
2939, 0.875858, 698679638, 65713277, 853982, 0
2949, 0.877493, 698445979, 66856439, 853280, 0
2959, 0.879118, 688984818, 66616386, 849605, 0
2969, 0.880875, 701503903, 71023834, 852842, 0
2979, 0.882533, 735277393, 69872383, 863672, 0
2989, 0.884092, 709261219, 67004065, 860078, 0
2999, 0.885692, 697950752, 70504271, 854492, 0
3009, 0.887196, 707243022, 70409542, 862919, 0
3019, 0.888665, 715681575, 69962573, 857834, 0
3029, 0.890068, 689128134, 67688649, 852258, 0
3039, 0.891448, 691632710, 69296256, 868230, 0
3049, 0.892884, 707850881, 69637115, 861394, 0
3059, 0.894305, 730460143, 70773550, 858122, 0
3069, 0.895702, 696502156, 68313607, 863742, 0
3079, 0.897096, 707162646, 69548304, 859715, 0
3089, 0.898439, 746710150, 70771709, 858701, 0
3099, 0.899839, 708518865, 69267929, 858676, 0
3109, 0.901305, 726214678, 69281849, 856671, 0
3119, 0.902701, 709321651, 72904641, 871118, 0
3129, 0.904215, 719403173, 70096480, 859553, 0
3139, 0.905787, 711464528, 69070563, 859019, 0
3149, 0.907305, 699410274, 70045442, 855694, 0
3159, 0.908854, 720448170, 71824293, 865665, 0
3169, 0.910343, 752865681, 73021073, 856353, 0
3179, 0.911860, 712194370, 67990191, 870217, 0
3189, 0.913358, 735800420, 71098467, 866373, 0
3199, 0.914991, 732543498, 72779516, 861120, 0
3209, 0.916647, 740723405, 71358430, 862318, 0
3219, 0.918258, 704941616, 67864341, 863118, 0
3229, 0.919986, 700104136, 69911193, 857531, 0
3239, 0.921747, 735755569, 73710450, 860257, 0
3249, 0.923508, 742394184, 72014606, 861319, 0
3259, 0.925352, 733677897, 74008332, 863219, 0
3269, 0.927223, 743419412, 72883933, 3823420, 0
3279, 0.929150, 713033245, 71819927, 856648, 0
3289, 0.930989, 722209680, 67301547, 862167, 0
3299, 0.932863, 714978881, 72926866, 858038, 0
3309, 0.934702, 749704035, 73796585, 864340, 0
3319, 0.936568, 742064911, 70989556, 861546, 0
3329, 0.938438, 742384366, 73583420, 862416, 0
3339, 0.940312, 731853048, 71485787, 2266602, 0
3349, 0.942182, 751199066, 73486336, 4065292, 0
3359, 0.944016, 746877351, 68976159, 871945, 0
3369, 0.945941, 722600292, 71889257, 1392005, 0
3379, 0.947772, 751983131, 75538793, 860382, 0
3389, 0.949665, 737230165, 71396185, 861315, 0
3399, 0.951391, 740991107, 74818321, 873705, 0
3409, 0.953122, 748314591, 70756475, 863609, 0
3419, 0.954922, 735208086, 74704890, 864521, 0
3429, 0.956566, 757465084, 71619867, 864771, 0
3439, 0.958349, 750334904, 73969094, 870867, 0
3449, 0.959850, 778510782, 76931977, 1189212, 0
3459, 0.961493, 766262573, 74093413, 867395, 0
3469, 0.962931, 755544226, 74409578, 863385, 0
3479, 0.964435, 745521431, 74682165, 868161, 0
3489, 0.966077, 760054937, 74407059, 866051, 0
3499, 0.967583, 740827927, 74058672, 864094, 0
3509, 0.969178, 776919279, 77638969, 863053, 0
3519, 0.970653, 776830052, 73011023, 882155, 0
3529, 0.972219, 755308198, 77260586, 875719, 0
3539, 0.973613, 775793313, 74992619, 878044, 0
3549, 0.975017, 744866657, 75150217, 866857, 0
3559, 0.976440, 756394502, 75700549, 881452, 0
3569, 0.977782, 775314187, 79325050, 870231, 0
3579, 0.979178, 787475124, 75100603, 876309, 0
3589, 0.980424, 755397752, 77055370, 869849, 0
3599, 0.981658, 771985746, 73827830, 893001, 0
3609, 0.982783, 779537559, 75632099, 871082, 0
3619, 0.983952, 774777336, 72415332, 3129532, 0
3629, 0.984997, 744965728, 75744344, 871376, 0
3639, 0.986038, 786820455, 78718421, 895739, 0
3649, 0.987068, 807289136, 81273598, 870205, 0
3659, 0.988053, 786759945, 75800535, 873549, 0
3669, 0.989077, 779836682, 79095005, 869321, 0
3679, 0.989962, 769709389, 73558281, 867049, 0
3689, 0.990837, 784464035, 77720188, 5593665, 0
3699, 0.991650, 790593059, 78160593, 1992340, 0
3709, 0.992461, 769690348, 77196787, 869201, 0
3719, 0.993221, 815702536, 80700609, 869300, 0
3729, 0.993961, 776062870, 75947376, 878782, 0
3739, 0.994649, 777582967, 78259922, 871570, 0
3749, 0.995306, 808140988, 78149849, 879995, 0
3759, 0.995960, 793270955, 78574860, 868226, 0
3769, 0.996538, 809259062, 79172587, 3899037, 0
3779, 0.997080, 765374378, 76335038, 3812547, 0
3789, 0.997586, 776445944, 77284521, 869497, 0
3799, 0.998043, 818238359, 79770685, 7675290, 0
3809, 0.998407, 785647517, 75295387, 2011107, 0
3819, 0.998694, 788819513, 80634682, 1172394, 0
3829, 0.998812, 801498940, 72881846, 870277, 0
3839, 0.998905, 787245725, 77337481, 879797, 0
3849, 0.999004, 803253624, 72382886, 871174, 0
3859, 0.999088, 768126947, 75337622, 875257, 0
3869, 0.999177, 798066366, 79656881, 872009, 0
3879, 0.999252, 796139873, 77453465, 871496, 0
3889, 0.999326, 769811702, 77282320, 868147, 0
3899, 0.999399, 809897308, 78652050, 2975395, 0
3909, 0.999463, 789250500, 76972703, 2987723, 0
3919, 0.999528, 799766066, 79780746, 880278, 0
3929, 0.999581, 784058964, 74014823, 869008, 0
3939, 0.999638, 766059778, 72573855, 2438590, 0
3949, 0.999683, 810464438, 81186201, 873053, 0
3959, 0.999727, 808605034, 77172018, 2962646, 0
3969, 0.999768, 794024981, 77667667, 1632079, 0
3979, 0.999803, 771119358, 75955762, 883353, 0
3989, 0.999836, 796180983, 82164953, 875392, 0
3999, 0.999862, 778869168, 76523395, 867818, 0
4009, 0.999889, 785487845, 76969621, 868437, 0
4019, 0.999910, 800269584, 82852270, 871388, 0
4029, 0.999930, 785755504, 76347350, 869353, 0
4039, 0.999947, 779965036, 77109265, 867548, 0
4049, 0.999961, 788480732, 79859649, 874313, 0
4059, 0.999974, 812077859, 78860874, 868690, 0
4069, 0.999982, 775384812, 78289641, 3524553, 0
4079, 0.999987, 790587837, 81163035, 1926797, 0
4089, 0.999990, 809653411, 79479190, 872332, 0
4099, 0.999993, 793104750, 76910572, 871000, 0
4109, 0.999994, 787204693, 78876444, 880266, 0
4119, 0.999995, 766047681, 76179165, 870844, 0
4129, 0.999995, 792778502, 81984563, 872402, 0
4139, 0.999996, 805848165, 76916364, 878328, 0
4149, 0.999997, 786794925, 81301024, 873402, 0
4159, 0.999997, 795249334, 79482465, 870067, 0
4169, 0.999998, 802241562, 69473146, 866225, 0
4179, 0.999999, 773403190, 72362052, 869062, 0
4189, 0.999999, 807320352, 81098708, 870404, 0
4199, 0.999999, 812644151, 81961929, 867341, 0
4209, 1.000000, 806679356, 76755033, 869186, 0
4219, 1.000000, 769093080, 76530813, 894861, 0
4229, 1.000000, 764884615, 72354212, 864738, 0
4239, 1.000000, 739818145, 73989764, 864738, 0
4249, 1.000000, 747694659, 74015373, 864738, 0
4259, 1.000000, 720933835, 71739943, 864738, 0
4269, 1.000000, 734159549, 73430615, 864738, 0
4279, 1.000000, 714246577, 71705299, 864738, 0
4289, 1.000000, 741384453, 75419255, 864738, 0
4299, 1.000000, 713955701, 69030706, 864738, 0
4309, 1.000000, 708266897, 71607980, 864738, 0
4319, 1.000000, 736439223, 73986702, 864738, 0
4329, 1.000000, 710130256, 70214477, 864738, 0
4339, 1.000000, 722148845, 72913955, 864738, 0
4349, 1.000000, 711008711, 71100575, 864738, 0
4359, 1.000000, 736021880, 75389266, 864738, 0
4369, 1.000000, 730978579, 70638463, 864738, 0
4379, 1.000000, 711198650, 73324971, 864738, 0
4389, 1.000000, 746605662, 75381389, 864738, 0
4399, 1.000000, 721608988, 69754350, 864738, 0
4409, 1.000000, 702047081, 71776329, 864738, 0
4419, 1.000000, 733263163, 73300000, 864738, 0
4429, 1.000000, 700741826, 69975027, 864738, 0
4439, 1.000000, 717795779, 72612942, 864738, 0
4449, 1.000000, 731578941, 73904785, 864738, 0
4459, 1.000000, 740533476, 72891734, 864738, 0
4469, 1.000000, 717186643, 70957958, 864738, 0
4479, 1.000000, 727885944, 73935779, 864738, 0
4489, 1.000000, 726944745, 69920577, 864738, 0
4499, 1.000000, 713027901, 71460672, 864738, 0
