Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
539, 0.176156, 135705719, 12738125, 745240, 0
549, 0.179464, 134664970, 12944261, 752985, 0
559, 0.182652, 140408085, 13236661, 754723, 0
569, 0.185960, 147597519, 13586059, 759769, 0
579, 0.189196, 147300521, 13768222, 2557613, 0
589, 0.192320, 149503055, 14141408, 1152604, 0
599, 0.195520, 151096474, 14430585, 759931, 0
609, 0.198684, 156220344, 14890487, 746969, 0
619, 0.201868, 165631575, 14978442, 3039768, 0
629, 0.205056, 166388671, 15587388, 759843, 0
639, 0.208288, 171704217, 16057697, 765235, 0
649, 0.211424, 170157129, 16385912, 760057, 0
659, 0.214584, 172574646, 16627933, 805295, 0
669, 0.217752, 181758613, 16641261, 763417, 0
679, 0.220848, 182152974, 16752657, 758871, 0
689, 0.224108, 183416724, 16947647, 3145017, 0
699, 0.227280, 180971847, 17117312, 2634787, 0
709, 0.230368, 185842443, 17360855, 770464, 0
719, 0.233552, 182614989, 17561191, 754020, 0
729, 0.236680, 191416508, 17965308, 758833, 0
739, 0.239804, 189554574, 18270801, 759497, 0
749, 0.242948, 195230311, 18485644, 2320476, 0
759, 0.246184, 203891199, 19004787, 757834, 0
769, 0.249296, 203152795, 19646958, 772221, 0
779, 0.252372, 204504121, 19859722, 765863, 0
789, 0.255620, 207982635, 20324229, 769160, 0
799, 0.258804, 213090415, 20236749, 766998, 0
809, 0.261992, 210993313, 20493737, 761240, 0
819, 0.265168, 212785497, 20700141, 756944, 0
829, 0.268368, 215936305, 21076542, 768585, 0
839, 0.271624, 215364100, 20972421, 766246, 0
849, 0.274752, 217841735, 21047568, 765570, 0
859, 0.277892, 223071830, 21466047, 781177, 0
869, 0.281128, 236128880, 21830170, 776491, 0
879, 0.284236, 227219512, 21888118, 772008, 0
889, 0.287468, 233801756, 22097879, 767674, 0
899, 0.290640, 232200799, 22856556, 774745, 0
909, 0.293820, 239104221, 23172974, 774934, 0
919, 0.296956, 241602020, 23414726, 763522, 0
929, 0.300068, 245274563, 24097598, 2932672, 0
939, 0.303204, 251078426, 24364665, 793017, 0
949, 0.306292, 255594301, 24599068, 777091, 0
959, 0.309472, 252968069, 24665191, 770332, 0
969, 0.312600, 256983715, 25058947, 773427, 0
979, 0.315732, 269985358, 25878082, 779367, 0
989, 0.318812, 277365969, 26757074, 796316, 0
999, 0.321860, 268405905, 26160601, 785635, 0
1009, 0.325008, 267956410, 25904839, 776562, 0
1019, 0.328200, 266330663, 25184073, 767070, 0
1029, 0.331296, 261872748, 25538234, 780832, 0
1039, 0.334400, 269507583, 26373855, 782845, 0
1049, 0.337612, 275814895, 26771224, 780897, 0
1059, 0.340776, 284789605, 27702206, 780970, 0
1069, 0.343940, 289733081, 27340457, 786400, 0
1079, 0.346996, 288511532, 28434824, 4126787, 0
1089, 0.350192, 292876055, 29189352, 770505, 0
1099, 0.353340, 304670978, 29678080, 782354, 0
1109, 0.356472, 306701163, 29332795, 783701, 0
1119, 0.359560, 303325366, 28584849, 2109893, 0
1129, 0.362688, 287270994, 27981493, 778756, 0
1139, 0.365776, 295514023, 28933383, 780179, 0
1149, 0.368892, 298806167, 29218008, 777374, 0
1159, 0.371980, 305022430, 29899311, 781484, 0
1169, 0.375084, 309389390, 30456506, 782970, 0
1179, 0.378260, 313798024, 30787063, 795269, 0
1189, 0.381304, 316362567, 30379843, 800054, 0
1199, 0.384472, 311899015, 30222645, 783787, 0
1209, 0.387544, 312814999, 29825489, 796814, 0
1219, 0.390624, 316321170, 30509247, 782735, 0
1229, 0.393748, 324228107, 31244658, 786530, 0
1239, 0.396844, 329052497, 32309997, 784066, 0
1249, 0.399952, 336447658, 33043352, 793846, 0
1259, 0.403108, 347836482, 33822152, 797087, 0
1269, 0.406176, 349453858, 34031390, 797672, 0
1279, 0.409284, 345339862, 33286797, 789305, 0
1289, 0.412420, 340627250, 33222124, 804883, 0
1299, 0.415576, 338550029, 32701490, 791842, 0
1309, 0.418696, 345284716, 34043782, 2525274, 0
1319, 0.421872, 351261094, 34738546, 807613, 0
1329, 0.425000, 358416715, 35139826, 799666, 0
1339, 0.428088, 352205284, 33803736, 791290, 0
1349, 0.431300, 345972768, 34023387, 789526, 0
1359, 0.434400, 354689014, 34255260, 802831, 0
1369, 0.437484, 369110725, 36408306, 2688170, 0
1379, 0.440604, 380921340, 36890450, 2809432, 0
1389, 0.443704, 371713369, 35902278, 806218, 0
1399, 0.446816, 368190046, 34026580, 792899, 0
1409, 0.449908, 358976692, 35643944, 794829, 0
1419, 0.452996, 375540287, 36618492, 794731, 0
1429, 0.456132, 386094163, 38307307, 1287759, 0
1439, 0.459284, 386581058, 37418652, 794020, 0
1449, 0.462432, 376970571, 36385515, 3008102, 0
1459, 0.465572, 388593553, 36700410, 7156061, 0
1469, 0.468712, 376933852, 36932624, 798755, 0
1479, 0.471884, 387746720, 38704866, 824830, 0
1489, 0.474880, 413173832, 39726842, 12038778, 0
1499, 0.478040, 410084435, 37842423, 801624, 0
1509, 0.481124, 387478701, 37652023, 5869101, 0
1519, 0.484248, 385733259, 37541848, 797092, 0
1529, 0.487336, 397708116, 38280054, 5058173, 0
1539, 0.490420, 401892212, 39226561, 805241, 0
1549, 0.493476, 411373389, 41164993, 802461, 0
1559, 0.496524, 425407015, 41351451, 800259, 0
1569, 0.499644, 416387043, 40317668, 801762, 0
1579, 0.502692, 410306233, 40441246, 817050, 0
1589, 0.505736, 419942595, 42098844, 802302, 0
1599, 0.508816, 428477160, 42103767, 808744, 0
1609, 0.511932, 426303652, 40362535, 808204, 0
1619, 0.515020, 433215204, 42679309, 806402, 0
1629, 0.518104, 425658192, 42033054, 810051, 0
1639, 0.521244, 426789937, 41701283, 808960, 0
1649, 0.524284, 433947611, 43129884, 2902419, 0
1659, 0.527404, 439423488, 43043088, 811275, 0
1669, 0.530444, 432817695, 41605211, 804552, 0
1679, 0.533516, 424090276, 41838893, 824137, 0
1689, 0.536616, 437244142, 42261959, 803419, 0
1699, 0.539700, 440075181, 43383802, 807542, 0
1709, 0.542796, 458982233, 44578703, 831663, 0
1719, 0.545852, 442354799, 42598936, 831262, 0
1729, 0.549004, 444201600, 43074121, 795621, 0
1739, 0.552092, 454330584, 43051454, 2408206, 0
1749, 0.555164, 448297526, 44636817, 829929, 0
1759, 0.558312, 465417685, 46450235, 826586, 0
1769, 0.561348, 472304964, 46520689, 813488, 0
1779, 0.564336, 459621105, 44986487, 827483, 0
1789, 0.567452, 457660703, 44756411, 811700, 0
1799, 0.570540, 454048210, 44750421, 800806, 0
1809, 0.573640, 464184934, 45818085, 810206, 0
1819, 0.576724, 481876736, 47634074, 810482, 0
1829, 0.579840, 486534540, 48395981, 818150, 0
1839, 0.582908, 494945325, 47185457, 816606, 0
1849, 0.586016, 465472614, 45124467, 808964, 0
1859, 0.589068, 461566699, 45601291, 813959, 0
1869, 0.592140, 468697192, 45515228, 809924, 0
1879, 0.595280, 472788743, 46354306, 818807, 0
1889, 0.598312, 484550993, 47944413, 814858, 0
1899, 0.601348, 502704408, 48017596, 812968, 0
1909, 0.604404, 497788194, 49970361, 820528, 0
1919, 0.607484, 500594485, 47828936, 826927, 0
1929, 0.610508, 479666934, 45917228, 814367, 0
1939, 0.613612, 476077978, 47013867, 1654260, 0
1949, 0.616612, 488251449, 48696251, 816416, 0
1959, 0.619720, 506021338, 51130224, 820388, 0
1969, 0.622800, 521897254, 50800346, 816683, 0
1979, 0.625820, 524805489, 48411306, 821374, 0
1989, 0.628868, 490570818, 48296098, 813764, 0
1999, 0.631936, 508091301, 49860573, 819311, 0
2009, 0.634976, 513906580, 51568429, 822323, 0
2019, 0.637932, 531956505, 52306325, 823579, 0
2029, 0.641040, 535320455, 51914768, 3724170, 0
2039, 0.644124, 519140175, 50827961, 839244, 0
2049, 0.647172, 527651515, 52562128, 840382, 0
2059, 0.650124, 536196386, 51899677, 822226, 0
2069, 0.653272, 533367416, 53024430, 823623, 0
2079, 0.656308, 546055989, 53536607, 822036, 0
2089, 0.659316, 550884379, 52420850, 821047, 0
2099, 0.662236, 521873677, 50782544, 821804, 0
2109, 0.665424, 522835978, 52369090, 826283, 0
2119, 0.668588, 554159650, 54714341, 824992, 0
2129, 0.671628, 564993008, 51801429, 13707593, 0
2139, 0.674732, 537636907, 52366557, 824750, 0
2149, 0.677836, 542017645, 53438849, 828814, 0
2159, 0.680932, 553256216, 55582144, 826835, 0
2169, 0.683960, 583373375, 57188762, 829266, 0
2179, 0.687012, 570431243, 54286049, 831450, 0
2189, 0.690004, 545322826, 54476058, 832089, 0
2199, 0.693168, 561406320, 55186671, 834591, 0
2209, 0.696080, 578324416, 55214214, 826709, 0
2219, 0.699196, 554585347, 53927344, 2748678, 0
2229, 0.702240, 553318617, 54323951, 829475, 0
2239, 0.705264, 573639995, 56410957, 830787, 0
2249, 0.708296, 587573628, 56137737, 1921109, 0
2259, 0.711424, 568702689, 56146794, 835850, 0
2269, 0.714476, 585720212, 58481427, 831982, 0
2279, 0.717504, 593700108, 58067036, 835278, 0
2289, 0.720556, 579651515, 55634467, 829891, 0
2299, 0.723576, 581981745, 58226149, 832121, 0
2309, 0.726552, 586494261, 56615449, 831778, 0
2319, 0.729640, 581875072, 57342784, 831746, 0
2329, 0.732712, 603202178, 58430889, 2681870, 0
2339, 0.735812, 587027588, 54610468, 833813, 0
2349, 0.738804, 571794581, 56998309, 829566, 0
2359, 0.741884, 590907153, 59573213, 835106, 0
2369, 0.744908, 607409953, 58193489, 841637, 0
2379, 0.747908, 584820985, 57967249, 833273, 0
2389, 0.750888, 609768592, 60812961, 838917, 0
2399, 0.754052, 621153842, 61188226, 836875, 0
2409, 0.757060, 628382938, 61465597, 1355973, 0
2419, 0.760208, 605943633, 57757046, 2609916, 0
2429, 0.763240, 594357362, 58475346, 841573, 0
2439, 0.766304, 607854157, 61478113, 835956, 0
2449, 0.769228, 644225637, 63991533, 842174, 0
2459, 0.772372, 654791872, 62948519, 856810, 0
2469, 0.775380, 617542808, 60977127, 838766, 0
2479, 0.778480, 635048221, 63154395, 840419, 0
2489, 0.781548, 635716620, 59980873, 834999, 0
2499, 0.784640, 609746081, 61322803, 850719, 0
2509, 0.787660, 640229510, 64083258, 860779, 0
2519, 0.790676, 663105500, 66785384, 856923, 0
2529, 0.793744, 657468301, 62248281, 843244, 0
2539, 0.796688, 614279342, 61073655, 847250, 0
2549, 0.799744, 628999666, 63111351, 838746, 0
2559, 0.802724, 659716681, 65649839, 845847, 0
2569, 0.805588, 648779352, 61521375, 842577, 0
2579, 0.808256, 634634451, 62658058, 840878, 0
2589, 0.810892, 629282282, 61042654, 849886, 0
2599, 0.813260, 641716579, 64114309, 844880, 0
2609, 0.815528, 661153233, 64326577, 843835, 0
2619, 0.817672, 638669682, 62618357, 846220, 0
2629, 0.819849, 643870863, 63576940, 841349, 0
2639, 0.821977, 656637733, 66296492, 854379, 0
2649, 0.824041, 670000444, 64693764, 1917096, 0
2659, 0.826025, 647563980, 64256675, 840793, 0
2669, 0.828009, 657071798, 66153779, 845498, 0
2679, 0.830025, 654267126, 64575987, 854763, 0
2689, 0.832049, 644265931, 66018400, 855401, 0
2699, 0.833915, 672563843, 67173376, 847696, 0
2709, 0.835925, 673161998, 64231810, 2955459, 0
2719, 0.837883, 647198936, 65054893, 849362, 0
2729, 0.839768, 661074694, 67133531, 850155, 0
2739, 0.841675, 685796289, 66921783, 847108, 0
2749, 0.843522, 658798740, 65264254, 846896, 0
2759, 0.845413, 672084191, 65955193, 3647506, 0
2769, 0.847238, 670795466, 64075607, 2827139, 0
2779, 0.849099, 671003345, 67991965, 852300, 0
2789, 0.850941, 673936477, 66966969, 856130, 0
2799, 0.852811, 726375294, 71442607, 852756, 0
2809, 0.854684, 695557496, 65593352, 845361, 0
2819, 0.856517, 643898613, 62058580, 849977, 0
2829, 0.858241, 648153463, 65186390, 858275, 0
2839, 0.859912, 678812486, 67656978, 862884, 0
2849, 0.861546, 682971104, 67680899, 848943, 0
2859, 0.863202, 690572704, 67256122, 849587, 0
2869, 0.864762, 694661566, 65161113, 2778688, 0
2879, 0.866384, 672529704, 66364609, 853598, 0
2889, 0.868003, 690184254, 67075978, 857513, 0
2899, 0.869511, 695025499, 70513230, 854041, 0
2909, 0.871097, 710984741, 65399620, 865188, 0
2919, 0.872706, 699041293, 67225453, 848984, 0
2929, 0.874239, 692985793, 65997515, 850534, 0
2939, 0.875858, 681505891, 65930100, 852896, 0
2949, 0.877493, 728486260, 72381577, 3475722, 0
2959, 0.879118, 741612979, 70527805, 856804, 0
2969, 0.880875, 673848706, 64865358, 853018, 0
2979, 0.882533, 669946105, 65066159, 850661, 0
2989, 0.884092, 710251119, 71828609, 857738, 0
2999, 0.885692, 716182057, 68502568, 868586, 0
3009, 0.887196, 688437332, 69069055, 853161, 0
3019, 0.888665, 717405395, 71207614, 861806, 0
3029, 0.890068, 693132465, 67606149, 872074, 0
3039, 0.891448, 699289834, 71423978, 857855, 0
3049, 0.892884, 706350621, 67868227, 856865, 0
3059, 0.894305, 704836367, 72106637, 861421, 0
3069, 0.895702, 741226209, 73646491, 863609, 0
3079, 0.897096, 729152119, 66235214, 875361, 0
3089, 0.898439, 702003930, 70054636, 2956976, 0
3099, 0.899839, 733360321, 72844872, 860027, 0
3109, 0.901305, 711583138, 67862612, 856071, 0
3119, 0.902701, 694659374, 71401730, 862344, 0
3129, 0.904215, 733307079, 72647349, 859839, 0
3139, 0.905787, 710379599, 68458223, 858441, 0
3149, 0.907305, 700916697, 70621109, 852907, 0
3159, 0.908854, 738697204, 73444333, 854343, 0
3169, 0.910343, 727109374, 69200188, 857987, 0
3179, 0.911860, 716701857, 70038273, 1556055, 0
3189, 0.913358, 734064372, 69827268, 865681, 0
3199, 0.914991, 717264153, 71617566, 2718856, 0
3209, 0.916647, 747103918, 73641837, 2944439, 0
3219, 0.918258, 749112810, 72006758, 860519, 0
3229, 0.919986, 722662581, 71652994, 1631952, 0
3239, 0.921747, 734986951, 73696880, 860028, 0
3249, 0.923508, 725110753, 70124604, 852716, 0
3259, 0.925352, 720181142, 70858129, 862760, 0
3269, 0.927223, 735115139, 75082709, 861311, 0
3279, 0.929150, 747379314, 74240496, 863654, 0
3289, 0.930989, 736030382, 67270993, 865348, 0
3299, 0.932863, 730226282, 74713985, 857469, 0
3309, 0.934702, 737438010, 69771703, 865202, 0
3319, 0.936568, 725155097, 72187779, 861555, 0
3329, 0.938438, 735990576, 72016480, 869078, 0
3339, 0.940312, 742517644, 75727769, 850261, 0
3349, 0.942182, 759014189, 71996777, 873353, 0
3359, 0.944016, 723184267, 68498514, 881377, 0
3369, 0.945941, 762559337, 76639132, 3341602, 0
3379, 0.947772, 770586383, 74286722, 1696326, 0
3389, 0.949665, 725035645, 71469535, 1307750, 0
3399, 0.951391, 750502396, 75695173, 868108, 0
3409, 0.953122, 751933137, 74011447, 875850, 0
3419, 0.954922, 771501893, 74936665, 2823766, 0
3429, 0.956566, 742631925, 70463021, 872756, 0
3439, 0.958349, 762035232, 73480893, 6752207, 0
3449, 0.959850, 752329601, 74703862, 869192, 0
3459, 0.961493, 782929867, 76430741, 870198, 0
3469, 0.962931, 753048609, 73471967, 862854, 0
3479, 0.964435, 753924253, 75317792, 870207, 0
3489, 0.966077, 772275869, 74333960, 2673682, 0
3499, 0.967583, 753751896, 74472840, 2227095, 0
3509, 0.969178, 773863930, 73617160, 864100, 0
3519, 0.970653, 766179940, 77275227, 880114, 0
3529, 0.972219, 773075449, 77028745, 868509, 0
3539, 0.973613, 792796219, 76320489, 867915, 0
3549, 0.975017, 739813375, 73469657, 868574, 0
3559, 0.976440, 771537829, 77707699, 863839, 0
3569, 0.977782, 756854413, 73041258, 3531207, 0
3579, 0.979178, 756764680, 75322130, 868240, 0
3589, 0.980424, 799116239, 79642086, 868199, 0
3599, 0.981658, 783413779, 72730390, 13271257, 0
3609, 0.982783, 741746990, 70032868, 862634, 0
3619, 0.983952, 782345693, 79837959, 875468, 0
3629, 0.984997, 797580349, 77095376, 881046, 0
3639, 0.986038, 805990099, 79871058, 871591, 0
3649, 0.987068, 763289341, 76698058, 891137, 0
3659, 0.988053, 772916643, 76295134, 890799, 0
3669, 0.989077, 786691166, 75735293, 864325, 0
3679, 0.989962, 740379380, 71243946, 861314, 0
3689, 0.990837, 780035170, 80159502, 897903, 0
3699, 0.991650, 804079190, 78482465, 875956, 0
3709, 0.992461, 771969612, 76545376, 2036277, 0
3719, 0.993221, 800636531, 78939569, 875961, 0
3729, 0.993961, 778786830, 75940749, 866592, 0
3739, 0.994649, 773913592, 75498283, 867465, 0
3749, 0.995306, 790163543, 78290391, 870931, 0
3759, 0.995960, 795093382, 79435759, 991223, 0
3769, 0.996538, 786907492, 78850964, 865466, 0
3779, 0.997080, 797999337, 82539674, 877135, 0
3789, 0.997586, 790685472, 75315303, 1819458, 0
3799, 0.998043, 773645501, 76988586, 867773, 0
3809, 0.998407, 806396054, 81242722, 871633, 0
3819, 0.998694, 806593920, 78965138, 870095, 0
3829, 0.998812, 766547623, 70014867, 887119, 0
3839, 0.998905, 783359175, 76072898, 3510763, 0
3849, 0.999004, 790093602, 74938204, 874156, 0
3859, 0.999088, 794630559, 78980866, 883954, 0
3869, 0.999177, 796616470, 78557958, 1271326, 0
3879, 0.999252, 785525976, 79314266, 871518, 0
3889, 0.999326, 762493138, 75439099, 865391, 0
3899, 0.999399, 785988215, 78391226, 4316172, 0
3909, 0.999463, 798954485, 76989787, 2941249, 0
3919, 0.999528, 794801989, 77157116, 883639, 0
3929, 0.999581, 816211547, 79903881, 1860524, 0
3939, 0.999638, 792432273, 72632937, 862458, 0
3949, 0.999683, 791988002, 80142748, 897993, 0
3959, 0.999727, 815210040, 77074486, 875586, 0
3969, 0.999768, 793739371, 82099771, 884587, 0
3979, 0.999803, 793522174, 75321946, 871606, 0
3989, 0.999836, 798226354, 83138344, 872445, 0
3999, 0.999862, 784983409, 75550872, 897266, 0
4009, 0.999889, 771382920, 72779314, 870343, 0
4019, 0.999910, 767265938, 76892426, 2995364, 0
4029, 0.999930, 784333598, 77357565, 2226370, 0
4039, 0.999947, 799521418, 81341185, 873068, 0
4049, 0.999961, 789016215, 75249818, 868087, 0
4059, 0.999974, 772124159, 77234117, 871557, 0
4069, 0.999982, 796909741, 80929653, 869887, 0
4079, 0.999987, 782091264, 80028762, 876848, 0
4089, 0.999990, 777373268, 76998754, 3842211, 0
4099, 0.999993, 789558785, 81297340, 870750, 0
4109, 0.999994, 820008520, 80502049, 873624, 0
4119, 0.999995, 789624187, 81338845, 874358, 0
4129, 0.999995, 809395754, 77487409, 872781, 0
4139, 0.999996, 775699958, 79001881, 3410479, 0
4149, 0.999997, 825940107, 82818469, 6563531, 0
4159, 0.999997, 794654348, 77374474, 882201, 0
4169, 0.999998, 792394706, 74439771, 2373526, 0
4179, 0.999999, 816793658, 76039742, 892201, 0
4189, 0.999999, 804086275, 76180962, 868168, 0
4199, 0.999999, 762974913, 77713344, 875152, 0
4209, 1.000000, 810750844, 81243264, 873917, 0
4219, 1.000000, 792624839, 79540208, 881448, 0
4229, 1.000000, 786311762, 73996718, 873382, 0
4239, 1.000000, 759366695, 75429042, 873382, 0
4249, 1.000000, 714773672, 68683344, 873382, 0
4259, 1.000000, 698856839, 71010085, 873382, 0
4269, 1.000000, 716398152, 71528136, 873382, 0
4279, 1.000000, 723788644, 73968489, 873382, 0
4289, 1.000000, 731483577, 70952533, 873382, 0
4299, 1.000000, 723788259, 73943001, 873382, 0
4309, 1.000000, 721622739, 71004631, 873382, 0
4319, 1.000000, 724637742, 74314444, 873382, 0
4329, 1.000000, 755957246, 74017267, 873382, 0
4339, 1.000000, 711853688, 69980893, 873382, 0
4349, 1.000000, 710207737, 72344425, 873382, 0
4359, 1.000000, 739880542, 73954964, 873382, 0
4369, 1.000000, 730993942, 71519925, 873382, 0
4379, 1.000000, 718150566, 73216644, 873382, 0
4389, 1.000000, 750153199, 75444701, 873382, 0
4399, 1.000000, 717881483, 69390033, 873382, 0
4409, 1.000000, 703919238, 71707718, 873382, 0
4419, 1.000000, 711302179, 69960408, 873382, 0
4429, 1.000000, 718857469, 73110263, 873382, 0
4439, 1.000000, 726842464, 69995263, 873382, 0
4449, 1.000000, 713722811, 73326433, 873382, 0
4459, 1.000000, 705940706, 68948287, 873382, 0
4469, 1.000000, 705001290, 71693906, 873382, 0
4479, 1.000000, 734286004, 73276169, 873382, 0
4489, 1.000000, 708034775, 71361991, 873382, 0
4499, 1.000000, 737123422, 75456065, 873382, 0
