Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2049, 0.000000, 2763147996, 275608760, 0, 0
2059, 0.000000, 2733597194, 275907278, 0, 0
2069, 0.000000, 2736408429, 274611873, 0, 0
2079, 0.000000, 2738219062, 278683588, 0, 0
2089, 0.000000, 2732952606, 269442573, 0, 0
2099, 0.000000, 2764472293, 277873694, 0, 0
2109, 0.000000, 2750340223, 273131002, 0, 0
2119, 0.000000, 2759758322, 278472198, 0, 0
2129, 0.000000, 2723873039, 264625136, 0, 0
2139, 0.000000, 2752103771, 271781277, 0, 0
2149, 0.000000, 2745977917, 273271607, 0, 0
2159, 0.000000, 2761248619, 281029339, 0, 0
2169, 0.000000, 2768599204, 265969072, 0, 0
2179, 0.000000, 2760218858, 274405683, 0, 0
2189, 0.000000, 2711032021, 278159105, 0, 0
2199, 0.000000, 2744605273, 280703619, 0, 0
2209, 0.000000, 2744697126, 280788890, 0, 0
2219, 0.000000, 2763330114, 277373565, 0, 0
2229, 0.000000, 2763985086, 277677257, 0, 0
2239, 0.000000, 2775847806, 282112592, 0, 0
2249, 0.000000, 2721458417, 269499945, 0, 0
2259, 0.000000, 2784139673, 280188669, 0, 0
2269, 0.000000, 2740781836, 271612659, 0, 0
2279, 0.000000, 2794204182, 284790141, 0, 0
2289, 0.000000, 2753566137, 265896352, 0, 0
2299, 0.000000, 2761027242, 274286508, 0, 0
2309, 0.000000, 2738963908, 265399238, 0, 0
2319, 0.000000, 2737166645, 281014947, 0, 0
2329, 0.000000, 2756851828, 275714907, 0, 0
2339, 0.000000, 2743413740, 276816299, 0, 0
2349, 0.000000, 2751183678, 281729615, 0, 0
2359, 0.000000, 2785205922, 279715458, 0, 0
2369, 0.000000, 2753780759, 270375467, 0, 0
2379, 0.000000, 2750798290, 275904902, 0, 0
2389, 0.000000, 2743614319, 269591900, 0, 0
2399, 0.000000, 2743176394, 280544777, 0, 0
2409, 0.000000, 2748272590, 265641969, 0, 0
2419, 0.000000, 2780949052, 267459511, 0, 0
2429, 0.000000, 2757783256, 282258435, 0, 0
2439, 0.000000, 2768571198, 287303936, 0, 0
2449, 0.000000, 2768689230, 269435535, 0, 0
2459, 0.000000, 2737739217, 280579355, 0, 0
2469, 0.000000, 2759378524, 269427356, 0, 0
2479, 0.000000, 2740474461, 266323872, 0, 0
2489, 0.000000, 2749228448, 282993128, 0, 0
2499, 0.000000, 2758821253, 277014437, 0, 0
