Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2369, 0.000000, 1882287215, 190021523, 0, 0
2379, 0.000000, 1896853990, 186126975, 0, 0
2389, 0.000000, 1911327512, 194761459, 0, 0
2399, 0.000000, 1917203588, 190968116, 0, 0
2409, 0.000000, 1896367806, 185439171, 0, 0
2419, 0.000000, 1902232913, 191377552, 0, 0
2429, 0.000000, 1911160705, 190056782, 0, 0
2439, 0.000000, 1896680241, 188125122, 0, 0
2449, 0.000000, 1915170236, 188299644, 0, 0
2459, 0.000000, 1884449484, 183950780, 0, 0
2469, 0.000000, 1919068668, 192687102, 0, 0
2479, 0.000000, 1908538273, 192541001, 0, 0
2489, 0.000000, 1912235043, 191125943, 0, 0
2499, 0.000000, 1932653468, 193110904, 0, 0
2509, 0.000000, 1915039984, 188203427, 0, 0
2519, 0.000000, 1920532838, 189690004, 0, 0
2529, 0.000000, 1901807510, 186715306, 0, 0
2539, 0.000000, 1902210104, 188322490, 0, 0
2549, 0.000000, 1912479337, 187387104, 0, 0
2559, 0.000000, 1905156366, 191842494, 0, 0
2569, 0.000000, 1914325019, 194722218, 0, 0
2579, 0.000000, 1905321098, 192830808, 0, 0
2589, 0.000000, 1908932945, 186856231, 0, 0
2599, 0.000000, 1916809662, 192399749, 0, 0
2609, 0.000000, 1902448408, 194437671, 0, 0
2619, 0.000000, 1916616720, 188626712, 0, 0
2629, 0.000000, 1907850033, 194422933, 0, 0
2639, 0.000000, 1935500137, 197930715, 0, 0
2649, 0.000000, 1905800377, 191791891, 0, 0
2659, 0.000000, 1894421536, 189316462, 0, 0
2669, 0.000000, 1917675553, 190494044, 0, 0
2679, 0.000000, 1932591335, 188262534, 0, 0
2689, 0.000000, 1891177564, 196029804, 0, 0
2699, 0.000000, 1919183894, 189131984, 0, 0
2709, 0.000000, 1921396727, 187206298, 0, 0
2719, 0.000000, 1913682677, 192248115, 0, 0
2729, 0.000000, 1915580831, 194854854, 0, 0
2739, 0.000000, 1900609509, 190169277, 0, 0
2749, 0.000000, 1922029835, 186855804, 0, 0
2759, 0.000000, 1909361367, 193697074, 0, 0
2769, 0.000000, 1920960998, 191573880, 0, 0
2779, 0.000000, 1909738341, 192838143, 0, 0
2789, 0.000000, 1910767196, 193943278, 0, 0
2799, 0.000000, 1897951101, 188604278, 0, 0
2809, 0.000000, 1909058009, 192455847, 0, 0
2819, 0.000000, 1916172034, 194429796, 0, 0
2829, 0.000000, 1915428547, 192281014, 0, 0
2839, 0.000000, 1923765096, 192584723, 0, 0
2849, 0.000000, 1930345065, 196145363, 0, 0
2859, 0.000000, 1921589228, 196551109, 0, 0
2869, 0.000000, 1918014102, 192660137, 0, 0
2879, 0.000000, 1899264308, 190819095, 0, 0
2889, 0.000000, 1941015947, 199745854, 0, 0
2899, 0.000000, 1913729724, 189909832, 0, 0
2909, 0.000000, 1917699106, 187843406, 0, 0
2919, 0.000000, 1897734536, 190591806, 0, 0
2929, 0.000000, 1919930102, 192547390, 0, 0
2939, 0.000000, 1901210912, 187718749, 0, 0
2949, 0.000000, 1906534643, 188939979, 0, 0
2959, 0.000000, 1923613419, 194595164, 0, 0
2969, 0.000000, 1899479551, 190005255, 0, 0
2979, 0.000000, 1919230073, 190163260, 0, 0
2989, 0.000000, 1937361504, 190315691, 0, 0
2999, 0.000000, 1918438499, 193989920, 0, 0
3009, 0.000000, 1908327180, 191217620, 0, 0
3019, 0.000000, 1922579979, 195896908, 0, 0
3029, 0.000000, 1950963157, 192653161, 0, 0
3039, 0.000000, 1914351866, 189863262, 0, 0
3049, 0.000000, 1902708728, 187534593, 0, 0
3059, 0.000000, 1916916494, 198508433, 0, 0
3069, 0.000000, 1925061665, 190858270, 0, 0
3079, 0.000000, 1920455759, 195916611, 0, 0
3089, 0.000000, 1910326152, 191950562, 0, 0
3099, 0.000000, 1932526401, 195322929, 0, 0
3109, 0.000000, 1931840362, 191918889, 0, 0
3119, 0.000000, 1917410997, 186792736, 0, 0
3129, 0.000000, 1911929073, 191940586, 0, 0
3139, 0.000000, 1928259856, 186979468, 0, 0
3149, 0.000000, 1926528874, 193991376, 0, 0
3159, 0.000000, 1925520803, 196482233, 0, 0
3169, 0.000000, 1915647552, 189434511, 0, 0
3179, 0.000000, 1918031588, 190294167, 0, 0
3189, 0.000000, 1910748125, 191525434, 0, 0
3199, 0.000000, 1916343221, 189629175, 0, 0
