Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
829, 0.000000, 347108658, 34580078, 0, 0
839, 0.000000, 344462772, 34025335, 0, 0
849, 0.000000, 338896468, 34034882, 0, 0
859, 0.000000, 343027233, 34579153, 0, 0
869, 0.000000, 342644019, 34001925, 0, 0
879, 0.000000, 342765679, 34661347, 0, 0
889, 0.000000, 348732011, 35111755, 0, 0
899, 0.000000, 354805737, 35860622, 0, 0
909, 0.000000, 358575886, 36132217, 0, 0
919, 0.000000, 357932125, 35270160, 0, 0
929, 0.000000, 344727664, 34187237, 0, 0
939, 0.000000, 344060043, 34780416, 0, 0
949, 0.000000, 352216921, 35536934, 0, 0
959, 0.000000, 357295001, 35530732, 0, 0
969, 0.000000, 349100491, 34577624, 0, 0
979, 0.000000, 346445068, 35044817, 0, 0
989, 0.000000, 353269537, 35404014, 0, 0
999, 0.000000, 352982508, 35273162, 0, 0
1009, 0.000000, 351391037, 34692838, 0, 0
1019, 0.000000, 347004414, 34699578, 0, 0
1029, 0.000000, 347086376, 34726737, 0, 0
1039, 0.000000, 353850871, 35330731, 0, 0
1049, 0.000000, 349968007, 34285851, 0, 0
1059, 0.000000, 339501360, 33708898, 0, 0
1069, 0.000000, 341309378, 34514482, 0, 0
1079, 0.000000, 347907714, 34819125, 0, 0
1089, 0.000000, 345560068, 34234287, 0, 0
1099, 0.000000, 344029320, 34759578, 0, 0
1109, 0.000000, 348059348, 34763784, 0, 0
1119, 0.000000, 349496867, 35248276, 0, 0
1129, 0.000000, 356122200, 35736446, 0, 0
1139, 0.000000, 360727328, 36072917, 0, 0
1149, 0.000000, 354035146, 34681337, 0, 0
1159, 0.000000, 346770019, 34809222, 0, 0
1169, 0.000000, 351929392, 35509587, 0, 0
1179, 0.000000, 350979593, 34796114, 0, 0
1189, 0.000000, 347663048, 35019754, 0, 0
1199, 0.000000, 353394551, 35372929, 0, 0
1209, 0.000000, 356410458, 35247924, 0, 0
1219, 0.000000, 345527877, 33956327, 0, 0
1229, 0.000000, 337507955, 33723270, 0, 0
1239, 0.000000, 339333677, 34207395, 0, 0
1249, 0.000000, 345899233, 34985458, 0, 0
1259, 0.000000, 352951904, 35486588, 0, 0
1269, 0.000000, 360712014, 36301288, 0, 0
1279, 0.000000, 359279545, 35664734, 0, 0
1289, 0.000000, 346761656, 34015334, 0, 0
1299, 0.000000, 338536090, 34150393, 0, 0
1309, 0.000000, 344596665, 34787978, 0, 0
1319, 0.000000, 352608090, 35381617, 0, 0
1329, 0.000000, 353377916, 35260505, 0, 0
1339, 0.000000, 352323838, 35242287, 0, 0
1349, 0.000000, 348751999, 35003927, 0, 0
1359, 0.000000, 353211736, 35566894, 0, 0
1369, 0.000000, 356317475, 35360388, 0, 0
1379, 0.000000, 350370295, 34646245, 0, 0
1389, 0.000000, 340235455, 33656358, 0, 0
1399, 0.000000, 339091047, 34197081, 0, 0
1409, 0.000000, 348091280, 35239071, 0, 0
1419, 0.000000, 355522811, 35647342, 0, 0
1429, 0.000000, 352872536, 34929201, 0, 0
1439, 0.000000, 345600879, 34459626, 0, 0
1449, 0.000000, 341432987, 34080550, 0, 0
1459, 0.000000, 345506496, 34970411, 0, 0
1469, 0.000000, 354390381, 35760751, 0, 0
1479, 0.000000, 358356854, 35757550, 0, 0
1489, 0.000000, 349515118, 34501718, 0, 0
1499, 0.000000, 339816458, 33930938, 0, 0
1509, 0.000000, 343265546, 34717323, 0, 0
1519, 0.000000, 351036171, 35448939, 0, 0
1529, 0.000000, 357864103, 36054178, 0, 0
1539, 0.000000, 353005295, 34641084, 0, 0
1549, 0.000000, 341578286, 34323854, 0, 0
1559, 0.000000, 348455696, 35207892, 0, 0
1569, 0.000000, 355689717, 35677957, 0, 0
1579, 0.000000, 356150782, 35217397, 0, 0
1589, 0.000000, 344380004, 33929683, 0, 0
1599, 0.000000, 340566894, 34454976, 0, 0
1609, 0.000000, 349116250, 35208385, 0, 0
1619, 0.000000, 354821222, 35728746, 0, 0
1629, 0.000000, 353946096, 35215399, 0, 0
1639, 0.000000, 347638439, 34872294, 0, 0
1649, 0.000000, 352945826, 35338538, 0, 0
1659, 0.000000, 356840730, 35562868, 0, 0
1669, 0.000000, 348110847, 34572195, 0, 0
1679, 0.000000, 350887938, 35429444, 0, 0
1689, 0.000000, 356572507, 35693563, 0, 0
1699, 0.000000, 352512516, 34687891, 0, 0
1709, 0.000000, 348837100, 35187576, 0, 0
1719, 0.000000, 355192064, 35714831, 0, 0
1729, 0.000000, 358112159, 35701700, 0, 0
1739, 0.000000, 349557913, 34444571, 0, 0
1749, 0.000000, 338898861, 34182522, 0, 0
1759, 0.000000, 344584158, 34812318, 0, 0
1769, 0.000000, 351978400, 35354250, 0, 0
1779, 0.000000, 351836385, 35183123, 0, 0
1789, 0.000000, 351119246, 34567621, 0, 0
1799, 0.000000, 343924434, 34670907, 0, 0
1809, 0.000000, 350220932, 35410228, 0, 0
1819, 0.000000, 355827572, 35415665, 0, 0
1829, 0.000000, 349187698, 34936943, 0, 0
1839, 0.000000, 353590722, 35698842, 0, 0
1849, 0.000000, 358510172, 35981271, 0, 0
1859, 0.000000, 355920919, 35266388, 0, 0
1869, 0.000000, 352864374, 35313497, 0, 0
1879, 0.000000, 345632059, 34391472, 0, 0
1889, 0.000000, 346017732, 34923476, 0, 0
1899, 0.000000, 352295978, 35276044, 0, 0
1909, 0.000000, 360245357, 36514073, 0, 0
1919, 0.000000, 362117142, 35989714, 0, 0
1929, 0.000000, 352539930, 34397587, 0, 0
1939, 0.000000, 338525190, 33860253, 0, 0
1949, 0.000000, 341348343, 34437042, 0, 0
1959, 0.000000, 348750240, 35148328, 0, 0
1969, 0.000000, 355253032, 35645991, 0, 0
1979, 0.000000, 359395040, 35978857, 0, 0
1989, 0.000000, 355062943, 35118407, 0, 0
1999, 0.000000, 344957402, 34380628, 0, 0
2009, 0.000000, 348735361, 35145242, 0, 0
2019, 0.000000, 354744394, 35650941, 0, 0
2029, 0.000000, 359214311, 35953392, 0, 0
2039, 0.000000, 358891098, 35687282, 0, 0
2049, 0.000000, 349437918, 34859157, 0, 0
2059, 0.000000, 350041617, 34727701, 0, 0
2069, 0.000000, 347727602, 35207265, 0, 0
2079, 0.000000, 354550019, 35601316, 0, 0
2089, 0.000000, 358767297, 35918971, 0, 0
2099, 0.000000, 353466915, 34812641, 0, 0
2109, 0.000000, 345604079, 34392871, 0, 0
2119, 0.000000, 348233844, 35153081, 0, 0
2129, 0.000000, 354823677, 35621511, 0, 0
2139, 0.000000, 355008453, 35108028, 0, 0
2149, 0.000000, 348042533, 34666522, 0, 0
2159, 0.000000, 345803041, 34879463, 0, 0
2169, 0.000000, 350859145, 35302374, 0, 0
2179, 0.000000, 357561825, 35934502, 0, 0
2189, 0.000000, 361471983, 36132129, 0, 0
2199, 0.000000, 353204908, 34645124, 0, 0
2209, 0.000000, 344823091, 34865906, 0, 0
2219, 0.000000, 352095843, 35648113, 0, 0
2229, 0.000000, 357417350, 35644576, 0, 0
2239, 0.000000, 352607521, 34660644, 0, 0
2249, 0.000000, 345579016, 34546414, 0, 0
2259, 0.000000, 345532568, 34839573, 0, 0
2269, 0.000000, 350830141, 35300535, 0, 0
2279, 0.000000, 353125884, 35078853, 0, 0
2289, 0.000000, 351002333, 35085542, 0, 0
2299, 0.000000, 354486541, 35926446, 0, 0
2309, 0.000000, 360057556, 35743371, 0, 0
2319, 0.000000, 353168666, 35101617, 0, 0
2329, 0.000000, 352224600, 35586891, 0, 0
2339, 0.000000, 359737277, 36108063, 0, 0
2349, 0.000000, 358102344, 35335849, 0, 0
2359, 0.000000, 343832052, 33825380, 0, 0
2369, 0.000000, 340322524, 34357000, 0, 0
2379, 0.000000, 348767310, 35268247, 0, 0
2389, 0.000000, 355439035, 35786755, 0, 0
2399, 0.000000, 356017177, 35633138, 0, 0
2409, 0.000000, 360327607, 36066848, 0, 0
2419, 0.000000, 355342042, 35092590, 0, 0
2429, 0.000000, 350825351, 35058240, 0, 0
2439, 0.000000, 351018214, 35321131, 0, 0
2449, 0.000000, 355910831, 35908081, 0, 0
2459, 0.000000, 360391406, 35900074, 0, 0
2469, 0.000000, 351720787, 34572426, 0, 0
2479, 0.000000, 348398246, 35095226, 0, 0
2489, 0.000000, 354054424, 35727516, 0, 0
2499, 0.000000, 361627851, 36086861, 0, 0
2509, 0.000000, 365909516, 36716856, 0, 0
2519, 0.000000, 362358554, 35609381, 0, 0
2529, 0.000000, 348033107, 34319427, 0, 0
2539, 0.000000, 344394409, 34776797, 0, 0
2549, 0.000000, 351645081, 35617732, 0, 0
2559, 0.000000, 357428234, 36165010, 0, 0
2569, 0.000000, 366444901, 36984578, 0, 0
2579, 0.000000, 365003634, 35988925, 0, 0
2589, 0.000000, 353658432, 34431333, 0, 0
2599, 0.000000, 345423462, 34834159, 0, 0
2609, 0.000000, 352346935, 35592642, 0, 0
2619, 0.000000, 356760026, 35591489, 0, 0
2629, 0.000000, 353648986, 35594016, 0, 0
2639, 0.000000, 358032463, 35861436, 0, 0
2649, 0.000000, 356063667, 35552432, 0, 0
2659, 0.000000, 355496132, 35518690, 0, 0
2669, 0.000000, 361408467, 36395566, 0, 0
2679, 0.000000, 368629930, 36876132, 0, 0
2689, 0.000000, 365806823, 35871124, 0, 0
2699, 0.000000, 352934145, 35290251, 0, 0
2709, 0.000000, 355073638, 35551965, 0, 0
2719, 0.000000, 352790411, 35291059, 0, 0
2729, 0.000000, 348575858, 34476533, 0, 0
2739, 0.000000, 344305832, 34828505, 0, 0
2749, 0.000000, 350584882, 35302126, 0, 0
2759, 0.000000, 356992041, 35877967, 0, 0
2769, 0.000000, 359645556, 35560033, 0, 0
2779, 0.000000, 349836295, 35017425, 0, 0
2789, 0.000000, 353652178, 35838735, 0, 0
2799, 0.000000, 359929112, 35857170, 0, 0
2809, 0.000000, 351091237, 34527255, 0, 0
2819, 0.000000, 347558972, 35017108, 0, 0
2829, 0.000000, 354815595, 35845683, 0, 0
2839, 0.000000, 361451592, 36038765, 0, 0
2849, 0.000000, 359206067, 35422699, 0, 0
2859, 0.000000, 351741743, 35236448, 0, 0
2869, 0.000000, 356508107, 35834577, 0, 0
2879, 0.000000, 354418286, 34739258, 0, 0
2889, 0.000000, 348898629, 35235665, 0, 0
2899, 0.000000, 355235511, 35498790, 0, 0
2909, 0.000000, 354504308, 35501761, 0, 0
2919, 0.000000, 356588219, 36067693, 0, 0
2929, 0.000000, 359441891, 35744546, 0, 0
2939, 0.000000, 347369789, 34536294, 0, 0
2949, 0.000000, 349570053, 35261841, 0, 0
2959, 0.000000, 353808968, 35510255, 0, 0
2969, 0.000000, 360216340, 36367756, 0, 0
2979, 0.000000, 359801059, 35840171, 0, 0
2989, 0.000000, 351087794, 34512572, 0, 0
2999, 0.000000, 343826797, 34642425, 0, 0
3009, 0.000000, 350179506, 35284551, 0, 0
3019, 0.000000, 353756400, 35098033, 0, 0
3029, 0.000000, 351123292, 35101908, 0, 0
3039, 0.000000, 354567779, 35818039, 0, 0
3049, 0.000000, 358309204, 35836572, 0, 0
3059, 0.000000, 359000303, 35543788, 0, 0
3069, 0.000000, 348519024, 34556189, 0, 0
3079, 0.000000, 348071860, 35243939, 0, 0
3089, 0.000000, 354572099, 35514227, 0, 0
3099, 0.000000, 353070840, 34958515, 0, 0
3109, 0.000000, 345792271, 34728553, 0, 0
3119, 0.000000, 351262314, 35490565, 0, 0
3129, 0.000000, 356867452, 35827226, 0, 0
3139, 0.000000, 355953761, 35025118, 0, 0
3149, 0.000000, 343294352, 33890128, 0, 0
3159, 0.000000, 341503491, 34502895, 0, 0
3169, 0.000000, 349856255, 35248861, 0, 0
3179, 0.000000, 356372237, 36003110, 0, 0
3189, 0.000000, 362038297, 36718659, 0, 0
3199, 0.000000, 362954289, 35812431, 0, 0
3209, 0.000000, 352913125, 35530631, 0, 0
3219, 0.000000, 357351007, 35731308, 0, 0
3229, 0.000000, 355401439, 35809475, 0, 0
3239, 0.000000, 359527245, 35790190, 0, 0
3249, 0.000000, 351707445, 34217938, 0, 0
3259, 0.000000, 345594051, 34997783, 0, 0
3269, 0.000000, 352864251, 35554171, 0, 0
3279, 0.000000, 358947676, 35787289, 0, 0
3289, 0.000000, 353316011, 34946935, 0, 0
3299, 0.000000, 353321110, 35476268, 0, 0
3309, 0.000000, 357657717, 35822259, 0, 0
3319, 0.000000, 357975713, 35794115, 0, 0
3329, 0.000000, 358783969, 35508641, 0, 0
3339, 0.000000, 348551166, 34641547, 0, 0
3349, 0.000000, 349687474, 35184749, 0, 0
3359, 0.000000, 355784521, 35782778, 0, 0
3369, 0.000000, 359601382, 35981343, 0, 0
3379, 0.000000, 353250026, 34985658, 0, 0
3389, 0.000000, 353609839, 35557036, 0, 0
3399, 0.000000, 359424710, 35839757, 0, 0
3409, 0.000000, 357196993, 35213873, 0, 0
3419, 0.000000, 352799944, 35464698, 0, 0
3429, 0.000000, 354616197, 35447385, 0, 0
3439, 0.000000, 354617732, 35471402, 0, 0
3449, 0.000000, 354647345, 35463893, 0, 0
3459, 0.000000, 351091851, 35162277, 0, 0
3469, 0.000000, 354687178, 35463610, 0, 0
3479, 0.000000, 351181409, 35052814, 0, 0
3489, 0.000000, 354801320, 35593561, 0, 0
3499, 0.000000, 354664679, 35466726, 0, 0
3509, 0.000000, 360204440, 36028486, 0, 0
3519, 0.000000, 359532960, 35789978, 0, 0
3529, 0.000000, 355836363, 35148192, 0, 0
3539, 0.000000, 345916365, 34505487, 0, 0
3549, 0.000000, 351074809, 35486246, 0, 0
3559, 0.000000, 358543837, 36305904, 0, 0
3569, 0.000000, 359110657, 35760713, 0, 0
3579, 0.000000, 356962748, 35198511, 0, 0
3589, 0.000000, 346894160, 34607089, 0, 0
3599, 0.000000, 349135475, 35151416, 0, 0
3609, 0.000000, 357119040, 36110258, 0, 0
3619, 0.000000, 365862454, 36842990, 0, 0
3629, 0.000000, 364829467, 35947790, 0, 0
3639, 0.000000, 352703515, 34916057, 0, 0
3649, 0.000000, 342657733, 34587816, 0, 0
3659, 0.000000, 350611523, 35482216, 0, 0
3669, 0.000000, 356421897, 36024545, 0, 0
3679, 0.000000, 360421008, 35758436, 0, 0
3689, 0.000000, 354586615, 34935276, 0, 0
3699, 0.000000, 343787535, 34416317, 0, 0
3709, 0.000000, 348088511, 35193409, 0, 0
3719, 0.000000, 354620774, 35756409, 0, 0
3729, 0.000000, 357542999, 35757870, 0, 0
3739, 0.000000, 355022679, 35050276, 0, 0
3749, 0.000000, 348112164, 35176979, 0, 0
3759, 0.000000, 353973571, 35753458, 0, 0
3769, 0.000000, 358548966, 36094875, 0, 0
3779, 0.000000, 360221313, 35760720, 0, 0
3789, 0.000000, 355388154, 35437723, 0, 0
3799, 0.000000, 355515639, 35763054, 0, 0
3809, 0.000000, 360857079, 35990099, 0, 0
3819, 0.000000, 353561122, 34936493, 0, 0
3829, 0.000000, 342772803, 34170640, 0, 0
3839, 0.000000, 345715949, 34952574, 0, 0
3849, 0.000000, 354032718, 35886013, 0, 0
3859, 0.000000, 360972806, 36266798, 0, 0
3869, 0.000000, 362702261, 35753945, 0, 0
3879, 0.000000, 356318477, 35175609, 0, 0
3889, 0.000000, 346310963, 34503282, 0, 0
3899, 0.000000, 349385020, 35068578, 0, 0
3909, 0.000000, 356070980, 35745729, 0, 0
3919, 0.000000, 359564128, 35949655, 0, 0
3929, 0.000000, 357342056, 35453210, 0, 0
3939, 0.000000, 357980127, 35945340, 0, 0
3949, 0.000000, 356112389, 34949637, 0, 0
3959, 0.000000, 345999457, 34586428, 0, 0
3969, 0.000000, 347539675, 35180728, 0, 0
3979, 0.000000, 355714521, 36042442, 0, 0
3989, 0.000000, 364132890, 36801074, 0, 0
3999, 0.000000, 362126800, 35959975, 0, 0
4009, 0.000000, 363679205, 36795885, 0, 0
4019, 0.000000, 367331295, 36199622, 0, 0
4029, 0.000000, 356095044, 34951874, 0, 0
4039, 0.000000, 344696641, 34256108, 0, 0
4049, 0.000000, 347365419, 35161732, 0, 0
4059, 0.000000, 355614410, 36027654, 0, 0
4069, 0.000000, 361817687, 36657162, 0, 0
4079, 0.000000, 360038011, 35759277, 0, 0
4089, 0.000000, 348260474, 34464569, 0, 0
4099, 0.000000, 347257309, 35047440, 0, 0
4109, 0.000000, 355017647, 35979761, 0, 0
4119, 0.000000, 358461443, 35743247, 0, 0
4129, 0.000000, 355111912, 35180577, 0, 0
4139, 0.000000, 357579638, 36142251, 0, 0
4149, 0.000000, 362795115, 36568509, 0, 0
4159, 0.000000, 360020242, 35746807, 0, 0
4169, 0.000000, 348266639, 34211501, 0, 0
4179, 0.000000, 342716507, 34438980, 0, 0
4189, 0.000000, 348653363, 35182009, 0, 0
4199, 0.000000, 357194622, 35903397, 0, 0
4209, 0.000000, 359881578, 35936828, 0, 0
4219, 0.000000, 358925964, 35488491, 0, 0
4229, 0.000000, 348004260, 34414150, 0, 0
4239, 0.000000, 351285164, 35469466, 0, 0
4249, 0.000000, 357182311, 36055387, 0, 0
4259, 0.000000, 362642615, 36575506, 0, 0
4269, 0.000000, 362027449, 35779557, 0, 0
4279, 0.000000, 354251154, 35016959, 0, 0
4289, 0.000000, 349322333, 34964517, 0, 0
4299, 0.000000, 353097414, 35406148, 0, 0
4309, 0.000000, 359061197, 36285005, 0, 0
4319, 0.000000, 359135357, 35751832, 0, 0
4329, 0.000000, 350681614, 34491193, 0, 0
4339, 0.000000, 347131133, 34978825, 0, 0
4349, 0.000000, 354045735, 35752406, 0, 0
4359, 0.000000, 358992487, 35946376, 0, 0
4369, 0.000000, 360370086, 35973127, 0, 0
4379, 0.000000, 364452690, 36830757, 0, 0
4389, 0.000000, 366647812, 36283511, 0, 0
4399, 0.000000, 354732015, 34964962, 0, 0
4409, 0.000000, 343638960, 34443248, 0, 0
4419, 0.000000, 348715989, 35156317, 0, 0
4429, 0.000000, 355093065, 35750608, 0, 0
4439, 0.000000, 361606832, 36626206, 0, 0
4449, 0.000000, 360661604, 35762215, 0, 0
4459, 0.000000, 348297968, 34095920, 0, 0
4469, 0.000000, 341082850, 34444168, 0, 0
4479, 0.000000, 349092316, 35164723, 0, 0
4489, 0.000000, 356079925, 36008120, 0, 0
4499, 0.000000, 364244107, 36567375, 0, 0
