Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1079, 0.000000, 2292525934, 222192862, 0, 0
1089, 0.000000, 2324298788, 235699221, 0, 0
1099, 0.000000, 2289342859, 229514751, 0, 0
1109, 0.000000, 2322535038, 226837412, 0, 0
1119, 0.000000, 2370219167, 237453731, 0, 0
1129, 0.000000, 2351471414, 228547065, 0, 0
1139, 0.000000, 2375124661, 226535542, 0, 0
1149, 0.000000, 2330493573, 227025073, 0, 0
1159, 0.000000, 2308397659, 229332311, 0, 0
1169, 0.000000, 2314017830, 229459328, 0, 0
1179, 0.000000, 2340291292, 227839516, 0, 0
1189, 0.000000, 2341548009, 223795675, 0, 0
1199, 0.000000, 2337384836, 228302317, 0, 0
1209, 0.000000, 2358143561, 235670792, 0, 0
1219, 0.000000, 2323308062, 237143229, 0, 0
1229, 0.000000, 2306961316, 235311634, 0, 0
1239, 0.000000, 2347676526, 239121889, 0, 0
1249, 0.000000, 2321341496, 243110769, 0, 0
1259, 0.000000, 2338438945, 229947050, 0, 0
1269, 0.000000, 2311755711, 229496475, 0, 0
1279, 0.000000, 2350220425, 231689758, 0, 0
1289, 0.000000, 2320622262, 241767075, 0, 0
1299, 0.000000, 2365478773, 231933309, 0, 0
1309, 0.000000, 2347727495, 228536148, 0, 0
1319, 0.000000, 2319374398, 236416480, 0, 0
1329, 0.000000, 2319397598, 222428690, 0, 0
1339, 0.000000, 2328434085, 243018916, 0, 0
1349, 0.000000, 2351917441, 237239071, 0, 0
1359, 0.000000, 2317309325, 234061139, 0, 0
1369, 0.000000, 2340500289, 237597808, 0, 0
1379, 0.000000, 2313503569, 234359021, 0, 0
1389, 0.000000, 2334734565, 234150321, 0, 0
1399, 0.000000, 2336515529, 238331780, 0, 0
1409, 0.000000, 2303475914, 230750577, 0, 0
1419, 0.000000, 2355466527, 234633823, 0, 0
1429, 0.000000, 2361457144, 235460505, 0, 0
1439, 0.000000, 2358301016, 243458518, 0, 0
1449, 0.000000, 2350237073, 243380310, 0, 0
1459, 0.000000, 2324599266, 239192187, 0, 0
1469, 0.000000, 2309280056, 229720590, 0, 0
1479, 0.000000, 2346464441, 235035431, 0, 0
1489, 0.000000, 2316705188, 232903261, 0, 0
1499, 0.000000, 2359745544, 239509939, 0, 0
1509, 0.000000, 2337721020, 235212125, 0, 0
1519, 0.000000, 2361540711, 229558674, 0, 0
1529, 0.000000, 2355416585, 233675607, 0, 0
1539, 0.000000, 2361229433, 234107603, 0, 0
1549, 0.000000, 2309882908, 232351944, 0, 0
1559, 0.000000, 2356215390, 238150516, 0, 0
1569, 0.000000, 2321571979, 231567373, 0, 0
1579, 0.000000, 2322881003, 228737274, 0, 0
1589, 0.000000, 2350877916, 238574355, 0, 0
1599, 0.000000, 2299879436, 239221273, 0, 0
1609, 0.000000, 2354569324, 233979219, 0, 0
1619, 0.000000, 2341666531, 229493831, 0, 0
1629, 0.000000, 2347472661, 230801571, 0, 0
1639, 0.000000, 2369317740, 238092970, 0, 0
1649, 0.000000, 2349745174, 239537861, 0, 0
1659, 0.000000, 2358091269, 230874577, 0, 0
1669, 0.000000, 2344623629, 233485686, 0, 0
1679, 0.000000, 2334455295, 229703201, 0, 0
1689, 0.000000, 2339474745, 225702828, 0, 0
1699, 0.000000, 2365198462, 239219815, 0, 0
1709, 0.000000, 2354304493, 240748702, 0, 0
1719, 0.000000, 2330781296, 232282185, 0, 0
1729, 0.000000, 2343975370, 235798709, 0, 0
1739, 0.000000, 2349797832, 234275337, 0, 0
1749, 0.000000, 2316533433, 238030426, 0, 0
1759, 0.000000, 2357577232, 228166923, 0, 0
1769, 0.000000, 2339426727, 239197584, 0, 0
1779, 0.000000, 2369268925, 237124367, 0, 0
1789, 0.000000, 2351985229, 243480103, 0, 0
1799, 0.000000, 2331628734, 238819788, 0, 0
1809, 0.000000, 2352192480, 239317102, 0, 0
1819, 0.000000, 2377032552, 241467456, 0, 0
1829, 0.000000, 2338065361, 238810396, 0, 0
1839, 0.000000, 2335200111, 239730296, 0, 0
1849, 0.000000, 2328328967, 228488748, 0, 0
1859, 0.000000, 2375748250, 233845441, 0, 0
1869, 0.000000, 2316679924, 229738131, 0, 0
1879, 0.000000, 2362763195, 238636183, 0, 0
1889, 0.000000, 2345885787, 234947555, 0, 0
1899, 0.000000, 2338105835, 238191602, 0, 0
1909, 0.000000, 2405826739, 234148938, 0, 0
1919, 0.000000, 2360588785, 229632134, 0, 0
1929, 0.000000, 2377518404, 243554667, 0, 0
1939, 0.000000, 2358736130, 238817381, 0, 0
1949, 0.000000, 2322596707, 233306891, 0, 0
1959, 0.000000, 2360302334, 238635222, 0, 0
1969, 0.000000, 2344669399, 237167663, 0, 0
1979, 0.000000, 2330975620, 243488854, 0, 0
1989, 0.000000, 2385453794, 233637805, 0, 0
1999, 0.000000, 2313148876, 234002449, 0, 0
2009, 0.000000, 2328032439, 231023843, 0, 0
2019, 0.000000, 2329727096, 230020932, 0, 0
2029, 0.000000, 2352622684, 243102872, 0, 0
2039, 0.000000, 2328884761, 230965334, 0, 0
2049, 0.000000, 2358544592, 240037564, 0, 0
2059, 0.000000, 2367468997, 232822807, 0, 0
2069, 0.000000, 2370265809, 236475475, 0, 0
2079, 0.000000, 2375269207, 232244135, 0, 0
2089, 0.000000, 2363708414, 239247813, 0, 0
2099, 0.000000, 2351842905, 235582851, 0, 0
2109, 0.000000, 2360737187, 234139441, 0, 0
2119, 0.000000, 2365771409, 229636293, 0, 0
2129, 0.000000, 2382588444, 236389374, 0, 0
2139, 0.000000, 2374653972, 239129770, 0, 0
2149, 0.000000, 2343678815, 239333246, 0, 0
2159, 0.000000, 2301359505, 227555631, 0, 0
2169, 0.000000, 2375866099, 237707537, 0, 0
2179, 0.000000, 2355687923, 241374803, 0, 0
2189, 0.000000, 2367121591, 236152547, 0, 0
2199, 0.000000, 2377711680, 235713662, 0, 0
2209, 0.000000, 2340845181, 235750129, 0, 0
2219, 0.000000, 2325938787, 234191428, 0, 0
2229, 0.000000, 2352665572, 231723738, 0, 0
2239, 0.000000, 2361846660, 239358966, 0, 0
2249, 0.000000, 2335840258, 238702783, 0, 0
2259, 0.000000, 2380783532, 243534875, 0, 0
2269, 0.000000, 2339983144, 235938568, 0, 0
2279, 0.000000, 2371267487, 241008567, 0, 0
2289, 0.000000, 2368592377, 232410891, 0, 0
2299, 0.000000, 2357706711, 235466731, 0, 0
2309, 0.000000, 2376179331, 239376092, 0, 0
2319, 0.000000, 2357994361, 237706314, 0, 0
2329, 0.000000, 2364791517, 235401381, 0, 0
2339, 0.000000, 2324161908, 238183648, 0, 0
2349, 0.000000, 2382940563, 238580776, 0, 0
2359, 0.000000, 2329026513, 239415380, 0, 0
2369, 0.000000, 2355983414, 235951866, 0, 0
2379, 0.000000, 2369063542, 240029008, 0, 0
2389, 0.000000, 2393843200, 242657818, 0, 0
2399, 0.000000, 2354864368, 243647328, 0, 0
2409, 0.000000, 2383300013, 238846501, 0, 0
2419, 0.000000, 2354961604, 234991535, 0, 0
2429, 0.000000, 2363977528, 225840510, 0, 0
2439, 0.000000, 2349133597, 242160834, 0, 0
2449, 0.000000, 2372217457, 243717596, 0, 0
2459, 0.000000, 2420452566, 239391705, 0, 0
2469, 0.000000, 2378248609, 243556227, 0, 0
2479, 0.000000, 2324367380, 217191036, 0, 0
2489, 0.000000, 2352875871, 243564808, 0, 0
2499, 0.000000, 2398812586, 236709055, 0, 0
2509, 0.000000, 2388740261, 241804318, 0, 0
2519, 0.000000, 2347089707, 234450899, 0, 0
2529, 0.000000, 2347869409, 222889063, 0, 0
2539, 0.000000, 2371611118, 238882506, 0, 0
2549, 0.000000, 2363133114, 237433247, 0, 0
2559, 0.000000, 2299729533, 239958908, 0, 0
2569, 0.000000, 2385137992, 225211703, 0, 0
2579, 0.000000, 2341494086, 232779263, 0, 0
2589, 0.000000, 2378725147, 232987543, 0, 0
2599, 0.000000, 2382113098, 237281762, 0, 0
2609, 0.000000, 2360683903, 222535221, 0, 0
2619, 0.000000, 2352127544, 223016975, 0, 0
2629, 0.000000, 2362429443, 234169832, 0, 0
2639, 0.000000, 2424170780, 243437023, 0, 0
2649, 0.000000, 2388002839, 239409253, 0, 0
2659, 0.000000, 2327954328, 242044779, 0, 0
2669, 0.000000, 2387725046, 243649193, 0, 0
2679, 0.000000, 2334658000, 242349160, 0, 0
2689, 0.000000, 2384150175, 229306040, 0, 0
2699, 0.000000, 2349095912, 222643162, 0, 0
2709, 0.000000, 2317163617, 225149416, 0, 0
2719, 0.000000, 2385454432, 240011998, 0, 0
2729, 0.000000, 2365080179, 238891798, 0, 0
2739, 0.000000, 2334158415, 234332117, 0, 0
2749, 0.000000, 2363402306, 237358541, 0, 0
2759, 0.000000, 2402231299, 234268409, 0, 0
2769, 0.000000, 2357758055, 231150196, 0, 0
2779, 0.000000, 2369947385, 239459535, 0, 0
2789, 0.000000, 2337451148, 229513957, 0, 0
2799, 0.000000, 2410015779, 238387256, 0, 0
2809, 0.000000, 2345473942, 234327192, 0, 0
2819, 0.000000, 2356117640, 241974687, 0, 0
2829, 0.000000, 2382366791, 242994640, 0, 0
2839, 0.000000, 2356338639, 243721123, 0, 0
2849, 0.000000, 2406112759, 239309070, 0, 0
2859, 0.000000, 2386128518, 242026711, 0, 0
2869, 0.000000, 2367868333, 226502060, 0, 0
2879, 0.000000, 2394599730, 237222225, 0, 0
2889, 0.000000, 2396678396, 234465328, 0, 0
2899, 0.000000, 2373071624, 228988353, 0, 0
2909, 0.000000, 2367245011, 243578617, 0, 0
2919, 0.000000, 2325517176, 238561507, 0, 0
2929, 0.000000, 2354420499, 234295477, 0, 0
2939, 0.000000, 2359351897, 236594195, 0, 0
2949, 0.000000, 2387363605, 234686095, 0, 0
2959, 0.000000, 2377441672, 238122079, 0, 0
2969, 0.000000, 2374001387, 237763459, 0, 0
2979, 0.000000, 2399403535, 243609440, 0, 0
2989, 0.000000, 2336645470, 238940785, 0, 0
2999, 0.000000, 2409692076, 237360586, 0, 0
3009, 0.000000, 2377004987, 234397574, 0, 0
3019, 0.000000, 2379112500, 243778191, 0, 0
3029, 0.000000, 2383045630, 232357911, 0, 0
3039, 0.000000, 2366697959, 243554769, 0, 0
3049, 0.000000, 2325284157, 222084413, 0, 0
3059, 0.000000, 2389239017, 241251830, 0, 0
3069, 0.000000, 2396104668, 237776607, 0, 0
3079, 0.000000, 2381195297, 227944008, 0, 0
3089, 0.000000, 2379428645, 235324485, 0, 0
3099, 0.000000, 2398761222, 242244196, 0, 0
3109, 0.000000, 2345007879, 231077836, 0, 0
3119, 0.000000, 2366072789, 235632599, 0, 0
3129, 0.000000, 2372407463, 241346429, 0, 0
3139, 0.000000, 2397097554, 239442202, 0, 0
3149, 0.000000, 2357616403, 236314306, 0, 0
3159, 0.000000, 2352310389, 230254066, 0, 0
3169, 0.000000, 2372822513, 240794649, 0, 0
3179, 0.000000, 2392820253, 239259101, 0, 0
3189, 0.000000, 2345277315, 243630320, 0, 0
3199, 0.000000, 2368656231, 227721273, 0, 0
3209, 0.000000, 2368649570, 234190056, 0, 0
3219, 0.000000, 2357457255, 243666638, 0, 0
3229, 0.000000, 2369777289, 229147249, 0, 0
3239, 0.000000, 2384364511, 234447014, 0, 0
3249, 0.000000, 2368440752, 240460722, 0, 0
3259, 0.000000, 2361869090, 229450539, 0, 0
3269, 0.000000, 2386044546, 237916359, 0, 0
3279, 0.000000, 2387777930, 241531680, 0, 0
3289, 0.000000, 2361085264, 242499010, 0, 0
3299, 0.000000, 2369266389, 243574010, 0, 0
3309, 0.000000, 2396746416, 241936451, 0, 0
3319, 0.000000, 2368849132, 240864126, 0, 0
3329, 0.000000, 2367763391, 229858945, 0, 0
3339, 0.000000, 2381750955, 243267047, 0, 0
3349, 0.000000, 2402223275, 234238247, 0, 0
3359, 0.000000, 2342665238, 237921983, 0, 0
3369, 0.000000, 2367987637, 234344959, 0, 0
3379, 0.000000, 2381821884, 237744317, 0, 0
3389, 0.000000, 2363744765, 234694062, 0, 0
3399, 0.000000, 2348587955, 234239823, 0, 0
3409, 0.000000, 2406894721, 242050889, 0, 0
3419, 0.000000, 2371811811, 243445353, 0, 0
3429, 0.000000, 2409655826, 243623216, 0, 0
3439, 0.000000, 2400048103, 234479541, 0, 0
3449, 0.000000, 2350399011, 236190169, 0, 0
3459, 0.000000, 2386330247, 242265520, 0, 0
3469, 0.000000, 2363610957, 238798065, 0, 0
3479, 0.000000, 2378645984, 243643815, 0, 0
3489, 0.000000, 2371502913, 243573136, 0, 0
3499, 0.000000, 2358133355, 238994557, 0, 0
3509, 0.000000, 2351879654, 243661008, 0, 0
3519, 0.000000, 2354365479, 234884361, 0, 0
3529, 0.000000, 2367825491, 236539233, 0, 0
3539, 0.000000, 2388789902, 238935044, 0, 0
3549, 0.000000, 2376168944, 236613419, 0, 0
3559, 0.000000, 2402849681, 242497044, 0, 0
3569, 0.000000, 2361020997, 235063925, 0, 0
3579, 0.000000, 2393741631, 236253337, 0, 0
3589, 0.000000, 2383349583, 243640076, 0, 0
3599, 0.000000, 2346368409, 237858970, 0, 0
3609, 0.000000, 2378504700, 243617610, 0, 0
3619, 0.000000, 2366982113, 234803943, 0, 0
3629, 0.000000, 2374055913, 242030727, 0, 0
3639, 0.000000, 2387904032, 222843656, 0, 0
3649, 0.000000, 2378832123, 243651557, 0, 0
3659, 0.000000, 2333959272, 243692485, 0, 0
3669, 0.000000, 2406688887, 237874726, 0, 0
3679, 0.000000, 2392814278, 231608950, 0, 0
3689, 0.000000, 2351890674, 234357796, 0, 0
3699, 0.000000, 2387208064, 235285233, 0, 0
3709, 0.000000, 2368689361, 230237773, 0, 0
3719, 0.000000, 2362150800, 227416940, 0, 0
3729, 0.000000, 2374758788, 243605855, 0, 0
3739, 0.000000, 2380175358, 234673391, 0, 0
3749, 0.000000, 2336815030, 222511103, 0, 0
3759, 0.000000, 2365755038, 238843253, 0, 0
3769, 0.000000, 2375406620, 237198845, 0, 0
3779, 0.000000, 2370993293, 239472922, 0, 0
3789, 0.000000, 2354262410, 242238941, 0, 0
3799, 0.000000, 2376539722, 241340946, 0, 0
3809, 0.000000, 2353783892, 233152674, 0, 0
3819, 0.000000, 2376205221, 239494125, 0, 0
3829, 0.000000, 2324094597, 233734970, 0, 0
3839, 0.000000, 2381847451, 241358059, 0, 0
3849, 0.000000, 2422677982, 236691334, 0, 0
3859, 0.000000, 2394522432, 236191572, 0, 0
3869, 0.000000, 2368590614, 243622691, 0, 0
3879, 0.000000, 2345096089, 222641152, 0, 0
3889, 0.000000, 2369164061, 241102348, 0, 0
3899, 0.000000, 2370294438, 236113909, 0, 0
3909, 0.000000, 2382550151, 230408439, 0, 0
3919, 0.000000, 2371315589, 242002171, 0, 0
3929, 0.000000, 2402177956, 242012620, 0, 0
3939, 0.000000, 2386449320, 228809079, 0, 0
3949, 0.000000, 2341112133, 222752384, 0, 0
3959, 0.000000, 2374747801, 234419029, 0, 0
3969, 0.000000, 2348063919, 238677939, 0, 0
3979, 0.000000, 2367531426, 242038484, 0, 0
3989, 0.000000, 2365126816, 222418433, 0, 0
3999, 0.000000, 2380760177, 238484928, 0, 0
4009, 0.000000, 2384942197, 228087528, 0, 0
4019, 0.000000, 2356391739, 229940760, 0, 0
4029, 0.000000, 2392273459, 234387304, 0, 0
4039, 0.000000, 2375555545, 239428813, 0, 0
4049, 0.000000, 2365343293, 231441351, 0, 0
4059, 0.000000, 2348046455, 234145245, 0, 0
4069, 0.000000, 2371419813, 243652179, 0, 0
4079, 0.000000, 2410136107, 243752331, 0, 0
4089, 0.000000, 2387918960, 238005815, 0, 0
4099, 0.000000, 2378287474, 238136491, 0, 0
4109, 0.000000, 2416699401, 236502435, 0, 0
4119, 0.000000, 2367718680, 235825104, 0, 0
4129, 0.000000, 2364676542, 242322338, 0, 0
4139, 0.000000, 2378745649, 239491672, 0, 0
4149, 0.000000, 2355932243, 239583529, 0, 0
4159, 0.000000, 2392635845, 234547439, 0, 0
4169, 0.000000, 2386725914, 241506269, 0, 0
4179, 0.000000, 2385823902, 241716803, 0, 0
4189, 0.000000, 2351131812, 230190605, 0, 0
4199, 0.000000, 2332746400, 236410218, 0, 0
4209, 0.000000, 2405152137, 237501417, 0, 0
4219, 0.000000, 2389546584, 237802241, 0, 0
4229, 0.000000, 2353623120, 235118977, 0, 0
4239, 0.000000, 2365375595, 236995639, 0, 0
4249, 0.000000, 2373926371, 242074524, 0, 0
4259, 0.000000, 2406367751, 243523306, 0, 0
4269, 0.000000, 2374292858, 243644180, 0, 0
4279, 0.000000, 2363192336, 228833585, 0, 0
4289, 0.000000, 2361317197, 239072112, 0, 0
4299, 0.000000, 2354701559, 243190464, 0, 0
4309, 0.000000, 2381694354, 235825122, 0, 0
4319, 0.000000, 2333959213, 232127147, 0, 0
4329, 0.000000, 2376499741, 228061954, 0, 0
4339, 0.000000, 2401008932, 239003664, 0, 0
4349, 0.000000, 2380449298, 243691800, 0, 0
4359, 0.000000, 2372146252, 234292687, 0, 0
4369, 0.000000, 2400931837, 238416496, 0, 0
4379, 0.000000, 2420897288, 243672715, 0, 0
4389, 0.000000, 2379266351, 232863269, 0, 0
4399, 0.000000, 2373099460, 229535424, 0, 0
4409, 0.000000, 2354894137, 232573649, 0, 0
4419, 0.000000, 2373742709, 241077556, 0, 0
4429, 0.000000, 2380096325, 234380226, 0, 0
4439, 0.000000, 2365809039, 225234899, 0, 0
4449, 0.000000, 2380080939, 243668928, 0, 0
4459, 0.000000, 2357934635, 238025774, 0, 0
4469, 0.000000, 2382845703, 243709502, 0, 0
4479, 0.000000, 2366353022, 242465662, 0, 0
4489, 0.000000, 2406370209, 241176107, 0, 0
4499, 0.000000, 2379834608, 241181780, 0, 0
