Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2229, 0.000000, 756643284, 71484161, 0, 0
2239, 0.000000, 743908194, 76555287, 0, 0
2249, 0.000000, 772833467, 76225300, 0, 0
2259, 0.000000, 762497360, 77015914, 0, 0
2269, 0.000000, 764460276, 75347852, 0, 0
2279, 0.000000, 752367129, 71709038, 0, 0
2289, 0.000000, 732595643, 75306922, 0, 0
2299, 0.000000, 764609775, 77010192, 0, 0
2309, 0.000000, 755042341, 75308563, 0, 0
2319, 0.000000, 743084719, 73447327, 0, 0
2329, 0.000000, 754058527, 76517725, 0, 0
2339, 0.000000, 763082458, 73932017, 0, 0
2349, 0.000000, 749068037, 76481138, 0, 0
2359, 0.000000, 771152572, 75274554, 0, 0
2369, 0.000000, 727826420, 73295852, 0, 0
2379, 0.000000, 754109324, 75683054, 0, 0
2389, 0.000000, 735682245, 71662710, 0, 0
2399, 0.000000, 721319406, 73915459, 0, 0
2409, 0.000000, 753752828, 76495418, 0, 0
2419, 0.000000, 762555695, 73938796, 0, 0
2429, 0.000000, 740651471, 75261382, 0, 0
2439, 0.000000, 755871565, 73847356, 0, 0
2449, 0.000000, 726832672, 74367460, 0, 0
2459, 0.000000, 768947409, 78398392, 0, 0
2469, 0.000000, 761087486, 73939099, 0, 0
2479, 0.000000, 761672533, 77027404, 0, 0
2489, 0.000000, 775933822, 77039553, 0, 0
2499, 0.000000, 766461753, 75235982, 0, 0
2509, 0.000000, 748864499, 76504796, 0, 0
2519, 0.000000, 756777104, 73852190, 0, 0
2529, 0.000000, 722887742, 73798901, 0, 0
2539, 0.000000, 759844411, 78387402, 0, 0
2549, 0.000000, 765044495, 73315820, 0, 0
2559, 0.000000, 743228187, 76483294, 0, 0
2569, 0.000000, 766708395, 74396415, 0, 0
2579, 0.000000, 752110713, 77027339, 0, 0
2589, 0.000000, 776825780, 77080351, 0, 0
2599, 0.000000, 740204763, 71641506, 0, 0
2609, 0.000000, 725873704, 74561540, 0, 0
2619, 0.000000, 766450796, 76998354, 0, 0
2629, 0.000000, 761070470, 76895689, 0, 0
2639, 0.000000, 765236982, 75322929, 0, 0
2649, 0.000000, 723998848, 73259767, 0, 0
2659, 0.000000, 755447577, 77007805, 0, 0
2669, 0.000000, 769493535, 76121129, 0, 0
2679, 0.000000, 738570656, 74862011, 0, 0
2689, 0.000000, 764790403, 78384879, 0, 0
2699, 0.000000, 759428845, 73274101, 0, 0
2709, 0.000000, 748875446, 75272751, 0, 0
2719, 0.000000, 761629234, 78389680, 0, 0
2729, 0.000000, 768805037, 73817049, 0, 0
2739, 0.000000, 760413495, 77004122, 0, 0
2749, 0.000000, 747529024, 75274045, 0, 0
2759, 0.000000, 765888953, 75268200, 0, 0
2769, 0.000000, 744230910, 76186389, 0, 0
2779, 0.000000, 770753072, 78382053, 0, 0
2789, 0.000000, 761245750, 73193813, 0, 0
2799, 0.000000, 724210065, 73916402, 0, 0
2809, 0.000000, 752126893, 75289437, 0, 0
2819, 0.000000, 753415757, 75339719, 0, 0
