Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1899, 0.601348, 24715450, 1454574, 789136, 0
1909, 0.604404, 24604884, 1460063, 799721, 0
1919, 0.607484, 26720778, 1463005, 3021632, 0
1929, 0.610508, 24423190, 1475340, 784570, 0
1939, 0.613612, 22654980, 1485938, 784057, 0
1949, 0.616612, 22754839, 1490355, 785828, 0
1959, 0.619720, 22896055, 1542539, 788445, 0
1969, 0.622800, 27562257, 1508473, 2800300, 0
1979, 0.625820, 24646922, 1514914, 783372, 0
1989, 0.628868, 24492137, 1512726, 789513, 0
1999, 0.631936, 24754258, 1533585, 805212, 0
2009, 0.634976, 25668569, 1537045, 3259519, 0
2019, 0.637932, 25218682, 1546480, 798604, 0
2029, 0.641040, 24760940, 1545572, 790028, 0
2039, 0.644124, 24730004, 1599436, 808770, 0
2049, 0.647172, 24915299, 1564406, 793441, 0
2059, 0.650124, 23638670, 1569250, 792348, 0
2069, 0.653272, 25025058, 1571477, 793684, 0
2079, 0.656308, 26198581, 1581786, 806462, 0
2089, 0.659316, 28263779, 1588278, 804720, 0
2099, 0.662236, 25555067, 1597893, 790757, 0
2109, 0.665424, 23983913, 1610147, 790244, 0
2119, 0.668588, 28607686, 1609996, 3445489, 0
2129, 0.671628, 25420454, 1620090, 796119, 0
2139, 0.674732, 26857304, 1626983, 797159, 0
2149, 0.677836, 25378464, 1639145, 792301, 0
2159, 0.680932, 25697180, 1641459, 798223, 0
2169, 0.683960, 24449648, 1655164, 793745, 0
2179, 0.687012, 25255858, 1657800, 798295, 0
2189, 0.690004, 24648615, 1666384, 799641, 0
2199, 0.693168, 24765902, 1669543, 801949, 0
2209, 0.696080, 24752675, 1676350, 799106, 0
2219, 0.699196, 24861954, 1687587, 800118, 0
2229, 0.702240, 24918519, 1695707, 801811, 0
2239, 0.705264, 25039157, 1710094, 809137, 0
2249, 0.708296, 25072842, 1705280, 803200, 0
2259, 0.711424, 25139168, 1712637, 803336, 0
2269, 0.714476, 25268736, 1725255, 801500, 0
2279, 0.717504, 25356295, 1733642, 795624, 0
2289, 0.720556, 26795499, 1740202, 802343, 0
2299, 0.723576, 27254719, 1750006, 801505, 0
2309, 0.726552, 29763335, 1763798, 801187, 0
2319, 0.729640, 27927181, 1773247, 817415, 0
2329, 0.732712, 27704411, 1772836, 805218, 0
2339, 0.735812, 27513843, 1778363, 804020, 0
2349, 0.738804, 27509782, 1786521, 805487, 0
2359, 0.741884, 30185211, 1793078, 806192, 0
2369, 0.744908, 27690293, 1799999, 810324, 0
2379, 0.747908, 27089035, 1805408, 1783045, 0
2389, 0.750888, 26176902, 1817391, 812047, 0
2399, 0.754052, 26203335, 1817555, 802530, 0
2409, 0.757060, 26288891, 1826699, 804532, 0
2419, 0.760208, 28940020, 1835036, 806616, 0
2429, 0.763240, 28362921, 1838692, 807281, 0
2439, 0.766304, 29842165, 1852371, 806024, 0
2449, 0.769228, 27933348, 1857666, 821106, 0
2459, 0.772372, 29499454, 1870596, 817413, 0
2469, 0.775380, 28041756, 1871405, 812911, 0
2479, 0.778480, 28466441, 1943297, 805942, 0
2489, 0.781548, 26949279, 1888810, 805359, 0
2499, 0.784640, 28240394, 2065389, 831694, 0
2509, 0.787660, 28909122, 1908317, 811600, 0
2519, 0.790676, 28152004, 1910044, 813597, 0
2529, 0.793744, 28316254, 1920926, 817506, 0
2539, 0.796688, 27512456, 1924139, 813869, 0
2549, 0.799744, 32503589, 1935020, 3254898, 0
2559, 0.802724, 29254500, 1940696, 823622, 0
2569, 0.805588, 28410926, 1936768, 814749, 0
2579, 0.808256, 27606428, 1959241, 811962, 0
2589, 0.810892, 29991127, 1944794, 832771, 0
2599, 0.813260, 31476436, 1953736, 814223, 0
2609, 0.815528, 28505841, 1973745, 831697, 0
2619, 0.817672, 29135827, 1929664, 816663, 0
2629, 0.819849, 30290275, 1969378, 831799, 0
2639, 0.821977, 29901032, 1969317, 818561, 0
2649, 0.824041, 27953613, 1975672, 812909, 0
2659, 0.826025, 31646954, 1980689, 815652, 0
2669, 0.828009, 28807703, 1988454, 821513, 0
2679, 0.830025, 31519847, 1990216, 818164, 0
2689, 0.832049, 30764449, 1987676, 829092, 0
2699, 0.833915, 29701644, 1992913, 820208, 0
2709, 0.835925, 28085819, 1994607, 817188, 0
2719, 0.837883, 29163431, 1990386, 813862, 0
2729, 0.839768, 28185652, 2001854, 818610, 0
2739, 0.841675, 28216322, 2003996, 818420, 0
2749, 0.843522, 28254452, 2008491, 818876, 0
2759, 0.845413, 28288496, 2005280, 823775, 0
2769, 0.847238, 28319467, 2033161, 818692, 0
2779, 0.849099, 28353384, 2010077, 819107, 0
2789, 0.850941, 28336359, 2013001, 818213, 0
2799, 0.852811, 28409907, 2014310, 823341, 0
2809, 0.854684, 28427325, 2020466, 834001, 0
2819, 0.856517, 28456032, 2030721, 818794, 0
2829, 0.858241, 29333414, 2025271, 820790, 0
2839, 0.859912, 33388979, 2030601, 820569, 0
2849, 0.861546, 29201155, 2036984, 842750, 0
2859, 0.863202, 29216947, 2049697, 821816, 0
2869, 0.864762, 28700639, 2049627, 822455, 0
2879, 0.866384, 28724262, 2049255, 829695, 0
2889, 0.868003, 28746535, 2057542, 821505, 0
2899, 0.869511, 28793021, 2056044, 820286, 0
2909, 0.871097, 28819793, 2078098, 823425, 0
2919, 0.872706, 28823875, 2063787, 818829, 0
2929, 0.874239, 28824019, 2067183, 820213, 0
2939, 0.875858, 28888490, 2066074, 825267, 0
2949, 0.877493, 28977283, 2093847, 820542, 0
2959, 0.879118, 29022627, 2075719, 825066, 0
2969, 0.880875, 32294081, 2088172, 823536, 0
2979, 0.882533, 31603685, 2035715, 831348, 0
2989, 0.884092, 33994545, 2080710, 824622, 0
2999, 0.885692, 34140118, 2083432, 823591, 0
3009, 0.887196, 29129075, 2089705, 827275, 0
3019, 0.888665, 33876785, 2092135, 822941, 0
3029, 0.890068, 34185302, 2092239, 3314123, 0
3039, 0.891448, 31977400, 2116972, 825658, 0
3049, 0.892884, 31709930, 2114324, 829491, 0
3059, 0.894305, 31957308, 2112220, 830616, 0
3069, 0.895702, 34200389, 2125592, 824782, 0
3079, 0.897096, 34137706, 2129338, 826688, 0
3089, 0.898439, 29523680, 2127688, 824308, 0
3099, 0.899839, 33629890, 2128404, 837652, 0
3109, 0.901305, 34135241, 2121881, 2838325, 0
3119, 0.902701, 32061148, 2133654, 828347, 0
3129, 0.904215, 34196479, 2137647, 824635, 0
3139, 0.905787, 29624077, 2125996, 827443, 0
3149, 0.907305, 33373030, 2144969, 830314, 0
3159, 0.908854, 34231127, 2144544, 828466, 0
3169, 0.910343, 32174302, 2139680, 829272, 0
3179, 0.911860, 31331561, 2178751, 826984, 0
3189, 0.913358, 34096966, 2146056, 3324370, 0
3199, 0.914991, 31824121, 2149581, 827587, 0
3209, 0.916647, 34081317, 2149922, 844551, 0
3219, 0.918258, 3062255445, 2550503, 1809377, 0
3229, 0.919986, 590245576, 2536149, 1329827, 0
3239, 0.921747, 46163610, 2531179, 1265649, 0
3249, 0.923508, 39571714, 2531739, 1097864, 0
3259, 0.925352, 37697344, 2537884, 926501, 0
3269, 0.927223, 36042706, 2537221, 921128, 0
3279, 0.929150, 43306331, 2367812, 935099, 0
3289, 0.930989, 35045053, 2373390, 922328, 0
3299, 0.932863, 33382502, 2379671, 920139, 0
3309, 0.934702, 33033498, 2377036, 921896, 0
3319, 0.936568, 33056740, 2386744, 917750, 0
3329, 0.938438, 36819303, 2244790, 1342658, 0
3339, 0.940312, 32573355, 2242563, 917283, 0
3349, 0.942182, 33801869, 2242990, 918801, 0
3359, 0.944016, 32805305, 2182605, 917617, 0
3369, 0.945941, 34815617, 2253407, 943640, 0
3379, 0.947772, 45772255, 2193439, 3283622, 0
3389, 0.949665, 35952823, 2196643, 917319, 0
3399, 0.951391, 36133553, 2207910, 921154, 0
3409, 0.953122, 32905455, 2207897, 929047, 0
3419, 0.954922, 32691545, 2199356, 924910, 0
3429, 0.956566, 32347780, 2190192, 916066, 0
3439, 0.958349, 35348463, 2225115, 881283, 0
3449, 0.959850, 32544902, 2218857, 880166, 0
3459, 0.961493, 31382093, 2214468, 880309, 0
3469, 0.962931, 34176590, 2212416, 2978175, 0
3479, 0.964435, 39766976, 2214928, 3566982, 0
3489, 0.966077, 40709007, 2219209, 3520274, 0
3499, 0.967583, 37587079, 2216762, 880935, 0
3509, 0.969178, 33483668, 2233030, 879681, 0
3519, 0.970653, 31748533, 2240673, 884307, 0
3529, 0.972219, 31275911, 2251100, 897985, 0
3539, 0.973613, 31267598, 2253486, 878791, 0
3549, 0.975017, 31349891, 2260719, 889255, 0
3559, 0.976440, 31819880, 2248694, 881357, 0
3569, 0.977782, 33457798, 2244669, 2025129, 0
3579, 0.979178, 32900227, 2250251, 887013, 0
3589, 0.980424, 34437061, 2255686, 883748, 0
3599, 0.981658, 33910095, 2270342, 1895719, 0
3609, 0.982783, 32712027, 2267875, 888558, 0
3619, 0.983952, 37273310, 2273501, 881755, 0
3629, 0.984997, 33959124, 2264570, 882540, 0
3639, 0.986038, 31424264, 2266859, 887904, 0
3649, 0.987068, 32337515, 2259839, 882407, 0
3659, 0.988053, 34047600, 2257936, 3422429, 0
3669, 0.989077, 32891676, 2261329, 886086, 0
3679, 0.989962, 34188228, 2276525, 882784, 0
3689, 0.990837, 32810144, 2274754, 882974, 0
3699, 0.991650, 31587656, 2267386, 889054, 0
3709, 0.992461, 31640063, 2278726, 883121, 0
3719, 0.993221, 34234819, 2274223, 890500, 0
3729, 0.993961, 33945996, 2266807, 884464, 0
3739, 0.994649, 36638875, 2274260, 883841, 0
3749, 0.995306, 42389532, 2272463, 887311, 0
3759, 0.995960, 36500554, 2278357, 884096, 0
3769, 0.996538, 32180208, 2274177, 885094, 0
3779, 0.997080, 32898105, 2274587, 888581, 0
3789, 0.997586, 35759404, 2276405, 883380, 0
3799, 0.998043, 32265035, 2294582, 882376, 0
3809, 0.998407, 33673849, 2290015, 887111, 0
3819, 0.998694, 35557631, 2276967, 895278, 0
3829, 0.998812, 35998041, 2290671, 2697495, 0
3839, 0.998905, 32651249, 2274423, 897447, 0
3849, 0.999004, 32885092, 2286249, 887023, 0
3859, 0.999088, 35409340, 2270306, 2008961, 0
3869, 0.999177, 31610324, 2267694, 895219, 0
3879, 0.999252, 38474666, 2273396, 886708, 0
3889, 0.999326, 36698607, 2283874, 886269, 0
3899, 0.999399, 37010842, 2277307, 886517, 0
3909, 0.999463, 34108421, 2276274, 884182, 0
3919, 0.999528, 33368217, 2270867, 891463, 0
3929, 0.999581, 39418645, 2284348, 882942, 0
3939, 0.999638, 34715515, 2247912, 882418, 0
3949, 0.999683, 33086779, 2279740, 884366, 0
3959, 0.999727, 33715436, 2286362, 896811, 0
3969, 0.999768, 34041591, 2273614, 886365, 0
3979, 0.999803, 32729670, 2284236, 884782, 0
3989, 0.999836, 34222411, 2279109, 895814, 0
3999, 0.999862, 34018830, 2274342, 884691, 0
4009, 0.999889, 36676923, 2288199, 1922371, 0
4019, 0.999910, 44351009, 2269140, 12320922, 0
4029, 0.999930, 37206643, 2271702, 1753766, 0
4039, 0.999947, 32855745, 2288787, 883313, 0
4049, 0.999961, 35079893, 2282940, 884181, 0
4059, 0.999974, 33419218, 2291321, 2103626, 0
4069, 0.999982, 31657957, 2257052, 887229, 0
4079, 0.999987, 33258159, 2244405, 884289, 0
4089, 0.999990, 35832727, 2279012, 2490761, 0
4099, 0.999993, 32562793, 2242172, 885174, 0
4109, 0.999994, 34997521, 2261055, 886938, 0
4119, 0.999995, 33452182, 2280715, 2054723, 0
4129, 0.999995, 31601989, 2271425, 885661, 0
4139, 0.999996, 33101707, 2263183, 887912, 0
4149, 0.999997, 35763505, 2255932, 2412713, 0
4159, 0.999997, 40210782, 2272708, 2670909, 0
4169, 0.999998, 33851399, 2162199, 898595, 0
4179, 0.999999, 33538803, 2316912, 897485, 0
4189, 0.999999, 33539279, 2266203, 1863525, 0
4199, 0.999999, 33961743, 2270166, 900575, 0
4209, 1.000000, 38660455, 2291472, 1997466, 0
4219, 1.000000, 37433897, 2242475, 884281, 0
4229, 1.000000, 29756330, 1898444, 887422, 0
4239, 1.000000, 19008126, 1899667, 887422, 0
4249, 1.000000, 19195924, 1924685, 887422, 0
4259, 1.000000, 19359050, 1939464, 887422, 0
4269, 1.000000, 19409644, 1944370, 887422, 0
4279, 1.000000, 19398954, 1939011, 887422, 0
4289, 1.000000, 19395733, 1942308, 887422, 0
4299, 1.000000, 19403545, 1940210, 887422, 0
4309, 1.000000, 19387322, 1936300, 887422, 0
4319, 1.000000, 19370426, 1937893, 887422, 0
4329, 1.000000, 19374235, 1935433, 887422, 0
4339, 1.000000, 19379592, 1937486, 887422, 0
4349, 1.000000, 19373557, 1936366, 887422, 0
4359, 1.000000, 19331687, 1924543, 887422, 0
4369, 1.000000, 19278648, 1926297, 887422, 0
4379, 1.000000, 19265214, 1927000, 887422, 0
4389, 1.000000, 19273386, 1927277, 887422, 0
4399, 1.000000, 19272049, 1926494, 887422, 0
4409, 1.000000, 19254170, 1922274, 887422, 0
4419, 1.000000, 19240267, 1922744, 887422, 0
4429, 1.000000, 19247567, 1924231, 887422, 0
4439, 1.000000, 19246019, 1922961, 887422, 0
4449, 1.000000, 19236537, 1921452, 887422, 0
4459, 1.000000, 19240228, 1923070, 887422, 0
4469, 1.000000, 19232336, 1922891, 887422, 0
4479, 1.000000, 19243632, 1924851, 887422, 0
4489, 1.000000, 19245558, 1922048, 887422, 0
4499, 1.000000, 19239566, 1924922, 887422, 0
