Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2499, 0.784640, 27223638, 2038017, 817445, 0
2509, 0.787660, 29698264, 1885508, 820305, 0
2519, 0.790676, 28631705, 1890533, 818567, 0
2529, 0.793744, 28996597, 1892310, 822128, 0
2539, 0.796688, 28352091, 1901569, 834584, 0
2549, 0.799744, 29314201, 1911700, 823509, 0
2559, 0.802724, 28397462, 1915025, 823587, 0
2569, 0.805588, 31656332, 1916589, 829512, 0
2579, 0.808256, 28332022, 1936291, 832150, 0
2589, 0.810892, 27557996, 1924202, 839882, 0
2599, 0.813260, 29915468, 1930209, 837581, 0
2609, 0.815528, 31612774, 1950491, 2367246, 0
2619, 0.817672, 30274410, 1909431, 844062, 0
2629, 0.819849, 2878179397, 1957733, 1845544, 0
2639, 0.821977, 143845833, 1952787, 1162411, 0
2649, 0.824041, 30652388, 1954532, 999206, 0
2659, 0.826025, 28698050, 1956170, 862756, 0
2669, 0.828009, 28245308, 1958924, 869794, 0
2679, 0.830025, 30645281, 1966365, 874918, 0
2689, 0.832049, 30841514, 1964220, 884309, 0
2699, 0.833915, 31663645, 1968961, 863534, 0
2709, 0.835925, 29116825, 1969568, 879993, 0
2719, 0.837883, 31460981, 1966131, 870558, 0
2729, 0.839768, 33772148, 1978518, 3526446, 0
2739, 0.841675, 31044439, 1979865, 867437, 0
2749, 0.843522, 32022910, 1984768, 867493, 0
2759, 0.845413, 28526929, 1986136, 867775, 0
2769, 0.847238, 31833058, 2009639, 873811, 0
2779, 0.849099, 31310095, 1983036, 893235, 0
2789, 0.850941, 31981668, 1990362, 866552, 0
2799, 0.852811, 28655830, 1991848, 877646, 0
2809, 0.854684, 33801104, 1998381, 867318, 0
2819, 0.856517, 34043668, 2010532, 889418, 0
2829, 0.858241, 29521524, 2000880, 876060, 0
2839, 0.859912, 29399642, 2006416, 1789160, 0
2849, 0.861546, 28425080, 2013334, 830311, 0
2859, 0.863202, 33403658, 2025288, 832570, 0
2869, 0.864762, 31116618, 2026914, 844213, 0
2879, 0.866384, 31807126, 2025686, 830252, 0
2889, 0.868003, 31189063, 2033840, 825189, 0
2899, 0.869511, 32030169, 2032932, 832608, 0
2909, 0.871097, 32055512, 2058445, 1699525, 0
2919, 0.872706, 31243238, 2042208, 830935, 0
2929, 0.874239, 33974016, 2046027, 833261, 0
2939, 0.875858, 31274755, 2047831, 829303, 0
2949, 0.877493, 32130929, 2072841, 828094, 0
2959, 0.879118, 33949913, 2050788, 835987, 0
2969, 0.880875, 31480891, 2060123, 846777, 0
2979, 0.882533, 32000252, 2008651, 833088, 0
2989, 0.884092, 34068239, 2061817, 3474856, 0
2999, 0.885692, 31638271, 2058269, 829424, 0
3009, 0.887196, 31480207, 2065687, 824891, 0
3019, 0.888665, 31708720, 2068640, 854026, 0
3029, 0.890068, 32827027, 2069318, 833329, 0
3039, 0.891448, 33664886, 2091042, 3491746, 0
3049, 0.892884, 31476227, 2086341, 830226, 0
3059, 0.894305, 34365514, 2090463, 840203, 0
3069, 0.895702, 31811178, 2102561, 827887, 0
3079, 0.897096, 31614460, 2106352, 839329, 0
3089, 0.898439, 34289891, 2109555, 837526, 0
3099, 0.899839, 31687948, 2105915, 843085, 0
3109, 0.901305, 31746816, 2102745, 835822, 0
3119, 0.902701, 31432374, 2111170, 830851, 0
3129, 0.904215, 29475879, 2117615, 832999, 0
3139, 0.905787, 29488856, 2100908, 833871, 0
3149, 0.907305, 30589283, 2124781, 831340, 0
3159, 0.908854, 54824914, 2124145, 3406916, 0
3169, 0.910343, 29646505, 2114765, 841300, 0
3179, 0.911860, 33476334, 2159107, 845859, 0
3189, 0.913358, 31839757, 2123790, 844461, 0
3199, 0.914991, 34112287, 2127369, 837962, 0
3209, 0.916647, 31423928, 2123458, 2531238, 0
3219, 0.918258, 31839366, 2144861, 839690, 0
3229, 0.919986, 34039360, 2135239, 848907, 0
3239, 0.921747, 31940870, 2129631, 837569, 0
3249, 0.923508, 31316862, 2134110, 847654, 0
3259, 0.925352, 2882257120, 2152097, 2168716189, 0
3269, 0.927223, 161441863, 2149615, 1231063, 0
3279, 0.929150, 33369353, 2145623, 1187520, 0
3289, 0.930989, 31916841, 2157120, 929537, 0
3299, 0.932863, 35228851, 2156731, 969115, 0
3309, 0.934702, 33683383, 2161273, 2414175, 0
3319, 0.936568, 32305473, 2159054, 889564, 0
3329, 0.938438, 31046277, 2159266, 883446, 0
3339, 0.940312, 30409938, 2158190, 894469, 0
3349, 0.942182, 30451143, 2158660, 877644, 0
3359, 0.944016, 30369808, 2096594, 897960, 0
3369, 0.945941, 30477814, 2168788, 877784, 0
3379, 0.947772, 30505625, 2167036, 886514, 0
3389, 0.949665, 30511499, 2170122, 876844, 0
3399, 0.951391, 30689831, 2186485, 880162, 0
3409, 0.953122, 30614133, 2182626, 879892, 0
3419, 0.954922, 33311448, 2178261, 3530925, 0
3429, 0.956566, 32492302, 2164713, 880352, 0
3439, 0.958349, 33860897, 2203159, 884945, 0
3449, 0.959850, 34078553, 2196474, 2604761, 0
3459, 0.961493, 30722775, 2193545, 874188, 0
3469, 0.962931, 35418973, 2189343, 883031, 0
3479, 0.964435, 33972881, 2194415, 2383815, 0
3489, 0.966077, 32461973, 2199863, 882425, 0
3499, 0.967583, 33570977, 2192687, 885979, 0
3509, 0.969178, 34131430, 2214330, 2192465, 0
3519, 0.970653, 32374234, 2213433, 841731, 0
3529, 0.972219, 32468980, 2229707, 845626, 0
3539, 0.973613, 35400603, 2228996, 2949283, 0
3549, 0.975017, 32425073, 2243083, 847192, 0
3559, 0.976440, 34009569, 2223237, 847830, 0
3569, 0.977782, 33950588, 2222002, 2617848, 0
3579, 0.979178, 32080210, 2226314, 839649, 0
3589, 0.980424, 34031720, 2232275, 846832, 0
3599, 0.981658, 34063120, 2247689, 2293046, 0
3609, 0.982783, 32755490, 2243894, 847969, 0
3619, 0.983952, 33574165, 2250981, 840356, 0
3629, 0.984997, 33357425, 2248579, 3349511, 0
3639, 0.986038, 32699145, 2240437, 845507, 0
3649, 0.987068, 34030287, 2235784, 854193, 0
3659, 0.988053, 33859248, 2238949, 1994080, 0
3669, 0.989077, 32800806, 2239046, 849458, 0
3679, 0.989962, 33700010, 2246838, 852132, 0
3689, 0.990837, 33573924, 2250091, 3498378, 0
3699, 0.991650, 32512895, 2242843, 846149, 0
3709, 0.992461, 31035741, 2251948, 846685, 0
3719, 0.993221, 31032782, 2252821, 863305, 0
3729, 0.993961, 35152113, 2247216, 851950, 0
3739, 0.994649, 33468934, 2253217, 856970, 0
3749, 0.995306, 33081326, 2242650, 850665, 0
3759, 0.995960, 33629625, 2260569, 848946, 0
3769, 0.996538, 33926868, 2246805, 850613, 0
3779, 0.997080, 32722625, 2247353, 847691, 0
3789, 0.997586, 33794974, 2251800, 846085, 0
3799, 0.998043, 33879539, 2271889, 850827, 0
3809, 0.998407, 31089860, 2265218, 865571, 0
3819, 0.998694, 34994580, 2254553, 848943, 0
3829, 0.998812, 33574454, 2269898, 852219, 0
3839, 0.998905, 33077247, 2254230, 849248, 0
3849, 0.999004, 33814984, 2267899, 846140, 0
3859, 0.999088, 33649718, 2251053, 850420, 0
3869, 0.999177, 32484922, 2245733, 843432, 0
3879, 0.999252, 2887574910, 2262754, 2854713170, 0
3889, 0.999326, 147664562, 2272639, 1229644, 0
3899, 0.999399, 34555621, 2253981, 1182804, 0
3909, 0.999463, 32940307, 2251054, 948692, 0
3919, 0.999528, 35528369, 2246969, 920301, 0
3929, 0.999581, 33688394, 2261054, 1871578, 0
3939, 0.999638, 32869743, 2230454, 885506, 0
3949, 0.999683, 34174847, 2252156, 888644, 0
3959, 0.999727, 33582557, 2260902, 2172062, 0
3969, 0.999768, 31385060, 2253284, 889574, 0
3979, 0.999803, 32035330, 2261163, 895074, 0
3989, 0.999836, 32361406, 2252688, 887046, 0
3999, 0.999862, 33848282, 2254291, 887009, 0
4009, 0.999889, 33812942, 2263215, 899121, 0
4019, 0.999910, 31494703, 2247077, 890157, 0
4029, 0.999930, 32098908, 2247057, 890757, 0
4039, 0.999947, 33472819, 2261331, 2084969, 0
4049, 0.999961, 32435082, 2268643, 888205, 0
4059, 0.999974, 32855291, 2264109, 888060, 0
4069, 0.999982, 31476984, 2239061, 898474, 0
4079, 0.999987, 33050161, 2217395, 881455, 0
4089, 0.999990, 33785626, 2254319, 889094, 0
4099, 0.999993, 32293548, 2221749, 882345, 0
4109, 0.999994, 33881742, 2230946, 891134, 0
4119, 0.999995, 33787585, 2256669, 856747, 0
4129, 0.999995, 32521291, 2249724, 848782, 0
4139, 0.999996, 33733273, 2240113, 850008, 0
4149, 0.999997, 32450742, 2233157, 844678, 0
4159, 0.999997, 33516308, 2247107, 847161, 0
4169, 0.999998, 34049261, 2133969, 852108, 0
4179, 0.999999, 32853258, 2300636, 851899, 0
4189, 0.999999, 33340307, 2243364, 847930, 0
4199, 0.999999, 32890510, 2243792, 849734, 0
4209, 1.000000, 35228865, 2266234, 857926, 0
4219, 1.000000, 31019347, 2220511, 864022, 0
4229, 1.000000, 27043437, 1877724, 855962, 0
4239, 1.000000, 18750522, 1877482, 855962, 0
4249, 1.000000, 18916666, 1892390, 855962, 0
4259, 1.000000, 18999458, 1898918, 855962, 0
4269, 1.000000, 19094621, 1909725, 855962, 0
4279, 1.000000, 19107721, 1913203, 855962, 0
4289, 1.000000, 19107135, 1909831, 855962, 0
4299, 1.000000, 19095921, 1908644, 855962, 0
4309, 1.000000, 19093653, 1906926, 855962, 0
4319, 1.000000, 19089634, 1904827, 855962, 0
4329, 1.000000, 19090293, 1908978, 855962, 0
4339, 1.000000, 19090099, 1908794, 855962, 0
4349, 1.000000, 19094989, 1904608, 855962, 0
4359, 1.000000, 19093897, 1909012, 855962, 0
4369, 1.000000, 19085981, 1910686, 855962, 0
4379, 1.000000, 19076282, 1906594, 855962, 0
4389, 1.000000, 19055210, 1901292, 855962, 0
4399, 1.000000, 18999489, 1900801, 855962, 0
4409, 1.000000, 18998315, 1899860, 855962, 0
4419, 1.000000, 18985693, 1897717, 855962, 0
4429, 1.000000, 18997959, 1899409, 855962, 0
4439, 1.000000, 18997454, 1900675, 855962, 0
4449, 1.000000, 18989674, 1897054, 855962, 0
4459, 1.000000, 18988851, 1901789, 855962, 0
4469, 1.000000, 18993135, 1895608, 855962, 0
4479, 1.000000, 18993046, 1900252, 855962, 0
4489, 1.000000, 18985045, 1896575, 855962, 0
4499, 1.000000, 18994431, 1899131, 855962, 0
