Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
899, 0.290640, 17131484, 728385, 1014525, 0
909, 0.293820, 17315100, 717453, 1033358, 0
919, 0.296956, 17368603, 724266, 1012560, 0
929, 0.300068, 17613251, 733788, 975611, 0
939, 0.303204, 17698024, 741707, 1029604, 0
949, 0.306292, 17529220, 744218, 982368, 0
959, 0.309472, 17892369, 753768, 1038522, 0
969, 0.312600, 17674996, 762108, 1018060, 0
979, 0.315732, 18266192, 767152, 1053853, 0
989, 0.318812, 17980973, 778529, 1069211, 0
999, 0.321860, 18137582, 785943, 950865, 0
1009, 0.325008, 18618581, 790940, 1047235, 0
1019, 0.328200, 18142702, 794165, 1018211, 0
1029, 0.331296, 18376517, 806024, 1080800, 0
1039, 0.334400, 18882350, 817901, 974253, 0
1049, 0.337612, 18386568, 820879, 1073953, 0
1059, 0.340776, 18265056, 833928, 977116, 0
1069, 0.343940, 18585615, 833047, 1041568, 0
1079, 0.346996, 18934634, 843737, 1085700, 0
1089, 0.350192, 18599814, 850691, 980754, 0
1099, 0.353340, 19153962, 856983, 951122, 0
1109, 0.356472, 19148732, 866374, 1074320, 0
1119, 0.359560, 18839678, 875527, 1002948, 0
1129, 0.362688, 18911365, 881990, 1032750, 0
1139, 0.365776, 18944497, 888599, 954779, 0
1149, 0.368892, 18923345, 895884, 1019942, 0
1159, 0.371980, 18954404, 902425, 1114380, 0
1169, 0.375084, 20098758, 909439, 1006957, 0
1179, 0.378260, 19174425, 918518, 970036, 0
1189, 0.381304, 19037872, 924002, 975052, 0
1199, 0.384472, 19396348, 933675, 1004758, 0
1209, 0.387544, 19875496, 943281, 1053048, 0
1219, 0.390624, 19257390, 945235, 952923, 0
1229, 0.393748, 19288573, 956007, 954645, 0
1239, 0.396844, 19530491, 963695, 972684, 0
1249, 0.399952, 19781822, 981921, 1017287, 0
1259, 0.403108, 19806968, 973029, 1015274, 0
1269, 0.406176, 20377996, 977810, 1028649, 0
1279, 0.409284, 20771078, 989739, 1004458, 0
1289, 0.412420, 20180151, 996177, 1032734, 0
1299, 0.415576, 20328344, 1002489, 1031102, 0
1309, 0.418696, 20200180, 1019104, 1004849, 0
1319, 0.421872, 20262810, 1019328, 1038409, 0
1329, 0.425000, 20637307, 1031495, 984808, 0
1339, 0.428088, 20165885, 1037203, 984774, 0
1349, 0.431300, 20838036, 1044845, 1006666, 0
1359, 0.434400, 20866860, 1052118, 1033848, 0
1369, 0.437484, 20577744, 1069371, 1064906, 0
1379, 0.440604, 20812368, 1067027, 957725, 0
1389, 0.443704, 21303609, 1067058, 907270, 0
1399, 0.446816, 20886306, 1194311, 1055031, 0
1409, 0.449908, 20453920, 1085888, 963425, 0
1419, 0.452996, 20962876, 1089548, 979156, 0
1429, 0.456132, 21014674, 1102780, 970783, 0
1439, 0.459284, 21523057, 1111525, 1066569, 0
1449, 0.462432, 21163359, 1117297, 956713, 0
1459, 0.465572, 21958191, 1124446, 1007218, 0
1469, 0.468712, 21386643, 1132338, 1025752, 0
1479, 0.471884, 21423930, 1141631, 1024042, 0
1489, 0.474880, 21605332, 1143683, 1005178, 0
1499, 0.478040, 21510718, 1152844, 954319, 0
1509, 0.481124, 26988504, 1157044, 1015213, 0
1519, 0.484248, 21931642, 1169086, 1019744, 0
1529, 0.487336, 21913898, 1174253, 1117465, 0
1539, 0.490420, 21774735, 1182558, 992446, 0
1549, 0.493476, 21935878, 1188966, 1024754, 0
1559, 0.496524, 21809803, 1199668, 1017154, 0
1569, 0.499644, 22128700, 1204910, 1048736, 0
1579, 0.502692, 21996928, 1213023, 1008656, 0
1589, 0.505736, 22569636, 1220019, 1031034, 0
1599, 0.508816, 22110012, 1221502, 937952, 0
1609, 0.511932, 22212042, 1239483, 1019335, 0
1619, 0.515020, 22327019, 1241250, 908067, 0
1629, 0.518104, 22574707, 1250800, 1024137, 0
1639, 0.521244, 22470751, 1252840, 983395, 0
1649, 0.524284, 22689824, 1262418, 1016073, 0
1659, 0.527404, 34417535, 1670763, 1044813, 0
1669, 0.530444, 22883094, 1277650, 1016934, 0
1679, 0.533516, 22916429, 1281413, 1046906, 0
1689, 0.536616, 23013878, 1290697, 1016815, 0
1699, 0.539700, 22900423, 1304036, 971433, 0
1709, 0.542796, 23277359, 1310299, 1045857, 0
1719, 0.545852, 23510700, 1315976, 1075662, 0
1729, 0.549004, 23405906, 1327862, 988771, 0
1739, 0.552092, 23576215, 1335930, 1044128, 0
1749, 0.555164, 23327245, 1350088, 1015164, 0
1759, 0.558312, 23183778, 1341744, 956644, 0
1769, 0.561348, 23804467, 1347751, 1086507, 0
1779, 0.564336, 23609940, 1398765, 936905, 0
1789, 0.567452, 23471047, 1358902, 934014, 0
1799, 0.570540, 29396212, 1371084, 1029815, 0
1809, 0.573640, 23930911, 1379422, 1109201, 0
1819, 0.576724, 24070503, 1386905, 989620, 0
1829, 0.579840, 24129209, 1394730, 1031975, 0
1839, 0.582908, 24695189, 1404048, 995169, 0
1849, 0.586016, 24109738, 1411541, 1002739, 0
1859, 0.589068, 25232822, 1418624, 1044997, 0
1869, 0.592140, 24246325, 1427831, 1037824, 0
1879, 0.595280, 24329464, 1434595, 1039239, 0
1889, 0.598312, 24356073, 1437384, 1032434, 0
1899, 0.601348, 24420402, 1448828, 1065605, 0
1909, 0.604404, 24682636, 1455655, 1062768, 0
1919, 0.607484, 24840151, 1457601, 1089999, 0
1929, 0.610508, 30250354, 1468470, 1059845, 0
1939, 0.613612, 25079763, 1474456, 1023442, 0
1949, 0.616612, 25103331, 1484363, 1008653, 0
1959, 0.619720, 25294280, 1536818, 1018332, 0
1969, 0.622800, 25295684, 1499595, 1030032, 0
1979, 0.625820, 25368899, 1508771, 1000229, 0
1989, 0.628868, 25462363, 1503764, 1066266, 0
1999, 0.631936, 25427162, 1521731, 1049837, 0
2009, 0.634976, 25500634, 1528566, 1015625, 0
2019, 0.637932, 25662772, 1536048, 997857, 0
2029, 0.641040, 25694042, 1537843, 952296, 0
2039, 0.644124, 27147458, 1587959, 2214607, 0
2049, 0.647172, 25752420, 1553672, 1086506, 0
2059, 0.650124, 28947633, 1564885, 832089, 0
2069, 0.653272, 32583315, 1562413, 3552235, 0
2079, 0.656308, 105679407, 1576181, 922418, 0
2089, 0.659316, 3052477424, 1583404, 1381737, 0
2099, 0.662236, 571894264, 1591453, 1372119, 0
2109, 0.665424, 31568387, 1598910, 922925, 0
2119, 0.668588, 43726160, 1601686, 885620, 0
2129, 0.671628, 24789077, 1610874, 863685, 0
2139, 0.674732, 24780787, 1616653, 873269, 0
2149, 0.677836, 24733925, 1630461, 842009, 0
2159, 0.680932, 27650069, 1631844, 839837, 0
2169, 0.683960, 30125989, 1642203, 3383007, 0
2179, 0.687012, 27524342, 1648282, 849634, 0
2189, 0.690004, 27593490, 1656307, 840384, 0
2199, 0.693168, 25060133, 1661480, 846410, 0
2209, 0.696080, 25065473, 1671343, 840568, 0
2219, 0.699196, 27763689, 1677100, 847372, 0
2229, 0.702240, 30126929, 1686003, 847511, 0
2239, 0.705264, 27625613, 1698774, 846712, 0
2249, 0.708296, 27551057, 1696166, 839098, 0
2259, 0.711424, 25473229, 1706182, 839209, 0
2269, 0.714476, 25552010, 1713488, 840439, 0
2279, 0.717504, 27148621, 1725107, 841708, 0
2289, 0.720556, 29487623, 1728633, 845959, 0
2299, 0.723576, 27675767, 1739580, 843780, 0
2309, 0.726552, 28279813, 1753326, 853123, 0
2319, 0.729640, 27750415, 1763157, 1160623, 0
2329, 0.732712, 33433650, 1767316, 1134598, 0
2339, 0.735812, 29638606, 1771834, 1077888, 0
2349, 0.738804, 31065211, 1776305, 1032900, 0
2359, 0.741884, 28856475, 1783184, 1118457, 0
2369, 0.744908, 28803613, 1792559, 1090142, 0
2379, 0.747908, 28897943, 1795691, 1121251, 0
2389, 0.750888, 28839393, 1805510, 1082641, 0
2399, 0.754052, 28759317, 1805331, 1109824, 0
2409, 0.757060, 28830382, 1819052, 1076770, 0
2419, 0.760208, 29050083, 1824115, 1051137, 0
2429, 0.763240, 29152483, 1831632, 1154335, 0
2439, 0.766304, 29307547, 1842728, 1120196, 0
2449, 0.769228, 29282380, 1847385, 1114383, 0
2459, 0.772372, 29419140, 1858309, 1039995, 0
2469, 0.775380, 29438687, 1867770, 1129628, 0
2479, 0.778480, 29491397, 1937402, 1060324, 0
2489, 0.781548, 29673237, 1880594, 1075158, 0
2499, 0.784640, 29885616, 2056435, 1073003, 0
2509, 0.787660, 29938332, 1902299, 1130163, 0
2519, 0.790676, 29537091, 1899193, 1048104, 0
2529, 0.793744, 29672155, 1910876, 1098397, 0
2539, 0.796688, 30000195, 1915929, 1039742, 0
2549, 0.799744, 29859213, 1927647, 1084071, 0
2559, 0.802724, 30113696, 1932897, 1076656, 0
2569, 0.805588, 29760322, 1926754, 1109398, 0
2579, 0.808256, 30283422, 1949817, 1094420, 0
2589, 0.810892, 30209065, 1934081, 1031940, 0
2599, 0.813260, 30803507, 1945468, 1126712, 0
2609, 0.815528, 30518276, 1964484, 1145861, 0
2619, 0.817672, 30353005, 1927294, 1133565, 0
2629, 0.819849, 30291059, 1957445, 1052012, 0
2639, 0.821977, 30216160, 1957215, 1097209, 0
2649, 0.824041, 30305987, 1965744, 1096214, 0
2659, 0.826025, 30417020, 1969996, 1099647, 0
2669, 0.828009, 30430391, 1973668, 1059131, 0
2679, 0.830025, 30452723, 1981050, 1105526, 0
2689, 0.832049, 30448891, 1972753, 1039330, 0
2699, 0.833915, 30406923, 1980517, 946372, 0
2709, 0.835925, 30565646, 1983124, 1067100, 0
2719, 0.837883, 30449100, 1981048, 1048089, 0
2729, 0.839768, 30494050, 1993615, 1105022, 0
2739, 0.841675, 30360198, 1991899, 1161510, 0
2749, 0.843522, 30387544, 1995608, 1095276, 0
2759, 0.845413, 30386668, 1996910, 955226, 0
2769, 0.847238, 36248051, 2022039, 1026713, 0
2779, 0.849099, 30670935, 2001139, 1053147, 0
2789, 0.850941, 30606173, 2001976, 960519, 0
2799, 0.852811, 30493255, 2007583, 1070254, 0
2809, 0.854684, 34539485, 2011479, 1023769, 0
2819, 0.856517, 33967977, 2021274, 2598651, 0
2829, 0.858241, 32318623, 2014319, 1064785, 0
2839, 0.859912, 30839344, 2022201, 984902, 0
2849, 0.861546, 30756433, 2027720, 1098503, 0
2859, 0.863202, 30878077, 2033791, 1088754, 0
2869, 0.864762, 47703996, 2039273, 1068856, 0
2879, 0.866384, 34277663, 2037448, 1033009, 0
2889, 0.868003, 32187915, 2044448, 1099573, 0
2899, 0.869511, 30893321, 2047150, 1039247, 0
2909, 0.871097, 33968084, 2066334, 1177843, 0
2919, 0.872706, 32431375, 2051053, 1061154, 0
2929, 0.874239, 34105154, 2058545, 1038409, 0
2939, 0.875858, 32820481, 2058410, 1181785, 0
2949, 0.877493, 31297758, 2086532, 1155533, 0
2959, 0.879118, 31148613, 2064160, 1031475, 0
2969, 0.880875, 38884726, 2072760, 1073874, 0
2979, 0.882533, 32455770, 2022814, 1104878, 0
2989, 0.884092, 33751733, 2069433, 1005101, 0
2999, 0.885692, 31435761, 2071386, 1037743, 0
3009, 0.887196, 31281398, 2077967, 979501, 0
3019, 0.888665, 34723326, 2081789, 1063250, 0
3029, 0.890068, 33509691, 2084866, 2269672, 0
3039, 0.891448, 32882801, 2107011, 1077374, 0
3049, 0.892884, 31642781, 2103624, 1097057, 0
3059, 0.894305, 35671467, 2100964, 2343447, 0
3069, 0.895702, 32778305, 2113902, 1022874, 0
3079, 0.897096, 33882288, 2119377, 1084394, 0
3089, 0.898439, 33963063, 2120443, 3471085, 0
3099, 0.899839, 32524911, 2116805, 1075141, 0
3109, 0.901305, 33707076, 2117101, 1103177, 0
3119, 0.902701, 32815911, 2125588, 982734, 0
3129, 0.904215, 32093535, 2129481, 1078953, 0
3139, 0.905787, 35439371, 2114973, 1100625, 0
3149, 0.907305, 33575592, 2135225, 1780574, 0
3159, 0.908854, 32830265, 2134241, 1077296, 0
3169, 0.910343, 43302104, 2126659, 1082092, 0
3179, 0.911860, 32091042, 2162754, 1077483, 0
3189, 0.913358, 32078183, 2136368, 1023287, 0
3199, 0.914991, 32149953, 2135931, 1082133, 0
3209, 0.916647, 37816644, 2138998, 964967, 0
3219, 0.918258, 33507994, 2150753, 1056640, 0
3229, 0.919986, 32863475, 2143875, 871919, 0
3239, 0.921747, 36656572, 2136263, 874578, 0
3249, 0.923508, 122665677, 2146400, 832535, 0
3259, 0.925352, 3610648830, 2155596, 114905769, 0
3269, 0.927223, 40068908, 2156782, 994303, 0
3279, 0.929150, 48894236, 2157032, 921268, 0
3289, 0.930989, 33177809, 2165142, 3398611, 0
3299, 0.932863, 32384809, 2166838, 886173, 0
3309, 0.934702, 34121726, 2169014, 876374, 0
3319, 0.936568, 34069534, 2171207, 2836030, 0
3329, 0.938438, 31900596, 2171109, 875051, 0
3339, 0.940312, 32411094, 2168387, 872494, 0
3349, 0.942182, 30565620, 2171033, 890481, 0
3359, 0.944016, 34390973, 2106703, 874136, 0
3369, 0.945941, 33864623, 2180538, 884765, 0
3379, 0.947772, 32633704, 2177433, 878051, 0
3389, 0.949665, 33278914, 2183649, 880439, 0
3399, 0.951391, 34258508, 2198354, 879280, 0
3409, 0.953122, 32768053, 2194569, 877516, 0
3419, 0.954922, 33223125, 2191770, 878109, 0
3429, 0.956566, 34296774, 2179379, 878345, 0
3439, 0.958349, 32799989, 2212359, 882093, 0
3449, 0.959850, 34415062, 2207933, 1064629, 0
3459, 0.961493, 36019019, 2199494, 879734, 0
3469, 0.962931, 40210634, 2202087, 878491, 0
3479, 0.964435, 36858165, 2201705, 881061, 0
3489, 0.966077, 44563496, 2210621, 880788, 0
3499, 0.967583, 37067110, 2200894, 881852, 0
3509, 0.969178, 35071223, 2223441, 3564313, 0
3519, 0.970653, 34310381, 2220940, 904414, 0
3529, 0.972219, 39934495, 2238814, 893133, 0
3539, 0.973613, 33804181, 2239450, 881632, 0
3549, 0.975017, 33813762, 2247701, 2174073, 0
3559, 0.976440, 31193277, 2236588, 879604, 0
3569, 0.977782, 36837739, 2231389, 881025, 0
3579, 0.979178, 41860626, 2233889, 880730, 0
3589, 0.980424, 37122832, 2241036, 881186, 0
3599, 0.981658, 35304073, 2258002, 884527, 0
3609, 0.982783, 31365962, 2261158, 897421, 0
3619, 0.983952, 41581083, 2269345, 895965, 0
3629, 0.984997, 34160610, 2249293, 879658, 0
3639, 0.986038, 39082644, 2252134, 888786, 0
3649, 0.987068, 34547740, 2244141, 883754, 0
3659, 0.988053, 40306160, 2248963, 6340074, 0
3669, 0.989077, 120005822, 2248636, 34152145, 0
3679, 0.989962, 3036940935, 2264273, 1452416, 0
3689, 0.990837, 577170809, 2260882, 6721359, 0
3699, 0.991650, 33332676, 2256661, 928577, 0
3709, 0.992461, 48257619, 2270878, 912223, 0
3719, 0.993221, 32771813, 2266769, 904984, 0
3729, 0.993961, 33723516, 2254015, 883838, 0
3739, 0.994649, 33046970, 2262540, 881213, 0
3749, 0.995306, 34506849, 2256693, 885931, 0
3759, 0.995960, 32621261, 2274742, 885355, 0
3769, 0.996538, 33921845, 2260687, 883067, 0
3779, 0.997080, 34016789, 2263315, 886220, 0
3789, 0.997586, 32723572, 2264829, 883335, 0
3799, 0.998043, 33965822, 2283775, 883353, 0
3809, 0.998407, 33451475, 2271129, 887553, 0
3819, 0.998694, 32600794, 2267369, 881798, 0
3829, 0.998812, 33419090, 2277124, 884350, 0
3839, 0.998905, 34366433, 2260354, 887772, 0
3849, 0.999004, 32476649, 2277791, 882214, 0
3859, 0.999088, 34232112, 2262168, 884501, 0
3869, 0.999177, 34319308, 2258605, 1154093, 0
3879, 0.999252, 36582498, 2265287, 1533952, 0
3889, 0.999326, 34846789, 2272962, 885484, 0
3899, 0.999399, 34730671, 2259367, 1539798, 0
3909, 0.999463, 35433899, 2261462, 887434, 0
3919, 0.999528, 37981433, 2257506, 888710, 0
3929, 0.999581, 36918309, 2271978, 2090529, 0
3939, 0.999638, 36377157, 2239691, 884209, 0
3949, 0.999683, 33737250, 2261794, 2020588, 0
3959, 0.999727, 36204019, 2265127, 883402, 0
3969, 0.999768, 33247604, 2262124, 884143, 0
3979, 0.999803, 33758214, 2271035, 884380, 0
3989, 0.999836, 32671868, 2263573, 886139, 0
3999, 0.999862, 35054369, 2263164, 1933768, 0
4009, 0.999889, 42963488, 2272275, 895318, 0
4019, 0.999910, 37864516, 2253605, 2267821, 0
4029, 0.999930, 32173351, 2258086, 889339, 0
4039, 0.999947, 39748651, 2275482, 892525, 0
4049, 0.999961, 34734062, 2273196, 884035, 0
4059, 0.999974, 33282046, 2277100, 2544068, 0
4069, 0.999982, 33669005, 2247932, 905280, 0
4079, 0.999987, 36492341, 2234413, 885460, 0
4089, 0.999990, 34976357, 2264942, 899498, 0
4099, 0.999993, 136409782, 2230513, 847264, 0
4109, 0.999994, 3576229441, 2257532, 105193818, 0
4119, 0.999995, 44392136, 2276318, 1324007, 0
4129, 0.999995, 40732655, 2263917, 1177213, 0
4139, 0.999996, 35559205, 2251874, 942845, 0
4149, 0.999997, 34183482, 2246836, 2589627, 0
4159, 0.999997, 31903879, 2256568, 925103, 0
4169, 0.999998, 33891928, 2153546, 930396, 0
4179, 0.999999, 33007511, 2309636, 919555, 0
4189, 0.999999, 33898722, 2258235, 932220, 0
4199, 0.999999, 32574329, 2256266, 923683, 0
4209, 1.000000, 35426084, 2279983, 2198199, 0
4219, 1.000000, 34418712, 2229138, 925019, 0
4229, 1.000000, 30438226, 1889995, 2038770, 0
4239, 1.000000, 18892670, 1887202, 2038770, 0
4249, 1.000000, 18933282, 1919282, 2038770, 0
4259, 1.000000, 19213252, 1920122, 2038770, 0
4269, 1.000000, 19288807, 1929426, 2038770, 0
4279, 1.000000, 19281425, 1927578, 2038770, 0
4289, 1.000000, 19282176, 1927036, 2038770, 0
4299, 1.000000, 19290390, 1930097, 2038770, 0
4309, 1.000000, 19285377, 1925569, 2038770, 0
4319, 1.000000, 19250861, 1924452, 2038770, 0
4329, 1.000000, 19243333, 1924333, 2038770, 0
4339, 1.000000, 19254211, 1924646, 2038770, 0
4349, 1.000000, 19215304, 1918455, 2038770, 0
4359, 1.000000, 19201400, 1919064, 2038770, 0
4369, 1.000000, 19208303, 1921030, 2038770, 0
4379, 1.000000, 19202465, 1916272, 2038770, 0
4389, 1.000000, 19199532, 1916988, 2038770, 0
4399, 1.000000, 19192726, 1918057, 2038770, 0
4409, 1.000000, 19189901, 1918077, 2038770, 0
4419, 1.000000, 19185726, 1923129, 2038770, 0
4429, 1.000000, 19182127, 1915401, 2038770, 0
4439, 1.000000, 19186595, 1920305, 2038770, 0
4449, 1.000000, 19183941, 1916822, 2038770, 0
4459, 1.000000, 19179411, 1916932, 2038770, 0
4469, 1.000000, 19169542, 1922053, 2038770, 0
4479, 1.000000, 19172537, 1921324, 2038770, 0
4489, 1.000000, 19183673, 1917045, 2038770, 0
4499, 1.000000, 19229560, 1920600, 2038770, 0
