Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1649, 0.524284, 21941451, 1269494, 964211, 0
1659, 0.527404, 22357085, 1452232, 932553, 0
1669, 0.530444, 22195796, 1283961, 983686, 0
1679, 0.533516, 22160372, 1291523, 997450, 0
1689, 0.536616, 22230284, 1297618, 903530, 0
1699, 0.539700, 22558830, 1308296, 983502, 0
1709, 0.542796, 22453553, 1317295, 1040906, 0
1719, 0.545852, 22930676, 1326067, 963774, 0
1729, 0.549004, 23002449, 1334820, 980258, 0
1739, 0.552092, 23059909, 1340673, 986624, 0
1749, 0.555164, 23273224, 1354155, 976563, 0
1759, 0.558312, 22627582, 1348658, 941751, 0
1769, 0.561348, 22680373, 1355060, 904033, 0
1779, 0.564336, 22660348, 1390674, 905556, 0
1789, 0.567452, 22704966, 1367393, 914844, 0
1799, 0.570540, 22771797, 1378605, 902533, 0
1809, 0.573640, 22822154, 1388936, 887096, 0
1819, 0.576724, 22856462, 1395246, 878634, 0
1829, 0.579840, 22779294, 1403627, 865277, 0
1839, 0.582908, 23347312, 1410868, 923077, 0
1849, 0.586016, 23330212, 1417301, 922376, 0
1859, 0.589068, 24238778, 1429405, 984506, 0
1869, 0.592140, 24234789, 1433425, 958205, 0
1879, 0.595280, 24233255, 1441843, 987684, 0
1889, 0.598312, 24071692, 1446006, 957986, 0
1899, 0.601348, 24054911, 1455687, 963445, 0
1909, 0.604404, 24447461, 1463777, 966041, 0
1919, 0.607484, 24473009, 1464279, 1014144, 0
1929, 0.610508, 24278382, 1473108, 920930, 0
1939, 0.613612, 23754849, 1482567, 890043, 0
1949, 0.616612, 23796992, 1490217, 900485, 0
1959, 0.619720, 24437855, 1536939, 973487, 0
1969, 0.622800, 24676120, 1508586, 945883, 0
1979, 0.625820, 24418957, 1515895, 919742, 0
1989, 0.628868, 24515766, 1512390, 995950, 0
1999, 0.631936, 24455002, 1530040, 955131, 0
2009, 0.634976, 24609711, 1534770, 890089, 0
2019, 0.637932, 24800956, 1547602, 936418, 0
2029, 0.641040, 24731182, 1546036, 917739, 0
2039, 0.644124, 24846644, 1598101, 922642, 0
2049, 0.647172, 24824923, 1561021, 897572, 0
2059, 0.650124, 28529856, 1569854, 886458, 0
2069, 0.653272, 27607262, 1571032, 921688, 0
2079, 0.656308, 30101800, 1579973, 3379518, 0
2089, 0.659316, 25111985, 1588849, 913651, 0
2099, 0.662236, 25484388, 1600097, 945038, 0
2109, 0.665424, 25430726, 1606620, 884838, 0
2119, 0.668588, 25617618, 1609257, 952928, 0
2129, 0.671628, 27983999, 1617429, 880438, 0
2139, 0.674732, 30869971, 1626365, 3536249, 0
2149, 0.677836, 27657203, 1636995, 1006771, 0
2159, 0.680932, 27873523, 1637806, 917108, 0
2169, 0.683960, 25834826, 1650529, 916514, 0
2179, 0.687012, 29361206, 1658248, 959186, 0
2189, 0.690004, 29428611, 1666939, 2752585, 0
2199, 0.693168, 27471729, 1669323, 852361, 0
2209, 0.696080, 37353139, 1677984, 847935, 0
2219, 0.699196, 32760061, 1688368, 2527321, 0
2229, 0.702240, 26571101, 1695322, 849431, 0
2239, 0.705264, 30989783, 1709766, 2715361, 0
2249, 0.708296, 105790041, 1707846, 872966, 0
2259, 0.711424, 3053665273, 2034923, 1878549, 0
2269, 0.714476, 580106102, 2036710, 7605461, 0
2279, 0.717504, 34758987, 2042107, 1291149, 0
2289, 0.720556, 60733911, 2051375, 1245925, 0
2299, 0.723576, 33649279, 2056934, 1075264, 0
2309, 0.726552, 32248209, 2068388, 954814, 0
2319, 0.729640, 36938162, 1942010, 3334896, 0
2329, 0.732712, 29280175, 1941856, 897231, 0
2339, 0.735812, 33550601, 1951673, 902506, 0
2349, 0.738804, 29513969, 1955519, 897909, 0
2359, 0.741884, 33473890, 1962651, 898244, 0
2369, 0.744908, 45855923, 1854795, 899480, 0
2379, 0.747908, 28574306, 1853349, 907614, 0
2389, 0.750888, 29199216, 1866025, 896226, 0
2399, 0.754052, 27657913, 1870006, 893398, 0
2409, 0.757060, 27731612, 1878316, 902948, 0
2419, 0.760208, 33030535, 1839675, 897423, 0
2429, 0.763240, 31556108, 1843156, 897607, 0
2439, 0.766304, 28610397, 1852990, 894439, 0
2449, 0.769228, 31565051, 1855078, 899598, 0
2459, 0.772372, 28620533, 1870719, 907058, 0
2469, 0.775380, 27795779, 1872743, 900184, 0
2479, 0.778480, 29873750, 1931273, 1054325, 0
2489, 0.781548, 34406660, 1889752, 1084744, 0
2499, 0.784640, 32280864, 2023108, 1151225, 0
2509, 0.787660, 32169240, 1907445, 1085497, 0
2519, 0.790676, 30255865, 1909477, 1108853, 0
2529, 0.793744, 29981284, 1915285, 1067154, 0
2539, 0.796688, 30413546, 1921550, 1102472, 0
2549, 0.799744, 33888326, 1938635, 1073331, 0
2559, 0.802724, 30056209, 1937072, 1015567, 0
2569, 0.805588, 29885052, 1938153, 1018471, 0
2579, 0.808256, 31927646, 1956949, 1121648, 0
2589, 0.810892, 31717287, 1948439, 998737, 0
2599, 0.813260, 45152578, 1954258, 2687303, 0
2609, 0.815528, 30059329, 1972483, 1035749, 0
2619, 0.817672, 30271367, 1934170, 1003261, 0
2629, 0.819849, 29924133, 1968432, 1067358, 0
2639, 0.821977, 32558681, 1968896, 918581, 0
2649, 0.824041, 37013637, 1974753, 6263253, 0
2659, 0.826025, 32769304, 1974830, 1054427, 0
2669, 0.828009, 31895692, 1983476, 1028640, 0
2679, 0.830025, 30101043, 1990222, 1138752, 0
2689, 0.832049, 35351521, 1981840, 940625, 0
2699, 0.833915, 40760991, 1992280, 1137171, 0
2709, 0.835925, 31518449, 1993706, 881161, 0
2719, 0.837883, 30172792, 1988654, 941153, 0
2729, 0.839768, 34503859, 2000624, 972550, 0
2739, 0.841675, 34104495, 2002735, 2835414, 0
2749, 0.843522, 37582216, 2007656, 955900, 0
2759, 0.845413, 30356245, 2008398, 980889, 0
2769, 0.847238, 32389236, 2033855, 2158012, 0
2779, 0.849099, 32422671, 2008851, 1069539, 0
2789, 0.850941, 33628182, 2012467, 1082173, 0
2799, 0.852811, 34071384, 2012544, 2709224, 0
2809, 0.854684, 30542302, 2019931, 984965, 0
2819, 0.856517, 35796427, 2035405, 1062824, 0
2829, 0.858241, 33944795, 2022442, 2908367, 0
2839, 0.859912, 32330272, 2033712, 1102859, 0
2849, 0.861546, 33487394, 2037905, 999180, 0
2859, 0.863202, 34313984, 2048693, 2568806, 0
2869, 0.864762, 32593409, 2046064, 1010630, 0
2879, 0.866384, 32081563, 2044626, 1002196, 0
2889, 0.868003, 31085317, 2053164, 992242, 0
2899, 0.869511, 30806007, 2053414, 993244, 0
2909, 0.871097, 30626892, 2076345, 951132, 0
2919, 0.872706, 30718280, 2062660, 1085756, 0
2929, 0.874239, 30757394, 2066557, 1041151, 0
2939, 0.875858, 30931577, 2068363, 966539, 0
2949, 0.877493, 30755057, 2089695, 1023570, 0
2959, 0.879118, 30816860, 2071641, 1025407, 0
2969, 0.880875, 30809392, 2082033, 999966, 0
2979, 0.882533, 30926955, 2029430, 1028784, 0
2989, 0.884092, 30989398, 2080385, 1030130, 0
2999, 0.885692, 31137409, 2081596, 1030268, 0
3009, 0.887196, 30950918, 2085717, 971479, 0
3019, 0.888665, 31071708, 2092106, 1002089, 0
3029, 0.890068, 30968404, 2091807, 962115, 0
3039, 0.891448, 31217333, 2116577, 1095222, 0
3049, 0.892884, 31277090, 2112532, 997307, 0
3059, 0.894305, 31332200, 2106764, 1039465, 0
3069, 0.895702, 31179729, 2124655, 935046, 0
3079, 0.897096, 31261995, 2125678, 1093488, 0
3089, 0.898439, 31308474, 2125974, 1038766, 0
3099, 0.899839, 31265440, 2124287, 1020562, 0
3109, 0.901305, 31349649, 2124621, 955165, 0
3119, 0.902701, 31444744, 2129828, 1046956, 0
3129, 0.904215, 31044807, 2142344, 957477, 0
3139, 0.905787, 33821459, 2126030, 1014131, 0
3149, 0.907305, 31620953, 2144172, 882314, 0
3159, 0.908854, 35146093, 2147884, 3624500, 0
3169, 0.910343, 33384087, 2135352, 1019177, 0
3179, 0.911860, 33900801, 2177675, 1019223, 0
3189, 0.913358, 33710389, 2145273, 1714365, 0
3199, 0.914991, 32563570, 2145493, 1041365, 0
3209, 0.916647, 33733359, 2143585, 952765, 0
3219, 0.918258, 33727437, 2166075, 1762929, 0
3229, 0.919986, 32844683, 2148641, 966695, 0
3239, 0.921747, 31641130, 2145893, 1031837, 0
3249, 0.923508, 31559777, 2157065, 1020074, 0
3259, 0.925352, 31706135, 2162578, 1014412, 0
3269, 0.927223, 32880802, 2160266, 1679575, 0
3279, 0.929150, 32794510, 2158018, 987078, 0
3289, 0.930989, 33671829, 2174184, 1009179, 0
3299, 0.932863, 31795070, 2176183, 970173, 0
3309, 0.934702, 34400644, 2181426, 984845, 0
3319, 0.936568, 35438984, 2182711, 1068845, 0
3329, 0.938438, 35405637, 2180319, 1060731, 0
3339, 0.940312, 33003696, 2178708, 990220, 0
3349, 0.942182, 31912421, 2177438, 1059700, 0
3359, 0.944016, 35188080, 2119437, 1023358, 0
3369, 0.945941, 31732931, 2191191, 912370, 0
3379, 0.947772, 34807050, 2185926, 1027477, 0
3389, 0.949665, 33950999, 2194594, 1001424, 0
3399, 0.951391, 32909341, 2203897, 950719, 0
3409, 0.953122, 32650718, 2203285, 1011188, 0
3419, 0.954922, 34638636, 2204388, 988767, 0
3429, 0.956566, 33064842, 2187454, 951795, 0
3439, 0.958349, 33542643, 2226673, 1018277, 0
3449, 0.959850, 31943106, 2216949, 1003717, 0
3459, 0.961493, 34404857, 2209830, 1020749, 0
3469, 0.962931, 33760772, 2215375, 1018786, 0
3479, 0.964435, 33695100, 2215287, 972100, 0
3489, 0.966077, 32014700, 2223021, 949824, 0
3499, 0.967583, 34634419, 2213755, 1026867, 0
3509, 0.969178, 33723419, 2236977, 1025203, 0
3519, 0.970653, 32828487, 2237256, 921076, 0
3529, 0.972219, 32347604, 2249783, 943283, 0
3539, 0.973613, 34984513, 2251628, 984617, 0
3549, 0.975017, 33261716, 2258110, 1058898, 0
3559, 0.976440, 33564869, 2244424, 1006416, 0
3569, 0.977782, 32300719, 2244407, 1024253, 0
3579, 0.979178, 34401117, 2247578, 1020728, 0
3589, 0.980424, 33305583, 2255762, 957443, 0
3599, 0.981658, 33948470, 2267088, 955148, 0
3609, 0.982783, 35824439, 2267803, 3525537, 0
3619, 0.983952, 33773301, 2270511, 1033957, 0
3629, 0.984997, 33453541, 2266076, 1044140, 0
3639, 0.986038, 34061265, 2266534, 2429241, 0
3649, 0.987068, 32903059, 2259426, 1012998, 0
3659, 0.988053, 35899420, 2257178, 1036932, 0
3669, 0.989077, 34440973, 2264393, 997041, 0
3679, 0.989962, 32285261, 2271422, 942985, 0
3689, 0.990837, 36733313, 2272061, 1004270, 0
3699, 0.991650, 34530475, 2263701, 1018463, 0
3709, 0.992461, 32676295, 2279106, 991076, 0
3719, 0.993221, 34118152, 2275360, 1012386, 0
3729, 0.993961, 33440143, 2268949, 1042652, 0
3739, 0.994649, 33347458, 2277792, 1006641, 0
3749, 0.995306, 32369220, 2269804, 976859, 0
3759, 0.995960, 32868123, 2281146, 995333, 0
3769, 0.996538, 32811044, 2273997, 1015398, 0
3779, 0.997080, 32504618, 2273178, 944885, 0
3789, 0.997586, 32577340, 2277251, 1023978, 0
3799, 0.998043, 33899607, 2291301, 1015392, 0
3809, 0.998407, 33482351, 2283991, 926543, 0
3819, 0.998694, 36669900, 2279125, 1035873, 0
3829, 0.998812, 33588834, 2289990, 1466635, 0
3839, 0.998905, 40117563, 2279865, 8310647, 0
3849, 0.999004, 42894705, 2287455, 890068, 0
3859, 0.999088, 36915448, 2274036, 2018390, 0
3869, 0.999177, 44300465, 2270627, 897764, 0
3879, 0.999252, 98722225, 2278528, 1008068, 0
3889, 0.999326, 3633463526, 2292650, 1802469, 0
3899, 0.999399, 41893220, 2280946, 1268378, 0
3909, 0.999463, 62714035, 2279010, 1245966, 0
3919, 0.999528, 34262546, 2269115, 974396, 0
3929, 0.999581, 33953846, 2281295, 2527080, 0
3939, 0.999638, 32477948, 2249325, 935157, 0
3949, 0.999683, 33615391, 2274016, 932118, 0
3959, 0.999727, 33102400, 2284132, 931925, 0
3969, 0.999768, 32062995, 2273630, 934702, 0
3979, 0.999803, 32078857, 2282809, 930794, 0
3989, 0.999836, 32099899, 2278139, 934983, 0
3999, 0.999862, 32139665, 2276761, 928352, 0
4009, 0.999889, 32123296, 2287279, 930876, 0
4019, 0.999910, 32132942, 2265749, 928514, 0
4029, 0.999930, 34729554, 2272005, 927742, 0
4039, 0.999947, 33675743, 2288768, 1606369, 0
4049, 0.999961, 33337887, 2284161, 942635, 0
4059, 0.999974, 32295934, 2288071, 940482, 0
4069, 0.999982, 34683251, 2258944, 3494942, 0
4079, 0.999987, 32800572, 2241397, 940764, 0
4089, 0.999990, 33800740, 2282184, 927215, 0
4099, 0.999993, 32168412, 2242014, 954850, 0
4109, 0.999994, 33963668, 2256995, 1071873, 0
4119, 0.999995, 37908592, 2279647, 1084242, 0
4129, 0.999995, 36639098, 2267834, 1091437, 0
4139, 0.999996, 39262640, 2263723, 1051993, 0
4149, 0.999997, 37372297, 2257907, 1136166, 0
4159, 0.999997, 36857676, 2268584, 1685836, 0
4169, 0.999998, 36011632, 2160441, 1109178, 0
4179, 0.999999, 34556399, 2320707, 1046715, 0
4189, 0.999999, 38800959, 2269120, 1113267, 0
4199, 0.999999, 37029396, 2260949, 1055806, 0
4209, 1.000000, 37126818, 2290641, 1133075, 0
4219, 1.000000, 36731836, 2242776, 1611918, 0
4229, 1.000000, 28755326, 1899122, 1016559, 0
4239, 1.000000, 19002497, 1899778, 1016559, 0
4249, 1.000000, 19082855, 1921032, 1016559, 0
4259, 1.000000, 19250036, 1939424, 1016559, 0
4269, 1.000000, 19407242, 1939268, 1016559, 0
4279, 1.000000, 19403649, 1941937, 1016559, 0
4289, 1.000000, 19399102, 1941556, 1016559, 0
4299, 1.000000, 19408001, 1941648, 1016559, 0
4309, 1.000000, 19305784, 1928044, 1016559, 0
4319, 1.000000, 19286926, 1929119, 1016559, 0
4329, 1.000000, 19283548, 1928939, 1016559, 0
4339, 1.000000, 19276643, 1928596, 1016559, 0
4349, 1.000000, 19285919, 1931126, 1016559, 0
4359, 1.000000, 19272418, 1926512, 1016559, 0
4369, 1.000000, 19251376, 1924218, 1016559, 0
4379, 1.000000, 19244845, 1926393, 1016559, 0
4389, 1.000000, 19251204, 1924953, 1016559, 0
4399, 1.000000, 19208017, 1920236, 1016559, 0
4409, 1.000000, 19191988, 1917220, 1016559, 0
4419, 1.000000, 19196686, 1921870, 1016559, 0
4429, 1.000000, 19198110, 1920849, 1016559, 0
4439, 1.000000, 19202363, 1918827, 1016559, 0
4449, 1.000000, 19183550, 1919517, 1016559, 0
4459, 1.000000, 19190688, 1917836, 1016559, 0
4469, 1.000000, 19190113, 1918197, 1016559, 0
4479, 1.000000, 19191507, 1919386, 1016559, 0
4489, 1.000000, 19189116, 1920156, 1016559, 0
4499, 1.000000, 19186152, 1919028, 1016559, 0
