Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
849, 0.274752, 14634685, 678842, 784075, 0
859, 0.277892, 17913256, 685405, 807746, 0
869, 0.281128, 15253531, 691291, 786334, 0
879, 0.284236, 15518903, 693136, 786614, 0
889, 0.287468, 15356751, 706786, 787284, 0
899, 0.290640, 18816207, 732233, 803074, 0
909, 0.293820, 15109635, 720430, 808423, 0
919, 0.296956, 19080585, 726217, 4595736, 0
929, 0.300068, 15379837, 737593, 793077, 0
939, 0.303204, 15434800, 744001, 785935, 0
949, 0.306292, 15389291, 749710, 788250, 0
959, 0.309472, 15508566, 757157, 814085, 0
969, 0.312600, 19043561, 766171, 813865, 0
979, 0.315732, 18300369, 772444, 3327085, 0
989, 0.318812, 15792065, 779776, 793201, 0
999, 0.321860, 17124704, 788588, 802367, 0
1009, 0.325008, 18451795, 793543, 790822, 0
1019, 0.328200, 18260378, 800864, 787727, 0
1029, 0.331296, 18579060, 810980, 789455, 0
1039, 0.334400, 17929563, 820062, 798008, 0
1049, 0.337612, 17439226, 826337, 802796, 0
1059, 0.340776, 17243156, 835129, 798942, 0
1069, 0.343940, 16361109, 839289, 805665, 0
1079, 0.346996, 16447652, 848656, 806650, 0
1089, 0.350192, 18326845, 854947, 790388, 0
1099, 0.353340, 33703029, 863518, 799040, 0
1109, 0.356472, 19151658, 871730, 3272215, 0
1119, 0.359560, 16753174, 878928, 796798, 0
1129, 0.362688, 21676445, 884388, 811603, 0
1139, 0.365776, 17207121, 892778, 811324, 0
1149, 0.368892, 17136585, 900061, 812293, 0
1159, 0.371980, 18913642, 904030, 806269, 0
1169, 0.375084, 18827847, 911073, 800090, 0
1179, 0.378260, 18559229, 922422, 803363, 0
1189, 0.381304, 19599150, 928711, 807759, 0
1199, 0.384472, 18997196, 934878, 800087, 0
1209, 0.387544, 20212924, 946670, 800731, 0
1219, 0.390624, 18373088, 952476, 803166, 0
1229, 0.393748, 18306938, 962904, 804339, 0
1239, 0.396844, 19813946, 968119, 804242, 0
1249, 0.399952, 17796466, 986131, 805239, 0
1259, 0.403108, 17869570, 981587, 807619, 0
1269, 0.406176, 18192058, 983361, 823788, 0
1279, 0.409284, 18648636, 998493, 810368, 0
1289, 0.412420, 18074168, 1001912, 804206, 0
1299, 0.415576, 18180979, 1008852, 816647, 0
1309, 0.418696, 18232610, 1023301, 803446, 0
1319, 0.421872, 18492609, 1025364, 810138, 0
1329, 0.425000, 18711438, 1038753, 808101, 0
1339, 0.428088, 18490345, 1041166, 806995, 0
1349, 0.431300, 19087493, 1049787, 808629, 0
1359, 0.434400, 18801385, 1057971, 803820, 0
1369, 0.437484, 18764481, 1074021, 810681, 0
1379, 0.440604, 18919696, 1070816, 810642, 0
1389, 0.443704, 19325364, 1075647, 804704, 0
1399, 0.446816, 19032105, 1200371, 806126, 0
1409, 0.449908, 18996734, 1090826, 827626, 0
1419, 0.452996, 19075859, 1095501, 823522, 0
1429, 0.456132, 19135329, 1106542, 809903, 0
1439, 0.459284, 19609878, 1113412, 806658, 0
1449, 0.462432, 19369248, 1125213, 816604, 0
1459, 0.465572, 20042611, 1127481, 808614, 0
1469, 0.468712, 23505467, 1136634, 811107, 0
1479, 0.471884, 19582244, 1147734, 841052, 0
1489, 0.474880, 19650321, 1150164, 832650, 0
1499, 0.478040, 19770942, 1157516, 846376, 0
1509, 0.481124, 19825211, 1162023, 829319, 0
1519, 0.484248, 24302934, 1175579, 5149325, 0
1529, 0.487336, 19938859, 1179452, 811776, 0
1539, 0.490420, 23337789, 1184951, 820814, 0
1549, 0.493476, 21483416, 1194161, 825081, 0
1559, 0.496524, 20825326, 1206866, 817779, 0
1569, 0.499644, 23452288, 1211102, 1274056, 0
1579, 0.502692, 22592945, 1215398, 828651, 0
1589, 0.505736, 23120452, 1226602, 824869, 0
1599, 0.508816, 24826740, 1226779, 5119754, 0
1609, 0.511932, 20602295, 1244275, 820404, 0
1619, 0.515020, 20715115, 1246291, 815936, 0
1629, 0.518104, 20778683, 1253604, 829404, 0
1639, 0.521244, 20811682, 1256944, 820847, 0
1649, 0.524284, 20939248, 1268247, 821355, 0
1659, 0.527404, 21387233, 1672163, 820134, 0
1669, 0.530444, 21059131, 1283430, 823729, 0
1679, 0.533516, 21122166, 1287470, 822114, 0
1689, 0.536616, 21226641, 1297606, 825019, 0
1699, 0.539700, 21275875, 1305593, 824786, 0
1709, 0.542796, 24852559, 1318020, 826839, 0
1719, 0.545852, 21469657, 1321774, 821928, 0
1729, 0.549004, 21557075, 1333042, 836491, 0
1739, 0.552092, 21964803, 1343725, 827269, 0
1749, 0.555164, 21704039, 1357881, 826325, 0
1759, 0.558312, 21776404, 1351234, 828866, 0
1769, 0.561348, 21842942, 1355079, 823077, 0
1779, 0.564336, 21948770, 1401331, 829564, 0
1789, 0.567452, 21974894, 1369480, 837127, 0
1799, 0.570540, 22086576, 1378483, 824279, 0
1809, 0.573640, 22143163, 1385697, 845431, 0
1819, 0.576724, 22283449, 1394174, 832104, 0
1829, 0.579840, 22260354, 1401485, 834038, 0
1839, 0.582908, 22809240, 1411389, 828243, 0
1849, 0.586016, 22443648, 1419324, 831055, 0
1859, 0.589068, 23186561, 1424338, 828843, 0
1869, 0.592140, 22616369, 1433912, 828794, 0
1879, 0.595280, 22722174, 1440161, 831479, 0
1889, 0.598312, 28725918, 1443553, 832553, 0
1899, 0.601348, 22871186, 1453225, 833023, 0
1909, 0.604404, 25959275, 1462000, 853887, 0
1919, 0.607484, 25329607, 1463735, 839494, 0
1929, 0.610508, 26209836, 1473658, 1663065, 0
1939, 0.613612, 23180557, 1482084, 838151, 0
1949, 0.616612, 23691176, 1493224, 840477, 0
1959, 0.619720, 23410000, 1537310, 842635, 0
1969, 0.622800, 23420185, 1506954, 851507, 0
1979, 0.625820, 23515246, 1515682, 838559, 0
1989, 0.628868, 23585318, 1513858, 835978, 0
1999, 0.631936, 23642122, 1531115, 835673, 0
2009, 0.634976, 25680461, 1534826, 843874, 0
2019, 0.637932, 25551998, 1547976, 839279, 0
2029, 0.641040, 25799089, 1547965, 1751161, 0
2039, 0.644124, 32075659, 1598148, 846924, 0
2049, 0.647172, 24588545, 1562480, 846123, 0
2059, 0.650124, 27696051, 1568894, 840626, 0
2069, 0.653272, 24126750, 1572800, 842449, 0
2079, 0.656308, 24268429, 1578331, 848004, 0
2089, 0.659316, 24329191, 1591846, 850476, 0
2099, 0.662236, 25369701, 1599377, 844283, 0
2109, 0.665424, 24466474, 1604895, 848265, 0
2119, 0.668588, 24671258, 1607128, 840998, 0
2129, 0.671628, 27247721, 1617178, 861400, 0
2139, 0.674732, 33169978, 1624803, 845886, 0
2149, 0.677836, 28374729, 1636746, 1767080, 0
2159, 0.680932, 27031685, 1636709, 856936, 0
2169, 0.683960, 24931347, 1652413, 848612, 0
2179, 0.687012, 28747950, 1653855, 2701250, 0
2189, 0.690004, 27569407, 1664351, 851589, 0
2199, 0.693168, 25252420, 1670912, 866382, 0
2209, 0.696080, 26628881, 1674901, 851444, 0
2219, 0.699196, 29604656, 1683144, 849227, 0
2229, 0.702240, 30222084, 1695446, 856676, 0
2239, 0.705264, 27755555, 1704887, 857433, 0
2249, 0.708296, 27961241, 1705810, 845278, 0
2259, 0.711424, 31649828, 1709843, 856380, 0
2269, 0.714476, 28244414, 1722713, 851530, 0
2279, 0.717504, 29705586, 1732641, 2731638, 0
2289, 0.720556, 27856346, 1738681, 854093, 0
2299, 0.723576, 25993476, 1750597, 866140, 0
2309, 0.726552, 28945135, 1760528, 859121, 0
2319, 0.729640, 28103249, 1772445, 851631, 0
2329, 0.732712, 29704498, 1776687, 2770208, 0
2339, 0.735812, 26342220, 1780722, 856173, 0
2349, 0.738804, 28860599, 1780609, 855694, 0
2359, 0.741884, 30019227, 1792682, 859260, 0
2369, 0.744908, 28020925, 1799155, 867406, 0
2379, 0.747908, 30171886, 1802701, 858904, 0
2389, 0.750888, 29042276, 1809948, 859532, 0
2399, 0.754052, 29753089, 1817053, 856202, 0
2409, 0.757060, 26811290, 1824366, 873579, 0
2419, 0.760208, 31393170, 1831617, 2946067, 0
2429, 0.763240, 30840237, 1837507, 870909, 0
2439, 0.766304, 34654869, 1849930, 860304, 0
2449, 0.769228, 27168562, 1853532, 858670, 0
2459, 0.772372, 31190881, 1864937, 866299, 0
2469, 0.775380, 36092567, 1873205, 7012674, 0
2479, 0.778480, 28945672, 1940645, 869792, 0
2489, 0.781548, 41139053, 1889645, 869141, 0
2499, 0.784640, 109701472, 2118541, 908973, 0
2509, 0.787660, 3626200658, 2247878, 2058058, 0
2519, 0.790676, 48558477, 2247551, 1330211, 0
2529, 0.793744, 56893584, 2254385, 3642644, 0
2539, 0.796688, 37257198, 2258316, 1117462, 0
2549, 0.799744, 36347381, 2266920, 1052555, 0
2559, 0.802724, 34004002, 2270414, 916171, 0
2569, 0.805588, 33978337, 2272484, 2969943, 0
2579, 0.808256, 42163224, 2125022, 2500621, 0
2589, 0.810892, 32318841, 2113249, 921680, 0
2599, 0.813260, 34216306, 2123643, 916134, 0
2609, 0.815528, 34168286, 2126820, 3214959, 0
2619, 0.817672, 31898589, 2098787, 940721, 0
2629, 0.819849, 39348977, 2011650, 938679, 0
2639, 0.821977, 34177650, 2016933, 910656, 0
2649, 0.824041, 35868218, 2020350, 910642, 0
2659, 0.826025, 31880249, 2024024, 927352, 0
2669, 0.828009, 41544867, 1986033, 923847, 0
2679, 0.830025, 31973200, 1991999, 909874, 0
2689, 0.832049, 34053390, 1985248, 910439, 0
2699, 0.833915, 31652789, 1992695, 915093, 0
2709, 0.835925, 31622842, 1992830, 911209, 0
2719, 0.837883, 41192591, 1991876, 928000, 0
2729, 0.839768, 31613577, 2004814, 954396, 0
2739, 0.841675, 34324133, 1997399, 919266, 0
2749, 0.843522, 34010331, 2007995, 909971, 0
2759, 0.845413, 31884461, 2007789, 917270, 0
2769, 0.847238, 35719001, 2029487, 872386, 0
2779, 0.849099, 32484420, 2007112, 879397, 0
2789, 0.850941, 28873023, 2012976, 881129, 0
2799, 0.852811, 29883742, 2013043, 870840, 0
2809, 0.854684, 28925303, 2021093, 872567, 0
2819, 0.856517, 31081635, 2031023, 873518, 0
2829, 0.858241, 36290872, 2022138, 3498310, 0
2839, 0.859912, 31673687, 2028973, 870184, 0
2849, 0.861546, 34269875, 2036379, 872043, 0
2859, 0.863202, 29173789, 2043538, 882891, 0
2869, 0.864762, 34379619, 2047479, 874525, 0
2879, 0.866384, 39421816, 2048014, 873683, 0
2889, 0.868003, 37244353, 2055571, 875012, 0
2899, 0.869511, 31901041, 2056149, 871747, 0
2909, 0.871097, 31856531, 2078090, 877229, 0
2919, 0.872706, 36603173, 2063573, 878629, 0
2929, 0.874239, 34383992, 2065697, 3427547, 0
2939, 0.875858, 29418730, 2068332, 878254, 0
2949, 0.877493, 33953384, 2095577, 873283, 0
2959, 0.879118, 31799481, 2070899, 884663, 0
2969, 0.880875, 34351600, 2078218, 875947, 0
2979, 0.882533, 34009725, 2030523, 883503, 0
2989, 0.884092, 31888604, 2083816, 882950, 0
2999, 0.885692, 32263601, 2078076, 878798, 0
3009, 0.887196, 31128240, 2083487, 876320, 0
3019, 0.888665, 29689699, 2088572, 875991, 0
3029, 0.890068, 35454233, 2095620, 5770761, 0
3039, 0.891448, 39584985, 2118570, 6068142, 0
3049, 0.892884, 32479009, 2116520, 885965, 0
3059, 0.894305, 34132450, 2113411, 875938, 0
3069, 0.895702, 31281329, 2128163, 2149417, 0
3079, 0.897096, 29985449, 2130440, 880548, 0
3089, 0.898439, 33400651, 2128968, 879654, 0
3099, 0.899839, 31687062, 2126925, 879753, 0
3109, 0.901305, 39641769, 2127554, 890368, 0
3119, 0.902701, 39707944, 2131146, 896095, 0
3129, 0.904215, 35482166, 2144114, 876533, 0
3139, 0.905787, 34041248, 2126177, 2884928, 0
3149, 0.907305, 30256065, 2147818, 902177, 0
3159, 0.908854, 32481447, 2146460, 882520, 0
3169, 0.910343, 33883626, 2137789, 2632620, 0
3179, 0.911860, 32181051, 2179119, 887530, 0
3189, 0.913358, 33901286, 2146864, 878366, 0
3199, 0.914991, 33988977, 2150076, 2488510, 0
3209, 0.916647, 33088975, 2146490, 888942, 0
3219, 0.918258, 39117309, 2170520, 883490, 0
3229, 0.919986, 38144408, 2161833, 883006, 0
3239, 0.921747, 32943298, 2149040, 882707, 0
3249, 0.923508, 36284209, 2155360, 3400855, 0
3259, 0.925352, 33677754, 2158442, 896674, 0
3269, 0.927223, 40692421, 2160839, 894276, 0
3279, 0.929150, 36690743, 2161760, 883088, 0
3289, 0.930989, 34935569, 2173781, 2798191, 0
3299, 0.932863, 35262235, 2176603, 1835336, 0
3309, 0.934702, 33238595, 2177629, 889887, 0
3319, 0.936568, 40269725, 2182602, 895106, 0
3329, 0.938438, 35269434, 2181327, 882958, 0
3339, 0.940312, 34536950, 2179181, 883597, 0
3349, 0.942182, 32482752, 2179289, 884098, 0
3359, 0.944016, 31101478, 2117153, 881505, 0
3369, 0.945941, 30743826, 2190863, 882775, 0
3379, 0.947772, 30734989, 2189131, 882445, 0
3389, 0.949665, 35109608, 2193219, 885667, 0
3399, 0.951391, 37196725, 2203458, 3241028, 0
3409, 0.953122, 32360167, 2202756, 884811, 0
3419, 0.954922, 32858490, 2200415, 885742, 0
3429, 0.956566, 34976262, 2194099, 2358090, 0
3439, 0.958349, 33059792, 2222303, 886603, 0
3449, 0.959850, 37800006, 2216960, 5328608, 0
3459, 0.961493, 35713340, 2206195, 895205, 0
3469, 0.962931, 34165042, 2215419, 2767208, 0
3479, 0.964435, 42805804, 2217837, 887377, 0
3489, 0.966077, 37414534, 2219765, 1444153, 0
3499, 0.967583, 33753603, 2214392, 1411843, 0
3509, 0.969178, 36046667, 2232174, 885467, 0
3519, 0.970653, 33525762, 2236256, 890445, 0
3529, 0.972219, 44177186, 2253426, 2121747, 0
3539, 0.973613, 40129497, 2249662, 2627683, 0
3549, 0.975017, 53780273, 2257779, 896314, 0
3559, 0.976440, 31381027, 2248980, 896573, 0
3569, 0.977782, 36414361, 2242108, 888947, 0
3579, 0.979178, 34531750, 2248378, 889453, 0
3589, 0.980424, 31772369, 2257168, 890401, 0
3599, 0.981658, 45158768, 2265727, 1995829, 0
3609, 0.982783, 32615406, 2272435, 891186, 0
3619, 0.983952, 32864751, 2269386, 917545, 0
3629, 0.984997, 34666360, 2266299, 1704691, 0
3639, 0.986038, 32869418, 2263460, 894461, 0
3649, 0.987068, 39783041, 2258572, 892646, 0
3659, 0.988053, 36677445, 2259609, 896827, 0
3669, 0.989077, 33531388, 2261918, 892644, 0
3679, 0.989962, 33839541, 2272703, 893955, 0
3689, 0.990837, 48229283, 2269348, 891638, 0
3699, 0.991650, 31682148, 2265651, 892497, 0
3709, 0.992461, 36514574, 2277704, 910091, 0
3719, 0.993221, 37985772, 2276552, 890854, 0
3729, 0.993961, 35940666, 2266075, 893918, 0
3739, 0.994649, 32914949, 2277095, 895501, 0
3749, 0.995306, 33918911, 2268060, 903071, 0
3759, 0.995960, 33529058, 2282493, 893359, 0
3769, 0.996538, 36220860, 2273397, 897915, 0
3779, 0.997080, 33297044, 2274075, 896215, 0
3789, 0.997586, 40127383, 2271668, 894286, 0
3799, 0.998043, 33968152, 2294684, 892211, 0
3809, 0.998407, 36672947, 2285474, 894465, 0
3819, 0.998694, 36223667, 2273742, 894822, 0
3829, 0.998812, 33485592, 2286019, 893422, 0
3839, 0.998905, 33644930, 2275572, 890795, 0
3849, 0.999004, 33919716, 2284382, 891592, 0
3859, 0.999088, 33063261, 2268736, 897737, 0
3869, 0.999177, 33680840, 2262513, 892294, 0
3879, 0.999252, 35802285, 2273045, 897998, 0
3889, 0.999326, 34771431, 2284531, 1956282, 0
3899, 0.999399, 35604573, 2272416, 894768, 0
3909, 0.999463, 38169109, 2271975, 1034184, 0
3919, 0.999528, 35643581, 2268778, 893881, 0
3929, 0.999581, 32998461, 2281489, 899812, 0
3939, 0.999638, 34101613, 2248422, 894382, 0
3949, 0.999683, 34258644, 2272287, 894180, 0
3959, 0.999727, 39156530, 2280964, 894421, 0
3969, 0.999768, 33978202, 2275161, 898550, 0
3979, 0.999803, 45249500, 2278512, 900239, 0
3989, 0.999836, 41101453, 2274462, 894517, 0
3999, 0.999862, 34009761, 2277157, 898265, 0
4009, 0.999889, 32488611, 2285565, 893783, 0
4019, 0.999910, 33923955, 2270607, 894703, 0
4029, 0.999930, 31685127, 2271161, 892812, 0
4039, 0.999947, 32027230, 2283853, 907175, 0
4049, 0.999961, 33623769, 2285130, 898976, 0
4059, 0.999974, 36096655, 2287144, 895606, 0
4069, 0.999982, 32915288, 2256057, 893174, 0
4079, 0.999987, 32986921, 2241654, 894437, 0
4089, 0.999990, 34661736, 2282356, 896789, 0
4099, 0.999993, 31738821, 2242028, 896328, 0
4109, 0.999994, 32201267, 2255144, 894721, 0
4119, 0.999995, 33440347, 2280044, 1740434, 0
4129, 0.999995, 32722549, 2269474, 903760, 0
4139, 0.999996, 33616838, 2258904, 893559, 0
4149, 0.999997, 33811846, 2256280, 1978256, 0
4159, 0.999997, 39689531, 2267915, 3101192, 0
4169, 0.999998, 40151468, 2160337, 3218735, 0
4179, 0.999999, 32909180, 2325134, 893552, 0
4189, 0.999999, 32620897, 2269889, 892965, 0
4199, 0.999999, 34904436, 2263570, 1658732, 0
4209, 1.000000, 35927970, 2288928, 896772, 0
4219, 1.000000, 33611482, 2244035, 893044, 0
4229, 1.000000, 27594305, 1901340, 891910, 0
4239, 1.000000, 19021297, 1902753, 891910, 0
4249, 1.000000, 19184331, 1920846, 891910, 0
4259, 1.000000, 19345388, 1939032, 891910, 0
4269, 1.000000, 19411679, 1943350, 891910, 0
4279, 1.000000, 19417987, 1939452, 891910, 0
4289, 1.000000, 19412954, 1939601, 891910, 0
4299, 1.000000, 19413190, 1939325, 891910, 0
4309, 1.000000, 19397081, 1939562, 891910, 0
4319, 1.000000, 19389457, 1937992, 891910, 0
4329, 1.000000, 19383873, 1936694, 891910, 0
4339, 1.000000, 19381153, 1940375, 891910, 0
4349, 1.000000, 19375213, 1937364, 891910, 0
4359, 1.000000, 19378853, 1937547, 891910, 0
4369, 1.000000, 19369740, 1925792, 891910, 0
4379, 1.000000, 19268571, 1927370, 891910, 0
4389, 1.000000, 19279286, 1928154, 891910, 0
4399, 1.000000, 19284565, 1926834, 891910, 0
4409, 1.000000, 19275662, 1927298, 891910, 0
4419, 1.000000, 19276026, 1927552, 891910, 0
4429, 1.000000, 19245974, 1921468, 891910, 0
4439, 1.000000, 19242793, 1926056, 891910, 0
4449, 1.000000, 19242799, 1923375, 891910, 0
4459, 1.000000, 19239556, 1921816, 891910, 0
4469, 1.000000, 19250265, 1925117, 891910, 0
4479, 1.000000, 19228309, 1922937, 891910, 0
4489, 1.000000, 19241894, 1923362, 891910, 0
4499, 1.000000, 19240988, 1924186, 891910, 0
