Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
709, 0.230368, 16678069, 569195, 3342740, 0
719, 0.233552, 13821873, 575619, 802383, 0
729, 0.236680, 16632592, 582638, 804320, 0
739, 0.239804, 17178334, 591996, 802998, 0
749, 0.242948, 32609462, 599257, 812579, 0
759, 0.246184, 16110940, 605831, 803867, 0
769, 0.249296, 14218822, 622226, 812706, 0
779, 0.252372, 14280782, 628821, 805072, 0
789, 0.255620, 14715074, 625806, 820432, 0
799, 0.258804, 15184171, 635035, 803091, 0
809, 0.261992, 14538101, 646698, 828244, 0
819, 0.265168, 14658927, 652420, 812778, 0
829, 0.268368, 15356236, 659605, 816371, 0
839, 0.271624, 15124479, 670949, 809796, 0
849, 0.274752, 20638947, 682201, 809593, 0
859, 0.277892, 14985302, 686307, 830464, 0
869, 0.281128, 15556334, 691994, 806505, 0
879, 0.284236, 15827246, 694836, 802056, 0
889, 0.287468, 21352628, 705629, 806021, 0
899, 0.290640, 18719294, 735200, 815396, 0
909, 0.293820, 17955539, 719910, 817144, 0
919, 0.296956, 18059415, 729447, 814502, 0
929, 0.300068, 18301434, 738750, 807756, 0
939, 0.303204, 17701464, 745445, 813876, 0
949, 0.306292, 18188488, 749774, 813655, 0
959, 0.309472, 15704192, 761013, 817367, 0
969, 0.312600, 15807504, 767379, 816073, 0
979, 0.315732, 16059759, 773573, 817855, 0
989, 0.318812, 16078789, 780368, 820502, 0
999, 0.321860, 16032321, 789137, 810783, 0
1009, 0.325008, 16705664, 794545, 811962, 0
1019, 0.328200, 16141110, 801093, 810040, 0
1029, 0.331296, 16378197, 810578, 820460, 0
1039, 0.334400, 31785579, 820962, 15578319, 0
1049, 0.337612, 16441015, 822861, 806877, 0
1059, 0.340776, 16401360, 836439, 806357, 0
1069, 0.343940, 16520154, 838685, 803737, 0
1079, 0.346996, 16600206, 847799, 804842, 0
1089, 0.350192, 16844174, 856588, 806305, 0
1099, 0.353340, 17485224, 863631, 803733, 0
1109, 0.356472, 16765051, 874059, 807697, 0
1119, 0.359560, 16887381, 878944, 817582, 0
1129, 0.362688, 16969971, 886549, 809755, 0
1139, 0.365776, 17376295, 893123, 815080, 0
1149, 0.368892, 17264608, 899473, 812227, 0
1159, 0.371980, 22781543, 903043, 815455, 0
1169, 0.375084, 23231653, 911646, 817166, 0
1179, 0.378260, 17348373, 922198, 814664, 0
1189, 0.381304, 17416149, 929288, 810003, 0
1199, 0.384472, 17564068, 941912, 812705, 0
1209, 0.387544, 17827729, 946198, 816697, 0
1219, 0.390624, 17623220, 953304, 827181, 0
1229, 0.393748, 17774911, 962643, 814090, 0
1239, 0.396844, 24163885, 967439, 811144, 0
1249, 0.399952, 17910004, 986154, 838277, 0
1259, 0.403108, 17959503, 979480, 817168, 0
1269, 0.406176, 18317401, 984817, 827709, 0
1279, 0.409284, 21897258, 999317, 815664, 0
1289, 0.412420, 20331357, 1003482, 820057, 0
1299, 0.415576, 19933410, 1009343, 815905, 0
1309, 0.418696, 20072025, 1022949, 820156, 0
1319, 0.421872, 20583303, 1026106, 828071, 0
1329, 0.425000, 21481825, 1036306, 827055, 0
1339, 0.428088, 18610640, 1043163, 830163, 0
1349, 0.431300, 19230042, 1045790, 823448, 0
1359, 0.434400, 18925230, 1058724, 827659, 0
1369, 0.437484, 18910226, 1075144, 840819, 0
1379, 0.440604, 19086329, 1071360, 832349, 0
1389, 0.443704, 22077329, 1075818, 834644, 0
1399, 0.446816, 28897305, 1198647, 828691, 0
1409, 0.449908, 21837568, 1091363, 818668, 0
1419, 0.452996, 19202517, 1095746, 821305, 0
1429, 0.456132, 19315459, 1106532, 827999, 0
1439, 0.459284, 19757113, 1114689, 826808, 0
1449, 0.462432, 19522247, 1124305, 827056, 0
1459, 0.465572, 25842042, 1128047, 833639, 0
1469, 0.468712, 19661734, 1135970, 824139, 0
1479, 0.471884, 22209275, 1147332, 831815, 0
1489, 0.474880, 22358306, 1148163, 833201, 0
1499, 0.478040, 22429589, 1159861, 836162, 0
1509, 0.481124, 22516751, 1166109, 848596, 0
1519, 0.484248, 20151123, 1175937, 846731, 0
1529, 0.487336, 20617881, 1179822, 850862, 0
1539, 0.490420, 20196611, 1187687, 839814, 0
1549, 0.493476, 32332241, 1195408, 829613, 0
1559, 0.496524, 20351140, 1206871, 830426, 0
1569, 0.499644, 20659538, 1209037, 832743, 0
1579, 0.502692, 20498771, 1217259, 826526, 0
1589, 0.505736, 20944870, 1226996, 836499, 0
1599, 0.508816, 20660951, 1229065, 830629, 0
1609, 0.511932, 20741736, 1246177, 835023, 0
1619, 0.515020, 20877326, 1246390, 833717, 0
1629, 0.518104, 26586209, 1257359, 839919, 0
1639, 0.521244, 20921901, 1258740, 830109, 0
1649, 0.524284, 21046004, 1270347, 832362, 0
1659, 0.527404, 21494427, 1679424, 832276, 0
1669, 0.530444, 27256465, 1282875, 839424, 0
1679, 0.533516, 21282908, 1289074, 832361, 0
1689, 0.536616, 21316345, 1296130, 838270, 0
1699, 0.539700, 27900046, 1308203, 838971, 0
1709, 0.542796, 21505267, 1316951, 836671, 0
1719, 0.545852, 21646062, 1324616, 843023, 0
1729, 0.549004, 25132620, 1335490, 842755, 0
1739, 0.552092, 24388598, 1343273, 839859, 0
1749, 0.555164, 21822334, 1359465, 838871, 0
1759, 0.558312, 21910123, 1349422, 869271, 0
1769, 0.561348, 22027859, 1364408, 841484, 0
1779, 0.564336, 22107693, 1404263, 842814, 0
1789, 0.567452, 22121867, 1368044, 840498, 0
1799, 0.570540, 22216351, 1377528, 842381, 0
1809, 0.573640, 23747333, 1389402, 841128, 0
1819, 0.576724, 24549364, 1394628, 842281, 0
1829, 0.579840, 24523889, 1401133, 836989, 0
1839, 0.582908, 30375585, 1409047, 5819119, 0
1849, 0.586016, 25197169, 1420620, 840487, 0
1859, 0.589068, 25919449, 1425382, 840500, 0
1869, 0.592140, 26967693, 1433489, 842382, 0
1879, 0.595280, 22857276, 1437822, 847411, 0
1889, 0.598312, 22911970, 1441335, 850850, 0
1899, 0.601348, 23015089, 1454876, 842548, 0
1909, 0.604404, 23115721, 1461525, 849535, 0
1919, 0.607484, 23145502, 1464269, 843808, 0
1929, 0.610508, 23245962, 1478421, 845952, 0
1939, 0.613612, 23256995, 1481472, 847230, 0
1949, 0.616612, 50369966, 1491637, 1876991, 0
1959, 0.619720, 25922314, 1531608, 848602, 0
1969, 0.622800, 36602695, 1505884, 855708, 0
1979, 0.625820, 23653545, 1515820, 851157, 0
1989, 0.628868, 23663925, 1514236, 845872, 0
1999, 0.631936, 23798289, 1529261, 852697, 0
2009, 0.634976, 23872509, 1535305, 859955, 0
2019, 0.637932, 29070288, 1547223, 850803, 0
2029, 0.641040, 24005827, 1548752, 854578, 0
2039, 0.644124, 24075079, 1603871, 855741, 0
2049, 0.647172, 24166023, 1558744, 854448, 0
2059, 0.650124, 25602919, 1567914, 1275276, 0
2069, 0.653272, 24614460, 1570405, 881313, 0
2079, 0.656308, 30724694, 1580854, 857968, 0
2089, 0.659316, 24338743, 1588922, 847049, 0
2099, 0.662236, 30855867, 1599658, 856717, 0
2109, 0.665424, 27765889, 1605727, 4105920, 0
2119, 0.668588, 26526911, 1609917, 846790, 0
2129, 0.671628, 27097227, 1619891, 847473, 0
2139, 0.674732, 27155914, 1627312, 845008, 0
2149, 0.677836, 24849598, 1639767, 844316, 0
2159, 0.680932, 40858811, 1641773, 15539139, 0
2169, 0.683960, 27538401, 1650972, 843895, 0
2179, 0.687012, 30055910, 1654199, 2775133, 0
2189, 0.690004, 25137694, 1664444, 849767, 0
2199, 0.693168, 25248936, 1669155, 854009, 0
2209, 0.696080, 25275551, 1676474, 850326, 0
2219, 0.699196, 32246992, 1687884, 858433, 0
2229, 0.702240, 27742428, 1695578, 849553, 0
2239, 0.705264, 29917999, 1705684, 852215, 0
2249, 0.708296, 26935453, 1708166, 856155, 0
2259, 0.711424, 27806034, 1711593, 846846, 0
2269, 0.714476, 27092580, 1723002, 847883, 0
2279, 0.717504, 32752887, 1735323, 1758396, 0
2289, 0.720556, 27698876, 1738469, 851644, 0
2299, 0.723576, 25998083, 1750845, 856012, 0
2309, 0.726552, 27730215, 1760299, 2457236, 0
2319, 0.729640, 30015435, 1770690, 858242, 0
2329, 0.732712, 29445654, 1778098, 2604988, 0
2339, 0.735812, 27909573, 1780515, 854200, 0
2349, 0.738804, 26408354, 1783911, 872453, 0
2359, 0.741884, 31465552, 1794657, 852919, 0
2369, 0.744908, 27813985, 1800650, 870665, 0
2379, 0.747908, 29423347, 1802143, 859516, 0
2389, 0.750888, 26664598, 1812325, 855983, 0
2399, 0.754052, 33397983, 1818779, 857938, 0
2409, 0.757060, 28085895, 1825948, 857440, 0
2419, 0.760208, 33928068, 1832963, 860049, 0
2429, 0.763240, 26974404, 1839979, 866737, 0
2439, 0.766304, 31335504, 1849008, 862529, 0
2449, 0.769228, 28238195, 1853248, 861009, 0
2459, 0.772372, 29167256, 1868784, 1819014, 0
2469, 0.775380, 27341704, 1871093, 860321, 0
2479, 0.778480, 32028810, 1945957, 3308497, 0
2489, 0.781548, 29005150, 1890626, 860928, 0
2499, 0.784640, 28859568, 2058636, 862535, 0
2509, 0.787660, 28276421, 1909033, 866633, 0
2519, 0.790676, 27712403, 1907799, 866800, 0
2529, 0.793744, 27780972, 1919416, 864790, 0
2539, 0.796688, 30408532, 1923905, 863536, 0
2549, 0.799744, 29368860, 1934841, 1514961, 0
2559, 0.802724, 28031921, 1938855, 860995, 0
2569, 0.805588, 28026847, 1938190, 863344, 0
2579, 0.808256, 28118134, 1957884, 864646, 0
2589, 0.810892, 28149195, 1943094, 884041, 0
2599, 0.813260, 28254721, 1953792, 867069, 0
2609, 0.815528, 30851875, 1973649, 879212, 0
2619, 0.817672, 39167542, 1930931, 870160, 0
2629, 0.819849, 122129429, 1966322, 910259, 0
2639, 0.821977, 3064292592, 2338455, 1960670, 0
2649, 0.824041, 584846439, 2330296, 6743915, 0
2659, 0.826025, 57943639, 2333146, 16753270, 0
2669, 0.828009, 40670616, 2343789, 1204260, 0
2679, 0.830025, 36848856, 2347719, 1011336, 0
2689, 0.832049, 38668809, 2181581, 1849825, 0
2699, 0.833915, 32527913, 2187494, 921849, 0
2709, 0.835925, 34125718, 2187517, 915982, 0
2719, 0.837883, 33577702, 2183086, 3493432, 0
2729, 0.839768, 32742340, 2189053, 915416, 0
2739, 0.841675, 38696052, 2057565, 905470, 0
2749, 0.843522, 34464715, 2067637, 910558, 0
2759, 0.845413, 34275360, 2064354, 3217323, 0
2769, 0.847238, 29840536, 2085837, 912464, 0
2779, 0.849099, 30606622, 2068022, 1661558, 0
2789, 0.850941, 46229811, 2014128, 911475, 0
2799, 0.852811, 32405969, 2016542, 908719, 0
2809, 0.854684, 38151579, 2020496, 924800, 0
2819, 0.856517, 33247930, 2033509, 3203857, 0
2829, 0.858241, 31715699, 2028342, 911109, 0
2839, 0.859912, 31830784, 2032642, 910839, 0
2849, 0.861546, 33176322, 2034380, 912814, 0
2859, 0.863202, 39550584, 2046979, 915815, 0
2869, 0.864762, 33415288, 2050954, 911701, 0
2879, 0.866384, 34007035, 2052672, 913091, 0
2889, 0.868003, 31813916, 2053950, 910076, 0
2899, 0.869511, 34415650, 2056483, 912047, 0
2909, 0.871097, 39640449, 2081742, 914373, 0
2919, 0.872706, 31872764, 2061754, 870305, 0
2929, 0.874239, 32845766, 2065789, 1922122, 0
2939, 0.875858, 31691200, 2069850, 873396, 0
2949, 0.877493, 34353387, 2092873, 874837, 0
2959, 0.879118, 34308681, 2072622, 3150567, 0
2969, 0.880875, 29515204, 2083936, 872843, 0
2979, 0.882533, 33478393, 2036434, 871989, 0
2989, 0.884092, 31876621, 2080789, 879843, 0
2999, 0.885692, 34468016, 2083190, 874731, 0
3009, 0.887196, 33869700, 2086516, 871694, 0
3019, 0.888665, 33146374, 2089846, 874152, 0
3029, 0.890068, 34209009, 2096044, 874869, 0
3039, 0.891448, 30441744, 2115543, 1481687, 0
3049, 0.892884, 31883434, 2113240, 926116, 0
3059, 0.894305, 33847120, 2112688, 873956, 0
3069, 0.895702, 34147129, 2129869, 2810026, 0
3079, 0.897096, 32217081, 2131711, 871555, 0
3089, 0.898439, 31255443, 2132328, 877209, 0
3099, 0.899839, 30036893, 2129268, 890709, 0
3109, 0.901305, 32898518, 2124933, 876564, 0
3119, 0.902701, 33961007, 2133836, 2745192, 0
3129, 0.904215, 32218234, 2138972, 874074, 0
3139, 0.905787, 34175448, 2124652, 878201, 0
3149, 0.907305, 33142103, 2145887, 888449, 0
3159, 0.908854, 39966272, 2147410, 3415209, 0
3169, 0.910343, 40830269, 2140040, 2728013, 0
3179, 0.911860, 32281762, 2177615, 875222, 0
3189, 0.913358, 32062499, 2148172, 874868, 0
3199, 0.914991, 31448050, 2145080, 878341, 0
3209, 0.916647, 35415867, 2146634, 879820, 0
3219, 0.918258, 39980897, 2165616, 878036, 0
3229, 0.919986, 33072275, 2154696, 877602, 0
3239, 0.921747, 31747676, 2148345, 878955, 0
3249, 0.923508, 31067867, 2156920, 878815, 0
3259, 0.925352, 42756876, 2163133, 875939, 0
3269, 0.927223, 34062292, 2162144, 880473, 0
3279, 0.929150, 32435403, 2163707, 879672, 0
3289, 0.930989, 31054526, 2175867, 878540, 0
3299, 0.932863, 30535195, 2177014, 880590, 0
3309, 0.934702, 30578764, 2182290, 885820, 0
3319, 0.936568, 30595761, 2186095, 878123, 0
3329, 0.938438, 30578127, 2185607, 880066, 0
3339, 0.940312, 35003164, 2177489, 890134, 0
3349, 0.942182, 31966228, 2180958, 879434, 0
3359, 0.944016, 32469681, 2119547, 887171, 0
3369, 0.945941, 38678901, 2189253, 884813, 0
3379, 0.947772, 37176927, 2187643, 889678, 0
3389, 0.949665, 40041965, 2191135, 884829, 0
3399, 0.951391, 32921285, 2206198, 883332, 0
3409, 0.953122, 47237486, 2203594, 891806, 0
3419, 0.954922, 32349398, 2206600, 885017, 0
3429, 0.956566, 39976112, 2189178, 882183, 0
3439, 0.958349, 34250791, 2223201, 882742, 0
3449, 0.959850, 39556688, 2219144, 887320, 0
3459, 0.961493, 34235506, 2212496, 891378, 0
3469, 0.962931, 32756221, 2210096, 883609, 0
3479, 0.964435, 33557180, 2218155, 888451, 0
3489, 0.966077, 34185597, 2218473, 890238, 0
3499, 0.967583, 39146318, 2214385, 901130, 0
3509, 0.969178, 37704868, 2236078, 1978341, 0
3519, 0.970653, 38265029, 2236998, 889405, 0
3529, 0.972219, 33123568, 2251915, 884543, 0
3539, 0.973613, 49005173, 2250133, 11317338, 0
3549, 0.975017, 32635829, 2257599, 904860, 0
3559, 0.976440, 33908247, 2247161, 889752, 0
3569, 0.977782, 33925785, 2249112, 3379581, 0
3579, 0.979178, 32313397, 2251127, 896451, 0
3589, 0.980424, 37999043, 2255276, 888408, 0
3599, 0.981658, 32940498, 2269124, 888987, 0
3609, 0.982783, 31556088, 2267720, 889694, 0
3619, 0.983952, 37892554, 2271383, 895204, 0
3629, 0.984997, 32894079, 2262364, 891002, 0
3639, 0.986038, 34529639, 2260484, 1578020, 0
3649, 0.987068, 33042783, 2259233, 893437, 0
3659, 0.988053, 33747997, 2258933, 888831, 0
3669, 0.989077, 33660787, 2261561, 1928840, 0
3679, 0.989962, 32865027, 2275389, 894645, 0
3689, 0.990837, 33495481, 2273405, 891831, 0
3699, 0.991650, 37554344, 2270226, 5433431, 0
3709, 0.992461, 36507681, 2273607, 3158113, 0
3719, 0.993221, 39067205, 2277865, 3469985, 0
3729, 0.993961, 33460222, 2270436, 900769, 0
3739, 0.994649, 34596878, 2281715, 898222, 0
3749, 0.995306, 33306092, 2269288, 2268989, 0
3759, 0.995960, 32423202, 2278916, 902199, 0
3769, 0.996538, 33934257, 2274714, 892138, 0
3779, 0.997080, 32659622, 2273827, 890928, 0
3789, 0.997586, 33911965, 2271876, 901143, 0
3799, 0.998043, 36470888, 2288202, 891392, 0
3809, 0.998407, 34958455, 2287704, 892335, 0
3819, 0.998694, 35922473, 2277314, 2650417, 0
3829, 0.998812, 45048307, 2285081, 13076113, 0
3839, 0.998905, 34912691, 2270597, 1849792, 0
3849, 0.999004, 32927151, 2284853, 891446, 0
3859, 0.999088, 33877512, 2264795, 895479, 0
3869, 0.999177, 33533671, 2267308, 1845625, 0
3879, 0.999252, 32677049, 2283561, 889023, 0
3889, 0.999326, 34370258, 2284590, 892361, 0
3899, 0.999399, 33468658, 2271798, 1990492, 0
3909, 0.999463, 32556312, 2267996, 904479, 0
3919, 0.999528, 33597944, 2267671, 893668, 0
3929, 0.999581, 33817518, 2285800, 1684843, 0
3939, 0.999638, 32620509, 2249066, 894413, 0
3949, 0.999683, 34000374, 2276058, 890153, 0
3959, 0.999727, 33925385, 2283744, 3096650, 0
3969, 0.999768, 32451562, 2271062, 904239, 0
3979, 0.999803, 39386842, 2288302, 892362, 0
3989, 0.999836, 34475234, 2269405, 892671, 0
3999, 0.999862, 39977982, 2274235, 889621, 0
4009, 0.999889, 38189530, 2285243, 2056746, 0
4019, 0.999910, 36089498, 2269818, 890091, 0
4029, 0.999930, 39907961, 2271643, 888494, 0
4039, 0.999947, 42414759, 2284508, 893079, 0
4049, 0.999961, 33187690, 2285971, 901873, 0
4059, 0.999974, 33167077, 2288390, 893839, 0
4069, 0.999982, 34559874, 2256635, 891063, 0
4079, 0.999987, 32986962, 2244548, 909326, 0
4089, 0.999990, 31736364, 2282915, 891574, 0
4099, 0.999993, 35349761, 2244356, 891430, 0
4109, 0.999994, 36947494, 2262770, 2911791, 0
4119, 0.999995, 39709269, 2281426, 3311441, 0
4129, 0.999995, 35766004, 2268116, 895692, 0
4139, 0.999996, 34232563, 2261519, 891533, 0
4149, 0.999997, 34768990, 2257652, 1388410, 0
4159, 0.999997, 40112188, 2269842, 2584899, 0
4169, 0.999998, 41455243, 2157560, 893387, 0
4179, 0.999999, 37338553, 2320818, 892100, 0
4189, 0.999999, 31570219, 2265710, 913969, 0
4199, 0.999999, 35236551, 2268641, 893814, 0
4209, 1.000000, 38165115, 2291934, 5839198, 0
4219, 1.000000, 35666106, 2242430, 887447, 0
4229, 1.000000, 30868772, 1898544, 892901, 0
4239, 1.000000, 19004031, 1899788, 892901, 0
4249, 1.000000, 19140625, 1921317, 892901, 0
4259, 1.000000, 19306842, 1939903, 892901, 0
4269, 1.000000, 19404505, 1938501, 892901, 0
4279, 1.000000, 19397909, 1937971, 892901, 0
4289, 1.000000, 19410156, 1939267, 892901, 0
4299, 1.000000, 19405088, 1937144, 892901, 0
4309, 1.000000, 19403575, 1933078, 892901, 0
4319, 1.000000, 19280540, 1928423, 892901, 0
4329, 1.000000, 19278723, 1927695, 892901, 0
4339, 1.000000, 19290317, 1926819, 892901, 0
4349, 1.000000, 19283114, 1925127, 892901, 0
4359, 1.000000, 19283913, 1929225, 892901, 0
4369, 1.000000, 19269420, 1924969, 892901, 0
4379, 1.000000, 19245600, 1922376, 892901, 0
4389, 1.000000, 19252604, 1923321, 892901, 0
4399, 1.000000, 19242211, 1922206, 892901, 0
4409, 1.000000, 19250245, 1930293, 892901, 0
4419, 1.000000, 19251272, 1926258, 892901, 0
4429, 1.000000, 19255050, 1924974, 892901, 0
4439, 1.000000, 19247622, 1923341, 892901, 0
4449, 1.000000, 19239538, 1925285, 892901, 0
4459, 1.000000, 19249195, 1924840, 892901, 0
4469, 1.000000, 19235889, 1921922, 892901, 0
4479, 1.000000, 19244990, 1922828, 892901, 0
4489, 1.000000, 19244310, 1927049, 892901, 0
4499, 1.000000, 19248458, 1923075, 892901, 0
