Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1009, 0.325008, 17114642, 876352, 798725, 0
1019, 0.328200, 16825921, 881377, 797341, 0
1029, 0.331296, 31720997, 833657, 812147, 0
1039, 0.334400, 17018941, 848269, 796713, 0
1049, 0.337612, 16470081, 853103, 795776, 0
1059, 0.340776, 16519107, 865778, 792061, 0
1069, 0.343940, 16595388, 866799, 796112, 0
1079, 0.346996, 16681477, 873868, 792246, 0
1089, 0.350192, 16973229, 882502, 822695, 0
1099, 0.353340, 17545047, 888952, 794836, 0
1109, 0.356472, 16928970, 899929, 794862, 0
1119, 0.359560, 22232285, 872765, 797875, 0
1129, 0.362688, 16719503, 879012, 790418, 0
1139, 0.365776, 17024655, 887552, 788718, 0
1149, 0.368892, 16951820, 892150, 790250, 0
1159, 0.371980, 16869554, 899051, 790623, 0
1169, 0.375084, 16977265, 903677, 800590, 0
1179, 0.378260, 17049123, 916876, 786491, 0
1189, 0.381304, 17126421, 922919, 790658, 0
1199, 0.384472, 17279389, 929462, 790233, 0
1209, 0.387544, 17545806, 941297, 798595, 0
1219, 0.390624, 17384741, 944296, 797469, 0
1229, 0.393748, 17518589, 954714, 791721, 0
1239, 0.396844, 17625911, 959150, 791084, 0
1249, 0.399952, 17657959, 977441, 822092, 0
1259, 0.403108, 17496126, 974246, 764538, 0
1269, 0.406176, 17678164, 975046, 764339, 0
1279, 0.409284, 18136029, 989175, 773738, 0
1289, 0.412420, 17573217, 992900, 768110, 0
1299, 0.415576, 17661493, 1002503, 764249, 0
1309, 0.418696, 17710700, 1017215, 771458, 0
1319, 0.421872, 17964739, 1017771, 770527, 0
1329, 0.425000, 18173154, 1029503, 763819, 0
1339, 0.428088, 18002287, 1035193, 783102, 0
1349, 0.431300, 18552850, 1040344, 764224, 0
1359, 0.434400, 18250511, 1048351, 769727, 0
1369, 0.437484, 18239361, 1065736, 767094, 0
1379, 0.440604, 18409377, 1064593, 771149, 0
1389, 0.443704, 18854066, 1066614, 772447, 0
1399, 0.446816, 18539561, 1193680, 768020, 0
1409, 0.449908, 18492197, 1079661, 768090, 0
1419, 0.452996, 18553924, 1090272, 768050, 0
1429, 0.456132, 18612734, 1097134, 768992, 0
1439, 0.459284, 19094634, 1108593, 776355, 0
1449, 0.462432, 18853493, 1117536, 770031, 0
1459, 0.465572, 19542507, 1119751, 773649, 0
1469, 0.468712, 19020957, 1127734, 776929, 0
1479, 0.471884, 19046042, 1138404, 774224, 0
1489, 0.474880, 19146780, 1141270, 790510, 0
1499, 0.478040, 19233923, 1148624, 781216, 0
1509, 0.481124, 19257142, 1154197, 778088, 0
1519, 0.484248, 19488248, 1166524, 771416, 0
1529, 0.487336, 19412145, 1172545, 771530, 0
1539, 0.490420, 19498322, 1177229, 770763, 0
1549, 0.493476, 19563640, 1184107, 773270, 0
1559, 0.496524, 19647789, 1200039, 772765, 0
1569, 0.499644, 19979540, 1201633, 773551, 0
1579, 0.502692, 19823255, 1208869, 775234, 0
1589, 0.505736, 20269937, 1219425, 775063, 0
1599, 0.508816, 19998399, 1219890, 775899, 0
1609, 0.511932, 20057453, 1236173, 781529, 0
1619, 0.515020, 20169237, 1237153, 776670, 0
1629, 0.518104, 20239665, 1245908, 773795, 0
1639, 0.521244, 20268318, 1248889, 775421, 0
1649, 0.524284, 20394551, 1260918, 775102, 0
1659, 0.527404, 20823084, 1650182, 776650, 0
1669, 0.530444, 20520904, 1273505, 779194, 0
1679, 0.533516, 20570916, 1279039, 777812, 0
1689, 0.536616, 20652180, 1286240, 782629, 0
1699, 0.539700, 20746750, 1299598, 790557, 0
1709, 0.542796, 20847629, 1307683, 810819, 0
1719, 0.545852, 21102562, 1312390, 785038, 0
1729, 0.549004, 21043252, 1325223, 779739, 0
1739, 0.552092, 21458390, 1333024, 781988, 0
1749, 0.555164, 21136396, 1349339, 781574, 0
1759, 0.558312, 21207163, 1339083, 781891, 0
1769, 0.561348, 21293307, 1345073, 781248, 0
1779, 0.564336, 21401208, 1391961, 781744, 0
1789, 0.567452, 21538886, 1356995, 793106, 0
1799, 0.570540, 21612175, 1370072, 881640, 0
1809, 0.573640, 21643065, 1378311, 791282, 0
1819, 0.576724, 21701606, 1384029, 785896, 0
1829, 0.579840, 21764424, 1391860, 796717, 0
1839, 0.582908, 22251655, 1402525, 785626, 0
1849, 0.586016, 21895055, 1404073, 792468, 0
1859, 0.589068, 22660219, 1414838, 786811, 0
1869, 0.592140, 22081546, 1422628, 785830, 0
1879, 0.595280, 2852692491, 1440834, 24040462, 0
1889, 0.598312, 320390402, 1441890, 1598674, 0
1899, 0.601348, 36966804, 1450008, 1270663, 0
1909, 0.604404, 47549651, 1460440, 1258446, 0
1919, 0.607484, 26189445, 1457817, 1047147, 0
1929, 0.610508, 24190872, 1464893, 908975, 0
1939, 0.613612, 23591417, 1472848, 906764, 0
1949, 0.616612, 24723795, 1478901, 877529, 0
1959, 0.619720, 23675390, 1525431, 879978, 0
1969, 0.622800, 23764197, 1496943, 878946, 0
1979, 0.625820, 23852175, 1503756, 884327, 0
1989, 0.628868, 23924206, 1502807, 889236, 0
1999, 0.631936, 23975156, 1520098, 881452, 0
2009, 0.634976, 26327304, 1527636, 905265, 0
2019, 0.637932, 29437481, 1535260, 886963, 0
2029, 0.641040, 29418378, 1536449, 882564, 0
2039, 0.644124, 25663442, 1576692, 884288, 0
2049, 0.647172, 26967763, 1549592, 885667, 0
2059, 0.650124, 26911590, 1556456, 879289, 0
2069, 0.653272, 24488136, 1560847, 883691, 0
2079, 0.656308, 31360750, 1568303, 883108, 0
2089, 0.659316, 28419893, 1578343, 894183, 0
2099, 0.662236, 27353698, 1586295, 880388, 0
2109, 0.665424, 30136316, 1593280, 892566, 0
2119, 0.668588, 27652682, 1599367, 885255, 0
2129, 0.671628, 27573165, 1609306, 887239, 0
2139, 0.674732, 30364134, 1614443, 899584, 0
2149, 0.677836, 27451704, 1626790, 892443, 0
2159, 0.680932, 27751497, 1630074, 865331, 0
2169, 0.683960, 27468224, 1636413, 846152, 0
2179, 0.687012, 25362842, 1641564, 851741, 0
2189, 0.690004, 25001354, 1651317, 847932, 0
2199, 0.693168, 25147049, 1658376, 850174, 0
2209, 0.696080, 25159258, 1662958, 851022, 0
2219, 0.699196, 25278907, 1673013, 851936, 0
2229, 0.702240, 25319702, 1680683, 855090, 0
2239, 0.705264, 25413270, 1691576, 851628, 0
2249, 0.708296, 43276124, 1697876, 851325, 0
2259, 0.711424, 31923352, 1697533, 7252969, 0
2269, 0.714476, 28578466, 1712631, 849270, 0
2279, 0.717504, 106615654, 1722326, 914298, 0
2289, 0.720556, 3242631449, 1738712, 4969575, 0
2299, 0.723576, 118979408, 1746670, 1518310, 0
2309, 0.726552, 30557769, 1752295, 1182436, 0
2319, 0.729640, 46813959, 1762875, 1189036, 0
2329, 0.732712, 28274959, 1767441, 966530, 0
2339, 0.735812, 26754897, 1768724, 907029, 0
2349, 0.738804, 26671096, 1772960, 900029, 0
2359, 0.741884, 26744090, 1778704, 902974, 0
2369, 0.744908, 26833959, 1786025, 898110, 0
2379, 0.747908, 26899875, 1790967, 904045, 0
2389, 0.750888, 26940103, 1797526, 893456, 0
2399, 0.754052, 27006252, 1802028, 910136, 0
2409, 0.757060, 29369991, 1814575, 2113442, 0
2419, 0.760208, 27176989, 1819837, 898228, 0
2429, 0.763240, 27282981, 1830262, 906741, 0
2439, 0.766304, 27352934, 1835344, 899804, 0
2449, 0.769228, 27411659, 1841216, 898002, 0
2459, 0.772372, 27545923, 1853855, 907250, 0
2469, 0.775380, 35693728, 1862182, 909936, 0
2479, 0.778480, 28775824, 1995515, 900508, 0
2489, 0.781548, 29097315, 1872828, 902214, 0
2499, 0.784640, 28778613, 2026187, 912004, 0
2509, 0.787660, 28661851, 1894488, 906419, 0
2519, 0.790676, 28001411, 1898399, 900838, 0
2529, 0.793744, 31073619, 1903370, 918583, 0
2539, 0.796688, 28956289, 1909706, 904797, 0
2549, 0.799744, 28661825, 1921126, 861007, 0
2559, 0.802724, 28450084, 1921434, 876100, 0
2569, 0.805588, 28603169, 1923964, 866891, 0
2579, 0.808256, 28801624, 1943336, 865704, 0
2589, 0.810892, 31169442, 1933430, 866169, 0
2599, 0.813260, 32079486, 1938302, 867723, 0
2609, 0.815528, 28071193, 1961188, 866161, 0
2619, 0.817672, 30794736, 1918536, 880489, 0
2629, 0.819849, 31700469, 1951741, 869152, 0
2639, 0.821977, 30932917, 1952179, 868574, 0
2649, 0.824041, 29058185, 1958377, 869662, 0
2659, 0.826025, 109036588, 1963047, 38837305, 0
2669, 0.828009, 3014475686, 2106879, 2234150407, 0
2679, 0.830025, 338221603, 1982657, 2271634, 0
2689, 0.832049, 40904133, 1974165, 1292965, 0
2699, 0.833915, 30778192, 1983131, 1003692, 0
2709, 0.835925, 38850503, 1978871, 968695, 0
2719, 0.837883, 29203808, 1977798, 940483, 0
2729, 0.839768, 29260568, 1989952, 936763, 0
2739, 0.841675, 29256268, 1986966, 938040, 0
2749, 0.843522, 29320210, 1992587, 938984, 0
2759, 0.845413, 29379750, 1993614, 938751, 0
2769, 0.847238, 29293454, 2020809, 895542, 0
2779, 0.849099, 34629448, 1994176, 2991381, 0
2789, 0.850941, 32894077, 2001969, 886329, 0
2799, 0.852811, 32747878, 1998136, 870571, 0
2809, 0.854684, 28891898, 2007598, 888220, 0
2819, 0.856517, 31376116, 2014776, 872614, 0
2829, 0.858241, 33992854, 2010719, 3417677, 0
2839, 0.859912, 31569459, 2016158, 874969, 0
2849, 0.861546, 36627968, 2021133, 875237, 0
2859, 0.863202, 32262950, 2034021, 874628, 0
2869, 0.864762, 34121654, 2037319, 894779, 0
2879, 0.866384, 30700607, 2037265, 885382, 0
2889, 0.868003, 29167602, 2040252, 889861, 0
2899, 0.869511, 38854950, 2039001, 878107, 0
2909, 0.871097, 33683696, 2066804, 931678, 0
2919, 0.872706, 31671164, 2044823, 878899, 0
2929, 0.874239, 33229670, 2051688, 3371111, 0
2939, 0.875858, 31997329, 2055695, 881357, 0
2949, 0.877493, 37679343, 2076132, 876401, 0
2959, 0.879118, 37272883, 2059649, 880685, 0
2969, 0.880875, 29427011, 2067919, 878784, 0
2979, 0.882533, 29390000, 2018276, 887869, 0
2989, 0.884092, 30235869, 2065832, 878993, 0
2999, 0.885692, 37045602, 2067158, 877676, 0
3009, 0.887196, 39865834, 2071318, 884648, 0
3019, 0.888665, 102737563, 2078430, 843307, 0
3029, 0.890068, 3040204138, 2084195, 4343599, 0
3039, 0.891448, 314733599, 2100846, 1094707, 0
3049, 0.892884, 38411666, 2100919, 932749, 0
3059, 0.894305, 49083686, 2104040, 933696, 0
3069, 0.895702, 30500644, 2114391, 927498, 0
3079, 0.897096, 31644978, 2114925, 2351700, 0
3089, 0.898439, 31199440, 2114923, 885501, 0
3099, 0.899839, 34054571, 2111612, 882389, 0
3109, 0.901305, 31961363, 2110793, 882692, 0
3119, 0.902701, 30027146, 2118735, 879257, 0
3129, 0.904215, 35378451, 2125572, 884228, 0
3139, 0.905787, 40042302, 2112624, 886352, 0
3149, 0.907305, 32264130, 2131547, 879481, 0
3159, 0.908854, 32407155, 2128540, 879654, 0
3169, 0.910343, 30179614, 2122272, 882135, 0
3179, 0.911860, 31841546, 2164979, 881978, 0
3189, 0.913358, 44825829, 2131138, 2787143, 0
3199, 0.914991, 35045547, 2133467, 882461, 0
3209, 0.916647, 34169622, 2133661, 886041, 0
3219, 0.918258, 34060862, 2152904, 904638, 0
3229, 0.919986, 30311407, 2141188, 899173, 0
3239, 0.921747, 39107368, 2131081, 898061, 0
3249, 0.923508, 33948878, 2143708, 2802943, 0
3259, 0.925352, 32900640, 2146396, 883861, 0
3269, 0.927223, 32913386, 2143184, 882254, 0
3279, 0.929150, 34468361, 2145110, 3367089, 0
3289, 0.930989, 49556230, 2159439, 881497, 0
3299, 0.932863, 36978712, 2160245, 890622, 0
3309, 0.934702, 30511791, 2166343, 891690, 0
3319, 0.936568, 32770472, 2167720, 884307, 0
3329, 0.938438, 33951464, 2169988, 892557, 0
3339, 0.940312, 32144811, 2163937, 893127, 0
3349, 0.942182, 75818628, 2169736, 39033696, 0
3359, 0.944016, 842047165, 2116933, 765402222, 0
3369, 0.945941, 2588498106, 2177800, 82090070, 0
3379, 0.947772, 42935582, 2175444, 1005676, 0
3389, 0.949665, 32611266, 2184368, 974184, 0
3399, 0.951391, 39324557, 2190973, 955063, 0
3409, 0.953122, 31343781, 2190719, 933592, 0
3419, 0.954922, 32821658, 2185735, 885620, 0
3429, 0.956566, 34566135, 2176033, 895001, 0
3439, 0.958349, 31881942, 2212913, 888831, 0
3449, 0.959850, 33527553, 2204120, 892722, 0
3459, 0.961493, 35094425, 2192751, 891221, 0
3469, 0.962931, 36396756, 2197643, 1789868, 0
3479, 0.964435, 30936926, 2198744, 895994, 0
3489, 0.966077, 38577399, 2204636, 3461877, 0
3499, 0.967583, 33737242, 2196855, 903090, 0
3509, 0.969178, 37879865, 2222485, 6259667, 0
3519, 0.970653, 34851307, 2221192, 895531, 0
3529, 0.972219, 33832683, 2234910, 2067446, 0
3539, 0.973613, 32657476, 2236642, 900016, 0
3549, 0.975017, 33952917, 2241288, 1028514, 0
3559, 0.976440, 47487180, 2227846, 899849, 0
3569, 0.977782, 37867447, 2229733, 2707014, 0
3579, 0.979178, 37943375, 2226311, 890355, 0
3589, 0.980424, 32893964, 2236857, 888800, 0
3599, 0.981658, 35589786, 2254511, 902309, 0
3609, 0.982783, 42674977, 2257092, 891132, 0
3619, 0.983952, 39484338, 2256968, 887770, 0
3629, 0.984997, 40523907, 2247241, 894390, 0
3639, 0.986038, 33411280, 2244292, 899405, 0
3649, 0.987068, 37555430, 2247823, 895443, 0
3659, 0.988053, 32118852, 2240129, 891121, 0
3669, 0.989077, 43291897, 2243009, 910256, 0
3679, 0.989962, 105477824, 2258099, 851114, 0
3689, 0.990837, 3327666661, 2263234, 78985018, 0
3699, 0.991650, 44986945, 2252459, 965810, 0
3709, 0.992461, 33672364, 2264265, 958128, 0
3719, 0.993221, 49784863, 2255030, 947891, 0
3729, 0.993961, 34621680, 2253015, 933113, 0
3739, 0.994649, 33941003, 2258009, 937170, 0
3749, 0.995306, 34008314, 2252627, 894148, 0
3759, 0.995960, 33459979, 2265167, 896122, 0
3769, 0.996538, 33469823, 2255373, 891365, 0
3779, 0.997080, 37580380, 2258773, 2280387, 0
3789, 0.997586, 33619707, 2256560, 2016347, 0
3799, 0.998043, 32881007, 2278845, 911051, 0
3809, 0.998407, 34782207, 2274907, 1436567, 0
3819, 0.998694, 32803149, 2259469, 896268, 0
3829, 0.998812, 33519034, 2269132, 901278, 0
3839, 0.998905, 46156375, 2261729, 2985097, 0
3849, 0.999004, 32645185, 2269326, 901900, 0
3859, 0.999088, 33956382, 2258137, 889212, 0
3869, 0.999177, 32734015, 2248970, 894163, 0
3879, 0.999252, 40351711, 2256934, 3560640, 0
3889, 0.999326, 39782169, 2268284, 3569060, 0
3899, 0.999399, 36933281, 2257790, 940598, 0
3909, 0.999463, 34557753, 2257088, 892783, 0
3919, 0.999528, 33355373, 2256450, 908556, 0
3929, 0.999581, 42978583, 2266163, 894679, 0
3939, 0.999638, 35441944, 2234576, 895162, 0
3949, 0.999683, 34017788, 2258760, 895586, 0
3959, 0.999727, 34924836, 2265464, 1685596, 0
3969, 0.999768, 32865084, 2263768, 894608, 0
3979, 0.999803, 39973253, 2267116, 898430, 0
3989, 0.999836, 103940420, 2251703, 850259, 0
3999, 0.999862, 3125096748, 2267250, 74801830, 0
4009, 0.999889, 42897799, 2281304, 1358122, 0
4019, 0.999910, 44340279, 2253607, 1081324, 0
4029, 0.999930, 33142477, 2252858, 996863, 0
4039, 0.999947, 34302333, 2267670, 940892, 0
4049, 0.999961, 33225056, 2268703, 939514, 0
4059, 0.999974, 36874998, 2273000, 3317246, 0
4069, 0.999982, 32063365, 2239541, 945013, 0
4079, 0.999987, 34447340, 2231146, 943084, 0
4089, 0.999990, 39941835, 2258578, 949206, 0
4099, 0.999993, 37669514, 2223966, 938564, 0
4109, 0.999994, 39570109, 2240757, 937560, 0
4119, 0.999995, 33498583, 2267008, 938611, 0
4129, 0.999995, 32808418, 2251049, 939430, 0
4139, 0.999996, 33194305, 2242738, 936725, 0
4149, 0.999997, 33563556, 2239298, 937624, 0
4159, 0.999997, 39539473, 2251507, 954673, 0
4169, 0.999998, 37560336, 2143604, 2317960, 0
4179, 0.999999, 33044296, 2308361, 939534, 0
4189, 0.999999, 34185357, 2252050, 3231636, 0
4199, 0.999999, 39340424, 2249631, 3602981, 0
4209, 1.000000, 33799270, 2273618, 1550962, 0
4219, 1.000000, 32094251, 2222446, 897871, 0
4229, 1.000000, 29876530, 1879740, 896013, 0
4239, 1.000000, 18812651, 1881386, 896013, 0
4249, 1.000000, 19024038, 1910215, 896013, 0
4259, 1.000000, 19169516, 1921782, 896013, 0
4269, 1.000000, 19198445, 1920272, 896013, 0
4279, 1.000000, 19211217, 1918766, 896013, 0
4289, 1.000000, 19207985, 1919936, 896013, 0
4299, 1.000000, 19203751, 1919068, 896013, 0
4309, 1.000000, 19201443, 1913523, 896013, 0
4319, 1.000000, 19193569, 1919046, 896013, 0
4329, 1.000000, 19195611, 1919245, 896013, 0
4339, 1.000000, 19203170, 1920220, 896013, 0
4349, 1.000000, 19234717, 1916089, 896013, 0
4359, 1.000000, 19193609, 1920624, 896013, 0
4369, 1.000000, 19206212, 1918059, 896013, 0
4379, 1.000000, 19190466, 1918091, 896013, 0
4389, 1.000000, 19124588, 1907745, 896013, 0
4399, 1.000000, 19103505, 1912577, 896013, 0
4409, 1.000000, 19099996, 1904166, 896013, 0
4419, 1.000000, 19090242, 1910957, 896013, 0
4429, 1.000000, 19173067, 1916391, 896013, 0
4439, 1.000000, 19184780, 1917721, 896013, 0
4449, 1.000000, 19196602, 1922411, 896013, 0
4459, 1.000000, 19195753, 1919560, 896013, 0
4469, 1.000000, 19184790, 1918631, 896013, 0
4479, 1.000000, 19182178, 1916788, 896013, 0
4489, 1.000000, 19173508, 1917483, 896013, 0
4499, 1.000000, 19196265, 1918386, 896013, 0
