Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2709, 0.835925, 31823495, 1995971, 891061, 0
2719, 0.837883, 34138619, 1993978, 952789, 0
2729, 0.839768, 32335375, 2002608, 944243, 0
2739, 0.841675, 29262251, 2001823, 869690, 0
2749, 0.843522, 30705068, 2012120, 876036, 0
2759, 0.845413, 29425687, 2008698, 887806, 0
2769, 0.847238, 32028110, 2032856, 3450604, 0
2779, 0.849099, 32710820, 2010879, 947746, 0
2789, 0.850941, 34401249, 2018581, 937402, 0
2799, 0.852811, 31786127, 2014548, 880116, 0
2809, 0.854684, 33192340, 2022410, 901661, 0
2819, 0.856517, 34935398, 2030346, 940643, 0
2829, 0.858241, 34202968, 2026968, 3020803, 0
2839, 0.859912, 29832641, 2036191, 1020892, 0
2849, 0.861546, 31270527, 2032786, 939892, 0
2859, 0.863202, 29920254, 2048823, 1001359, 0
2869, 0.864762, 35191060, 2049804, 967763, 0
2879, 0.866384, 34061721, 2053896, 2957509, 0
2889, 0.868003, 32167501, 2055698, 926908, 0
2899, 0.869511, 33345725, 2059054, 1008059, 0
2909, 0.871097, 35030147, 2080975, 3357194, 0
2919, 0.872706, 31868071, 2065461, 920667, 0
2929, 0.874239, 31914783, 2071185, 930733, 0
2939, 0.875858, 31494211, 2071191, 872832, 0
2949, 0.877493, 33931252, 2095708, 972967, 0
2959, 0.879118, 33960421, 2078307, 1021240, 0
2969, 0.880875, 30057998, 2079765, 897423, 0
2979, 0.882533, 36431548, 2033042, 948778, 0
2989, 0.884092, 36616518, 2082430, 941753, 0
2999, 0.885692, 32157481, 2086699, 873019, 0
3009, 0.887196, 33860057, 2085010, 942818, 0
3019, 0.888665, 34152209, 2091855, 938203, 0
3029, 0.890068, 34388987, 2094966, 3166942, 0
3039, 0.891448, 30700436, 2117569, 1023902, 0
3049, 0.892884, 35236909, 2118330, 879006, 0
3059, 0.894305, 36132099, 2117075, 881093, 0
3069, 0.895702, 33217095, 2127694, 880152, 0
3079, 0.897096, 33709571, 2134011, 876207, 0
3089, 0.898439, 34484099, 2130649, 933045, 0
3099, 0.899839, 36811646, 2131882, 3396440, 0
3109, 0.901305, 31231184, 2129509, 879963, 0
3119, 0.902701, 34970606, 2134651, 944281, 0
3129, 0.904215, 33886935, 2145577, 2342550, 0
3139, 0.905787, 32394663, 2127831, 935767, 0
3149, 0.907305, 34329875, 2146259, 916007, 0
3159, 0.908854, 36535958, 2145009, 884735, 0
3169, 0.910343, 36300432, 2141179, 4815047, 0
3179, 0.911860, 30887409, 2178225, 942906, 0
3189, 0.913358, 38322143, 2143504, 885866, 0
3199, 0.914991, 34781865, 2149402, 1013105, 0
3209, 0.916647, 34978494, 2151789, 880519, 0
3219, 0.918258, 34655533, 2167127, 937944, 0
3229, 0.919986, 36727441, 2157977, 1012695, 0
3239, 0.921747, 37256246, 2148828, 882815, 0
3249, 0.923508, 34040106, 2156278, 4088386, 0
3259, 0.925352, 34438868, 2166180, 897276, 0
3269, 0.927223, 37507061, 2160532, 1056992, 0
3279, 0.929150, 34075310, 2163430, 942226, 0
3289, 0.930989, 34214952, 2176494, 3987892, 0
3299, 0.932863, 34973426, 2179349, 885865, 0
3309, 0.934702, 36482879, 2180202, 993447, 0
3319, 0.936568, 37196383, 2188770, 885896, 0
3329, 0.938438, 34980879, 2186351, 1019557, 0
3339, 0.940312, 36504483, 2183833, 2738696, 0
3349, 0.942182, 34902674, 2182327, 906281, 0
3359, 0.944016, 34434661, 2122484, 883227, 0
3369, 0.945941, 33885147, 2192660, 883224, 0
3379, 0.947772, 36734380, 2188853, 4498576, 0
3389, 0.949665, 35127777, 2194723, 894236, 0
3399, 0.951391, 37337487, 2214925, 1053158, 0
3409, 0.953122, 34986728, 2207522, 933708, 0
3419, 0.954922, 36292760, 2202065, 926992, 0
3429, 0.956566, 37286869, 2187717, 3324638, 0
3439, 0.958349, 35180145, 2224228, 885449, 0
3449, 0.959850, 34514777, 2221241, 885607, 0
3459, 0.961493, 39127997, 2210796, 886122, 0
3469, 0.962931, 37053538, 2213031, 958304, 0
3479, 0.964435, 34361965, 2216920, 2264569, 0
3489, 0.966077, 31614722, 2217446, 890385, 0
3499, 0.967583, 37777197, 2218041, 889408, 0
3509, 0.969178, 39127366, 2235735, 888665, 0
3519, 0.970653, 37638141, 2237303, 1011564, 0
3529, 0.972219, 34501185, 2251218, 3683615, 0
3539, 0.973613, 39782139, 2253837, 5115181, 0
3549, 0.975017, 40075063, 2264073, 4059021, 0
3559, 0.976440, 32897241, 2248404, 974066, 0
3569, 0.977782, 33063261, 2247273, 939262, 0
3579, 0.979178, 40252815, 2248311, 1043675, 0
3589, 0.980424, 37089237, 2257142, 895635, 0
3599, 0.981658, 39972381, 2267292, 944292, 0
3609, 0.982783, 32353336, 2269633, 951485, 0
3619, 0.983952, 37884031, 2272173, 917512, 0
3629, 0.984997, 39745485, 2266178, 910377, 0
3639, 0.986038, 38669147, 2264850, 963063, 0
3649, 0.987068, 35553223, 2264093, 989030, 0
3659, 0.988053, 33073488, 2263216, 891077, 0
3669, 0.989077, 34974741, 2265876, 901105, 0
3679, 0.989962, 35407057, 2270908, 973900, 0
3689, 0.990837, 39339000, 2272644, 891162, 0
3699, 0.991650, 37250257, 2268685, 896720, 0
3709, 0.992461, 33210091, 2277779, 888763, 0
3719, 0.993221, 36774473, 2276370, 887999, 0
3729, 0.993961, 39575910, 2270790, 889236, 0
3739, 0.994649, 45220387, 2273288, 3042737, 0
3749, 0.995306, 32746134, 2272675, 907639, 0
3759, 0.995960, 36156255, 2286522, 890679, 0
3769, 0.996538, 34098331, 2276953, 889680, 0
3779, 0.997080, 31711758, 2277838, 889084, 0
3789, 0.997586, 44082924, 2280098, 3421479, 0
3799, 0.998043, 36076225, 2295903, 887497, 0
3809, 0.998407, 116736365, 2288091, 894721, 0
3819, 0.998694, 3622698152, 2288431, 1585486, 0
3829, 0.998812, 43137879, 2295125, 1305951, 0
3839, 0.998905, 49222885, 2278192, 1239500, 0
3849, 0.999004, 33364161, 2292926, 948871, 0
3859, 0.999088, 37405516, 2279458, 936816, 0
3869, 0.999177, 34345881, 2264655, 930088, 0
3879, 0.999252, 33070374, 2273768, 929392, 0
3889, 0.999326, 33994396, 2285032, 935958, 0
3899, 0.999399, 33276777, 2272164, 929873, 0
3909, 0.999463, 33114338, 2276618, 928659, 0
3919, 0.999528, 33875737, 2273668, 937057, 0
3929, 0.999581, 32040476, 2284892, 929279, 0
3939, 0.999638, 32049572, 2250690, 954031, 0
3949, 0.999683, 35738482, 2274593, 931265, 0
3959, 0.999727, 33849781, 2282401, 931639, 0
3969, 0.999768, 32826931, 2276485, 928690, 0
3979, 0.999803, 33773780, 2285178, 935256, 0
3989, 0.999836, 33044966, 2276847, 931364, 0
3999, 0.999862, 32124855, 2276779, 937131, 0
4009, 0.999889, 32141084, 2290813, 937766, 0
4019, 0.999910, 32195292, 2273488, 931802, 0
4029, 0.999930, 32076922, 2276038, 930793, 0
4039, 0.999947, 31847566, 2290029, 887885, 0
4049, 0.999961, 31677490, 2286517, 890328, 0
4059, 0.999974, 35084604, 2288400, 901878, 0
4069, 0.999982, 34135545, 2257077, 1126355, 0
4079, 0.999987, 39119410, 2248477, 1123262, 0
4089, 0.999990, 37252478, 2282876, 3814830, 0
4099, 0.999993, 36501257, 2244426, 988143, 0
4109, 0.999994, 34498590, 2260949, 1043136, 0
4119, 0.999995, 38514653, 2283338, 1040125, 0
4129, 0.999995, 36839163, 2270333, 1057125, 0
4139, 0.999996, 38600351, 2267195, 1116553, 0
4149, 0.999997, 35940899, 2258759, 3277810, 0
4159, 0.999997, 38980756, 2272625, 3743629, 0
4169, 0.999998, 34370288, 2163382, 1294136, 0
4179, 0.999999, 35892539, 2318438, 988828, 0
4189, 0.999999, 40822668, 2266045, 1058996, 0
4199, 0.999999, 36744169, 2266290, 1002961, 0
4209, 1.000000, 37111704, 2291456, 987229, 0
4219, 1.000000, 36372205, 2243945, 1495343, 0
4229, 1.000000, 32006995, 1897571, 889313, 0
4239, 1.000000, 18999555, 1901070, 889313, 0
4249, 1.000000, 19159018, 1927746, 889313, 0
4259, 1.000000, 19343548, 1941532, 889313, 0
4269, 1.000000, 19395157, 1939181, 889313, 0
4279, 1.000000, 19413614, 1941507, 889313, 0
4289, 1.000000, 19405757, 1941165, 889313, 0
4299, 1.000000, 19414156, 1937622, 889313, 0
4309, 1.000000, 19400569, 1938115, 889313, 0
4319, 1.000000, 19375907, 1936752, 889313, 0
4329, 1.000000, 19388968, 1941862, 889313, 0
4339, 1.000000, 19381795, 1939395, 889313, 0
4349, 1.000000, 19366732, 1928932, 889313, 0
4359, 1.000000, 19279411, 1927619, 889313, 0
4369, 1.000000, 19288004, 1925871, 889313, 0
4379, 1.000000, 19272131, 1926428, 889313, 0
4389, 1.000000, 19274178, 1922974, 889313, 0
4399, 1.000000, 19283410, 1926289, 889313, 0
4409, 1.000000, 19279794, 1930982, 889313, 0
4419, 1.000000, 19272885, 1929062, 889313, 0
4429, 1.000000, 19264885, 1925823, 889313, 0
4439, 1.000000, 19278259, 1927041, 889313, 0
4449, 1.000000, 19272077, 1924604, 889313, 0
4459, 1.000000, 19267077, 1926491, 889313, 0
4469, 1.000000, 19262026, 1925978, 889313, 0
4479, 1.000000, 19263849, 1926051, 889313, 0
4489, 1.000000, 19259854, 1923660, 889313, 0
4499, 1.000000, 19264438, 1926032, 889313, 0
