Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1879, 0.000000, 722196127, 73303610, 0, 0
1889, 0.000000, 749630472, 76978697, 0, 0
1899, 0.000000, 774563221, 75297400, 0, 0
1909, 0.000000, 766004897, 78432375, 0, 0
1919, 0.000000, 776488595, 75362710, 0, 0
1929, 0.000000, 726441065, 70926050, 0, 0
1939, 0.000000, 732551433, 75362665, 0, 0
1949, 0.000000, 775606070, 78384633, 0, 0
1959, 0.000000, 753812848, 75337404, 0, 0
1969, 0.000000, 773419802, 78394885, 0, 0
1979, 0.000000, 759297263, 73282170, 0, 0
1989, 0.000000, 752408989, 77074723, 0, 0
1999, 0.000000, 774991177, 76511421, 0, 0
2009, 0.000000, 771495664, 76001684, 0, 0
2019, 0.000000, 731136222, 71579938, 0, 0
2029, 0.000000, 739511931, 76416448, 0, 0
2039, 0.000000, 777708906, 77032784, 0, 0
2049, 0.000000, 767026219, 77003506, 0, 0
2059, 0.000000, 743837561, 71762764, 0, 0
2069, 0.000000, 749177389, 76818740, 0, 0
2079, 0.000000, 769497778, 76557612, 0, 0
2089, 0.000000, 751565897, 73782720, 0, 0
2099, 0.000000, 746966178, 76728516, 0, 0
2109, 0.000000, 779513149, 77999923, 0, 0
2119, 0.000000, 751353961, 75351426, 0, 0
2129, 0.000000, 776680499, 78406004, 0, 0
2139, 0.000000, 742942105, 71162169, 0, 0
2149, 0.000000, 731547495, 75367106, 0, 0
2159, 0.000000, 776407011, 78378472, 0, 0
2169, 0.000000, 762816774, 73669499, 0, 0
2179, 0.000000, 754431046, 77036311, 0, 0
2189, 0.000000, 760086500, 73947753, 0, 0
2199, 0.000000, 760068457, 76550903, 0, 0
2209, 0.000000, 780259883, 78408506, 0, 0
2219, 0.000000, 755712821, 73967168, 0, 0
2229, 0.000000, 759341045, 77040343, 0, 0
2239, 0.000000, 740238845, 71735624, 0, 0
2249, 0.000000, 746513393, 76768160, 0, 0
2259, 0.000000, 764349942, 73979263, 0, 0
2269, 0.000000, 727394440, 73939029, 0, 0
2279, 0.000000, 758317154, 77051611, 0, 0
2289, 0.000000, 761067322, 76605465, 0, 0
2299, 0.000000, 767337768, 75378690, 0, 0
2309, 0.000000, 758584400, 77061851, 0, 0
2319, 0.000000, 771396127, 78412533, 0, 0
2329, 0.000000, 778865587, 75542169, 0, 0
2339, 0.000000, 760313998, 77040176, 0, 0
2349, 0.000000, 737058115, 71594629, 0, 0
2359, 0.000000, 743263494, 76472897, 0, 0
2369, 0.000000, 750260831, 73972256, 0, 0
2379, 0.000000, 758548114, 77025496, 0, 0
2389, 0.000000, 758283847, 73691499, 0, 0
2399, 0.000000, 745425650, 76680981, 0, 0
2409, 0.000000, 782082427, 78402524, 0, 0
2419, 0.000000, 784493707, 78377982, 0, 0
2429, 0.000000, 765139035, 76200206, 0, 0
2439, 0.000000, 766427069, 75331704, 0, 0
2449, 0.000000, 747236647, 75653637, 0, 0
2459, 0.000000, 752470464, 73968589, 0, 0
2469, 0.000000, 758963615, 77039169, 0, 0
2479, 0.000000, 782399663, 78062642, 0, 0
2489, 0.000000, 770877769, 78368621, 0, 0
2499, 0.000000, 775751210, 77079966, 0, 0
2509, 0.000000, 771418806, 73936328, 0, 0
2519, 0.000000, 727426337, 74362718, 0, 0
2529, 0.000000, 767707113, 78429055, 0, 0
2539, 0.000000, 767764591, 76537777, 0, 0
2549, 0.000000, 776053153, 78386488, 0, 0
2559, 0.000000, 763897656, 73276471, 0, 0
2569, 0.000000, 751500164, 77068322, 0, 0
2579, 0.000000, 777123400, 76534887, 0, 0
2589, 0.000000, 742211850, 75342546, 0, 0
2599, 0.000000, 773682215, 78397020, 0, 0
2609, 0.000000, 769111763, 76847946, 0, 0
2619, 0.000000, 771809522, 75476586, 0, 0
2629, 0.000000, 723814989, 70914657, 0, 0
2639, 0.000000, 735696934, 75465834, 0, 0
2649, 0.000000, 768404590, 76524706, 0, 0
