Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2249, -1.000000, 32421454, 3197588, 0, 0
2259, -1.000000, 32531493, 3203451, 0, 0
2269, -1.000000, 32581233, 3217519, 0, 0
2279, -1.000000, 33017153, 3273446, 0, 0
2289, -1.000000, 33411224, 3300336, 0, 0
2299, -1.000000, 33541493, 3302291, 0, 0
2309, -1.000000, 33513815, 3300333, 0, 0
2319, -1.000000, 34000072, 3372037, 0, 0
2329, -1.000000, 34133362, 3366825, 0, 0
2339, -1.000000, 34298901, 3380854, 0, 0
2349, -1.000000, 34434357, 3394795, 0, 0
2359, -1.000000, 34546604, 3398823, 0, 0
2369, -1.000000, 34675253, 3393466, 0, 0
2379, -1.000000, 35009911, 3483879, 0, 0
2389, -1.000000, 35537060, 3518798, 0, 0
2399, -1.000000, 35627783, 3515687, 0, 0
2409, -1.000000, 35694414, 3523851, 0, 0
2419, -1.000000, 36053546, 3576354, 0, 0
2429, -1.000000, 36410618, 3602403, 0, 0
2439, -1.000000, 36661966, 3629094, 0, 0
2449, -1.000000, 36655750, 3647367, 0, 0
2459, -1.000000, 37098318, 3650220, 0, 0
2469, -1.000000, 37245241, 3700901, 0, 0
2479, -1.000000, 37338235, 3700653, 0, 0
2489, -1.000000, 37516834, 3704606, 0, 0
2499, -1.000000, 37647357, 3717687, 0, 0
2509, -1.000000, 37726829, 3724399, 0, 0
2519, -1.000000, 38288296, 3857317, 0, 0
2529, -1.000000, 38960217, 3842843, 0, 0
2539, -1.000000, 39100988, 3860264, 0, 0
2549, -1.000000, 39052780, 3853296, 0, 0
2559, -1.000000, 39580278, 3931760, 0, 0
2569, -1.000000, 39895259, 3927990, 0, 0
2579, -1.000000, 39995805, 3951742, 0, 0
2589, -1.000000, 40153770, 3965944, 0, 0
2599, -1.000000, 40146605, 3962953, 0, 0
2609, -1.000000, 40295238, 3969888, 0, 0
2619, -1.000000, 40904771, 4050973, 0, 0
2629, -1.000000, 41092545, 4052982, 0, 0
2639, -1.000000, 41438366, 4096025, 0, 0
2649, -1.000000, 41364002, 4090183, 0, 0
2659, -1.000000, 41394025, 4089659, 0, 0
2669, -1.000000, 41769399, 4170916, 0, 0
2679, -1.000000, 42161670, 4161985, 0, 0
2689, -1.000000, 42241389, 4161027, 0, 0
2699, -1.000000, 42449088, 4214610, 0, 0
2709, -1.000000, 42705927, 4247055, 0, 0
2719, -1.000000, 42778126, 4210056, 0, 0
2729, -1.000000, 42884829, 4247890, 0, 0
2739, -1.000000, 43028639, 4260877, 0, 0
2749, -1.000000, 42965031, 4255003, 0, 0
2759, -1.000000, 43826264, 4331135, 0, 0
2769, -1.000000, 43923428, 4344426, 0, 0
2779, -1.000000, 44084290, 4348058, 0, 0
2789, -1.000000, 44165473, 4370565, 0, 0
2799, -1.000000, 44214267, 4367486, 0, 0
2809, -1.000000, 44288032, 4387255, 0, 0
2819, -1.000000, 44302229, 4384625, 0, 0
2829, -1.000000, 44453010, 4403119, 0, 0
2839, -1.000000, 44464467, 4410459, 0, 0
2849, -1.000000, 44547984, 4401774, 0, 0
2859, -1.000000, 44198138, 4325569, 0, 0
2869, -1.000000, 43990260, 4346454, 0, 0
2879, -1.000000, 44039598, 4342529, 0, 0
2889, -1.000000, 44023978, 4353557, 0, 0
2899, -1.000000, 43346261, 4280293, 0, 0
2909, -1.000000, 43277998, 4280258, 0, 0
2919, -1.000000, 43321425, 4279108, 0, 0
2929, -1.000000, 43427476, 4287433, 0, 0
2939, -1.000000, 42718692, 4224946, 0, 0
2949, -1.000000, 42938712, 4294332, 0, 0
2959, -1.000000, 43619810, 4292989, 0, 0
2969, -1.000000, 43766009, 4338221, 0, 0
2979, -1.000000, 43825475, 4345160, 0, 0
2989, -1.000000, 43923000, 4413232, 0, 0
2999, -1.000000, 44567790, 4413673, 0, 0
3009, -1.000000, 44617023, 4402052, 0, 0
3019, -1.000000, 44910639, 4439901, 0, 0
3029, -1.000000, 45106722, 4466195, 0, 0
3039, -1.000000, 45130223, 4461958, 0, 0
3049, -1.000000, 45359957, 4564397, 0, 0
3059, -1.000000, 46088631, 4554239, 0, 0
3069, -1.000000, 46133768, 4575257, 0, 0
3079, -1.000000, 46185795, 4573658, 0, 0
3089, -1.000000, 46223432, 4575918, 0, 0
3099, -1.000000, 46359713, 4577698, 0, 0
3109, -1.000000, 46288295, 4586479, 0, 0
3119, -1.000000, 46415153, 4596823, 0, 0
3129, -1.000000, 46488465, 4596987, 0, 0
3139, -1.000000, 46494133, 4598224, 0, 0
3149, -1.000000, 46612383, 4618275, 0, 0
3159, -1.000000, 46690706, 4619700, 0, 0
3169, -1.000000, 46718259, 4630359, 0, 0
3179, -1.000000, 46736647, 4612505, 0, 0
3189, -1.000000, 46802138, 4659745, 0, 0
3199, -1.000000, 46818392, 4632219, 0, 0
3209, -1.000000, 46994195, 4634612, 0, 0
3219, -1.000000, 46931648, 4647750, 0, 0
3229, -1.000000, 46532639, 4579546, 0, 0
3239, -1.000000, 46385179, 4590038, 0, 0
3249, -1.000000, 46326205, 4577798, 0, 0
3259, -1.000000, 46369333, 4579916, 0, 0
3269, -1.000000, 45521058, 4512890, 0, 0
3279, -1.000000, 45589319, 4513453, 0, 0
3289, -1.000000, 45706820, 4516065, 0, 0
3299, -1.000000, 45491977, 4423167, 0, 0
3309, -1.000000, 44567536, 4394594, 0, 0
3319, -1.000000, 44587818, 4418584, 0, 0
3329, -1.000000, 44495501, 4399865, 0, 0
3339, -1.000000, 44179892, 4330191, 0, 0
3349, -1.000000, 44061042, 4438497, 0, 0
3359, -1.000000, 44917182, 4452358, 0, 0
3369, -1.000000, 45170584, 4492845, 0, 0
3379, -1.000000, 45578959, 4535892, 0, 0
3389, -1.000000, 45704109, 4547141, 0, 0
3399, -1.000000, 45799962, 4548195, 0, 0
3409, -1.000000, 45832943, 4528279, 0, 0
3419, -1.000000, 45890683, 4531092, 0, 0
3429, -1.000000, 46573427, 4652743, 0, 0
3439, -1.000000, 46914533, 4659089, 0, 0
3449, -1.000000, 46895318, 4634647, 0, 0
3459, -1.000000, 46957904, 4644847, 0, 0
3469, -1.000000, 47003340, 4677636, 0, 0
3479, -1.000000, 47054900, 4718900, 0, 0
3489, -1.000000, 47807608, 4754574, 0, 0
3499, -1.000000, 47868756, 4749401, 0, 0
3509, -1.000000, 48222933, 4764193, 0, 0
3519, -1.000000, 48333084, 4782206, 0, 0
3529, -1.000000, 48433499, 4802403, 0, 0
3539, -1.000000, 48544154, 4823405, 0, 0
3549, -1.000000, 48633861, 4816936, 0, 0
3559, -1.000000, 48603072, 4817293, 0, 0
3569, -1.000000, 48683232, 4821714, 0, 0
3579, -1.000000, 48778886, 4846992, 0, 0
3589, -1.000000, 48650224, 4798288, 0, 0
3599, -1.000000, 48517791, 4810095, 0, 0
3609, -1.000000, 48566816, 4799220, 0, 0
3619, -1.000000, 48567591, 4822645, 0, 0
3629, -1.000000, 48024967, 4737044, 0, 0
3639, -1.000000, 48024858, 4744975, 0, 0
3649, -1.000000, 48068575, 4760921, 0, 0
3659, -1.000000, 47608311, 4668159, 0, 0
3669, -1.000000, 47172076, 4679191, 0, 0
3679, -1.000000, 47207338, 4669000, 0, 0
3689, -1.000000, 47172142, 4678459, 0, 0
3699, -1.000000, 47199682, 4683413, 0, 0
3709, -1.000000, 47277624, 4679633, 0, 0
3719, -1.000000, 47256585, 4681974, 0, 0
3729, -1.000000, 47311225, 4683789, 0, 0
3739, -1.000000, 47288460, 4702645, 0, 0
3749, -1.000000, 47776247, 4792739, 0, 0
3759, -1.000000, 48273486, 4794775, 0, 0
3769, -1.000000, 48286321, 4794322, 0, 0
3779, -1.000000, 48345983, 4793176, 0, 0
3789, -1.000000, 48656902, 4872223, 0, 0
3799, -1.000000, 49055896, 4854867, 0, 0
3809, -1.000000, 49088461, 4870208, 0, 0
3819, -1.000000, 49325549, 4891242, 0, 0
3829, -1.000000, 49457477, 4890207, 0, 0
3839, -1.000000, 49572386, 4926330, 0, 0
3849, -1.000000, 49547064, 4931881, 0, 0
3859, -1.000000, 49489393, 4890400, 0, 0
3869, -1.000000, 49532713, 4901759, 0, 0
3879, -1.000000, 49535461, 4907004, 0, 0
3889, -1.000000, 50010586, 4984802, 0, 0
3899, -1.000000, 50353730, 4981185, 0, 0
3909, -1.000000, 50337200, 4990862, 0, 0
3919, -1.000000, 50381235, 4993394, 0, 0
3929, -1.000000, 50429644, 5014554, 0, 0
3939, -1.000000, 50336469, 4976880, 0, 0
3949, -1.000000, 50490021, 5026117, 0, 0
3959, -1.000000, 50461094, 4989411, 0, 0
3969, -1.000000, 49902316, 4880143, 0, 0
3979, -1.000000, 49266015, 4878449, 0, 0
3989, -1.000000, 49263074, 4882834, 0, 0
3999, -1.000000, 49274949, 4853980, 0, 0
4009, -1.000000, 47668900, 4717536, 0, 0
4019, -1.000000, 47685260, 4733921, 0, 0
4029, -1.000000, 47629046, 4707143, 0, 0
4039, -1.000000, 47367201, 4687357, 0, 0
4049, -1.000000, 47206582, 4690768, 0, 0
4059, -1.000000, 47106279, 4667116, 0, 0
4069, -1.000000, 47075478, 4666831, 0, 0
4079, -1.000000, 46884127, 4671508, 0, 0
4089, -1.000000, 47442655, 4742068, 0, 0
4099, -1.000000, 47714809, 4733829, 0, 0
4109, -1.000000, 47744277, 4742539, 0, 0
4119, -1.000000, 47793865, 4775082, 0, 0
4129, -1.000000, 48657509, 4820168, 0, 0
4139, -1.000000, 48612882, 4815614, 0, 0
4149, -1.000000, 48637971, 4833145, 0, 0
4159, -1.000000, 48549913, 4811122, 0, 0
4169, -1.000000, 48647777, 4819618, 0, 0
4179, -1.000000, 48559943, 4835026, 0, 0
4189, -1.000000, 48653355, 4873344, 0, 0
4199, -1.000000, 49388669, 4888986, 0, 0
4209, -1.000000, 49353956, 4899124, 0, 0
4219, -1.000000, 49553891, 4924067, 0, 0
4229, -1.000000, 49643882, 4923537, 0, 0
4239, -1.000000, 49589508, 4917666, 0, 0
4249, -1.000000, 49676581, 4924887, 0, 0
4259, -1.000000, 49643687, 4922919, 0, 0
4269, -1.000000, 49619469, 4922068, 0, 0
4279, -1.000000, 49599761, 4894520, 0, 0
4289, -1.000000, 49885980, 4993221, 0, 0
4299, -1.000000, 50515404, 5004583, 0, 0
4309, -1.000000, 50474195, 5011712, 0, 0
4319, -1.000000, 50520314, 5004363, 0, 0
4329, -1.000000, 50468217, 5007362, 0, 0
4339, -1.000000, 50506651, 5001787, 0, 0
4349, -1.000000, 50524357, 4998412, 0, 0
4359, -1.000000, 50518662, 5016232, 0, 0
4369, -1.000000, 50474620, 4989462, 0, 0
4379, -1.000000, 50272823, 4903262, 0, 0
4389, -1.000000, 49644144, 4932844, 0, 0
4399, -1.000000, 49616704, 4908545, 0, 0
4409, -1.000000, 49660304, 4893848, 0, 0
4419, -1.000000, 48822859, 4815387, 0, 0
4429, -1.000000, 48626088, 4814031, 0, 0
4439, -1.000000, 48629568, 4828369, 0, 0
4449, -1.000000, 48553969, 4810537, 0, 0
4459, -1.000000, 48593974, 4828973, 0, 0
4469, -1.000000, 48607281, 4818819, 0, 0
4479, -1.000000, 49025303, 4884599, 0, 0
4489, -1.000000, 49324561, 4906651, 0, 0
4499, -1.000000, 49520734, 4912076, 0, 0
